time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.3001,0.401215,-0.237663,0.665112,0.818363,-0.357474,0.28863,0.345234,0.424757,-0.796898,0.40376
1.3201,0.401215,-0.237659,0.665118,0.818362,-0.357473,0.288637,0.345233,0.424757,-0.796898,0.40376
1.3401,0.401215,-0.237659,0.665118,0.818362,-0.357473,0.288637,0.345233,0.577682,-0.826928,0.364123
1.3601,0.401213,-0.237663,0.665112,0.818363,-0.357475,0.288629,0.345234,0.399883,-0.793373,0.407477
1.3801,0.401213,-0.237663,0.665112,0.818363,-0.357475,0.288629,0.345234,0.399883,-0.793373,0.407477
1.4001,0.401213,-0.237663,0.665112,0.818363,-0.357475,0.288629,0.345234,0.44178,-0.800159,0.385075
1.4201,0.401214,-0.237659,0.665116,0.818363,-0.357473,0.288635,0.345233,0.44178,-0.800159,0.385075
1.4401,0.401214,-0.237659,0.665116,0.818363,-0.357473,0.288635,0.345233,0.76755,-0.885579,0.256564
1.4601,0.401214,-0.237659,0.665116,0.818363,-0.357473,0.288635,0.345233,0.321404,-0.750845,0.402503
1.4801,0.401212,-0.237665,0.665116,0.81836,-0.35748,0.288634,0.345233,0.321404,-0.750845,0.402503
1.5001,0.401212,-0.237665,0.665116,0.81836,-0.35748,0.288634,0.345233,0.410177,-0.810493,0.375081
1.5201,0.401216,-0.237661,0.665114,0.818362,-0.357475,0.288633,0.345234,0.410177,-0.810493,0.375081
1.5401,0.401216,-0.237661,0.665114,0.818362,-0.357475,0.288633,0.345234,0.445559,-0.797455,0.436121
1.5601,0.401216,-0.237661,0.665114,0.818362,-0.357475,0.288633,0.345234,0.445559,-0.797455,0.436121
1.5801,0.401216,-0.237659,0.665114,0.818364,-0.35747,0.288633,0.345233,0.372718,-0.88882,0.397541
1.6001,0.401216,-0.237659,0.665114,0.818364,-0.35747,0.288633,0.345233,0.391816,-0.739917,0.40524
1.6201,0.401215,-0.237661,0.665115,0.818363,-0.357473,0.288633,0.345233,0.391816,-0.739917,0.40524
1.6401,0.401215,-0.237661,0.665115,0.818363,-0.357473,0.288633,0.345233,0.372476,-0.760212,0.365234
1.6601,0.401215,-0.237661,0.665115,0.818363,-0.357473,0.288633,0.345233,0.372476,-0.760212,0.365234
1.6801,0.401214,-0.237661,0.665115,0.818362,-0.357475,0.288634,0.345234,0.526826,-0.705509,0.368927
1.7001,0.401214,-0.237661,0.665115,0.818362,-0.357475,0.288634,0.345234,0.473139,-0.888691,0.387753
