time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.1801,0.359791,-0.00635956,0.526926,0.922157,-0.385263,-0.0342758,0.00490168,0.865078,0.35277,0.384281
2.2001,0.359791,-0.00635956,0.526926,0.922157,-0.385263,-0.0342758,0.00490168,1.05344,0.382966,0.325326
2.2201,0.359791,-0.00635956,0.526926,0.922157,-0.385263,-0.0342758,0.00490168,1.05344,0.382966,0.325326
2.2401,0.35979,-0.00635276,0.52693,0.922161,-0.385253,-0.0342709,0.00490222,0.881528,0.288397,0.39494
2.2601,0.35979,-0.00635276,0.52693,0.922161,-0.385253,-0.0342709,0.00490222,0.866345,0.316822,0.390359
2.2801,0.359791,-0.00635493,0.526927,0.922159,-0.385257,-0.0342744,0.00490078,0.866345,0.316822,0.390359
2.3001,0.359791,-0.00635493,0.526927,0.922159,-0.385257,-0.0342744,0.00490078,0.891622,0.306223,0.394991
2.3201,0.359791,-0.00635493,0.526927,0.922159,-0.385257,-0.0342744,0.00490078,0.891622,0.306223,0.394991
2.3401,0.359789,-0.00637029,0.52693,0.922154,-0.385271,-0.0342731,0.0048937,0.872864,0.412739,0.400163
2.3602,0.359789,-0.00637029,0.52693,0.922154,-0.385271,-0.0342731,0.0048937,1.09778,0.79309,0.414341
2.3801,0.359779,-0.00646799,0.526944,0.92211,-0.385376,-0.0342717,0.00483956,1.09778,0.79309,0.414341
2.4001,0.359779,-0.00646799,0.526944,0.92211,-0.385376,-0.0342717,0.00483956,1.34068,0.522001,0.449665
2.4201,0.359779,-0.00646799,0.526944,0.92211,-0.385376,-0.0342717,0.00483956,1.34068,0.522001,0.449665
2.4401,0.359737,-0.00662728,0.526959,0.922038,-0.38555,-0.0342686,0.00477164,2.58117,0.714444,0.702566
2.4601,0.359737,-0.00662728,0.526959,0.922038,-0.38555,-0.0342686,0.00477164,3.22722,1.1144,1.25527
2.4801,0.359587,-0.00706417,0.52721,0.921848,-0.386031,-0.034003,0.00447835,3.22722,1.1144,1.25527
2.5001,0.359587,-0.00706417,0.52721,0.921848,-0.386031,-0.034003,0.00447835,3.32828,0.995502,1.38108
2.5201,0.359587,-0.00706417,0.52721,0.921848,-0.386031,-0.034003,0.00447835,3.32828,0.995502,1.38108
2.5401,0.359431,-0.00761573,0.527475,0.921598,-0.386656,-0.0337245,0.00416631,2.64957,0.959545,1.67814
2.5601,0.359431,-0.00761573,0.527475,0.921598,-0.386656,-0.0337245,0.00416631,2.64957,0.959545,1.67814
2.5801,0.359404,-0.00806006,0.527489,0.921386,-0.387159,-0.0337506,0.00402505,1.893,0.702498,1.77549
2.6001,0.359404,-0.00806006,0.527489,0.921386,-0.387159,-0.0337506,0.00402505,1.5849,1.15474,2.29047
2.6201,0.359404,-0.00806006,0.527489,0.921386,-0.387159,-0.0337506,0.00402505,1.5849,1.15474,2.29047
2.6402,0.359331,-0.00871451,0.527081,0.921068,-0.387872,-0.0342619,0.00397466,2.6311,1.69207,2.37675
2.6601,0.359331,-0.00871451,0.527081,0.921068,-0.387872,-0.0342619,0.00397466,2.6311,1.69207,2.37675
2.6801,0.359119,-0.00969946,0.52681,0.920597,-0.388959,-0.0346026,0.00370962,3.31206,1.64648,1.43555
2.7001,0.359119,-0.00969946,0.52681,0.920597,-0.388959,-0.0346026,0.00370962,3.31068,0.96853,0.98707
2.7201,0.359119,-0.00969946,0.52681,0.920597,-0.388959,-0.0346026,0.00370962,3.31068,0.96853,0.98707
2.7401,0.359003,-0.01022,0.526795,0.920355,-0.38953,-0.0346487,0.00350189,1.96962,0.276306,0.915061
2.7601,0.359003,-0.01022,0.526795,0.920355,-0.38953,-0.0346487,0.00350189,1.96962,0.276306,0.915061
