time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.4400,0.283399,-0.00715942,0.4692,0.925531,-0.378084,0.0188824,0.00940227,0.912576,-0.202943,0.436537
1.4601,0.283399,-0.00715942,0.4692,0.925531,-0.378084,0.0188824,0.00940227,0.908987,-0.152842,0.450976
1.4801,0.283398,-0.00715988,0.469199,0.92553,-0.378086,0.0188813,0.0093995,0.908987,-0.152842,0.450976
1.5001,0.283398,-0.00715988,0.469199,0.92553,-0.378086,0.0188813,0.0093995,0.908397,-0.175171,0.446518
1.5201,0.283399,-0.00716059,0.469197,0.925531,-0.378083,0.0188777,0.00939946,0.908397,-0.175171,0.446518
1.5400,0.283399,-0.00716059,0.469197,0.925531,-0.378083,0.0188777,0.00939946,0.940764,-0.147915,0.471149
1.5600,0.283399,-0.00716059,0.469197,0.925531,-0.378083,0.0188777,0.00939946,0.938329,-0.148889,0.475405
1.5800,0.283398,-0.00716242,0.469196,0.925529,-0.378089,0.0188765,0.00940033,0.938329,-0.148889,0.475405
1.6001,0.283398,-0.00716242,0.469196,0.925529,-0.378089,0.0188765,0.00940033,0.923871,-0.175778,0.469868
1.6200,0.283399,-0.00716237,0.4692,0.925531,-0.378085,0.0188818,0.00939934,0.923871,-0.175778,0.469868
1.6400,0.283399,-0.00716237,0.4692,0.925531,-0.378085,0.0188818,0.00939934,0.898499,-0.143366,0.47213
1.6600,0.283399,-0.00716237,0.4692,0.925531,-0.378085,0.0188818,0.00939934,0.913635,-0.21844,0.462903
1.6800,0.283398,-0.00715985,0.469198,0.925531,-0.378085,0.0188805,0.00939858,0.913635,-0.21844,0.462903
1.7000,0.283398,-0.00715985,0.469198,0.925531,-0.378085,0.0188805,0.00939858,0.899808,-0.187696,0.438156
1.7200,0.283399,-0.00715918,0.469198,0.925532,-0.378082,0.0188805,0.00940338,0.899808,-0.187696,0.438156
1.7400,0.283399,-0.00715918,0.469198,0.925532,-0.378082,0.0188805,0.00940338,0.889968,-0.228671,0.432547
1.7600,0.283399,-0.00715918,0.469198,0.925532,-0.378082,0.0188805,0.00940338,0.889968,-0.228671,0.432547
1.7800,0.283399,-0.00716087,0.469197,0.925532,-0.378083,0.0188789,0.00940203,0.877615,-0.163992,0.451054
1.8001,0.283399,-0.00716087,0.469197,0.925532,-0.378083,0.0188789,0.00940203,0.885466,-0.205051,0.460708
1.8201,0.283398,-0.00715924,0.469198,0.925531,-0.378083,0.0188804,0.00940096,0.885466,-0.205051,0.460708
1.8400,0.283398,-0.00715924,0.469198,0.925531,-0.378083,0.0188804,0.00940096,0.90671,-0.174251,0.465684
1.8600,0.283398,-0.00715924,0.469198,0.925531,-0.378083,0.0188804,0.00940096,0.90671,-0.174251,0.465684
1.8800,0.283398,-0.00715931,0.469196,0.925532,-0.378081,0.0188769,0.00940378,0.90132,-0.195188,0.439295
1.9001,0.283398,-0.00715931,0.469196,0.925532,-0.378081,0.0188769,0.00940378,0.920761,-0.267361,0.422008
1.9200,0.283398,-0.00715951,0.469198,0.925533,-0.37808,0.0188809,0.0094022,0.920761,-0.267361,0.422008
1.9400,0.283398,-0.00715951,0.469198,0.925533,-0.37808,0.0188809,0.0094022,0.916462,-0.16696,0.447382
1.9600,0.283398,-0.00715951,0.469198,0.925533,-0.37808,0.0188809,0.0094022,0.916462,-0.16696,0.447382
1.9801,0.283399,-0.00716014,0.469198,0.925531,-0.378083,0.01888,0.00940173,0.877739,-0.175651,0.444239
2.0000,0.283399,-0.00716014,0.469198,0.925531,-0.378083,0.01888,0.00940173,0.903479,-0.218506,0.443337
2.0200,0.283399,-0.00716014,0.469198,0.925531,-0.378083,0.01888,0.00940173,0.903479,-0.218506,0.443337
2.0400,0.283398,-0.00715848,0.469199,0.925531,-0.378083,0.018882,0.00940164,0.92394,-0.205353,0.4317
2.0600,0.283398,-0.00715848,0.469199,0.925531,-0.378083,0.018882,0.00940164,0.92394,-0.205353,0.4317
2.0800,0.283398,-0.00715871,0.469196,0.925532,-0.378081,0.018879,0.009403,0.902519,-0.160324,0.437768
2.1001,0.283398,-0.00715871,0.469196,0.925532,-0.378081,0.018879,0.009403,0.902519,-0.160324,0.437768
2.1200,0.283398,-0.00715871,0.469196,0.925532,-0.378081,0.018879,0.009403,0.929149,-0.13994,0.450512
2.1400,0.283398,-0.00715902,0.469199,0.925531,-0.378084,0.0188805,0.00940045,0.931615,-0.128525,0.46103
2.1600,0.283398,-0.00715902,0.469199,0.925531,-0.378084,0.0188805,0.00940045,0.931615,-0.128525,0.46103
2.1800,0.283398,-0.00716098,0.469199,0.925531,-0.378083,0.0188809,0.00940175,0.924012,-0.127789,0.457191
2.2000,0.283398,-0.00716098,0.469199,0.925531,-0.378083,0.0188809,0.00940175,0.924012,-0.127789,0.457191
2.2200,0.283398,-0.00716098,0.469199,0.925531,-0.378083,0.0188809,0.00940175,0.898242,-0.198262,0.444444
2.2400,0.283398,-0.00716087,0.469196,0.925531,-0.378085,0.018877,0.00940053,0.914637,-0.176565,0.43657
2.2600,0.283398,-0.00716087,0.469196,0.925531,-0.378085,0.018877,0.00940053,0.914637,-0.176565,0.43657
2.2800,0.283398,-0.00716009,0.469196,0.925531,-0.378084,0.0188791,0.00940207,0.919247,-0.20527,0.430336
2.3000,0.283398,-0.00716009,0.469196,0.925531,-0.378084,0.0188791,0.00940207,0.919247,-0.20527,0.430336
2.3200,0.283398,-0.00716009,0.469196,0.925531,-0.378084,0.0188791,0.00940207,0.896629,-0.176923,0.438981
2.3400,0.283399,-0.00715928,0.469196,0.925533,-0.37808,0.0188779,0.00940189,0.885871,-0.205713,0.442231
2.3600,0.283399,-0.00715928,0.469196,0.925533,-0.37808,0.0188779,0.00940189,0.885871,-0.205713,0.442231
2.3800,0.283398,-0.00715912,0.469198,0.925532,-0.378082,0.0188805,0.00940194,0.875298,-0.208217,0.459989
2.4000,0.283398,-0.00715912,0.469198,0.925532,-0.378082,0.0188805,0.00940194,0.875298,-0.208217,0.459989
2.4200,0.283398,-0.00715912,0.469198,0.925532,-0.378082,0.0188805,0.00940194,0.90796,-0.163858,0.453682
2.4400,0.283399,-0.00716163,0.469197,0.92553,-0.378085,0.0188785,0.00940079,0.90796,-0.163858,0.453682
2.4600,0.283399,-0.00716163,0.469197,0.92553,-0.378085,0.0188785,0.00940079,0.907016,-0.172241,0.452979
2.4800,0.283397,-0.00716235,0.469197,0.92553,-0.378086,0.0188793,0.00939902,0.915191,-0.174115,0.436491
2.5000,0.283397,-0.00716235,0.469197,0.92553,-0.378086,0.0188793,0.00939902,0.915191,-0.174115,0.436491
2.5200,0.283397,-0.00716235,0.469197,0.92553,-0.378086,0.0188793,0.00939902,0.901238,-0.193655,0.433414
2.5400,0.283398,-0.00715947,0.469195,0.925533,-0.37808,0.0188787,0.00940364,0.901238,-0.193655,0.433414
2.5600,0.283398,-0.00715947,0.469195,0.925533,-0.37808,0.0188787,0.00940364,0.889447,-0.178108,0.439052
2.5800,0.283399,-0.00716068,0.469197,0.92553,-0.378085,0.0188788,0.00940096,0.906944,-0.247445,0.431208
2.6000,0.283399,-0.00716068,0.469197,0.92553,-0.378085,0.0188788,0.00940096,0.906944,-0.247445,0.431208
2.6200,0.283399,-0.00716068,0.469197,0.92553,-0.378085,0.0188788,0.00940096,0.898969,-0.174503,0.447154
2.6400,0.283398,-0.00716087,0.469196,0.925531,-0.378084,0.0188775,0.00940152,0.898969,-0.174503,0.447154
2.6600,0.283398,-0.00716087,0.469196,0.925531,-0.378084,0.0188775,0.00940152,0.867785,-0.191758,0.44335
2.6800,0.283398,-0.00715935,0.469194,0.925532,-0.378082,0.0188761,0.00940484,0.885101,-0.182382,0.468514
2.7000,0.283398,-0.00715935,0.469194,0.925532,-0.378082,0.0188761,0.00940484,0.885101,-0.182382,0.468514
2.7200,0.283398,-0.00715935,0.469194,0.925532,-0.378082,0.0188761,0.00940484,0.941063,-0.204493,0.472699
2.7400,0.283399,-0.0071616,0.469194,0.92553,-0.378086,0.0188754,0.00940203,0.941063,-0.204493,0.472699
2.7600,0.283399,-0.0071616,0.469194,0.92553,-0.378086,0.0188754,0.00940203,0.921072,-0.145303,0.456688
2.7800,0.283397,-0.00716166,0.469192,0.925531,-0.378085,0.0188737,0.00940226,0.921072,-0.145303,0.456688
2.8000,0.283397,-0.00716166,0.469192,0.925531,-0.378085,0.0188737,0.00940226,0.90557,-0.204651,0.46494
2.8200,0.283397,-0.00716166,0.469192,0.925531,-0.378085,0.0188737,0.00940226,0.906328,-0.166248,0.444554
2.8400,0.283397,-0.0071593,0.469197,0.925533,-0.37808,0.018879,0.0094009,0.906328,-0.166248,0.444554
2.8600,0.283397,-0.0071593,0.469197,0.925533,-0.37808,0.018879,0.0094009,0.944622,-0.0950296,0.435834
2.8800,0.283397,-0.0071593,0.469197,0.925533,-0.37808,0.018879,0.0094009,0.944622,-0.0950296,0.435834
2.9000,0.283398,-0.00716072,0.469196,0.925531,-0.378084,0.0188777,0.00940176,0.923606,-0.18624,0.431049
2.9200,0.283398,-0.00716072,0.469196,0.925531,-0.378084,0.0188777,0.00940176,0.899918,-0.172639,0.432323
2.9400,0.283398,-0.00716092,0.469196,0.925532,-0.378083,0.0188791,0.00940125,0.899918,-0.172639,0.432323
2.9600,0.283398,-0.00716092,0.469196,0.925532,-0.378083,0.0188791,0.00940125,0.898998,-0.185242,0.467949
2.9800,0.283398,-0.00716092,0.469196,0.925532,-0.378083,0.0188791,0.00940125,0.898998,-0.185242,0.467949
3.0000,0.283397,-0.00715934,0.469195,0.925532,-0.378081,0.0188783,0.00940273,0.922613,-0.184598,0.436984
3.0200,0.283397,-0.00715934,0.469195,0.925532,-0.378081,0.0188783,0.00940273,0.923693,-0.230177,0.419595
3.0400,0.283398,-0.00716051,0.469197,0.925531,-0.378085,0.018879,0.0094001,0.923693,-0.230177,0.419595
3.0600,0.283398,-0.00716051,0.469197,0.925531,-0.378085,0.018879,0.0094001,0.909964,-0.162081,0.425266
3.0800,0.283398,-0.00716051,0.469197,0.925531,-0.378085,0.018879,0.0094001,0.909964,-0.162081,0.425266
3.1000,0.283398,-0.00716247,0.469198,0.92553,-0.378087,0.0188807,0.00939871,0.864801,-0.174991,0.421301
3.1200,0.283398,-0.00716247,0.469198,0.92553,-0.378087,0.0188807,0.00939871,0.864801,-0.174991,0.421301
3.1400,0.283398,-0.00715824,0.469197,0.925533,-0.378079,0.0188788,0.0094036,0.889689,-0.241156,0.48243
3.1600,0.283398,-0.00715824,0.469197,0.925533,-0.378079,0.0188788,0.0094036,0.895628,-0.103595,0.398292
3.1800,0.283398,-0.00715824,0.469197,0.925533,-0.378079,0.0188788,0.0094036,0.895628,-0.103595,0.398292
3.2000,0.283397,-0.00715958,0.469194,0.925533,-0.37808,0.0188766,0.00940468,0.900817,-0.181776,0.409166
3.2200,0.283397,-0.00715958,0.469194,0.925533,-0.37808,0.0188766,0.00940468,0.900817,-0.181776,0.409166
3.2400,0.283398,-0.00716007,0.469198,0.925531,-0.378084,0.0188806,0.00940109,0.904608,-0.202389,0.417563
3.2600,0.283398,-0.00716007,0.469198,0.925531,-0.378084,0.0188806,0.00940109,0.906435,-0.173467,0.415751
3.2800,0.283398,-0.00716007,0.469198,0.925531,-0.378084,0.0188806,0.00940109,0.906435,-0.173467,0.415751
3.3000,0.283398,-0.00716011,0.469197,0.92553,-0.378086,0.0188791,0.00940204,0.941169,-0.148129,0.408176
3.3200,0.283398,-0.00716011,0.469197,0.92553,-0.378086,0.0188791,0.00940204,0.941169,-0.148129,0.408176
3.3400,0.283393,-0.00716169,0.469207,0.925531,-0.378084,0.0188944,0.00939343,1.09304,-0.158832,0.398002
3.3600,0.283393,-0.00716169,0.469207,0.925531,-0.378084,0.0188944,0.00939343,1.41695,-0.123459,0.367641
3.3800,0.283393,-0.00716169,0.469207,0.925531,-0.378084,0.0188944,0.00939343,1.41695,-0.123459,0.367641
3.4000,0.28339,-0.0071616,0.469209,0.92553,-0.378086,0.0189013,0.00939031,1.66146,-0.141167,0.4403
3.4200,0.28339,-0.0071616,0.469209,0.92553,-0.378086,0.0189013,0.00939031,1.66146,-0.141167,0.4403
3.4400,0.283388,-0.00716363,0.469177,0.925529,-0.378089,0.0188637,0.00940543,1.56358,-0.0931585,0.623098
3.4600,0.283388,-0.00716363,0.469177,0.925529,-0.378089,0.0188637,0.00940543,1.56358,-0.0931585,0.623098
3.4800,0.283388,-0.00716363,0.469177,0.925529,-0.378089,0.0188637,0.00940543,1.23282,0.00258983,0.966016
3.5000,0.28336,-0.00716881,0.46905,0.92553,-0.378093,0.0187366,0.00945357,1.32986,0.146998,0.96953
3.5200,0.28336,-0.00716881,0.46905,0.92553,-0.378093,0.0187366,0.00945357,1.32986,0.146998,0.96953
3.5400,0.28336,-0.00716881,0.46905,0.92553,-0.378093,0.0187366,0.00945357,1.90047,0.218128,0.927152
3.5600,0.283299,-0.00717056,0.468886,0.925531,-0.378096,0.0185937,0.00950547,1.90047,0.218128,0.927152
3.5800,0.283299,-0.00717056,0.468886,0.925531,-0.378096,0.0185937,0.00950547,2.1419,0.28108,1.13715
3.6000,0.283231,-0.00716672,0.46861,0.925537,-0.37809,0.0183267,0.00961252,2.07704,0.277811,1.21632
3.6200,0.283231,-0.00716672,0.46861,0.925537,-0.37809,0.0183267,0.00961252,2.07704,0.277811,1.21632
3.6400,0.283231,-0.00716672,0.46861,0.925537,-0.37809,0.0183267,0.00961252,1.65946,0.193144,0.793882
3.6600,0.283191,-0.0071566,0.468415,0.925546,-0.378076,0.0181327,0.009696,1.65946,0.193144,0.793882
3.6800,0.283191,-0.0071566,0.468415,0.925546,-0.378076,0.0181327,0.009696,1.36967,0.0853859,0.719951
3.6999,0.283189,-0.00715256,0.468425,0.925549,-0.378068,0.0181475,0.00969111,1.39056,-0.0145955,0.659599
3.7200,0.283189,-0.00715256,0.468425,0.925549,-0.378068,0.0181475,0.00969111,1.39056,-0.0145955,0.659599
3.7400,0.283189,-0.00715256,0.468425,0.925549,-0.378068,0.0181475,0.00969111,1.3926,0.0330493,0.583931
3.7600,0.283191,-0.00715589,0.46843,0.925546,-0.378076,0.0181506,0.00968826,1.3926,0.0330493,0.583931
3.7800,0.283191,-0.00715589,0.46843,0.925546,-0.378076,0.0181506,0.00968826,1.20204,-0.0457889,0.413887
3.8000,0.283191,-0.00714815,0.468429,0.925551,-0.378064,0.0181529,0.00969383,1.20204,-0.0457889,0.413887
3.8200,0.283191,-0.00714815,0.468429,0.925551,-0.378064,0.0181529,0.00969383,1.23233,-0.148554,0.423448
3.8400,0.283191,-0.00714815,0.468429,0.925551,-0.378064,0.0181529,0.00969383,1.76684,-0.192311,0.362613
3.8600,0.283173,-0.00715772,0.468479,0.925544,-0.378077,0.0182245,0.0096561,1.76684,-0.192311,0.362613
3.8800,0.283173,-0.00715772,0.468479,0.925544,-0.378077,0.0182245,0.0096561,3.39512,0.133887,-0.182775
3.8999,0.283034,-0.00717327,0.468764,0.925526,-0.378103,0.0186904,0.00945626,3.39512,0.133887,-0.182775
3.9199,0.283034,-0.00717327,0.468764,0.925526,-0.378103,0.0186904,0.00945626,3.16768,0.411949,-0.104884
3.9400,0.283034,-0.00717327,0.468764,0.925526,-0.378103,0.0186904,0.00945626,1.7296,0.57648,0.349769
3.9600,0.28289,-0.00718007,0.469065,0.925512,-0.378119,0.0191802,0.00925325,1.7296,0.57648,0.349769
3.9800,0.28289,-0.00718007,0.469065,0.925512,-0.378119,0.0191802,0.00925325,1.16667,0.673651,0.640426
4.0000,0.282869,-0.00716908,0.469076,0.925519,-0.3781,0.0192149,0.00925067,1.16667,0.673651,0.640426
4.0200,0.282869,-0.00716908,0.469076,0.925519,-0.3781,0.0192149,0.00925067,1.46662,0.46283,0.817825
4.0399,0.282869,-0.00716908,0.469076,0.925519,-0.3781,0.0192149,0.00925067,1.93363,0.412731,0.846842
4.0599,0.282866,-0.00718168,0.469093,0.925515,-0.378109,0.0192391,0.00923711,1.93363,0.412731,0.846842
4.0800,0.282866,-0.00718168,0.469093,0.925515,-0.378109,0.0192391,0.00923711,2.35948,0.866426,0.892968
4.1000,0.282848,-0.00727306,0.469092,0.925463,-0.378237,0.0192427,0.00921458,2.35948,0.866426,0.892968
4.1199,0.282848,-0.00727306,0.469092,0.925463,-0.378237,0.0192427,0.00921458,2.79896,1.56749,1.03485
4.1400,0.282848,-0.00727306,0.469092,0.925463,-0.378237,0.0192427,0.00921458,2.79896,1.56749,1.03485
4.1600,0.282832,-0.00745541,0.46912,0.925365,-0.378473,0.0192988,0.00923923,3.02088,1.51304,0.893627
4.1800,0.282832,-0.00745541,0.46912,0.925365,-0.378473,0.0192988,0.00923923,1.99287,1.56574,0.894345
4.2000,0.282835,-0.00765529,0.469106,0.925302,-0.378613,0.0193975,0.00955673,1.99287,1.56574,0.894345
4.2199,0.282835,-0.00765529,0.469106,0.925302,-0.378613,0.0193975,0.00955673,1.60221,1.90508,0.782587
4.2400,0.282835,-0.00765529,0.469106,0.925302,-0.378613,0.0193975,0.00955673,1.60221,1.90508,0.782587
4.2600,0.282833,-0.00791521,0.469135,0.92522,-0.378799,0.0195625,0.00986938,1.51052,1.99756,0.478622
4.2800,0.282833,-0.00791521,0.469135,0.92522,-0.378799,0.0195625,0.00986938,1.22198,2.45184,0.36044
4.3000,0.282833,-0.00791521,0.469135,0.92522,-0.378799,0.0195625,0.00986938,1.22198,2.45184,0.36044
4.3199,0.282826,-0.00838607,0.469152,0.925036,-0.37924,0.019635,0.00998977,1.27608,2.97239,0.192788
4.3399,0.282826,-0.00838607,0.469152,0.925036,-0.37924,0.019635,0.00998977,1.27608,2.97239,0.192788
4.3599,0.28283,-0.0093613,0.469268,0.924664,-0.380126,0.019908,0.0102348,1.1055,3.21571,-0.116526
4.3799,0.28283,-0.0093613,0.469268,0.924664,-0.380126,0.019908,0.0102348,1.27635,3.26536,-0.335718
4.3999,0.28283,-0.0093613,0.469268,0.924664,-0.380126,0.019908,0.0102348,1.27635,3.26536,-0.335718
4.4199,0.282879,-0.0108915,0.46954,0.924094,-0.381434,0.0208299,0.0111582,0.808315,3.43261,-0.323037
4.4399,0.282879,-0.0108915,0.46954,0.924094,-0.381434,0.0208299,0.0111582,0.808315,3.43261,-0.323037
4.4599,0.282959,-0.0134539,0.470009,0.923204,-0.383426,0.022443,0.0132495,0.274253,3.30217,-0.603591
4.4799,0.282959,-0.0134539,0.470009,0.923204,-0.383426,0.022443,0.0132495,0.274253,3.30217,-0.603591
4.4999,0.282959,-0.0134539,0.470009,0.923204,-0.383426,0.022443,0.0132495,-0.21508,3.6136,-0.652624
4.5199,0.283044,-0.0168093,0.470565,0.922237,-0.385471,0.024701,0.0167603,-1.01056,3.72001,-0.618957
4.5399,0.283044,-0.0168093,0.470565,0.922237,-0.385471,0.024701,0.0167603,-1.01056,3.72001,-0.618957
4.5600,0.283223,-0.0211304,0.471347,0.921183,-0.387478,0.0282979,0.0219619,-1.73366,4.04154,-0.966843
4.5799,0.283223,-0.0211304,0.471347,0.921183,-0.387478,0.0282979,0.0219619,-1.73366,4.04154,-0.966843
