time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.1601,0.248438,-0.0114165,0.449801,0.92698,-0.374712,-0.00852091,0.0150282,1.76242,0.40761,0.202995
2.1801,0.248438,-0.0114146,0.449799,0.926981,-0.374711,-0.00852002,0.0150307,1.76242,0.40761,0.202995
2.2001,0.248438,-0.0114146,0.449799,0.926981,-0.374711,-0.00852002,0.0150307,1.7868,0.401667,0.22557
2.2201,0.248438,-0.0114146,0.449799,0.926981,-0.374711,-0.00852002,0.0150307,1.73368,0.367096,0.212088
2.2401,0.248438,-0.011414,0.4498,0.926983,-0.374706,-0.00851992,0.0150312,1.73368,0.367096,0.212088
2.2601,0.248438,-0.011414,0.4498,0.926983,-0.374706,-0.00851992,0.0150312,1.7484,0.397941,0.195238
2.2801,0.248439,-0.0114161,0.449801,0.926982,-0.374708,-0.00852005,0.015029,1.7484,0.397941,0.195238
2.3001,0.248439,-0.0114161,0.449801,0.926982,-0.374708,-0.00852005,0.015029,1.81384,0.374424,0.191645
2.3201,0.248439,-0.0114161,0.449801,0.926982,-0.374708,-0.00852005,0.015029,1.89381,0.420193,0.190131
2.3401,0.248436,-0.0114145,0.4498,0.926981,-0.374709,-0.00851756,0.015029,1.89381,0.420193,0.190131
2.3601,0.248436,-0.0114145,0.4498,0.926981,-0.374709,-0.00851756,0.015029,1.73602,0.421118,0.187271
2.3801,0.248439,-0.011414,0.4498,0.926982,-0.374708,-0.0085205,0.0150317,1.73602,0.421118,0.187271
2.4001,0.248439,-0.011414,0.4498,0.926982,-0.374708,-0.0085205,0.0150317,1.65863,0.407486,0.201104
2.4201,0.248439,-0.011414,0.4498,0.926982,-0.374708,-0.0085205,0.0150317,1.65863,0.407486,0.201104
2.4401,0.248437,-0.0114147,0.449803,0.926982,-0.374708,-0.00851566,0.0150281,1.7645,0.413216,0.19412
2.4601,0.248437,-0.0114147,0.449803,0.926982,-0.374708,-0.00851566,0.0150281,1.82422,0.382493,0.189981
2.4801,0.248437,-0.0114152,0.449801,0.926981,-0.374711,-0.00851582,0.0150287,1.82422,0.382493,0.189981
2.5001,0.248437,-0.0114152,0.449801,0.926981,-0.374711,-0.00851582,0.0150287,1.81217,0.441457,0.179895
2.5201,0.248437,-0.0114152,0.449801,0.926981,-0.374711,-0.00851582,0.0150287,1.81217,0.441457,0.179895
2.5401,0.248439,-0.0114146,0.4498,0.926982,-0.374707,-0.0085203,0.0150293,1.79829,0.48092,0.192363
2.5601,0.248439,-0.0114146,0.4498,0.926982,-0.374707,-0.0085203,0.0150293,1.81305,0.343807,0.210212
2.5801,0.248437,-0.0114146,0.449798,0.926981,-0.37471,-0.00851988,0.0150311,1.81305,0.343807,0.210212
2.6001,0.248437,-0.0114146,0.449798,0.926981,-0.37471,-0.00851988,0.0150311,1.87705,0.39787,0.187315
2.6201,0.248437,-0.0114146,0.449798,0.926981,-0.37471,-0.00851988,0.0150311,1.87705,0.39787,0.187315
2.6401,0.248438,-0.0114146,0.449802,0.926981,-0.37471,-0.00851676,0.0150281,1.90822,0.46435,0.187856
2.6601,0.248438,-0.0114146,0.449802,0.926981,-0.37471,-0.00851676,0.0150281,1.71868,0.403169,0.197812
2.6801,0.248438,-0.0114134,0.4498,0.926983,-0.374706,-0.00851937,0.0150322,1.71868,0.403169,0.197812
2.7001,0.248438,-0.0114134,0.4498,0.926983,-0.374706,-0.00851937,0.0150322,1.69408,0.39002,0.226555
2.7201,0.248438,-0.0114134,0.4498,0.926983,-0.374706,-0.00851937,0.0150322,1.69408,0.39002,0.226555
2.7401,0.248437,-0.0114126,0.449802,0.926982,-0.374707,-0.0085157,0.0150305,1.82263,0.407431,0.227135
2.7601,0.248437,-0.0114126,0.449802,0.926982,-0.374707,-0.0085157,0.0150305,1.82263,0.407431,0.227135
2.7801,0.248437,-0.011414,0.4498,0.926982,-0.374709,-0.00851865,0.0150313,1.85466,0.40043,0.218634
2.8001,0.248437,-0.011414,0.4498,0.926982,-0.374709,-0.00851865,0.0150313,1.80611,0.410644,0.189891
2.8201,0.248437,-0.011414,0.4498,0.926982,-0.374709,-0.00851865,0.0150313,1.80611,0.410644,0.189891
2.8401,0.248438,-0.0114152,0.4498,0.926981,-0.374711,-0.00852069,0.0150295,1.80393,0.444679,0.199248
2.8601,0.248438,-0.0114152,0.4498,0.926981,-0.374711,-0.00852069,0.0150295,1.80393,0.444679,0.199248
2.8801,0.248437,-0.0114142,0.449798,0.926981,-0.37471,-0.00852146,0.0150327,1.87023,0.394875,0.184553
2.9001,0.248437,-0.0114142,0.449798,0.926981,-0.37471,-0.00852146,0.0150327,1.62563,0.443673,0.239626
2.9201,0.248437,-0.0114142,0.449798,0.926981,-0.37471,-0.00852146,0.0150327,1.62563,0.443673,0.239626
2.9401,0.248439,-0.0114126,0.4498,0.926983,-0.374705,-0.00851912,0.0150306,1.70073,0.394124,0.187995
2.9601,0.248439,-0.0114126,0.4498,0.926983,-0.374705,-0.00851912,0.0150306,1.70073,0.394124,0.187995
2.9801,0.248437,-0.0114153,0.449801,0.926982,-0.374708,-0.00851837,0.0150279,1.73491,0.376921,0.212543
3.0001,0.248437,-0.0114153,0.449801,0.926982,-0.374708,-0.00851837,0.0150279,1.77059,0.371816,0.222462
3.0201,0.248437,-0.0114153,0.449801,0.926982,-0.374708,-0.00851837,0.0150279,1.77059,0.371816,0.222462
3.0401,0.248438,-0.0114153,0.449802,0.926981,-0.37471,-0.00851776,0.0150283,1.78408,0.414338,0.207729
3.0601,0.248438,-0.0114153,0.449802,0.926981,-0.37471,-0.00851776,0.0150283,1.78408,0.414338,0.207729
3.0801,0.248438,-0.0114147,0.449804,0.926982,-0.374708,-0.0085147,0.0150274,1.76326,0.412083,0.203154
3.1001,0.248438,-0.0114147,0.449804,0.926982,-0.374708,-0.0085147,0.0150274,1.76326,0.412083,0.203154
3.1201,0.248438,-0.0114147,0.449804,0.926982,-0.374708,-0.0085147,0.0150274,1.73278,0.402876,0.194742
3.1401,0.248437,-0.0114126,0.449802,0.926983,-0.374705,-0.00851657,0.0150295,1.70099,0.406959,0.2271
3.1601,0.248437,-0.0114126,0.449802,0.926983,-0.374705,-0.00851657,0.0150295,1.70099,0.406959,0.2271
3.1801,0.248437,-0.0114126,0.449802,0.926983,-0.374705,-0.00851657,0.0150295,1.7499,0.360704,0.189493
3.2001,0.248437,-0.0114146,0.449797,0.926982,-0.374709,-0.00852298,0.0150313,1.7499,0.360704,0.189493
3.2201,0.248437,-0.0114146,0.449797,0.926982,-0.374709,-0.00852298,0.0150313,1.70701,0.412294,0.212423
3.2401,0.248439,-0.0114146,0.449802,0.926981,-0.37471,-0.00851779,0.0150284,1.68449,0.439739,0.209268
3.2601,0.248439,-0.0114146,0.449802,0.926981,-0.37471,-0.00851779,0.0150284,1.68449,0.439739,0.209268
3.2801,0.248439,-0.0114146,0.449802,0.926981,-0.37471,-0.00851779,0.0150284,1.74273,0.39775,0.19561
3.3001,0.248437,-0.0114148,0.449802,0.926981,-0.37471,-0.00851635,0.0150297,1.74273,0.39775,0.19561
3.3201,0.248437,-0.0114148,0.449802,0.926981,-0.37471,-0.00851635,0.0150297,1.76065,0.402844,0.19261
3.3401,0.248438,-0.0114166,0.449801,0.92698,-0.374712,-0.00851904,0.0150287,1.70059,0.430247,0.231031
3.3601,0.248438,-0.0114166,0.449801,0.92698,-0.374712,-0.00851904,0.0150287,1.70059,0.430247,0.231031
3.3801,0.248438,-0.0114166,0.449801,0.92698,-0.374712,-0.00851904,0.0150287,1.80368,0.460081,0.202589
3.4001,0.248438,-0.0114166,0.449802,0.92698,-0.374713,-0.00851863,0.015026,1.80368,0.460081,0.202589
3.4201,0.248438,-0.0114166,0.449802,0.92698,-0.374713,-0.00851863,0.015026,1.83485,0.381477,0.189771
3.4401,0.248435,-0.0114148,0.449806,0.926982,-0.374708,-0.00851135,0.0150263,1.83485,0.381477,0.189771
3.4601,0.248435,-0.0114148,0.449806,0.926982,-0.374708,-0.00851135,0.0150263,1.96907,0.36723,0.196613
3.4801,0.248435,-0.0114148,0.449806,0.926982,-0.374708,-0.00851135,0.0150263,1.99536,0.406065,0.186977
3.5001,0.248436,-0.0114161,0.449799,0.926981,-0.374711,-0.00851857,0.0150317,1.99536,0.406065,0.186977
3.5201,0.248436,-0.0114161,0.449799,0.926981,-0.374711,-0.00851857,0.0150317,1.90555,0.542784,0.335058
3.5401,0.248433,-0.0114202,0.449774,0.926977,-0.37472,-0.00854845,0.0150393,1.90555,0.542784,0.335058
3.5601,0.248433,-0.0114202,0.449774,0.926977,-0.37472,-0.00854845,0.0150393,1.75415,0.669201,0.606832
3.5801,0.248433,-0.0114202,0.449774,0.926977,-0.37472,-0.00854845,0.0150393,1.76309,0.77865,0.651172
3.6001,0.248427,-0.011418,0.449772,0.926978,-0.374716,-0.00854184,0.0150364,1.76309,0.77865,0.651172
3.6201,0.248427,-0.011418,0.449772,0.926978,-0.374716,-0.00854184,0.0150364,2.58284,0.64058,0.299898
3.6401,0.248392,-0.0114229,0.449832,0.926977,-0.374724,-0.00842468,0.0149858,2.58284,0.64058,0.299898
3.6601,0.248392,-0.0114229,0.449832,0.926977,-0.374724,-0.00842468,0.0149858,2.80226,0.78064,0.469985
3.6801,0.248392,-0.0114229,0.449832,0.926977,-0.374724,-0.00842468,0.0149858,3.15533,1.00976,0.776291
3.7001,0.248325,-0.0114357,0.449888,0.92697,-0.374747,-0.00827444,0.0149098,3.15533,1.00976,0.776291
3.7201,0.248325,-0.0114357,0.449888,0.92697,-0.374747,-0.00827444,0.0149098,2.44175,1.19881,0.83367
3.7401,0.2483,-0.0114389,0.449895,0.926967,-0.374757,-0.00823584,0.0148851,2.44175,1.19881,0.83367
3.7601,0.2483,-0.0114389,0.449895,0.926967,-0.374757,-0.00823584,0.0148851,1.66679,1.09604,0.639656
3.7801,0.2483,-0.0114389,0.449895,0.926967,-0.374757,-0.00823584,0.0148851,1.66679,1.09604,0.639656
3.8001,0.248316,-0.0114359,0.449866,0.926968,-0.374753,-0.00828886,0.0149081,1.10187,0.92759,0.450489
3.8201,0.248316,-0.0114359,0.449866,0.926968,-0.374753,-0.00828886,0.0149081,1.04436,0.92847,0.0911949
3.8401,0.248304,-0.0114376,0.449917,0.926968,-0.374755,-0.00820802,0.0148731,1.04436,0.92847,0.0911949
3.8601,0.248304,-0.0114376,0.449917,0.926968,-0.374755,-0.00820802,0.0148731,1.76187,0.769937,-0.19953
3.8801,0.248304,-0.0114376,0.449917,0.926968,-0.374755,-0.00820802,0.0148731,1.76187,0.769937,-0.19953
3.9001,0.248257,-0.0114441,0.450008,0.926966,-0.374767,-0.00803505,0.0147948,1.58977,0.897606,-0.156792
3.9201,0.248257,-0.0114441,0.450008,0.926966,-0.374767,-0.00803505,0.0147948,1.69454,1.12036,-0.116894
3.9401,0.248221,-0.0114595,0.450076,0.926958,-0.374792,-0.00790937,0.0147317,1.69454,1.12036,-0.116894
3.9601,0.248221,-0.0114595,0.450076,0.926958,-0.374792,-0.00790937,0.0147317,1.47971,1.28472,0.0673486
3.9801,0.248221,-0.0114595,0.450076,0.926958,-0.374792,-0.00790937,0.0147317,1.47971,1.28472,0.0673486
4.0001,0.248181,-0.011485,0.450149,0.926943,-0.374835,-0.00777079,0.014665,2.16209,1.28546,0.0895363
4.0202,0.248181,-0.011485,0.450149,0.926943,-0.374835,-0.00777079,0.014665,1.77682,1.25686,0.398047
4.0401,0.248118,-0.0114974,0.450269,0.926936,-0.374861,-0.00754054,0.0145685,1.77682,1.25686,0.398047
4.0601,0.248118,-0.0114974,0.450269,0.926936,-0.374861,-0.00754054,0.0145685,2.24675,1.19026,0.531033
4.0802,0.248118,-0.0114974,0.450269,0.926936,-0.374861,-0.00754054,0.0145685,2.24675,1.19026,0.531033
4.1001,0.24804,-0.0114946,0.450378,0.92694,-0.374861,-0.00730956,0.0144641,1.94351,0.969295,0.828635
4.1202,0.24804,-0.0114946,0.450378,0.92694,-0.374861,-0.00730956,0.0144641,1.94351,0.969295,0.828635
4.1401,0.24804,-0.0114946,0.450378,0.92694,-0.374861,-0.00730956,0.0144641,1.63201,0.87878,0.766682
4.1601,0.247974,-0.0114896,0.450499,0.926945,-0.374856,-0.00707608,0.014356,1.75798,0.695864,0.574582
4.1801,0.247974,-0.0114896,0.450499,0.926945,-0.374856,-0.00707608,0.014356,1.75798,0.695864,0.574582
4.2001,0.247907,-0.0114469,0.450657,0.926939,-0.374885,-0.00686024,0.0140631,1.59312,0.461577,0.392304
4.2201,0.247907,-0.0114469,0.450657,0.926939,-0.374885,-0.00686024,0.0140631,1.59312,0.461577,0.392304
4.2401,0.247907,-0.0114469,0.450657,0.926939,-0.374885,-0.00686024,0.0140631,1.46029,0.17801,0.115862
4.2601,0.247851,-0.0113207,0.450794,0.926956,-0.374864,-0.00675557,0.0135922,1.03899,-0.351677,-0.00202056
4.2801,0.247851,-0.0113207,0.450794,0.926956,-0.374864,-0.00675557,0.0135922,1.03899,-0.351677,-0.00202056
4.3009,0.247841,-0.0108527,0.450835,0.927069,-0.374614,-0.00708224,0.0125374,1.1482,-1.07154,-0.142343
4.3202,0.247841,-0.0108527,0.450835,0.927069,-0.374614,-0.00708224,0.0125374,1.1482,-1.07154,-0.142343
4.3401,0.247841,-0.0108527,0.450835,0.927069,-0.374614,-0.00708224,0.0125374,0.659595,-2.22329,-0.226
4.3601,0.247864,-0.00978474,0.450839,0.927434,-0.373748,-0.00772742,0.0108871,0.674448,-3.83508,-0.332136
4.3801,0.247864,-0.00978474,0.450839,0.927434,-0.373748,-0.00772742,0.0108871,0.674448,-3.83508,-0.332136
4.4002,0.247921,-0.0072719,0.450877,0.928411,-0.37136,-0.00871332,0.00830976,0.226451,-5.46429,-0.583078
4.4201,0.247921,-0.0072719,0.450877,0.928411,-0.37136,-0.00871332,0.00830976,0.226451,-5.46429,-0.583078
4.4402,0.247921,-0.0072719,0.450877,0.928411,-0.37136,-0.00871332,0.00830976,0.00666217,-6.18943,-0.666407
4.4602,0.247957,-0.00291137,0.450917,0.930063,-0.367229,-0.0104446,0.0040219,0.00666217,-6.18943,-0.666407
4.4801,0.247957,-0.00291137,0.450917,0.930063,-0.367229,-0.0104446,0.0040219,-0.116757,-6.84628,-0.78889
4.5002,0.247937,0.00353028,0.451052,0.932309,-0.361431,-0.012772,-0.00207429,-0.173265,-7.24766,-0.900829
4.5202,0.247937,0.00353028,0.451052,0.932309,-0.361431,-0.012772,-0.00207429,-0.173265,-7.24766,-0.900829
4.5402,0.247937,0.00353028,0.451052,0.932309,-0.361431,-0.012772,-0.00207429,0.025968,-7.17151,-0.967074
4.5602,0.24765,0.0120807,0.451201,0.9349,-0.354377,-0.0163878,-0.0105281,0.025968,-7.17151,-0.967074
