time,x,y,z,qx,qy,qz,qw
1.995,-0.204715,-0.035434,0.0,0.0,0.0,0.0,1.0
2.0,-0.204715,-0.033747,0.0,0.0,0.0,0.0,1.0
2.005,-0.204715,-0.03206,0.0,0.0,0.0,0.0,1.0
2.01,-0.204715,-0.030372,0.0,0.0,0.0,0.0,1.0
2.015,-0.204715,-0.026998,0.0,0.0,0.0,0.0,1.0
2.02,-0.204715,-0.02531,0.0,0.0,0.0,0.0,1.0
2.025,-0.204715,-0.021935,0.0,0.0,0.0,0.0,1.0
2.03,-0.204715,-0.020248,0.0,0.0,0.0,0.0,1.0
2.035,-0.204715,-0.016873,0.0,0.0,0.0,0.0,1.0
2.04,-0.204715,-0.015186,0.0,0.0,0.0,0.0,1.0
2.045,-0.204715,-0.010124,0.0,0.0,0.0,0.0,1.0
2.05,-0.204715,-0.006749,0.0,0.0,0.0,0.0,1.0
2.055,-0.204715,-0.003375,0.0,0.0,0.0,0.0,1.0
2.06,-0.204715,0.0,0.0,0.0,0.0,0.0,1.0
2.065,-0.204715,0.001687,0.0,0.0,0.0,0.0,1.0
2.07,-0.204715,0.006749,0.0,0.0,0.0,0.0,1.0
2.075,-0.204715,0.008437,0.0,0.0,0.0,0.0,1.0
2.08,-0.204715,0.013499,0.0,0.0,0.0,0.0,1.0
2.085,-0.204715,0.015186,0.0,0.0,0.0,0.0,1.0
2.09,-0.204715,0.021935,0.0,0.0,0.0,0.0,1.0
2.095,-0.204715,0.023623,0.0,0.0,0.0,0.0,1.0
2.1,-0.204715,0.028685,0.0,0.0,0.0,0.0,1.0
2.105,-0.204715,0.03206,0.0,0.0,0.0,0.0,1.0
2.11,-0.204715,0.037122,0.0,0.0,0.0,0.0,1.0
2.115,-0.204715,0.040496,0.0,0.0,0.0,0.0,1.0
2.12,-0.204715,0.043871,0.0,0.0,0.0,0.0,1.0
2.125,-0.204715,0.045558,0.0,0.0,0.0,0.0,1.0
2.13,-0.204715,0.05062,0.0,0.0,0.0,0.0,1.0
2.135,-0.204715,0.052308,0.0,0.0,0.0,0.0,1.0
2.14,-0.204715,0.05737,0.0,0.0,0.0,0.0,1.0
2.145,-0.204715,0.059057,0.0,0.0,0.0,0.0,1.0
2.15,-0.204715,0.062432,0.0,0.0,0.0,0.0,1.0
2.155,-0.204715,0.064119,0.0,0.0,0.0,0.0,1.0
2.16,-0.204715,0.069181,0.0,0.0,0.0,0.0,1.0
2.165,-0.204715,0.070868,0.0,0.0,0.0,0.0,1.0
2.17,-0.204715,0.074243,0.0,0.0,0.0,0.0,1.0
2.175,-0.204715,0.075931,0.0,0.0,0.0,0.0,1.0
2.18,-0.204715,0.080993,0.0,0.0,0.0,0.0,1.0
2.185,-0.204715,0.089429,0.0,0.0,0.0,0.0,1.0
2.19,-0.204715,0.094491,0.0,0.0,0.0,0.0,1.0
2.195,-0.204715,0.096179,0.0,0.0,0.0,0.0,1.0
2.2,-0.204715,0.099553,0.0,0.0,0.0,0.0,1.0
2.205,-0.204715,0.102928,0.0,0.0,0.0,0.0,1.0
2.21,-0.204715,0.106303,0.0,0.0,0.0,0.0,1.0
2.215,-0.204715,0.10799,0.0,0.0,0.0,0.0,1.0
2.22,-0.204715,0.113052,0.0,0.0,0.0,0.0,1.0
2.225,-0.204715,0.114739,0.0,0.0,0.0,0.0,1.0
2.23,-0.204715,0.118114,0.0,0.0,0.0,0.0,1.0
2.235,-0.204715,0.121489,0.0,0.0,0.0,0.0,1.0
2.24,-0.204715,0.126551,0.0,0.0,0.0,0.0,1.0
2.245,-0.204715,0.131613,0.0,0.0,0.0,0.0,1.0
2.25,-0.204715,0.134988,0.0,0.0,0.0,0.0,1.0
2.255,-0.204715,0.136675,0.0,0.0,0.0,0.0,1.0
2.26,-0.204715,0.138362,0.0,0.0,0.0,0.0,1.0
2.265,-0.204715,0.143424,0.0,0.0,0.0,0.0,1.0
2.27,-0.204715,0.150174,0.0,0.0,0.0,0.0,1.0
2.275,-0.204715,0.155236,0.0,0.0,0.0,0.0,1.0
2.28,-0.204715,0.156923,0.0,0.0,0.0,0.0,1.0
2.285,-0.204715,0.160298,0.0,0.0,0.0,0.0,1.0
2.29,-0.204715,0.161985,0.0,0.0,0.0,0.0,1.0
2.295,-0.204715,0.16536,0.0,0.0,0.0,0.0,1.0
2.3,-0.204715,0.170422,0.0,0.0,0.0,0.0,1.0
2.305,-0.204715,0.175484,0.0,0.0,0.0,0.0,1.0
2.31,-0.204715,0.180546,0.0,0.0,0.0,0.0,1.0
2.315,-0.204715,0.180546,0.0,0.0,0.0,0.0,1.0
2.32,-0.204715,0.183921,0.0,0.0,0.0,0.0,1.0
2.325,-0.204715,0.185608,0.0,0.0,0.0,0.0,1.0
2.33,-0.204715,0.188983,0.0,0.0,0.0,0.0,1.0
2.335,-0.203027,0.19067,0.0,0.0,0.0,0.0,1.0
2.34,-0.203027,0.194045,0.0,0.0,0.0,0.0,1.0
2.345,-0.203027,0.195732,0.0,0.0,0.0,0.0,1.0
2.35,-0.203027,0.197419,0.0,0.0,0.0,0.0,1.0
2.355,-0.203027,0.199107,0.0,0.0,0.0,0.0,1.0
2.36,-0.203027,0.200794,0.0,0.0,0.0,0.0,1.0
2.365,-0.203027,0.205856,0.0,0.0,0.0,0.0,1.0
2.37,-0.203027,0.209231,0.0,0.0,0.0,0.0,1.0
2.375,-0.203027,0.210918,0.0,0.0,0.0,0.0,1.0
2.38,-0.203027,0.210918,0.0,0.0,0.0,0.0,1.0
2.385,-0.203027,0.212605,0.0,0.0,0.0,0.0,1.0
2.39,-0.203027,0.212605,0.0,0.0,0.0,0.0,1.0
2.395,-0.203027,0.214293,0.0,0.0,0.0,0.0,1.0
2.4,-0.20134,0.214293,0.0,0.0,0.0,0.0,1.0
2.405,-0.20134,0.214293,0.0,0.0,0.0,0.0,1.0
2.41,-0.20134,0.214293,0.0,0.0,0.0,0.0,1.0
2.415,-0.199653,0.214293,0.0,0.0,0.0,0.0,1.0
2.42,-0.199653,0.214293,0.0,0.0,0.0,0.0,1.0
2.425,-0.197965,0.214293,0.0,0.0,0.0,0.0,1.0
2.43,-0.196278,0.214293,0.0,0.0,0.0,0.0,1.0
2.435,-0.196278,0.212605,0.0,0.0,0.0,0.0,1.0
2.44,-0.194591,0.212605,0.0,0.0,0.0,0.0,1.0
2.445,-0.192903,0.212605,0.0,0.0,0.0,0.0,1.0
2.45,-0.191216,0.212605,0.0,0.0,0.0,0.0,1.0
2.455,-0.191216,0.212605,0.0,0.0,0.0,0.0,1.0
2.46,-0.187841,0.212605,0.0,0.0,0.0,0.0,1.0
2.465,-0.182779,0.212605,0.0,0.0,0.0,0.0,1.0
2.47,-0.177717,0.212605,0.0,0.0,0.0,0.0,1.0
2.475,-0.17603,0.212605,0.0,0.0,0.0,0.0,1.0
2.48,-0.174342,0.212605,0.0,0.0,0.0,0.0,1.0
2.485,-0.172655,0.212605,0.0,0.0,0.0,0.0,1.0
2.49,-0.170968,0.212605,0.0,0.0,0.0,0.0,1.0
2.495,-0.16928,0.212605,0.0,0.0,0.0,0.0,1.0
2.5,-0.167593,0.212605,0.0,0.0,0.0,0.0,1.0
2.505,-0.165906,0.212605,0.0,0.0,0.0,0.0,1.0
2.51,-0.165906,0.212605,0.0,0.0,0.0,0.0,1.0
2.515,-0.164218,0.212605,0.0,0.0,0.0,0.0,1.0
2.52,-0.162531,0.212605,0.0,0.0,0.0,0.0,1.0
2.525,-0.160844,0.212605,0.0,0.0,0.0,0.0,1.0
2.53,-0.157469,0.212605,0.0,0.0,0.0,0.0,1.0
2.535,-0.155782,0.212605,0.0,0.0,0.0,0.0,1.0
2.54,-0.155782,0.212605,0.0,0.0,0.0,0.0,1.0
2.545,-0.154094,0.212605,0.0,0.0,0.0,0.0,1.0
2.55,-0.154094,0.212605,0.0,0.0,0.0,0.0,1.0
2.555,-0.152407,0.212605,0.0,0.0,0.0,0.0,1.0
2.56,-0.15072,0.212605,0.0,0.0,0.0,0.0,1.0
2.565,-0.149032,0.212605,0.0,0.0,0.0,0.0,1.0
2.57,-0.147345,0.212605,0.0,0.0,0.0,0.0,1.0
2.575,-0.145658,0.212605,0.0,0.0,0.0,0.0,1.0
2.58,-0.14397,0.212605,0.0,0.0,0.0,0.0,1.0
2.585,-0.14397,0.212605,0.0,0.0,0.0,0.0,1.0
2.59,-0.142283,0.212605,0.0,0.0,0.0,0.0,1.0
2.595,-0.140596,0.212605,0.0,0.0,0.0,0.0,1.0
2.6,-0.138908,0.212605,0.0,0.0,0.0,0.0,1.0
2.605,-0.138908,0.212605,0.0,0.0,0.0,0.0,1.0
2.61,-0.137221,0.212605,0.0,0.0,0.0,0.0,1.0
2.615,-0.135533,0.212605,0.0,0.0,0.0,0.0,1.0
2.62,-0.133846,0.212605,0.0,0.0,0.0,0.0,1.0
2.625,-0.132159,0.212605,0.0,0.0,0.0,0.0,1.0
2.63,-0.130471,0.212605,0.0,0.0,0.0,0.0,1.0
2.635,-0.130471,0.212605,0.0,0.0,0.0,0.0,1.0
2.64,-0.128784,0.212605,0.0,0.0,0.0,0.0,1.0
2.645,-0.125409,0.212605,0.0,0.0,0.0,0.0,1.0
2.65,-0.122035,0.212605,0.0,0.0,0.0,0.0,1.0
2.655,-0.11866,0.214293,0.0,0.0,0.0,0.0,1.0
2.66,-0.116973,0.214293,0.0,0.0,0.0,0.0,1.0
2.665,-0.115285,0.214293,0.0,0.0,0.0,0.0,1.0
2.67,-0.115285,0.214293,0.0,0.0,0.0,0.0,1.0
2.675,-0.113598,0.214293,0.0,0.0,0.0,0.0,1.0
2.68,-0.111911,0.21598,0.0,0.0,0.0,0.0,1.0
2.685,-0.110223,0.21598,0.0,0.0,0.0,0.0,1.0
2.69,-0.106849,0.21598,0.0,0.0,0.0,0.0,1.0
2.695,-0.105161,0.21598,0.0,0.0,0.0,0.0,1.0
2.7,-0.101787,0.21598,0.0,0.0,0.0,0.0,1.0
2.705,-0.098412,0.21598,0.0,0.0,0.0,0.0,1.0
2.71,-0.095037,0.21598,0.0,0.0,0.0,0.0,1.0
2.715,-0.09335,0.21598,0.0,0.0,0.0,0.0,1.0
2.72,-0.089975,0.21598,0.0,0.0,0.0,0.0,1.0
2.725,-0.0866,0.21598,0.0,0.0,0.0,0.0,1.0
2.73,-0.084913,0.21598,0.0,0.0,0.0,0.0,1.0
2.735,-0.081538,0.21598,0.0,0.0,0.0,0.0,1.0
2.74,-0.081538,0.21598,0.0,0.0,0.0,0.0,1.0
2.745,-0.079851,0.21598,0.0,0.0,0.0,0.0,1.0
2.75,-0.078164,0.21598,0.0,0.0,0.0,0.0,1.0
2.755,-0.076476,0.217667,0.0,0.0,0.0,0.0,1.0
2.76,-0.076476,0.217667,0.0,0.0,0.0,0.0,1.0
2.765,-0.073102,0.217667,0.0,0.0,0.0,0.0,1.0
2.77,-0.073102,0.217667,0.0,0.0,0.0,0.0,1.0
2.775,-0.071414,0.217667,0.0,0.0,0.0,0.0,1.0
2.78,-0.069727,0.217667,0.0,0.0,0.0,0.0,1.0
2.785,-0.06804,0.217667,0.0,0.0,0.0,0.0,1.0
2.79,-0.066352,0.217667,0.0,0.0,0.0,0.0,1.0
2.795,-0.064665,0.217667,0.0,0.0,0.0,0.0,1.0
2.8,-0.064665,0.217667,0.0,0.0,0.0,0.0,1.0
2.805,-0.062978,0.217667,0.0,0.0,0.0,0.0,1.0
2.81,-0.062978,0.217667,0.0,0.0,0.0,0.0,1.0
2.815,-0.06129,0.217667,0.0,0.0,0.0,0.0,1.0
2.82,-0.059603,0.217667,0.0,0.0,0.0,0.0,1.0
2.825,-0.057916,0.217667,0.0,0.0,0.0,0.0,1.0
2.83,-0.057916,0.217667,0.0,0.0,0.0,0.0,1.0
2.835,-0.056228,0.217667,0.0,0.0,0.0,0.0,1.0
2.84,-0.056228,0.217667,0.0,0.0,0.0,0.0,1.0
2.845,-0.054541,0.217667,0.0,0.0,0.0,0.0,1.0
2.85,-0.054541,0.217667,0.0,0.0,0.0,0.0,1.0
2.855,-0.052854,0.217667,0.0,0.0,0.0,0.0,1.0
2.86,-0.052854,0.219355,0.0,0.0,0.0,0.0,1.0
2.865,-0.051166,0.219355,0.0,0.0,0.0,0.0,1.0
2.87,-0.049479,0.219355,0.0,0.0,0.0,0.0,1.0
2.875,-0.049479,0.219355,0.0,0.0,0.0,0.0,1.0
2.88,-0.047792,0.219355,0.0,0.0,0.0,0.0,1.0
2.885,-0.046104,0.219355,0.0,0.0,0.0,0.0,1.0
2.89,-0.044417,0.219355,0.0,0.0,0.0,0.0,1.0
2.895,-0.04273,0.219355,0.0,0.0,0.0,0.0,1.0
2.9,-0.039355,0.219355,0.0,0.0,0.0,0.0,1.0
2.905,-0.037667,0.219355,0.0,0.0,0.0,0.0,1.0
2.91,-0.03598,0.219355,0.0,0.0,0.0,0.0,1.0
2.915,-0.034293,0.219355,0.0,0.0,0.0,0.0,1.0
2.92,-0.034293,0.219355,0.0,0.0,0.0,0.0,1.0
2.925,-0.032605,0.219355,0.0,0.0,0.0,0.0,1.0
2.93,-0.029231,0.219355,0.0,0.0,0.0,0.0,1.0
2.935,-0.027543,0.219355,0.0,0.0,0.0,0.0,1.0
2.94,-0.025856,0.219355,0.0,0.0,0.0,0.0,1.0
2.945,-0.025856,0.219355,0.0,0.0,0.0,0.0,1.0
