time,x,y,z,qx,qy,qz,qw
1.995,-0.248586,0.161985,0.0,0.0,0.0,0.0,1.0
2.0,-0.248586,0.163672,0.0,0.0,0.0,0.0,1.0
2.005,-0.245211,0.168734,0.0,0.0,0.0,0.0,1.0
2.01,-0.245211,0.170422,0.0,0.0,0.0,0.0,1.0
2.015,-0.243524,0.173797,0.0,0.0,0.0,0.0,1.0
2.02,-0.243524,0.175484,0.0,0.0,0.0,0.0,1.0
2.025,-0.240149,0.180546,0.0,0.0,0.0,0.0,1.0
2.03,-0.238462,0.183921,0.0,0.0,0.0,0.0,1.0
2.035,-0.236774,0.185608,0.0,0.0,0.0,0.0,1.0
2.04,-0.2334,0.188983,0.0,0.0,0.0,0.0,1.0
2.045,-0.2334,0.19067,0.0,0.0,0.0,0.0,1.0
2.05,-0.230025,0.194045,0.0,0.0,0.0,0.0,1.0
2.055,-0.230025,0.195732,0.0,0.0,0.0,0.0,1.0
2.06,-0.22665,0.199107,0.0,0.0,0.0,0.0,1.0
2.065,-0.224963,0.200794,0.0,0.0,0.0,0.0,1.0
2.07,-0.223275,0.202481,0.0,0.0,0.0,0.0,1.0
2.075,-0.221588,0.204169,0.0,0.0,0.0,0.0,1.0
2.08,-0.219901,0.207543,0.0,0.0,0.0,0.0,1.0
2.085,-0.216526,0.212605,0.0,0.0,0.0,0.0,1.0
2.09,-0.214839,0.21598,0.0,0.0,0.0,0.0,1.0
2.095,-0.213151,0.21598,0.0,0.0,0.0,0.0,1.0
2.1,-0.211464,0.217667,0.0,0.0,0.0,0.0,1.0
2.105,-0.211464,0.219355,0.0,0.0,0.0,0.0,1.0
2.11,-0.209777,0.221042,0.0,0.0,0.0,0.0,1.0
2.115,-0.208089,0.221042,0.0,0.0,0.0,0.0,1.0
2.12,-0.206402,0.22273,0.0,0.0,0.0,0.0,1.0
2.125,-0.206402,0.224417,0.0,0.0,0.0,0.0,1.0
2.13,-0.203027,0.226104,0.0,0.0,0.0,0.0,1.0
2.135,-0.20134,0.229479,0.0,0.0,0.0,0.0,1.0
2.14,-0.197965,0.231166,0.0,0.0,0.0,0.0,1.0
2.145,-0.194591,0.234541,0.0,0.0,0.0,0.0,1.0
2.15,-0.191216,0.236228,0.0,0.0,0.0,0.0,1.0
2.155,-0.189529,0.239603,0.0,0.0,0.0,0.0,1.0
2.16,-0.187841,0.239603,0.0,0.0,0.0,0.0,1.0
2.165,-0.186154,0.24129,0.0,0.0,0.0,0.0,1.0
2.17,-0.184467,0.242978,0.0,0.0,0.0,0.0,1.0
2.175,-0.182779,0.244665,0.0,0.0,0.0,0.0,1.0
2.18,-0.181092,0.244665,0.0,0.0,0.0,0.0,1.0
2.185,-0.179404,0.246352,0.0,0.0,0.0,0.0,1.0
2.19,-0.17603,0.24804,0.0,0.0,0.0,0.0,1.0
2.195,-0.172655,0.251414,0.0,0.0,0.0,0.0,1.0
2.2,-0.16928,0.253102,0.0,0.0,0.0,0.0,1.0
2.205,-0.165906,0.254789,0.0,0.0,0.0,0.0,1.0
2.21,-0.162531,0.256476,0.0,0.0,0.0,0.0,1.0
2.215,-0.162531,0.258164,0.0,0.0,0.0,0.0,1.0
2.22,-0.160844,0.259851,0.0,0.0,0.0,0.0,1.0
2.225,-0.157469,0.261538,0.0,0.0,0.0,0.0,1.0
2.23,-0.154094,0.263226,0.0,0.0,0.0,0.0,1.0
2.235,-0.149032,0.264913,0.0,0.0,0.0,0.0,1.0
2.24,-0.14397,0.268288,0.0,0.0,0.0,0.0,1.0
2.245,-0.140596,0.269975,0.0,0.0,0.0,0.0,1.0
2.25,-0.135533,0.271663,0.0,0.0,0.0,0.0,1.0
2.255,-0.133846,0.271663,0.0,0.0,0.0,0.0,1.0
2.26,-0.132159,0.271663,0.0,0.0,0.0,0.0,1.0
2.265,-0.128784,0.27335,0.0,0.0,0.0,0.0,1.0
2.27,-0.127097,0.27335,0.0,0.0,0.0,0.0,1.0
2.275,-0.122035,0.275037,0.0,0.0,0.0,0.0,1.0
2.28,-0.11866,0.276725,0.0,0.0,0.0,0.0,1.0
2.285,-0.115285,0.276725,0.0,0.0,0.0,0.0,1.0
2.29,-0.111911,0.276725,0.0,0.0,0.0,0.0,1.0
2.295,-0.111911,0.276725,0.0,0.0,0.0,0.0,1.0
2.3,-0.108536,0.278412,0.0,0.0,0.0,0.0,1.0
2.305,-0.108536,0.278412,0.0,0.0,0.0,0.0,1.0
2.31,-0.106849,0.278412,0.0,0.0,0.0,0.0,1.0
2.315,-0.105161,0.278412,0.0,0.0,0.0,0.0,1.0
2.32,-0.103474,0.280099,0.0,0.0,0.0,0.0,1.0
2.325,-0.100099,0.280099,0.0,0.0,0.0,0.0,1.0
2.33,-0.098412,0.280099,0.0,0.0,0.0,0.0,1.0
2.335,-0.096725,0.280099,0.0,0.0,0.0,0.0,1.0
2.34,-0.095037,0.281787,0.0,0.0,0.0,0.0,1.0
2.345,-0.09335,0.281787,0.0,0.0,0.0,0.0,1.0
2.35,-0.09335,0.281787,0.0,0.0,0.0,0.0,1.0
2.355,-0.091663,0.281787,0.0,0.0,0.0,0.0,1.0
2.36,-0.089975,0.281787,0.0,0.0,0.0,0.0,1.0
2.365,-0.088288,0.281787,0.0,0.0,0.0,0.0,1.0
2.37,-0.0866,0.283474,0.0,0.0,0.0,0.0,1.0
2.375,-0.084913,0.283474,0.0,0.0,0.0,0.0,1.0
2.38,-0.084913,0.283474,0.0,0.0,0.0,0.0,1.0
2.385,-0.081538,0.283474,0.0,0.0,0.0,0.0,1.0
2.39,-0.079851,0.285161,0.0,0.0,0.0,0.0,1.0
2.395,-0.079851,0.285161,0.0,0.0,0.0,0.0,1.0
2.4,-0.078164,0.285161,0.0,0.0,0.0,0.0,1.0
2.405,-0.074789,0.285161,0.0,0.0,0.0,0.0,1.0
2.41,-0.074789,0.285161,0.0,0.0,0.0,0.0,1.0
2.415,-0.073102,0.286849,0.0,0.0,0.0,0.0,1.0
2.42,-0.071414,0.286849,0.0,0.0,0.0,0.0,1.0
2.425,-0.069727,0.286849,0.0,0.0,0.0,0.0,1.0
2.43,-0.06804,0.286849,0.0,0.0,0.0,0.0,1.0
2.435,-0.066352,0.286849,0.0,0.0,0.0,0.0,1.0
2.44,-0.064665,0.288536,0.0,0.0,0.0,0.0,1.0
2.445,-0.062978,0.288536,0.0,0.0,0.0,0.0,1.0
2.45,-0.062978,0.288536,0.0,0.0,0.0,0.0,1.0
2.455,-0.06129,0.288536,0.0,0.0,0.0,0.0,1.0
2.46,-0.059603,0.288536,0.0,0.0,0.0,0.0,1.0
2.465,-0.057916,0.288536,0.0,0.0,0.0,0.0,1.0
2.47,-0.056228,0.288536,0.0,0.0,0.0,0.0,1.0
2.475,-0.054541,0.288536,0.0,0.0,0.0,0.0,1.0
2.48,-0.052854,0.288536,0.0,0.0,0.0,0.0,1.0
2.485,-0.052854,0.288536,0.0,0.0,0.0,0.0,1.0
2.49,-0.049479,0.288536,0.0,0.0,0.0,0.0,1.0
2.495,-0.049479,0.290223,0.0,0.0,0.0,0.0,1.0
