time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.527846,-0.0983448,0.782198,-0.366557,0.748881,-0.195908,0.516173
1.77126e+09,0.527827,-0.0985159,0.782186,-0.366439,0.748943,-0.195973,0.516141
1.77126e+09,0.527806,-0.0986721,0.782184,-0.366326,0.748995,-0.19602,0.516128
1.77126e+09,0.527784,-0.0988932,0.782166,-0.36618,0.74907,-0.196086,0.516096
1.77126e+09,0.527745,-0.0992374,0.782162,-0.365941,0.749181,-0.196193,0.516066
1.77126e+09,0.527661,-0.0998407,0.782214,-0.365515,0.74934,-0.196402,0.516057
1.77126e+09,0.527516,-0.100816,0.78234,-0.364814,0.749579,-0.196758,0.51607
1.77126e+09,0.527365,-0.101933,0.782411,-0.36403,0.749886,-0.19714,0.516032
1.77126e+09,0.527269,-0.102976,0.782298,-0.363336,0.75026,-0.197428,0.515867
1.77126e+09,0.527215,-0.103646,0.782201,-0.362895,0.750512,-0.197614,0.51574
1.77126e+09,0.52719,-0.103913,0.782168,-0.362724,0.750609,-0.197695,0.515688
1.77126e+09,0.527224,-0.103779,0.782157,-0.362872,0.75056,-0.197735,0.51564
1.77126e+09,0.527227,-0.103593,0.782217,-0.363063,0.750454,-0.197809,0.515632
1.77126e+09,0.527243,-0.103288,0.782304,-0.36327,0.750314,-0.197762,0.515707
1.77126e+09,0.527234,-0.103153,0.782414,-0.363343,0.750218,-0.197764,0.515795
1.77126e+09,0.52721,-0.103171,0.782501,-0.363323,0.750178,-0.197816,0.515847
1.77126e+09,0.527227,-0.103158,0.782475,-0.363353,0.750184,-0.197832,0.515812
1.77126e+09,0.527269,-0.103011,0.782464,-0.363558,0.750119,-0.197943,0.515718
1.77126e+09,0.527308,-0.102751,0.782476,-0.363751,0.750028,-0.197879,0.51574
1.77126e+09,0.527383,-0.102515,0.78243,-0.363923,0.749979,-0.197799,0.51572
1.77126e+09,0.527462,-0.102311,0.782363,-0.36408,0.749949,-0.197721,0.515682
1.77126e+09,0.52761,-0.102211,0.782095,-0.36419,0.750062,-0.197624,0.515478
1.77126e+09,0.527817,-0.102135,0.781693,-0.364307,0.750252,-0.197515,0.51516
1.77126e+09,0.528143,-0.102011,0.781215,-0.364465,0.750479,-0.197444,0.514745
1.77126e+09,0.528557,-0.101817,0.78075,-0.364673,0.750683,-0.197431,0.514305
1.77126e+09,0.529035,-0.101584,0.780221,-0.364913,0.750915,-0.197416,0.513801
1.77126e+09,0.529638,-0.101265,0.77947,-0.365251,0.751236,-0.197332,0.513124
1.77126e+09,0.530444,-0.100897,0.778401,-0.36567,0.751713,-0.197213,0.512172
1.77126e+09,0.531389,-0.100467,0.777151,-0.366163,0.752265,-0.197083,0.511058
1.77126e+09,0.532435,-0.0999711,0.775728,-0.366684,0.752857,-0.196955,0.509861
1.77126e+09,0.532435,-0.0999711,0.775728,-0.366684,0.752857,-0.196955,0.509861
1.77126e+09,0.53342,-0.0995142,0.774297,-0.367166,0.753438,-0.196815,0.508708
1.77126e+09,0.534317,-0.0991934,0.772545,-0.36766,0.754243,-0.196385,0.507323
1.77126e+09,0.535039,-0.0989407,0.770499,-0.368025,0.755071,-0.195836,0.506038
1.77126e+09,0.535536,-0.0988596,0.7682,-0.367806,0.755586,-0.195767,0.505454
1.77126e+09,0.535957,-0.0988708,0.766122,-0.366928,0.755529,-0.196636,0.50584
1.77126e+09,0.536417,-0.0988609,0.763695,-0.366098,0.755609,-0.197377,0.506034
1.77126e+09,0.536803,-0.0987724,0.761973,-0.364635,0.754813,-0.199329,0.50751
1.77126e+09,0.537058,-0.0986516,0.76033,-0.363154,0.753934,-0.201249,0.509118
1.77126e+09,0.537207,-0.0982008,0.759359,-0.361489,0.752339,-0.203824,0.511633
1.77126e+09,0.537278,-0.0976359,0.758546,-0.359764,0.750522,-0.206542,0.514419
1.77126e+09,0.537298,-0.0968941,0.758153,-0.358132,0.748467,-0.209331,0.517416
1.77126e+09,0.537255,-0.09609,0.758116,-0.356739,0.746452,-0.211854,0.520254
1.77126e+09,0.537183,-0.0951836,0.758015,-0.355525,0.744514,-0.214135,0.522922
1.77126e+09,0.537218,-0.0940862,0.757554,-0.35485,0.743015,-0.215699,0.524866
1.77126e+09,0.537453,-0.0929723,0.756525,-0.354671,0.742153,-0.216529,0.525863
1.77126e+09,0.537873,-0.0917829,0.754776,-0.355644,0.742527,-0.215639,0.525043
1.77126e+09,0.538327,-0.0908906,0.752814,-0.356621,0.743252,-0.214539,0.523804
1.77126e+09,0.538764,-0.0902439,0.750886,-0.357421,0.744031,-0.213554,0.522553
1.77126e+09,0.539068,-0.0899723,0.749399,-0.357879,0.744701,-0.212862,0.521568
1.77126e+09,0.539311,-0.0898478,0.748043,-0.358215,0.745341,-0.212264,0.520665
1.77126e+09,0.53959,-0.0896919,0.746418,-0.358605,0.746102,-0.211543,0.519601
1.77126e+09,0.539928,-0.0894429,0.744583,-0.359083,0.746919,-0.210752,0.518417
1.77126e+09,0.540252,-0.0890726,0.742895,-0.359626,0.747638,-0.209959,0.517324
1.77126e+09,0.540576,-0.0885219,0.741138,-0.360253,0.748279,-0.209152,0.516287
1.77126e+09,0.540893,-0.0877635,0.739353,-0.360765,0.748629,-0.208653,0.515623
1.77126e+09,0.541151,-0.086804,0.737892,-0.360915,0.748345,-0.208896,0.515831
1.77126e+09,0.541245,-0.085677,0.736912,-0.360537,0.747261,-0.210052,0.517197
1.77126e+09,0.541284,-0.0842133,0.73598,-0.360288,0.745952,-0.211209,0.518787
1.77126e+09,0.541258,-0.0827047,0.735449,-0.359394,0.743875,-0.213407,0.521482
1.77126e+09,0.541251,-0.0810509,0.734891,-0.358883,0.742004,-0.215131,0.523786
1.77126e+09,0.541285,-0.0791258,0.734188,-0.358737,0.740275,-0.216485,0.525771
1.77126e+09,0.541407,-0.0770406,0.733443,-0.359214,0.738989,-0.21706,0.527016
1.77126e+09,0.541512,-0.0748998,0.733082,-0.359767,0.737586,-0.217638,0.528364
1.77126e+09,0.541684,-0.0727254,0.732446,-0.361005,0.736887,-0.217188,0.528681
1.77126e+09,0.541946,-0.0703292,0.731533,-0.362777,0.736567,-0.216082,0.528366
1.77126e+09,0.542281,-0.067986,0.73025,-0.364634,0.736475,-0.214836,0.527723
1.77126e+09,0.542626,-0.0656052,0.728859,-0.366529,0.736424,-0.213538,0.527008
1.77126e+09,0.542937,-0.0633742,0.727479,-0.368311,0.736401,-0.212302,0.526297
1.77126e+09,0.543219,-0.0611445,0.726117,-0.370016,0.736299,-0.211175,0.525697
1.77126e+09,0.543466,-0.0591531,0.724735,-0.371483,0.736207,-0.210223,0.525173
1.77126e+09,0.543641,-0.0574718,0.723787,-0.372622,0.735958,-0.209606,0.524961
1.77126e+09,0.543716,-0.0562909,0.723455,-0.373334,0.735596,-0.209332,0.525071
1.77126e+09,0.543683,-0.0553482,0.723689,-0.373682,0.734951,-0.209458,0.525677
1.77126e+09,0.543582,-0.0545542,0.724153,-0.373632,0.734007,-0.210068,0.526786
1.77126e+09,0.543417,-0.0535996,0.724811,-0.373413,0.732686,-0.211039,0.52839
1.77126e+09,0.543247,-0.0523866,0.7255,-0.373332,0.731239,-0.211959,0.530081
1.77126e+09,0.543174,-0.0509809,0.725941,-0.373857,0.730248,-0.212127,0.531009
1.77126e+09,0.543199,-0.0495907,0.726097,-0.374714,0.729671,-0.211808,0.531325
1.77126e+09,0.543227,-0.0481089,0.726241,-0.375684,0.729115,-0.211386,0.531572
1.77126e+09,0.54325,-0.0465727,0.726398,-0.376689,0.728532,-0.210952,0.531833
1.77126e+09,0.543273,-0.0447989,0.726574,-0.377846,0.72786,-0.210448,0.532131
1.77126e+09,0.543289,-0.043052,0.726747,-0.378991,0.727196,-0.209953,0.532421
1.77126e+09,0.543298,-0.0413924,0.726918,-0.380075,0.726558,-0.209486,0.532702
1.77126e+09,0.543307,-0.0398614,0.727068,-0.381073,0.725975,-0.209052,0.532956
1.77126e+09,0.543306,-0.0384101,0.727221,-0.382013,0.725415,-0.20864,0.533205
1.77126e+09,0.543296,-0.0369937,0.727377,-0.382936,0.72486,-0.208242,0.533454
1.77126e+09,0.543295,-0.035793,0.727489,-0.383718,0.724403,-0.207898,0.533647
1.77126e+09,0.543292,-0.0346496,0.727598,-0.384464,0.723963,-0.207574,0.533833
1.77126e+09,0.54329,-0.0337444,0.727682,-0.385051,0.723618,-0.207312,0.533979
1.77126e+09,0.543275,-0.032906,0.727803,-0.38559,0.723274,-0.20709,0.534143
1.77126e+09,0.543256,-0.0321497,0.72796,-0.386065,0.72294,-0.206903,0.534325
1.77126e+09,0.543217,-0.0313928,0.728267,-0.386508,0.72253,-0.206774,0.534609
1.77126e+09,0.543156,-0.0306483,0.728725,-0.386908,0.722048,-0.2067,0.534999
1.77126e+09,0.543061,-0.0297984,0.729291,-0.38736,0.721472,-0.206622,0.535479
1.77126e+09,0.542947,-0.0288882,0.729863,-0.387845,0.720875,-0.206509,0.535976
1.77126e+09,0.542766,-0.0279095,0.730407,-0.388386,0.720262,-0.206316,0.536481
1.77126e+09,0.542515,-0.0270081,0.730851,-0.388899,0.719721,-0.206056,0.536935
1.77126e+09,0.542154,-0.026135,0.731408,-0.389374,0.719127,-0.205779,0.537493
1.77126e+09,0.541599,-0.0251836,0.732233,-0.389844,0.718363,-0.205464,0.538294
1.77126e+09,0.540989,-0.0241393,0.733226,-0.390343,0.717479,-0.205161,0.539227
1.77126e+09,0.540338,-0.0230059,0.734384,-0.390865,0.716478,-0.20488,0.540285
1.77126e+09,0.539658,-0.0221455,0.735658,-0.39118,0.715508,-0.20472,0.541401
1.77126e+09,0.539006,-0.0217076,0.737099,-0.391176,0.714599,-0.204794,0.542576
1.77126e+09,0.538432,-0.0218529,0.738631,-0.390758,0.713849,-0.205143,0.543731
1.77126e+09,0.537952,-0.0221543,0.740474,-0.390163,0.713001,-0.205753,0.545039
1.77126e+09,0.53757,-0.0223984,0.742952,-0.389453,0.711819,-0.206707,0.546729
1.77126e+09,0.537146,-0.0225961,0.745516,-0.388765,0.710578,-0.207647,0.548473
1.77126e+09,0.536728,-0.0227981,0.748283,-0.388029,0.709238,-0.208694,0.55033
1.77126e+09,0.536328,-0.0230018,0.75124,-0.387244,0.707795,-0.209855,0.552295
1.77126e+09,0.535876,-0.0229024,0.753858,-0.386766,0.706438,-0.210673,0.554052
1.77126e+09,0.535454,-0.0224001,0.75637,-0.386546,0.704966,-0.211357,0.555818
1.77126e+09,0.535092,-0.0215132,0.758341,-0.386714,0.703659,-0.21166,0.55724
1.77126e+09,0.534801,-0.0200957,0.759753,-0.387335,0.702436,-0.211656,0.558353
1.77126e+09,0.534613,-0.0184352,0.760744,-0.388201,0.701352,-0.211465,0.559186
1.77126e+09,0.53445,-0.016728,0.761858,-0.389066,0.700181,-0.211353,0.560093
1.77126e+09,0.534336,-0.0154664,0.763285,-0.389553,0.699006,-0.211565,0.561141
1.77126e+09,0.534225,-0.0146248,0.76468,-0.389767,0.697993,-0.211891,0.56213
1.77126e+09,0.534144,-0.0142774,0.765979,-0.38969,0.697204,-0.212345,0.56299
1.77126e+09,0.534093,-0.0143348,0.767631,-0.389293,0.696401,-0.213084,0.563978
1.77126e+09,0.533937,-0.0146303,0.769565,-0.388669,0.695528,-0.21397,0.56515
1.77126e+09,0.533594,-0.0150123,0.771634,-0.387976,0.694607,-0.214817,0.566436
1.77126e+09,0.533154,-0.0154637,0.774312,-0.387099,0.693389,-0.215919,0.568106
1.77126e+09,0.532653,-0.0159765,0.777317,-0.38609,0.692,-0.217186,0.570001
1.77126e+09,0.53214,-0.0164999,0.780475,-0.385049,0.690541,-0.21852,0.571961
1.77126e+09,0.531622,-0.0172292,0.783505,-0.383876,0.689192,-0.219926,0.573835
1.77126e+09,0.531046,-0.0181993,0.786771,-0.382504,0.687803,-0.221476,0.575818
1.77126e+09,0.530525,-0.0195448,0.789618,-0.381001,0.686773,-0.22299,0.577457
1.77126e+09,0.530525,-0.0195448,0.789618,-0.381001,0.686773,-0.22299,0.577457
1.77126e+09,0.530058,-0.0210986,0.792282,-0.379401,0.685911,-0.224573,0.57892
1.77126e+09,0.529674,-0.0230385,0.794466,-0.377609,0.685376,-0.226195,0.580093
1.77126e+09,0.529439,-0.0252026,0.796359,-0.375757,0.685092,-0.227855,0.580979
1.77126e+09,0.529497,-0.0279262,0.79814,-0.373545,0.685055,-0.229842,0.581667
1.77126e+09,0.529756,-0.0306724,0.799315,-0.371451,0.685342,-0.231716,0.581926
1.77126e+09,0.530232,-0.0338432,0.800234,-0.369141,0.685919,-0.233778,0.581892
1.77126e+09,0.530728,-0.0370003,0.800789,-0.366925,0.686673,-0.235678,0.581637
1.77126e+09,0.531122,-0.0402367,0.801018,-0.364746,0.687624,-0.237392,0.581188
1.77126e+09,0.531461,-0.0433578,0.801312,-0.362632,0.688485,-0.239053,0.58081
1.77126e+09,0.53174,-0.0464099,0.802167,-0.360414,0.689007,-0.241002,0.580766
1.77126e+09,0.531961,-0.0494271,0.803052,-0.358221,0.689488,-0.242935,0.580747
1.77126e+09,0.532082,-0.0522355,0.804072,-0.356131,0.689817,-0.244812,0.580852
1.77126e+09,0.532126,-0.0549024,0.805361,-0.354067,0.689944,-0.246751,0.581144
1.77126e+09,0.532029,-0.0573065,0.806582,-0.352196,0.69001,-0.248438,0.581483
1.77126e+09,0.531823,-0.0596906,0.807692,-0.35037,0.690123,-0.249983,0.58179
1.77126e+09,0.531496,-0.0621105,0.809105,-0.348446,0.690068,-0.251644,0.582295
1.77126e+09,0.531097,-0.064604,0.810433,-0.346491,0.690074,-0.253243,0.582761
1.77126e+09,0.530632,-0.0670423,0.811402,-0.344668,0.690257,-0.254552,0.583055
1.77126e+09,0.530232,-0.0694791,0.81209,-0.342913,0.690597,-0.25577,0.583154
1.77126e+09,0.529909,-0.0716839,0.812613,-0.341349,0.690959,-0.256832,0.583176
1.77126e+09,0.529585,-0.0738841,0.813091,-0.339795,0.691343,-0.257876,0.583168
1.77126e+09,0.529275,-0.0759709,0.813488,-0.338336,0.691732,-0.258842,0.583126
1.77126e+09,0.529014,-0.0778262,0.813802,-0.337045,0.692102,-0.259688,0.583059
1.77126e+09,0.528821,-0.0793323,0.813978,-0.336019,0.692444,-0.260346,0.582951
