time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.509763,0.121732,0.855746,-0.514316,0.641208,-0.12042,0.556624
1.77126e+09,0.509763,0.12174,0.855742,-0.514322,0.641206,-0.120417,0.556621
1.77126e+09,0.509774,0.121714,0.855736,-0.514305,0.641224,-0.120428,0.556615
1.77126e+09,0.509764,0.121742,0.85574,-0.514322,0.641209,-0.120413,0.55662
1.77126e+09,0.509765,0.121733,0.85574,-0.514316,0.641212,-0.120416,0.55662
1.77126e+09,0.509769,0.121724,0.85574,-0.51431,0.641217,-0.120421,0.556619
1.77126e+09,0.509764,0.121746,0.855739,-0.514327,0.641205,-0.120414,0.556619
1.77126e+09,0.509767,0.121729,0.855739,-0.514315,0.641214,-0.120419,0.556618
1.77126e+09,0.509771,0.121737,0.855727,-0.514321,0.641219,-0.12041,0.556608
1.77126e+09,0.509812,0.121816,0.855621,-0.514391,0.641243,-0.120364,0.556526
1.77126e+09,0.509946,0.121915,0.855311,-0.514515,0.641382,-0.120258,0.556275
1.77126e+09,0.510208,0.122042,0.854782,-0.514688,0.641634,-0.120126,0.555852
1.77126e+09,0.510397,0.12216,0.854359,-0.514844,0.641819,-0.120007,0.555519
1.77126e+09,0.510534,0.122243,0.854053,-0.514958,0.641963,-0.119909,0.555269
1.77126e+09,0.510946,0.122515,0.853369,-0.515249,0.642279,-0.119753,0.554667
1.77126e+09,0.5114,0.122864,0.852832,-0.515489,0.642481,-0.119733,0.554215
1.77126e+09,0.511676,0.123088,0.852511,-0.51564,0.642596,-0.119722,0.553942
1.77126e+09,0.511764,0.123187,0.852401,-0.515707,0.642626,-0.119707,0.553848
1.77126e+09,0.511762,0.123195,0.852403,-0.515717,0.642623,-0.119711,0.553842
1.77126e+09,0.51173,0.12336,0.852395,-0.515829,0.642546,-0.119678,0.553835
1.77126e+09,0.511628,0.123677,0.852424,-0.516015,0.642379,-0.119564,0.553879
1.77126e+09,0.511533,0.123969,0.852462,-0.51619,0.642215,-0.119459,0.553928
1.77126e+09,0.511484,0.124112,0.852487,-0.516275,0.642133,-0.119413,0.553955
1.77126e+09,0.511479,0.124149,0.852484,-0.516304,0.642115,-0.119412,0.553948
1.77126e+09,0.511475,0.124156,0.852487,-0.516316,0.642105,-0.11944,0.553943
1.77126e+09,0.511457,0.124143,0.852522,-0.516302,0.642087,-0.119462,0.553972
1.77126e+09,0.511437,0.124114,0.85258,-0.516276,0.642063,-0.119493,0.554017
1.77126e+09,0.511439,0.124125,0.852576,-0.516283,0.642063,-0.119488,0.554013
1.77126e+09,0.511432,0.12414,0.85258,-0.516292,0.642054,-0.119481,0.554016
1.77126e+09,0.511443,0.124136,0.852569,-0.516291,0.642063,-0.119486,0.554006
1.77126e+09,0.511438,0.124094,0.852585,-0.516264,0.642071,-0.119501,0.554017
1.77126e+09,0.511423,0.124085,0.85261,-0.516252,0.642061,-0.119505,0.55404
1.77126e+09,0.511421,0.124082,0.852612,-0.516252,0.642059,-0.119504,0.554042
1.77126e+09,0.511436,0.124035,0.85261,-0.516221,0.642085,-0.119518,0.554038
1.77126e+09,0.511468,0.124046,0.852566,-0.516232,0.642109,-0.119509,0.554002
1.77126e+09,0.511496,0.124059,0.852527,-0.516242,0.642127,-0.119503,0.553973
1.77126e+09,0.511518,0.124087,0.852497,-0.516256,0.642137,-0.119492,0.553951
1.77126e+09,0.511539,0.124117,0.852466,-0.516278,0.642141,-0.119482,0.553928
1.77126e+09,0.51155,0.124125,0.852452,-0.516275,0.642151,-0.119467,0.553923
1.77126e+09,0.511599,0.124171,0.852378,-0.516308,0.642177,-0.119446,0.553865
1.77126e+09,0.51169,0.124215,0.852249,-0.516344,0.642238,-0.11943,0.553765
1.77126e+09,0.511795,0.124239,0.852095,-0.51632,0.64231,-0.119392,0.553711
1.77126e+09,0.511884,0.124193,0.851964,-0.516279,0.642399,-0.119385,0.553648
1.77126e+09,0.511928,0.124122,0.851917,-0.516198,0.642446,-0.119387,0.553669
1.77126e+09,0.511961,0.123951,0.851945,-0.516003,0.642468,-0.119497,0.553801
1.77126e+09,0.511976,0.123794,0.852023,-0.515756,0.642441,-0.119615,0.554037
1.77126e+09,0.511994,0.123646,0.852103,-0.515482,0.642382,-0.119779,0.554326
1.77126e+09,0.511989,0.123482,0.852218,-0.515202,0.642309,-0.119959,0.554632
1.77126e+09,0.512041,0.123309,0.852209,-0.515059,0.642374,-0.120046,0.55467
1.77126e+09,0.512141,0.123198,0.85204,-0.515023,0.642523,-0.120036,0.554533
1.77126e+09,0.512332,0.12308,0.851646,-0.515033,0.642796,-0.119967,0.554222
1.77126e+09,0.512566,0.122983,0.851159,-0.515072,0.643113,-0.119874,0.553837
1.77126e+09,0.512768,0.122973,0.850681,-0.515167,0.643381,-0.119753,0.553464
1.77126e+09,0.512873,0.123027,0.850367,-0.515264,0.643522,-0.119647,0.553233
1.77126e+09,0.512865,0.122954,0.850383,-0.515159,0.643499,-0.119719,0.553342
1.77126e+09,0.512883,0.122763,0.850423,-0.514968,0.643525,-0.119836,0.553465
1.77126e+09,0.512929,0.122566,0.850361,-0.514782,0.643591,-0.119936,0.553539
1.77126e+09,0.513096,0.122347,0.850041,-0.51461,0.643791,-0.120007,0.553451
1.77126e+09,0.513297,0.122142,0.849577,-0.514305,0.643953,-0.120156,0.553514
1.77126e+09,0.513499,0.121765,0.84893,-0.513748,0.644129,-0.120411,0.553771
1.77126e+09,0.513608,0.121127,0.848042,-0.51245,0.644064,-0.121077,0.554902
1.77126e+09,0.513678,0.12037,0.84698,-0.510662,0.6438,-0.122059,0.55664
1.77126e+09,0.513615,0.119654,0.845436,-0.509313,0.643865,-0.122453,0.557713
1.77126e+09,0.513554,0.119111,0.843826,-0.508588,0.644214,-0.122383,0.557986
1.77126e+09,0.513349,0.118641,0.84188,-0.508937,0.645223,-0.121257,0.556747
1.77126e+09,0.512979,0.118134,0.84027,-0.509254,0.646096,-0.120137,0.555687
1.77126e+09,0.512603,0.117614,0.838764,-0.509542,0.646925,-0.119083,0.554684
1.77126e+09,0.512174,0.117134,0.83794,-0.509638,0.647404,-0.118378,0.554188
1.77126e+09,0.511621,0.116606,0.837144,-0.509728,0.647862,-0.117602,0.553734
1.77126e+09,0.511038,0.116006,0.836531,-0.509728,0.648255,-0.116925,0.553417
1.77126e+09,0.511038,0.116006,0.836531,-0.509728,0.648255,-0.116925,0.553417
1.77126e+09,0.510499,0.115432,0.836006,-0.509705,0.648605,-0.116324,0.553155
1.77126e+09,0.510006,0.114973,0.83529,-0.509788,0.649006,-0.115632,0.552753
1.77126e+09,0.509507,0.114629,0.834701,-0.509897,0.649301,-0.11499,0.552441
1.77126e+09,0.509146,0.114286,0.834477,-0.509863,0.649454,-0.114656,0.552362
1.77126e+09,0.508767,0.113957,0.834475,-0.509774,0.649502,-0.114425,0.552436
1.77126e+09,0.508462,0.113655,0.834267,-0.509736,0.649649,-0.114124,0.552359
1.77126e+09,0.508202,0.113345,0.833448,-0.509864,0.650086,-0.113535,0.551848
1.77126e+09,0.508012,0.113059,0.832184,-0.51013,0.650726,-0.112761,0.551007
1.77126e+09,0.507872,0.112801,0.830687,-0.510456,0.65147,-0.111899,0.55
1.77126e+09,0.507601,0.112601,0.828767,-0.510953,0.652328,-0.110737,0.548755
1.77126e+09,0.507153,0.112343,0.827126,-0.511368,0.653044,-0.109613,0.547742
1.77126e+09,0.506528,0.112092,0.825547,-0.511771,0.653658,-0.108442,0.546866
1.77126e+09,0.505702,0.11207,0.824092,-0.512313,0.654073,-0.107182,0.54611
1.77126e+09,0.504692,0.112454,0.822412,-0.513216,0.654397,-0.105613,0.545179
1.77126e+09,0.503532,0.11313,0.820882,-0.514236,0.654466,-0.104037,0.544437
1.77126e+09,0.502104,0.114043,0.819487,-0.515373,0.654281,-0.102386,0.543897
1.77126e+09,0.500551,0.114964,0.817989,-0.516574,0.654105,-0.100623,0.543299
1.77126e+09,0.498993,0.115795,0.817007,-0.517586,0.653736,-0.099147,0.54305
1.77126e+09,0.497227,0.116699,0.815984,-0.518721,0.65331,-0.0975261,0.542774
1.77126e+09,0.495645,0.117656,0.81519,-0.519751,0.652789,-0.0961727,0.542657
1.77126e+09,0.494211,0.11849,0.814715,-0.520646,0.65225,-0.0950332,0.542648
1.77126e+09,0.492984,0.119152,0.814736,-0.521279,0.651626,-0.0942522,0.542926
1.77126e+09,0.49199,0.120011,0.814489,-0.522056,0.6511,-0.0934727,0.542946
1.77126e+09,0.491242,0.121037,0.813794,-0.522981,0.65077,-0.0926408,0.542593
1.77126e+09,0.490713,0.122279,0.812964,-0.524024,0.650477,-0.0918524,0.542071
1.77126e+09,0.490432,0.123566,0.812017,-0.525031,0.650259,-0.0911936,0.541469
1.77126e+09,0.490207,0.124676,0.810979,-0.525688,0.650021,-0.0907741,0.541188
1.77126e+09,0.48998,0.125509,0.810048,-0.525559,0.6495,-0.0909703,0.541905
1.77126e+09,0.489853,0.125973,0.809649,-0.524383,0.648538,-0.0920985,0.544003
1.77126e+09,0.489653,0.126452,0.809291,-0.523357,0.647612,-0.0930775,0.545924
1.77126e+09,0.489342,0.127127,0.808727,-0.522433,0.646605,-0.0939772,0.547844
1.77126e+09,0.48886,0.128311,0.808028,-0.522318,0.64567,-0.0942691,0.549005
1.77126e+09,0.488182,0.129922,0.8072,-0.52352,0.645135,-0.0934896,0.548623
1.77126e+09,0.487404,0.131771,0.806279,-0.52503,0.644587,-0.0924867,0.547994
1.77126e+09,0.486557,0.133798,0.805321,-0.526663,0.643965,-0.091427,0.547336
1.77126e+09,0.485731,0.135953,0.804848,-0.528225,0.643084,-0.0905874,0.547006
1.77126e+09,0.484925,0.138121,0.804956,-0.52962,0.641947,-0.0900073,0.547088
1.77126e+09,0.484123,0.140158,0.805179,-0.530909,0.640811,-0.0894946,0.547255
1.77126e+09,0.483344,0.142148,0.805381,-0.532161,0.639711,-0.0889872,0.547408
1.77126e+09,0.482523,0.144093,0.805628,-0.533389,0.638593,-0.0884902,0.547599
1.77126e+09,0.481824,0.145753,0.805829,-0.53444,0.63764,-0.0880684,0.547752
1.77126e+09,0.481238,0.14718,0.805982,-0.53534,0.636835,-0.0876982,0.547869
1.77126e+09,0.480678,0.148538,0.806126,-0.536202,0.636064,-0.0873563,0.547977
1.77126e+09,0.480075,0.150052,0.806259,-0.537156,0.635228,-0.0869686,0.548075
1.77126e+09,0.479374,0.151741,0.806434,-0.538223,0.63427,-0.0865414,0.548205
1.77126e+09,0.478685,0.153384,0.806604,-0.539258,0.633337,-0.0861215,0.548333
1.77126e+09,0.478012,0.15498,0.806764,-0.540268,0.632428,-0.0857186,0.548451
1.77126e+09,0.477351,0.156418,0.806962,-0.541175,0.63157,-0.0853506,0.548603
1.77126e+09,0.476716,0.157719,0.807175,-0.54199,0.63077,-0.0850122,0.54877
1.77126e+09,0.476098,0.158941,0.807399,-0.542756,0.629999,-0.0846964,0.548947
1.77126e+09,0.475597,0.159885,0.807602,-0.543346,0.629383,-0.0844559,0.549108
1.77126e+09,0.475232,0.160552,0.807796,-0.543753,0.628922,-0.0843038,0.549256
1.77126e+09,0.475091,0.160752,0.807963,-0.543848,0.628731,-0.0842834,0.549385
1.77126e+09,0.475016,0.160741,0.808209,-0.543793,0.628607,-0.0843469,0.54957
1.77126e+09,0.474946,0.160708,0.808478,-0.543715,0.628488,-0.0844173,0.549774
1.77126e+09,0.474783,0.160853,0.808802,-0.543749,0.628236,-0.0844624,0.550021
1.77126e+09,0.474495,0.16123,0.809245,-0.543895,0.627811,-0.0844515,0.550363
1.77126e+09,0.47406,0.161847,0.809785,-0.544187,0.627198,-0.084386,0.550783
1.77126e+09,0.473485,0.162757,0.810352,-0.544667,0.626416,-0.0842523,0.55122
1.77126e+09,0.472827,0.163892,0.810923,-0.545283,0.625519,-0.084055,0.551658
1.77126e+09,0.472104,0.165051,0.811656,-0.545882,0.624522,-0.0838933,0.55222
1.77126e+09,0.471467,0.165832,0.812643,-0.546177,0.623593,-0.0839035,0.552976
1.77126e+09,0.470762,0.166607,0.813908,-0.546462,0.62256,-0.0839333,0.553853
1.77126e+09,0.470015,0.167435,0.815221,-0.546801,0.621484,-0.0839149,0.554729
1.77126e+09,0.469177,0.168364,0.816595,-0.547113,0.62026,-0.083917,0.55579
1.77126e+09,0.468353,0.16931,0.817821,-0.547463,0.6191,-0.0839203,0.556738
1.77126e+09,0.467555,0.170302,0.818973,-0.547849,0.617964,-0.0838965,0.557623
1.77126e+09,0.466757,0.171305,0.82015,-0.548264,0.616826,-0.0838601,0.55848
1.77126e+09,0.466018,0.17212,0.821553,-0.548544,0.615704,-0.083912,0.559435
1.77126e+09,0.465314,0.17283,0.823373,-0.5486,0.614445,-0.0841479,0.560727
1.77126e+09,0.464724,0.173323,0.825077,-0.548513,0.61334,-0.0844495,0.561975
1.77126e+09,0.464298,0.173595,0.82661,-0.548337,0.612457,-0.0847581,0.563062
1.77126e+09,0.464098,0.173492,0.828493,-0.547796,0.611652,-0.0853381,0.564375
1.77126e+09,0.463867,0.173319,0.830481,-0.547131,0.610778,-0.0860117,0.565862
1.77126e+09,0.463596,0.173229,0.832502,-0.546571,0.609877,-0.0866153,0.567281
1.77126e+09,0.46341,0.173331,0.834628,-0.546085,0.608887,-0.087223,0.568718
1.77126e+09,0.463276,0.173595,0.836322,-0.545777,0.608001,-0.0876627,0.569892
1.77126e+09,0.463184,0.174003,0.837893,-0.545531,0.607096,-0.088055,0.571031
1.77126e+09,0.463136,0.174517,0.839165,-0.545404,0.606273,-0.0883397,0.571982
1.77126e+09,0.463166,0.175004,0.840489,-0.545224,0.605468,-0.0887071,0.572948
1.77126e+09,0.463239,0.175473,0.842208,-0.544879,0.604507,-0.0892727,0.574203
1.77126e+09,0.463335,0.176018,0.843819,-0.544607,0.603561,-0.0897855,0.575374
1.77126e+09,0.463428,0.176533,0.845636,-0.544244,0.602537,-0.0903873,0.576696
1.77126e+09,0.463544,0.177016,0.847504,-0.543835,0.601506,-0.0910524,0.578052
1.77126e+09,0.463762,0.177393,0.849724,-0.54321,0.600398,-0.0919537,0.579646
1.77126e+09,0.464049,0.17766,0.851706,-0.542609,0.599473,-0.0928393,0.581023
1.77126e+09,0.464304,0.177777,0.853685,-0.54193,0.598598,-0.0937305,0.582415
1.77126e+09,0.464564,0.177691,0.855779,-0.541131,0.597767,-0.0946924,0.583854
1.77126e+09,0.464953,0.177449,0.85784,-0.540202,0.597032,-0.0957499,0.585292
1.77126e+09,0.465349,0.177058,0.859867,-0.539203,0.596378,-0.0968256,0.586701
1.77126e+09,0.465706,0.176416,0.862006,-0.538069,0.595767,-0.0979663,0.588172
1.77126e+09,0.466049,0.175759,0.86431,-0.536898,0.595101,-0.0991602,0.589713
1.77126e+09,0.466481,0.175156,0.866318,-0.535817,0.594564,-0.100283,0.591048
1.77126e+09,0.466847,0.174592,0.868095,-0.534822,0.594084,-0.101292,0.592258
1.77126e+09,0.46716,0.173939,0.869653,-0.533924,0.593745,-0.102187,0.593253
1.77126e+09,0.467583,0.173031,0.871062,-0.532903,0.593605,-0.10313,0.594148
1.77126e+09,0.467583,0.173031,0.871062,-0.532903,0.593605,-0.10313,0.594148
1.77126e+09,0.46809,0.172042,0.872089,-0.531909,0.593671,-0.104005,0.59482
1.77126e+09,0.468746,0.170858,0.873128,-0.530767,0.593847,-0.105009,0.595488
1.77126e+09,0.469322,0.169685,0.874217,-0.529604,0.59396,-0.106015,0.596231
1.77126e+09,0.469788,0.16852,0.875061,-0.528576,0.594158,-0.106852,0.596797
1.77126e+09,0.470054,0.167416,0.876126,-0.527546,0.594168,-0.10768,0.597549
1.77126e+09,0.470262,0.166127,0.877634,-0.526278,0.594026,-0.108713,0.59862
1.77126e+09,0.470472,0.164646,0.879006,-0.524955,0.594031,-0.109725,0.599591
1.77126e+09,0.470619,0.16303,0.88022,-0.523649,0.594149,-0.110653,0.600445
1.77126e+09,0.470681,0.161276,0.881515,-0.522267,0.594267,-0.111595,0.601356
1.77126e+09,0.470713,0.159493,0.882811,-0.520929,0.594417,-0.1125,0.602201
1.77126e+09,0.470814,0.157901,0.883788,-0.519732,0.594633,-0.11329,0.602873
1.77126e+09,0.471033,0.156445,0.884441,-0.518675,0.594964,-0.113994,0.603324
1.77126e+09,0.471321,0.15508,0.884885,-0.517726,0.595376,-0.114625,0.603613
1.77126e+09,0.471609,0.15379,0.885265,-0.516829,0.595794,-0.115208,0.603858
1.77126e+09,0.471926,0.152435,0.885624,-0.515902,0.596257,-0.115836,0.604073
1.77126e+09,0.472207,0.150991,0.886124,-0.514887,0.596674,-0.116526,0.604396
1.77126e+09,0.472532,0.149336,0.886814,-0.513673,0.597092,-0.117374,0.604851
1.77126e+09,0.472928,0.147249,0.887709,-0.512142,0.597596,-0.118451,0.605441
1.77126e+09,0.473489,0.144973,0.888393,-0.510538,0.598324,-0.119564,0.605858
1.77126e+09,0.474187,0.142661,0.88863,-0.509047,0.599322,-0.120535,0.605934
1.77126e+09,0.475071,0.140498,0.888439,-0.50774,0.600516,-0.121376,0.60568
1.77126e+09,0.47608,0.138366,0.888116,-0.506464,0.601789,-0.122231,0.605313
1.77126e+09,0.477011,0.136541,0.887775,-0.505374,0.602928,-0.122975,0.60494
1.77126e+09,0.477813,0.135101,0.887454,-0.504514,0.603865,-0.123584,0.604599
1.77126e+09,0.47859,0.133785,0.887176,-0.503709,0.604726,-0.124181,0.604287
1.77126e+09,0.479369,0.1325,0.886944,-0.502902,0.605547,-0.124808,0.604008
1.77126e+09,0.480012,0.131135,0.88689,-0.50202,0.606279,-0.125467,0.60387
1.77126e+09,0.48061,0.129484,0.887019,-0.500928,0.607027,-0.126258,0.603862
1.77126e+09,0.481055,0.127744,0.887416,-0.499724,0.607642,-0.127135,0.604055
1.77126e+09,0.481462,0.125799,0.888182,-0.498287,0.608139,-0.128238,0.60451
1.77126e+09,0.481817,0.123683,0.889518,-0.496571,0.608397,-0.129755,0.605338
1.77126e+09,0.482022,0.121641,0.890986,-0.494857,0.608537,-0.131227,0.606283
1.77126e+09,0.481979,0.119983,0.892395,-0.493432,0.608499,-0.132447,0.607216
1.77126e+09,0.481849,0.118705,0.893905,-0.4922,0.608216,-0.133523,0.608263
1.77126e+09,0.481606,0.118007,0.895067,-0.491443,0.607842,-0.134197,0.609101
