time,x,y,z,qx,qy,qz,qw
1.77214e+09,0.379723,0.029005,0.454656,0.897072,-0.441353,-0.0205642,-0.00685595
1.77214e+09,0.379723,0.029005,0.454656,0.897072,-0.441353,-0.0205642,-0.00685595
1.77214e+09,0.379723,0.029005,0.454656,0.897072,-0.441353,-0.0205642,-0.00685595
1.77214e+09,0.379723,0.029005,0.454656,0.897072,-0.441353,-0.0205642,-0.00685595
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379723,0.0290058,0.454655,0.897073,-0.44135,-0.0205644,-0.00685327
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379722,0.0290049,0.45465,0.897072,-0.441353,-0.0205705,-0.00685174
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897074,-0.441348,-0.0205667,-0.00685224
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290058,0.454653,0.897071,-0.441355,-0.0205668,-0.00685236
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379723,0.0290049,0.454652,0.897073,-0.44135,-0.0205682,-0.00685298
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.029006,0.454653,0.897072,-0.441353,-0.0205684,-0.00685324
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290069,0.454651,0.897073,-0.441349,-0.0205683,-0.0068527
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379722,0.0290056,0.454657,0.897071,-0.441354,-0.0205629,-0.00685371
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290068,0.454651,0.897072,-0.441351,-0.020569,-0.00685066
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379723,0.0290078,0.454654,0.897074,-0.441347,-0.0205639,-0.0068541
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290036,0.454652,0.897071,-0.441355,-0.020568,-0.0068514
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290039,0.454654,0.897071,-0.441355,-0.0205668,-0.00685515
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379722,0.0290045,0.454651,0.897071,-0.441355,-0.020569,-0.00685164
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379723,0.0290046,0.454655,0.897072,-0.441353,-0.0205659,-0.00685408
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379722,0.0290025,0.454654,0.89707,-0.441357,-0.0205659,-0.00685346
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379723,0.029005,0.454653,0.897072,-0.441353,-0.0205671,-0.006854
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379721,0.0290047,0.45465,0.897072,-0.441352,-0.0205708,-0.00685048
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379723,0.0290028,0.454654,0.89707,-0.441357,-0.0205677,-0.00685428
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379724,0.0290047,0.454653,0.89707,-0.441357,-0.0205662,-0.00685424
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379725,0.0290015,0.454657,0.897072,-0.441353,-0.0205599,-0.00685587
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290019,0.454657,0.897069,-0.441358,-0.0205627,-0.00685802
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379724,0.0290015,0.454654,0.897071,-0.441355,-0.020563,-0.00685377
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379723,0.0290056,0.454656,0.897073,-0.441351,-0.0205624,-0.00685648
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379724,0.0290046,0.454654,0.897072,-0.441353,-0.020565,-0.00685389
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290036,0.454659,0.897071,-0.441354,-0.0205593,-0.00685653
1.77214e+09,0.379723,0.0290047,0.454654,0.897073,-0.44135,-0.0205651,-0.00685311
1.77214e+09,0.379723,0.0290047,0.454654,0.897073,-0.44135,-0.0205651,-0.00685311
1.77214e+09,0.379723,0.0290047,0.454654,0.897073,-0.44135,-0.0205651,-0.00685311
1.77214e+09,0.379723,0.0290047,0.454654,0.897073,-0.44135,-0.0205651,-0.00685311
1.77214e+09,0.379723,0.0290047,0.454654,0.897073,-0.44135,-0.0205651,-0.00685311
