time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.08,0.393949,-0.02437,0.378852,0.909552,-0.413943,-0.0295339,0.0222291,-8.782716,-0.289966,0.522873
0.08,0.393949,-0.02437,0.378852,0.909552,-0.413943,-0.0295339,0.0222291,-8.443036,-0.198844,0.522345
0.09,0.403694,-0.024712,0.379527,0.909671,-0.413638,-0.0301239,0.0222408,-8.103356,-0.107722,0.521817
0.1,0.403694,-0.024712,0.379527,0.909671,-0.413638,-0.0301239,0.0222408,-8.16426,0.044828,0.834516
0.1,0.403694,-0.024712,0.379527,0.909671,-0.413638,-0.0301239,0.0222408,-7.842724,0.143539,0.688849
0.1,0.413714,-0.025273,0.379872,0.909698,-0.413538,-0.0307376,0.0221433,-7.521188,0.242249,0.543181
0.11,0.413714,-0.025273,0.379872,0.909698,-0.413538,-0.0307376,0.0221433,-6.908292,0.167987,-0.214873
0.12,0.424136,-0.025815,0.380563,0.909767,-0.413412,-0.03066,0.0217868,-6.295396,0.093724,-0.972927
0.12,0.424136,-0.025815,0.380563,0.909767,-0.413412,-0.03066,0.0217868,-6.016644,-0.010697,-1.288864
0.12,0.424136,-0.025815,0.380563,0.909767,-0.413412,-0.03066,0.0217868,-6.251554,-0.117056,-0.866881
0.13,0.434754,-0.026336,0.381155,0.909855,-0.413257,-0.0304093,0.0213764,-6.486464,-0.223415,-0.444899
0.14,0.434754,-0.026336,0.381155,0.909855,-0.413257,-0.0304093,0.0213764,-6.921484,-0.28599,0.243921
0.14,0.445559,-0.026759,0.380839,0.909963,-0.412992,-0.0308733,0.0212495,-7.356504,-0.348564,0.932741
0.14,0.445559,-0.026759,0.380839,0.909963,-0.412992,-0.0308733,0.0212495,-7.231586,-0.449538,1.238666
0.15,0.445559,-0.026759,0.380839,0.909963,-0.412992,-0.0308733,0.0212495,-6.811798,-0.530609,1.027045
0.16,0.456419,-0.026971,0.379791,0.910156,-0.412513,-0.031574,0.021242,-6.39201,-0.611681,0.815424
0.16,0.456419,-0.026971,0.379791,0.910156,-0.412513,-0.031574,0.021242,-6.064522,-0.659065,0.443854
0.16,0.467107,-0.027087,0.378378,0.910382,-0.411968,-0.0322042,0.0211979,-5.737034,-0.70645,0.072284
0.17,0.467107,-0.027087,0.378378,0.910382,-0.411968,-0.0322042,0.0211979,-5.954422,-0.717018,-0.29215
0.18,0.467107,-0.027087,0.378378,0.910382,-0.411968,-0.0322042,0.0211979,-6.292616,-0.724724,-0.519637
0.18,0.478335,-0.027027,0.376772,0.910695,-0.411254,-0.0326024,0.0210228,-6.619804,-0.685617,-0.697205
0.18,0.478335,-0.027027,0.376772,0.910695,-0.411254,-0.0326024,0.0210228,-6.906822,-0.608218,-0.669568
0.19,0.478335,-0.027027,0.376772,0.910695,-0.411254,-0.0326024,0.0210228,-7.19384,-0.530819,-0.64193
0.2,0.48992,-0.02709,0.374876,0.910958,-0.410668,-0.0328366,0.0207197,-7.233942,-0.462533,-0.583524
0.2,0.48992,-0.02709,0.374876,0.910958,-0.410668,-0.0328366,0.0207197,-7.274044,-0.394246,-0.525118
0.2,0.501674,-0.027171,0.3732,0.911226,-0.410135,-0.0324322,0.0201254,-7.233774,-0.308373,-0.467348
0.21,0.501674,-0.027171,0.3732,0.911226,-0.410135,-0.0324322,0.0201254,-7.246602,-0.31975,-0.405133
0.22,0.501674,-0.027171,0.3732,0.911226,-0.410135,-0.0324322,0.0201254,-7.25943,-0.331127,-0.342919
0.22,0.513847,-0.027408,0.371554,0.91145,-0.409746,-0.0315433,0.0192885,-7.192748,-0.306526,-0.222971
0.22,0.513847,-0.027408,0.371554,0.91145,-0.409746,-0.0315433,0.0192885,-7.126066,-0.281925,-0.103023
0.23,0.525703,-0.027711,0.369982,0.911643,-0.409458,-0.0302739,0.018295,-7.010924,-0.290167,0.025364
0.24,0.525703,-0.027711,0.369982,0.911643,-0.409458,-0.0302739,0.018295,-6.82097,-0.254006,0.084999
0.24,0.525703,-0.027711,0.369982,0.911643,-0.409458,-0.0302739,0.018295,-6.382294,-0.215665,0.011249
0.24,0.538176,-0.028233,0.368267,0.911765,-0.409356,-0.0286264,0.0171211,-5.83691,-0.222117,-0.068165
0.25,0.538176,-0.028233,0.368267,0.911765,-0.409356,-0.0286264,0.0171211,-5.291526,-0.22857,-0.147579
0.26,0.549852,-0.028858,0.366114,0.911815,-0.409372,-0.0273618,0.0161169,-4.745964,-0.271317,-0.265684
0.26,0.549852,-0.028858,0.366114,0.911815,-0.409372,-0.0273618,0.0161169,-4.200402,-0.314065,-0.383789
0.26,0.549852,-0.028858,0.366114,0.911815,-0.409372,-0.0273618,0.0161169,-3.876516,-0.347751,-0.442982
0.27,0.560835,-0.029501,0.363381,0.911821,-0.409433,-0.026668,0.0153567,-3.937954,-0.290752,-0.30752
0.28,0.560835,-0.029501,0.363381,0.911821,-0.409433,-0.026668,0.0153567,-3.999392,-0.233754,-0.172058
0.28,0.570957,-0.030135,0.360257,0.911809,-0.409514,-0.0262071,0.0147132,-4.174114,-0.162572,-0.161898
0.29,0.570957,-0.030135,0.360257,0.911809,-0.409514,-0.0262071,0.0147132,-4.348836,-0.091391,-0.151738
0.29,0.570957,-0.030135,0.360257,0.911809,-0.409514,-0.0262071,0.0147132,-4.621238,-0.026167,-0.077677
0.3,0.580604,-0.030746,0.356797,0.911781,-0.409605,-0.0260229,0.0141945,-4.56629,-0.032432,-0.525318
0.3,0.580604,-0.030746,0.356797,0.911781,-0.409605,-0.0260229,0.0141945,-4.511342,-0.038698,-0.972958
0.3,0.589744,-0.031316,0.353157,0.911752,-0.409683,-0.0260532,0.0137774,-4.36644,-0.030084,-1.325884
0.31,0.589744,-0.031316,0.353157,0.911752,-0.409683,-0.0260532,0.0137774,-4.221538,-0.02147,-1.67881
0.32,0.589744,-0.031316,0.353157,0.911752,-0.409683,-0.0260532,0.0137774,-4.372918,-0.017857,-1.629448
0.32,0.598223,-0.031899,0.34949,0.911702,-0.409796,-0.0261961,0.0134317,-4.641418,0.038302,-1.271032
0.32,0.598223,-0.031899,0.34949,0.911702,-0.409796,-0.0261961,0.0134317,-4.909918,0.09446,-0.912616
0.33,0.606557,-0.032437,0.345831,0.911664,-0.409886,-0.0262951,0.0130796,-5.067146,0.136922,-1.004854
0.34,0.606557,-0.032437,0.345831,0.911664,-0.409886,-0.0262951,0.0130796,-5.224374,0.179383,-1.097092
0.34,0.606557,-0.032437,0.345831,0.911664,-0.409886,-0.0262951,0.0130796,-5.144744,0.158322,-1.613656
0.34,0.614552,-0.032961,0.342596,0.911628,-0.409991,-0.0261226,0.0126451,-5.046844,0.105712,-2.108478
0.35,0.614552,-0.032961,0.342596,0.911628,-0.409991,-0.0261226,0.0126451,-5.038258,0.094101,-2.193151
0.36,0.614552,-0.032961,0.342596,0.911628,-0.409991,-0.0261226,0.0126451,-5.031776,0.040562,-1.945627
0.36,0.622356,-0.033523,0.339642,0.911566,-0.41013,-0.0262276,0.0123424,-5.025294,-0.012977,-1.698103
0.36,0.622356,-0.033523,0.339642,0.911566,-0.41013,-0.0262276,0.0123424,-4.973798,-0.093229,-1.348404
0.37,0.630077,-0.033999,0.337166,0.911566,-0.410218,-0.0251866,0.0116012,-4.922302,-0.173482,-0.998705
0.38,0.630077,-0.033999,0.337166,0.911566,-0.410218,-0.0251866,0.0116012,-4.703192,-0.219809,-1.109908
0.38,0.630077,-0.033999,0.337166,0.911566,-0.410218,-0.0251866,0.0116012,-4.059144,-0.224111,-1.380466
0.38,0.637602,-0.034447,0.335057,0.911593,-0.410317,-0.02299,0.0104319,-3.415096,-0.228413,-1.651024
0.39,0.637602,-0.034447,0.335057,0.911593,-0.410317,-0.02299,0.0104319,-2.777176,-0.232295,-1.697831
0.4,0.644217,-0.034925,0.333384,0.911597,-0.41046,-0.0206891,0.00927338,-2.139256,-0.236177,-1.744638
0.4,0.644217,-0.034925,0.333384,0.911597,-0.41046,-0.0206891,0.00927338,-1.329443,-0.3389,-2.083124
0.4,0.644217,-0.034925,0.333384,0.911597,-0.41046,-0.0206891,0.00927338,-1.170422,-0.452348,-2.13224
0.41,0.649935,-0.035212,0.332047,0.911637,-0.410497,-0.0185271,0.00819021,-0.608426,-0.586114,-2.035466
0.42,0.649935,-0.035212,0.332047,0.911637,-0.410497,-0.0185271,0.00819021,0.076366,-0.646451,-2.131794
0.42,0.654225,-0.035375,0.330953,0.911675,-0.410497,-0.016927,0.00739196,0.761158,-0.706788,-2.228122
0.42,0.654225,-0.035375,0.330953,0.911675,-0.410497,-0.016927,0.00739196,1.495919,-0.719113,-2.035634
0.43,0.654225,-0.035375,0.330953,0.911675,-0.410497,-0.016927,0.00739196,2.23068,-0.731437,-1.843146
0.44,0.656981,-0.035543,0.329713,0.911673,-0.410536,-0.0162398,0.00700545,3.060688,-0.722714,-1.810564
0.44,0.656981,-0.035543,0.329713,0.911673,-0.410536,-0.0162398,0.00700545,4.077138,-0.72487,-1.950396
0.44,0.65785,-0.035598,0.328784,0.911669,-0.410538,-0.0163939,0.0070148,5.093588,-0.727025,-2.090228
0.45,0.65785,-0.035598,0.328784,0.911669,-0.410538,-0.0163939,0.0070148,5.968808,-0.7633,-2.18607
0.46,0.65785,-0.035598,0.328784,0.911669,-0.410538,-0.0163939,0.0070148,6.844028,-0.799575,-2.281912
0.46,0.657477,-0.035559,0.32823,0.911664,-0.41052,-0.0170141,0.00726012,7.600692,-0.933979,-2.446754
0.46,0.657477,-0.035559,0.32823,0.911664,-0.41052,-0.0170141,0.00726012,8.259286,-0.952832,-2.609262
0.47,0.656636,-0.035404,0.328521,0.911695,-0.41043,-0.0174236,0.00745624,8.91788,-0.971685,-2.77177
0.48,0.656636,-0.035404,0.328521,0.911695,-0.41043,-0.0174236,0.00745624,9.620702,-1.0042,-2.964888
0.48,0.656636,-0.035404,0.328521,0.911695,-0.41043,-0.0174236,0.00745624,10.323524,-1.036716,-3.158006
0.48,0.65478,-0.035248,0.329263,0.911703,-0.410371,-0.0182241,0.00785449,10.96542,-0.988594,-3.28719
0.49,0.65478,-0.035248,0.329263,0.911703,-0.410371,-0.0182241,0.00785449,11.502,-1.042665,-3.009682
0.5,0.651548,-0.035011,0.330291,0.911702,-0.410292,-0.0196748,0.0085625,12.03858,-1.096736,-2.732174
0.5,0.651548,-0.035011,0.330291,0.911702,-0.410292,-0.0196748,0.0085625,12.50244,-1.14364,-2.63233
0.5,0.651548,-0.035011,0.330291,0.911702,-0.410292,-0.0196748,0.0085625,12.9663,-1.190544,-2.532486
0.51,0.646512,-0.03465,0.331131,0.911692,-0.410149,-0.0223311,0.00982611,13.45818,-1.233934,-2.539106
0.52,0.646512,-0.03465,0.331131,0.911692,-0.410149,-0.0223311,0.00982611,13.93538,-1.263702,-2.882552
0.52,0.640004,-0.034189,0.332429,0.911676,-0.409997,-0.0249918,0.0111382,14.30002,-1.287772,-3.120792
0.52,0.640004,-0.034189,0.332429,0.911676,-0.409997,-0.0249918,0.0111382,14.31332,-1.292784,-3.11559
0.53,0.640004,-0.034189,0.332429,0.911676,-0.409997,-0.0249918,0.0111382,14.32662,-1.297796,-3.110388
0.54,0.632174,-0.033632,0.334085,0.911658,-0.40981,-0.0278681,0.0125833,13.96144,-1.281944,-3.309136
0.54,0.632174,-0.033632,0.334085,0.911658,-0.40981,-0.0278681,0.0125833,13.59626,-1.266092,-3.507884
0.55,0.632174,-0.033632,0.334085,0.911658,-0.40981,-0.0278681,0.0125833,13.14808,-1.218402,-3.593482
0.55,0.623531,-0.033039,0.336105,0.911628,-0.409628,-0.0306933,0.0140458,12.71504,-1.133021,-3.595796
0.56,0.623531,-0.033039,0.336105,0.911628,-0.409628,-0.0306933,0.0140458,12.282,-1.04764,-3.59811
0.56,0.612702,-0.032363,0.338861,0.911568,-0.409457,-0.033785,0.0157085,11.82388,-0.932287,-3.325174
0.57,0.612702,-0.032363,0.338861,0.911568,-0.409457,-0.033785,0.0157085,11.36576,-0.816934,-3.052238
0.57,0.612702,-0.032363,0.338861,0.911568,-0.409457,-0.033785,0.0157085,11.0542,-0.727427,-2.947538
0.58,0.601732,-0.031662,0.34204,0.911523,-0.409281,-0.0363179,0.0171819,10.717644,-0.661374,-2.988936
0.58,0.601732,-0.031662,0.34204,0.911523,-0.409281,-0.0363179,0.0171819,10.381088,-0.595321,-3.030334
0.58,0.590401,-0.03094,0.345458,0.911483,-0.409118,-0.0384526,0.0185072,9.972956,-0.547206,-2.962228
0.59,0.590401,-0.03094,0.345458,0.911483,-0.409118,-0.0384526,0.0185072,9.564824,-0.499092,-2.894122
0.6,0.590401,-0.03094,0.345458,0.911483,-0.409118,-0.0384526,0.0185072,8.98417,-0.437903,-2.733464
0.6,0.578395,-0.03025,0.349071,0.911422,-0.409011,-0.0403465,0.0197941,8.634272,-0.393491,-2.535534
0.6,0.578395,-0.03025,0.349071,0.911422,-0.409011,-0.0403465,0.0197941,8.274704,-0.336551,-2.384454
0.61,0.566186,-0.029561,0.352839,0.911369,-0.408934,-0.041746,0.020891,7.835762,-0.299979,-2.150974
0.62,0.566186,-0.029561,0.352839,0.911369,-0.408934,-0.041746,0.020891,7.39682,-0.263407,-1.917494
0.62,0.566186,-0.029561,0.352839,0.911369,-0.408934,-0.041746,0.020891,7.15075,-0.236406,-1.74524
0.62,0.554003,-0.028828,0.356328,0.911334,-0.408831,-0.0429693,0.0219196,6.90468,-0.209405,-1.572986
0.63,0.554003,-0.028828,0.356328,0.911334,-0.408831,-0.0429693,0.0219196,6.820508,-0.187408,-1.224551
0.64,0.541507,-0.028171,0.359824,0.911277,-0.408816,-0.0438373,0.022827,6.806714,-0.179782,-1.146571
0.64,0.541507,-0.028171,0.359824,0.911277,-0.408816,-0.0438373,0.022827,6.79292,-0.172156,-1.068591
0.64,0.541507,-0.028171,0.359824,0.911277,-0.408816,-0.0438373,0.022827,6.793242,-0.221326,-0.944911
0.65,0.52882,-0.027472,0.363084,0.911237,-0.408788,-0.0444936,0.0236592,6.793564,-0.270496,-0.821231
0.66,0.52882,-0.027472,0.363084,0.911237,-0.408788,-0.0444936,0.0236592,6.478886,-0.29619,-0.738772
0.66,0.516467,-0.026796,0.366141,0.911209,-0.408777,-0.0448025,0.0243502,6.256906,-0.214075,-0.395506
0.66,0.516467,-0.026796,0.366141,0.911209,-0.408777,-0.0448025,0.0243502,6.034926,-0.13196,-0.052241
0.67,0.516467,-0.026796,0.366141,0.911209,-0.408777,-0.0448025,0.0243502,5.678816,0.03742,0.302169
0.68,0.503892,-0.026248,0.368774,0.911118,-0.408905,-0.0451067,0.0250233,5.322706,0.2068,0.65658
0.68,0.503892,-0.026248,0.368774,0.911118,-0.408905,-0.0451067,0.0250233,5.121112,0.278501,0.892693
0.68,0.491714,-0.025912,0.370869,0.910951,-0.409204,-0.045424,0.0256538,4.964192,0.257484,1.000798
0.69,0.491714,-0.025912,0.370869,0.910951,-0.409204,-0.045424,0.0256538,4.683574,0.267153,1.162552
0.7,0.491714,-0.025912,0.370869,0.910951,-0.409204,-0.045424,0.0256538,4.343506,0.294748,1.2997
0.7,0.479187,-0.025526,0.372241,0.910749,-0.409478,-0.0464738,0.0265524,4.003438,0.322342,1.436848
0.7,0.479187,-0.025526,0.372241,0.910749,-0.409478,-0.0464738,0.0265524,3.715916,0.45757,1.487694
0.71,0.466744,-0.025309,0.372775,0.910423,-0.409901,-0.0483906,0.0277364,3.428394,0.592797,1.53854
0.72,0.466744,-0.025309,0.372775,0.910423,-0.409901,-0.0483906,0.0277364,3.067308,0.635125,1.619616
0.72,0.466744,-0.025309,0.372775,0.910423,-0.409901,-0.0483906,0.0277364,2.941434,0.572955,1.374281
0.72,0.454536,-0.02514,0.372628,0.910035,-0.410362,-0.0509124,0.0290955,2.81556,0.510784,1.128946
0.73,0.454536,-0.02514,0.372628,0.910035,-0.410362,-0.0509124,0.0290955,2.840632,0.384158,0.785661
0.74,0.454536,-0.02514,0.372628,0.910035,-0.410362,-0.0509124,0.0290955,2.865704,0.257531,0.442376
0.74,0.442799,-0.024851,0.372355,0.909683,-0.410695,-0.0536329,0.0305023,3.12997,0.194197,-0.094735
0.74,0.442799,-0.024851,0.372355,0.909683,-0.410695,-0.0536329,0.0305023,3.367138,0.171775,-0.419119
0.75,0.432006,-0.024503,0.372028,0.909443,-0.410944,-0.0552163,0.0314493,3.453792,0.185812,-0.481052
0.76,0.432006,-0.024503,0.372028,0.909443,-0.410944,-0.0552163,0.0314493,3.301114,0.186553,-0.225327
0.76,0.432006,-0.024503,0.372028,0.909443,-0.410944,-0.0552163,0.0314493,3.148436,0.187294,0.030399
0.76,0.421726,-0.024048,0.371589,0.909333,-0.411098,-0.0555983,0.0319422,2.85565,0.205159,0.439418
0.77,0.421726,-0.024048,0.371589,0.909333,-0.411098,-0.0555983,0.0319422,2.562864,0.223024,0.848437
0.78,0.412086,-0.023568,0.371076,0.909268,-0.411196,-0.055717,0.0323378,2.619006,0.197677,0.649985
0.78,0.412086,-0.023568,0.371076,0.909268,-0.411196,-0.055717,0.0323378,2.895032,0.237536,0.436301
0.78,0.412086,-0.023568,0.371076,0.909268,-0.411196,-0.055717,0.0323378,3.171058,0.277395,0.222616
0.79,0.402702,-0.023119,0.370415,0.909197,-0.411322,-0.055734,0.0326769,3.442682,0.284834,0.237332
0.8,0.402702,-0.023119,0.370415,0.909197,-0.411322,-0.055734,0.0326769,3.714306,0.292274,0.252048
0.8,0.393483,-0.022696,0.369505,0.909123,-0.41146,-0.0557479,0.0329948,3.58931,0.335946,0.63091
0.8,0.393483,-0.022696,0.369505,0.909123,-0.41146,-0.0557479,0.0329948,3.377952,0.275168,0.705563
0.81,0.393483,-0.022696,0.369505,0.909123,-0.41146,-0.0557479,0.0329948,3.166594,0.21439,0.780216
0.82,0.384657,-0.022273,0.368223,0.909047,-0.411577,-0.0559037,0.0333551,3.101108,-0.012077,0.600616
0.82,0.384657,-0.022273,0.368223,0.909047,-0.411577,-0.0559037,0.0333551,3.035622,-0.238544,0.421016
0.82,0.376156,-0.021701,0.366926,0.909086,-0.411499,-0.0556979,0.0336122,3.258968,-0.491791,0.240023
0.83,0.376156,-0.021701,0.366926,0.909086,-0.411499,-0.0556979,0.0336122,3.392888,-0.668997,0.275252
0.84,0.376156,-0.021701,0.366926,0.909086,-0.411499,-0.0556979,0.0336122,3.558258,-0.736207,0.140695
0.84,0.368055,-0.021176,0.365899,0.909135,-0.411462,-0.0550974,0.0337069,3.26042,-0.548097,0.237164
0.84,0.368055,-0.021176,0.365899,0.909135,-0.411462,-0.0550974,0.0337069,2.962582,-0.359987,0.333634
0.85,0.360246,-0.020891,0.364832,0.909073,-0.411695,-0.0543989,0.0336912,2.352373,-0.203256,0.495785
0.86,0.360246,-0.020891,0.364832,0.909073,-0.411695,-0.0543989,0.0336912,1.742164,-0.046524,0.657936
0.86,0.360246,-0.020891,0.364832,0.909073,-0.411695,-0.0543989,0.0336912,0.904844,-0.082865,1.026182
0.86,0.353259,-0.020537,0.363961,0.90909,-0.411797,-0.0533834,0.0335793,-0.123092,-0.191984,1.234156
0.87,0.353259,-0.020537,0.363961,0.90909,-0.411797,-0.0533834,0.0335793,-1.151028,-0.301104,1.44213
0.88,0.347607,-0.020205,0.363414,0.90915,-0.411845,-0.0521461,0.0333289,-1.856054,-0.355833,1.309528
0.88,0.347607,-0.020205,0.363414,0.90915,-0.411845,-0.0521461,0.0333289,-2.561079,-0.410562,1.176927
0.88,0.347607,-0.020205,0.363414,0.90915,-0.411845,-0.0521461,0.0333289,-2.785506,-0.309457,0.975877
0.89,0.343373,-0.020046,0.363724,0.909199,-0.412043,-0.0500842,0.0326887,-2.041638,-0.073376,0.719821
0.9,0.343373,-0.020046,0.363724,0.909199,-0.412043,-0.0500842,0.0326887,-1.29777,0.162705,0.463765
0.9,0.339785,-0.020023,0.364168,0.909179,-0.412357,-0.0482462,0.0320622,-0.483136,0.328063,0.430254
0.9,0.339785,-0.020023,0.364168,0.909179,-0.412357,-0.0482462,0.0320622,0.331498,0.493421,0.396744
0.91,0.339785,-0.020023,0.364168,0.909179,-0.412357,-0.0482462,0.0320622,0.318624,0.560401,0.801538
0.92,0.336455,-0.020083,0.364243,0.909094,-0.412732,-0.0469608,0.0315474,-0.172084,0.468565,1.057521
0.92,0.336455,-0.020083,0.364243,0.909094,-0.412732,-0.0469608,0.0315474,-0.662792,0.376728,1.313505
0.92,0.33369,-0.019947,0.363849,0.909106,-0.412782,-0.0463681,0.0314293,-1.582742,0.279169,1.644268
0.93,0.33369,-0.019947,0.363849,0.909106,-0.412782,-0.0463681,0.0314293,-2.502692,0.181609,1.97503
0.94,0.33369,-0.019947,0.363849,0.909106,-0.412782,-0.0463681,0.0314293,-2.788428,0.101526,1.773304
0.94,0.331767,-0.019851,0.363231,0.909095,-0.412803,-0.0463412,0.0314921,-2.954096,0.042646,1.687144
0.94,0.331767,-0.019851,0.363231,0.909095,-0.412803,-0.0463412,0.0314921,-3.055482,-0.00144,1.507538
0.95,0.330909,-0.019817,0.363004,0.909089,-0.412826,-0.0462655,0.0314895,-2.74612,0.02091,1.269578
0.96,0.330909,-0.019817,0.363004,0.909089,-0.412826,-0.0462655,0.0314895,-2.436758,0.04326,1.031619
0.96,0.330909,-0.019817,0.363004,0.909089,-0.412826,-0.0462655,0.0314895,-1.997993,0.034562,0.826413
0.96,0.330674,-0.019803,0.362826,0.909083,-0.41282,-0.0464003,0.0315468,-1.559228,0.025864,0.621207
0.97,0.330674,-0.019803,0.362826,0.909083,-0.41282,-0.0464003,0.0315468,-1.073226,0.011003,0.433893
0.98,0.330674,-0.019803,0.362826,0.909083,-0.41282,-0.0464003,0.0315468,-0.67064,-0.031347,0.218651
0.98,0.33065,-0.019811,0.362774,0.909073,-0.412833,-0.0464591,0.0315655,-0.268055,-0.073697,0.003409
0.98,0.33065,-0.019811,0.362774,0.909073,-0.412833,-0.0464591,0.0315655,-0.01235,-0.100191,-0.307346
0.99,0.330685,-0.01981,0.362845,0.909082,-0.412835,-0.0463117,0.0315091,0.243354,-0.126685,-0.6181
1.0,0.330685,-0.01981,0.362845,0.909082,-0.412835,-0.0463117,0.0315091,0.31231,-0.153984,-1.006464
1.0,0.330685,-0.01981,0.362845,0.909082,-0.412835,-0.0463117,0.0315091,0.189837,-0.160418,-1.551484
1.01,0.330863,-0.019813,0.363274,0.909121,-0.412848,-0.0455986,0.0312384,0.067363,-0.166851,-2.096504
1.01,0.330863,-0.019813,0.363274,0.909121,-0.412848,-0.0455986,0.0312384,-0.160263,-0.126825,-2.672858
1.02,0.33161,-0.019846,0.364751,0.909211,-0.412905,-0.0437304,0.0305231,-0.38789,-0.086799,-3.249212
1.02,0.33161,-0.019846,0.364751,0.909211,-0.412905,-0.0437304,0.0305231,-0.464974,-0.031082,-3.908862
1.02,0.33161,-0.019846,0.364751,0.909211,-0.412905,-0.0437304,0.0305231,-0.42065,0.01556,-4.365736
1.03,0.333298,-0.019922,0.368287,0.909393,-0.413029,-0.039656,0.0289627,-0.322208,0.133226,-4.99205
1.03,0.333298,-0.019922,0.368287,0.909393,-0.413029,-0.039656,0.0289627,-0.044153,0.201966,-5.457756
1.04,0.335826,-0.020087,0.374046,0.909612,-0.413285,-0.0331845,0.0264486,0.233903,0.270705,-5.923462
1.04,0.335826,-0.020087,0.374046,0.909612,-0.413285,-0.0331845,0.0264486,0.488511,0.305387,-6.132006
1.05,0.335826,-0.020087,0.374046,0.909612,-0.413285,-0.0331845,0.0264486,0.743119,0.340069,-6.34055
1.06,0.338827,-0.020228,0.381533,0.909819,-0.413575,-0.0253036,0.0233188,1.199819,0.433766,-6.412094
1.06,0.338827,-0.020228,0.381533,0.909819,-0.413575,-0.0253036,0.0233188,1.886066,0.500053,-6.546246
1.06,0.341658,-0.02045,0.390441,0.909756,-0.414326,-0.0172876,0.0194821,2.572314,0.566339,-6.680398
1.07,0.341658,-0.02045,0.390441,0.909756,-0.414326,-0.0172876,0.0194821,2.897202,0.467583,-6.821904
1.08,0.341658,-0.02045,0.390441,0.909756,-0.414326,-0.0172876,0.0194821,3.22209,0.368826,-6.96341
1.08,0.343454,-0.020615,0.400106,0.909623,-0.414953,-0.0111889,0.0165802,3.029062,0.081762,-7.093266
1.08,0.343454,-0.020615,0.400106,0.909623,-0.414953,-0.0111889,0.0165802,2.21394,-0.227092,-7.119464
1.09,0.344451,-0.020436,0.41091,0.909689,-0.414911,-0.00829737,0.0156861,1.398818,-0.535946,-7.145662
1.1,0.344451,-0.020436,0.41091,0.909689,-0.414911,-0.00829737,0.0156861,0.834813,-0.618373,-7.219824
1.1,0.344451,-0.020436,0.41091,0.909689,-0.414911,-0.00829737,0.0156861,0.270808,-0.700799,-7.293986
1.1,0.34491,-0.020022,0.422665,0.909806,-0.414658,-0.00788344,0.0157833,-0.465784,-0.627157,-7.280632
1.11,0.34491,-0.020022,0.422665,0.909806,-0.414658,-0.00788344,0.0157833,-0.958455,-0.478511,-7.248522
1.12,0.345186,-0.019739,0.435919,0.9098,-0.414635,-0.00870091,0.0163196,-1.377369,-0.384691,-7.15836
1.12,0.345186,-0.019739,0.435919,0.9098,-0.414635,-0.00870091,0.0163196,-2.031297,-0.317259,-6.943258
1.12,0.345186,-0.019739,0.435919,0.9098,-0.414635,-0.00870091,0.0163196,-2.685226,-0.249827,-6.728156
1.13,0.345669,-0.019577,0.450841,0.909709,-0.414812,-0.00904055,0.0166718,-2.662736,-0.235157,-6.602502
1.14,0.345669,-0.019577,0.450841,0.909709,-0.414812,-0.00904055,0.0166718,-2.640246,-0.220487,-6.476848
1.14,0.346118,-0.01951,0.466947,0.90955,-0.415136,-0.0095579,0.0170274,-2.81418,-0.108339,-6.209794
