time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.14,0.33805,-0.011549,0.613871,0.906331,-0.419256,-0.050057,0.0168023,-3.564996,0.388607,-3.84516
1.14,0.33805,-0.011549,0.613871,0.906331,-0.419256,-0.050057,0.0168023,-3.668654,0.26135,-3.724118
1.15,0.33805,-0.011549,0.613871,0.906331,-0.419256,-0.050057,0.0168023,-3.772312,0.134092,-3.603076
1.16,0.338539,-0.009794,0.625102,0.906693,-0.418267,-0.0535119,0.00983242,-3.943704,0.131109,-3.427894
1.16,0.338539,-0.009794,0.625102,0.906693,-0.418267,-0.0535119,0.00983242,-4.171492,0.21422,-3.100868
1.16,0.339448,-0.007787,0.635152,0.907169,-0.416811,-0.0575342,0.0019067,-4.39928,0.297331,-2.773842
1.17,0.339448,-0.007787,0.635152,0.907169,-0.416811,-0.0575342,0.0019067,-4.270764,0.49504,-2.408782
1.18,0.339448,-0.007787,0.635152,0.907169,-0.416811,-0.0575342,0.0019067,-4.142248,0.692749,-2.043722
1.18,0.340401,-0.005854,0.643788,0.907569,-0.415079,-0.0631548,-0.00630645,-3.973498,0.722924,-1.829978
1.18,0.340401,-0.005854,0.643788,0.907569,-0.415079,-0.0631548,-0.00630645,-3.838542,0.824403,-1.959592
1.19,0.341463,-0.00428,0.650906,0.907829,-0.413274,-0.0697175,-0.0137773,-3.703586,0.925882,-2.089206
1.2,0.341463,-0.00428,0.650906,0.907829,-0.413274,-0.0697175,-0.0137773,-3.544066,0.911331,-2.12172
1.2,0.341463,-0.00428,0.650906,0.907829,-0.413274,-0.0697175,-0.0137773,-3.384546,0.89678,-2.154234
1.2,0.342716,-0.003171,0.657349,0.90798,-0.411591,-0.0758253,-0.0204088,-3.385568,0.998413,-2.193386
1.21,0.342716,-0.003171,0.657349,0.90798,-0.411591,-0.0758253,-0.0204088,-3.403012,1.020449,-2.027586
1.22,0.344385,-0.002895,0.663242,0.908051,-0.410505,-0.0794073,-0.024964,-3.08109,1.000265,-2.028954
1.22,0.344385,-0.002895,0.663242,0.908051,-0.410505,-0.0794073,-0.024964,-2.759128,0.896121,-1.999856
1.23,0.344385,-0.002895,0.663242,0.908051,-0.410505,-0.0794073,-0.024964,-2.437166,0.791976,-1.970758
1.23,0.346084,-0.003286,0.668518,0.908131,-0.410038,-0.0804412,-0.0263858,-2.138288,0.632683,-1.915068
1.24,0.346084,-0.003286,0.668518,0.908131,-0.410038,-0.0804412,-0.0263858,-1.83941,0.473391,-1.859378
1.24,0.347882,-0.003675,0.67313,0.908283,-0.409723,-0.080299,-0.0264808,-1.631884,0.370897,-1.316518
1.25,0.347882,-0.003675,0.67313,0.908283,-0.409723,-0.080299,-0.0264808,-1.404378,0.274818,-0.973876
1.25,0.347882,-0.003675,0.67313,0.908283,-0.409723,-0.080299,-0.0264808,-1.176873,0.178739,-0.631233
1.26,0.349807,-0.003799,0.676174,0.908473,-0.409386,-0.0798159,-0.02662,-0.631221,0.042637,-0.130762
1.26,0.349807,-0.003799,0.676174,0.908473,-0.409386,-0.0798159,-0.02662,-0.08557,-0.093466,0.369708
1.27,0.349807,-0.003799,0.676174,0.908473,-0.409386,-0.0798159,-0.02662,0.092865,-0.250657,0.696435
1.27,0.351551,-0.003691,0.677974,0.908671,-0.408996,-0.0795762,-0.026581,0.597119,-0.229676,1.089794
1.28,0.351551,-0.003691,0.677974,0.908671,-0.408996,-0.0795762,-0.026581,1.101373,-0.208696,1.483154
1.28,0.352897,-0.00353,0.678155,0.908778,-0.408751,-0.079794,-0.0260427,1.196918,-0.165472,1.830163
1.28,0.352897,-0.00353,0.678155,0.908778,-0.408751,-0.079794,-0.0260427,1.292463,-0.122249,2.177172
1.29,0.352897,-0.00353,0.678155,0.908778,-0.408751,-0.079794,-0.0260427,1.547208,-0.078986,2.477872
1.3,0.353672,-0.003427,0.677117,0.908758,-0.408653,-0.0808604,-0.0249479,1.451476,-0.112428,2.685058
1.3,0.353672,-0.003427,0.677117,0.908758,-0.408653,-0.0808604,-0.0249479,1.363452,-0.107196,2.887436
1.3,0.354282,-0.003327,0.675158,0.908651,-0.408599,-0.0827867,-0.0233826,1.39611,-0.144541,2.986782
1.31,0.354282,-0.003327,0.675158,0.908651,-0.408599,-0.0827867,-0.0233826,1.428768,-0.181886,3.086128
1.32,0.354282,-0.003327,0.675158,0.908651,-0.408599,-0.0827867,-0.0233826,1.38593,-0.197915,3.291348
1.32,0.354547,-0.003298,0.672546,0.908454,-0.408642,-0.0852266,-0.0214379,1.343092,-0.213944,3.496568
1.32,0.354547,-0.003298,0.672546,0.908454,-0.408642,-0.0852266,-0.0214379,1.187351,-0.264727,3.747204
1.33,0.354791,-0.003457,0.669095,0.90814,-0.408888,-0.0880622,-0.0183655,1.310935,-0.254815,3.993382
1.34,0.354791,-0.003457,0.669095,0.90814,-0.408888,-0.0880622,-0.0183655,1.434519,-0.244903,4.23956
1.34,0.354791,-0.003457,0.669095,0.90814,-0.408888,-0.0880622,-0.0183655,1.474411,-0.264958,4.352106
1.34,0.355115,-0.003797,0.664774,0.907696,-0.40932,-0.0911469,-0.0153939,1.514303,-0.285013,4.464652
1.35,0.355115,-0.003797,0.664774,0.907696,-0.40932,-0.0911469,-0.0153939,1.834568,-0.309913,4.596356
1.36,0.3556,-0.004294,0.659632,0.907128,-0.409906,-0.0945334,-0.0126101,2.054364,-0.413228,4.669918
1.36,0.3556,-0.004294,0.659632,0.907128,-0.409906,-0.0945334,-0.0126101,2.27416,-0.516543,4.74348
1.36,0.3556,-0.004294,0.659632,0.907128,-0.409906,-0.0945334,-0.0126101,2.643344,-0.61877,4.90501
1.37,0.356259,-0.004698,0.653762,0.906548,-0.410497,-0.0977374,-0.0104888,3.012528,-0.720996,5.06654
1.38,0.356259,-0.004698,0.653762,0.906548,-0.410497,-0.0977374,-0.0104888,3.114122,-0.882021,5.062392
1.38,0.356882,-0.004891,0.647166,0.905947,-0.410948,-0.101492,-0.00903594,3.051908,-0.955777,5.116638
1.38,0.356882,-0.004891,0.647166,0.905947,-0.410948,-0.101492,-0.00903594,3.052958,-1.045596,5.301416
1.39,0.356882,-0.004891,0.647166,0.905947,-0.410948,-0.101492,-0.00903594,3.170948,-1.151856,5.214424
1.4,0.357697,-0.004948,0.639974,0.905455,-0.411397,-0.104105,-0.00809518,3.288938,-1.258116,5.127432
1.4,0.357697,-0.004948,0.639974,0.905455,-0.411397,-0.104105,-0.00809518,3.379696,-1.309418,5.480834
1.4,0.358552,-0.00493,0.632055,0.905048,-0.411992,-0.105326,-0.00760067,3.470454,-1.36072,5.834236
1.41,0.358552,-0.00493,0.632055,0.905048,-0.411992,-0.105326,-0.00760067,3.572914,-1.341248,5.970144
1.42,0.358552,-0.00493,0.632055,0.905048,-0.411992,-0.105326,-0.00760067,3.756368,-1.283958,6.029326
1.42,0.359782,-0.004872,0.623329,0.90472,-0.412763,-0.105127,-0.00752983,3.939822,-1.226668,6.088508
1.42,0.359782,-0.004872,0.623329,0.90472,-0.412763,-0.105127,-0.00752983,4.198836,-1.27513,6.006438
1.43,0.361014,-0.00486,0.613925,0.904437,-0.413739,-0.103691,-0.0079011,4.45785,-1.323592,5.924368
1.44,0.361014,-0.00486,0.613925,0.904437,-0.413739,-0.103691,-0.0079011,4.529644,-1.363434,6.021068
1.44,0.361014,-0.00486,0.613925,0.904437,-0.413739,-0.103691,-0.0079011,4.318892,-1.416044,6.22301
1.44,0.362308,-0.004781,0.603619,0.904252,-0.414818,-0.10089,-0.00868636,4.10814,-1.468654,6.424952
1.45,0.362308,-0.004781,0.603619,0.904252,-0.414818,-0.10089,-0.00868636,4.104456,-1.38465,6.301898
1.46,0.363186,-0.004608,0.592352,0.904,-0.415825,-0.0989533,-0.00901505,4.100772,-1.300646,6.178844
1.46,0.363186,-0.004608,0.592352,0.904,-0.415825,-0.0989533,-0.00901505,4.328684,-1.250616,5.812916
1.46,0.363186,-0.004608,0.592352,0.904,-0.415825,-0.0989533,-0.00901505,4.61101,-1.195164,5.530084
1.47,0.363199,-0.004411,0.579741,0.903544,-0.416824,-0.0989649,-0.00844904,4.530768,-1.166884,5.206824
1.48,0.363199,-0.004411,0.579741,0.903544,-0.416824,-0.0989649,-0.00844904,4.2456,-1.140132,4.975358
1.48,0.362837,-0.004021,0.56601,0.903045,-0.417661,-0.100089,-0.00721903,3.960432,-1.11338,4.743892
1.48,0.362837,-0.004021,0.56601,0.903045,-0.417661,-0.100089,-0.00721903,3.32237,-1.14222,4.606548
1.49,0.362837,-0.004021,0.56601,0.903045,-0.417661,-0.100089,-0.00721903,2.684308,-1.17106,4.469204
1.5,0.362774,-0.003504,0.552322,0.902759,-0.418456,-0.0993926,-0.00643313,2.430908,-1.133054,4.418414
1.5,0.362774,-0.003504,0.552322,0.902759,-0.418456,-0.0993926,-0.00643313,2.172886,-1.140784,4.31305
1.5,0.36331,-0.003096,0.53822,0.90274,-0.419429,-0.0953995,-0.00621275,1.914864,-1.148514,4.207686
1.51,0.36331,-0.003096,0.53822,0.90274,-0.419429,-0.0953995,-0.00621275,2.0049,-1.05486,4.252316
1.52,0.36331,-0.003096,0.53822,0.90274,-0.419429,-0.0953995,-0.00621275,2.094936,-0.961206,4.296946
1.52,0.364312,-0.002975,0.524353,0.903216,-0.420077,-0.0878225,-0.00475056,2.1889,-0.88451,4.260562
1.52,0.364312,-0.002975,0.524353,0.903216,-0.420077,-0.0878225,-0.00475056,2.402718,-0.771784,4.249824
1.53,0.365317,-0.003271,0.510145,0.904322,-0.419749,-0.0775359,-0.000173962,2.616536,-0.659058,4.239086
1.54,0.365317,-0.003271,0.510145,0.904322,-0.419749,-0.0775359,-0.000173962,2.671268,-0.638344,4.342012
1.54,0.365317,-0.003271,0.510145,0.904322,-0.419749,-0.0775359,-0.000173962,2.726,-0.617629,4.444938
1.54,0.366168,-0.003946,0.495365,0.906074,-0.418,-0.0652116,0.00732776,2.706792,-0.659254,4.38518
1.55,0.366168,-0.003946,0.495365,0.906074,-0.418,-0.0652116,0.00732776,2.614294,-0.71574,4.394322
1.56,0.366168,-0.003946,0.495365,0.906074,-0.418,-0.0652116,0.00732776,2.319826,-0.540612,4.483532
1.56,0.366688,-0.004788,0.480543,0.908114,-0.415114,-0.0525851,0.0155984,1.869601,-0.23089,4.32973
1.56,0.366688,-0.004788,0.480543,0.908114,-0.415114,-0.0525851,0.0155984,1.419377,0.078832,4.175928
1.57,0.366791,-0.005783,0.465079,0.909894,-0.412269,-0.0407555,0.0215742,0.720021,0.515255,4.15794
1.58,0.366791,-0.005783,0.465079,0.909894,-0.412269,-0.0407555,0.0215742,0.020665,0.951677,4.139952
1.58,0.366791,-0.005783,0.465079,0.909894,-0.412269,-0.0407555,0.0215742,-0.673805,1.128627,4.109446
1.58,0.366701,-0.006622,0.449629,0.910779,-0.411158,-0.0308667,0.0218789,-1.107225,1.171091,3.991084
1.59,0.366701,-0.006622,0.449629,0.910779,-0.411158,-0.0308667,0.0218789,-1.540644,1.213554,3.872722
1.6,0.366367,-0.007567,0.434359,0.910731,-0.411908,-0.0234929,0.0186815,-1.975094,1.233246,3.867776
1.6,0.366367,-0.007567,0.434359,0.910731,-0.411908,-0.0234929,0.0186815,-2.409544,1.252938,3.86283
1.6,0.366367,-0.007567,0.434359,0.910731,-0.411908,-0.0234929,0.0186815,-2.824394,1.24139,3.810032
1.61,0.365724,-0.008939,0.418718,0.910333,-0.413194,-0.0177827,0.0157559,-3.334372,1.236594,3.845976
1.62,0.365724,-0.008939,0.418718,0.910333,-0.413194,-0.0177827,0.0157559,-3.84435,1.231798,3.88192
1.62,0.36503,-0.010218,0.403187,0.90999,-0.414201,-0.0131055,0.0135677,-4.061016,1.107895,3.764694
1.62,0.36503,-0.010218,0.403187,0.90999,-0.414201,-0.0131055,0.0135677,-4.277682,0.983992,3.647468
1.63,0.36503,-0.010218,0.403187,0.90999,-0.414201,-0.0131055,0.0135677,-4.357514,0.859754,3.546896
1.64,0.364503,-0.011048,0.388412,0.909853,-0.414681,-0.00867468,0.011517,-4.402932,0.74552,3.481736
1.64,0.364503,-0.011048,0.388412,0.909853,-0.414681,-0.00867468,0.011517,-4.368698,0.605145,3.378922
1.64,0.364364,-0.01151,0.374007,0.909896,-0.414714,-0.00376329,0.00933059,-4.706124,0.528004,3.570522
1.65,0.364364,-0.01151,0.374007,0.909896,-0.414714,-0.00376329,0.00933059,-5.04355,0.450862,3.762122
1.66,0.364364,-0.01151,0.374007,0.909896,-0.414714,-0.00376329,0.00933059,-5.01144,0.459779,3.902668
1.66,0.364694,-0.011943,0.360582,0.909914,-0.414737,0.0013873,0.0069165,-4.97933,0.468695,4.043214
1.66,0.364694,-0.011943,0.360582,0.909914,-0.414737,0.0013873,0.0069165,-5.160176,0.527235,4.10601
1.67,0.365258,-0.012343,0.347335,0.9099,-0.414753,0.00647098,0.00440601,-4.930968,0.606615,4.067796
1.68,0.365258,-0.012343,0.347335,0.9099,-0.414753,0.00647098,0.00440601,-4.70176,0.685995,4.029582
1.68,0.365258,-0.012343,0.347335,0.9099,-0.414753,0.00647098,0.00440601,-5.167874,0.771316,4.365876
1.68,0.366073,-0.012672,0.334766,0.909876,-0.414731,0.0109168,0.00205213,-5.633988,0.856637,4.70217
1.69,0.366073,-0.012672,0.334766,0.909876,-0.414731,0.0109168,0.00205213,-5.501546,0.903614,4.81647
1.7,0.367286,-0.012918,0.322469,0.909858,-0.414637,0.0152809,-0.000373512,-5.200192,0.915139,4.661346
1.7,0.367286,-0.012918,0.322469,0.909858,-0.414637,0.0152809,-0.000373512,-4.898838,0.926664,4.506222
1.7,0.367286,-0.012918,0.322469,0.909858,-0.414637,0.0152809,-0.000373512,-4.4168,0.9798,4.06521
1.71,0.368823,-0.013126,0.310609,0.909813,-0.414558,0.0193174,-0.00277498,-3.934762,1.032936,3.624198
1.72,0.368823,-0.013126,0.310609,0.909813,-0.414558,0.0193174,-0.00277498,-3.886196,1.154167,3.63366
1.72,0.370818,-0.013318,0.299326,0.909729,-0.414514,0.0233278,-0.00526631,-4.040168,1.281577,3.820654
1.72,0.370818,-0.013318,0.299326,0.909729,-0.414514,0.0233278,-0.00526631,-4.13241,1.365672,4.00368
1.73,0.370818,-0.013318,0.299326,0.909729,-0.414514,0.0233278,-0.00526631,-4.105178,1.350272,4.172318
1.74,0.373034,-0.013404,0.288771,0.909655,-0.41441,0.0270673,-0.00767854,-4.077946,1.334872,4.340956
1.74,0.373034,-0.013404,0.288771,0.909655,-0.41441,0.0270673,-0.00767854,-3.96434,1.241086,4.247242
1.74,0.375405,-0.01345,0.278497,0.909563,-0.414318,0.0305743,-0.0100543,-3.850734,1.1473,4.153528
1.75,0.375405,-0.01345,0.278497,0.909563,-0.414318,0.0305743,-0.0100543,-3.76844,1.048589,4.043802
1.76,0.375405,-0.01345,0.278497,0.909563,-0.414318,0.0305743,-0.0100543,-3.67065,0.944144,3.926344
1.76,0.377806,-0.013441,0.268486,0.90945,-0.414222,0.034129,-0.0124773,-3.57286,0.839698,3.808886
1.76,0.377806,-0.013441,0.268486,0.90945,-0.414222,0.034129,-0.0124773,-3.667076,0.732563,3.811898
1.77,0.380053,-0.01341,0.258675,0.909282,-0.414151,0.0381643,-0.0150962,-3.761292,0.625428,3.81491
1.78,0.380053,-0.01341,0.258675,0.909282,-0.414151,0.0381643,-0.0150962,-3.862474,0.525112,3.780454
1.78,0.380053,-0.01341,0.258675,0.909282,-0.414151,0.0381643,-0.0150962,-3.948944,0.452197,3.688314
1.78,0.382128,-0.013358,0.24881,0.909061,-0.414117,0.0424076,-0.0178211,-4.035414,0.379283,3.596174
1.79,0.382128,-0.013358,0.24881,0.909061,-0.414117,0.0424076,-0.0178211,-4.022898,0.348586,3.620804
1.8,0.382128,-0.013358,0.24881,0.909061,-0.414117,0.0424076,-0.0178211,-4.010382,0.31789,3.645434
1.8,0.383989,-0.01328,0.239248,0.908815,-0.414122,0.0462918,-0.0203954,-3.918452,0.273149,3.643296
1.8,0.383989,-0.01328,0.239248,0.908815,-0.414122,0.0462918,-0.0203954,-3.790452,0.232059,3.647044
1.81,0.385587,-0.013155,0.229551,0.908578,-0.414163,0.0494076,-0.0226845,-3.524034,0.143689,3.518286
1.82,0.385587,-0.013155,0.229551,0.908578,-0.414163,0.0494076,-0.0226845,-3.164466,0.035449,3.156328
1.82,0.385587,-0.013155,0.229551,0.908578,-0.414163,0.0494076,-0.0226845,-2.804898,-0.07279,2.79437
1.82,0.386754,-0.013004,0.220129,0.908369,-0.414255,0.0515315,-0.024541,-2.604648,-0.161351,2.534068
1.83,0.386754,-0.013004,0.220129,0.908369,-0.414255,0.0515315,-0.024541,-2.404398,-0.249913,2.273766
1.84,0.387521,-0.012805,0.210717,0.908202,-0.414367,0.05283,-0.0260511,-2.59661,-0.363944,2.120588
1.84,0.387521,-0.012805,0.210717,0.908202,-0.414367,0.05283,-0.0260511,-2.859796,-0.503428,2.07954
1.84,0.387521,-0.012805,0.210717,0.908202,-0.414367,0.05283,-0.0260511,-3.122982,-0.642911,2.038492
1.85,0.38832,-0.012534,0.201828,0.908075,-0.414419,0.0538965,-0.02744,-3.218062,-0.763772,1.81163
1.86,0.38832,-0.012534,0.201828,0.908075,-0.414419,0.0538965,-0.02744,-3.313142,-0.884632,1.584768
1.86,0.389587,-0.012253,0.193776,0.907947,-0.414465,0.0549619,-0.0288061,-2.993616,-0.893024,1.104866
1.86,0.389587,-0.012253,0.193776,0.907947,-0.414465,0.0549619,-0.0288061,-2.766612,-0.854766,0.800137
1.87,0.389587,-0.012253,0.193776,0.907947,-0.414465,0.0549619,-0.0288061,-2.539608,-0.816508,0.495408
1.88,0.391091,-0.012106,0.186235,0.907697,-0.414686,0.056579,-0.0303526,-2.38539,-0.752238,0.339397
1.88,0.391091,-0.012106,0.186235,0.907697,-0.414686,0.056579,-0.0303526,-2.231172,-0.687968,0.183386
1.88,0.392864,-0.01195,0.179531,0.90744,-0.414858,0.0585192,-0.0319664,-2.402412,-0.673234,0.631772
1.89,0.392864,-0.01195,0.179531,0.90744,-0.414858,0.0585192,-0.0319664,-2.52844,-0.674204,0.938091
1.9,0.392864,-0.01195,0.179531,0.90744,-0.414858,0.0585192,-0.0319664,-2.357226,-0.699262,0.785324
1.9,0.394853,-0.011809,0.173358,0.907165,-0.415044,0.0605247,-0.0335648,-2.222492,-0.708688,0.410339
1.9,0.394853,-0.011809,0.173358,0.907165,-0.415044,0.0605247,-0.0335648,-2.087758,-0.718113,0.035353
1.91,0.39669,-0.011691,0.167819,0.906931,-0.415237,0.0619708,-0.0348548,-1.805776,-0.729701,-0.357961
1.92,0.39669,-0.011691,0.167819,0.906931,-0.415237,0.0619708,-0.0348548,-1.523794,-0.741289,-0.751276
1.92,0.39669,-0.011691,0.167819,0.906931,-0.415237,0.0619708,-0.0348548,-1.485296,-0.758763,-0.894423
1.92,0.398548,-0.011546,0.162784,0.906727,-0.415393,0.0632289,-0.0360231,-1.376962,-0.788305,-0.75239
1.93,0.398548,-0.011546,0.162784,0.906727,-0.415393,0.0632289,-0.0360231,-1.268627,-0.817847,-0.610357
1.94,0.400192,-0.011422,0.158506,0.906531,-0.415536,0.0644699,-0.0370833,-0.952004,-0.849919,-1.06672
