time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.52,0.648366,-0.034736,0.346615,0.906757,-0.420929,-0.0229958,-0.00908833,15.7992,-1.198498,-1.85204
0.52,0.638313,-0.033944,0.34849,0.906755,-0.420751,-0.0266991,-0.0070774,15.57834,-1.184866,-1.664138
0.53,0.638313,-0.033944,0.34849,0.906755,-0.420751,-0.0266991,-0.0070774,15.04624,-1.114194,-1.506168
0.54,0.627084,-0.033093,0.350828,0.906742,-0.42056,-0.0303729,-0.00499458,14.4879,-0.959427,-1.30687
0.54,0.627084,-0.033093,0.350828,0.906742,-0.42056,-0.0303729,-0.00499458,13.92956,-0.804661,-1.107572
0.55,0.627084,-0.033093,0.350828,0.906742,-0.42056,-0.0303729,-0.00499458,13.31724,-0.576028,-1.455674
0.55,0.614792,-0.032281,0.353724,0.906681,-0.420449,-0.0338084,-0.00294424,12.70492,-0.347395,-1.803776
0.56,0.614792,-0.032281,0.353724,0.906681,-0.420449,-0.0338084,-0.00294424,12.05876,-0.230759,-1.946252
0.56,0.602012,-0.031528,0.356867,0.906587,-0.420405,-0.0368589,-0.00100729,11.18291,-0.103211,-1.875324
0.57,0.602012,-0.031528,0.356867,0.906587,-0.420405,-0.0368589,-0.00100729,10.30706,0.024337,-1.804396
0.57,0.602012,-0.031528,0.356867,0.906587,-0.420405,-0.0368589,-0.00100729,9.674238,0.03046,-1.487182
0.58,0.588574,-0.030937,0.360504,0.906432,-0.420513,-0.0393496,0.000773184,9.041416,0.036583,-1.169968
0.58,0.588574,-0.030937,0.360504,0.906432,-0.420513,-0.0393496,0.000773184,8.592594,0.095483,-0.971543
0.58,0.575062,-0.030443,0.364673,0.90626,-0.420727,-0.040952,0.00220114,8.21632,0.090425,-0.955387
0.59,0.575062,-0.030443,0.364673,0.90626,-0.420727,-0.040952,0.00220114,7.840046,0.085367,-0.939232
0.6,0.575062,-0.030443,0.364673,0.90626,-0.420727,-0.040952,0.00220114,7.441896,0.114003,-1.205092
0.6,0.56201,-0.029939,0.369268,0.906135,-0.420937,-0.0414967,0.00319486,7.043746,0.142639,-1.470952
0.6,0.56201,-0.029939,0.369268,0.906135,-0.420937,-0.0414967,0.00319486,6.640806,0.16325,-1.722465
0.61,0.548848,-0.029433,0.373934,0.906019,-0.421179,-0.0414933,0.00397843,6.494968,0.144493,-1.941675
0.62,0.548848,-0.029433,0.373934,0.906019,-0.421179,-0.0414933,0.00397843,6.24244,0.168384,-1.928832
0.62,0.548848,-0.029433,0.373934,0.906019,-0.421179,-0.0414933,0.00397843,6.003284,0.187886,-1.639392
0.62,0.53613,-0.028915,0.378598,0.905936,-0.421412,-0.0408782,0.00449265,5.764128,0.207388,-1.349951
0.63,0.53613,-0.028915,0.378598,0.905936,-0.421412,-0.0408782,0.00449265,5.59348,0.279983,-0.92342
0.64,0.523376,-0.02849,0.383199,0.905827,-0.421749,-0.0397759,0.00479407,5.422832,0.352578,-0.496888
0.64,0.523376,-0.02849,0.383199,0.905827,-0.421749,-0.0397759,0.00479407,5.306924,0.386311,-0.305944
0.64,0.523376,-0.02849,0.383199,0.905827,-0.421749,-0.0397759,0.00479407,5.086382,0.436997,0.093375
0.65,0.510717,-0.02826,0.387119,0.905624,-0.422266,-0.0388737,0.00510528,4.86584,0.487682,0.492695
0.66,0.510717,-0.02826,0.387119,0.905624,-0.422266,-0.0388737,0.00510528,4.7749,0.578573,0.58013
0.66,0.498366,-0.02827,0.390246,0.905304,-0.423013,-0.0381457,0.00538503,4.68396,0.669464,0.667565
0.66,0.498366,-0.02827,0.390246,0.905304,-0.423013,-0.0381457,0.00538503,4.434726,0.741258,0.895733
0.67,0.498366,-0.02827,0.390246,0.905304,-0.423013,-0.0381457,0.00538503,4.284548,0.819546,0.871368
0.68,0.485919,-0.028556,0.392454,0.904841,-0.424035,-0.0377489,0.00568215,4.13437,0.897834,0.847003
0.68,0.485919,-0.028556,0.392454,0.904841,-0.424035,-0.0377489,0.00568215,4.012076,0.929027,0.889677
0.68,0.485919,-0.028556,0.392454,0.904841,-0.424035,-0.0377489,0.00568215,3.889782,0.96022,0.932352
0.69,0.473724,-0.029256,0.393961,0.904177,-0.425462,-0.0375749,0.00585905,3.876016,0.939925,0.789111
0.7,0.473724,-0.029256,0.393961,0.904177,-0.425462,-0.0375749,0.00585905,3.834424,0.909126,0.703891
0.7,0.462026,-0.030165,0.394757,0.903396,-0.427105,-0.0376967,0.00594608,3.961578,0.919147,0.516027
0.7,0.462026,-0.030165,0.394757,0.903396,-0.427105,-0.0376967,0.00594608,3.954968,0.812431,0.472265
0.71,0.462026,-0.030165,0.394757,0.903396,-0.427105,-0.0376967,0.00594608,3.948358,0.705714,0.428502
0.72,0.45057,-0.031109,0.394877,0.902568,-0.428815,-0.0381157,0.00599733,3.782392,0.657201,0.600903
0.72,0.45057,-0.031109,0.394877,0.902568,-0.428815,-0.0381157,0.00599733,3.616426,0.608687,0.773304
0.72,0.439311,-0.031797,0.394725,0.901838,-0.430324,-0.0383956,0.00590256,3.319292,0.439511,1.098769
0.73,0.439311,-0.031797,0.394725,0.901838,-0.430324,-0.0383956,0.00590256,3.12359,0.242459,1.221081
0.74,0.439311,-0.031797,0.394725,0.901838,-0.430324,-0.0383956,0.00590256,2.927888,0.045406,1.343392
0.74,0.428665,-0.032307,0.394369,0.901195,-0.431663,-0.0385017,0.00567076,2.876812,-0.184651,1.24544
0.74,0.428665,-0.032307,0.394369,0.901195,-0.431663,-0.0385017,0.00567076,2.825736,-0.414708,1.147487
0.75,0.418273,-0.032385,0.393913,0.900762,-0.432589,-0.0382842,0.00539142,3.088144,-0.668186,0.745045
0.76,0.418273,-0.032385,0.393913,0.900762,-0.432589,-0.0382842,0.00539142,3.405144,-0.824579,0.524123
0.76,0.418273,-0.032385,0.393913,0.900762,-0.432589,-0.0382842,0.00539142,3.722144,-0.980973,0.303202
0.76,0.408322,-0.031784,0.393376,0.900669,-0.432822,-0.037857,0.0052945,3.77084,-1.040567,0.386236
0.77,0.408322,-0.031784,0.393376,0.900669,-0.432822,-0.037857,0.0052945,3.819536,-1.100161,0.469271
0.78,0.398905,-0.030914,0.3927,0.900739,-0.432724,-0.0372897,0.00526072,3.314482,-1.075901,0.885657
0.78,0.398905,-0.030914,0.3927,0.900739,-0.432724,-0.0372897,0.00526072,2.727044,-1.040111,1.216077
0.78,0.398905,-0.030914,0.3927,0.900739,-0.432724,-0.0372897,0.00526072,2.523374,-1.024871,1.26325
0.79,0.389696,-0.029803,0.391775,0.900945,-0.432348,-0.0366775,0.00530849,2.915448,-1.095449,1.086496
0.8,0.389696,-0.029803,0.391775,0.900945,-0.432348,-0.0366775,0.00530849,3.307522,-1.166026,0.909743
0.8,0.38065,-0.028698,0.390605,0.901156,-0.431958,-0.0360654,0.00541542,3.678902,-1.275962,0.790077
0.8,0.38065,-0.028698,0.390605,0.901156,-0.431958,-0.0360654,0.00541542,4.050282,-1.385898,0.670411
0.81,0.38065,-0.028698,0.390605,0.901156,-0.431958,-0.0360654,0.00541542,3.683214,-1.430488,0.971071
0.82,0.371914,-0.027607,0.388881,0.901371,-0.431525,-0.0358254,0.00573263,3.239574,-1.450006,1.052134
0.82,0.371914,-0.027607,0.388881,0.901371,-0.431525,-0.0358254,0.00573263,2.795934,-1.469524,1.133198
0.82,0.363373,-0.026398,0.386899,0.90166,-0.430938,-0.0355585,0.00618134,2.51843,-1.376632,0.966082
0.83,0.363373,-0.026398,0.386899,0.90166,-0.430938,-0.0355585,0.00618134,2.240926,-1.28374,0.798966
0.84,0.363373,-0.026398,0.386899,0.90166,-0.430938,-0.0355585,0.00618134,1.911107,-1.19026,0.635801
0.84,0.3557,-0.025531,0.385171,0.901828,-0.430635,-0.0349091,0.0063654,1.242466,-1.095121,0.769155
0.84,0.3557,-0.025531,0.385171,0.901828,-0.430635,-0.0349091,0.0063654,0.573825,-0.999982,0.902509
0.85,0.348794,-0.02493,0.383668,0.90189,-0.430566,-0.0341673,0.00633872,-0.428455,-0.874206,1.056123
0.86,0.348794,-0.02493,0.383668,0.90189,-0.430566,-0.0341673,0.00633872,-1.430735,-0.748431,1.209738
0.86,0.348794,-0.02493,0.383668,0.90189,-0.430566,-0.0341673,0.00633872,-2.003798,-0.681194,1.143517
0.86,0.343013,-0.024554,0.382455,0.901879,-0.430658,-0.0333277,0.00614207,-2.372461,-0.610071,0.973164
0.87,0.343013,-0.024554,0.382455,0.901879,-0.430658,-0.0333277,0.00614207,-3.278846,-0.4735,0.88642
0.88,0.338753,-0.02428,0.381893,0.901888,-0.430731,-0.0321743,0.00579365,-3.842506,-0.360833,0.827637
0.88,0.338753,-0.02428,0.381893,0.901888,-0.430731,-0.0321743,0.00579365,-4.406166,-0.248167,0.768854
0.88,0.338753,-0.02428,0.381893,0.901888,-0.430731,-0.0321743,0.00579365,-5.081006,-0.146629,0.85989
0.89,0.336051,-0.024098,0.382171,0.901925,-0.430777,-0.0305638,0.00524378,-5.755846,-0.045091,0.950925
0.9,0.336051,-0.024098,0.382171,0.901925,-0.430777,-0.0305638,0.00524378,-5.692986,-0.085584,0.908148
0.9,0.336051,-0.024098,0.382171,0.901925,-0.430777,-0.0305638,0.00524378,-5.54613,-0.194421,0.937264
0.9,0.334599,-0.023974,0.382687,0.901973,-0.430779,-0.0291863,0.00477298,-5.399274,-0.303259,0.966379
0.91,0.334599,-0.023974,0.382687,0.901973,-0.430779,-0.0291863,0.00477298,-4.954984,-0.371294,0.862938
0.92,0.334127,-0.023958,0.383362,0.901994,-0.430813,-0.0280875,0.00435864,-4.510694,-0.43933,0.759497
0.92,0.334127,-0.023958,0.383362,0.901994,-0.430813,-0.0280875,0.00435864,-4.048758,-0.413977,0.642872
0.92,0.334127,-0.023958,0.383362,0.901994,-0.430813,-0.0280875,0.00435864,-3.448788,-0.392213,0.383605
0.93,0.334126,-0.023964,0.383814,0.902009,-0.430822,-0.0274873,0.0041297,-2.848818,-0.370449,0.124338
0.94,0.334126,-0.023964,0.383814,0.902009,-0.430822,-0.0274873,0.0041297,-2.452904,-0.395437,-0.176209
0.94,0.334192,-0.023954,0.383925,0.90202,-0.430808,-0.0273647,0.00409085,-2.05699,-0.420425,-0.476756
0.94,0.334192,-0.023954,0.383925,0.90202,-0.430808,-0.0273647,0.00409085,-2.020974,-0.455233,-0.877267
0.95,0.334192,-0.023954,0.383925,0.90202,-0.430808,-0.0273647,0.00409085,-2.158828,-0.478481,-1.143438
0.96,0.33444,-0.023973,0.384312,0.902032,-0.430808,-0.0269665,0.00393196,-2.351602,-0.501707,-1.560956
0.96,0.33444,-0.023973,0.384312,0.902032,-0.430808,-0.0269665,0.00393196,-2.407812,-0.494625,-2.137704
0.96,0.335137,-0.02402,0.385552,0.902068,-0.430817,-0.0256534,0.00342241,-2.464022,-0.487543,-2.714452
0.97,0.335137,-0.02402,0.385552,0.902068,-0.430817,-0.0256534,0.00342241,-2.01843,-0.532374,-3.577578
0.98,0.335137,-0.02402,0.385552,0.902068,-0.430817,-0.0256534,0.00342241,-1.572837,-0.577205,-4.440704
0.98,0.336548,-0.0241,0.388519,0.902163,-0.430806,-0.0224395,0.00218545,-0.814401,-0.650491,-5.495402
0.98,0.336548,-0.0241,0.388519,0.902163,-0.430806,-0.0224395,0.00218545,-0.169259,-0.643882,-6.335038
0.99,0.338967,-0.024264,0.394447,0.902301,-0.430809,-0.0160361,-0.000285382,0.475883,-0.637274,-7.174674
1.0,0.338967,-0.024264,0.394447,0.902301,-0.430809,-0.0160361,-0.000285382,0.890733,-0.584951,-7.36429
1.0,0.338967,-0.024264,0.394447,0.902301,-0.430809,-0.0160361,-0.000285382,1.305583,-0.532629,-7.553906
1.01,0.341747,-0.024406,0.40264,0.902438,-0.430732,-0.00795697,-0.0033967,1.527636,-0.580879,-7.494876
1.01,0.341747,-0.024406,0.40264,0.902438,-0.430732,-0.00795697,-0.0033967,1.591592,-0.800146,-7.355944
1.02,0.344186,-0.024424,0.41182,0.902573,-0.430493,-0.000975732,-0.00605907,1.655548,-1.019414,-7.217012
1.02,0.344186,-0.024424,0.41182,0.902573,-0.430493,-0.000975732,-0.00605907,1.166084,-1.154671,-7.301996
1.02,0.344186,-0.024424,0.41182,0.902573,-0.430493,-0.000975732,-0.00605907,0.67662,-1.289928,-7.38698
1.03,0.346,-0.024289,0.42238,0.90274,-0.430109,0.00304096,-0.00763144,0.279101,-1.325872,-7.384332
1.03,0.346,-0.024289,0.42238,0.90274,-0.430109,0.00304096,-0.00763144,0.011991,-1.270766,-7.414596
1.04,0.347007,-0.02406,0.433707,0.902945,-0.429675,0.00304698,-0.00776621,-0.488723,-1.176402,-7.383714
1.04,0.347007,-0.02406,0.433707,0.902945,-0.429675,0.00304698,-0.00776621,-0.581897,-1.109729,-7.461972
1.05,0.347007,-0.02406,0.433707,0.902945,-0.429675,0.00304698,-0.00776621,-0.675071,-1.043056,-7.54023
1.06,0.347311,-0.023783,0.446338,0.903151,-0.42927,-0.000213701,-0.00676443,-0.967055,-0.961802,-7.44957
1.06,0.347311,-0.023783,0.446338,0.903151,-0.42927,-0.000213701,-0.00676443,-1.259038,-0.880547,-7.35891
1.06,0.34721,-0.023474,0.46027,0.903332,-0.42888,-0.00500095,-0.00524668,-1.436192,-0.825775,-7.27213
1.07,0.34721,-0.023474,0.46027,0.903332,-0.42888,-0.00500095,-0.00524668,-1.652192,-0.789613,-7.007658
1.08,0.34721,-0.023474,0.46027,0.903332,-0.42888,-0.00500095,-0.00524668,-1.868192,-0.753451,-6.743186
1.08,0.347112,-0.023184,0.475635,0.90351,-0.428454,-0.00905236,-0.00395962,-2.152296,-0.682145,-6.453762
1.08,0.347112,-0.023184,0.475635,0.90351,-0.428454,-0.00905236,-0.00395962,-2.4364,-0.610839,-6.164338
1.09,0.34717,-0.022897,0.492134,0.903708,-0.427981,-0.0115645,-0.00318898,-2.741102,-0.49687,-5.899716
1.1,0.34717,-0.022897,0.492134,0.903708,-0.427981,-0.0115645,-0.00318898,-3.132044,-0.368792,-5.739608
1.1,0.34717,-0.022897,0.492134,0.903708,-0.427981,-0.0115645,-0.00318898,-3.522986,-0.240714,-5.5795
1.1,0.347176,-0.022613,0.509555,0.903911,-0.427499,-0.0135534,-0.00261418,-3.747936,-0.114506,-5.603692
1.11,0.347176,-0.022613,0.509555,0.903911,-0.427499,-0.0135534,-0.00261418,-3.972886,0.011702,-5.627884
1.12,0.347176,-0.022613,0.509555,0.903911,-0.427499,-0.0135534,-0.00261418,-4.24851,0.115026,-5.436886
1.12,0.347012,-0.022308,0.527281,0.904121,-0.426986,-0.0155954,-0.00200007,-4.382404,0.165748,-5.186302
1.12,0.347012,-0.022308,0.527281,0.904121,-0.426986,-0.0155954,-0.00200007,-4.644486,0.264426,-4.697014
1.13,0.346507,-0.021996,0.544398,0.904311,-0.426489,-0.0181038,-0.0012156,-4.734974,0.316048,-4.212978
