time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.7202,0.327746,-0.0266489,0.352859,0.904482,-0.425611,-0.021448,0.0175669,-0.0287172,0.125094,-0.727796
0.7402,0.327746,-0.0266489,0.352859,0.904482,-0.425611,-0.021448,0.0175669,-0.0323714,0.135379,-0.71238
0.7602,0.327746,-0.0266474,0.352859,0.904482,-0.425609,-0.0214462,0.0175688,-0.0535446,0.16197,-0.708157
0.7802,0.327746,-0.0266474,0.352859,0.904482,-0.425609,-0.0214462,0.0175688,-0.0535446,0.16197,-0.708157
0.8001,0.327746,-0.0266474,0.352859,0.904482,-0.425609,-0.0214462,0.0175688,-0.0556135,0.169352,-0.702075
0.8201,0.327746,-0.0266507,0.35286,0.90448,-0.425614,-0.0214471,0.0175674,-0.0556135,0.169352,-0.702075
0.8402,0.327746,-0.0266507,0.35286,0.90448,-0.425614,-0.0214471,0.0175674,-0.0910774,0.131201,-0.763682
0.8602,0.327746,-0.0266471,0.35286,0.904483,-0.425607,-0.0214467,0.0175668,-0.0910774,0.131201,-0.763682
0.8801,0.327746,-0.0266471,0.35286,0.904483,-0.425607,-0.0214467,0.0175668,-0.00935311,0.142012,-0.6962
0.9001,0.327746,-0.0266471,0.35286,0.904483,-0.425607,-0.0214467,0.0175668,0.00703122,0.143833,-0.696559
0.9202,0.327746,-0.026648,0.352859,0.904485,-0.425604,-0.0214472,0.0175678,0.00703122,0.143833,-0.696559
0.9402,0.327746,-0.026648,0.352859,0.904485,-0.425604,-0.0214472,0.0175678,-0.00833995,0.146709,-0.727979
0.9602,0.327746,-0.0266482,0.35286,0.904483,-0.425608,-0.0214476,0.017568,-0.00833995,0.146709,-0.727979
0.9801,0.327746,-0.0266482,0.35286,0.904483,-0.425608,-0.0214476,0.017568,-0.0562665,0.144567,-0.706702
1.0001,0.327746,-0.0266482,0.35286,0.904483,-0.425608,-0.0214476,0.017568,-0.0625075,0.122491,-0.69555
1.0202,0.327746,-0.0266476,0.35286,0.904484,-0.425605,-0.0214443,0.017566,-0.0625075,0.122491,-0.69555
1.0401,0.327746,-0.0266476,0.35286,0.904484,-0.425605,-0.0214443,0.017566,-0.0676589,0.146781,-0.702369
1.0602,0.327746,-0.0266476,0.35286,0.904484,-0.425605,-0.0214443,0.017566,-0.0676589,0.146781,-0.702369
1.0802,0.327746,-0.0266488,0.352861,0.904481,-0.425612,-0.0214452,0.0175662,-0.0511071,0.157108,-0.71876
1.1001,0.327746,-0.0266488,0.352861,0.904481,-0.425612,-0.0214452,0.0175662,-0.0541283,0.166432,-0.684586
1.1201,0.327746,-0.0266473,0.352859,0.904482,-0.425611,-0.0214482,0.017568,-0.0541283,0.166432,-0.684586
1.1401,0.327746,-0.0266473,0.352859,0.904482,-0.425611,-0.0214482,0.017568,-0.0400304,0.162449,-0.698061
1.1602,0.327746,-0.0266473,0.352859,0.904482,-0.425611,-0.0214482,0.017568,-0.0400304,0.162449,-0.698061
1.1802,0.327744,-0.026648,0.352856,0.904482,-0.42561,-0.0214518,0.0175679,-0.0181227,0.153667,-0.618097
1.2001,0.327744,-0.026648,0.352856,0.904482,-0.42561,-0.0214518,0.0175679,-0.0181227,0.153667,-0.618097
1.2201,0.327747,-0.0266477,0.352863,0.904484,-0.425606,-0.0214416,0.0175654,-0.0384785,0.1294,-0.718197
1.2402,0.327747,-0.0266477,0.352863,0.904484,-0.425606,-0.0214416,0.0175654,-0.0380895,0.137732,-0.712896
1.2602,0.327747,-0.0266477,0.352863,0.904484,-0.425606,-0.0214416,0.0175654,-0.0380895,0.137732,-0.712896
1.2801,0.327746,-0.0266491,0.35286,0.904482,-0.42561,-0.0214457,0.0175672,-0.0652887,0.144344,-0.748987
1.3001,0.327746,-0.0266491,0.35286,0.904482,-0.42561,-0.0214457,0.0175672,-0.0652887,0.144344,-0.748987
1.3202,0.327746,-0.0266483,0.35286,0.904484,-0.425607,-0.0214459,0.0175672,-0.0406693,0.139809,-0.696933
1.3402,0.327746,-0.0266483,0.35286,0.904484,-0.425607,-0.0214459,0.0175672,-0.0359895,0.139356,-0.735106
1.3602,0.327746,-0.0266483,0.35286,0.904484,-0.425607,-0.0214459,0.0175672,-0.0359895,0.139356,-0.735106
1.3802,0.327746,-0.0266465,0.352859,0.904484,-0.425605,-0.0214481,0.0175685,-0.0506395,0.151271,-0.693053
1.4001,0.327746,-0.0266465,0.352859,0.904484,-0.425605,-0.0214481,0.0175685,-0.0506395,0.151271,-0.693053
1.4202,0.327746,-0.0266464,0.352859,0.904484,-0.425605,-0.0214468,0.0175672,-0.0662552,0.125586,-0.700884
1.4402,0.327746,-0.0266464,0.352859,0.904484,-0.425605,-0.0214468,0.0175672,-0.0754264,0.147837,-0.66994
1.4601,0.327746,-0.0266464,0.352859,0.904484,-0.425605,-0.0214468,0.0175672,-0.0754264,0.147837,-0.66994
1.4801,0.327747,-0.026648,0.352861,0.904482,-0.425611,-0.0214446,0.0175664,-0.0877131,0.177082,-0.695587
1.5001,0.327747,-0.026648,0.352861,0.904482,-0.425611,-0.0214446,0.0175664,-0.0877131,0.177082,-0.695587
1.5202,0.327746,-0.0266483,0.35286,0.904483,-0.425608,-0.0214447,0.0175682,-0.0766914,0.147701,-0.712469
1.5402,0.327746,-0.0266483,0.35286,0.904483,-0.425608,-0.0214447,0.0175682,-0.0766914,0.147701,-0.712469
1.5602,0.327746,-0.0266483,0.35286,0.904483,-0.425608,-0.0214447,0.0175682,-0.0662807,0.151742,-0.694654
1.5802,0.327747,-0.0266508,0.35286,0.904483,-0.425608,-0.0214455,0.0175665,-0.0689596,0.214697,-0.676373
1.6001,0.327747,-0.0266508,0.35286,0.904483,-0.425608,-0.0214455,0.0175665,-0.0689596,0.214697,-0.676373
1.6202,0.327745,-0.0266481,0.35286,0.904482,-0.425609,-0.021447,0.017567,-0.0770243,0.187578,-0.672544
1.6401,0.327745,-0.0266481,0.35286,0.904482,-0.425609,-0.021447,0.017567,-0.0770243,0.187578,-0.672544
1.6602,0.327745,-0.0266481,0.35286,0.904482,-0.425609,-0.021447,0.017567,-0.0409539,0.150142,-0.688125
1.6802,0.327745,-0.0266506,0.35286,0.904481,-0.425613,-0.0214466,0.0175655,-0.0560281,0.153741,-0.706054
1.7001,0.327745,-0.0266506,0.35286,0.904481,-0.425613,-0.0214466,0.0175655,-0.0560281,0.153741,-0.706054
1.7202,0.327745,-0.0266482,0.352859,0.904482,-0.425609,-0.0214476,0.0175683,-0.0641158,0.173899,-0.69534
1.7402,0.327745,-0.0266482,0.352859,0.904482,-0.425609,-0.0214476,0.0175683,-0.0641158,0.173899,-0.69534
1.7602,0.327745,-0.0266482,0.352859,0.904482,-0.425609,-0.0214476,0.0175683,-0.0790543,0.15238,-0.692355
1.7802,0.327747,-0.0266483,0.352861,0.904484,-0.425605,-0.0214444,0.0175653,-0.0897877,0.164472,-0.69405
1.8001,0.327747,-0.0266483,0.352861,0.904484,-0.425605,-0.0214444,0.0175653,-0.0897877,0.164472,-0.69405
1.8202,0.327747,-0.0266483,0.352861,0.904484,-0.425605,-0.0214444,0.0175653,-0.0925383,0.139676,-0.701273
1.8402,0.327746,-0.0266482,0.352861,0.904483,-0.425607,-0.0214457,0.0175673,-0.0925383,0.139676,-0.701273
1.8602,0.327746,-0.0266482,0.352861,0.904483,-0.425607,-0.0214457,0.0175673,-0.0603253,0.139246,-0.705023
1.8801,0.327745,-0.0266496,0.35286,0.904482,-0.42561,-0.0214466,0.0175671,-0.0603253,0.139246,-0.705023
1.9001,0.327745,-0.0266496,0.35286,0.904482,-0.42561,-0.0214466,0.0175671,-0.0730303,0.119228,-0.65735
1.9202,0.327745,-0.0266496,0.35286,0.904482,-0.42561,-0.0214466,0.0175671,-0.0734162,0.161904,-0.709203
1.9402,0.327746,-0.0266481,0.352859,0.904483,-0.425607,-0.0214476,0.0175667,-0.0734162,0.161904,-0.709203
1.9602,0.327746,-0.0266481,0.352859,0.904483,-0.425607,-0.0214476,0.0175667,-0.0605987,0.114006,-0.703705
1.9802,0.327746,-0.0266488,0.35286,0.904483,-0.425607,-0.0214475,0.0175664,-0.0605987,0.114006,-0.703705
2.0001,0.327746,-0.0266488,0.35286,0.904483,-0.425607,-0.0214475,0.0175664,-0.0594766,0.125769,-0.677103
2.0202,0.327746,-0.0266488,0.35286,0.904483,-0.425607,-0.0214475,0.0175664,-0.0297895,0.130369,-0.720443
2.0402,0.327747,-0.0266497,0.352863,0.904484,-0.425606,-0.0214421,0.0175662,-0.0297895,0.130369,-0.720443
2.0602,0.327747,-0.0266497,0.352863,0.904484,-0.425606,-0.0214421,0.0175662,-0.0613631,0.0970126,-0.69692
2.0802,0.327745,-0.0266456,0.352854,0.904484,-0.425606,-0.0214543,0.0175705,-0.0613631,0.0970126,-0.69692
2.1001,0.327745,-0.0266456,0.352854,0.904484,-0.425606,-0.0214543,0.0175705,-0.114061,0.121287,-0.6713
2.1202,0.327745,-0.0266456,0.352854,0.904484,-0.425606,-0.0214543,0.0175705,-0.00880549,0.174033,-0.741213
2.1402,0.327748,-0.0266499,0.352868,0.904481,-0.425612,-0.0214358,0.0175625,-0.00880549,0.174033,-0.741213
2.1602,0.327748,-0.0266499,0.352868,0.904481,-0.425612,-0.0214358,0.0175625,0.0248747,0.114346,-0.610335
2.1801,0.327746,-0.0266465,0.352858,0.904486,-0.425601,-0.0214495,0.0175695,0.0248747,0.114346,-0.610335
2.2001,0.327746,-0.0266465,0.352858,0.904486,-0.425601,-0.0214495,0.0175695,0.000644352,0.135006,-0.650104
2.2202,0.327746,-0.0266465,0.352858,0.904486,-0.425601,-0.0214495,0.0175695,0.000644352,0.135006,-0.650104
2.2402,0.327739,-0.0266458,0.352845,0.904484,-0.425603,-0.0214672,0.0175747,0.218952,0.0766097,-0.528794
2.2602,0.327739,-0.0266458,0.352845,0.904484,-0.425603,-0.0214672,0.0175747,0.0269293,0.0920206,-0.523433
2.2802,0.327745,-0.0266505,0.352859,0.90448,-0.425614,-0.0214489,0.0175665,0.0269293,0.0920206,-0.523433
2.3001,0.327745,-0.0266505,0.352859,0.90448,-0.425614,-0.0214489,0.0175665,-0.00410077,0.147094,-0.670058
2.3202,0.327745,-0.0266505,0.352859,0.90448,-0.425614,-0.0214489,0.0175665,-0.00410077,0.147094,-0.670058
2.3402,0.327748,-0.0266792,0.352879,0.904465,-0.425648,-0.0214241,0.0175464,0.0460217,0.555747,-0.879307
2.3602,0.327748,-0.0266792,0.352879,0.904465,-0.425648,-0.0214241,0.0175464,0.59616,0.473132,-1.37593
2.3802,0.327755,-0.0266968,0.353014,0.904457,-0.425677,-0.0212274,0.0174613,0.59616,0.473132,-1.37593
2.4002,0.327755,-0.0266968,0.353014,0.904457,-0.425677,-0.0212274,0.0174613,0.685583,0.170465,-1.54982
2.4202,0.327755,-0.0266968,0.353014,0.904457,-0.425677,-0.0212274,0.0174613,0.685583,0.170465,-1.54982
2.4402,0.327808,-0.0266982,0.353299,0.904468,-0.425681,-0.0208016,0.0173078,0.792627,-0.00220732,-1.8032
2.4602,0.327808,-0.0266982,0.353299,0.904468,-0.425681,-0.0208016,0.0173078,0.486764,-0.0187241,-1.61119
2.4802,0.327868,-0.0267042,0.353591,0.904475,-0.425691,-0.0204216,0.01717,0.486764,-0.0187241,-1.61119
2.5002,0.327868,-0.0267042,0.353591,0.904475,-0.425691,-0.0204216,0.01717,0.10945,0.0714876,-1.31618
2.5202,0.327868,-0.0267042,0.353591,0.904475,-0.425691,-0.0204216,0.01717,0.10945,0.0714876,-1.31618
2.5402,0.327887,-0.026685,0.353736,0.904492,-0.425667,-0.0202254,0.0171109,0.236102,-0.244689,-1.06752
2.5602,0.327887,-0.026685,0.353736,0.904492,-0.425667,-0.0202254,0.0171109,0.236102,-0.244689,-1.06752
2.5802,0.327898,-0.0266901,0.353691,0.904489,-0.42567,-0.020294,0.0171322,-0.0184827,-0.365044,-0.888008
2.6002,0.327898,-0.0266901,0.353691,0.904489,-0.42567,-0.020294,0.0171322,-0.360061,-0.338057,-0.974232
2.6202,0.327898,-0.0266901,0.353691,0.904489,-0.42567,-0.020294,0.0171322,-0.360061,-0.338057,-0.974232
2.6402,0.327891,-0.0267231,0.353729,0.904466,-0.425722,-0.0202458,0.0170995,0.623338,0.0806137,-1.54836
2.6602,0.327891,-0.0267231,0.353729,0.904466,-0.425722,-0.0202458,0.0170995,0.623338,0.0806137,-1.54836
2.6802,0.327825,-0.0267739,0.35389,0.904436,-0.425801,-0.0200044,0.0169976,2.28987,0.247289,-1.73117
2.7002,0.327825,-0.0267739,0.35389,0.904436,-0.425801,-0.0200044,0.0169976,1.8146,0.352722,-1.03337
2.7202,0.327825,-0.0267739,0.35389,0.904436,-0.425801,-0.0200044,0.0169976,1.8146,0.352722,-1.03337
2.7402,0.327822,-0.0268418,0.353996,0.904394,-0.425899,-0.0198621,0.0169352,0.903953,0.771957,-0.74266
2.7602,0.327822,-0.0268418,0.353996,0.904394,-0.425899,-0.0198621,0.0169352,0.903953,0.771957,-0.74266
2.7802,0.327823,-0.0268502,0.353863,0.904386,-0.425905,-0.020052,0.0170118,0.311685,0.449353,-0.464316
2.8002,0.327823,-0.0268502,0.353863,0.904386,-0.425905,-0.020052,0.0170118,-0.233382,-0.176744,-0.0773465
2.8202,0.327823,-0.0268502,0.353863,0.904386,-0.425905,-0.020052,0.0170118,-0.233382,-0.176744,-0.0773465
2.8402,0.327842,-0.0267834,0.353652,0.904426,-0.425801,-0.0203429,0.0171416,0.273375,-0.806264,-0.497693
2.8602,0.327842,-0.0267834,0.353652,0.904426,-0.425801,-0.0203429,0.0171416,0.273375,-0.806264,-0.497693
2.8801,0.327842,-0.0267834,0.353652,0.904426,-0.425801,-0.0203429,0.0171416,0.89291,-0.795486,-1.06347
2.9001,0.327855,-0.026785,0.353596,0.904423,-0.425802,-0.0204254,0.0171595,0.89291,-0.795486,-1.06347
2.9202,0.327855,-0.026785,0.353596,0.904423,-0.425802,-0.0204254,0.0171595,0.983932,-0.471078,-1.19978
2.9402,0.327842,-0.0267951,0.353666,0.904416,-0.425822,-0.0203263,0.0171206,1.08494,-0.276002,-1.0199
2.9602,0.327842,-0.0267951,0.353666,0.904416,-0.425822,-0.0203263,0.0171206,1.08494,-0.276002,-1.0199
2.9802,0.327842,-0.0267951,0.353666,0.904416,-0.425822,-0.0203263,0.0171206,0.914149,0.00328431,-0.605739
3.0001,0.327835,-0.0268062,0.353625,0.904408,-0.425838,-0.0203832,0.0171302,0.914149,0.00328431,-0.605739
3.0202,0.327835,-0.0268062,0.353625,0.904408,-0.425838,-0.0203832,0.0171302,1.00554,0.17028,-0.490555
3.0402,0.327841,-0.0268026,0.353647,0.90441,-0.425835,-0.0203495,0.0171213,1.33203,0.0390192,-0.747307
3.0602,0.327841,-0.0268026,0.353647,0.90441,-0.425835,-0.0203495,0.0171213,1.33203,0.0390192,-0.747307
3.0802,0.327841,-0.0268026,0.353647,0.90441,-0.425835,-0.0203495,0.0171213,1.52253,-0.0847552,-0.888448
3.1002,0.327839,-0.0268036,0.353713,0.904414,-0.425832,-0.0202552,0.0170873,1.52253,-0.0847552,-0.888448
3.1202,0.327839,-0.0268036,0.353713,0.904414,-0.425832,-0.0202552,0.0170873,1.15099,0.114025,-0.601465
3.1402,0.327832,-0.0268089,0.353655,0.904408,-0.42584,-0.0203396,0.0171157,1.07027,0.110451,-0.294818
3.1602,0.327832,-0.0268089,0.353655,0.904408,-0.42584,-0.0203396,0.0171157,1.07027,0.110451,-0.294818
3.1802,0.327832,-0.0268089,0.353655,0.904408,-0.42584,-0.0203396,0.0171157,1.0145,0.123625,-0.323086
3.2002,0.327839,-0.0268015,0.353606,0.904411,-0.42583,-0.0204088,0.0171445,1.0145,0.123625,-0.323086
3.2202,0.327839,-0.0268015,0.353606,0.904411,-0.42583,-0.0204088,0.0171445,0.763993,-0.116054,-0.465455
3.2403,0.327856,-0.0267904,0.353613,0.90442,-0.42581,-0.0203995,0.0171445,0.763993,-0.116054,-0.465455
3.2603,0.327856,-0.0267904,0.353613,0.90442,-0.42581,-0.0203995,0.0171445,-0.0825821,-0.340639,-0.473195
3.2802,0.327856,-0.0267904,0.353613,0.90442,-0.42581,-0.0203995,0.0171445,-0.409925,-0.355234,-0.517439
3.3002,0.327855,-0.0267883,0.353608,0.904422,-0.425806,-0.020404,0.0171489,-0.409925,-0.355234,-0.517439
3.3203,0.327855,-0.0267883,0.353608,0.904422,-0.425806,-0.020404,0.0171489,-0.085593,-0.512468,-0.663051
3.3402,0.327845,-0.026783,0.353609,0.904424,-0.425802,-0.0204021,0.0171513,-0.085593,-0.512468,-0.663051
3.3603,0.327845,-0.026783,0.353609,0.904424,-0.425802,-0.0204021,0.0171513,0.52073,-0.631947,-0.586397
3.3803,0.327845,-0.026783,0.353609,0.904424,-0.425802,-0.0204021,0.0171513,0.994643,-0.646349,-0.498563
3.4002,0.327838,-0.0267943,0.353593,0.904415,-0.42582,-0.0204224,0.0171516,0.994643,-0.646349,-0.498563
3.4202,0.327838,-0.0267943,0.353593,0.904415,-0.42582,-0.0204224,0.0171516,0.909444,-0.305638,-0.426776
3.4401,0.327846,-0.0268055,0.353631,0.904412,-0.42583,-0.02037,0.0171271,0.909444,-0.305638,-0.426776
3.4602,0.327846,-0.0268055,0.353631,0.904412,-0.42583,-0.02037,0.0171271,1.19047,-0.0486958,-0.836571
3.4801,0.327846,-0.0268055,0.353631,0.904412,-0.42583,-0.02037,0.0171271,0.171982,0.150341,-0.734362
3.5001,0.327878,-0.0267995,0.353682,0.904418,-0.42582,-0.0203037,0.0171072,0.171982,0.150341,-0.734362
3.5202,0.327878,-0.0267995,0.353682,0.904418,-0.42582,-0.0203037,0.0171072,-0.706558,-0.0636047,-0.561258
3.5402,0.32792,-0.0267612,0.353646,0.904442,-0.425764,-0.020365,0.0171506,-0.706558,-0.0636047,-0.561258
3.5601,0.32792,-0.0267612,0.353646,0.904442,-0.425764,-0.020365,0.0171506,-0.973015,-0.787776,-0.684743
3.5803,0.32792,-0.0267612,0.353646,0.904442,-0.425764,-0.020365,0.0171506,-0.973015,-0.787776,-0.684743
3.6002,0.327926,-0.0265933,0.353783,0.904552,-0.425543,-0.0201487,0.0171276,0.59876,-1.21286,-1.55241
3.6203,0.327926,-0.0265933,0.353783,0.904552,-0.425543,-0.0201487,0.0171276,2.19258,-0.815665,-1.69331
3.6402,0.327856,-0.0266314,0.354064,0.904532,-0.425611,-0.0197477,0.0169629,2.19258,-0.815665,-1.69331
3.6603,0.327856,-0.0266314,0.354064,0.904532,-0.425611,-0.0197477,0.0169629,1.83137,-0.0430722,-0.8464
3.6802,0.327856,-0.0266314,0.354064,0.904532,-0.425611,-0.0197477,0.0169629,1.83137,-0.0430722,-0.8464
3.7002,0.327783,-0.0268071,0.354114,0.904419,-0.425857,-0.0196839,0.0168614,1.32814,0.464407,-0.235133
3.7202,0.327783,-0.0268071,0.354114,0.904419,-0.425857,-0.0196839,0.0168614,2.14895,0.2725,-0.493122
3.7402,0.327704,-0.0269048,0.354089,0.904352,-0.426,-0.0196935,0.0168457,2.14895,0.2725,-0.493122
3.7603,0.327704,-0.0269048,0.354089,0.904352,-0.426,-0.0196935,0.0168457,1.68477,0.321721,-0.724087
3.7803,0.327704,-0.0269048,0.354089,0.904352,-0.426,-0.0196935,0.0168457,1.68477,0.321721,-0.724087
3.8002,0.327735,-0.0269468,0.354022,0.904326,-0.426049,-0.0198007,0.0168776,-0.326726,0.543059,-0.0205022
3.8202,0.327735,-0.0269468,0.354022,0.904326,-0.426049,-0.0198007,0.0168776,-1.97077,0.304948,-0.049493
3.8403,0.327919,-0.02691,0.353833,0.904353,-0.425971,-0.0201297,0.0170106,-1.97077,0.304948,-0.049493
3.8603,0.327919,-0.02691,0.353833,0.904353,-0.425971,-0.0201297,0.0170106,-2.01524,-0.471005,-0.564024
3.8802,0.327919,-0.02691,0.353833,0.904353,-0.425971,-0.0201297,0.0170106,-2.01524,-0.471005,-0.564024
3.9002,0.328353,-0.0268243,0.353943,0.904429,-0.425809,-0.020137,0.0170418,-2.51901,-0.728739,-1.01595
3.9203,0.328353,-0.0268243,0.353943,0.904429,-0.425809,-0.020137,0.0170418,-2.51901,-0.728739,-1.01595
3.9402,0.328353,-0.0268243,0.353943,0.904429,-0.425809,-0.020137,0.0170418,-4.20617,-0.553311,-0.509069
3.9603,0.329067,-0.0267441,0.354196,0.904517,-0.425623,-0.0200924,0.0170247,-5.92122,-0.799856,-0.0245819
3.9803,0.329067,-0.0267441,0.354196,0.904517,-0.425623,-0.0200924,0.0170247,-5.92122,-0.799856,-0.0245819
4.0002,0.330319,-0.0265365,0.35472,0.904715,-0.425216,-0.0198221,0.0169976,-6.69734,-1.00454,-0.0029264
4.0203,0.330319,-0.0265365,0.35472,0.904715,-0.425216,-0.0198221,0.0169976,-6.69734,-1.00454,-0.0029264
4.0402,0.330319,-0.0265365,0.35472,0.904715,-0.425216,-0.0198221,0.0169976,-9.00483,-0.478642,0.277835
4.0602,0.332644,-0.0265191,0.355927,0.904848,-0.42497,-0.0191795,0.0167951,-10.942,0.395604,1.11625
4.0802,0.332644,-0.0265191,0.355927,0.904848,-0.42497,-0.0191795,0.0167951,-10.942,0.395604,1.11625
4.1002,0.336248,-0.0267805,0.357491,0.90487,-0.42496,-0.0186428,0.0164647,-13.0832,0.921988,1.20409
4.1202,0.336248,-0.0267805,0.357491,0.90487,-0.42496,-0.0186428,0.0164647,-13.0832,0.921988,1.20409
4.1402,0.336248,-0.0267805,0.357491,0.90487,-0.42496,-0.0186428,0.0164647,-14.5382,1.21288,1.29628
4.1603,0.341753,-0.0271841,0.359619,0.904895,-0.424946,-0.0180881,0.0160671,-15.0127,1.4581,1.80875
4.1802,0.341753,-0.0271841,0.359619,0.904895,-0.424946,-0.0180881,0.0160671,-15.0127,1.4581,1.80875
4.2002,0.348501,-0.027722,0.361706,0.904896,-0.424958,-0.0180147,0.0157927,-12.8711,1.35024,1.07937
4.2203,0.348501,-0.027722,0.361706,0.904896,-0.424958,-0.0180147,0.0157927,-12.8711,1.35024,1.07937
4.2403,0.348501,-0.027722,0.361706,0.904896,-0.424958,-0.0180147,0.0157927,-12.8328,0.936151,1.4898
4.2603,0.356568,-0.0281633,0.363569,0.905012,-0.424701,-0.0183617,0.0156691,-12.8328,0.936151,1.4898
4.2803,0.356568,-0.0281633,0.363569,0.905012,-0.424701,-0.0183617,0.0156691,-14.6282,0.351004,2.6798
4.3002,0.366167,-0.0285494,0.365521,0.905222,-0.424242,-0.0187052,0.015538,-13.569,0.00393192,1.10104
4.3202,0.366167,-0.0285494,0.365521,0.905222,-0.424242,-0.0187052,0.015538,-13.569,0.00393192,1.10104
4.3403,0.366167,-0.0285494,0.365521,0.905222,-0.424242,-0.0187052,0.015538,-11.4331,-0.114078,0.108703
4.3602,0.37674,-0.0290322,0.367167,0.90541,-0.423821,-0.0192625,0.0154344,-11.4331,-0.114078,0.108703
4.3802,0.37674,-0.0290322,0.367167,0.90541,-0.423821,-0.0192625,0.0154344,-10.9809,-0.00375732,1.04061
4.4002,0.388197,-0.0296637,0.368564,0.90555,-0.4235,-0.0198459,0.0152707,-11.9927,0.0505378,1.68536
