time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.2,0.506132,-0.065728,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,6.844082,-0.082995,0.859928
0.21,0.506132,-0.065728,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,6.491136,-0.034297,1.057561
0.22,0.506132,-0.065728,0.380068,0.894213,-0.436374,-0.0873933,0.0482119,6.323542,0.04495,1.043437
0.22,0.48996,-0.064456,0.381389,0.893771,-0.436772,-0.0899328,0.048116,6.137068,0.073042,0.881691
0.22,0.48996,-0.064456,0.381389,0.893771,-0.436772,-0.0899328,0.048116,5.8662,0.06673,0.722451
0.23,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,5.756078,-0.005182,0.611945
0.24,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,5.645956,-0.077094,0.50144
0.24,0.474325,-0.063174,0.382552,0.893399,-0.437162,-0.0918983,0.0477808,5.47795,-0.211896,0.306223
0.24,0.458836,-0.061879,0.383846,0.893112,-0.437595,-0.092987,0.0470666,5.309944,-0.346698,0.111006
0.25,0.458836,-0.061879,0.383846,0.893112,-0.437595,-0.092987,0.0470666,5.069938,-0.423848,0.00112
0.26,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,4.815226,-0.40484,0.04714
0.26,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,4.560514,-0.385831,0.09316
0.26,0.443791,-0.060591,0.385227,0.892915,-0.438049,-0.09327,0.0460142,4.353154,-0.352339,0.268675
0.27,0.429699,-0.059374,0.386739,0.892816,-0.438528,-0.0926335,0.0446257,4.145794,-0.318847,0.44419
0.28,0.429699,-0.059374,0.386739,0.892816,-0.438528,-0.0926335,0.0446257,4.02119,-0.336532,0.596536
0.28,0.415952,-0.058185,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,3.89329,-0.410878,0.866013
0.29,0.415952,-0.058185,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,3.76539,-0.485224,1.135489
0.29,0.415952,-0.058185,0.38832,0.892789,-0.439047,-0.0912353,0.0429031,3.650374,-0.497127,1.358792
0.3,0.402837,-0.056887,0.389681,0.892876,-0.439435,-0.089353,0.0410477,3.535358,-0.50903,1.582096
0.3,0.402837,-0.056887,0.389681,0.892876,-0.439435,-0.089353,0.0410477,3.524126,-0.490062,1.740542
0.3,0.390553,-0.055456,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.584272,-0.458795,1.788126
0.31,0.390553,-0.055456,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.37745,-0.452956,1.977558
0.32,0.390553,-0.055456,0.390727,0.893092,-0.439592,-0.0872146,0.0392255,3.077666,-0.467752,2.085464
0.32,0.37851,-0.05381,0.391067,0.893407,-0.4395,-0.0851564,0.0375628,2.777882,-0.482547,2.19337
0.32,0.37851,-0.05381,0.391067,0.893407,-0.4395,-0.0851564,0.0375628,2.307422,-0.507278,2.284014
0.33,0.367243,-0.052023,0.390792,0.893826,-0.439132,-0.0832626,0.036126,1.836962,-0.532008,2.374658
0.34,0.367243,-0.052023,0.390792,0.893826,-0.439132,-0.0832626,0.036126,1.424931,-0.561,2.325862
0.34,0.367243,-0.052023,0.390792,0.893826,-0.439132,-0.0832626,0.036126,1.071839,-0.606873,2.329582
0.34,0.356541,-0.050195,0.390022,0.894305,-0.438605,-0.081454,0.0347807,0.718747,-0.652746,2.333302
0.35,0.356541,-0.050195,0.390022,0.894305,-0.438605,-0.081454,0.0347807,0.499892,-0.725223,2.312868
0.36,0.356541,-0.050195,0.390022,0.894305,-0.438605,-0.081454,0.0347807,0.281036,-0.7977,2.292434
0.36,0.346637,-0.048469,0.388878,0.894773,-0.438072,-0.0796867,0.0335252,0.240977,-0.876324,2.188034
0.36,0.346637,-0.048469,0.388878,0.894773,-0.438072,-0.0796867,0.0335252,-0.083225,-0.888971,2.083216
0.37,0.337723,-0.04689,0.387657,0.895235,-0.437553,-0.0778226,0.032337,-0.407427,-0.901618,1.978398
0.38,0.337723,-0.04689,0.387657,0.895235,-0.437553,-0.0778226,0.032337,-1.346547,-0.842678,2.20553
0.38,0.337723,-0.04689,0.387657,0.895235,-0.437553,-0.0778226,0.032337,-2.285668,-0.783739,2.432662
0.38,0.329866,-0.045491,0.38621,0.895623,-0.43708,-0.0763669,0.031451,-3.398612,-0.593495,2.431472
0.39,0.329866,-0.045491,0.38621,0.895623,-0.43708,-0.0763669,0.031451,-4.22339,-0.460037,2.411936
0.4,0.323596,-0.044293,0.385277,0.896034,-0.436647,-0.07436,0.0305656,-5.183962,-0.285188,2.329612
0.4,0.323596,-0.044293,0.385277,0.896034,-0.436647,-0.07436,0.0305656,-5.540576,-0.149064,1.881244
0.4,0.323596,-0.044293,0.385277,0.896034,-0.436647,-0.07436,0.0305656,-5.89719,-0.01294,1.432876
0.41,0.319017,-0.043411,0.385097,0.896412,-0.436337,-0.07197,0.0296054,-6.008304,-0.007117,1.232667
0.42,0.319017,-0.043411,0.385097,0.896412,-0.436337,-0.07197,0.0296054,-6.119418,-0.001295,1.032458
0.42,0.316064,-0.042839,0.385784,0.896731,-0.436162,-0.0694087,0.028621,-6.048724,-0.035985,1.002812
0.42,0.316064,-0.042839,0.385784,0.896731,-0.436162,-0.0694087,0.028621,-5.745332,-0.08021,1.09676
0.43,0.316064,-0.042839,0.385784,0.896731,-0.436162,-0.0694087,0.028621,-5.44194,-0.124436,1.190708
0.44,0.314242,-0.042573,0.386776,0.896934,-0.436173,-0.0670658,0.0276461,-5.140022,-0.120818,1.436947
0.44,0.314242,-0.042573,0.386776,0.896934,-0.436173,-0.0670658,0.0276461,-4.838104,-0.1172,1.683186
0.44,0.313399,-0.042464,0.387856,0.897067,-0.436213,-0.0652856,0.0269449,-4.202322,-0.164595,1.797962
0.45,0.313399,-0.042464,0.387856,0.897067,-0.436213,-0.0652856,0.0269449,-3.737862,-0.241783,1.940186
0.46,0.313399,-0.042464,0.387856,0.897067,-0.436213,-0.0652856,0.0269449,-3.273402,-0.318971,2.08241
0.46,0.313184,-0.042438,0.38861,0.897147,-0.436234,-0.0642024,0.026557,-2.637176,-0.376973,2.104476
0.46,0.313184,-0.042438,0.38861,0.897147,-0.436234,-0.0642024,0.026557,-2.00095,-0.434974,2.126542
0.47,0.313141,-0.04245,0.388793,0.897178,-0.436216,-0.0639032,0.0265245,-1.609033,-0.456705,2.190222
0.48,0.313141,-0.04245,0.388793,0.897178,-0.436216,-0.0639032,0.0265245,-1.261237,-0.438373,2.17856
0.48,0.313141,-0.04245,0.388793,0.897178,-0.436216,-0.0639032,0.0265245,-0.589643,-0.439574,2.076154
0.48,0.313108,-0.042459,0.388547,0.897178,-0.436153,-0.0642381,0.0267633,-0.061491,-0.400664,2.0351
0.49,0.313108,-0.042459,0.388547,0.897178,-0.436153,-0.0642381,0.0267633,0.466661,-0.361754,1.994046
0.5,0.312947,-0.042474,0.388059,0.897142,-0.436113,-0.0648704,0.0270808,0.835815,-0.136952,1.873232
0.5,0.312947,-0.042474,0.388059,0.897142,-0.436113,-0.0648704,0.0270808,1.20497,0.087849,1.752418
0.5,0.312947,-0.042474,0.388059,0.897142,-0.436113,-0.0648704,0.0270808,1.219662,0.508549,1.694364
0.51,0.312785,-0.042675,0.38751,0.897014,-0.436262,-0.0654898,0.0274304,1.257866,0.990104,1.489583
0.52,0.312785,-0.042675,0.38751,0.897014,-0.436262,-0.0654898,0.0274304,1.29607,1.471659,1.284803
0.52,0.312687,-0.043307,0.387223,0.89667,-0.436921,-0.0657789,0.0275136,1.396822,1.922077,1.121731
0.52,0.312687,-0.043307,0.387223,0.89667,-0.436921,-0.0657789,0.0275136,1.497574,2.372496,0.95866
0.53,0.312687,-0.043307,0.387223,0.89667,-0.436921,-0.0657789,0.0275136,1.58458,2.759308,0.821224
0.54,0.31254,-0.044555,0.387256,0.896056,-0.4382,-0.0656881,0.0273835,1.444223,3.161422,0.79426
0.54,0.31254,-0.044555,0.387256,0.896056,-0.4382,-0.0656881,0.0273835,1.303867,3.563536,0.767296
0.55,0.312265,-0.046897,0.387294,0.895065,-0.440242,-0.0652908,0.0279797,0.787655,3.988694,0.760768
0.55,0.312265,-0.046897,0.387294,0.895065,-0.440242,-0.0652908,0.0279797,0.271443,4.413852,0.754241
0.56,0.312265,-0.046897,0.387294,0.895065,-0.440242,-0.0652908,0.0279797,-0.262631,4.984432,0.687345
0.56,0.311908,-0.051247,0.38742,0.893929,-0.442551,-0.0636167,0.0315156,-0.661638,5.406546,0.624938
0.57,0.311908,-0.051247,0.38742,0.893929,-0.442551,-0.0636167,0.0315156,-0.878396,5.818858,0.477732
0.57,0.311568,-0.058094,0.388162,0.89271,-0.445015,-0.0596179,0.0384141,-0.807015,6.070618,0.409227
0.58,0.311568,-0.058094,0.388162,0.89271,-0.445015,-0.0596179,0.0384141,-0.735633,6.322378,0.340721
0.58,0.311568,-0.058094,0.388162,0.89271,-0.445015,-0.0596179,0.0384141,-0.648675,6.236004,0.349063
0.58,0.311027,-0.067389,0.389525,0.891642,-0.446839,-0.0529554,0.0500539,-0.561718,6.14963,0.357405
0.59,0.311027,-0.067389,0.389525,0.891642,-0.446839,-0.0529554,0.0500539,-0.721697,6.060626,0.498121
0.6,0.311027,-0.067389,0.389525,0.891642,-0.446839,-0.0529554,0.0500539,-1.081837,5.99246,0.597359
0.6,0.310203,-0.078542,0.391089,0.8907,-0.447709,-0.0437012,0.0655752,-1.441976,5.924294,0.696596
0.6,0.310203,-0.078542,0.391089,0.8907,-0.447709,-0.0437012,0.0655752,-1.810834,5.92791,0.743366
0.61,0.309096,-0.090949,0.392791,0.889696,-0.447639,-0.0327495,0.08359,-2.179692,5.931526,0.790135
0.62,0.309096,-0.090949,0.392791,0.889696,-0.447639,-0.0327495,0.08359,-2.69707,5.868392,0.790451
0.62,0.309096,-0.090949,0.392791,0.889696,-0.447639,-0.0327495,0.08359,-3.029032,5.85476,0.708457
0.62,0.307946,-0.104687,0.3952,0.88838,-0.446819,-0.0198349,0.103634,-3.360994,5.841128,0.626464
0.63,0.307946,-0.104687,0.3952,0.88838,-0.446819,-0.0198349,0.103634,-3.730118,5.970366,0.617383
0.64,0.307144,-0.119245,0.398611,0.886616,-0.445486,-0.00532297,0.124204,-4.099242,6.099604,0.608302
0.64,0.307144,-0.119245,0.398611,0.886616,-0.445486,-0.00532297,0.124204,-4.419204,6.132126,0.504265
0.64,0.307144,-0.119245,0.398611,0.886616,-0.445486,-0.00532297,0.124204,-4.675826,6.090926,0.445003
0.65,0.306549,-0.13403,0.402833,0.884327,-0.444064,0.00979291,0.143797,-4.91294,6.030124,0.368546
0.66,0.306549,-0.13403,0.402833,0.884327,-0.444064,0.00979291,0.143797,-5.2008,5.828934,0.233845
0.66,0.306376,-0.148948,0.408189,0.881628,-0.442132,0.0253745,0.163118,-5.48866,5.627744,0.099144
0.66,0.306376,-0.148948,0.408189,0.881628,-0.442132,0.0253745,0.163118,-5.453138,5.583,-0.113406
0.67,0.306376,-0.148948,0.408189,0.881628,-0.442132,0.0253745,0.163118,-5.417616,5.538256,-0.325956
0.68,0.306521,-0.164136,0.414741,0.878429,-0.439824,0.0411168,0.182281,-5.401714,5.373302,-0.520977
0.68,0.306521,-0.164136,0.414741,0.878429,-0.439824,0.0411168,0.182281,-5.728342,5.118962,-0.689779
0.68,0.306906,-0.178877,0.422261,0.874795,-0.437204,0.0556289,0.201225,-6.05497,4.864622,-0.85858
0.69,0.306906,-0.178877,0.422261,0.874795,-0.437204,0.0556289,0.201225,-6.172168,4.55844,-0.906177
0.7,0.306906,-0.178877,0.422261,0.874795,-0.437204,0.0556289,0.201225,-6.289366,4.252258,-0.953774
0.7,0.307721,-0.193322,0.430636,0.870782,-0.433968,0.0689875,0.220569,-6.327928,3.921892,-1.037575
0.7,0.307721,-0.193322,0.430636,0.870782,-0.433968,0.0689875,0.220569,-5.489476,3.614124,-1.246852
0.71,0.308471,-0.207286,0.439907,0.866178,-0.430749,0.0803387,0.240285,-4.651024,3.306356,-1.456128
0.72,0.308471,-0.207286,0.439907,0.866178,-0.430749,0.0803387,0.240285,-4.429734,3.187026,-1.442108
0.72,0.308471,-0.207286,0.439907,0.866178,-0.430749,0.0803387,0.240285,-4.208444,3.067696,-1.428088
0.72,0.309381,-0.220248,0.449927,0.861245,-0.427415,0.0908529,0.259459,-3.883038,2.866216,-1.384746
0.73,0.309381,-0.220248,0.449927,0.861245,-0.427415,0.0908529,0.259459,-3.948794,2.737214,-1.218478
0.74,0.310579,-0.232466,0.460584,0.85598,-0.42394,0.100355,0.278392,-3.981926,2.53561,-1.181094
0.74,0.310579,-0.232466,0.460584,0.85598,-0.42394,0.100355,0.278392,-3.550946,2.335554,-1.195738
0.74,0.310579,-0.232466,0.460584,0.85598,-0.42394,0.100355,0.278392,-3.119966,2.135498,-1.210382
0.75,0.311859,-0.243453,0.471413,0.850608,-0.420748,0.109386,0.295756,-3.050978,2.05495,-1.060446
0.76,0.311859,-0.243453,0.471413,0.850608,-0.420748,0.109386,0.295756,-2.98199,1.974402,-0.91051
0.76,0.313391,-0.253567,0.482538,0.845115,-0.417815,0.118399,0.311757,-2.515966,1.914246,-0.697986
0.76,0.313391,-0.253567,0.482538,0.845115,-0.417815,0.118399,0.311757,-2.453388,1.768624,-0.617277
0.77,0.313391,-0.253567,0.482538,0.845115,-0.417815,0.118399,0.311757,-2.39081,1.623002,-0.536568
0.78,0.314647,-0.26279,0.493711,0.83942,-0.41584,0.127188,0.325996,-1.840618,1.399356,-0.541403
0.78,0.314647,-0.26279,0.493711,0.83942,-0.41584,0.127188,0.325996,-1.290426,1.175711,-0.546238
0.78,0.315612,-0.270713,0.504145,0.833969,-0.414377,0.135209,0.338387,-1.2897,0.903928,-0.292154
0.79,0.315612,-0.270713,0.504145,0.833969,-0.414377,0.135209,0.338387,-1.210334,0.644879,-0.049695
0.8,0.315612,-0.270713,0.504145,0.833969,-0.414377,0.135209,0.338387,-1.130968,0.38583,0.192765
0.8,0.316512,-0.277638,0.513995,0.828695,-0.412632,0.142629,0.350223,-1.45927,0.384559,0.75218
0.8,0.316512,-0.277638,0.513995,0.828695,-0.412632,0.142629,0.350223,-1.787572,0.383289,1.311595
0.81,0.316512,-0.277638,0.513995,0.828695,-0.412632,0.142629,0.350223,-1.690275,0.411494,1.719023
0.82,0.317251,-0.283383,0.521518,0.824311,-0.411119,0.147776,0.360076,-1.483888,0.393738,2.149101
0.82,0.317251,-0.283383,0.521518,0.824311,-0.411119,0.147776,0.360076,-1.234294,0.357001,2.68295
0.82,0.317672,-0.287761,0.526216,0.821186,-0.409797,0.150617,0.367471,-0.580218,0.125713,2.757438
0.83,0.317672,-0.287761,0.526216,0.821186,-0.409797,0.150617,0.367471,0.073858,-0.105576,2.831926
0.84,0.317672,-0.287761,0.526216,0.821186,-0.409797,0.150617,0.367471,0.511297,-0.380994,2.80559
0.84,0.317793,-0.290808,0.528188,0.819421,-0.409208,0.151274,0.371771,0.948736,-0.656411,2.779254
0.84,0.317793,-0.290808,0.528188,0.819421,-0.409208,0.151274,0.371771,1.27978,-0.876114,2.661098
0.85,0.317334,-0.292505,0.527727,0.819034,-0.41031,0.15017,0.371858,1.393108,-1.218457,2.541084
0.86,0.317334,-0.292505,0.527727,0.819034,-0.41031,0.15017,0.371858,1.506436,-1.5608,2.42107
0.86,0.317334,-0.292505,0.527727,0.819034,-0.41031,0.15017,0.371858,1.393946,-1.7213,2.416578
0.86,0.316683,-0.293305,0.525974,0.819331,-0.410895,0.14825,0.371326,1.281457,-1.8818,2.412086
0.87,0.316683,-0.293305,0.525974,0.819331,-0.410895,0.14825,0.371326,1.160634,-1.987786,2.432638
0.88,0.316356,-0.292972,0.523567,0.820193,-0.410339,0.146138,0.370876,0.920942,-1.888222,2.425988
0.88,0.316356,-0.292972,0.523567,0.820193,-0.410339,0.146138,0.370876,0.681251,-1.788658,2.419338
0.88,0.316356,-0.292972,0.523567,0.820193,-0.410339,0.146138,0.370876,0.610088,-1.763378,2.371526
0.89,0.31627,-0.291772,0.520359,0.821667,-0.408994,0.143723,0.370042,0.538925,-1.738098,2.323714
0.9,0.31627,-0.291772,0.520359,0.821667,-0.408994,0.143723,0.370042,0.510401,-1.871914,2.229352
0.9,0.316291,-0.290122,0.516358,0.823635,-0.407463,0.140835,0.368464,0.513384,-1.947204,2.23397
0.9,0.316291,-0.290122,0.516358,0.823635,-0.407463,0.140835,0.368464,0.540304,-2.030216,2.236588
0.91,0.316291,-0.290122,0.516358,0.823635,-0.407463,0.140835,0.368464,0.511127,-2.11176,2.243812
0.92,0.316528,-0.287704,0.511182,0.826453,-0.40602,0.137502,0.364987,0.481951,-2.193304,2.251036
0.92,0.316528,-0.287704,0.511182,0.826453,-0.40602,0.137502,0.364987,0.504484,-2.237712,2.331194
0.92,0.316942,-0.284488,0.504887,0.829983,-0.40469,0.13325,0.36,0.527018,-2.28212,2.411352
0.93,0.316942,-0.284488,0.504887,0.829983,-0.40469,0.13325,0.36,0.400045,-2.33031,2.396736
0.94,0.316942,-0.284488,0.504887,0.829983,-0.40469,0.13325,0.36,0.165218,-2.520276,2.41508
0.94,0.317536,-0.280127,0.497211,0.834457,-0.404455,0.127927,0.351757,-0.06961,-2.710242,2.433424
0.94,0.317536,-0.280127,0.497211,0.834457,-0.404455,0.127927,0.351757,-0.333075,-2.834684,2.234566
0.95,0.31867,-0.274185,0.488224,0.840097,-0.40488,0.122381,0.339606,-0.59654,-2.959126,2.035708
0.96,0.31867,-0.274185,0.488224,0.840097,-0.40488,0.122381,0.339606,-0.686991,-3.136738,1.939404
0.96,0.31867,-0.274185,0.488224,0.840097,-0.40488,0.122381,0.339606,-0.701082,-3.164442,1.669338
0.96,0.320371,-0.266792,0.478304,0.846703,-0.406435,0.117307,0.322713,-0.715172,-3.192146,1.399272
0.97,0.320371,-0.266792,0.478304,0.846703,-0.406435,0.117307,0.322713,-0.730894,-3.351386,1.28935
0.98,0.322404,-0.257989,0.467658,0.853754,-0.408919,0.111824,0.302299,-0.746617,-3.510626,1.179428
0.98,0.322404,-0.257989,0.467658,0.853754,-0.408919,0.111824,0.302299,-0.69858,-3.572792,0.975916
0.98,0.322404,-0.257989,0.467658,0.853754,-0.408919,0.111824,0.302299,-0.594821,-3.637116,0.894428
0.99,0.324471,-0.248172,0.456744,0.860617,-0.411562,0.105317,0.280827,-0.269539,-3.662748,0.854072
1.0,0.324471,-0.248172,0.456744,0.860617,-0.411562,0.105317,0.280827,0.045366,-3.753766,0.644732
1.0,0.326314,-0.237482,0.445622,0.867149,-0.414445,0.0978608,0.258286,0.360272,-3.844784,0.435392
1.01,0.326314,-0.237482,0.445622,0.867149,-0.414445,0.0978608,0.258286,0.422434,-3.927932,0.331214
1.01,0.326314,-0.237482,0.445622,0.867149,-0.414445,0.0978608,0.258286,0.484596,-4.01108,0.227035
1.02,0.327911,-0.226228,0.43478,0.873053,-0.416628,0.0885635,0.237394,0.241392,-4.143286,0.003003
1.02,0.327911,-0.226228,0.43478,0.873053,-0.416628,0.0885635,0.237394,0.224186,-4.018902,-0.185559
1.02,0.327911,-0.226228,0.43478,0.873053,-0.416628,0.0885635,0.237394,0.20698,-3.894518,-0.374121
1.03,0.329394,-0.214061,0.424012,0.878634,-0.418157,0.0777178,0.217041,0.302251,-3.954202,-0.749671
1.03,0.329394,-0.214061,0.424012,0.878634,-0.418157,0.0777178,0.217041,0.397521,-4.013886,-1.125221
1.04,0.330879,-0.201588,0.414449,0.883663,-0.419274,0.067541,0.196944,0.723354,-3.846354,-1.378634
1.04,0.330879,-0.201588,0.414449,0.883663,-0.419274,0.067541,0.196944,0.704692,-3.859936,-1.536914
1.05,0.330879,-0.201588,0.414449,0.883663,-0.419274,0.067541,0.196944,0.68603,-3.873518,-1.695194
1.06,0.332349,-0.188779,0.405839,0.888191,-0.420116,0.0578385,0.176843,0.773066,-3.717296,-1.65639
1.06,0.332349,-0.188779,0.405839,0.888191,-0.420116,0.0578385,0.176843,0.860102,-3.561074,-1.617586
1.06,0.334047,-0.175221,0.398265,0.892419,-0.420355,0.0488582,0.156531,0.976772,-3.618644,-1.665092
1.07,0.334047,-0.175221,0.398265,0.892419,-0.420355,0.0488582,0.156531,1.229757,-3.58958,-1.68054
1.08,0.334047,-0.175221,0.398265,0.892419,-0.420355,0.0488582,0.156531,1.476173,-3.689986,-1.65778
1.08,0.33574,-0.161726,0.391853,0.896081,-0.420345,0.0406847,0.136725,1.571567,-3.68814,-1.684126
1.08,0.33574,-0.161726,0.391853,0.896081,-0.420345,0.0406847,0.136725,1.66696,-3.686294,-1.710472
1.09,0.337581,-0.14758,0.386175,0.899549,-0.419582,0.0332338,0.116872,1.60032,-3.67231,-1.729478
1.1,0.337581,-0.14758,0.386175,0.899549,-0.419582,0.0332338,0.116872,1.53368,-3.658326,-1.748484
1.1,0.337581,-0.14758,0.386175,0.899549,-0.419582,0.0332338,0.116872,1.408514,-3.585506,-1.79126
1.1,0.339422,-0.133233,0.381409,0.902609,-0.418472,0.0259606,0.0974936,1.287472,-3.489474,-1.912674
1.11,0.339422,-0.133233,0.381409,0.902609,-0.418472,0.0259606,0.0974936,1.16643,-3.393442,-2.034088
1.12,0.341132,-0.119067,0.377843,0.90512,-0.417315,0.0183687,0.079174,0.889466,-3.287108,-2.111978
1.12,0.341132,-0.119067,0.377843,0.90512,-0.417315,0.0183687,0.079174,0.612502,-3.180774,-2.189868
1.12,0.341132,-0.119067,0.377843,0.90512,-0.417315,0.0183687,0.079174,0.537508,-3.016762,-2.271418
1.13,0.343172,-0.10464,0.375643,0.907156,-0.416289,0.0111626,0.060395,0.380688,-2.998788,-2.268822
1.14,0.343172,-0.10464,0.375643,0.907156,-0.416289,0.0111626,0.060395,0.223868,-2.980814,-2.266226
1.14,0.345545,-0.090434,0.37498,0.908582,-0.415638,0.00482918,0.04123,0.377101,-2.89579,-2.363522
1.14,0.345545,-0.090434,0.37498,0.908582,-0.415638,0.00482918,0.04123,0.530334,-2.810766,-2.460818
1.15,0.345545,-0.090434,0.37498,0.908582,-0.415638,0.00482918,0.04123,0.609844,-2.730064,-2.458596
1.16,0.347965,-0.076569,0.375367,0.909444,-0.415235,-0.00103053,0.0221393,0.841446,-2.654794,-2.440224
1.16,0.347965,-0.076569,0.375367,0.909444,-0.415235,-0.00103053,0.0221393,1.166894,-2.710776,-2.500216
1.16,0.350216,-0.062452,0.376487,0.909728,-0.415138,-0.00702291,0.00225791,1.270517,-2.863826,-2.47295
1.17,0.350216,-0.062452,0.376487,0.909728,-0.415138,-0.00702291,0.00225791,1.37414,-3.016876,-2.445684
