time,x,y,z,qx,qy,qz,qw
1.77031e+09,0.483361,-0.0786141,0.627346,0.96163,-0.270258,0.000911035,0.0471992
1.77031e+09,0.483362,-0.0786154,0.627345,0.961631,-0.270255,0.000910424,0.0472001
1.77031e+09,0.48336,-0.0786185,0.627347,0.96163,-0.27026,0.000911989,0.0471962
1.77031e+09,0.483361,-0.0786152,0.627347,0.961631,-0.270253,0.000912909,0.047199
1.77031e+09,0.483361,-0.0786151,0.627347,0.961631,-0.270254,0.000912904,0.0471988
1.77031e+09,0.483361,-0.0786161,0.627347,0.961632,-0.270252,0.000911974,0.0471989
1.77031e+09,0.483361,-0.0786141,0.627346,0.961631,-0.270254,0.0009098,0.0471995
1.77031e+09,0.483361,-0.0786146,0.627348,0.961632,-0.270252,0.000914005,0.0471988
1.77031e+09,0.483362,-0.0786136,0.627347,0.961631,-0.270254,0.000913261,0.0471984
1.77031e+09,0.483361,-0.0786181,0.627351,0.96163,-0.270257,0.000917253,0.0471973
1.77031e+09,0.483362,-0.0786152,0.627347,0.96163,-0.270257,0.000913072,0.0471975
1.77031e+09,0.483361,-0.0786167,0.627348,0.96163,-0.270258,0.000913288,0.0471986
1.77031e+09,0.483361,-0.078616,0.627348,0.961631,-0.270254,0.000913121,0.0471976
1.77031e+09,0.483361,-0.0786168,0.627351,0.961631,-0.270255,0.000915313,0.0471977
1.77031e+09,0.483361,-0.0786149,0.62735,0.961631,-0.270254,0.00091588,0.0471976
1.77031e+09,0.483362,-0.0786124,0.627349,0.961631,-0.270252,0.000915856,0.0471988
1.77031e+09,0.483361,-0.0786135,0.627349,0.961631,-0.270256,0.000914431,0.0471958
1.77031e+09,0.483362,-0.078611,0.627347,0.961632,-0.270253,0.00091333,0.0471971
1.77031e+09,0.483362,-0.0786153,0.627348,0.961632,-0.270251,0.000913762,0.0471991
1.77031e+09,0.48336,-0.0786159,0.627351,0.961631,-0.270254,0.000917281,0.0471983
1.77031e+09,0.483361,-0.0786162,0.627351,0.961631,-0.270254,0.000917326,0.0471977
1.77031e+09,0.483362,-0.0786137,0.627353,0.961631,-0.270256,0.000918813,0.0471965
1.77031e+09,0.483362,-0.0786166,0.627352,0.961631,-0.270255,0.000917682,0.0471966
1.77031e+09,0.483362,-0.0786166,0.627352,0.961631,-0.270255,0.000917682,0.0471966
1.77031e+09,0.483363,-0.0786124,0.627352,0.961632,-0.270249,0.000917541,0.0471976
1.77031e+09,0.483362,-0.0786154,0.62735,0.96163,-0.270257,0.000916576,0.0471984
1.77031e+09,0.483361,-0.0786153,0.627352,0.961631,-0.270254,0.000918459,0.0471983
1.77031e+09,0.483362,-0.0786162,0.627352,0.96163,-0.270257,0.000917435,0.0471985
1.77031e+09,0.483361,-0.0786189,0.627353,0.96163,-0.270258,0.000918685,0.0471961
1.77031e+09,0.483361,-0.0786158,0.627352,0.96163,-0.270259,0.000917846,0.0471964
1.77031e+09,0.483362,-0.0786145,0.627352,0.961632,-0.27025,0.000917904,0.0471989
1.77031e+09,0.483361,-0.0786195,0.627351,0.961629,-0.27026,0.000916384,0.0471979
1.77031e+09,0.483362,-0.0786134,0.627354,0.961631,-0.270255,0.000919276,0.0471971
1.77031e+09,0.483362,-0.0786196,0.627353,0.961631,-0.270255,0.000918286,0.0471971
1.77031e+09,0.483362,-0.0786146,0.627355,0.961631,-0.270254,0.000921092,0.0471981
1.77031e+09,0.483362,-0.0786146,0.627354,0.961631,-0.270255,0.000920595,0.047197
1.77031e+09,0.483361,-0.0786157,0.627355,0.96163,-0.270257,0.000920122,0.0471967
1.77031e+09,0.48336,-0.0786153,0.627356,0.961632,-0.270253,0.00092039,0.047195
1.77031e+09,0.483361,-0.0786164,0.627355,0.961631,-0.270254,0.000920613,0.0471955
1.77031e+09,0.483363,-0.0786157,0.627351,0.96163,-0.270257,0.000916516,0.0471979
1.77031e+09,0.48336,-0.0786183,0.627357,0.96163,-0.270258,0.00092254,0.0471969
1.77031e+09,0.483363,-0.0786152,0.627354,0.961632,-0.27025,0.000919832,0.0471981
1.77031e+09,0.483362,-0.0786158,0.627355,0.961631,-0.270255,0.000921722,0.0471968
1.77031e+09,0.483363,-0.0786158,0.627354,0.961631,-0.270256,0.00092034,0.0471954
1.77031e+09,0.483362,-0.0786172,0.627355,0.96163,-0.270258,0.000919971,0.047198
1.77031e+09,0.483363,-0.078617,0.627354,0.96163,-0.270257,0.000920286,0.0471973
1.77031e+09,0.483361,-0.078617,0.627354,0.96163,-0.270259,0.000920249,0.0471973
1.77031e+09,0.483363,-0.0786156,0.627355,0.96163,-0.270257,0.000920645,0.0471964
1.77031e+09,0.48336,-0.0786185,0.627359,0.96163,-0.270258,0.000924261,0.047196
1.77031e+09,0.483361,-0.0786136,0.627359,0.961631,-0.270253,0.000924969,0.0471955
1.77031e+09,0.483362,-0.0786171,0.627359,0.96163,-0.270257,0.000926189,0.0471942
1.77031e+09,0.483363,-0.0786163,0.627354,0.96163,-0.270258,0.000919793,0.0471957
1.77031e+09,0.483362,-0.0786186,0.627357,0.961631,-0.270255,0.000923885,0.0471974
1.77031e+09,0.483362,-0.0786143,0.627361,0.961631,-0.270253,0.000929,0.0471944
1.77031e+09,0.483364,-0.0786145,0.627358,0.961631,-0.270256,0.000924873,0.0471978
1.77031e+09,0.483362,-0.0786171,0.627357,0.96163,-0.270257,0.000924329,0.0471963
1.77031e+09,0.483363,-0.0786179,0.627359,0.96163,-0.270257,0.000925029,0.0471954
1.77031e+09,0.483363,-0.0786165,0.627359,0.96163,-0.270257,0.000927154,0.0471953
1.77031e+09,0.483363,-0.078613,0.627361,0.961631,-0.270256,0.000929567,0.0471951
1.77031e+09,0.483362,-0.0786155,0.627361,0.961631,-0.270256,0.000927598,0.0471937
1.77031e+09,0.483361,-0.0786149,0.627364,0.961632,-0.270252,0.000929198,0.0471945
1.77031e+09,0.483364,-0.078616,0.62736,0.961632,-0.270253,0.000926546,0.0471961
1.77031e+09,0.483363,-0.0786202,0.627361,0.961629,-0.27026,0.000927884,0.0471962
1.77031e+09,0.483363,-0.0786158,0.627362,0.96163,-0.270257,0.000929144,0.0471955
1.77031e+09,0.483361,-0.07862,0.627364,0.961631,-0.270256,0.000929389,0.0471958
1.77031e+09,0.483362,-0.0786189,0.627361,0.961631,-0.270255,0.000927764,0.0471962
1.77031e+09,0.483359,-0.0786207,0.627371,0.96163,-0.270259,0.00093911,0.0471937
1.77031e+09,0.483363,-0.078613,0.627368,0.961631,-0.270254,0.000934795,0.0471935
1.77031e+09,0.483364,-0.0786188,0.627366,0.961629,-0.270262,0.000933452,0.0471942
1.77031e+09,0.483361,-0.0786173,0.627373,0.961631,-0.270257,0.000940619,0.0471939
1.77031e+09,0.483332,-0.0786096,0.627425,0.961633,-0.27025,0.000994066,0.0471745
1.77031e+09,0.483213,-0.0786787,0.627664,0.961621,-0.270311,0.00129194,0.0470775
1.77031e+09,0.48298,-0.0788745,0.628022,0.961577,-0.27049,0.00164809,0.0469229
1.77031e+09,0.482965,-0.0788801,0.628094,0.961576,-0.270497,0.0017222,0.0469025
1.77031e+09,0.483025,-0.0787701,0.628032,0.961601,-0.270402,0.00167225,0.0469404
1.77031e+09,0.483017,-0.078524,0.62831,0.961663,-0.270184,0.00200243,0.0469117
1.77031e+09,0.483135,-0.0779889,0.629129,0.961795,-0.269721,0.00293671,0.0468212
1.77031e+09,0.483379,-0.076897,0.630479,0.962059,-0.268774,0.00447174,0.0467173
1.77031e+09,0.483554,-0.0752163,0.632002,0.962461,-0.267308,0.00626076,0.0466492
1.77031e+09,0.483523,-0.0729296,0.633134,0.963008,-0.265285,0.00756619,0.0467206
1.77031e+09,0.483454,-0.0699969,0.63395,0.9637,-0.262687,0.00857435,0.0469578
1.77031e+09,0.48348,-0.0662382,0.634744,0.964579,-0.259336,0.00960775,0.0473314
1.77031e+09,0.483689,-0.0615477,0.635402,0.965658,-0.255145,0.0105719,0.0478906
1.77031e+09,0.484095,-0.0559144,0.635822,0.966936,-0.250082,0.0113652,0.0486319
1.77031e+09,0.484626,-0.0497561,0.636036,0.968308,-0.244514,0.0119977,0.0494769
1.77031e+09,0.485128,-0.0436565,0.636088,0.96963,-0.239006,0.0124762,0.0503839
1.77031e+09,0.485572,-0.0370219,0.636043,0.971016,-0.233055,0.0129106,0.0514526
1.77031e+09,0.485965,-0.0304252,0.635967,0.972347,-0.227158,0.0133392,0.0525714
1.77031e+09,0.486359,-0.023499,0.635898,0.973694,-0.220989,0.0138245,0.0537844
1.77031e+09,0.486698,-0.0162578,0.635796,0.975048,-0.214571,0.0143295,0.0551024
1.77031e+09,0.487,-0.0086083,0.635524,0.976434,-0.207764,0.0147159,0.0565219
1.77031e+09,0.487214,-0.000909121,0.635118,0.977776,-0.200915,0.0149958,0.0579911
1.77031e+09,0.487441,0.00702112,0.634492,0.979109,-0.193836,0.0150956,0.0595398
1.77031e+09,0.487575,0.0149067,0.633692,0.980384,-0.186776,0.0150426,0.061115
1.77031e+09,0.487674,0.0227618,0.63275,0.981604,-0.179723,0.0148676,0.0627053
1.77031e+09,0.48775,0.0305249,0.631746,0.982758,-0.172743,0.0146481,0.0642813
1.77031e+09,0.487757,0.038236,0.630622,0.983856,-0.165787,0.014323,0.0658615
1.77031e+09,0.487784,0.0454954,0.629425,0.984846,-0.159214,0.0139003,0.0673573
1.77031e+09,0.487834,0.0527906,0.628046,0.985795,-0.152598,0.0133154,0.0688826
1.77031e+09,0.487944,0.0597951,0.626459,0.986668,-0.146209,0.0125133,0.0703719
1.77031e+09,0.488052,0.0667063,0.624629,0.987491,-0.139869,0.0114667,0.0718835
1.77031e+09,0.488209,0.0736102,0.622528,0.988272,-0.133506,0.0101632,0.0734265
1.77031e+09,0.488209,0.0736102,0.622528,0.988272,-0.133506,0.0101632,0.0734265
1.77031e+09,0.488436,0.0804697,0.620275,0.989007,-0.127164,0.00872291,0.0749529
1.77031e+09,0.488776,0.0872841,0.617594,0.989696,-0.12082,0.00686429,0.0765311
1.77031e+09,0.489128,0.0941876,0.614593,0.990352,-0.114345,0.004702,0.0781374
1.77031e+09,0.489549,0.100796,0.611447,0.990939,-0.108105,0.00237313,0.0796777
1.77031e+09,0.489944,0.107572,0.608131,0.991501,-0.101658,-0.000107302,0.081187
1.77031e+09,0.490343,0.114427,0.604593,0.992022,-0.0951049,-0.00278436,0.0827009
1.77031e+09,0.490762,0.121255,0.600729,0.992495,-0.0885001,-0.00579692,0.0841939
1.77031e+09,0.491133,0.128245,0.596673,0.992929,-0.0816904,-0.00897752,0.0856601
1.77031e+09,0.491443,0.135111,0.592503,0.993293,-0.0749913,-0.0122632,0.0871438
1.77031e+09,0.491604,0.142069,0.588061,0.993597,-0.0681562,-0.0157914,0.0887119
1.77031e+09,0.491724,0.148788,0.583309,0.993814,-0.0615193,-0.0196357,0.0903471
1.77031e+09,0.49157,0.155536,0.578358,0.993963,-0.0547816,-0.0236615,0.0920699
1.77031e+09,0.491327,0.161525,0.573061,0.993998,-0.0486642,-0.028119,0.0938607
1.77031e+09,0.490839,0.167426,0.56735,0.993943,-0.0425235,-0.0329941,0.0958122
1.77031e+09,0.490399,0.172865,0.561782,0.993824,-0.0368008,-0.0377923,0.0976327
1.77031e+09,0.489831,0.177743,0.556166,0.993624,-0.0315452,-0.0426998,0.099468
1.77031e+09,0.488866,0.182128,0.549996,0.993297,-0.0265909,-0.0482105,0.101638
1.77031e+09,0.487739,0.185726,0.543116,0.992822,-0.0222179,-0.0545143,0.104111
1.77031e+09,0.486442,0.188839,0.536328,0.992269,-0.0182495,-0.0608086,0.106634
1.77031e+09,0.484764,0.191773,0.529138,0.991596,-0.014293,-0.067501,0.109436
1.77031e+09,0.482975,0.194289,0.521556,0.990799,-0.0106099,-0.0746383,0.1124
1.77031e+09,0.481079,0.196804,0.514024,0.989932,-0.00687658,-0.0817318,0.115359
1.77031e+09,0.479022,0.199141,0.506334,0.988961,-0.00321159,-0.089015,0.118416
1.77031e+09,0.47696,0.201557,0.49926,0.988,0.00047933,-0.0956811,0.12125
1.77031e+09,0.47511,0.203703,0.492579,0.987038,0.00385431,-0.102002,0.123845
1.77031e+09,0.473492,0.205834,0.486456,0.986114,0.00711136,-0.107796,0.126127
1.77031e+09,0.472145,0.207997,0.481088,0.985277,0.0102615,-0.112844,0.128023
1.77031e+09,0.471041,0.210142,0.476063,0.984474,0.0133076,-0.117566,0.129661
1.77031e+09,0.470041,0.212308,0.471328,0.983694,0.0163222,-0.122003,0.131129
1.77031e+09,0.469229,0.214232,0.466676,0.98291,0.0190618,-0.126408,0.132462
1.77031e+09,0.468645,0.216504,0.461994,0.982118,0.022102,-0.130813,0.133582
1.77031e+09,0.468321,0.218943,0.457191,0.981304,0.0252616,-0.135325,0.134504
1.77031e+09,0.467915,0.221609,0.451726,0.980344,0.0287719,-0.140473,0.135515
1.77031e+09,0.467551,0.223855,0.445794,0.979266,0.0319519,-0.146154,0.136591
1.77031e+09,0.467161,0.225366,0.439116,0.977998,0.0345823,-0.152697,0.13787
1.77031e+09,0.466772,0.2262,0.432067,0.976604,0.0366357,-0.159711,0.139264
1.77031e+09,0.466389,0.226504,0.424358,0.975024,0.0382942,-0.167463,0.140778
1.77031e+09,0.465889,0.226095,0.416047,0.973234,0.039419,-0.175938,0.142505
1.77031e+09,0.465509,0.225343,0.408045,0.971455,0.0401353,-0.18415,0.144061
1.77031e+09,0.465127,0.224089,0.399826,0.969554,0.0404174,-0.192676,0.14563
1.77031e+09,0.46479,0.222625,0.392044,0.967691,0.0404084,-0.200791,0.147055
1.77031e+09,0.464495,0.220883,0.384583,0.96584,0.0400558,-0.208627,0.148402
1.77031e+09,0.464383,0.218911,0.377375,0.964015,0.0393721,-0.216214,0.149588
1.77031e+09,0.464187,0.216708,0.370958,0.962321,0.0383713,-0.22306,0.150698
1.77031e+09,0.464003,0.214163,0.364622,0.960599,0.0370337,-0.229886,0.151759
1.77031e+09,0.463618,0.211213,0.358576,0.95887,0.0353265,-0.236521,0.1529
1.77031e+09,0.463327,0.207927,0.35298,0.957218,0.0331582,-0.24272,0.154016
1.77031e+09,0.462885,0.204442,0.347799,0.955612,0.030775,-0.248555,0.155175
1.77031e+09,0.462442,0.20022,0.342937,0.954026,0.0276313,-0.254201,0.156374
1.77031e+09,0.461741,0.195491,0.338412,0.952434,0.0240176,-0.259665,0.157691
1.77031e+09,0.460875,0.190299,0.334223,0.950855,0.0199431,-0.264906,0.159067
1.77031e+09,0.459908,0.184534,0.33023,0.949244,0.0153002,-0.270109,0.160446
1.77031e+09,0.458947,0.178384,0.326188,0.947551,0.0102723,-0.275466,0.161743
1.77031e+09,0.457867,0.172347,0.322243,0.945826,0.00532685,-0.280751,0.162984
1.77031e+09,0.456713,0.165907,0.31818,0.943976,3.50934e-06,-0.286285,0.164167
1.77031e+09,0.455421,0.159866,0.31431,0.942142,-0.00495892,-0.291596,0.165275
1.77031e+09,0.454255,0.153909,0.310752,0.940382,-0.00995222,-0.296589,0.166185
1.77031e+09,0.452982,0.148078,0.307237,0.938582,-0.0148331,-0.301561,0.167048
1.77031e+09,0.451806,0.142585,0.304108,0.93691,-0.0194945,-0.306078,0.167738
1.77031e+09,0.450906,0.137264,0.301431,0.93541,-0.0241646,-0.310056,0.168196
1.77031e+09,0.450083,0.132148,0.298982,0.933983,-0.0287132,-0.31376,0.168538
1.77031e+09,0.449732,0.126943,0.29701,0.932759,-0.0335695,-0.316896,0.168553
1.77031e+09,0.449449,0.122167,0.29535,0.93167,-0.0380859,-0.319608,0.168494
1.77031e+09,0.449225,0.117395,0.293753,0.930587,-0.042635,-0.322249,0.168363
1.77031e+09,0.449098,0.112438,0.292305,0.929528,-0.0474364,-0.324754,0.168112
1.77031e+09,0.448731,0.107499,0.290715,0.928363,-0.0521548,-0.327452,0.167917
1.77031e+09,0.44843,0.101796,0.289057,0.927068,-0.0576768,-0.330367,0.16756
1.77031e+09,0.448277,0.0956451,0.287544,0.925764,-0.0637478,-0.33317,0.167018
1.77031e+09,0.44793,0.0889742,0.285839,0.924262,-0.0702873,-0.336316,0.166408
1.77031e+09,0.447288,0.0815645,0.283855,0.922452,-0.0775157,-0.340007,0.165737
1.77031e+09,0.446338,0.0735887,0.281638,0.920386,-0.0852726,-0.34409,0.164986
1.77031e+09,0.445185,0.0655917,0.279381,0.918199,-0.0930639,-0.348256,0.164218
1.77031e+09,0.44398,0.0569118,0.27718,0.915859,-0.101615,-0.352487,0.163187
1.77031e+09,0.442863,0.0482202,0.275221,0.913549,-0.110275,-0.356429,0.161944
1.77031e+09,0.44191,0.039619,0.273617,0.911348,-0.11897,-0.35991,0.160484
1.77031e+09,0.440943,0.030593,0.272125,0.909043,-0.128155,-0.363333,0.158763
1.77031e+09,0.440191,0.0213986,0.270952,0.90679,-0.137651,-0.366313,0.156839
1.77031e+09,0.439555,0.01285,0.270115,0.904724,-0.14658,-0.368726,0.155017
1.77031e+09,0.438723,0.00388646,0.269328,0.902485,-0.155968,-0.371158,0.153088
1.77031e+09,0.438723,0.00388646,0.269328,0.902485,-0.155968,-0.371158,0.153088
1.77031e+09,0.437758,-0.00513075,0.268602,0.900155,-0.165441,-0.373521,0.151106
1.77031e+09,0.436882,-0.0139141,0.26811,0.897908,-0.174723,-0.37552,0.149053
1.77031e+09,0.436055,-0.0226232,0.267796,0.895682,-0.183978,-0.377238,0.146961
1.77031e+09,0.435235,-0.0311433,0.267586,0.893472,-0.193055,-0.37875,0.144862
1.77031e+09,0.434498,-0.0392776,0.267514,0.891361,-0.201748,-0.379969,0.142817
1.77031e+09,0.433743,-0.0470889,0.267588,0.889324,-0.210122,-0.380951,0.140811
1.77031e+09,0.432878,-0.0548253,0.267817,0.887294,-0.218427,-0.381761,0.138768
1.77031e+09,0.432006,-0.0621303,0.268119,0.885355,-0.226268,-0.382408,0.136795
1.77031e+09,0.431016,-0.0691861,0.268405,0.883398,-0.233849,-0.383055,0.134879
1.77031e+09,0.429837,-0.0764257,0.268675,0.881304,-0.241614,-0.383753,0.132887
1.77031e+09,0.428627,-0.0835449,0.26902,0.87922,-0.249263,-0.384325,0.1309
1.77031e+09,0.42748,-0.0907554,0.269545,0.877152,-0.257031,-0.384615,0.128882
1.77031e+09,0.426573,-0.0982656,0.270416,0.875195,-0.265152,-0.384286,0.1267
1.77031e+09,0.425792,-0.105662,0.271534,0.87331,-0.273145,-0.383688,0.12452
1.77031e+09,0.424926,-0.113351,0.272757,0.87136,-0.281428,-0.382878,0.122202
1.77031e+09,0.424224,-0.121112,0.274261,0.869449,-0.289778,-0.381728,0.119876
1.77031e+09,0.423792,-0.12918,0.276234,0.867606,-0.298437,-0.379988,0.117492
1.77031e+09,0.423071,-0.137728,0.278298,0.865512,-0.307595,-0.378201,0.115057
1.77031e+09,0.422254,-0.145634,0.280271,0.863486,-0.316069,-0.376482,0.112929
1.77031e+09,0.421432,-0.152958,0.282199,0.861584,-0.323912,-0.374745,0.110994
1.77031e+09,0.420475,-0.160103,0.284075,0.859643,-0.331545,-0.37307,0.109139
1.77031e+09,0.419918,-0.166495,0.286114,0.858074,-0.338339,-0.371045,0.107522
1.77031e+09,0.419714,-0.172971,0.28861,0.856695,-0.345187,-0.368368,0.105945
1.77031e+09,0.419839,-0.178884,0.291252,0.855613,-0.351388,-0.365402,0.10457
1.77031e+09,0.420432,-0.184672,0.294342,0.854855,-0.357398,-0.361689,0.103297
1.77031e+09,0.421579,-0.190902,0.298251,0.854305,-0.36378,-0.356952,0.102041
1.77031e+09,0.422695,-0.197134,0.302288,0.853728,-0.370126,-0.35211,0.100868
1.77031e+09,0.423748,-0.203764,0.306633,0.853049,-0.376833,-0.346942,0.0996726
1.77031e+09,0.424521,-0.210365,0.310907,0.852235,-0.383495,-0.341933,0.0985313
1.77031e+09,0.425242,-0.21677,0.315261,0.851463,-0.389923,-0.336858,0.0974528
1.77031e+09,0.425818,-0.223374,0.31976,0.850571,-0.396525,-0.331665,0.0964134
1.77031e+09,0.42634,-0.229461,0.324027,0.849734,-0.402569,-0.326744,0.0955422
1.77031e+09,0.42689,-0.235524,0.32849,0.848928,-0.408552,-0.321607,0.0947407
1.77031e+09,0.427459,-0.241483,0.333046,0.848145,-0.414387,-0.316369,0.0940452
1.77031e+09,0.427895,-0.247352,0.337617,0.84732,-0.420126,-0.31116,0.0933878
1.77031e+09,0.428139,-0.253467,0.34234,0.846345,-0.426101,-0.305837,0.0927484
1.77031e+09,0.428208,-0.259222,0.346869,0.845377,-0.431713,-0.300787,0.0921341
1.77031e+09,0.428228,-0.265012,0.351603,0.844393,-0.437351,-0.295536,0.091558
1.77031e+09,0.428391,-0.270395,0.356417,0.843594,-0.44255,-0.290183,0.0910593
1.77031e+09,0.428648,-0.275531,0.361539,0.842977,-0.447496,-0.284504,0.0905175
1.77031e+09,0.428966,-0.280469,0.367021,0.84253,-0.45224,-0.278455,0.0899162
1.77031e+09,0.42946,-0.285387,0.373428,0.842372,-0.456948,-0.271416,0.0891169
1.77031e+09,0.429983,-0.28993,0.379983,0.842374,-0.461292,-0.264244,0.0882708
1.77031e+09,0.430483,-0.294466,0.387067,0.842471,-0.465627,-0.256537,0.0873094
1.77031e+09,0.430947,-0.298803,0.394481,0.842689,-0.469764,-0.248518,0.0862277
1.77031e+09,0.431215,-0.302667,0.401635,0.842959,-0.47348,-0.240844,0.0850347
1.77031e+09,0.431222,-0.306664,0.409211,0.843179,-0.477348,-0.232791,0.0836464
1.77031e+09,0.43097,-0.310243,0.416276,0.843355,-0.48085,-0.225342,0.0821946
1.77031e+09,0.430713,-0.313614,0.423334,0.843573,-0.484128,-0.217905,0.0807634
1.77031e+09,0.430672,-0.316453,0.430336,0.844007,-0.48687,-0.210496,0.0793847
1.77031e+09,0.430719,-0.319152,0.437578,0.844518,-0.489452,-0.202817,0.0780456
1.77031e+09,0.430924,-0.321526,0.445102,0.845225,-0.491692,-0.194818,0.0766772
1.77031e+09,0.431228,-0.323651,0.452591,0.845984,-0.493674,-0.186847,0.0754078
