time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.4201,0.511937,-0.304719,0.457882,0.853361,-0.42892,0.189326,0.227944,-1.28942,0.875312,-0.225593
0.4401,0.511937,-0.304719,0.457882,0.853361,-0.42892,0.189326,0.227944,-1.28655,0.891325,-0.229942
0.4601,0.511938,-0.304719,0.457881,0.853361,-0.42892,0.189324,0.227944,-1.28655,0.891325,-0.229942
0.4801,0.511938,-0.304719,0.457881,0.853361,-0.42892,0.189324,0.227944,-1.27734,0.89294,-0.219617
0.5001,0.511938,-0.304718,0.457882,0.853362,-0.428918,0.189325,0.227944,-1.27734,0.89294,-0.219617
0.5202,0.511938,-0.304718,0.457882,0.853362,-0.428918,0.189325,0.227944,-1.28546,0.884968,-0.215294
0.5401,0.511938,-0.304718,0.457882,0.853362,-0.428918,0.189325,0.227944,-1.27309,0.862626,-0.216565
0.5601,0.511937,-0.30472,0.457879,0.853359,-0.428926,0.189324,0.227943,-1.27309,0.862626,-0.216565
0.5801,0.511937,-0.30472,0.457879,0.853359,-0.428926,0.189324,0.227943,-1.27304,0.90128,-0.221001
0.6001,0.511937,-0.304718,0.457883,0.853359,-0.428923,0.189327,0.227942,-1.27304,0.90128,-0.221001
0.6201,0.511937,-0.304718,0.457883,0.853359,-0.428923,0.189327,0.227942,-1.26751,0.894598,-0.213248
0.6401,0.511937,-0.304718,0.457883,0.853359,-0.428923,0.189327,0.227942,-1.28611,0.915756,-0.213468
0.6601,0.511936,-0.304719,0.457883,0.853359,-0.428924,0.189327,0.227943,-1.28611,0.915756,-0.213468
0.6801,0.511936,-0.304719,0.457883,0.853359,-0.428924,0.189327,0.227943,-1.27201,0.87661,-0.221467
0.7001,0.511937,-0.304717,0.457883,0.853361,-0.428921,0.189326,0.227942,-1.27201,0.87661,-0.221467
0.7201,0.511937,-0.304717,0.457883,0.853361,-0.428921,0.189326,0.227942,-1.28923,0.901577,-0.250219
0.7401,0.511937,-0.304717,0.457883,0.853361,-0.428921,0.189326,0.227942,-1.28923,0.901577,-0.250219
0.7601,0.511939,-0.304716,0.457885,0.85336,-0.428922,0.189329,0.227941,-1.28571,0.884728,-0.243756
0.7801,0.511939,-0.304716,0.457885,0.85336,-0.428922,0.189329,0.227941,-1.31859,0.912003,-0.231384
0.8001,0.511939,-0.304716,0.457885,0.85336,-0.428922,0.189329,0.227941,-1.31859,0.912003,-0.231384
0.8201,0.511939,-0.304717,0.457883,0.853359,-0.428924,0.189327,0.227943,-1.27482,0.881522,-0.222653
0.8401,0.511939,-0.304717,0.457883,0.853359,-0.428924,0.189327,0.227943,-1.27482,0.881522,-0.222653
0.8601,0.511939,-0.304717,0.45788,0.85336,-0.428923,0.189325,0.227943,-1.29196,0.877266,-0.22802
0.8801,0.511939,-0.304717,0.45788,0.85336,-0.428923,0.189325,0.227943,-1.27264,0.866183,-0.204062
0.9001,0.511939,-0.304717,0.45788,0.85336,-0.428923,0.189325,0.227943,-1.27264,0.866183,-0.204062
0.9202,0.511937,-0.304719,0.457882,0.853359,-0.428926,0.189326,0.227942,-1.25762,0.860062,-0.210928
0.9401,0.511937,-0.304719,0.457882,0.853359,-0.428926,0.189326,0.227942,-1.25762,0.860062,-0.210928
0.9601,0.511939,-0.304715,0.457879,0.853363,-0.428918,0.189324,0.227943,-1.25267,0.88285,-0.231844
0.9801,0.511939,-0.304715,0.457879,0.853363,-0.428918,0.189324,0.227943,-1.26971,0.865264,-0.210083
1.0001,0.511939,-0.304715,0.457879,0.853363,-0.428918,0.189324,0.227943,-1.26971,0.865264,-0.210083
1.0202,0.511939,-0.304717,0.45788,0.853363,-0.428918,0.189324,0.227943,-1.29029,0.900923,-0.21362
1.0402,0.511939,-0.304717,0.45788,0.853363,-0.428918,0.189324,0.227943,-1.29029,0.900923,-0.21362
1.0601,0.511939,-0.304717,0.457881,0.85336,-0.428923,0.189327,0.227943,-1.25529,0.886116,-0.235308
1.0802,0.511939,-0.304717,0.457881,0.85336,-0.428923,0.189327,0.227943,-1.25529,0.886116,-0.235308
1.1002,0.511939,-0.304717,0.457881,0.85336,-0.428923,0.189327,0.227943,-1.29087,0.870173,-0.222064
1.1202,0.511938,-0.304718,0.45788,0.853362,-0.428919,0.189324,0.227943,-1.29886,0.895253,-0.220416
1.1401,0.511938,-0.304718,0.45788,0.853362,-0.428919,0.189324,0.227943,-1.29886,0.895253,-0.220416
1.1601,0.511938,-0.304719,0.457882,0.85336,-0.428922,0.189325,0.227944,-1.29925,0.901026,-0.21533
1.1801,0.511938,-0.304719,0.457882,0.85336,-0.428922,0.189325,0.227944,-1.29925,0.901026,-0.21533
1.2001,0.511938,-0.304719,0.457882,0.85336,-0.428922,0.189325,0.227944,-1.30619,0.910011,-0.221653
1.2201,0.511939,-0.304719,0.457885,0.85336,-0.428922,0.18933,0.227942,-1.28361,0.895032,-0.244348
1.2401,0.511939,-0.304719,0.457885,0.85336,-0.428922,0.18933,0.227942,-1.28361,0.895032,-0.244348
1.2601,0.511938,-0.30472,0.457881,0.853359,-0.428924,0.189327,0.227943,-1.25968,0.887428,-0.217892
1.2801,0.511938,-0.30472,0.457881,0.853359,-0.428924,0.189327,0.227943,-1.25968,0.887428,-0.217892
1.3001,0.511938,-0.30472,0.457881,0.853359,-0.428924,0.189327,0.227943,-1.25089,0.888286,-0.22096
1.3201,0.511938,-0.304717,0.457881,0.85336,-0.428921,0.189327,0.227943,-1.27335,0.887012,-0.228752
1.3401,0.511938,-0.304717,0.457881,0.85336,-0.428921,0.189327,0.227943,-1.27335,0.887012,-0.228752
1.3601,0.511938,-0.304718,0.457884,0.85336,-0.428923,0.189328,0.227941,-1.24989,0.842642,-0.225781
1.3801,0.511938,-0.304718,0.457884,0.85336,-0.428923,0.189328,0.227941,-1.24989,0.842642,-0.225781
1.4001,0.511938,-0.304718,0.457884,0.85336,-0.428923,0.189328,0.227941,-1.27474,0.870339,-0.210744
1.4201,0.511938,-0.304719,0.457884,0.853359,-0.428924,0.189328,0.227943,-1.27474,0.870339,-0.210744
1.4402,0.511938,-0.304719,0.457884,0.853359,-0.428924,0.189328,0.227943,-1.28011,0.888208,-0.211471
1.4601,0.511937,-0.304721,0.457879,0.853358,-0.428927,0.189324,0.227944,-1.29651,0.868467,-0.216589
1.4801,0.511937,-0.304721,0.457879,0.853358,-0.428927,0.189324,0.227944,-1.29651,0.868467,-0.216589
1.5002,0.511937,-0.304721,0.457879,0.853358,-0.428927,0.189324,0.227944,-1.27499,0.860368,-0.225335
1.5202,0.511939,-0.304717,0.457887,0.853359,-0.428921,0.189331,0.227942,-1.27499,0.860368,-0.225335
1.5402,0.511939,-0.304717,0.457887,0.853359,-0.428921,0.189331,0.227942,-1.30605,0.936154,-0.233268
1.5601,0.511939,-0.304718,0.457883,0.853359,-0.428923,0.18933,0.227942,-1.29489,0.890736,-0.222337
1.5801,0.511939,-0.304718,0.457883,0.853359,-0.428923,0.18933,0.227942,-1.29489,0.890736,-0.222337
1.6002,0.511939,-0.304718,0.457883,0.853359,-0.428923,0.18933,0.227942,-1.28644,0.878845,-0.217678
1.6202,0.511931,-0.304725,0.457873,0.853359,-0.428928,0.189317,0.227944,-1.28644,0.878845,-0.217678
1.6401,0.511931,-0.304725,0.457873,0.853359,-0.428928,0.189317,0.227944,-1.01811,0.873758,-0.11516
1.6601,0.511931,-0.304725,0.457873,0.853359,-0.428928,0.189317,0.227944,-0.932321,0.98136,-0.100655
1.6801,0.511911,-0.304762,0.457882,0.853342,-0.428958,0.189316,0.227952,-0.932321,0.98136,-0.100655
1.7002,0.511911,-0.304762,0.457882,0.853342,-0.428958,0.189316,0.227952,-1.11478,0.963194,-0.121393
1.7201,0.511921,-0.304747,0.457882,0.853349,-0.428942,0.189319,0.227951,-1.11478,0.963194,-0.121393
1.7401,0.511921,-0.304747,0.457882,0.853349,-0.428942,0.189319,0.227951,-1.23518,0.860148,-0.174342
1.7601,0.511921,-0.304747,0.457882,0.853349,-0.428942,0.189319,0.227951,-1.23518,0.860148,-0.174342
1.7801,0.51192,-0.304749,0.457884,0.853345,-0.42895,0.189324,0.227948,-1.25607,0.871007,-0.240758
1.8002,0.51192,-0.304749,0.457884,0.853345,-0.42895,0.189324,0.227948,-1.29655,0.88481,-0.215695
1.8201,0.511917,-0.304752,0.457882,0.853346,-0.428949,0.189319,0.22795,-1.29655,0.88481,-0.215695
1.8401,0.511917,-0.304752,0.457882,0.853346,-0.428949,0.189319,0.22795,-1.19154,0.946008,-0.212309
1.8601,0.511917,-0.304752,0.457882,0.853346,-0.428949,0.189319,0.22795,-1.19154,0.946008,-0.212309
1.8801,0.511921,-0.30475,0.457887,0.853344,-0.42895,0.189326,0.227949,-1.27989,0.886842,-0.225763
1.9001,0.511921,-0.30475,0.457887,0.853344,-0.42895,0.189326,0.227949,-1.26977,0.841475,-0.222758
1.9201,0.511916,-0.304757,0.45789,0.85334,-0.428958,0.189326,0.227949,-1.26977,0.841475,-0.222758
1.9401,0.511916,-0.304757,0.45789,0.85334,-0.428958,0.189326,0.227949,-1.28805,0.985479,-0.275404
1.9601,0.511916,-0.304757,0.45789,0.85334,-0.428958,0.189326,0.227949,-1.28805,0.985479,-0.275404
1.9802,0.511842,-0.304884,0.457903,0.853282,-0.429067,0.189311,0.227975,-1.19252,1.33149,-0.342363
2.0001,0.511842,-0.304884,0.457903,0.853282,-0.429067,0.189311,0.227975,-1.17383,1.29108,-0.350127
2.0202,0.511699,-0.305123,0.457908,0.85318,-0.429261,0.189259,0.228034,-1.17383,1.29108,-0.350127
2.0401,0.511699,-0.305123,0.457908,0.85318,-0.429261,0.189259,0.228034,-1.30464,1.22649,-0.368171
2.0601,0.511699,-0.305123,0.457908,0.85318,-0.429261,0.189259,0.228034,-1.30464,1.22649,-0.368171
2.0802,0.511591,-0.305299,0.457903,0.853104,-0.429411,0.189214,0.228075,-1.32549,0.951771,-0.299657
2.1002,0.511591,-0.305299,0.457903,0.853104,-0.429411,0.189214,0.228075,-1.32549,0.951771,-0.299657
2.1201,0.511588,-0.305305,0.457905,0.853104,-0.429409,0.189212,0.228079,-1.27199,0.885416,-0.246035
2.1401,0.511588,-0.305305,0.457905,0.853104,-0.429409,0.189212,0.228079,-1.20219,0.811092,-0.211317
2.1601,0.511588,-0.305305,0.457905,0.853104,-0.429409,0.189212,0.228079,-1.20219,0.811092,-0.211317
2.1801,0.51158,-0.305313,0.457903,0.853098,-0.429422,0.18921,0.228077,-0.993037,0.761748,-0.160908
2.2002,0.51158,-0.305313,0.457903,0.853098,-0.429422,0.18921,0.228077,-0.993037,0.761748,-0.160908
2.2201,0.511576,-0.305321,0.457898,0.8531,-0.429421,0.189202,0.228082,-0.88662,0.809688,-0.0620232
2.2401,0.511576,-0.305321,0.457898,0.8531,-0.429421,0.189202,0.228082,-0.845055,0.963833,-0.115581
2.2601,0.511576,-0.305321,0.457898,0.8531,-0.429421,0.189202,0.228082,-0.845055,0.963833,-0.115581
2.2801,0.511528,-0.305401,0.457909,0.853059,-0.429496,0.189195,0.228097,-0.88124,1.23544,-0.160073
2.3001,0.511528,-0.305401,0.457909,0.853059,-0.429496,0.189195,0.228097,-0.88124,1.23544,-0.160073
2.3202,0.511516,-0.30542,0.457906,0.853054,-0.429506,0.189187,0.228104,-1.20516,1.01299,-0.218591
2.3402,0.511516,-0.30542,0.457906,0.853054,-0.429506,0.189187,0.228104,-0.989442,0.894104,-0.205143
2.3601,0.511516,-0.30542,0.457906,0.853054,-0.429506,0.189187,0.228104,-0.989442,0.894104,-0.205143
2.3801,0.511518,-0.30542,0.45791,0.853051,-0.429509,0.189193,0.228105,-0.944747,1.06661,-0.224861
2.4001,0.511518,-0.30542,0.45791,0.853051,-0.429509,0.189193,0.228105,-0.944747,1.06661,-0.224861
2.4202,0.51135,-0.305689,0.457932,0.852934,-0.42973,0.18915,0.22816,-0.818952,1.59379,-0.304041
2.4402,0.51135,-0.305689,0.457932,0.852934,-0.42973,0.18915,0.22816,-0.818952,1.59379,-0.304041
2.4601,0.51135,-0.305689,0.457932,0.852934,-0.42973,0.18915,0.22816,-0.0137111,1.22835,-0.472054
2.4802,0.510976,-0.306278,0.458057,0.852653,-0.430241,0.189138,0.228261,0.243448,1.02082,-0.667468
2.5001,0.510976,-0.306278,0.458057,0.852653,-0.430241,0.189138,0.228261,0.243448,1.02082,-0.667468
2.5201,0.510619,-0.306854,0.458027,0.852408,-0.430718,0.188973,0.228409,-0.332684,0.817105,-0.343367
2.5401,0.510619,-0.306854,0.458027,0.852408,-0.430718,0.188973,0.228409,-0.332684,0.817105,-0.343367
2.5601,0.510619,-0.306854,0.458027,0.852408,-0.430718,0.188973,0.228409,-0.745658,0.0979515,-0.0648211
2.5801,0.510656,-0.306824,0.458052,0.852415,-0.430689,0.189015,0.228403,-1.52572,0.11747,-0.222693
2.6001,0.510656,-0.306824,0.458052,0.852415,-0.430689,0.189015,0.228403,-1.52572,0.11747,-0.222693
2.6201,0.510656,-0.306824,0.458052,0.852415,-0.430689,0.189015,0.228403,-2.13708,0.120149,-0.781736
2.6402,0.510931,-0.306534,0.458265,0.852503,-0.430411,0.189368,0.228309,-2.13708,0.120149,-0.781736
2.6601,0.510931,-0.306534,0.458265,0.852503,-0.430411,0.189368,0.228309,-2.36686,0.46236,-1.08676
2.6802,0.511193,-0.306317,0.458554,0.852539,-0.430209,0.189728,0.228257,-2.16094,1.01851,-0.813058
2.7002,0.511193,-0.306317,0.458554,0.852539,-0.430209,0.189728,0.228257,-2.16094,1.01851,-0.813058
2.7202,0.511193,-0.306317,0.458554,0.852539,-0.430209,0.189728,0.228257,-2.00035,0.862508,-0.624209
2.7402,0.511203,-0.306323,0.458589,0.85253,-0.43021,0.189762,0.228259,-2.00035,0.862508,-0.624209
2.7601,0.511203,-0.306323,0.458589,0.85253,-0.43021,0.189762,0.228259,-1.33664,0.596953,-0.539913
2.7802,0.511173,-0.30636,0.458559,0.852519,-0.430245,0.189724,0.228267,-1.33664,0.596953,-0.539913
2.8002,0.511173,-0.30636,0.458559,0.852519,-0.430245,0.189724,0.228267,-0.924402,0.602492,-0.163271
2.8202,0.511173,-0.30636,0.458559,0.852519,-0.430245,0.189724,0.228267,-0.26669,0.678707,0.000964363
2.8402,0.511025,-0.3065,0.45844,0.852481,-0.430378,0.189566,0.22829,-0.26669,0.678707,0.000964363
2.8601,0.511025,-0.3065,0.45844,0.852481,-0.430378,0.189566,0.22829,0.406465,1.03002,-0.27377
2.8802,0.5106,-0.307191,0.458454,0.852178,-0.430968,0.18941,0.228437,0.406465,1.03002,-0.27377
2.9002,0.5106,-0.307191,0.458454,0.852178,-0.430968,0.18941,0.228437,0.829696,1.48067,-0.0640506
2.9202,0.5106,-0.307191,0.458454,0.852178,-0.430968,0.18941,0.228437,0.0872209,1.22641,-0.0651355
2.9402,0.509975,-0.308223,0.458435,0.851734,-0.431823,0.189147,0.228694,0.0872209,1.22641,-0.0651355
2.9602,0.509975,-0.308223,0.458435,0.851734,-0.431823,0.189147,0.228694,-0.780149,0.767945,-0.103944
2.9802,0.509545,-0.308943,0.458495,0.851408,-0.43242,0.189043,0.228866,-0.780149,0.767945,-0.103944
3.0002,0.509545,-0.308943,0.458495,0.851408,-0.43242,0.189043,0.228866,-1.59062,0.300342,-0.510124
3.0202,0.509545,-0.308943,0.458495,0.851408,-0.43242,0.189043,0.228866,-1.65309,0.436469,-0.849022
3.0402,0.509436,-0.309127,0.458624,0.851287,-0.432654,0.189133,0.2288,-1.65309,0.436469,-0.849022
3.0602,0.509436,-0.309127,0.458624,0.851287,-0.432654,0.189133,0.2288,-0.585187,0.752315,-1.1579
3.0801,0.509113,-0.30956,0.45883,0.850966,-0.433502,0.189177,0.228354,-0.585187,0.752315,-1.1579
3.1002,0.509113,-0.30956,0.45883,0.850966,-0.433502,0.189177,0.228354,0.381957,0.950354,-1.10509
3.1202,0.509113,-0.30956,0.45883,0.850966,-0.433502,0.189177,0.228354,0.381957,0.950354,-1.10509
3.1402,0.508617,-0.310334,0.458931,0.850577,-0.434301,0.189076,0.228367,0.177306,0.888942,-0.644673
3.1602,0.508617,-0.310334,0.458931,0.850577,-0.434301,0.189076,0.228367,-0.566092,-0.0251825,-0.6602
3.1802,0.508507,-0.310514,0.458901,0.850505,-0.434437,0.189038,0.228407,-0.566092,-0.0251825,-0.6602
3.2002,0.508507,-0.310514,0.458901,0.850505,-0.434437,0.189038,0.228407,-0.692981,-0.512111,-0.482386
3.2202,0.508507,-0.310514,0.458901,0.850505,-0.434437,0.189038,0.228407,-0.692981,-0.512111,-0.482386
3.2401,0.508788,-0.310023,0.45885,0.850726,-0.434037,0.189106,0.228291,-0.785321,-1.25831,-0.172544
3.2601,0.508788,-0.310023,0.45885,0.850726,-0.434037,0.189106,0.228291,-0.449312,-1.28719,0.117559
3.2801,0.509163,-0.309181,0.458468,0.85113,-0.433522,0.188913,0.227919,-0.449312,-1.28719,0.117559
3.3001,0.509163,-0.309181,0.458468,0.85113,-0.433522,0.188913,0.227919,0.256949,-0.89062,0.540221
3.3201,0.509163,-0.309181,0.458468,0.85113,-0.433522,0.188913,0.227919,0.256949,-0.89062,0.540221
3.3401,0.509399,-0.308299,0.457659,0.851533,-0.433531,0.18828,0.22692,0.599394,-1.10864,0.769669
3.3601,0.509399,-0.308299,0.457659,0.851533,-0.433531,0.18828,0.22692,0.797495,-1.36537,1.11399
3.3802,0.509399,-0.308299,0.457659,0.851533,-0.433531,0.18828,0.22692,0.797495,-1.36537,1.11399
3.4002,0.509459,-0.307188,0.456199,0.851955,-0.434395,0.186986,0.224745,0.984299,-1.55104,1.59033
3.4201,0.509459,-0.307188,0.456199,0.851955,-0.434395,0.186986,0.224745,0.984299,-1.55104,1.59033
3.4401,0.509528,-0.305347,0.453757,0.852846,-0.434847,0.184853,0.222241,0.538199,-2.30194,2.10166
3.4601,0.509528,-0.305347,0.453757,0.852846,-0.434847,0.184853,0.222241,0.538199,-2.30194,2.10166
3.4801,0.509528,-0.305347,0.453757,0.852846,-0.434847,0.184853,0.222241,0.0570794,-2.56491,2.65974
3.5001,0.509727,-0.302096,0.449604,0.854683,-0.434099,0.181308,0.219552,0.686411,-2.7939,3.32726
3.5201,0.509727,-0.302096,0.449604,0.854683,-0.434099,0.181308,0.219552,0.686411,-2.7939,3.32726
3.5401,0.509988,-0.297546,0.444183,0.857129,-0.433059,0.17668,0.215809,0.360284,-3.33835,3.07711
3.5601,0.509988,-0.297546,0.444183,0.857129,-0.433059,0.17668,0.215809,0.360284,-3.33835,3.07711
3.5801,0.509988,-0.297546,0.444183,0.857129,-0.433059,0.17668,0.215809,1.13979,-3.37559,3.32944
3.6001,0.510268,-0.291079,0.436789,0.860304,-0.432282,0.170413,0.209688,1.30829,-3.4934,3.06552
3.6201,0.510268,-0.291079,0.436789,0.860304,-0.432282,0.170413,0.209688,1.30829,-3.4934,3.06552
3.6401,0.51059,-0.283052,0.428146,0.86368,-0.432672,0.163056,0.200662,0.957769,-3.13575,2.26066
3.6601,0.51059,-0.283052,0.428146,0.86368,-0.432672,0.163056,0.200662,0.957769,-3.13575,2.26066
3.6801,0.51059,-0.283052,0.428146,0.86368,-0.432672,0.163056,0.200662,1.23561,-3.57032,2.17147
3.7001,0.51108,-0.273547,0.418835,0.866753,-0.435264,0.155038,0.187745,0.516144,-3.02216,0.634849
3.7201,0.51108,-0.273547,0.418835,0.866753,-0.435264,0.155038,0.187745,0.516144,-3.02216,0.634849
3.7401,0.51175,-0.262641,0.4092,0.869169,-0.440387,0.146141,0.171016,1.65164,-2.99772,0.785398
3.7601,0.51175,-0.262641,0.4092,0.869169,-0.440387,0.146141,0.171016,1.65164,-2.99772,0.785398
3.7801,0.51175,-0.262641,0.4092,0.869169,-0.440387,0.146141,0.171016,0.726326,-3.65231,0.264923
3.8001,0.51265,-0.250547,0.399768,0.871073,-0.446399,0.136445,0.152784,0.726326,-3.65231,0.264923
3.8201,0.51265,-0.250547,0.399768,0.871073,-0.446399,0.136445,0.152784,1.84468,-3.72711,0.22848
3.8401,0.513792,-0.236399,0.390065,0.872866,-0.452332,0.125557,0.13318,1.31815,-3.80243,0.00872299
3.8601,0.513792,-0.236399,0.390065,0.872866,-0.452332,0.125557,0.13318,1.31815,-3.80243,0.00872299
3.8801,0.513792,-0.236399,0.390065,0.872866,-0.452332,0.125557,0.13318,2.57642,-4.28762,0.495964
3.9001,0.514944,-0.220765,0.380366,0.874739,-0.456982,0.114093,0.113936,2.57642,-4.28762,0.495964
3.9201,0.514944,-0.220765,0.380366,0.874739,-0.456982,0.114093,0.113936,2.54846,-3.16954,0.152835
3.9401,0.516087,-0.204177,0.371172,0.876707,-0.460061,0.102687,0.0958315,2.82423,-4.9845,-0.478238
3.9601,0.516087,-0.204177,0.371172,0.876707,-0.460061,0.102687,0.0958315,2.82423,-4.9845,-0.478238
3.9801,0.516087,-0.204177,0.371172,0.876707,-0.460061,0.102687,0.0958315,2.386,-3.85349,-0.421649
4.0001,0.517254,-0.185978,0.362251,0.87867,-0.462244,0.0908565,0.0775561,2.386,-3.85349,-0.421649
4.0201,0.517254,-0.185978,0.362251,0.87867,-0.462244,0.0908565,0.0775561,3.68736,-3.01856,-0.71698
4.0401,0.518207,-0.167456,0.354197,0.880347,-0.463794,0.0793095,0.0599519,3.06032,-2.72846,-0.927162
4.0602,0.518207,-0.167456,0.354197,0.880347,-0.463794,0.0793095,0.0599519,3.06032,-2.72846,-0.927162
4.0801,0.518207,-0.167456,0.354197,0.880347,-0.463794,0.0793095,0.0599519,3.46097,-3.81495,-0.789862
4.1002,0.519003,-0.148658,0.347076,0.881642,-0.465026,0.0680816,0.0426995,3.46097,-3.81495,-0.789862
4.1202,0.519003,-0.148658,0.347076,0.881642,-0.465026,0.0680816,0.0426995,3.09626,-2.91156,-1.41534
4.1402,0.519866,-0.129012,0.340899,0.882482,-0.466212,0.0570137,0.0249107,3.09626,-2.91156,-1.41534
4.1602,0.519866,-0.129012,0.340899,0.882482,-0.466212,0.0570137,0.0249107,2.94339,-2.55545,-1.45987
4.1802,0.519866,-0.129012,0.340899,0.882482,-0.466212,0.0570137,0.0249107,3.47745,-1.98343,-1.43585
4.2002,0.520665,-0.108643,0.335652,0.882899,-0.46725,0.0460582,0.00675808,3.47745,-1.98343,-1.43585
4.2202,0.520665,-0.108643,0.335652,0.882899,-0.46725,0.0460582,0.00675808,2.88184,-2.60913,-1.70403
4.2402,0.520665,-0.108643,0.335652,0.882899,-0.46725,0.0460582,0.00675808,2.88184,-2.60913,-1.70403
4.2602,0.521579,-0.0877446,0.331621,0.882877,-0.46811,0.0355487,-0.0117529,2.76554,-2.16858,-1.43518
4.2802,0.521579,-0.0877446,0.331621,0.882877,-0.46811,0.0355487,-0.0117529,2.50987,-4.02563,-2.07303
4.3002,0.522552,-0.0667089,0.328819,0.882501,-0.468642,0.0256182,-0.0301721,2.50987,-4.02563,-2.07303
4.3202,0.522552,-0.0667089,0.328819,0.882501,-0.468642,0.0256182,-0.0301721,2.49023,-3.81913,-1.76537
4.3402,0.522552,-0.0667089,0.328819,0.882501,-0.468642,0.0256182,-0.0301721,2.49023,-3.81913,-1.76537
4.3602,0.523887,-0.0445878,0.327399,0.881724,-0.468875,0.0160586,-0.0496097,2.81266,-3.30282,-1.70353
4.3802,0.523887,-0.0445878,0.327399,0.881724,-0.468875,0.0160586,-0.0496097,2.64079,-2.81376,-1.61439
4.4002,0.525244,-0.0229777,0.327366,0.880406,-0.469114,0.00723782,-0.069037,2.64079,-2.81376,-1.61439
4.4202,0.525244,-0.0229777,0.327366,0.880406,-0.469114,0.00723782,-0.069037,2.2449,-2.86024,-1.45756
4.4402,0.525244,-0.0229777,0.327366,0.880406,-0.469114,0.00723782,-0.069037,2.2449,-2.86024,-1.45756
4.4602,0.526352,0.000523868,0.328288,0.87846,-0.469214,-0.00234347,-0.0902317,1.60945,-2.84847,-2.0445
4.4801,0.526352,0.000523868,0.328288,0.87846,-0.469214,-0.00234347,-0.0902317,1.60945,-2.84847,-2.0445
4.5002,0.527222,0.0241377,0.330406,0.876005,-0.469033,-0.0117794,-0.111733,1.05257,-2.35995,-1.72121
4.5202,0.527222,0.0241377,0.330406,0.876005,-0.469033,-0.0117794,-0.111733,0.652371,-1.57151,-1.88483
4.5402,0.527222,0.0241377,0.330406,0.876005,-0.469033,-0.0117794,-0.111733,0.652371,-1.57151,-1.88483
4.5602,0.527582,0.0482546,0.333527,0.872672,-0.468993,-0.021661,-0.134237,0.427884,-1.92652,-2.07771
4.5802,0.527582,0.0482546,0.333527,0.872672,-0.468993,-0.021661,-0.134237,0.427884,-1.92652,-2.07771
4.6002,0.527706,0.0709842,0.337704,0.86882,-0.468871,-0.0310712,-0.156036,0.135324,-0.862229,-1.87978
4.6202,0.527706,0.0709842,0.337704,0.86882,-0.468871,-0.0310712,-0.156036,-0.24394,-1.05213,-2.46512
4.6402,0.527706,0.0709842,0.337704,0.86882,-0.468871,-0.0310712,-0.156036,-0.24394,-1.05213,-2.46512
4.6602,0.527849,0.0941199,0.343372,0.863908,-0.468884,-0.0407011,-0.179314,-0.712714,-0.207591,-2.184
4.6802,0.527849,0.0941199,0.343372,0.863908,-0.468884,-0.0407011,-0.179314,-0.712714,-0.207591,-2.184
