time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.44,0.177176,-0.00808125,0.489749,0.929828,-0.367247,-0.0232711,0.00284041,0.827148,0.948598,-0.822653
0.44,0.177176,-0.00808125,0.489749,0.929828,-0.367247,-0.0232711,0.00284041,0.827148,0.948598,-0.822653
0.45,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.827148,0.948598,-0.822653
0.45,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.827148,0.948598,-0.822653
0.46,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.827148,0.948598,-0.822653
0.46,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.827148,0.948598,-0.822653
0.47,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.827148,0.948598,-0.822653
0.47,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.823054,0.938138,-0.834826
0.48,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.823054,0.938138,-0.834826
0.48,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.823054,0.938138,-0.834826
0.49,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.823054,0.938138,-0.834826
0.49,0.177176,-0.0080804,0.489749,0.929828,-0.367248,-0.0232694,0.00284113,0.823054,0.938138,-0.834826
0.50,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.823054,0.938138,-0.834826
0.50,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.823054,0.938138,-0.834826
0.51,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.51,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.52,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.52,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.53,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.53,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.54,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.829564,0.93881,-0.839725
0.54,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.827201,0.963405,-0.83243
0.55,0.177175,-0.00808187,0.489751,0.929828,-0.367246,-0.0232669,0.00283787,0.827201,0.963405,-0.83243
0.55,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.827201,0.963405,-0.83243
0.56,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.827201,0.963405,-0.83243
0.56,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.827201,0.963405,-0.83243
0.57,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.827201,0.963405,-0.83243
0.57,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.827201,0.963405,-0.83243
0.58,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.58,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.59,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.59,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.60,0.177175,-0.00808205,0.489752,0.929828,-0.367247,-0.0232651,0.00283848,0.804769,1.01749,-0.834342
0.60,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.804769,1.01749,-0.834342
0.61,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.61,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.62,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.62,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.63,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.63,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.64,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.817301,0.96491,-0.828238
0.64,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.839184,0.952759,-0.826815
0.65,0.177176,-0.00808107,0.489753,0.92983,-0.367242,-0.0232641,0.00283907,0.839184,0.952759,-0.826815
0.65,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.66,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.66,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.67,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.67,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.839184,0.952759,-0.826815
0.68,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.68,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.69,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.69,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.70,0.177176,-0.00807996,0.489752,0.929829,-0.367245,-0.0232653,0.00283903,0.810073,0.963222,-0.836579
0.70,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.810073,0.963222,-0.836579
0.71,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.810073,0.963222,-0.836579
0.71,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.72,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.72,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.73,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.73,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.74,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.74,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.801412,0.977941,-0.858786
0.75,0.177176,-0.00808214,0.48975,0.929828,-0.367247,-0.0232681,0.00283829,0.780702,0.984336,-0.864685
0.75,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.76,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.76,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.77,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.77,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.780702,0.984336,-0.864685
0.78,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.78,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.79,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.79,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.80,0.177176,-0.00808127,0.489753,0.929828,-0.367248,-0.0232659,0.00283685,0.77457,0.962124,-0.853935
0.80,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.77457,0.962124,-0.853935
0.81,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.77457,0.962124,-0.853935
0.81,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.82,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.82,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.83,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.83,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.84,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.84,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.814968,0.963151,-0.841859
0.85,0.177176,-0.0080822,0.489753,0.929826,-0.367252,-0.0232652,0.00284015,0.922864,0.965711,-0.837815
0.85,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.86,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.86,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.87,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.87,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.88,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.922864,0.965711,-0.837815
0.88,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.838063,0.956288,-0.837405
0.89,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.838063,0.956288,-0.837405
0.89,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.838063,0.956288,-0.837405
0.90,0.177175,-0.00808005,0.489751,0.92983,-0.367243,-0.0232658,0.00284228,0.838063,0.956288,-0.837405
0.90,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.838063,0.956288,-0.837405
0.91,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.838063,0.956288,-0.837405
0.91,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.838063,0.956288,-0.837405
0.92,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.92,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.93,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.93,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.94,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.94,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.797235,0.945676,-0.855613
0.95,0.177176,-0.0080796,0.48975,0.929828,-0.367247,-0.023268,0.00284092,0.799467,0.94907,-0.846641
0.95,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.96,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.96,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.97,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.97,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.98,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.799467,0.94907,-0.846641
0.98,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.812072,0.978203,-0.827006
0.99,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.812072,0.978203,-0.827006
0.99,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.812072,0.978203,-0.827006
1.00,0.177176,-0.00808187,0.489751,0.929826,-0.367252,-0.0232689,0.00283988,0.812072,0.978203,-0.827006
1.00,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.812072,0.978203,-0.827006
1.01,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.812072,0.978203,-0.827006
1.01,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.812072,0.978203,-0.827006
1.02,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.02,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.03,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.03,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.04,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.04,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.05,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.841626,0.973851,-0.832272
1.05,0.177175,-0.00808162,0.489752,0.929828,-0.367247,-0.0232639,0.00283955,0.828919,0.967577,-0.833877
1.06,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.06,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.07,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.07,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.08,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.08,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.828919,0.967577,-0.833877
1.09,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.821028,0.973489,-0.821387
1.09,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.821028,0.973489,-0.821387
1.10,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.821028,0.973489,-0.821387
1.10,0.177176,-0.00808155,0.489752,0.929828,-0.367248,-0.0232657,0.00284018,0.821028,0.973489,-0.821387
1.11,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.821028,0.973489,-0.821387
1.11,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.821028,0.973489,-0.821387
1.12,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
1.12,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
1.13,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
1.13,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
1.14,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
1.14,0.177176,-0.00808185,0.489752,0.929827,-0.367249,-0.0232651,0.0028377,0.840776,0.952688,-0.826168
