time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.3001,0.321987,-0.00051127,0.414178,0.911424,-0.410907,0.0135055,-0.016711,1.66369,0.31735,-1.97807
2.3201,0.321988,-0.00051144,0.41418,0.911423,-0.41091,0.0135055,-0.0167095,1.64136,0.305099,-1.96562
2.3401,0.321988,-0.00051144,0.41418,0.911423,-0.41091,0.0135055,-0.0167095,1.64136,0.305099,-1.96562
2.3601,0.321988,-0.00051144,0.41418,0.911423,-0.41091,0.0135055,-0.0167095,1.63118,0.305964,-1.93008
2.3801,0.321987,-0.000508143,0.414179,0.911426,-0.410903,0.0135045,-0.0167094,1.63118,0.305964,-1.93008
2.4001,0.321987,-0.000508143,0.414179,0.911426,-0.410903,0.0135045,-0.0167094,1.64719,0.310731,-1.97577
2.4201,0.321988,-0.000508781,0.41418,0.911425,-0.410905,0.0135071,-0.0167101,1.64684,0.306171,-1.98629
2.4401,0.321988,-0.000508781,0.41418,0.911425,-0.410905,0.0135071,-0.0167101,1.64684,0.306171,-1.98629
2.4601,0.321988,-0.000508781,0.41418,0.911425,-0.410905,0.0135071,-0.0167101,1.6508,0.30223,-1.99286
2.4801,0.321988,-0.000509633,0.41418,0.911424,-0.410907,0.0135073,-0.0167112,1.6508,0.30223,-1.99286
2.5001,0.321988,-0.000509633,0.41418,0.911424,-0.410907,0.0135073,-0.0167112,1.47824,0.296618,-1.8615
2.5201,0.321989,-0.000509646,0.414179,0.911425,-0.410905,0.0135062,-0.0167103,1.47824,0.296618,-1.8615
2.5401,0.321989,-0.000509646,0.414179,0.911425,-0.410905,0.0135062,-0.0167103,1.62426,0.299051,-1.97075
2.5601,0.321989,-0.000509646,0.414179,0.911425,-0.410905,0.0135062,-0.0167103,1.61029,0.301253,-1.96942
2.5801,0.321987,-0.000509382,0.414178,0.911423,-0.410909,0.0135039,-0.0167118,1.61029,0.301253,-1.96942
2.6001,0.321987,-0.000509382,0.414178,0.911423,-0.410909,0.0135039,-0.0167118,1.74559,0.300727,-2.03439
2.6201,0.321988,-0.00050937,0.414177,0.911424,-0.410906,0.0135051,-0.0167119,1.74559,0.300727,-2.03439
2.6401,0.321988,-0.00050937,0.414177,0.911424,-0.410906,0.0135051,-0.0167119,1.61154,0.306066,-1.96881
2.6601,0.321988,-0.00050937,0.414177,0.911424,-0.410906,0.0135051,-0.0167119,1.4222,0.309607,-1.87735
2.6801,0.321989,-0.000508787,0.414181,0.911424,-0.410907,0.013509,-0.0167132,1.4222,0.309607,-1.87735
2.7001,0.321989,-0.000508787,0.414181,0.911424,-0.410907,0.013509,-0.0167132,1.54399,0.302965,-1.93272
2.7201,0.321987,-0.000510467,0.414182,0.911423,-0.41091,0.0135107,-0.0167152,1.54399,0.302965,-1.93272
2.7401,0.321987,-0.000510467,0.414182,0.911423,-0.41091,0.0135107,-0.0167152,1.72823,0.317274,-2.08439
2.7601,0.321987,-0.000510467,0.414182,0.911423,-0.41091,0.0135107,-0.0167152,1.73445,0.325253,-1.98175
2.7801,0.321988,-0.000510258,0.414176,0.911423,-0.410909,0.0135024,-0.0167111,1.73445,0.325253,-1.98175
2.8001,0.321988,-0.000510258,0.414176,0.911423,-0.410909,0.0135024,-0.0167111,1.59078,0.317218,-1.95533
2.8201,0.321988,-0.000508785,0.414181,0.911423,-0.410909,0.0135096,-0.0167144,1.59078,0.317218,-1.95533
2.8401,0.321988,-0.000508785,0.414181,0.911423,-0.410909,0.0135096,-0.0167144,1.63251,0.325142,-1.94609
2.8601,0.321988,-0.000508785,0.414181,0.911423,-0.410909,0.0135096,-0.0167144,1.63251,0.325142,-1.94609
2.8801,0.321988,-0.000507626,0.414183,0.911424,-0.410906,0.0135114,-0.0167154,1.6519,0.313379,-1.9719
2.9001,0.321988,-0.000507626,0.414183,0.911424,-0.410906,0.0135114,-0.0167154,1.71758,0.303959,-2.03702
2.9201,0.321988,-0.000507626,0.414183,0.911424,-0.410906,0.0135114,-0.0167154,1.71758,0.303959,-2.03702
2.9401,0.321988,-0.000510116,0.414179,0.911421,-0.410914,0.0135064,-0.0167146,1.63325,0.295363,-1.94832
2.9601,0.321988,-0.000510116,0.414179,0.911421,-0.410914,0.0135064,-0.0167146,1.63325,0.295363,-1.94832
2.9801,0.321988,-0.000507325,0.414182,0.911423,-0.41091,0.0135102,-0.0167167,1.58,0.306079,-1.94959
3.0001,0.321988,-0.000507325,0.414182,0.911423,-0.41091,0.0135102,-0.0167167,1.65161,0.305174,-1.97366
3.0201,0.321988,-0.000507325,0.414182,0.911423,-0.41091,0.0135102,-0.0167167,1.65161,0.305174,-1.97366
3.0401,0.321988,-0.000508056,0.41418,0.911423,-0.410909,0.0135073,-0.0167169,1.68762,0.311744,-1.99456
3.0601,0.321988,-0.000508056,0.41418,0.911423,-0.410909,0.0135073,-0.0167169,1.68762,0.311744,-1.99456
3.0801,0.321989,-0.000506903,0.414181,0.911423,-0.410909,0.0135088,-0.0167167,1.65665,0.288212,-1.99468
3.1001,0.321989,-0.000506903,0.414181,0.911423,-0.410909,0.0135088,-0.0167167,1.66578,0.283872,-1.94513
3.1201,0.321989,-0.000506903,0.414181,0.911423,-0.410909,0.0135088,-0.0167167,1.66578,0.283872,-1.94513
3.1401,0.321988,-0.000507322,0.414181,0.911423,-0.41091,0.0135082,-0.0167175,1.68489,0.292069,-2.0431
3.1601,0.321988,-0.000507322,0.414181,0.911423,-0.41091,0.0135082,-0.0167175,1.68489,0.292069,-2.0431
3.1801,0.321988,-0.000508921,0.414178,0.911422,-0.410912,0.0135032,-0.0167192,1.86482,0.316563,-2.02924
3.2001,0.321988,-0.000508921,0.414178,0.911422,-0.410912,0.0135032,-0.0167192,1.86482,0.316563,-2.02924
