time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.7801,0.356423,-7.50528e-05,0.41434,0.928218,-0.369818,-0.0207,-0.0348962,-0.459416,-0.434057,-0.902348
0.8001,0.356423,-7.50528e-05,0.41434,0.928218,-0.369818,-0.0207,-0.0348962,-0.459416,-0.434057,-0.902348
0.8201,0.356424,-7.39241e-05,0.414341,0.928219,-0.369815,-0.0206988,-0.0348944,-0.451859,-0.446356,-0.909012
0.8401,0.356424,-7.39241e-05,0.414341,0.928219,-0.369815,-0.0206988,-0.0348944,-0.451859,-0.446356,-0.909012
0.8601,0.356423,-7.47918e-05,0.414341,0.928218,-0.369818,-0.020698,-0.0348963,-0.456068,-0.443832,-0.910795
0.8801,0.356423,-7.47918e-05,0.414341,0.928218,-0.369818,-0.020698,-0.0348963,-0.495347,-0.449561,-0.900679
0.9001,0.356423,-7.47918e-05,0.414341,0.928218,-0.369818,-0.020698,-0.0348963,-0.495347,-0.449561,-0.900679
0.9201,0.356423,-7.42564e-05,0.41434,0.928219,-0.369816,-0.0206991,-0.0348952,-0.473728,-0.427967,-0.89781
0.9401,0.356423,-7.42564e-05,0.41434,0.928219,-0.369816,-0.0206991,-0.0348952,-0.473728,-0.427967,-0.89781
0.9601,0.356423,-7.68781e-05,0.414341,0.928217,-0.36982,-0.0206991,-0.0348959,-0.471625,-0.417493,-0.90741
0.9801,0.356423,-7.68781e-05,0.414341,0.928217,-0.36982,-0.0206991,-0.0348959,-0.471625,-0.417493,-0.90741
1.0001,0.356423,-7.68781e-05,0.414341,0.928217,-0.36982,-0.0206991,-0.0348959,-0.467379,-0.430335,-0.911352
1.0201,0.356424,-7.37369e-05,0.414341,0.928219,-0.369814,-0.0207005,-0.0348957,-0.466465,-0.436108,-0.900534
1.0401,0.356424,-7.37369e-05,0.414341,0.928219,-0.369814,-0.0207005,-0.0348957,-0.466465,-0.436108,-0.900534
1.0601,0.356423,-7.70928e-05,0.41434,0.928217,-0.369821,-0.0207009,-0.034896,-0.455625,-0.417961,-0.89375
1.0801,0.356423,-7.70928e-05,0.41434,0.928217,-0.369821,-0.0207009,-0.034896,-0.455625,-0.417961,-0.89375
1.1001,0.356423,-7.70928e-05,0.41434,0.928217,-0.369821,-0.0207009,-0.034896,-0.458998,-0.424386,-0.901872
1.1201,0.356424,-7.3328e-05,0.414344,0.928219,-0.369815,-0.0206954,-0.0348966,-0.455191,-0.432678,-0.9319
1.1401,0.356424,-7.3328e-05,0.414344,0.928219,-0.369815,-0.0206954,-0.0348966,-0.455191,-0.432678,-0.9319
1.1601,0.356423,-7.56557e-05,0.414344,0.928218,-0.369818,-0.0206949,-0.0348987,-0.456773,-0.441665,-0.903289
1.1801,0.356423,-7.56557e-05,0.414344,0.928218,-0.369818,-0.0206949,-0.0348987,-0.456773,-0.441665,-0.903289
1.2001,0.356423,-7.56557e-05,0.414344,0.928218,-0.369818,-0.0206949,-0.0348987,-0.462971,-0.447445,-0.921289
1.2201,0.356424,-7.57649e-05,0.414343,0.928217,-0.369819,-0.0206974,-0.034897,-0.420852,-0.449372,-0.789604
1.2401,0.356424,-7.57649e-05,0.414343,0.928217,-0.369819,-0.0206974,-0.034897,-0.420852,-0.449372,-0.789604
1.2601,0.356423,-7.58101e-05,0.414341,0.928218,-0.369817,-0.0206979,-0.034896,-0.478427,-0.449164,-0.936045
1.2801,0.356423,-7.58101e-05,0.414341,0.928218,-0.369817,-0.0206979,-0.034896,-0.478427,-0.449164,-0.936045
1.3001,0.356423,-7.58101e-05,0.414341,0.928218,-0.369817,-0.0206979,-0.034896,-0.479953,-0.450096,-0.903208
1.3201,0.356423,-7.59071e-05,0.414341,0.928219,-0.369815,-0.0206998,-0.0348938,-0.479953,-0.450096,-0.903208
1.3401,0.356423,-7.59071e-05,0.414341,0.928219,-0.369815,-0.0206998,-0.0348938,-0.490259,-0.438151,-0.913833
1.3601,0.356423,-7.59071e-05,0.414341,0.928219,-0.369815,-0.0206998,-0.0348938,-0.464568,-0.444263,-0.909714
1.3801,0.356422,-7.50373e-05,0.414337,0.928218,-0.369817,-0.0207028,-0.0348934,-0.464568,-0.444263,-0.909714
1.4001,0.356422,-7.50373e-05,0.414337,0.928218,-0.369817,-0.0207028,-0.0348934,-0.472911,-0.434013,-0.895315
1.4201,0.356423,-7.5274e-05,0.41434,0.928218,-0.369818,-0.0206995,-0.0348953,-0.472911,-0.434013,-0.895315
1.4401,0.356423,-7.5274e-05,0.41434,0.928218,-0.369818,-0.0206995,-0.0348953,-0.479242,-0.430487,-0.91371
1.4601,0.356423,-7.5274e-05,0.41434,0.928218,-0.369818,-0.0206995,-0.0348953,-0.477259,-0.43765,-0.908923
1.4801,0.356423,-7.34509e-05,0.414342,0.928219,-0.369815,-0.0206983,-0.0348965,-0.477259,-0.43765,-0.908923
1.5001,0.356423,-7.34509e-05,0.414342,0.928219,-0.369815,-0.0206983,-0.0348965,-0.478746,-0.427183,-0.898897
1.5201,0.356422,-7.26801e-05,0.41434,0.92822,-0.369814,-0.0207011,-0.0348933,-0.478746,-0.427183,-0.898897
1.5401,0.356422,-7.26801e-05,0.41434,0.92822,-0.369814,-0.0207011,-0.0348933,-0.448073,-0.442278,-0.833563
1.5601,0.356422,-7.26801e-05,0.41434,0.92822,-0.369814,-0.0207011,-0.0348933,-0.447165,-0.438087,-0.891085
1.5801,0.356422,-7.49168e-05,0.41434,0.928218,-0.369818,-0.0207022,-0.0348951,-0.447165,-0.438087,-0.891085
1.6001,0.356422,-7.49168e-05,0.41434,0.928218,-0.369818,-0.0207022,-0.0348951,-0.331351,-0.458147,-0.969452
1.6201,0.356423,-7.48174e-05,0.414343,0.928219,-0.369814,-0.0206964,-0.0348979,-0.331351,-0.458147,-0.969452
1.6401,0.356423,-7.48174e-05,0.414343,0.928219,-0.369814,-0.0206964,-0.0348979,-0.457613,-0.446319,-0.857594
1.6601,0.356423,-7.48174e-05,0.414343,0.928219,-0.369814,-0.0206964,-0.0348979,-0.457613,-0.446319,-0.857594
1.6801,0.356423,-7.64077e-05,0.41434,0.928217,-0.36982,-0.0206998,-0.0348955,-0.405173,-0.440618,-0.889168
1.7001,0.356423,-7.64077e-05,0.41434,0.928217,-0.36982,-0.0206998,-0.0348955,-0.397124,-0.447721,-0.890279
1.7201,0.356424,-7.23222e-05,0.414343,0.92822,-0.369814,-0.0206966,-0.0348955,-0.397124,-0.447721,-0.890279
1.7401,0.356424,-7.23222e-05,0.414343,0.92822,-0.369814,-0.0206966,-0.0348955,-0.437849,-0.450012,-0.905125
1.7601,0.356424,-7.23222e-05,0.414343,0.92822,-0.369814,-0.0206966,-0.0348955,-0.437849,-0.450012,-0.905125
1.7801,0.356422,-7.36688e-05,0.414338,0.928218,-0.369817,-0.0207024,-0.0348951,-0.442485,-0.467427,-0.900696
1.8001,0.356422,-7.36688e-05,0.414338,0.928218,-0.369817,-0.0207024,-0.0348951,-0.431727,-0.429453,-0.894761
1.8201,0.356423,-7.34086e-05,0.414338,0.928218,-0.369818,-0.0207013,-0.0348938,-0.431727,-0.429453,-0.894761
1.8401,0.356423,-7.34086e-05,0.414338,0.928218,-0.369818,-0.0207013,-0.0348938,-0.434557,-0.427024,-0.893372
1.8601,0.356423,-7.34086e-05,0.414338,0.928218,-0.369818,-0.0207013,-0.0348938,-0.434557,-0.427024,-0.893372
1.8801,0.356424,-7.30475e-05,0.414343,0.92822,-0.369814,-0.0206968,-0.0348969,-0.467597,-0.445283,-0.885951
1.9001,0.356424,-7.30475e-05,0.414343,0.92822,-0.369814,-0.0206968,-0.0348969,-0.429415,-0.434208,-0.894858
1.9201,0.356423,-7.77379e-05,0.414343,0.928217,-0.369821,-0.0206977,-0.0348974,-0.429415,-0.434208,-0.894858
1.9401,0.356423,-7.77379e-05,0.414343,0.928217,-0.369821,-0.0206977,-0.0348974,-0.387723,-0.46431,-0.896118
1.9601,0.356423,-7.77379e-05,0.414343,0.928217,-0.369821,-0.0206977,-0.0348974,-0.387723,-0.46431,-0.896118
1.9801,0.356422,-7.26471e-05,0.414337,0.928219,-0.369815,-0.0207038,-0.0348943,-0.445891,-0.390501,-0.865249
2.0001,0.356422,-7.26471e-05,0.414337,0.928219,-0.369815,-0.0207038,-0.0348943,-0.445891,-0.390501,-0.865249
2.0201,0.356423,-7.16934e-05,0.41434,0.928221,-0.369811,-0.0207007,-0.0348951,-0.525505,-0.467484,-0.857546
2.0401,0.356423,-7.16934e-05,0.41434,0.928221,-0.369811,-0.0207007,-0.0348951,-0.412564,-0.466869,-0.910476
2.0601,0.356423,-7.16934e-05,0.41434,0.928221,-0.369811,-0.0207007,-0.0348951,-0.412564,-0.466869,-0.910476
2.0801,0.356424,-7.4971e-05,0.414344,0.928217,-0.369819,-0.0206966,-0.0348972,-0.357031,-0.433591,-0.900556
2.1001,0.356424,-7.4971e-05,0.414344,0.928217,-0.369819,-0.0206966,-0.0348972,-0.357031,-0.433591,-0.900556
2.1201,0.356423,-7.59804e-05,0.414338,0.928217,-0.369819,-0.0207036,-0.0348958,-0.474625,-0.436371,-0.86539
2.1401,0.356423,-7.59804e-05,0.414338,0.928217,-0.369819,-0.0207036,-0.0348958,-0.479216,-0.436241,-0.923565
2.1601,0.356423,-7.59804e-05,0.414338,0.928217,-0.369819,-0.0207036,-0.0348958,-0.479216,-0.436241,-0.923565
2.1801,0.356423,-7.12078e-05,0.414344,0.928221,-0.369812,-0.020696,-0.0348958,-0.451174,-0.446688,-0.896612
2.2001,0.356423,-7.12078e-05,0.414344,0.928221,-0.369812,-0.020696,-0.0348958,-0.451174,-0.446688,-0.896612
2.2201,0.356422,-7.20974e-05,0.41434,0.92822,-0.369813,-0.0207014,-0.0348948,-0.334677,-0.448121,-0.873866
2.2401,0.356422,-7.20974e-05,0.41434,0.92822,-0.369813,-0.0207014,-0.0348948,-0.45988,-0.44649,-0.943986
2.2601,0.356422,-7.20974e-05,0.41434,0.92822,-0.369813,-0.0207014,-0.0348948,-0.45988,-0.44649,-0.943986
2.2801,0.356423,-7.60599e-05,0.414337,0.928217,-0.36982,-0.0207043,-0.0348942,-0.504294,-0.436862,-0.84602
2.3001,0.356423,-7.60599e-05,0.414337,0.928217,-0.36982,-0.0207043,-0.0348942,-0.504294,-0.436862,-0.84602
2.3201,0.356423,-7.60599e-05,0.414337,0.928217,-0.36982,-0.0207043,-0.0348942,-0.48369,-0.431699,-0.910127
2.3401,0.356422,-7.33407e-05,0.414341,0.928219,-0.369814,-0.0206991,-0.0348951,-0.48369,-0.431699,-0.910127
2.3601,0.356422,-7.33407e-05,0.414341,0.928219,-0.369814,-0.0206991,-0.0348951,-0.388664,-0.442467,-0.893826
2.3801,0.356423,-7.29316e-05,0.414339,0.92822,-0.369813,-0.0207034,-0.0348936,-0.429209,-0.452785,-0.809207
2.4001,0.356423,-7.29316e-05,0.414339,0.92822,-0.369813,-0.0207034,-0.0348936,-0.429209,-0.452785,-0.809207
2.4201,0.356423,-7.29316e-05,0.414339,0.92822,-0.369813,-0.0207034,-0.0348936,-0.544129,-0.459476,-0.891273
2.4401,0.356422,-7.57934e-05,0.41434,0.928218,-0.369817,-0.0206995,-0.0348962,-0.544129,-0.459476,-0.891273
2.4601,0.356422,-7.57934e-05,0.41434,0.928218,-0.369817,-0.0206995,-0.0348962,-0.433277,-0.473049,-0.906007
2.4801,0.356423,-7.20187e-05,0.41434,0.92822,-0.369814,-0.0206989,-0.0348949,-0.401568,-0.447888,-0.912048
2.5001,0.356423,-7.20187e-05,0.41434,0.92822,-0.369814,-0.0206989,-0.0348949,-0.401568,-0.447888,-0.912048
2.5201,0.356423,-7.20187e-05,0.41434,0.92822,-0.369814,-0.0206989,-0.0348949,-0.368075,-0.479306,-0.93821
2.5401,0.356421,-7.58298e-05,0.414338,0.928218,-0.369818,-0.0207024,-0.0348954,-0.368075,-0.479306,-0.93821
2.5601,0.356421,-7.58298e-05,0.414338,0.928218,-0.369818,-0.0207024,-0.0348954,-0.391058,-0.43952,-0.920091
2.5801,0.356422,-7.5045e-05,0.414336,0.928217,-0.369819,-0.0207057,-0.0348941,-0.591622,-0.434627,-0.846514
2.6001,0.356422,-7.5045e-05,0.414336,0.928217,-0.369819,-0.0207057,-0.0348941,-0.591622,-0.434627,-0.846514
2.6201,0.356422,-7.5045e-05,0.414336,0.928217,-0.369819,-0.0207057,-0.0348941,-0.44725,-0.441498,-0.963454
2.6401,0.356421,-7.31633e-05,0.414338,0.928219,-0.369814,-0.0207028,-0.0348941,-0.44725,-0.441498,-0.963454
2.6601,0.356421,-7.31633e-05,0.414338,0.928219,-0.369814,-0.0207028,-0.0348941,-0.358522,-0.401982,-1.02852
2.6801,0.35642,-7.01287e-05,0.414333,0.928221,-0.369811,-0.0207081,-0.034891,-0.358522,-0.401982,-1.02852
2.7001,0.35642,-7.01287e-05,0.414333,0.928221,-0.369811,-0.0207081,-0.034891,-0.542595,-0.430367,-0.995952
2.7201,0.35642,-7.01287e-05,0.414333,0.928221,-0.369811,-0.0207081,-0.034891,-0.573025,-0.424466,-1.08836
2.7401,0.356418,-7.41082e-05,0.414327,0.928219,-0.369815,-0.0207147,-0.0348886,-0.573025,-0.424466,-1.08836
2.7601,0.356418,-7.41082e-05,0.414327,0.928219,-0.369815,-0.0207147,-0.0348886,-0.551713,-0.436948,-1.1075
2.7801,0.35641,-7.33181e-05,0.414312,0.928217,-0.369819,-0.0207312,-0.0348831,-0.551713,-0.436948,-1.1075
2.8001,0.35641,-7.33181e-05,0.414312,0.928217,-0.369819,-0.0207312,-0.0348831,-0.526822,-0.438942,-1.18965
2.8201,0.35641,-7.33181e-05,0.414312,0.928217,-0.369819,-0.0207312,-0.0348831,-0.734772,-0.450972,-1.29532
2.8401,0.356383,-7.27328e-05,0.414242,0.928216,-0.369821,-0.0208034,-0.0348544,-0.734772,-0.450972,-1.29532
2.8601,0.356383,-7.27328e-05,0.414242,0.928216,-0.369821,-0.0208034,-0.0348544,-0.888826,-0.470946,-1.29482
2.8801,0.356335,-6.99323e-05,0.414142,0.928215,-0.369822,-0.0209062,-0.0348134,-0.888826,-0.470946,-1.29482
2.9001,0.356335,-6.99323e-05,0.414142,0.928215,-0.369822,-0.0209062,-0.0348134,-0.723074,-0.495735,-1.39583
2.9201,0.356335,-6.99323e-05,0.414142,0.928215,-0.369822,-0.0209062,-0.0348134,-0.645878,-0.533118,-1.66518
2.9401,0.356289,-6.62721e-05,0.414048,0.928214,-0.369821,-0.0210035,-0.0347759,-0.645878,-0.533118,-1.66518
2.9601,0.356289,-6.62721e-05,0.414048,0.928214,-0.369821,-0.0210035,-0.0347759,-0.834616,-0.532431,-1.65574
2.9801,0.356258,-5.99934e-05,0.413949,0.928215,-0.369818,-0.0211101,-0.0347309,-0.834616,-0.532431,-1.65574
3.0001,0.356258,-5.99934e-05,0.413949,0.928215,-0.369818,-0.0211101,-0.0347309,-0.727742,-0.559564,-1.69289
3.0201,0.356258,-5.99934e-05,0.413949,0.928215,-0.369818,-0.0211101,-0.0347309,-0.727742,-0.559564,-1.69289
3.0401,0.356212,-5.80806e-05,0.413857,0.928214,-0.369818,-0.021204,-0.0346929,-0.694637,-0.614871,-2.03073
3.0601,0.356212,-5.80806e-05,0.413857,0.928214,-0.369818,-0.021204,-0.0346929,-0.629044,-0.587593,-2.13201
3.0801,0.356174,-5.41098e-05,0.413762,0.928213,-0.369818,-0.0213047,-0.0346538,-0.629044,-0.587593,-2.13201
3.1001,0.356174,-5.41098e-05,0.413762,0.928213,-0.369818,-0.0213047,-0.0346538,-0.807567,-0.604634,-2.30616
3.1201,0.356174,-5.41098e-05,0.413762,0.928213,-0.369818,-0.0213047,-0.0346538,-0.807567,-0.604634,-2.30616
3.1401,0.356135,-4.66156e-05,0.413632,0.928213,-0.369816,-0.0214474,-0.0345953,-0.804076,-0.65094,-2.30732
3.1601,0.356135,-4.66156e-05,0.413632,0.928213,-0.369816,-0.0214474,-0.0345953,-0.770031,-0.719633,-2.67372
3.1801,0.356041,-3.89266e-05,0.413437,0.928211,-0.369815,-0.0216465,-0.0345177,-0.770031,-0.719633,-2.67372
3.2001,0.356041,-3.89266e-05,0.413437,0.928211,-0.369815,-0.0216465,-0.0345177,-0.739389,-0.709874,-2.8322
3.2201,0.356041,-3.89266e-05,0.413437,0.928211,-0.369815,-0.0216465,-0.0345177,-0.739389,-0.709874,-2.8322
3.2401,0.355964,-2.02374e-05,0.41323,0.928215,-0.369802,-0.0218625,-0.0344291,-1.40262,-0.775571,-3.05351
3.2601,0.355964,-2.02374e-05,0.41323,0.928215,-0.369802,-0.0218625,-0.0344291,-0.925638,-0.772406,-3.49921
3.2801,0.355906,1.5386e-06,0.413058,0.928223,-0.369779,-0.0220472,-0.0343511,-0.925638,-0.772406,-3.49921
3.3001,0.355906,1.5386e-06,0.413058,0.928223,-0.369779,-0.0220472,-0.0343511,-0.851304,-0.751391,-3.95512
3.3201,0.355906,1.5386e-06,0.413058,0.928223,-0.369779,-0.0220472,-0.0343511,-0.851304,-0.751391,-3.95512
3.3401,0.35586,3.11236e-05,0.4129,0.928233,-0.369749,-0.0222213,-0.0342787,-0.932259,-0.743692,-3.87442
3.3601,0.35586,3.11236e-05,0.4129,0.928233,-0.369749,-0.0222213,-0.0342787,-0.932259,-0.743692,-3.87442
3.3801,0.355866,6.586e-05,0.412732,0.928244,-0.369719,-0.0224286,-0.0341851,-1.24686,-0.841317,-4.20112
3.4001,0.355866,6.586e-05,0.412732,0.928244,-0.369719,-0.0224286,-0.0341851,-0.86746,-0.823018,-4.43106
3.4201,0.355866,6.586e-05,0.412732,0.928244,-0.369719,-0.0224286,-0.0341851,-0.86746,-0.823018,-4.43106
3.4401,0.355848,0.000109975,0.412562,0.928261,-0.369671,-0.0226273,-0.0340942,-0.788764,-0.783824,-4.7201
3.4601,0.355848,0.000109975,0.412562,0.928261,-0.369671,-0.0226273,-0.0340942,-0.788764,-0.783824,-4.7201
3.4801,0.355848,0.000109975,0.412562,0.928261,-0.369671,-0.0226273,-0.0340942,-0.907652,-0.778593,-4.96286
3.5001,0.355853,0.000196775,0.412368,0.928298,-0.369577,-0.0228613,-0.0339582,-1.04197,-0.830622,-5.22601
3.5201,0.355853,0.000196775,0.412368,0.928298,-0.369577,-0.0228613,-0.0339582,-1.04197,-0.830622,-5.22601
3.5401,0.355883,0.000296341,0.41215,0.928341,-0.369468,-0.0231598,-0.0337708,-0.686242,-0.588337,-5.58144
3.5601,0.355883,0.000296341,0.41215,0.928341,-0.369468,-0.0231598,-0.0337708,-0.686242,-0.588337,-5.58144
3.5801,0.355883,0.000296341,0.41215,0.928341,-0.369468,-0.0231598,-0.0337708,-0.748324,-0.444623,-5.80901
3.6001,0.355927,0.000473009,0.411899,0.928418,-0.369277,-0.0234897,-0.0335255,-0.353667,-0.346976,-6.32491
3.6201,0.355927,0.000473009,0.411899,0.928418,-0.369277,-0.0234897,-0.0335255,-0.353667,-0.346976,-6.32491
3.6401,0.355984,0.000706697,0.411599,0.928524,-0.369012,-0.0238639,-0.0332157,-0.195841,-0.0934453,-6.636
3.6601,0.355984,0.000706697,0.411599,0.928524,-0.369012,-0.0238639,-0.0332157,-0.195841,-0.0934453,-6.636
3.6801,0.355984,0.000706697,0.411599,0.928524,-0.369012,-0.0238639,-0.0332157,0.0397901,0.241323,-7.00329
3.7001,0.356017,0.00102026,0.411334,0.928678,-0.368632,-0.0242294,-0.0328653,0.0397901,0.241323,-7.00329
3.7201,0.356017,0.00102026,0.411334,0.928678,-0.368632,-0.0242294,-0.0328653,0.328883,0.778449,-7.25009
3.7401,0.356051,0.00139727,0.411072,0.928915,-0.368046,-0.0245554,-0.0324835,0.119832,1.48742,-7.46059
3.7601,0.356051,0.00139727,0.411072,0.928915,-0.368046,-0.0245554,-0.0324835,0.119832,1.48742,-7.46059
3.7801,0.356051,0.00139727,0.411072,0.928915,-0.368046,-0.0245554,-0.0324835,0.550586,1.9725,-7.85685
3.8001,0.356081,0.00187284,0.410783,0.929213,-0.367308,-0.0249426,-0.0320374,0.550586,1.9725,-7.85685
3.8201,0.356081,0.00187284,0.410783,0.929213,-0.367308,-0.0249426,-0.0320374,0.826211,2.47734,-8.1324
3.8402,0.356106,0.00243481,0.410509,0.92963,-0.366263,-0.0252974,-0.031609,0.970358,2.95309,-8.33514
3.8602,0.356106,0.00243481,0.410509,0.92963,-0.366263,-0.0252974,-0.031609,0.970358,2.95309,-8.33514
3.8802,0.356106,0.00243481,0.410509,0.92963,-0.366263,-0.0252974,-0.031609,1.00714,3.51407,-8.50782
3.9002,0.356118,0.00335648,0.410296,0.930252,-0.364704,-0.025556,-0.0311349,1.00714,3.51407,-8.50782
3.9202,0.356118,0.00335648,0.410296,0.930252,-0.364704,-0.025556,-0.0311349,1.26506,3.75104,-8.73403
3.9402,0.356086,0.00492227,0.410222,0.931138,-0.362475,-0.025609,-0.0306101,1.38793,3.72957,-8.86657
3.9601,0.356086,0.00492227,0.410222,0.931138,-0.362475,-0.025609,-0.0306101,1.38793,3.72957,-8.86657
3.9801,0.356086,0.00492227,0.410222,0.931138,-0.362475,-0.025609,-0.0306101,1.37643,3.72662,-8.83852
4.0001,0.356015,0.00722753,0.410203,0.932292,-0.359562,-0.0255878,-0.0298793,1.37643,3.72662,-8.83852
4.0202,0.356015,0.00722753,0.410203,0.932292,-0.359562,-0.0255878,-0.0298793,1.17187,3.82823,-8.72061
4.0402,0.355928,0.00996424,0.410156,0.933622,-0.356176,-0.0255244,-0.0289454,1.17187,3.82823,-8.72061
4.0602,0.355928,0.00996424,0.410156,0.933622,-0.356176,-0.0255244,-0.0289454,1.16906,3.7762,-8.69647
4.0802,0.355928,0.00996424,0.410156,0.933622,-0.356176,-0.0255244,-0.0289454,1.2359,3.73878,-8.72049
4.1002,0.355798,0.0130759,0.410119,0.935116,-0.352317,-0.0254601,-0.0279838,1.2359,3.73878,-8.72049
4.1202,0.355798,0.0130759,0.410119,0.935116,-0.352317,-0.0254601,-0.0279838,1.29683,3.75471,-8.66091
4.1402,0.355637,0.0165263,0.410067,0.936764,-0.347992,-0.0253955,-0.0270017,1.29683,3.75471,-8.66091
4.1602,0.355637,0.0165263,0.410067,0.936764,-0.347992,-0.0253955,-0.0270017,0.997645,3.92575,-8.6035
4.1802,0.355637,0.0165263,0.410067,0.936764,-0.347992,-0.0253955,-0.0270017,1.03612,4.15094,-8.69712
4.2002,0.355426,0.0202268,0.40999,0.938489,-0.343404,-0.0253315,-0.0258845,1.03612,4.15094,-8.69712
4.2202,0.355426,0.0202268,0.40999,0.938489,-0.343404,-0.0253315,-0.0258845,1.13543,4.16733,-8.59155
