time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.4801,0.351393,-0.00295505,0.41339,0.92318,-0.383294,-0.00867441,-0.027386,-0.564879,-0.0445102,-2.16954
1.5001,0.351393,-0.00295505,0.41339,0.92318,-0.383294,-0.00867441,-0.027386,-0.564879,-0.0445102,-2.16954
1.5201,0.351393,-0.00295537,0.413389,0.923179,-0.383295,-0.00867436,-0.0273859,-0.520322,-0.0344155,-2.11988
1.5401,0.351393,-0.00295537,0.413389,0.923179,-0.383295,-0.00867436,-0.0273859,-0.520322,-0.0344155,-2.11988
1.5601,0.351393,-0.00295537,0.413389,0.923179,-0.383295,-0.00867436,-0.0273859,-0.50097,0.0192878,-2.06108
1.5801,0.351394,-0.00295638,0.413391,0.923179,-0.383296,-0.00867192,-0.0273836,-0.516198,-0.0596288,-2.09983
1.6001,0.351394,-0.00295638,0.413391,0.923179,-0.383296,-0.00867192,-0.0273836,-0.516198,-0.0596288,-2.09983
1.6201,0.351391,-0.00295701,0.413389,0.923179,-0.383295,-0.00867352,-0.0273851,-0.505226,0.0403765,-2.09962
1.6401,0.351391,-0.00295701,0.413389,0.923179,-0.383295,-0.00867352,-0.0273851,-0.505226,0.0403765,-2.09962
1.6601,0.351391,-0.00295701,0.413389,0.923179,-0.383295,-0.00867352,-0.0273851,-0.508881,-0.0293662,-2.06004
1.6801,0.351392,-0.00295752,0.413387,0.923179,-0.383296,-0.00867768,-0.0273862,-0.499621,-0.0425158,-2.02145
1.7001,0.351392,-0.00295752,0.413387,0.923179,-0.383296,-0.00867768,-0.0273862,-0.499621,-0.0425158,-2.02145
1.7201,0.351392,-0.00295857,0.413391,0.923177,-0.3833,-0.00867082,-0.027389,-0.649789,-0.0158817,-2.0445
1.7401,0.351392,-0.00295857,0.413391,0.923177,-0.3833,-0.00867082,-0.027389,-0.649789,-0.0158817,-2.0445
1.7601,0.351392,-0.00295857,0.413391,0.923177,-0.3833,-0.00867082,-0.027389,-0.424211,-0.00971641,-2.15068
1.7801,0.351392,-0.00295909,0.413391,0.923177,-0.383299,-0.0086709,-0.0273862,-0.424211,-0.00971641,-2.15068
1.8001,0.351392,-0.00295909,0.413391,0.923177,-0.383299,-0.0086709,-0.0273862,-0.509416,-0.0189451,-2.09069
1.8201,0.351391,-0.00295606,0.413389,0.923179,-0.383296,-0.00867306,-0.0273851,-0.335655,-0.0378106,-2.26586
