time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.9601,0.352634,0.004629,0.414228,0.90103,-0.433722,0.00477631,-0.00287718,0.999696,0.312761,-0.709235
1.9801,0.352635,0.00462752,0.414228,0.901028,-0.433725,0.00477629,-0.00287813,0.976496,0.310985,-0.666534
2.0001,0.352635,0.00462752,0.414228,0.901028,-0.433725,0.00477629,-0.00287813,0.976496,0.310985,-0.666534
2.0201,0.352635,0.00463393,0.414229,0.901029,-0.433723,0.00478029,-0.00287777,0.968453,0.301483,-0.725461
2.0401,0.352635,0.00463393,0.414229,0.901029,-0.433723,0.00478029,-0.00287777,0.968453,0.301483,-0.725461
2.0601,0.352635,0.00463393,0.414229,0.901029,-0.433723,0.00478029,-0.00287777,0.954574,0.281906,-0.700533
2.0801,0.352634,0.00463572,0.414228,0.901029,-0.433723,0.00478097,-0.00287746,0.954574,0.281906,-0.700533
2.1001,0.352634,0.00463572,0.414228,0.901029,-0.433723,0.00478097,-0.00287746,0.984644,0.364648,-0.686003
2.1201,0.352636,0.00462772,0.414231,0.901025,-0.433732,0.0047845,-0.00288137,0.979594,0.359944,-0.695093
2.1401,0.352636,0.00462772,0.414231,0.901025,-0.433732,0.0047845,-0.00288137,0.979594,0.359944,-0.695093
2.1601,0.352636,0.00462772,0.414231,0.901025,-0.433732,0.0047845,-0.00288137,0.954163,0.356184,-0.653399
2.1801,0.352634,0.00462861,0.414228,0.901024,-0.433733,0.00478119,-0.00288153,0.954163,0.356184,-0.653399
2.2001,0.352634,0.00462861,0.414228,0.901024,-0.433733,0.00478119,-0.00288153,1.02021,0.322887,-0.697621
2.2201,0.352635,0.00463503,0.414234,0.901027,-0.433726,0.0047905,-0.00288412,0.974164,0.293837,-0.644687
2.2401,0.352635,0.00463503,0.414234,0.901027,-0.433726,0.0047905,-0.00288412,0.974164,0.293837,-0.644687
2.2601,0.352635,0.00463503,0.414234,0.901027,-0.433726,0.0047905,-0.00288412,1.12997,0.304596,-0.752112
2.2801,0.352637,0.00463212,0.414228,0.901023,-0.433735,0.00478566,-0.00288126,1.12997,0.304596,-0.752112
2.3001,0.352637,0.00463212,0.414228,0.901023,-0.433735,0.00478566,-0.00288126,0.916094,0.320061,-0.645734
2.3201,0.352638,0.00463124,0.414228,0.901023,-0.433736,0.00478744,-0.00288107,0.899857,0.293365,-0.648571
2.3401,0.352638,0.00463124,0.414228,0.901023,-0.433736,0.00478744,-0.00288107,0.899857,0.293365,-0.648571
2.3601,0.352638,0.00463124,0.414228,0.901023,-0.433736,0.00478744,-0.00288107,1.09144,0.281891,-0.706246
2.3801,0.352637,0.00463316,0.414235,0.901023,-0.433736,0.00479805,-0.00288829,1.09144,0.281891,-0.706246
2.4001,0.352637,0.00463316,0.414235,0.901023,-0.433736,0.00479805,-0.00288829,1.1396,0.309276,-0.72447
2.4201,0.352639,0.00463224,0.41423,0.901023,-0.433736,0.00479117,-0.00288479,1.1396,0.309276,-0.72447
2.4401,0.352639,0.00463224,0.41423,0.901023,-0.433736,0.00479117,-0.00288479,0.927084,0.265697,-0.775258
2.4601,0.352639,0.00463224,0.41423,0.901023,-0.433736,0.00479117,-0.00288479,0.982716,0.296771,-0.687928
2.4801,0.352638,0.00463214,0.414234,0.901021,-0.433739,0.00479801,-0.00288785,0.982716,0.296771,-0.687928
2.5001,0.352638,0.00463214,0.414234,0.901021,-0.433739,0.00479801,-0.00288785,1.06683,0.302943,-0.714472
2.5201,0.352638,0.00463214,0.414234,0.901021,-0.433739,0.00479801,-0.00288785,1.06683,0.302943,-0.714472
2.5401,0.352638,0.00463212,0.414233,0.901021,-0.433739,0.00479561,-0.0028871,1.08401,0.307604,-0.71808
2.5601,0.352638,0.00463212,0.414233,0.901021,-0.433739,0.00479561,-0.0028871,1.02492,0.295535,-0.712721
2.5801,0.352639,0.0046322,0.41423,0.90102,-0.433741,0.00479396,-0.00288622,1.02492,0.295535,-0.712721
2.6001,0.352639,0.0046322,0.41423,0.90102,-0.433741,0.00479396,-0.00288622,0.969308,0.305558,-0.703132
2.6201,0.352639,0.0046322,0.41423,0.90102,-0.433741,0.00479396,-0.00288622,0.969308,0.305558,-0.703132
2.6401,0.352639,0.00463415,0.414234,0.901022,-0.433736,0.00479891,-0.00288828,1.10657,0.307873,-0.737284
2.6601,0.352639,0.00463415,0.414234,0.901022,-0.433736,0.00479891,-0.00288828,1.1294,0.252923,-0.689011
2.6801,0.352639,0.00463202,0.414232,0.901019,-0.433744,0.00479735,-0.00288827,1.1294,0.252923,-0.689011
2.7001,0.352639,0.00463202,0.414232,0.901019,-0.433744,0.00479735,-0.00288827,1.0135,0.267276,-0.656213
2.7201,0.352639,0.00463202,0.414232,0.901019,-0.433744,0.00479735,-0.00288827,1.0135,0.267276,-0.656213
2.7401,0.35264,0.00463053,0.414231,0.901019,-0.433745,0.004795,-0.00288782,0.959172,0.25182,-0.704182
2.7601,0.35264,0.00463053,0.414231,0.901019,-0.433745,0.004795,-0.00288782,0.959172,0.25182,-0.704182
2.7801,0.352639,0.00463243,0.414233,0.901021,-0.43374,0.00479903,-0.00288992,1.04627,0.350726,-0.704082
2.8001,0.352639,0.00463243,0.414233,0.901021,-0.43374,0.00479903,-0.00288992,1.06546,0.251566,-0.678162
2.8201,0.352639,0.00463243,0.414233,0.901021,-0.43374,0.00479903,-0.00288992,1.06546,0.251566,-0.678162
2.8401,0.352639,0.00463227,0.414233,0.901019,-0.433743,0.0048005,-0.00288981,1.0421,0.265198,-0.801021
2.8601,0.352639,0.00463227,0.414233,0.901019,-0.433743,0.0048005,-0.00288981,1.0421,0.265198,-0.801021
2.8801,0.35264,0.00463161,0.414232,0.901018,-0.433745,0.00480006,-0.00289127,0.931668,0.272213,-0.727519
2.9001,0.35264,0.00463161,0.414232,0.901018,-0.433745,0.00480006,-0.00289127,0.997634,0.283742,-0.699113
2.9201,0.35264,0.00463161,0.414232,0.901018,-0.433745,0.00480006,-0.00289127,0.997634,0.283742,-0.699113
2.9401,0.35264,0.00463252,0.414236,0.901018,-0.433746,0.00480425,-0.00289167,1.10723,0.26273,-0.686893
2.9601,0.35264,0.00463252,0.414236,0.901018,-0.433746,0.00480425,-0.00289167,1.10723,0.26273,-0.686893
2.9801,0.352641,0.00463522,0.414232,0.90102,-0.433742,0.00480112,-0.00288873,1.10127,0.286753,-0.738818
3.0001,0.352641,0.00463522,0.414232,0.90102,-0.433742,0.00480112,-0.00288873,0.997661,0.198824,-0.713594
3.0201,0.352641,0.00463522,0.414232,0.90102,-0.433742,0.00480112,-0.00288873,0.997661,0.198824,-0.713594
3.0401,0.35264,0.00463118,0.414232,0.901016,-0.43375,0.00479998,-0.00289094,0.976914,0.300651,-0.75836
3.0601,0.35264,0.00463118,0.414232,0.901016,-0.43375,0.00479998,-0.00289094,0.976914,0.300651,-0.75836
3.0801,0.352641,0.00463025,0.414235,0.901015,-0.433751,0.00480568,-0.00289377,0.962896,0.216236,-0.670151
3.1001,0.352641,0.00463025,0.414235,0.901015,-0.433751,0.00480568,-0.00289377,0.962896,0.216236,-0.670151
3.1201,0.352641,0.00463025,0.414235,0.901015,-0.433751,0.00480568,-0.00289377,1.04728,0.319746,-0.714419
3.1401,0.352641,0.00463243,0.414235,0.901017,-0.433747,0.00480573,-0.00289294,0.981508,0.295546,-0.765838
