time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.6801,0.330875,0.0110847,0.413298,0.914445,-0.403702,-0.0253786,0.0130843,1.01651,-1.27371,-1.6206
1.7001,0.330875,0.0110847,0.413298,0.914445,-0.403702,-0.0253786,0.0130843,1.01651,-1.27371,-1.6206
1.7201,0.330875,0.0110844,0.4133,0.914444,-0.403704,-0.0253758,0.0130792,1.00391,-1.1945,-1.62476
1.7401,0.330875,0.0110844,0.4133,0.914444,-0.403704,-0.0253758,0.0130792,1.00391,-1.1945,-1.62476
1.7601,0.330875,0.0110844,0.4133,0.914444,-0.403704,-0.0253758,0.0130792,1.01273,-1.20795,-1.6149
1.7801,0.330875,0.0110852,0.413301,0.914444,-0.403705,-0.0253739,0.0130791,0.927421,-1.22958,-1.55546
1.8001,0.330875,0.0110852,0.413301,0.914444,-0.403705,-0.0253739,0.0130791,0.927421,-1.22958,-1.55546
1.8201,0.330876,0.0110856,0.413299,0.914446,-0.403699,-0.0253745,0.0130813,1.04666,-1.21914,-1.61558
1.8401,0.330876,0.0110856,0.413299,0.914446,-0.403699,-0.0253745,0.0130813,1.04666,-1.21914,-1.61558
1.8601,0.330876,0.0110856,0.413299,0.914446,-0.403699,-0.0253745,0.0130813,1.02842,-1.21256,-1.62407
1.8801,0.330875,0.0110841,0.4133,0.914445,-0.403702,-0.0253733,0.0130795,0.930977,-1.21518,-1.56985
1.9001,0.330875,0.0110841,0.4133,0.914445,-0.403702,-0.0253733,0.0130795,0.930977,-1.21518,-1.56985
1.9201,0.330876,0.0110825,0.4133,0.914444,-0.403704,-0.025373,0.0130776,1.16168,-1.20033,-1.65699
1.9401,0.330876,0.0110825,0.4133,0.914444,-0.403704,-0.025373,0.0130776,1.16168,-1.20033,-1.65699
1.9601,0.330876,0.0110825,0.4133,0.914444,-0.403704,-0.025373,0.0130776,0.964332,-1.19653,-1.58917
1.9801,0.330877,0.0110832,0.413302,0.914443,-0.403708,-0.0253707,0.0130778,0.883018,-1.20149,-1.51266
2.0001,0.330877,0.0110832,0.413302,0.914443,-0.403708,-0.0253707,0.0130778,0.883018,-1.20149,-1.51266
2.0201,0.330877,0.0110824,0.413302,0.914443,-0.403707,-0.0253704,0.0130746,1.05852,-1.19593,-1.62095
2.0401,0.330877,0.0110824,0.413302,0.914443,-0.403707,-0.0253704,0.0130746,1.05852,-1.19593,-1.62095
2.0601,0.330877,0.0110824,0.413302,0.914443,-0.403707,-0.0253704,0.0130746,1.03969,-1.21802,-1.61603
2.0801,0.330876,0.0110857,0.413304,0.914445,-0.403703,-0.0253638,0.0130766,1.03969,-1.21802,-1.61603
2.1001,0.330876,0.0110857,0.413304,0.914445,-0.403703,-0.0253638,0.0130766,1.04161,-1.20869,-1.61144
2.1201,0.330877,0.0110851,0.413304,0.914445,-0.403703,-0.0253632,0.0130738,1.04941,-1.2059,-1.63411
2.1401,0.330877,0.0110851,0.413304,0.914445,-0.403703,-0.0253632,0.0130738,1.04941,-1.2059,-1.63411
2.1601,0.330877,0.0110851,0.413304,0.914445,-0.403703,-0.0253632,0.0130738,1.03941,-1.20786,-1.61973
2.1801,0.330876,0.0110852,0.413302,0.914446,-0.403701,-0.0253658,0.013074,1.03941,-1.20786,-1.61973
2.2001,0.330876,0.0110852,0.413302,0.914446,-0.403701,-0.0253658,0.013074,1.0313,-1.20135,-1.62522
2.2201,0.330877,0.0110831,0.413304,0.914445,-0.403703,-0.025362,0.0130744,1.0484,-1.19633,-1.60086
2.2401,0.330877,0.0110831,0.413304,0.914445,-0.403703,-0.025362,0.0130744,1.0484,-1.19633,-1.60086
2.2601,0.330877,0.0110831,0.413304,0.914445,-0.403703,-0.025362,0.0130744,1.04257,-1.18874,-1.61127
2.2801,0.330877,0.0110866,0.413306,0.914445,-0.403703,-0.0253585,0.0130721,1.04257,-1.18874,-1.61127
