time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.0801,0.330776,-0.00642675,0.413198,0.91332,-0.406973,-0.00212368,0.0146795,-0.151176,-0.140161,-0.766236
1.1001,0.330776,-0.00642675,0.413198,0.91332,-0.406973,-0.00212368,0.0146795,-0.151176,-0.140161,-0.766236
1.1201,0.330775,-0.00642572,0.413195,0.913322,-0.406969,-0.00212701,0.014682,-0.0960864,-0.092698,-0.665274
1.1401,0.330775,-0.00642572,0.413195,0.913322,-0.406969,-0.00212701,0.014682,-0.0960864,-0.092698,-0.665274
1.1601,0.330777,-0.00642559,0.413198,0.913321,-0.40697,-0.00212335,0.0146793,-0.093532,-0.155441,-0.693691
1.1801,0.330777,-0.00642559,0.413198,0.913321,-0.40697,-0.00212335,0.0146793,-0.093532,-0.155441,-0.693691
1.2001,0.330777,-0.00642559,0.413198,0.913321,-0.40697,-0.00212335,0.0146793,-0.0833231,-0.139447,-0.716827
1.2201,0.330777,-0.00642728,0.413196,0.913319,-0.406975,-0.0021246,0.0146787,-0.0815641,-0.148207,-0.696724
1.2401,0.330777,-0.00642728,0.413196,0.913319,-0.406975,-0.0021246,0.0146787,-0.0815641,-0.148207,-0.696724
1.2601,0.330775,-0.00642666,0.413194,0.913319,-0.406974,-0.00212679,0.0146814,-0.0645948,-0.222111,-0.724146
1.2801,0.330775,-0.00642666,0.413194,0.913319,-0.406974,-0.00212679,0.0146814,-0.0645948,-0.222111,-0.724146
1.3001,0.330775,-0.00642666,0.413194,0.913319,-0.406974,-0.00212679,0.0146814,-0.0738429,-0.13891,-0.710578
1.3201,0.330776,-0.00642531,0.413197,0.913321,-0.406971,-0.00212382,0.0146811,-0.0849701,-0.146559,-0.695734
1.3401,0.330776,-0.00642531,0.413197,0.913321,-0.406971,-0.00212382,0.0146811,-0.0849701,-0.146559,-0.695734
1.3601,0.330776,-0.00642656,0.413197,0.913321,-0.406971,-0.00212381,0.0146786,-0.0949535,-0.113642,-0.701657
1.3801,0.330776,-0.00642656,0.413197,0.913321,-0.406971,-0.00212381,0.0146786,-0.0949535,-0.113642,-0.701657
1.4001,0.330776,-0.00642656,0.413197,0.913321,-0.406971,-0.00212381,0.0146786,-0.0749843,-0.197987,-0.700293
1.4201,0.330776,-0.00642549,0.413194,0.913319,-0.406974,-0.0021271,0.0146788,-0.132427,-0.154983,-0.68448
1.4401,0.330776,-0.00642549,0.413194,0.913319,-0.406974,-0.0021271,0.0146788,-0.132427,-0.154983,-0.68448
1.4601,0.330775,-0.00642663,0.413195,0.913319,-0.406975,-0.00212721,0.014679,-0.158676,-0.0906386,-0.695896
1.4801,0.330775,-0.00642663,0.413195,0.913319,-0.406975,-0.00212721,0.014679,-0.158676,-0.0906386,-0.695896
1.5001,0.330775,-0.00642663,0.413195,0.913319,-0.406975,-0.00212721,0.014679,-0.111969,-0.131316,-0.681845
1.5201,0.330776,-0.00642723,0.413195,0.913319,-0.406974,-0.00212647,0.0146778,-0.111969,-0.131316,-0.681845
1.5401,0.330776,-0.00642723,0.413195,0.913319,-0.406974,-0.00212647,0.0146778,-0.0876961,-0.139709,-0.72488
1.5601,0.330776,-0.00642556,0.413195,0.913319,-0.406974,-0.00212713,0.0146791,-0.106037,-0.120293,-0.701778
1.5801,0.330776,-0.00642556,0.413195,0.913319,-0.406974,-0.00212713,0.0146791,-0.106037,-0.120293,-0.701778
1.6001,0.330776,-0.00642556,0.413195,0.913319,-0.406974,-0.00212713,0.0146791,-0.087879,-0.152944,-0.686749
1.6201,0.330777,-0.00642562,0.413199,0.91332,-0.406973,-0.00212097,0.0146753,-0.087879,-0.152944,-0.686749
1.6401,0.330777,-0.00642562,0.413199,0.91332,-0.406973,-0.00212097,0.0146753,-0.101921,-0.16402,-0.700144
1.6601,0.330777,-0.00642562,0.413199,0.91332,-0.406973,-0.00212097,0.0146753,-0.0791024,-0.149347,-0.705147
1.6801,0.330775,-0.00642632,0.413196,0.913319,-0.406975,-0.00212648,0.0146778,-0.0791024,-0.149347,-0.705147
1.7001,0.330775,-0.00642632,0.413196,0.913319,-0.406975,-0.00212648,0.0146778,-0.0635916,-0.198954,-0.684837
1.7201,0.330775,-0.00642637,0.413195,0.913319,-0.406974,-0.00212867,0.0146795,-0.0635916,-0.198954,-0.684837
1.7401,0.330775,-0.00642637,0.413195,0.913319,-0.406974,-0.00212867,0.0146795,-0.0969793,-0.141948,-0.694688
1.7601,0.330775,-0.00642637,0.413195,0.913319,-0.406974,-0.00212867,0.0146795,-0.092669,-0.162548,-0.694934
1.7801,0.330776,-0.00642571,0.413197,0.91332,-0.406972,-0.00212476,0.0146779,-0.092669,-0.162548,-0.694934
1.8001,0.330776,-0.00642571,0.413197,0.91332,-0.406972,-0.00212476,0.0146779,-0.0733763,-0.146218,-0.700281
1.8201,0.330775,-0.00642565,0.413194,0.913319,-0.406975,-0.00212798,0.0146791,-0.0733763,-0.146218,-0.700281
1.8401,0.330775,-0.00642565,0.413194,0.913319,-0.406975,-0.00212798,0.0146791,-0.0702935,-0.163294,-0.694948
1.8601,0.330775,-0.00642565,0.413194,0.913319,-0.406975,-0.00212798,0.0146791,-0.0702935,-0.163294,-0.694948
1.8801,0.330776,-0.00642478,0.413199,0.913319,-0.406975,-0.00212174,0.0146764,-0.0475249,-0.218679,-0.709709
1.9001,0.330776,-0.00642478,0.413199,0.913319,-0.406975,-0.00212174,0.0146764,-0.0568764,-0.138734,-0.70689
1.9201,0.330776,-0.00642473,0.4132,0.91332,-0.406972,-0.00212013,0.0146767,-0.0568764,-0.138734,-0.70689
1.9401,0.330776,-0.00642473,0.4132,0.91332,-0.406972,-0.00212013,0.0146767,-0.0885215,-0.0800426,-0.698518
1.9601,0.330776,-0.00642473,0.4132,0.91332,-0.406972,-0.00212013,0.0146767,-0.0885215,-0.0800426,-0.698518
1.9801,0.330776,-0.0064254,0.413201,0.913319,-0.406976,-0.00211874,0.0146733,-0.0585827,-0.148772,-0.70931
2.0001,0.330776,-0.0064254,0.413201,0.913319,-0.406976,-0.00211874,0.0146733,-0.195794,-0.153309,-0.63439
2.0201,0.330776,-0.00642586,0.413197,0.913319,-0.406975,-0.00212424,0.0146741,-0.195794,-0.153309,-0.63439
2.0401,0.330776,-0.00642586,0.413197,0.913319,-0.406975,-0.00212424,0.0146741,-0.0458607,-0.140378,-0.747109
2.0601,0.330776,-0.00642586,0.413197,0.913319,-0.406975,-0.00212424,0.0146741,-0.0458607,-0.140378,-0.747109
2.0801,0.330776,-0.00642619,0.413198,0.913319,-0.406975,-0.00212418,0.0146756,-0.0650274,-0.104466,-0.717107
2.1001,0.330776,-0.00642619,0.413198,0.913319,-0.406975,-0.00212418,0.0146756,-0.0999581,-0.151005,-0.728825
2.1201,0.330776,-0.00642564,0.413197,0.913319,-0.406974,-0.00212303,0.0146769,-0.0999581,-0.151005,-0.728825
2.1401,0.330776,-0.00642564,0.413197,0.913319,-0.406974,-0.00212303,0.0146769,-0.077773,-0.145076,-0.740016
2.1601,0.330776,-0.00642564,0.413197,0.913319,-0.406974,-0.00212303,0.0146769,-0.077773,-0.145076,-0.740016
2.1801,0.330775,-0.00642278,0.4132,0.91332,-0.406972,-0.00212015,0.0146751,-0.0871949,-0.214545,-0.724273
2.2001,0.330775,-0.00642278,0.4132,0.91332,-0.406972,-0.00212015,0.0146751,-0.0871949,-0.214545,-0.724273
2.2201,0.330775,-0.00642625,0.413197,0.913318,-0.406978,-0.0021251,0.0146772,-0.105567,-0.141019,-0.690117
2.2401,0.330775,-0.00642625,0.413197,0.913318,-0.406978,-0.0021251,0.0146772,-0.0518255,-0.142466,-0.69987
2.2601,0.330775,-0.00642625,0.413197,0.913318,-0.406978,-0.0021251,0.0146772,-0.0518255,-0.142466,-0.69987
2.2801,0.330775,-0.00642467,0.413199,0.913318,-0.406977,-0.00212222,0.0146767,0.00143574,-0.134901,-0.719597
2.3001,0.330775,-0.00642467,0.413199,0.913318,-0.406977,-0.00212222,0.0146767,0.00143574,-0.134901,-0.719597
2.3201,0.330776,-0.00642631,0.413199,0.913318,-0.406976,-0.00212365,0.0146752,-0.0264756,-0.125114,-0.709432
2.3401,0.330776,-0.00642631,0.413199,0.913318,-0.406976,-0.00212365,0.0146752,-0.0701913,-0.100516,-0.720819
2.3601,0.330776,-0.00642631,0.413199,0.913318,-0.406976,-0.00212365,0.0146752,-0.0701913,-0.100516,-0.720819
2.3801,0.330775,-0.00642535,0.413201,0.913319,-0.406975,-0.00212042,0.0146732,-0.035456,-0.149498,-0.72095
2.4001,0.330775,-0.00642535,0.413201,0.913319,-0.406975,-0.00212042,0.0146732,-0.035456,-0.149498,-0.72095
2.4201,0.330775,-0.0064245,0.413198,0.91332,-0.406972,-0.00212373,0.0146759,0.0722898,-0.139866,-0.791101
2.4401,0.330775,-0.0064245,0.413198,0.91332,-0.406972,-0.00212373,0.0146759,-0.137097,-0.174281,-0.701757
2.4601,0.330775,-0.0064245,0.413198,0.91332,-0.406972,-0.00212373,0.0146759,-0.137097,-0.174281,-0.701757
2.4801,0.330774,-0.00642296,0.413199,0.91332,-0.406973,-0.00212083,0.0146742,-0.112916,-0.201261,-0.723341
2.5001,0.330774,-0.00642296,0.413199,0.91332,-0.406973,-0.00212083,0.0146742,-0.112916,-0.201261,-0.723341
2.5201,0.330774,-0.00642522,0.413201,0.913318,-0.406976,-0.00211963,0.0146726,0.000980822,-0.165397,-0.834757
2.5401,0.330774,-0.00642522,0.413201,0.913318,-0.406976,-0.00211963,0.0146726,0.000980822,-0.165397,-0.834757
2.5601,0.330774,-0.00642522,0.413201,0.913318,-0.406976,-0.00211963,0.0146726,0.0561612,-0.147634,-0.713637
2.5801,0.330774,-0.00642518,0.413202,0.913319,-0.406976,-0.00211916,0.0146723,-0.0982613,-0.192094,-0.625624
2.6001,0.330774,-0.00642518,0.413202,0.913319,-0.406976,-0.00211916,0.0146723,-0.0982613,-0.192094,-0.625624
2.6201,0.330775,-0.00642607,0.413203,0.913318,-0.406976,-0.00211794,0.0146715,0.0124607,-0.228541,-0.728907
2.6401,0.330775,-0.00642607,0.413203,0.913318,-0.406976,-0.00211794,0.0146715,0.0124607,-0.228541,-0.728907
2.6601,0.330775,-0.00642607,0.413203,0.913318,-0.406976,-0.00211794,0.0146715,0.0129305,-0.113177,-0.736663
2.6801,0.330774,-0.00642528,0.413204,0.913319,-0.406975,-0.00211588,0.0146708,0.016175,-0.169771,-0.696774
2.7001,0.330774,-0.00642528,0.413204,0.913319,-0.406975,-0.00211588,0.0146708,0.016175,-0.169771,-0.696774
2.7201,0.330775,-0.00642428,0.413201,0.913319,-0.406974,-0.00212127,0.0146731,-0.0785488,-0.153421,-0.722309
2.7401,0.330775,-0.00642428,0.413201,0.913319,-0.406974,-0.00212127,0.0146731,-0.0785488,-0.153421,-0.722309
2.7601,0.330775,-0.00642428,0.413201,0.913319,-0.406974,-0.00212127,0.0146731,-0.114149,-0.144542,-0.697613
2.7801,0.330775,-0.00642594,0.413208,0.913317,-0.406981,-0.00211185,0.0146666,-0.015055,-0.0884584,-0.710976
2.8001,0.330775,-0.00642594,0.413208,0.913317,-0.406981,-0.00211185,0.0146666,-0.015055,-0.0884584,-0.710976
2.8201,0.330775,-0.00642594,0.413208,0.913317,-0.406981,-0.00211185,0.0146666,0.00216803,-0.153937,-0.737419
2.8401,0.330774,-0.00642602,0.413206,0.913318,-0.406977,-0.00211369,0.0146685,0.00216803,-0.153937,-0.737419
2.8601,0.330774,-0.00642602,0.413206,0.913318,-0.406977,-0.00211369,0.0146685,-0.0268141,-0.109993,-0.710215
2.8801,0.330775,-0.006425,0.413204,0.913318,-0.406977,-0.00211783,0.014669,-0.0268141,-0.109993,-0.710215
2.9001,0.330775,-0.006425,0.413204,0.913318,-0.406977,-0.00211783,0.014669,-0.079255,-0.12198,-0.706415
2.9201,0.330775,-0.006425,0.413204,0.913318,-0.406977,-0.00211783,0.014669,-0.119094,-0.166312,-0.703871
2.9401,0.330773,-0.00642592,0.413203,0.913318,-0.406977,-0.00211714,0.0146697,-0.119094,-0.166312,-0.703871
2.9601,0.330773,-0.00642592,0.413203,0.913318,-0.406977,-0.00211714,0.0146697,-0.147476,-0.182246,-0.719612
2.9801,0.330773,-0.00642367,0.413204,0.913319,-0.406976,-0.00211538,0.0146715,-0.147476,-0.182246,-0.719612
3.0001,0.330773,-0.00642367,0.413204,0.913319,-0.406976,-0.00211538,0.0146715,-0.000172764,-0.175274,-0.698524
3.0201,0.330773,-0.00642367,0.413204,0.913319,-0.406976,-0.00211538,0.0146715,-0.03547,-0.159289,-0.744974
3.0401,0.330773,-0.00642332,0.413202,0.913319,-0.406975,-0.00211692,0.0146703,-0.03547,-0.159289,-0.744974
3.0601,0.330773,-0.00642332,0.413202,0.913319,-0.406975,-0.00211692,0.0146703,-0.0621942,-0.130621,-0.728821
3.0801,0.330774,-0.00642347,0.413205,0.913318,-0.406978,-0.00211672,0.014669,-0.0621942,-0.130621,-0.728821
3.1001,0.330774,-0.00642347,0.413205,0.913318,-0.406978,-0.00211672,0.014669,-0.00517407,-0.138184,-0.722544
3.1201,0.330774,-0.00642347,0.413205,0.913318,-0.406978,-0.00211672,0.014669,-0.00695389,-0.168522,-0.735594
3.1401,0.330773,-0.00642505,0.413207,0.913318,-0.406978,-0.00211383,0.0146677,-0.00695389,-0.168522,-0.735594
3.1601,0.330773,-0.00642505,0.413207,0.913318,-0.406978,-0.00211383,0.0146677,-0.0768878,-0.172053,-0.698323
3.1801,0.330774,-0.00642761,0.413208,0.913317,-0.40698,-0.00210997,0.0146657,-0.0768878,-0.172053,-0.698323
3.2001,0.330774,-0.00642761,0.413208,0.913317,-0.40698,-0.00210997,0.0146657,-0.16359,-0.144312,-0.775411
3.2201,0.330774,-0.00642761,0.413208,0.913317,-0.40698,-0.00210997,0.0146657,-0.16359,-0.144312,-0.775411
3.2401,0.330773,-0.00642269,0.413208,0.913318,-0.406977,-0.00211116,0.0146694,0.077258,-0.119046,-0.773496
3.2601,0.330773,-0.00642269,0.413208,0.913318,-0.406977,-0.00211116,0.0146694,0.0201539,-0.165463,-0.736912
3.2801,0.330772,-0.00642415,0.413205,0.913317,-0.406979,-0.00211345,0.0146679,0.0201539,-0.165463,-0.736912
3.3001,0.330772,-0.00642415,0.413205,0.913317,-0.406979,-0.00211345,0.0146679,-0.0568175,-0.206701,-0.718133
3.3201,0.330772,-0.00642415,0.413205,0.913317,-0.406979,-0.00211345,0.0146679,-0.0568175,-0.206701,-0.718133
3.3401,0.330774,-0.00642303,0.41321,0.913319,-0.406976,-0.00210672,0.0146665,-0.211695,-0.13533,-0.643199
3.3601,0.330774,-0.00642303,0.41321,0.913319,-0.406976,-0.00210672,0.0146665,-0.0655798,-0.163464,-0.714526
3.3801,0.330774,-0.0064242,0.413208,0.913317,-0.40698,-0.00211055,0.0146653,-0.0655798,-0.163464,-0.714526
3.4001,0.330774,-0.0064242,0.413208,0.913317,-0.40698,-0.00211055,0.0146653,-0.00238404,-0.112904,-0.723122
3.4201,0.330774,-0.0064242,0.413208,0.913317,-0.40698,-0.00211055,0.0146653,-0.00238404,-0.112904,-0.723122
3.4401,0.330772,-0.00642415,0.413207,0.913317,-0.406979,-0.00211214,0.0146659,-0.00423609,-0.180524,-0.733262
3.4601,0.330772,-0.00642415,0.413207,0.913317,-0.406979,-0.00211214,0.0146659,-0.0802188,-0.161773,-0.717765
3.4801,0.330773,-0.00642447,0.413209,0.913318,-0.406979,-0.00211128,0.0146661,-0.0802188,-0.161773,-0.717765
3.5001,0.330773,-0.00642447,0.413209,0.913318,-0.406979,-0.00211128,0.0146661,-0.0604228,-0.162618,-0.715017
3.5201,0.330773,-0.00642447,0.413209,0.913318,-0.406979,-0.00211128,0.0146661,-0.0604228,-0.162618,-0.715017
3.5401,0.330774,-0.00642508,0.41321,0.913315,-0.406984,-0.00211078,0.0146629,0.0327739,-0.165349,-0.712845
3.5601,0.330774,-0.00642508,0.41321,0.913315,-0.406984,-0.00211078,0.0146629,0.0327739,-0.165349,-0.712845
3.5801,0.330773,-0.00642505,0.413206,0.913315,-0.406984,-0.00211194,0.0146656,0.02018,-0.172547,-0.717968
3.6001,0.330773,-0.00642505,0.413206,0.913315,-0.406984,-0.00211194,0.0146656,-0.0326286,-0.152062,-0.712732
3.6201,0.330773,-0.00642505,0.413206,0.913315,-0.406984,-0.00211194,0.0146656,-0.0326286,-0.152062,-0.712732
3.6401,0.330773,-0.00642701,0.413209,0.913313,-0.406988,-0.00211052,0.0146639,-0.0210784,-0.155873,-0.700999
3.6601,0.330773,-0.00642701,0.413209,0.913313,-0.406988,-0.00211052,0.0146639,-0.0210784,-0.155873,-0.700999
3.6801,0.330772,-0.0064244,0.413207,0.913314,-0.406987,-0.00211379,0.0146651,0.0165247,-0.156786,-0.707354
3.7001,0.330772,-0.0064244,0.413207,0.913314,-0.406987,-0.00211379,0.0146651,-0.0105233,-0.158306,-0.739565
3.7201,0.330772,-0.0064244,0.413207,0.913314,-0.406987,-0.00211379,0.0146651,-0.0105233,-0.158306,-0.739565
3.7401,0.330773,-0.00642282,0.413207,0.913315,-0.406984,-0.00211276,0.0146649,-0.0281409,-0.159779,-0.758128
3.7601,0.330773,-0.00642282,0.413207,0.913315,-0.406984,-0.00211276,0.0146649,-0.0281409,-0.159779,-0.758128
3.7801,0.330773,-0.00642282,0.413207,0.913315,-0.406984,-0.00211276,0.0146649,-0.103697,-0.166651,-0.767673
3.8001,0.330773,-0.00642496,0.413209,0.913313,-0.406988,-0.00211149,0.0146651,-0.0404718,-0.200714,-0.880741
3.8201,0.330773,-0.00642496,0.413209,0.913313,-0.406988,-0.00211149,0.0146651,-0.0404718,-0.200714,-0.880741
3.8401,0.330765,-0.00642421,0.413191,0.913314,-0.406986,-0.00213228,0.0146731,-0.110208,-0.141834,-0.907326
3.8601,0.330765,-0.00642421,0.413191,0.913314,-0.406986,-0.00213228,0.0146731,-0.110208,-0.141834,-0.907326
3.8801,0.330765,-0.00642421,0.413191,0.913314,-0.406986,-0.00213228,0.0146731,-0.291985,-0.151063,-1.14723
3.9001,0.330744,-0.00642023,0.413135,0.913315,-0.406983,-0.00219521,0.0147008,-0.291985,-0.151063,-1.14723
3.9201,0.330744,-0.00642023,0.413135,0.913315,-0.406983,-0.00219521,0.0147008,-0.263305,-0.15989,-1.22239
3.9401,0.330687,-0.00641003,0.413017,0.913321,-0.406966,-0.00231281,0.0147573,-0.162393,-0.163357,-1.45505
3.9601,0.330687,-0.00641003,0.413017,0.913321,-0.406966,-0.00231281,0.0147573,-0.162393,-0.163357,-1.45505
3.9801,0.330687,-0.00641003,0.413017,0.913321,-0.406966,-0.00231281,0.0147573,-0.605997,-0.0738129,-1.69033
4.0001,0.330613,-0.00634276,0.412815,0.913363,-0.406866,-0.00252528,0.0148536,-0.605997,-0.0738129,-1.69033
4.0201,0.330613,-0.00634276,0.412815,0.913363,-0.406866,-0.00252528,0.0148536,-0.554317,-0.174625,-2.04416
4.0401,0.330541,-0.00616277,0.412568,0.913477,-0.406606,-0.00278368,0.0149764,-0.562804,0.0726441,-2.33226
4.0601,0.330541,-0.00616277,0.412568,0.913477,-0.406606,-0.00278368,0.0149764,-0.562804,0.0726441,-2.33226
4.0801,0.330541,-0.00616277,0.412568,0.913477,-0.406606,-0.00278368,0.0149764,-0.0838223,0.363419,-3.02987
4.1001,0.330431,-0.00581541,0.412224,0.913695,-0.406106,-0.00315438,0.015151,-0.0838223,0.363419,-3.02987
4.1201,0.330431,-0.00581541,0.412224,0.913695,-0.406106,-0.00315438,0.015151,-0.12204,0.782756,-3.4067
4.1401,0.330329,-0.00526004,0.411925,0.914062,-0.40527,-0.00353398,0.01534,-0.17765,1.14789,-4.11243
4.1601,0.330329,-0.00526004,0.411925,0.914062,-0.40527,-0.00353398,0.01534,-0.17765,1.14789,-4.11243
4.1801,0.330329,-0.00526004,0.411925,0.914062,-0.40527,-0.00353398,0.01534,-0.286961,1.51485,-4.67818
4.2001,0.330163,-0.00433346,0.411509,0.914659,-0.403897,-0.00426633,0.015722,-0.286961,1.51485,-4.67818
4.2201,0.330163,-0.00433346,0.411509,0.914659,-0.403897,-0.00426633,0.015722,0.00559496,2.00782,-5.43
4.2401,0.329969,-0.00301972,0.411139,0.9155,-0.401958,-0.00511312,0.0162159,0.00559496,2.00782,-5.43
4.2601,0.329969,-0.00301972,0.411139,0.9155,-0.401958,-0.00511312,0.0162159,-0.217962,2.53813,-6.12893
4.2801,0.329969,-0.00301972,0.411139,0.9155,-0.401958,-0.00511312,0.0162159,-0.107347,3.0181,-7.03525
4.3001,0.329745,-0.00118528,0.410727,0.916628,-0.399331,-0.00608502,0.0170267,-0.107347,3.0181,-7.03525
4.3201,0.329745,-0.00118528,0.410727,0.916628,-0.399331,-0.00608502,0.0170267,-0.0515133,3.34954,-7.86348
