time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.5401,0.332521,-0.00807787,0.413315,0.91679,-0.399149,0.00553194,0.0120599,3.49624,-1.05893,-1.61969
3.5601,0.332521,-0.00807787,0.413315,0.91679,-0.399149,0.00553194,0.0120599,3.53744,-1.0398,-1.89708
3.5801,0.332508,-0.00807381,0.413157,0.916792,-0.399145,0.00533805,0.0121485,3.32194,-1.00977,-1.99247
3.6001,0.332508,-0.00807381,0.413157,0.916792,-0.399145,0.00533805,0.0121485,3.32194,-1.00977,-1.99247
3.6201,0.332508,-0.00807381,0.413157,0.916792,-0.399145,0.00533805,0.0121485,3.27878,-1.05003,-2.26644
3.6401,0.332466,-0.00805673,0.412919,0.916802,-0.399122,0.00506589,0.012277,3.27878,-1.05003,-2.26644
3.6601,0.332466,-0.00805673,0.412919,0.916802,-0.399122,0.00506589,0.012277,3.32041,-0.915434,-2.90614
3.6801,0.332378,-0.00797913,0.412636,0.91685,-0.399011,0.00475927,0.012418,3.32041,-0.915434,-2.90614
3.7001,0.332378,-0.00797913,0.412636,0.91685,-0.399011,0.00475927,0.012418,3.09,-0.773715,-3.27656
3.7201,0.332378,-0.00797913,0.412636,0.91685,-0.399011,0.00475927,0.012418,2.63266,-0.608678,-3.86205
3.7401,0.33228,-0.00775825,0.412311,0.916996,-0.398675,0.00441752,0.0125712,2.63266,-0.608678,-3.86205
3.7601,0.33228,-0.00775825,0.412311,0.916996,-0.398675,0.00441752,0.0125712,2.68512,-0.231026,-4.24388
3.7801,0.332231,-0.00742884,0.4121,0.91722,-0.398158,0.00418251,0.0126811,2.68512,-0.231026,-4.24388
3.8001,0.332231,-0.00742884,0.4121,0.91722,-0.398158,0.00418251,0.0126811,2.55777,0.450253,-4.77117
3.8201,0.332231,-0.00742884,0.4121,0.91722,-0.398158,0.00418251,0.0126811,2.49855,0.755735,-5.10604
3.8401,0.332193,-0.00690025,0.411928,0.917617,-0.397239,0.00392408,0.0128099,2.49855,0.755735,-5.10604
3.8601,0.332193,-0.00690025,0.411928,0.917617,-0.397239,0.00392408,0.0128099,2.0283,1.16909,-5.17649
3.8801,0.332191,-0.00600744,0.411761,0.91821,-0.395865,0.00369512,0.0129514,2.0283,1.16909,-5.17649
3.9001,0.332191,-0.00600744,0.411761,0.91821,-0.395865,0.00369512,0.0129514,2.59705,1.49784,-5.64219
3.9201,0.332191,-0.00600744,0.411761,0.91821,-0.395865,0.00369512,0.0129514,2.6875,1.89576,-5.8757
3.9401,0.332148,-0.00468195,0.411593,0.919054,-0.393895,0.00348971,0.0131782,2.6875,1.89576,-5.8757
3.9601,0.332148,-0.00468195,0.411593,0.919054,-0.393895,0.00348971,0.0131782,2.70036,2.15128,-6.27151
3.9801,0.332119,-0.0028638,0.411421,0.92013,-0.391362,0.00330656,0.0136016,2.70036,2.15128,-6.27151
4.0001,0.332119,-0.0028638,0.411421,0.92013,-0.391362,0.00330656,0.0136016,2.64453,2.42046,-6.47548
4.0201,0.332119,-0.0028638,0.411421,0.92013,-0.391362,0.00330656,0.0136016,2.64453,2.42046,-6.47548
4.0401,0.332104,-0.000426537,0.411288,0.921492,-0.388125,0.00329337,0.0141354,2.6437,2.60887,-6.4965
4.0601,0.332104,-0.000426537,0.411288,0.921492,-0.388125,0.00329337,0.0141354,2.84645,2.74582,-6.88845
4.0801,0.332093,0.00245454,0.411186,0.923017,-0.384463,0.00335499,0.0147236,2.84645,2.74582,-6.88845
4.1002,0.332093,0.00245454,0.411186,0.923017,-0.384463,0.00335499,0.0147236,2.73408,3.1483,-6.95718
4.1201,0.332093,0.00245454,0.411186,0.923017,-0.384463,0.00335499,0.0147236,2.73408,3.1483,-6.95718
4.1401,0.332082,0.00570917,0.411056,0.924724,-0.380313,0.00346619,0.0153524,2.58449,3.06827,-6.90243
4.1601,0.332082,0.00570917,0.411056,0.924724,-0.380313,0.00346619,0.0153524,2.87077,3.42572,-7.11157
4.1801,0.332033,0.00930889,0.410949,0.926548,-0.375823,0.00359833,0.0159214,2.87077,3.42572,-7.11157
4.2001,0.332033,0.00930889,0.410949,0.926548,-0.375823,0.00359833,0.0159214,3.04084,3.60462,-7.36955
4.2201,0.332033,0.00930889,0.410949,0.926548,-0.375823,0.00359833,0.0159214,3.04084,3.60462,-7.36955
4.2401,0.331944,0.0131932,0.410855,0.928522,-0.370889,0.00377929,0.0165255,2.66502,3.58807,-7.40914
4.2601,0.331944,0.0131932,0.410855,0.928522,-0.370889,0.00377929,0.0165255,2.7222,3.74613,-7.21645
4.2801,0.331826,0.017409,0.410884,0.930623,-0.365543,0.0042516,0.0173649,2.7222,3.74613,-7.21645
4.3001,0.331826,0.017409,0.410884,0.930623,-0.365543,0.0042516,0.0173649,2.9533,4.05111,-7.31436
4.3201,0.331826,0.017409,0.410884,0.930623,-0.365543,0.0042516,0.0173649,2.9533,4.05111,-7.31436
4.3401,0.331666,0.0218527,0.410955,0.932776,-0.359967,0.00476917,0.0181822,2.9384,3.93831,-7.00416
4.3601,0.331666,0.0218527,0.410955,0.932776,-0.359967,0.00476917,0.0181822,2.9384,3.93831,-7.00416
4.3801,0.331471,0.0266382,0.410996,0.934984,-0.354154,0.00513042,0.0187895,2.62606,3.62244,-6.44164
4.4001,0.331471,0.0266382,0.410996,0.934984,-0.354154,0.00513042,0.0187895,3.37229,3.65101,-6.41563
4.4201,0.331471,0.0266382,0.410996,0.934984,-0.354154,0.00513042,0.0187895,3.37229,3.65101,-6.41563
4.4401,0.331238,0.0317768,0.411014,0.93729,-0.347963,0.00547372,0.0194583,3.1254,3.70014,-6.1384
4.4601,0.331238,0.0317768,0.411014,0.93729,-0.347963,0.00547372,0.0194583,3.1254,3.70014,-6.1384
4.4801,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.25125,3.46364,-6.01741
4.5001,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.30337,3.47395,-5.70029
4.5201,0.331101,0.037081,0.411055,0.939654,-0.341469,0.00592247,0.0203327,3.30337,3.47395,-5.70029
