time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.0201,0.364449,-0.0132851,0.414512,0.89205,-0.450802,-0.0319554,0.00179055,0.327464,-0.269631,-0.542877
1.0401,0.364449,-0.0132851,0.414512,0.89205,-0.450802,-0.0319554,0.00179055,0.309046,-0.27955,-0.629169
1.0601,0.364448,-0.0132844,0.41451,0.892048,-0.450806,-0.0319573,0.00179088,0.309046,-0.27955,-0.629169
1.0801,0.364448,-0.0132844,0.41451,0.892048,-0.450806,-0.0319573,0.00179088,0.325249,-0.176709,-0.619322
1.1001,0.364448,-0.0132844,0.41451,0.892048,-0.450806,-0.0319573,0.00179088,0.325249,-0.176709,-0.619322
1.1201,0.36445,-0.0132825,0.414517,0.89205,-0.450801,-0.0319512,0.00178918,0.371057,-0.250831,-0.560803
1.1401,0.36445,-0.0132825,0.414517,0.89205,-0.450801,-0.0319512,0.00178918,0.396959,-0.279053,-0.578265
1.1601,0.364449,-0.013284,0.414512,0.89205,-0.450803,-0.0319547,0.00178922,0.396959,-0.279053,-0.578265
1.1801,0.364449,-0.013284,0.414512,0.89205,-0.450803,-0.0319547,0.00178922,0.355844,-0.274209,-0.579409
1.2001,0.364449,-0.013284,0.414512,0.89205,-0.450803,-0.0319547,0.00178922,0.355844,-0.274209,-0.579409
1.2201,0.364448,-0.013282,0.41451,0.892051,-0.450801,-0.0319585,0.00179177,0.391422,-0.216623,-0.586794
1.2401,0.364448,-0.013282,0.41451,0.892051,-0.450801,-0.0319585,0.00179177,0.369816,-0.271357,-0.568662
1.2601,0.364449,-0.0132845,0.414513,0.89205,-0.450803,-0.0319532,0.00178821,0.369816,-0.271357,-0.568662
1.2801,0.364449,-0.0132845,0.414513,0.89205,-0.450803,-0.0319532,0.00178821,0.364737,-0.259818,-0.562186
1.3001,0.364449,-0.0132845,0.414513,0.89205,-0.450803,-0.0319532,0.00178821,0.364737,-0.259818,-0.562186
1.3201,0.364449,-0.0132848,0.414515,0.89205,-0.450803,-0.0319516,0.00178965,0.402245,-0.269378,-0.587258
1.3401,0.364449,-0.0132848,0.414515,0.89205,-0.450803,-0.0319516,0.00178965,0.402245,-0.269378,-0.587258
1.3601,0.364449,-0.0132824,0.414516,0.892051,-0.450801,-0.0319503,0.00178792,0.368163,-0.317527,-0.57752
1.3801,0.364449,-0.0132824,0.414516,0.892051,-0.450801,-0.0319503,0.00178792,0.474029,-0.251209,-0.662781
1.4001,0.364449,-0.0132824,0.414516,0.892051,-0.450801,-0.0319503,0.00178792,0.474029,-0.251209,-0.662781
1.4201,0.364449,-0.0132826,0.414515,0.892051,-0.4508,-0.0319527,0.0017882,0.350102,-0.264958,-0.549659
1.4401,0.364449,-0.0132826,0.414515,0.892051,-0.4508,-0.0319527,0.0017882,0.350102,-0.264958,-0.549659
1.4601,0.36445,-0.0132824,0.414516,0.892053,-0.450796,-0.031951,0.00178776,0.354417,-0.197589,-0.558343
1.4801,0.36445,-0.0132824,0.414516,0.892053,-0.450796,-0.031951,0.00178776,0.382992,-0.294639,-0.547825
1.5001,0.36445,-0.0132824,0.414516,0.892053,-0.450796,-0.031951,0.00178776,0.382992,-0.294639,-0.547825
1.5201,0.36445,-0.0132836,0.414516,0.892052,-0.450799,-0.0319511,0.00178705,0.313004,-0.252729,-0.557356
1.5401,0.36445,-0.0132836,0.414516,0.892052,-0.450799,-0.0319511,0.00178705,0.313004,-0.252729,-0.557356
1.5601,0.36445,-0.0132836,0.414516,0.892052,-0.450799,-0.0319511,0.00178705,0.174586,-0.279673,-0.44775
1.5801,0.364449,-0.0132801,0.414514,0.892054,-0.450794,-0.0319519,0.00178898,0.392834,-0.159109,-0.567469
1.6001,0.364449,-0.0132801,0.414514,0.892054,-0.450794,-0.0319519,0.00178898,0.392834,-0.159109,-0.567469
1.6201,0.364449,-0.0132803,0.414516,0.892055,-0.450793,-0.0319513,0.00178797,0.369766,-0.311886,-0.590943
1.6401,0.364449,-0.0132803,0.414516,0.892055,-0.450793,-0.0319513,0.00178797,0.369766,-0.311886,-0.590943
1.6601,0.364449,-0.0132803,0.414516,0.892055,-0.450793,-0.0319513,0.00178797,0.406731,-0.293123,-0.576511
1.6801,0.364449,-0.0132827,0.414512,0.892052,-0.450798,-0.031954,0.00179174,0.406731,-0.293123,-0.576511
1.7001,0.364449,-0.0132827,0.414512,0.892052,-0.450798,-0.031954,0.00179174,0.368191,-0.271932,-0.560486
1.7201,0.364449,-0.0132818,0.414515,0.892055,-0.450793,-0.0319509,0.00178991,0.307282,-0.275743,-0.547523
1.7401,0.364449,-0.0132818,0.414515,0.892055,-0.450793,-0.0319509,0.00178991,0.307282,-0.275743,-0.547523
1.7601,0.364449,-0.0132818,0.414515,0.892055,-0.450793,-0.0319509,0.00178991,0.369381,-0.280724,-0.568987
1.7801,0.364448,-0.0132822,0.414514,0.892054,-0.450795,-0.0319524,0.00178744,0.369381,-0.280724,-0.568987
1.8001,0.364448,-0.0132822,0.414514,0.892054,-0.450795,-0.0319524,0.00178744,0.462537,-0.28941,-0.590448
1.8201,0.364448,-0.0132811,0.414514,0.892053,-0.450796,-0.0319526,0.00178776,0.265145,-0.281178,-0.515347
1.8401,0.364448,-0.0132811,0.414514,0.892053,-0.450796,-0.0319526,0.00178776,0.265145,-0.281178,-0.515347
1.8601,0.364448,-0.0132811,0.414514,0.892053,-0.450796,-0.0319526,0.00178776,0.305644,-0.285146,-0.616838
1.8801,0.364448,-0.0132825,0.414515,0.892054,-0.450795,-0.0319513,0.00178741,0.305644,-0.285146,-0.616838
1.9001,0.364448,-0.0132825,0.414515,0.892054,-0.450795,-0.0319513,0.00178741,0.404974,-0.296941,-0.503474
1.9201,0.364449,-0.0132803,0.414517,0.892054,-0.450795,-0.0319485,0.00178781,0.40445,-0.282934,-0.517448
1.9401,0.364449,-0.0132803,0.414517,0.892054,-0.450795,-0.0319485,0.00178781,0.40445,-0.282934,-0.517448
1.9601,0.364449,-0.0132803,0.414517,0.892054,-0.450795,-0.0319485,0.00178781,0.469662,-0.27614,-0.60314
1.9801,0.364449,-0.0132785,0.414517,0.892057,-0.450789,-0.0319475,0.00178847,0.469662,-0.27614,-0.60314
2.0001,0.364449,-0.0132785,0.414517,0.892057,-0.450789,-0.0319475,0.00178847,0.388118,-0.277056,-0.580118
2.0201,0.364449,-0.0132774,0.414517,0.892055,-0.450792,-0.0319469,0.00178617,0.388118,-0.277056,-0.580118
2.0401,0.364449,-0.0132774,0.414517,0.892055,-0.450792,-0.0319469,0.00178617,0.389659,-0.282549,-0.525491
2.0601,0.364449,-0.0132774,0.414517,0.892055,-0.450792,-0.0319469,0.00178617,0.524029,-0.244109,-0.677706
2.0801,0.364449,-0.0132784,0.414518,0.892055,-0.450792,-0.0319462,0.00178575,0.524029,-0.244109,-0.677706
2.1001,0.364449,-0.0132784,0.414518,0.892055,-0.450792,-0.0319462,0.00178575,0.362941,-0.275565,-0.534071
2.1201,0.364449,-0.0132803,0.414517,0.892055,-0.450793,-0.0319472,0.00178779,0.362941,-0.275565,-0.534071
2.1401,0.364449,-0.0132803,0.414517,0.892055,-0.450793,-0.0319472,0.00178779,0.418035,-0.34851,-0.567902
2.1601,0.364449,-0.0132803,0.414517,0.892055,-0.450793,-0.0319472,0.00178779,0.386387,-0.282511,-0.576251
2.1801,0.364449,-0.0132795,0.414517,0.892056,-0.450792,-0.0319457,0.00178642,0.386387,-0.282511,-0.576251
2.2001,0.364449,-0.0132795,0.414517,0.892056,-0.450792,-0.0319457,0.00178642,0.339875,-0.29134,-0.503999
2.2201,0.364449,-0.0132809,0.414517,0.892055,-0.450793,-0.0319455,0.00178646,0.339875,-0.29134,-0.503999
2.2401,0.364449,-0.0132809,0.414517,0.892055,-0.450793,-0.0319455,0.00178646,0.392063,-0.282904,-0.550466
2.2601,0.364449,-0.0132809,0.414517,0.892055,-0.450793,-0.0319455,0.00178646,0.349238,-0.281589,-0.576753
2.2801,0.364449,-0.0132802,0.414521,0.892054,-0.450795,-0.0319423,0.00178412,0.349238,-0.281589,-0.576753
2.3001,0.364449,-0.0132802,0.414521,0.892054,-0.450795,-0.0319423,0.00178412,0.39627,-0.222243,-0.589099
2.3201,0.364449,-0.0132789,0.41452,0.892055,-0.450793,-0.0319408,0.00178349,0.39627,-0.222243,-0.589099
2.3401,0.364449,-0.0132789,0.41452,0.892055,-0.450793,-0.0319408,0.00178349,0.457906,-0.304796,-0.595839
2.3601,0.364449,-0.0132789,0.41452,0.892055,-0.450793,-0.0319408,0.00178349,0.457906,-0.304796,-0.595839
2.3801,0.364449,-0.0132773,0.414518,0.892057,-0.450789,-0.0319431,0.00178713,0.341313,-0.288345,-0.527797
2.4001,0.364449,-0.0132773,0.414518,0.892057,-0.450789,-0.0319431,0.00178713,0.290851,-0.300309,-0.578867
2.4201,0.364449,-0.0132788,0.41452,0.892055,-0.450793,-0.0319417,0.00178295,0.290851,-0.300309,-0.578867
2.4401,0.364449,-0.0132788,0.41452,0.892055,-0.450793,-0.0319417,0.00178295,0.400617,-0.264255,-0.576766
2.4601,0.364449,-0.0132788,0.41452,0.892055,-0.450793,-0.0319417,0.00178295,0.400617,-0.264255,-0.576766
2.4801,0.364451,-0.0132779,0.414524,0.892057,-0.450789,-0.031936,0.00177958,0.520123,-0.30781,-0.546251
2.5001,0.364451,-0.0132779,0.414524,0.892057,-0.450789,-0.031936,0.00177958,0.156705,-0.271113,-0.471978
2.5201,0.364449,-0.0132768,0.41452,0.892056,-0.450791,-0.0319397,0.00178527,0.156705,-0.271113,-0.471978
2.5401,0.364449,-0.0132768,0.41452,0.892056,-0.450791,-0.0319397,0.00178527,0.264104,-0.283083,-0.582796
2.5601,0.364449,-0.0132768,0.41452,0.892056,-0.450791,-0.0319397,0.00178527,0.264104,-0.283083,-0.582796
2.5801,0.364449,-0.0132782,0.414527,0.892058,-0.450788,-0.0319313,0.00178105,0.447454,-0.274488,-0.538953
2.6001,0.364449,-0.0132782,0.414527,0.892058,-0.450788,-0.0319313,0.00178105,0.428923,-0.281381,-0.60414
2.6201,0.364448,-0.01328,0.414525,0.892055,-0.450794,-0.0319354,0.00178118,0.428923,-0.281381,-0.60414
2.6401,0.364448,-0.01328,0.414525,0.892055,-0.450794,-0.0319354,0.00178118,0.487922,-0.209311,-0.66234
2.6601,0.364448,-0.01328,0.414525,0.892055,-0.450794,-0.0319354,0.00178118,0.487922,-0.209311,-0.66234
2.6801,0.364448,-0.0132753,0.414523,0.892059,-0.450786,-0.0319366,0.00178054,0.321352,-0.203327,-0.560239
2.7001,0.364448,-0.0132753,0.414523,0.892059,-0.450786,-0.0319366,0.00178054,0.321352,-0.203327,-0.560239
2.7201,0.364448,-0.0132753,0.414523,0.892059,-0.450786,-0.0319366,0.00178054,0.368292,-0.310405,-0.577006
2.7401,0.364449,-0.0132756,0.414531,0.892057,-0.45079,-0.0319275,0.00177736,0.391052,-0.264807,-0.576643
2.7601,0.364449,-0.0132756,0.414531,0.892057,-0.45079,-0.0319275,0.00177736,0.391052,-0.264807,-0.576643
2.7801,0.36445,-0.0132728,0.414524,0.89206,-0.450784,-0.0319336,0.00178098,0.313954,-0.251814,-0.552007
2.8001,0.36445,-0.0132728,0.414524,0.89206,-0.450784,-0.0319336,0.00178098,0.313954,-0.251814,-0.552007
2.8201,0.36445,-0.0132728,0.414524,0.89206,-0.450784,-0.0319336,0.00178098,0.294438,-0.256673,-0.562973
2.8401,0.364448,-0.0132767,0.414528,0.892058,-0.450787,-0.0319311,0.00177822,0.39333,-0.267019,-0.627772
2.8601,0.364448,-0.0132767,0.414528,0.892058,-0.450787,-0.0319311,0.00177822,0.39333,-0.267019,-0.627772
2.8801,0.364449,-0.0132769,0.414527,0.892056,-0.450792,-0.0319314,0.00177827,0.318332,-0.27139,-0.565408
2.9001,0.364449,-0.0132769,0.414527,0.892056,-0.450792,-0.0319314,0.00177827,0.318332,-0.27139,-0.565408
2.9201,0.364449,-0.0132769,0.414527,0.892056,-0.450792,-0.0319314,0.00177827,0.311632,-0.264811,-0.582142
2.9401,0.364448,-0.0132757,0.414527,0.892058,-0.450787,-0.0319306,0.00177903,0.311135,-0.281828,-0.580515
2.9601,0.364448,-0.0132757,0.414527,0.892058,-0.450787,-0.0319306,0.00177903,0.311135,-0.281828,-0.580515
2.9801,0.364448,-0.0132746,0.414526,0.892058,-0.450789,-0.0319328,0.00177964,0.322506,-0.32297,-0.574899
3.0001,0.364448,-0.0132746,0.414526,0.892058,-0.450789,-0.0319328,0.00177964,0.322506,-0.32297,-0.574899
3.0201,0.364448,-0.0132746,0.414526,0.892058,-0.450789,-0.0319328,0.00177964,0.365208,-0.26162,-0.586524
3.0401,0.364448,-0.0132753,0.414527,0.892058,-0.450789,-0.0319315,0.00177776,0.365208,-0.26162,-0.586524
3.0601,0.364448,-0.0132753,0.414527,0.892058,-0.450789,-0.0319315,0.00177776,0.339678,-0.284718,-0.577011
3.0801,0.364448,-0.0132765,0.414527,0.892056,-0.450793,-0.0319324,0.00177905,0.33553,-0.269135,-0.585432
3.1001,0.364448,-0.0132765,0.414527,0.892056,-0.450793,-0.0319324,0.00177905,0.33553,-0.269135,-0.585432
3.1201,0.364448,-0.0132765,0.414527,0.892056,-0.450793,-0.0319324,0.00177905,0.344552,-0.267657,-0.603734
3.1401,0.364449,-0.0132738,0.414528,0.892059,-0.450787,-0.0319311,0.00177899,0.344552,-0.267657,-0.603734
3.1601,0.364449,-0.0132738,0.414528,0.892059,-0.450787,-0.0319311,0.00177899,0.359309,-0.267133,-0.626817
3.1801,0.364449,-0.013274,0.414528,0.892058,-0.450788,-0.0319301,0.00177952,0.350682,-0.282637,-0.656016
3.2001,0.364449,-0.013274,0.414528,0.892058,-0.450788,-0.0319301,0.00177952,0.350682,-0.282637,-0.656016
3.2201,0.364449,-0.013274,0.414528,0.892058,-0.450788,-0.0319301,0.00177952,0.264308,-0.262503,-0.619014
3.2401,0.364449,-0.0132764,0.414528,0.892057,-0.450791,-0.0319312,0.00177901,0.264308,-0.262503,-0.619014
3.2601,0.364449,-0.0132764,0.414528,0.892057,-0.450791,-0.0319312,0.00177901,0.212861,-0.281355,-0.662782
3.2801,0.364448,-0.0132757,0.414525,0.892057,-0.450789,-0.0319343,0.00178244,0.203766,-0.271029,-0.592075
3.3001,0.364448,-0.0132757,0.414525,0.892057,-0.450789,-0.0319343,0.00178244,0.203766,-0.271029,-0.592075
3.3202,0.364448,-0.0132757,0.414525,0.892057,-0.450789,-0.0319343,0.00178244,0.285645,-0.268498,-0.654326
3.3402,0.364446,-0.0132751,0.414517,0.892058,-0.450787,-0.0319458,0.00178476,0.285645,-0.268498,-0.654326
3.3602,0.364446,-0.0132751,0.414517,0.892058,-0.450787,-0.0319458,0.00178476,0.232665,-0.260492,-0.66391
3.3802,0.364441,-0.0132728,0.414506,0.892058,-0.450785,-0.031961,0.00179241,0.232665,-0.260492,-0.66391
3.4001,0.364441,-0.0132728,0.414506,0.892058,-0.450785,-0.031961,0.00179241,0.26983,-0.256511,-0.883853
3.4201,0.364441,-0.0132728,0.414506,0.892058,-0.450785,-0.031961,0.00179241,0.220092,-0.202857,-1.06596
3.4401,0.364419,-0.0132695,0.414461,0.892059,-0.45078,-0.0320147,0.00181903,0.220092,-0.202857,-1.06596
3.4601,0.364419,-0.0132695,0.414461,0.892059,-0.45078,-0.0320147,0.00181903,0.0773233,-0.275649,-1.07697
3.4801,0.364385,-0.0132584,0.414383,0.892063,-0.450766,-0.0320989,0.00185889,0.0773233,-0.275649,-1.07697
3.5001,0.364385,-0.0132584,0.414383,0.892063,-0.450766,-0.0320989,0.00185889,-0.0489726,-0.185704,-1.3529
3.5201,0.364385,-0.0132584,0.414383,0.892063,-0.450766,-0.0320989,0.00185889,-0.343501,-0.137094,-1.43809
3.5401,0.364352,-0.0131778,0.414277,0.892113,-0.450657,-0.0322273,0.00191939,-0.343501,-0.137094,-1.43809
3.5601,0.364352,-0.0131778,0.414277,0.892113,-0.450657,-0.0322273,0.00191939,-0.25918,-0.0864529,-1.67094
3.5801,0.364303,-0.0128846,0.414175,0.892293,-0.450288,-0.0323893,0.00201731,-0.25918,-0.0864529,-1.67094
3.6001,0.364303,-0.0128846,0.414175,0.892293,-0.450288,-0.0323893,0.00201731,-0.206738,-0.125368,-1.86896
3.6201,0.364303,-0.0128846,0.414175,0.892293,-0.450288,-0.0323893,0.00201731,-0.119257,0.0992136,-2.01584
3.6401,0.36426,-0.0123091,0.414076,0.892655,-0.44956,-0.0325248,0.00215137,-0.119257,0.0992136,-2.01584
3.6601,0.36426,-0.0123091,0.414076,0.892655,-0.44956,-0.0325248,0.00215137,-0.0397121,0.252889,-2.12298
3.6801,0.364253,-0.0113676,0.414017,0.893233,-0.44841,-0.0325124,0.00241207,-0.0397121,0.252889,-2.12298
3.7001,0.364253,-0.0113676,0.414017,0.893233,-0.44841,-0.0325124,0.00241207,0.265355,0.34652,-2.3865
3.7201,0.364253,-0.0113676,0.414017,0.893233,-0.44841,-0.0325124,0.00241207,0.265355,0.34652,-2.3865
3.7401,0.364235,-0.00983964,0.413926,0.89412,-0.44664,-0.0324491,0.00301012,0.0516327,0.293542,-2.2807
3.7601,0.364235,-0.00983964,0.413926,0.89412,-0.44664,-0.0324491,0.00301012,-0.151939,0.560521,-2.54852
3.7801,0.364226,-0.00750368,0.413827,0.895426,-0.444023,-0.0322731,0.00381716,-0.151939,0.560521,-2.54852
3.8001,0.364226,-0.00750368,0.413827,0.895426,-0.444023,-0.0322731,0.00381716,0.129857,0.684311,-2.70395
3.8201,0.364226,-0.00750368,0.413827,0.895426,-0.444023,-0.0322731,0.00381716,0.129857,0.684311,-2.70395
3.8401,0.364187,-0.00436078,0.413688,0.897133,-0.440565,-0.032146,0.0047193,0.180565,0.767266,-2.82403
3.8601,0.364187,-0.00436078,0.413688,0.897133,-0.440565,-0.032146,0.0047193,-0.180284,0.988255,-2.79281
3.8802,0.364144,-0.00054158,0.413507,0.899109,-0.436514,-0.0320681,0.00558311,-0.180284,0.988255,-2.79281
3.9001,0.364144,-0.00054158,0.413507,0.899109,-0.436514,-0.0320681,0.00558311,-0.148096,1.26725,-3.3496
3.9202,0.364144,-0.00054158,0.413507,0.899109,-0.436514,-0.0320681,0.00558311,-0.148096,1.26725,-3.3496
3.9401,0.364043,0.00396324,0.413248,0.901395,-0.431758,-0.0320536,0.00665083,0.0508925,1.43196,-3.71448
3.9601,0.364043,0.00396324,0.413248,0.901395,-0.431758,-0.0320536,0.00665083,-0.0962208,1.43158,-3.85139
3.9801,0.363885,0.00904945,0.413047,0.903933,-0.426414,-0.0318591,0.00784509,-0.0962208,1.43158,-3.85139
4.0001,0.363885,0.00904945,0.413047,0.903933,-0.426414,-0.0318591,0.00784509,0.086582,1.72286,-4.29589
4.0202,0.363885,0.00904945,0.413047,0.903933,-0.426414,-0.0318591,0.00784509,0.086582,1.72286,-4.29589
4.0402,0.363661,0.0145457,0.412887,0.906641,-0.420621,-0.03159,0.00907842,-0.00334935,2.15366,-4.54319
4.0602,0.363661,0.0145457,0.412887,0.906641,-0.420621,-0.03159,0.00907842,-0.00334935,2.15366,-4.54319
4.0802,0.363661,0.0145457,0.412887,0.906641,-0.420621,-0.03159,0.00907842,0.0328935,2.31946,-4.86148
4.1002,0.363328,0.0204431,0.412742,0.909521,-0.414351,-0.0311867,0.0106149,-0.183478,2.11322,-4.90699
4.1202,0.363328,0.0204431,0.412742,0.909521,-0.414351,-0.0311867,0.0106149,-0.183478,2.11322,-4.90699
4.1402,0.362882,0.0265621,0.412583,0.912442,-0.407867,-0.030748,0.0121446,-0.0806685,2.52367,-5.29264
4.1602,0.362882,0.0265621,0.412583,0.912442,-0.407867,-0.030748,0.0121446,-0.0806685,2.52367,-5.29264
4.1802,0.362882,0.0265621,0.412583,0.912442,-0.407867,-0.030748,0.0121446,-0.217472,3.15091,-5.39704
4.2002,0.362393,0.0322181,0.412443,0.915168,-0.401699,-0.0303233,0.0136051,-0.135927,3.32164,-5.64032
4.2202,0.362393,0.0322181,0.412443,0.915168,-0.401699,-0.0303233,0.0136051,-0.135927,3.32164,-5.64032
4.2402,0.361792,0.0380788,0.41227,0.917979,-0.395208,-0.0298478,0.015324,-0.245254,3.21471,-5.76078
4.2602,0.361792,0.0380788,0.41227,0.917979,-0.395208,-0.0298478,0.015324,-0.245254,3.21471,-5.76078
4.2802,0.361792,0.0380788,0.41227,0.917979,-0.395208,-0.0298478,0.015324,-0.229147,3.11594,-5.97466
4.3002,0.36118,0.0433564,0.412117,0.920559,-0.38913,-0.0292444,0.0171329,-0.0794769,3.39254,-6.46604
4.3202,0.36118,0.0433564,0.412117,0.920559,-0.38913,-0.0292444,0.0171329,-0.0794769,3.39254,-6.46604
4.3402,0.360527,0.0482978,0.411952,0.923022,-0.38321,-0.0286114,0.0190412,-0.179421,3.42216,-6.37828
4.3602,0.360527,0.0482978,0.411952,0.923022,-0.38321,-0.0286114,0.0190412,-0.179421,3.42216,-6.37828
4.3802,0.360527,0.0482978,0.411952,0.923022,-0.38321,-0.0286114,0.0190412,0.0273793,3.3727,-6.74591
4.4002,0.359855,0.0529627,0.411821,0.92535,-0.377512,-0.0279349,0.02078,0.0273793,3.3727,-6.74591
4.4202,0.359855,0.0529627,0.411821,0.92535,-0.377512,-0.0279349,0.02078,0.0400057,3.30974,-6.88349
4.4402,0.35913,0.0575866,0.411696,0.927639,-0.371803,-0.0272295,0.0225151,-0.0543867,3.3514,-6.96508
