time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.7001,0.243512,-0.050212,0.438045,0.914283,-0.403913,-0.029968,0.00646777,-1.43624,0.998676,-1.46056
1.7201,0.243512,-0.0502114,0.438045,0.914284,-0.403913,-0.0299659,0.00646717,-1.43624,0.998676,-1.46056
1.7401,0.243512,-0.0502114,0.438045,0.914284,-0.403913,-0.0299659,0.00646717,-1.45229,0.985639,-1.46867
1.7601,0.243512,-0.0502114,0.438045,0.914284,-0.403913,-0.0299659,0.00646717,-1.45229,0.985639,-1.46867
1.7801,0.243513,-0.0502114,0.438047,0.914285,-0.403911,-0.0299671,0.0064655,-1.64986,1.00526,-1.42024
1.8001,0.243513,-0.0502114,0.438047,0.914285,-0.403911,-0.0299671,0.0064655,-1.64986,1.00526,-1.42024
1.8201,0.243512,-0.0502138,0.438049,0.914283,-0.403914,-0.0299632,0.00646496,-1.46659,0.988716,-1.46857
1.8401,0.243512,-0.0502138,0.438049,0.914283,-0.403914,-0.0299632,0.00646496,-1.49163,0.995275,-1.46711
1.8601,0.243512,-0.0502138,0.438049,0.914283,-0.403914,-0.0299632,0.00646496,-1.49163,0.995275,-1.46711
1.8801,0.243512,-0.0502115,0.438046,0.914286,-0.403908,-0.0299664,0.0064681,-1.4395,0.985717,-1.46452
1.9001,0.243512,-0.0502115,0.438046,0.914286,-0.403908,-0.0299664,0.0064681,-1.4395,0.985717,-1.46452
1.9201,0.243513,-0.0502116,0.438049,0.914285,-0.403911,-0.0299616,0.00646698,-1.43724,0.992797,-1.47291
1.9401,0.243513,-0.0502116,0.438049,0.914285,-0.403911,-0.0299616,0.00646698,-1.39644,0.99878,-1.47169
1.9601,0.243513,-0.0502116,0.438049,0.914285,-0.403911,-0.0299616,0.00646698,-1.39644,0.99878,-1.47169
1.9801,0.243512,-0.0502118,0.438048,0.914286,-0.403907,-0.0299637,0.0064667,-1.41516,1.01348,-1.47971
2.0001,0.243512,-0.0502118,0.438048,0.914286,-0.403907,-0.0299637,0.0064667,-1.41516,1.01348,-1.47971
2.0201,0.243512,-0.050212,0.438047,0.914285,-0.40391,-0.0299645,0.00646528,-1.44727,1.03405,-1.48324
2.0401,0.243512,-0.050212,0.438047,0.914285,-0.40391,-0.0299645,0.00646528,-1.51125,1.02755,-1.45888
2.0601,0.243512,-0.050212,0.438047,0.914285,-0.40391,-0.0299645,0.00646528,-1.51125,1.02755,-1.45888
2.0801,0.243512,-0.0502116,0.438047,0.914285,-0.40391,-0.0299678,0.00646316,-1.45511,1.01606,-1.46867
2.1001,0.243512,-0.0502116,0.438047,0.914285,-0.40391,-0.0299678,0.00646316,-1.45511,1.01606,-1.46867
2.1201,0.243512,-0.050211,0.438046,0.914288,-0.403903,-0.0299678,0.00646614,-1.43478,0.996595,-1.4708
2.1401,0.243512,-0.050211,0.438046,0.914288,-0.403903,-0.0299678,0.00646614,-1.43478,0.996595,-1.4708
2.1601,0.243512,-0.050211,0.438046,0.914288,-0.403903,-0.0299678,0.00646614,-1.42435,1.00165,-1.46929
2.1801,0.243512,-0.0502111,0.438048,0.914287,-0.403906,-0.0299641,0.00646293,-1.41135,0.995294,-1.47519
2.2001,0.243512,-0.0502111,0.438048,0.914287,-0.403906,-0.0299641,0.00646293,-1.41135,0.995294,-1.47519
2.2201,0.243512,-0.0502098,0.438049,0.914289,-0.403902,-0.0299633,0.00646602,-1.42867,1.02362,-1.4792
2.2401,0.243512,-0.0502098,0.438049,0.914289,-0.403902,-0.0299633,0.00646602,-1.42867,1.02362,-1.4792
2.2601,0.243512,-0.0502098,0.438049,0.914289,-0.403902,-0.0299633,0.00646602,-1.45115,1.02121,-1.48655
2.2801,0.243512,-0.0502107,0.438047,0.914288,-0.403903,-0.0299645,0.0064661,-1.49269,1.02011,-1.46733
2.3001,0.243512,-0.0502107,0.438047,0.914288,-0.403903,-0.0299645,0.0064661,-1.49269,1.02011,-1.46733
2.3201,0.243513,-0.0502104,0.43805,0.914288,-0.403903,-0.0299609,0.00646566,-1.47606,1.02294,-1.45258
2.3401,0.243513,-0.0502104,0.43805,0.914288,-0.403903,-0.0299609,0.00646566,-1.47606,1.02294,-1.45258
2.3601,0.243513,-0.0502104,0.43805,0.914288,-0.403903,-0.0299609,0.00646566,-1.46878,1.02183,-1.46284
2.3801,0.243511,-0.0502105,0.438049,0.914289,-0.403902,-0.0299642,0.00646513,-1.50688,1.01975,-1.46307
2.4001,0.243511,-0.0502105,0.438049,0.914289,-0.403902,-0.0299642,0.00646513,-1.50688,1.01975,-1.46307
2.4201,0.243511,-0.0502105,0.438049,0.914289,-0.403902,-0.0299642,0.00646513,-1.28204,1.01697,-1.52525
2.4401,0.243512,-0.0502095,0.438049,0.914288,-0.403903,-0.0299636,0.00646618,-1.28204,1.01697,-1.52525
2.4601,0.243512,-0.0502095,0.438049,0.914288,-0.403903,-0.0299636,0.00646618,-1.62516,1.02659,-1.41322
2.4801,0.243511,-0.0502101,0.438048,0.914289,-0.4039,-0.029965,0.00646229,-1.62516,1.02659,-1.41322
2.5001,0.243511,-0.0502101,0.438048,0.914289,-0.4039,-0.029965,0.00646229,-1.47294,1.00532,-1.47116
2.5201,0.243511,-0.0502101,0.438048,0.914289,-0.4039,-0.029965,0.00646229,-1.48792,0.999337,-1.46247
2.5401,0.243511,-0.0502105,0.438049,0.914288,-0.403902,-0.0299631,0.00646692,-1.48792,0.999337,-1.46247
2.5601,0.243511,-0.0502105,0.438049,0.914288,-0.403902,-0.0299631,0.00646692,-1.46244,0.993015,-1.46913
2.5801,0.243512,-0.0502094,0.438049,0.914289,-0.403901,-0.0299634,0.00646421,-1.46244,0.993015,-1.46913
2.6001,0.243512,-0.0502094,0.438049,0.914289,-0.403901,-0.0299634,0.00646421,-1.46849,0.997188,-1.47473
2.6201,0.243512,-0.0502094,0.438049,0.914289,-0.403901,-0.0299634,0.00646421,-1.43801,0.994484,-1.46679
2.6401,0.243511,-0.0502083,0.438047,0.91429,-0.403898,-0.0299652,0.00646657,-1.43801,0.994484,-1.46679
2.6601,0.243511,-0.0502083,0.438047,0.91429,-0.403898,-0.0299652,0.00646657,-1.41566,0.99269,-1.45835
2.6802,0.243512,-0.0502089,0.43805,0.914289,-0.403901,-0.0299622,0.00646421,-1.41566,0.99269,-1.45835
2.7001,0.243512,-0.0502089,0.43805,0.914289,-0.403901,-0.0299622,0.00646421,-1.43366,0.992357,-1.47443
2.7201,0.243512,-0.0502089,0.43805,0.914289,-0.403901,-0.0299622,0.00646421,-1.41375,1.01497,-1.46092
2.7401,0.243511,-0.050209,0.438048,0.914291,-0.403897,-0.029964,0.00646607,-1.41375,1.01497,-1.46092
2.7601,0.243511,-0.050209,0.438048,0.914291,-0.403897,-0.029964,0.00646607,-1.45657,1.02002,-1.46709
2.7801,0.243512,-0.0502094,0.43805,0.914292,-0.403895,-0.0299625,0.00646426,-1.45657,1.02002,-1.46709
2.8001,0.243512,-0.0502094,0.43805,0.914292,-0.403895,-0.0299625,0.00646426,-1.44347,1.01368,-1.46752
2.8201,0.243512,-0.0502094,0.43805,0.914292,-0.403895,-0.0299625,0.00646426,-1.44347,1.01368,-1.46752
2.8401,0.243512,-0.050209,0.438049,0.914291,-0.403896,-0.0299634,0.00646222,-1.45678,0.995364,-1.47053
2.8601,0.243512,-0.050209,0.438049,0.914291,-0.403896,-0.0299634,0.00646222,-1.46576,1.01096,-1.45966
2.8801,0.243511,-0.0502099,0.438051,0.914289,-0.403901,-0.029958,0.00646378,-1.46576,1.01096,-1.45966
2.9001,0.243511,-0.0502099,0.438051,0.914289,-0.403901,-0.029958,0.00646378,-1.46253,1.0139,-1.45956
2.9201,0.243511,-0.0502099,0.438051,0.914289,-0.403901,-0.029958,0.00646378,-1.46253,1.0139,-1.45956
2.9401,0.24351,-0.050209,0.438048,0.914293,-0.403891,-0.029967,0.00646453,-1.4454,1.00204,-1.4647
2.9601,0.24351,-0.050209,0.438048,0.914293,-0.403891,-0.029967,0.00646453,-1.44221,1.00981,-1.47168
2.9801,0.243511,-0.0502097,0.438052,0.914291,-0.403897,-0.0299624,0.00646465,-1.44221,1.00981,-1.47168
3.0001,0.243511,-0.0502097,0.438052,0.914291,-0.403897,-0.0299624,0.00646465,-1.48323,0.975104,-1.47915
3.0201,0.243511,-0.0502097,0.438052,0.914291,-0.403897,-0.0299624,0.00646465,-1.48323,0.975104,-1.47915
3.0401,0.243511,-0.0502096,0.43805,0.914292,-0.403894,-0.0299632,0.00646523,-1.4586,1.00978,-1.47811
3.0601,0.243511,-0.0502096,0.43805,0.914292,-0.403894,-0.0299632,0.00646523,-1.46427,0.993888,-1.4765
3.0801,0.24351,-0.0502108,0.438049,0.914291,-0.403897,-0.0299643,0.00646634,-1.46427,0.993888,-1.4765
3.1001,0.24351,-0.0502108,0.438049,0.914291,-0.403897,-0.0299643,0.00646634,-1.48364,0.992233,-1.46957
3.1201,0.24351,-0.0502108,0.438049,0.914291,-0.403897,-0.0299643,0.00646634,-1.48364,0.992233,-1.46957
3.1401,0.24351,-0.0502101,0.438048,0.914293,-0.403892,-0.0299662,0.00646278,-1.49003,0.991236,-1.48517
3.1601,0.24351,-0.0502101,0.438048,0.914293,-0.403892,-0.0299662,0.00646278,-1.49003,0.991236,-1.48517
3.1801,0.243511,-0.0502089,0.438049,0.914293,-0.403891,-0.029964,0.00646572,-1.48062,0.996386,-1.46681
3.2001,0.243511,-0.0502089,0.438049,0.914293,-0.403891,-0.029964,0.00646572,-1.46707,0.992792,-1.46857
3.2201,0.243511,-0.0502089,0.438049,0.914293,-0.403891,-0.029964,0.00646572,-1.46707,0.992792,-1.46857
3.2401,0.243511,-0.0502094,0.43805,0.914291,-0.403895,-0.029965,0.00646489,-1.46228,0.994088,-1.47122
3.2601,0.243511,-0.0502094,0.43805,0.914291,-0.403895,-0.029965,0.00646489,-1.46228,0.994088,-1.47122
3.2801,0.24351,-0.0502086,0.438049,0.914293,-0.403892,-0.0299637,0.00646633,-1.49077,0.990936,-1.47171
3.3002,0.24351,-0.0502086,0.438049,0.914293,-0.403892,-0.0299637,0.00646633,-1.48224,1.00654,-1.47995
3.3201,0.24351,-0.0502086,0.438049,0.914293,-0.403892,-0.0299637,0.00646633,-1.48224,1.00654,-1.47995
3.3401,0.243511,-0.0502095,0.438049,0.914294,-0.403889,-0.0299642,0.00646517,-1.48716,1.00326,-1.47023
3.3601,0.243511,-0.0502095,0.438049,0.914294,-0.403889,-0.0299642,0.00646517,-1.48716,1.00326,-1.47023
3.3801,0.243511,-0.0502095,0.438049,0.914294,-0.403889,-0.0299642,0.00646517,-1.46851,0.993666,-1.46577
3.4001,0.243511,-0.0502093,0.43805,0.914293,-0.403892,-0.0299617,0.0064641,-1.44807,0.985895,-1.47978
3.4201,0.243511,-0.0502093,0.43805,0.914293,-0.403892,-0.0299617,0.0064641,-1.44807,0.985895,-1.47978
3.4401,0.24351,-0.0502089,0.438049,0.914293,-0.403892,-0.0299655,0.00646524,-1.36968,1.00431,-1.49962
3.4601,0.24351,-0.0502089,0.438049,0.914293,-0.403892,-0.0299655,0.00646524,-1.36968,1.00431,-1.49962
3.4801,0.24351,-0.0502089,0.438049,0.914293,-0.403892,-0.0299655,0.00646524,-1.47862,1.00954,-1.50336
3.5001,0.24351,-0.0502078,0.438047,0.914295,-0.403887,-0.0299699,0.00646366,-1.47862,1.00954,-1.50336
3.5201,0.24351,-0.0502078,0.438047,0.914295,-0.403887,-0.0299699,0.00646366,-1.43134,1.03711,-1.49571
3.5401,0.243512,-0.0502029,0.43805,0.914302,-0.40387,-0.0299662,0.00646639,-1.45188,1.01602,-1.49542
3.5601,0.243512,-0.0502029,0.43805,0.914302,-0.40387,-0.0299662,0.00646639,-1.45188,1.01602,-1.49542
3.5801,0.243512,-0.0502029,0.43805,0.914302,-0.40387,-0.0299662,0.00646639,-1.45119,1.06453,-1.48453
3.6001,0.243517,-0.0501779,0.438051,0.914326,-0.403817,-0.029964,0.00646846,-1.45119,1.06453,-1.48453
3.6201,0.243517,-0.0501779,0.438051,0.914326,-0.403817,-0.029964,0.00646846,-1.46146,1.02745,-1.50199
3.6401,0.243529,-0.0501103,0.43805,0.914391,-0.403671,-0.0299654,0.00647004,-1.49059,1.06272,-1.50085
3.6601,0.243529,-0.0501103,0.43805,0.914391,-0.403671,-0.0299654,0.00647004,-1.49059,1.06272,-1.50085
3.6802,0.243529,-0.0501103,0.43805,0.914391,-0.403671,-0.0299654,0.00647004,-1.4374,1.08089,-1.54047
3.7002,0.243547,-0.050018,0.438046,0.914479,-0.403471,-0.0299708,0.00647674,-1.4374,1.08089,-1.54047
3.7201,0.243547,-0.050018,0.438046,0.914479,-0.403471,-0.0299708,0.00647674,-1.37037,1.11692,-1.5247
3.7401,0.243577,-0.0498713,0.438049,0.914629,-0.40313,-0.0299673,0.00649034,-1.42568,1.04642,-1.52446
3.7601,0.243577,-0.0498713,0.438049,0.914629,-0.40313,-0.0299673,0.00649034,-1.42568,1.04642,-1.52446
3.7801,0.243577,-0.0498713,0.438049,0.914629,-0.40313,-0.0299673,0.00649034,-1.42128,1.09999,-1.53287
3.8001,0.243631,-0.0495934,0.438051,0.914865,-0.402595,-0.0299583,0.00652543,-1.42128,1.09999,-1.53287
3.8201,0.243631,-0.0495934,0.438051,0.914865,-0.402595,-0.0299583,0.00652543,-1.40416,1.13521,-1.50395
3.8401,0.243723,-0.0490946,0.438063,0.915261,-0.401695,-0.0299015,0.00667122,-1.40416,1.13521,-1.50395
3.8602,0.243723,-0.0490946,0.438063,0.915261,-0.401695,-0.0299015,0.00667122,-1.40977,1.07652,-1.49761
3.8801,0.243723,-0.0490946,0.438063,0.915261,-0.401695,-0.0299015,0.00667122,-1.35379,0.990492,-1.50204
3.9002,0.243849,-0.0483345,0.438106,0.915793,-0.400485,-0.0297751,0.00694308,-1.35379,0.990492,-1.50204
3.9201,0.243849,-0.0483345,0.438106,0.915793,-0.400485,-0.0297751,0.00694308,-1.29074,1.21032,-1.42474
3.9401,0.244034,-0.0470668,0.438177,0.916575,-0.398697,-0.0296119,0.00731795,-1.29074,1.21032,-1.42474
3.9601,0.244034,-0.0470668,0.438177,0.916575,-0.398697,-0.0296119,0.00731795,-1.28422,1.14923,-1.29876
3.9801,0.244034,-0.0470668,0.438177,0.916575,-0.398697,-0.0296119,0.00731795,-1.32853,0.945756,-1.27191
4.0001,0.244274,-0.0451849,0.438238,0.917642,-0.396237,-0.0294874,0.00769798,-1.32853,0.945756,-1.27191
4.0202,0.244274,-0.0451849,0.438238,0.917642,-0.396237,-0.0294874,0.00769798,-1.15482,0.842136,-1.2746
4.0402,0.244522,-0.0429491,0.438287,0.918813,-0.393512,-0.0294606,0.00792947,-1.15482,0.842136,-1.2746
4.0602,0.244522,-0.0429491,0.438287,0.918813,-0.393512,-0.0294606,0.00792947,-1.21109,0.687357,-1.25297
4.0801,0.244522,-0.0429491,0.438287,0.918813,-0.393512,-0.0294606,0.00792947,-1.12122,0.721681,-1.2647
4.1002,0.244788,-0.040442,0.438325,0.920174,-0.390315,-0.0294234,0.00820391,-1.12122,0.721681,-1.2647
4.1202,0.244788,-0.040442,0.438325,0.920174,-0.390315,-0.0294234,0.00820391,-1.03566,0.517945,-1.21348
4.1402,0.245068,-0.0375988,0.438357,0.921717,-0.386653,-0.029421,0.008451,-1.03566,0.517945,-1.21348
4.1602,0.245068,-0.0375988,0.438357,0.921717,-0.386653,-0.029421,0.008451,-1.08769,0.580585,-1.14635
4.1802,0.245068,-0.0375988,0.438357,0.921717,-0.386653,-0.029421,0.008451,-1.08769,0.580585,-1.14635
4.2002,0.245315,-0.0345715,0.438394,0.923305,-0.382842,-0.0293578,0.00884054,-1.05821,0.351714,-1.18871
4.2202,0.245315,-0.0345715,0.438394,0.923305,-0.382842,-0.0293578,0.00884054,-0.92873,0.130425,-1.20719
4.2402,0.245315,-0.0345715,0.438394,0.923305,-0.382842,-0.0293578,0.00884054,-0.92873,0.130425,-1.20719
4.2602,0.245547,-0.0313687,0.438405,0.924986,-0.378754,-0.0293944,0.00906457,-0.939785,0.00781793,-1.1646
4.2802,0.245547,-0.0313687,0.438405,0.924986,-0.378754,-0.0293944,0.00906457,-0.939785,0.00781793,-1.1646
4.3002,0.245753,-0.0280838,0.438441,0.926681,-0.374582,-0.0294232,0.00923624,-0.923021,0.156331,-1.23299
4.3202,0.245753,-0.0280838,0.438441,0.926681,-0.374582,-0.0294232,0.00923624,-0.897535,-0.123543,-1.12828
4.3402,0.245753,-0.0280838,0.438441,0.926681,-0.374582,-0.0294232,0.00923624,-0.897535,-0.123543,-1.12828
4.3602,0.245928,-0.0247284,0.438489,0.928415,-0.370258,-0.029352,0.00961208,-0.947006,-0.339169,-1.05992
4.3802,0.245928,-0.0247284,0.438489,0.928415,-0.370258,-0.029352,0.00961208,-0.947006,-0.339169,-1.05992
4.4002,0.246054,-0.0214966,0.438504,0.93009,-0.366025,-0.0293321,0.00991214,-1.01467,-0.371456,-1.20147
4.4202,0.246054,-0.0214966,0.438504,0.93009,-0.366025,-0.0293321,0.00991214,-0.982711,-0.301303,-1.02591
