time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.9401,0.233583,-0.0473624,0.439486,0.906003,-0.422723,-0.0186972,0.0107269,-0.968252,0.444432,-1.32001
0.9601,0.233584,-0.0473618,0.439485,0.906004,-0.422719,-0.0186979,0.0107279,-0.968252,0.444432,-1.32001
0.9801,0.233584,-0.0473618,0.439485,0.906004,-0.422719,-0.0186979,0.0107279,-0.974966,0.455845,-1.30929
1.0001,0.233584,-0.0473618,0.439485,0.906004,-0.422719,-0.0186979,0.0107279,-1.02788,0.465482,-1.32119
1.0201,0.233584,-0.0473632,0.439489,0.906002,-0.422725,-0.0186948,0.0107262,-1.02788,0.465482,-1.32119
1.0401,0.233584,-0.0473632,0.439489,0.906002,-0.422725,-0.0186948,0.0107262,-1.05715,0.395771,-1.33034
1.0601,0.233584,-0.0473632,0.439489,0.906002,-0.422725,-0.0186948,0.0107262,-1.05715,0.395771,-1.33034
1.0801,0.233584,-0.0473631,0.439485,0.906001,-0.422726,-0.018698,0.0107291,-0.97752,0.402732,-1.28409
1.1001,0.233584,-0.0473631,0.439485,0.906001,-0.422726,-0.018698,0.0107291,-0.951577,0.409076,-1.27447
1.1201,0.233584,-0.0473614,0.439486,0.906003,-0.422721,-0.0186961,0.010729,-0.951577,0.409076,-1.27447
1.1401,0.233584,-0.0473614,0.439486,0.906003,-0.422721,-0.0186961,0.010729,-0.969318,0.406274,-1.26839
1.1601,0.233584,-0.0473614,0.439486,0.906003,-0.422721,-0.0186961,0.010729,-0.969318,0.406274,-1.26839
1.1801,0.233584,-0.0473616,0.439488,0.906005,-0.422719,-0.0186933,0.0107284,-0.941265,0.396193,-1.28504
1.2001,0.233584,-0.0473616,0.439488,0.906005,-0.422719,-0.0186933,0.0107284,-0.941265,0.396193,-1.28504
1.2201,0.233583,-0.0473635,0.439487,0.906003,-0.422723,-0.0186944,0.0107258,-0.921432,0.420998,-1.28125
1.2401,0.233583,-0.0473635,0.439487,0.906003,-0.422723,-0.0186944,0.0107258,-0.912704,0.438214,-1.28077
1.2601,0.233583,-0.0473635,0.439487,0.906003,-0.422723,-0.0186944,0.0107258,-0.912704,0.438214,-1.28077
1.2801,0.233583,-0.0473623,0.439485,0.906001,-0.422726,-0.0186964,0.0107292,-0.928701,0.450274,-1.29092
1.3001,0.233583,-0.0473623,0.439485,0.906001,-0.422726,-0.0186964,0.0107292,-0.928701,0.450274,-1.29092
1.3201,0.233583,-0.0473632,0.439486,0.906002,-0.422723,-0.0186953,0.010725,-0.935162,0.46693,-1.39991
1.3401,0.233583,-0.0473632,0.439486,0.906002,-0.422723,-0.0186953,0.010725,-0.908746,0.448626,-1.28746
1.3601,0.233583,-0.0473632,0.439486,0.906002,-0.422723,-0.0186953,0.010725,-0.908746,0.448626,-1.28746
1.3801,0.233583,-0.0473639,0.439487,0.906001,-0.422726,-0.0186943,0.0107273,-0.947729,0.421973,-1.29701
1.4001,0.233583,-0.0473639,0.439487,0.906001,-0.422726,-0.0186943,0.0107273,-0.947729,0.421973,-1.29701
1.4201,0.233583,-0.0473626,0.439488,0.906001,-0.422727,-0.0186943,0.0107277,-0.966379,0.434757,-1.31212
1.4401,0.233583,-0.0473626,0.439488,0.906001,-0.422727,-0.0186943,0.0107277,-0.990475,0.438884,-1.30309
1.4601,0.233583,-0.0473626,0.439488,0.906001,-0.422727,-0.0186943,0.0107277,-0.990475,0.438884,-1.30309
1.4801,0.233583,-0.0473629,0.439485,0.906001,-0.422726,-0.0186989,0.0107276,-0.990632,0.434657,-1.31903
1.5001,0.233583,-0.0473629,0.439485,0.906001,-0.422726,-0.0186989,0.0107276,-0.990632,0.434657,-1.31903
1.5201,0.233583,-0.047362,0.439485,0.906001,-0.422725,-0.0186969,0.0107283,-1.00842,0.447874,-1.32405
1.5401,0.233583,-0.047362,0.439485,0.906001,-0.422725,-0.0186969,0.0107283,-1.00842,0.447874,-1.32405
1.5601,0.233583,-0.047362,0.439485,0.906001,-0.422725,-0.0186969,0.0107283,-0.958242,0.446769,-1.31681
1.5801,0.233583,-0.0473632,0.439485,0.906001,-0.422727,-0.0186985,0.0107276,-1.02879,0.449908,-1.29423
1.6001,0.233583,-0.0473632,0.439485,0.906001,-0.422727,-0.0186985,0.0107276,-1.02879,0.449908,-1.29423
1.6201,0.233583,-0.0473633,0.439485,0.906001,-0.422726,-0.0186953,0.0107284,-0.991139,0.454154,-1.27565
1.6401,0.233583,-0.0473633,0.439485,0.906001,-0.422726,-0.0186953,0.0107284,-0.991139,0.454154,-1.27565
1.6601,0.233583,-0.0473633,0.439485,0.906001,-0.422726,-0.0186953,0.0107284,-0.911627,0.449997,-1.29264
1.6801,0.233583,-0.0473615,0.439488,0.906004,-0.422721,-0.0186921,0.0107284,-0.951397,0.41354,-1.28237
1.7001,0.233583,-0.0473615,0.439488,0.906004,-0.422721,-0.0186921,0.0107284,-0.951397,0.41354,-1.28237
1.7201,0.233582,-0.0473631,0.439487,0.906,-0.422729,-0.0186948,0.0107278,-0.945387,0.424451,-1.29232
1.7401,0.233582,-0.0473631,0.439487,0.906,-0.422729,-0.0186948,0.0107278,-0.945387,0.424451,-1.29232
1.7601,0.233582,-0.0473631,0.439487,0.906,-0.422729,-0.0186948,0.0107278,-0.913954,0.441316,-1.28938
1.7801,0.233582,-0.047363,0.439486,0.906002,-0.422724,-0.0186944,0.010728,-0.896666,0.426943,-1.28625
1.8001,0.233582,-0.047363,0.439486,0.906002,-0.422724,-0.0186944,0.010728,-0.896666,0.426943,-1.28625
1.8201,0.233582,-0.0473648,0.439488,0.906,-0.422728,-0.0186933,0.0107253,-0.927979,0.440724,-1.28679
1.8401,0.233582,-0.0473648,0.439488,0.906,-0.422728,-0.0186933,0.0107253,-0.927979,0.440724,-1.28679
1.8601,0.233582,-0.0473648,0.439488,0.906,-0.422728,-0.0186933,0.0107253,-0.899718,0.436974,-1.29671
1.8801,0.233583,-0.0473631,0.439489,0.906003,-0.422722,-0.0186934,0.0107255,-0.899718,0.436974,-1.29671
1.9001,0.233583,-0.0473631,0.439489,0.906003,-0.422722,-0.0186934,0.0107255,-0.93206,0.438336,-1.29627
1.9201,0.233583,-0.0473632,0.439489,0.906,-0.422728,-0.0186909,0.0107256,-0.948141,0.404487,-1.29772
1.9401,0.233583,-0.0473632,0.439489,0.906,-0.422728,-0.0186909,0.0107256,-0.948141,0.404487,-1.29772
1.9601,0.233583,-0.0473632,0.439489,0.906,-0.422728,-0.0186909,0.0107256,-0.93911,0.434551,-1.29439
1.9801,0.233582,-0.0473636,0.439486,0.906,-0.422729,-0.0186947,0.010728,-0.93911,0.434551,-1.29439
2.0001,0.233582,-0.0473636,0.439486,0.906,-0.422729,-0.0186947,0.010728,-0.94708,0.450192,-1.2948
2.0201,0.233581,-0.0473635,0.439486,0.905999,-0.422731,-0.0186937,0.0107263,-0.944134,0.433458,-1.28876
2.0401,0.233581,-0.0473635,0.439486,0.905999,-0.422731,-0.0186937,0.0107263,-0.944134,0.433458,-1.28876
2.0601,0.233581,-0.0473635,0.439486,0.905999,-0.422731,-0.0186937,0.0107263,-0.957436,0.465862,-1.28666
2.0801,0.233582,-0.0473624,0.439486,0.906,-0.422728,-0.0186955,0.0107272,-0.957436,0.465862,-1.28666
2.1001,0.233582,-0.0473624,0.439486,0.906,-0.422728,-0.0186955,0.0107272,-0.978419,0.431357,-1.29589
2.1201,0.233583,-0.047363,0.439488,0.906,-0.42273,-0.0186927,0.0107272,-0.971776,0.442658,-1.2774
2.1401,0.233583,-0.047363,0.439488,0.906,-0.42273,-0.0186927,0.0107272,-0.971776,0.442658,-1.2774
2.1601,0.233583,-0.047363,0.439488,0.906,-0.42273,-0.0186927,0.0107272,-0.941928,0.453858,-1.28374
2.1801,0.233582,-0.0473631,0.439489,0.905999,-0.42273,-0.0186909,0.0107251,-0.941928,0.453858,-1.28374
2.2001,0.233582,-0.0473631,0.439489,0.905999,-0.42273,-0.0186909,0.0107251,-0.958396,0.44899,-1.27778
2.2201,0.233581,-0.0473651,0.439486,0.905997,-0.422735,-0.0186934,0.0107254,-0.958396,0.44899,-1.27778
2.2401,0.233581,-0.0473651,0.439486,0.905997,-0.422735,-0.0186934,0.0107254,-0.943244,0.468434,-1.27826
2.2601,0.233581,-0.0473651,0.439486,0.905997,-0.422735,-0.0186934,0.0107254,-0.956259,0.454968,-1.25742
2.2801,0.233582,-0.047364,0.439488,0.905998,-0.422733,-0.0186919,0.0107284,-0.956259,0.454968,-1.25742
2.3001,0.233582,-0.047364,0.439488,0.905998,-0.422733,-0.0186919,0.0107284,-0.962571,0.446337,-1.25698
2.3201,0.233582,-0.0473637,0.439485,0.906,-0.422729,-0.0186961,0.0107292,-0.962571,0.446337,-1.25698
2.3401,0.233582,-0.0473637,0.439485,0.906,-0.422729,-0.0186961,0.0107292,-0.951179,0.431612,-1.25605
2.3601,0.233582,-0.0473637,0.439485,0.906,-0.422729,-0.0186961,0.0107292,-0.928144,0.449416,-1.27482
2.3801,0.233581,-0.0473637,0.439486,0.905998,-0.422732,-0.0186953,0.010727,-0.928144,0.449416,-1.27482
2.4001,0.233581,-0.0473637,0.439486,0.905998,-0.422732,-0.0186953,0.010727,-0.93119,0.461036,-1.27442
2.4201,0.233581,-0.0473637,0.439486,0.905998,-0.422732,-0.0186953,0.010727,-0.93119,0.461036,-1.27442
2.4401,0.233582,-0.0473648,0.439487,0.905999,-0.422731,-0.0186949,0.0107251,-0.949646,0.456672,-1.27859
2.4601,0.233582,-0.0473648,0.439487,0.905999,-0.422731,-0.0186949,0.0107251,-0.9643,0.456736,-1.27754
2.4801,0.233582,-0.0473635,0.439485,0.906,-0.422728,-0.0186967,0.0107283,-0.9643,0.456736,-1.27754
2.5001,0.233582,-0.0473635,0.439485,0.906,-0.422728,-0.0186967,0.0107283,-0.954593,0.460517,-1.27125
2.5201,0.233582,-0.0473635,0.439485,0.906,-0.422728,-0.0186967,0.0107283,-0.954593,0.460517,-1.27125
2.5401,0.233581,-0.0473634,0.439486,0.905998,-0.422733,-0.0186949,0.0107273,-0.939656,0.456206,-1.27718
2.5601,0.233581,-0.0473634,0.439486,0.905998,-0.422733,-0.0186949,0.0107273,-0.960558,0.449059,-1.2842
2.5801,0.233581,-0.047364,0.439489,0.905999,-0.42273,-0.0186895,0.0107268,-0.960558,0.449059,-1.2842
2.6001,0.233581,-0.047364,0.439489,0.905999,-0.42273,-0.0186895,0.0107268,-0.955197,0.445911,-1.275
2.6201,0.233581,-0.047364,0.439489,0.905999,-0.42273,-0.0186895,0.0107268,-0.955197,0.445911,-1.275
2.6401,0.233582,-0.0473633,0.439489,0.905999,-0.422731,-0.0186908,0.0107257,-0.9721,0.406213,-1.28092
2.6601,0.233582,-0.0473633,0.439489,0.905999,-0.422731,-0.0186908,0.0107257,-0.9721,0.406213,-1.28092
2.6801,0.233581,-0.0473661,0.439488,0.905999,-0.42273,-0.0186924,0.0107225,-0.952228,0.444515,-1.28646
2.7001,0.233581,-0.0473661,0.439488,0.905999,-0.42273,-0.0186924,0.0107225,-0.9167,0.454353,-1.28607
2.7201,0.233581,-0.0473661,0.439488,0.905999,-0.42273,-0.0186924,0.0107225,-0.9167,0.454353,-1.28607
2.7401,0.233581,-0.0473651,0.439486,0.905998,-0.422732,-0.018694,0.0107254,-0.927464,0.431508,-1.33263
2.7601,0.233581,-0.0473651,0.439486,0.905998,-0.422732,-0.018694,0.0107254,-0.927464,0.431508,-1.33263
2.7801,0.233581,-0.0473652,0.439485,0.905997,-0.422734,-0.0186965,0.0107273,-0.97149,0.425379,-1.28483
2.8001,0.233581,-0.0473652,0.439485,0.905997,-0.422734,-0.0186965,0.0107273,-0.950212,0.439536,-1.3038
2.8201,0.233581,-0.0473652,0.439485,0.905997,-0.422734,-0.0186965,0.0107273,-0.950212,0.439536,-1.3038
2.8401,0.233582,-0.0473644,0.439488,0.905997,-0.422735,-0.0186927,0.0107257,-0.953914,0.457519,-1.29619
2.8601,0.233582,-0.0473644,0.439488,0.905997,-0.422735,-0.0186927,0.0107257,-0.953914,0.457519,-1.29619
2.8801,0.233581,-0.047366,0.439488,0.905998,-0.422732,-0.0186921,0.0107241,-0.97454,0.461448,-1.29597
2.9001,0.233581,-0.047366,0.439488,0.905998,-0.422732,-0.0186921,0.0107241,-0.963301,0.439081,-1.29775
2.9201,0.233581,-0.047366,0.439488,0.905998,-0.422732,-0.0186921,0.0107241,-0.963301,0.439081,-1.29775
2.9401,0.233581,-0.0473636,0.439487,0.905997,-0.422736,-0.0186932,0.0107247,-0.983623,0.420167,-1.29713
2.9601,0.233581,-0.0473636,0.439487,0.905997,-0.422736,-0.0186932,0.0107247,-0.983623,0.420167,-1.29713
2.9801,0.233582,-0.0473639,0.439487,0.906,-0.42273,-0.0186932,0.0107275,-0.98454,0.452572,-1.30482
3.0001,0.233582,-0.0473639,0.439487,0.906,-0.42273,-0.0186932,0.0107275,-0.98454,0.452572,-1.30482
3.0201,0.233582,-0.0473639,0.439487,0.906,-0.42273,-0.0186932,0.0107275,-0.972635,0.45664,-1.31712
3.0401,0.233581,-0.0473657,0.439489,0.905996,-0.422737,-0.0186895,0.0107247,-0.991745,0.438496,-1.30199
3.0601,0.233581,-0.0473657,0.439489,0.905996,-0.422737,-0.0186895,0.0107247,-0.991745,0.438496,-1.30199
3.0801,0.233582,-0.0473644,0.439491,0.905996,-0.422737,-0.0186883,0.0107271,-0.983013,0.45163,-1.29685
3.1001,0.233582,-0.0473644,0.439491,0.905996,-0.422737,-0.0186883,0.0107271,-0.983013,0.45163,-1.29685
3.1201,0.233582,-0.0473644,0.439491,0.905996,-0.422737,-0.0186883,0.0107271,-0.98899,0.44342,-1.31517
3.1401,0.233581,-0.0473655,0.439487,0.905995,-0.422739,-0.0186932,0.0107259,-0.988531,0.445523,-1.30421
3.1601,0.233581,-0.0473655,0.439487,0.905995,-0.422739,-0.0186932,0.0107259,-0.988531,0.445523,-1.30421
3.1801,0.233581,-0.047365,0.439491,0.905997,-0.422736,-0.0186867,0.0107233,-0.986456,0.453188,-1.31342
3.2001,0.233581,-0.047365,0.439491,0.905997,-0.422736,-0.0186867,0.0107233,-0.986456,0.453188,-1.31342
3.2201,0.233581,-0.047365,0.439491,0.905997,-0.422736,-0.0186867,0.0107233,-0.960339,0.441113,-1.34644
3.2401,0.233581,-0.0473656,0.439489,0.905995,-0.42274,-0.0186909,0.0107268,-0.964064,0.446647,-1.29919
3.2601,0.233581,-0.0473656,0.439489,0.905995,-0.42274,-0.0186909,0.0107268,-0.964064,0.446647,-1.29919
3.2801,0.233581,-0.0473653,0.43949,0.905995,-0.422739,-0.0186897,0.0107253,-0.971405,0.434173,-1.30444
3.3001,0.233581,-0.0473653,0.43949,0.905995,-0.422739,-0.0186897,0.0107253,-0.971405,0.434173,-1.30444
3.3201,0.233581,-0.0473653,0.43949,0.905995,-0.422739,-0.0186897,0.0107253,-0.968686,0.440768,-1.34394
3.3401,0.23358,-0.0473644,0.439488,0.905996,-0.422737,-0.018691,0.0107253,-0.968686,0.440768,-1.34394
3.3601,0.23358,-0.0473644,0.439488,0.905996,-0.422737,-0.018691,0.0107253,-0.964303,0.452948,-1.37287
3.3801,0.233579,-0.0473634,0.43948,0.905998,-0.422733,-0.018698,0.0107291,-0.936079,0.438431,-1.3768
3.4002,0.233579,-0.0473634,0.43948,0.905998,-0.422733,-0.018698,0.0107291,-0.936079,0.438431,-1.3768
3.4201,0.233579,-0.0473634,0.43948,0.905998,-0.422733,-0.018698,0.0107291,-0.960815,0.444116,-1.37838
3.4401,0.233574,-0.0473615,0.439457,0.905995,-0.422737,-0.0187273,0.0107373,-0.960815,0.444116,-1.37838
3.4601,0.233574,-0.0473615,0.439457,0.905995,-0.422737,-0.0187273,0.0107373,-0.982411,0.438571,-1.42919
3.4801,0.233574,-0.0473615,0.439457,0.905995,-0.422737,-0.0187273,0.0107373,-0.987144,0.448659,-1.466
3.5001,0.23356,-0.0473538,0.439404,0.905998,-0.422729,-0.01878,0.0107556,-0.987144,0.448659,-1.466
3.5201,0.23356,-0.0473538,0.439404,0.905998,-0.422729,-0.01878,0.0107556,-0.983188,0.442513,-1.35539
3.5401,0.233549,-0.0473483,0.439352,0.905997,-0.422727,-0.0188297,0.0107736,-0.983188,0.442513,-1.35539
3.5601,0.233549,-0.0473483,0.439352,0.905997,-0.422727,-0.0188297,0.0107736,-0.970229,0.449351,-1.56114
3.5801,0.233549,-0.0473483,0.439352,0.905997,-0.422727,-0.0188297,0.0107736,-0.970229,0.449351,-1.56114
3.6001,0.233541,-0.0473417,0.439321,0.906001,-0.422718,-0.0188605,0.0107854,-0.959493,0.446296,-1.50487
3.6201,0.233541,-0.0473417,0.439321,0.906001,-0.422718,-0.0188605,0.0107854,-0.968713,0.449961,-1.59387
3.6401,0.233532,-0.047337,0.439283,0.906,-0.422718,-0.0189012,0.0108008,-0.968713,0.449961,-1.59387
3.6601,0.233532,-0.047337,0.439283,0.906,-0.422718,-0.0189012,0.0108008,-0.948967,0.423672,-1.54946
3.6801,0.233532,-0.047337,0.439283,0.906,-0.422718,-0.0189012,0.0108008,-0.948967,0.423672,-1.54946
3.7001,0.233522,-0.0473303,0.439235,0.906005,-0.422705,-0.0189515,0.0108169,-0.973832,0.421391,-1.48912
3.7201,0.233522,-0.0473303,0.439235,0.906005,-0.422705,-0.0189515,0.0108169,-0.971503,0.427846,-1.4731
3.7402,0.233512,-0.0473246,0.439198,0.906004,-0.422704,-0.0189868,0.0108324,-0.971503,0.427846,-1.4731
3.7602,0.233512,-0.0473246,0.439198,0.906004,-0.422704,-0.0189868,0.0108324,-0.929279,0.435233,-1.56354
3.7802,0.233512,-0.0473246,0.439198,0.906004,-0.422704,-0.0189868,0.0108324,-0.929279,0.435233,-1.56354
3.8001,0.233501,-0.0473165,0.439145,0.906006,-0.422698,-0.0190413,0.0108524,-0.93364,0.447059,-1.58635
3.8201,0.233501,-0.0473165,0.439145,0.906006,-0.422698,-0.0190413,0.0108524,-0.939706,0.441562,-1.59265
3.8401,0.233489,-0.0473102,0.439095,0.906008,-0.42269,-0.0190898,0.0108653,-0.939706,0.441562,-1.59265
3.8601,0.233489,-0.0473102,0.439095,0.906008,-0.42269,-0.0190898,0.0108653,-0.918629,0.469347,-1.57789
3.8802,0.233489,-0.0473102,0.439095,0.906008,-0.42269,-0.0190898,0.0108653,-0.918629,0.469347,-1.57789
3.9001,0.233479,-0.0473028,0.439051,0.906009,-0.422685,-0.0191336,0.0108825,-0.923495,0.499989,-1.66691
3.9201,0.233479,-0.0473028,0.439051,0.906009,-0.422685,-0.0191336,0.0108825,-0.896105,0.510926,-1.66931
3.9401,0.23347,-0.0472947,0.439008,0.906012,-0.422676,-0.0191759,0.0109003,-0.896105,0.510926,-1.66931
3.9601,0.23347,-0.0472947,0.439008,0.906012,-0.422676,-0.0191759,0.0109003,-0.950601,0.533862,-1.69932
3.9801,0.23347,-0.0472947,0.439008,0.906012,-0.422676,-0.0191759,0.0109003,-0.950601,0.533862,-1.69932
4.0001,0.23346,-0.0472814,0.438963,0.906021,-0.422655,-0.0192172,0.0109173,-0.98861,0.529978,-1.79139
4.0202,0.23346,-0.0472814,0.438963,0.906021,-0.422655,-0.0192172,0.0109173,-0.98861,0.529978,-1.79139
4.0402,0.233453,-0.0472362,0.438911,0.90605,-0.42259,-0.0192612,0.0109569,-0.96674,0.512814,-1.89584
4.0602,0.233453,-0.0472362,0.438911,0.90605,-0.42259,-0.0192612,0.0109569,-0.987039,0.449373,-1.96358
4.0802,0.233453,-0.0472362,0.438911,0.90605,-0.42259,-0.0192612,0.0109569,-0.987039,0.449373,-1.96358
4.1002,0.23346,-0.0470704,0.438831,0.906164,-0.42234,-0.0192982,0.0111193,-0.930444,0.62408,-1.96396
4.1202,0.23346,-0.0470704,0.438831,0.906164,-0.42234,-0.0192982,0.0111193,-0.930444,0.62408,-1.96396
4.1402,0.233487,-0.0467673,0.438767,0.906364,-0.421903,-0.0192537,0.0114576,-0.856661,0.593174,-2.09347
4.1602,0.233487,-0.0467673,0.438767,0.906364,-0.421903,-0.0192537,0.0114576,-0.84013,0.658023,-2.17762
4.1802,0.233487,-0.0467673,0.438767,0.906364,-0.421903,-0.0192537,0.0114576,-0.84013,0.658023,-2.17762
4.2002,0.233542,-0.0462426,0.4387,0.906709,-0.421152,-0.0191314,0.0120408,-0.765518,0.769825,-2.26232
4.2202,0.233542,-0.0462426,0.4387,0.906709,-0.421152,-0.0191314,0.0120408,-0.765518,0.769825,-2.26232
4.2402,0.233624,-0.0455107,0.438627,0.907197,-0.420084,-0.0189476,0.0128186,-0.642825,0.733127,-2.28046
4.2602,0.233624,-0.0455107,0.438627,0.907197,-0.420084,-0.0189476,0.0128186,-0.582636,0.890076,-2.33258
4.2802,0.233624,-0.0455107,0.438627,0.907197,-0.420084,-0.0189476,0.0128186,-0.582636,0.890076,-2.33258
4.3002,0.233744,-0.0444385,0.438557,0.907882,-0.418576,-0.0186262,0.0140308,-0.436107,1.17913,-2.33329
4.3202,0.233744,-0.0444385,0.438557,0.907882,-0.418576,-0.0186262,0.0140308,-0.436107,1.17913,-2.33329
4.3402,0.233744,-0.0444385,0.438557,0.907882,-0.418576,-0.0186262,0.0140308,-0.480247,1.18429,-2.4671
4.3602,0.23389,-0.0431033,0.438477,0.908728,-0.416702,-0.0182286,0.0154928,-0.480247,1.18429,-2.4671
4.3802,0.23389,-0.0431033,0.438477,0.908728,-0.416702,-0.0182286,0.0154928,-0.330078,1.31332,-2.54435
4.4002,0.234052,-0.0416489,0.43837,0.909702,-0.414533,-0.017934,0.016855,-0.502995,1.56841,-2.58942
4.4202,0.234052,-0.0416489,0.43837,0.909702,-0.414533,-0.017934,0.016855,-0.502995,1.56841,-2.58942
4.4402,0.234052,-0.0416489,0.43837,0.909702,-0.414533,-0.017934,0.016855,0.014903,1.59713,-2.88617
