time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.351025,0.0915272,0.455853,-0.660053,0.75121,0.00311861,0.00198764
1.77126e+09,0.351025,0.0915258,0.455851,-0.66005,0.751212,0.00311964,0.00198766
1.77126e+09,0.351025,0.0915257,0.455853,-0.660055,0.751208,0.00311584,0.00199098
1.77126e+09,0.351026,0.0915257,0.455854,-0.66005,0.751212,0.00311523,0.001993
1.77126e+09,0.351026,0.0915239,0.455851,-0.660049,0.751213,0.00311771,0.00198937
1.77126e+09,0.351026,0.0915227,0.455851,-0.660046,0.751216,0.00311902,0.00198987
1.77126e+09,0.351025,0.0915233,0.455849,-0.66005,0.751213,0.00311936,0.00198594
1.77126e+09,0.351023,0.0915113,0.45583,-0.660038,0.751223,0.00313279,0.0019668
1.77126e+09,0.351023,0.0915103,0.455785,-0.660036,0.751225,0.00315919,0.00191404
1.77126e+09,0.351032,0.0915178,0.455768,-0.660047,0.751215,0.00316517,0.00189015
1.77126e+09,0.351014,0.0915095,0.455748,-0.660042,0.75122,0.00318029,0.00186833
1.77126e+09,0.35086,0.0914687,0.455274,-0.660039,0.751222,0.00341078,0.00141654
1.77126e+09,0.350839,0.091475,0.455291,-0.660048,0.751214,0.00338846,0.00143897
1.77126e+09,0.350835,0.0914737,0.455187,-0.660051,0.751212,0.00345577,0.00131531
1.77126e+09,0.35086,0.09147,0.455032,-0.660039,0.751222,0.00356455,0.00112744
1.77126e+09,0.350883,0.0914704,0.4549,-0.660033,0.751227,0.00364693,0.000978025
1.77126e+09,0.350897,0.0914729,0.454846,-0.660031,0.751228,0.00368515,0.000916305
1.77126e+09,0.350899,0.0914762,0.454863,-0.660034,0.751226,0.00367208,0.00093702
1.77126e+09,0.350895,0.0914774,0.45485,-0.660035,0.751225,0.00367973,0.000919846
1.77126e+09,0.350896,0.0914785,0.454844,-0.660038,0.751222,0.00368235,0.000914309
1.77126e+09,0.3509,0.0914816,0.454851,-0.66004,0.75122,0.00367546,0.000924309
1.77126e+09,0.350902,0.0914804,0.454855,-0.660035,0.751225,0.00367166,0.000936298
1.77126e+09,0.350912,0.0914778,0.454867,-0.660033,0.751227,0.00366474,0.000957178
1.77126e+09,0.350915,0.0914735,0.454867,-0.660029,0.751231,0.003667,0.000956249
1.77126e+09,0.350959,0.0914448,0.454881,-0.659994,0.751261,0.0036891,0.000984835
1.77126e+09,0.351108,0.0912843,0.45492,-0.659828,0.751406,0.00374156,0.0011912
1.77126e+09,0.351411,0.090977,0.454978,-0.65949,0.751702,0.00377302,0.00156117
1.77126e+09,0.351867,0.09048,0.454978,-0.658955,0.752169,0.00390688,0.00199115
1.77126e+09,0.352572,0.0898722,0.454899,-0.658279,0.752759,0.00411698,0.00256288
1.77126e+09,0.353378,0.0893295,0.454638,-0.657667,0.75329,0.00464213,0.00273716
1.77126e+09,0.35404,0.0891047,0.454233,-0.657349,0.753565,0.00522158,0.00228344
1.77126e+09,0.354662,0.0891624,0.454139,-0.657273,0.75363,0.0054659,0.00198385
1.77126e+09,0.355436,0.0892499,0.454491,-0.657192,0.7537,0.00550221,0.00212002
1.77126e+09,0.356427,0.0893229,0.454896,-0.65706,0.753814,0.00559515,0.00226844
1.77126e+09,0.357573,0.0894457,0.454847,-0.656937,0.753919,0.00596443,0.001867
1.77126e+09,0.358792,0.0895411,0.454366,-0.656771,0.75406,0.00660338,0.00102281
1.77126e+09,0.360144,0.089489,0.454416,-0.656465,0.754323,0.00706561,0.000772638
1.77126e+09,0.361882,0.0893919,0.455138,-0.656047,0.754683,0.0073087,0.00116089
1.77126e+09,0.363558,0.0891707,0.455241,-0.655536,0.755122,0.00791778,0.00097888
1.77126e+09,0.365277,0.088935,0.454982,-0.655004,0.755575,0.00871084,0.000464852
1.77126e+09,0.367174,0.0887902,0.45491,-0.65452,0.755987,0.00935289,0.000124898
1.77126e+09,0.369094,0.0886772,0.454968,-0.654057,0.756381,0.00985713,-1.63493e-05
1.77126e+09,0.37103,0.0885573,0.45536,-0.653585,0.756784,0.010265,3.8922e-05
1.77126e+09,0.372959,0.0883765,0.455478,-0.653072,0.757219,0.0107893,-8.71899e-05
1.77126e+09,0.374856,0.0880623,0.455279,-0.652447,0.757746,0.0115534,-0.000510257
1.77126e+09,0.376863,0.0875028,0.455283,-0.651616,0.758449,0.0123289,-0.000655143
1.77126e+09,0.378743,0.0867175,0.45527,-0.65062,0.75929,0.0131296,-0.000621466
1.77126e+09,0.380626,0.0859319,0.455574,-0.649629,0.760126,0.0137805,-0.000399592
1.77126e+09,0.382451,0.085139,0.455719,-0.648649,0.76095,0.0144755,-0.000277357
1.77126e+09,0.384095,0.0841024,0.455454,-0.647499,0.761909,0.0154659,-0.000460531
1.77126e+09,0.385687,0.0829864,0.455446,-0.6463,0.762909,0.016325,-0.000365996
1.77126e+09,0.387208,0.0817774,0.455533,-0.64504,0.763956,0.0171391,-0.000135873
1.77126e+09,0.388446,0.080537,0.455376,-0.643804,0.764979,0.01799,-1.51741e-05
1.77126e+09,0.389574,0.0792552,0.45527,-0.642556,0.766008,0.0188029,0.000178941
1.77126e+09,0.390795,0.0780622,0.455471,-0.641369,0.766986,0.0194468,0.000556181
1.77126e+09,0.392109,0.0769758,0.45585,-0.640262,0.767896,0.0199534,0.00105577
1.77126e+09,0.393191,0.0759713,0.455828,-0.639255,0.768719,0.0205823,0.00116606
1.77126e+09,0.394083,0.0747676,0.455427,-0.638104,0.769651,0.0214283,0.00107113
1.77126e+09,0.394893,0.0735206,0.455165,-0.636937,0.770596,0.0221681,0.00120687
1.77126e+09,0.395768,0.0721562,0.455257,-0.635668,0.771623,0.0228214,0.00160832
1.77126e+09,0.396759,0.0708021,0.455606,-0.634399,0.77265,0.0233612,0.00221276
1.77126e+09,0.39779,0.0692909,0.455788,-0.632995,0.773778,0.0240515,0.00268395
1.77126e+09,0.398666,0.0678775,0.455554,-0.631681,0.774824,0.0248885,0.002723
1.77126e+09,0.399422,0.0665658,0.455151,-0.630467,0.775784,0.025756,0.0025932
1.77126e+09,0.400178,0.065397,0.455044,-0.629376,0.776648,0.0263887,0.00273767
1.77126e+09,0.400928,0.0641616,0.455285,-0.628247,0.777543,0.0268608,0.00323204
1.77126e+09,0.401674,0.062834,0.455511,-0.627044,0.778494,0.0273618,0.00372841
1.77126e+09,0.402416,0.0614697,0.45556,-0.625834,0.779446,0.0279199,0.00402502
1.77126e+09,0.40325,0.0599532,0.455505,-0.624464,0.780518,0.0286152,0.00425529
1.77126e+09,0.404126,0.0583651,0.455466,-0.623012,0.781647,0.0293663,0.00453634
1.77126e+09,0.40495,0.0567118,0.455331,-0.621505,0.782814,0.0301712,0.00474802
1.77126e+09,0.405686,0.0551572,0.455083,-0.620094,0.783901,0.0309925,0.00483333
1.77126e+09,0.406351,0.0535751,0.454924,-0.618666,0.784996,0.0317732,0.00503456
1.77126e+09,0.406955,0.0520327,0.454916,-0.617289,0.786049,0.032434,0.00538103
1.77126e+09,0.406955,0.0520327,0.454916,-0.617289,0.786049,0.032434,0.00538103
1.77126e+09,0.407537,0.0505169,0.455013,-0.61594,0.787079,0.0330258,0.00583408
1.77126e+09,0.407968,0.0489583,0.455082,-0.614598,0.788099,0.0336176,0.00628948
1.77126e+09,0.408251,0.0473604,0.455114,-0.613262,0.78911,0.0341926,0.00672203
1.77126e+09,0.408453,0.0458654,0.45507,-0.611996,0.790063,0.0347935,0.00708492
1.77126e+09,0.408639,0.0444324,0.45502,-0.610772,0.79098,0.0354032,0.007442
1.77126e+09,0.408834,0.0429951,0.455007,-0.609535,0.791903,0.0359976,0.0078381
1.77126e+09,0.409044,0.041516,0.455014,-0.608267,0.792846,0.0365874,0.00826482
1.77126e+09,0.409261,0.040064,0.455051,-0.607053,0.793748,0.0370984,0.00868249
1.77126e+09,0.409473,0.0385866,0.455073,-0.605825,0.794657,0.0376025,0.00907896
1.77126e+09,0.40967,0.0370011,0.455043,-0.604477,0.795648,0.0382362,0.00949761
1.77126e+09,0.409855,0.0354798,0.455023,-0.603163,0.79661,0.0388391,0.00991138
1.77126e+09,0.41005,0.0339784,0.455045,-0.601874,0.797551,0.0394143,0.0103564
1.77126e+09,0.410247,0.0324997,0.455069,-0.600599,0.798477,0.0399848,0.010804
1.77126e+09,0.410418,0.0308944,0.455028,-0.599216,0.799477,0.0406379,0.0112289
1.77126e+09,0.410583,0.0292369,0.454953,-0.597813,0.800489,0.0412651,0.0116051
1.77126e+09,0.410727,0.0276465,0.454894,-0.596455,0.801462,0.0419008,0.0120055
1.77126e+09,0.410886,0.0261133,0.45487,-0.595136,0.802404,0.0425037,0.0124229
1.77126e+09,0.411024,0.0245815,0.454816,-0.593807,0.803348,0.0431307,0.0128186
1.77126e+09,0.411127,0.0232176,0.454756,-0.592616,0.804192,0.0437037,0.0131049
1.77126e+09,0.411229,0.0219505,0.454701,-0.591511,0.804971,0.0442291,0.0134182
1.77126e+09,0.411314,0.020655,0.454642,-0.590388,0.805759,0.0447724,0.0137487
1.77126e+09,0.411401,0.019292,0.454581,-0.589198,0.806592,0.0453553,0.0141057
1.77126e+09,0.411457,0.0180546,0.454557,-0.588126,0.807338,0.0458812,0.0144419
1.77126e+09,0.411467,0.0169679,0.454594,-0.587185,0.807991,0.0463314,0.0147706
1.77126e+09,0.411476,0.0158848,0.454667,-0.586264,0.808628,0.0467377,0.0151725
1.77126e+09,0.411447,0.0148956,0.454783,-0.585436,0.809201,0.0470876,0.0155355
1.77126e+09,0.411407,0.0139887,0.454908,-0.58471,0.809703,0.0473652,0.0158571
1.77126e+09,0.41136,0.0132716,0.455089,-0.584118,0.810115,0.0475065,0.0162063
1.77126e+09,0.411299,0.0127083,0.455266,-0.583654,0.810437,0.0476231,0.0165185
1.77126e+09,0.411229,0.0122871,0.455479,-0.583318,0.810668,0.0476813,0.0168335
1.77126e+09,0.411146,0.0118296,0.455696,-0.582942,0.810927,0.0477677,0.0171407
1.77126e+09,0.41106,0.011383,0.455927,-0.582563,0.811192,0.0477878,0.0174411
1.77126e+09,0.410965,0.0109199,0.456108,-0.582158,0.811476,0.0478286,0.0176336
1.77126e+09,0.41085,0.0103804,0.456248,-0.581654,0.811836,0.0478002,0.0177746
1.77126e+09,0.410613,0.00975737,0.456261,-0.581075,0.812245,0.0479077,0.0177445
1.77126e+09,0.410181,0.0090921,0.456106,-0.580456,0.812678,0.0481277,0.0175925
1.77126e+09,0.40944,0.00824944,0.455737,-0.579693,0.813209,0.0484098,0.0174161
1.77126e+09,0.408446,0.00742125,0.45522,-0.578987,0.813699,0.0487111,0.0172081
1.77126e+09,0.407488,0.00665309,0.454789,-0.578391,0.814116,0.0489001,0.0169963
1.77126e+09,0.406788,0.00617768,0.454883,-0.578115,0.814315,0.0487725,0.0172083
1.77126e+09,0.406246,0.00595147,0.455207,-0.578004,0.814391,0.0486522,0.0176523
1.77126e+09,0.405604,0.00590563,0.455464,-0.57805,0.81435,0.0486298,0.0180688
1.77126e+09,0.404764,0.00581888,0.455492,-0.57806,0.814331,0.0487238,0.0183782
1.77126e+09,0.403757,0.00560486,0.455209,-0.577929,0.814407,0.048976,0.0184435
1.77126e+09,0.4028,0.00517146,0.454964,-0.577606,0.814624,0.0491518,0.0185183
1.77126e+09,0.401998,0.00441643,0.45492,-0.577124,0.814978,0.0489257,0.0186026
1.77126e+09,0.40117,0.00345339,0.45485,-0.576631,0.815361,0.0483909,0.0184878
1.77126e+09,0.400108,0.00243474,0.454477,-0.576168,0.815727,0.0478975,0.0180693
1.77126e+09,0.399163,0.00162799,0.45429,-0.575866,0.815975,0.0473795,0.0178332
1.77126e+09,0.398576,0.000926502,0.454572,-0.575753,0.816108,0.0464539,0.0178547
1.77126e+09,0.398013,0.000322141,0.454964,-0.576091,0.815956,0.045041,0.0174823
1.77126e+09,0.397428,-0.000279265,0.455104,-0.576729,0.815619,0.0433737,0.0163492
1.77126e+09,0.396713,-0.000836331,0.45489,-0.577736,0.815045,0.0413588,0.0145597
1.77126e+09,0.395784,-0.00144101,0.45412,-0.578801,0.814425,0.0393744,0.0122559
1.77126e+09,0.394826,-0.00219269,0.453326,-0.579852,0.813818,0.037035,0.0100278
1.77126e+09,0.394266,-0.0027877,0.453635,-0.580087,0.813714,0.0356736,0.00981831
1.77126e+09,0.393678,-0.00324249,0.454327,-0.579744,0.81396,0.0353971,0.0106201
1.77126e+09,0.392667,-0.00374672,0.454493,-0.579335,0.814234,0.0358503,0.0104194
1.77126e+09,0.39128,-0.004387,0.453998,-0.578772,0.814598,0.0369914,0.00919573
1.77126e+09,0.389744,-0.00507501,0.453445,-0.578155,0.814997,0.0380822,0.00814252
1.77126e+09,0.388341,-0.00574864,0.453646,-0.577599,0.81537,0.0385389,0.00814091
1.77126e+09,0.386899,-0.00615933,0.454207,-0.577378,0.815499,0.039162,0.00784676
1.77126e+09,0.385241,-0.00623429,0.454408,-0.577505,0.815369,0.0401666,0.00699719
1.77126e+09,0.383209,-0.00615481,0.454003,-0.577773,0.815124,0.0414622,0.00575357
1.77126e+09,0.381282,-0.0061221,0.453643,-0.578083,0.814871,0.0421879,0.0050413
1.77126e+09,0.379658,-0.00622816,0.454071,-0.578458,0.814616,0.0419558,0.00522158
1.77126e+09,0.377738,-0.00634293,0.454293,-0.578864,0.814322,0.0421107,0.00478934
1.77126e+09,0.37561,-0.00643057,0.454158,-0.579113,0.81412,0.0426121,0.00448551
1.77126e+09,0.373785,-0.00665188,0.454113,-0.579152,0.814089,0.0426312,0.00498157
1.77126e+09,0.371836,-0.00691731,0.453949,-0.57907,0.814139,0.0426951,0.00570046
1.77126e+09,0.369974,-0.00738161,0.453832,-0.578781,0.814339,0.0426962,0.00643475
1.77126e+09,0.36819,-0.00778817,0.453776,-0.578537,0.814508,0.0426562,0.00722037
1.77126e+09,0.36654,-0.00823404,0.453653,-0.578325,0.814661,0.0425015,0.00777849
1.77126e+09,0.36507,-0.00886707,0.453853,-0.578216,0.814778,0.0416509,0.0082793
1.77126e+09,0.363477,-0.00941044,0.453469,-0.578541,0.814606,0.0405558,0.00783168
1.77126e+09,0.362001,-0.00993278,0.4531,-0.579676,0.813929,0.0381032,0.00655083
1.77126e+09,0.360795,-0.0104311,0.453257,-0.581275,0.812952,0.0346671,0.00526224
1.77126e+09,0.359493,-0.0109149,0.453128,-0.582852,0.81196,0.0314968,0.00360148
1.77126e+09,0.358113,-0.0112093,0.452939,-0.583995,0.811223,0.0293081,0.00271175
1.77126e+09,0.356989,-0.0112393,0.453111,-0.584394,0.810958,0.0286612,0.00311943
1.77126e+09,0.355827,-0.0111293,0.453185,-0.58461,0.810799,0.028675,0.00364058
1.77126e+09,0.354434,-0.0108483,0.452869,-0.584971,0.810534,0.0287691,0.00392477
1.77126e+09,0.353126,-0.010439,0.452829,-0.585463,0.810184,0.0285432,0.00445773
1.77126e+09,0.351929,-0.00991829,0.453138,-0.586075,0.809754,0.02807,0.00512015
1.77126e+09,0.350478,-0.00916599,0.453027,-0.586897,0.809168,0.0277527,0.00528084
1.77126e+09,0.348975,-0.00825162,0.452738,-0.587871,0.808476,0.0273114,0.00541037
1.77126e+09,0.347721,-0.00731371,0.453048,-0.588876,0.807768,0.0264698,0.00600963
1.77126e+09,0.346363,-0.00617369,0.453076,-0.590087,0.806904,0.0257733,0.00623386
1.77126e+09,0.344806,-0.00472551,0.452794,-0.591568,0.805847,0.0248945,0.00612078
1.77126e+09,0.343471,-0.00326571,0.453008,-0.593051,0.804792,0.0236409,0.00636323
1.77126e+09,0.342256,-0.00186577,0.453282,-0.594481,0.80377,0.0223944,0.0066025
1.77126e+09,0.34078,-0.000428734,0.452956,-0.595932,0.802723,0.0214413,0.00635317
1.77126e+09,0.339491,0.000912003,0.452885,-0.597293,0.801739,0.0203782,0.00631443
1.77126e+09,0.338473,0.0021795,0.453277,-0.598582,0.800807,0.0190819,0.00662853
1.77126e+09,0.337263,0.00357352,0.453231,-0.599988,0.799781,0.0179776,0.00647156
1.77126e+09,0.335921,0.00515574,0.452822,-0.601564,0.798624,0.0168652,0.00594431
1.77126e+09,0.334843,0.00668616,0.452988,-0.603089,0.797502,0.0154304,0.00589427
1.77126e+09,0.333851,0.00826872,0.453366,-0.604671,0.796332,0.0138598,0.00600622
1.77126e+09,0.332684,0.0101237,0.453185,-0.606509,0.79496,0.0124365,0.00545858
1.77126e+09,0.332684,0.0101237,0.453185,-0.606509,0.79496,0.0124365,0.00545858
1.77126e+09,0.331431,0.0120304,0.45271,-0.608378,0.793558,0.0110123,0.00458573
1.77126e+09,0.330476,0.0139158,0.453063,-0.610213,0.792173,0.0090809,0.00440707
1.77126e+09,0.329711,0.0160333,0.453643,-0.612211,0.790652,0.00697911,0.00429953
1.77126e+09,0.328991,0.018442,0.453739,-0.614456,0.788927,0.00498427,0.00347845
1.77126e+09,0.328396,0.0207811,0.45334,-0.61662,0.787252,0.00323745,0.00199784
1.77126e+09,0.328001,0.0229906,0.453016,-0.61864,0.785673,0.00152209,0.000520805
1.77126e+09,0.327815,0.0247751,0.453125,-0.620254,0.784401,-4.75056e-05,-0.000327193
1.77126e+09,0.327611,0.026471,0.453264,-0.621727,0.783232,-0.00142803,-0.000999491
1.77126e+09,0.327421,0.0279784,0.453264,-0.622999,0.782217,-0.00245646,-0.00164778
1.77126e+09,0.327226,0.0295805,0.453297,-0.624453,0.78105,-0.00365178,-0.00234698
1.77126e+09,0.32703,0.0313653,0.453379,-0.626117,0.779708,-0.0048877,-0.00300129
1.77126e+09,0.326785,0.0335155,0.453467,-0.628125,0.778081,-0.00600419,-0.00356279
1.77126e+09,0.326515,0.0358596,0.453537,-0.630347,0.776275,-0.00670083,-0.00387952
1.77126e+09,0.326214,0.0382966,0.453596,-0.632585,0.77445,-0.00694874,-0.00393595
1.77126e+09,0.32592,0.0405746,0.453641,-0.634443,0.772931,-0.00675714,-0.00374969
1.77126e+09,0.325687,0.0425382,0.453707,-0.636251,0.771441,-0.00700961,-0.00366101
1.77126e+09,0.325458,0.0442965,0.453732,-0.638185,0.76984,-0.00728704,-0.00372355
1.77126e+09,0.325234,0.0459263,0.453746,-0.640044,0.768293,-0.00742599,-0.00374478
1.77126e+09,0.325016,0.0474727,0.453753,-0.641844,0.766791,-0.007418,-0.00369859
1.77126e+09,0.324789,0.0490785,0.453765,-0.643667,0.765263,-0.00731859,-0.00356599
1.77126e+09,0.324601,0.0505309,0.453805,-0.645235,0.763944,-0.00717148,-0.00327882
1.77126e+09,0.324414,0.0518452,0.453819,-0.646682,0.762721,-0.00702256,-0.00309296
1.77126e+09,0.324228,0.0532274,0.453836,-0.648227,0.76141,-0.00695167,-0.0029161
1.77126e+09,0.32406,0.0544998,0.453909,-0.64969,0.760162,-0.007003,-0.00273509
1.77126e+09,0.323881,0.0557506,0.453955,-0.651143,0.758918,-0.00699764,-0.00266754
1.77126e+09,0.323699,0.0569153,0.453943,-0.652498,0.757753,-0.00698603,-0.00267455
1.77126e+09,0.323559,0.057717,0.453936,-0.653437,0.756944,-0.0069901,-0.00268005
1.77126e+09,0.32352,0.0579369,0.453935,-0.653699,0.756717,-0.00700007,-0.00268604
