time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.40279,-0.0105203,0.455646,0.864852,-0.501051,-0.0077712,-0.0302987
1.77126e+09,0.402795,-0.0105234,0.455605,0.864851,-0.501053,-0.0078169,-0.0302786
1.77126e+09,0.402788,-0.0105288,0.455564,0.864849,-0.501057,-0.0078592,-0.0302583
1.77126e+09,0.402768,-0.0105373,0.455329,0.86484,-0.501077,-0.00810104,-0.0301434
1.77126e+09,0.402748,-0.0105601,0.454945,0.864824,-0.501108,-0.00849979,-0.0299584
1.77126e+09,0.402777,-0.0105626,0.454751,0.864823,-0.501112,-0.00871359,-0.0298565
1.77126e+09,0.402809,-0.0105579,0.454637,0.864828,-0.501106,-0.0088479,-0.0297881
1.77126e+09,0.402821,-0.0105706,0.454571,0.864821,-0.501119,-0.00893371,-0.0297503
1.77126e+09,0.402827,-0.0106349,0.454575,0.864783,-0.501181,-0.00894606,-0.0297811
1.77126e+09,0.402825,-0.0106666,0.454543,0.864766,-0.501212,-0.00898608,-0.0297745
1.77126e+09,0.402833,-0.0107481,0.454545,0.864722,-0.501285,-0.0089871,-0.0298016
1.77126e+09,0.402825,-0.0109948,0.454545,0.864576,-0.501533,-0.00901439,-0.0298649
1.77126e+09,0.402805,-0.0115617,0.454563,0.864253,-0.502075,-0.00908709,-0.0300845
1.77126e+09,0.402768,-0.0124771,0.454559,0.863737,-0.502933,-0.00928425,-0.0304967
1.77126e+09,0.402731,-0.0137638,0.454552,0.863019,-0.504123,-0.00956785,-0.0310966
1.77126e+09,0.402653,-0.0154923,0.454529,0.862045,-0.505727,-0.00998613,-0.0319204
1.77126e+09,0.402546,-0.0174324,0.454457,0.86095,-0.507522,-0.0105273,-0.0327833
1.77126e+09,0.402373,-0.0194265,0.454235,0.859817,-0.50937,-0.0112211,-0.0336339
1.77126e+09,0.402183,-0.0213832,0.453998,0.858695,-0.511188,-0.011875,-0.0344849
1.77126e+09,0.402014,-0.0231856,0.453844,0.857663,-0.51285,-0.0124079,-0.0352971
1.77126e+09,0.40189,-0.0247164,0.453816,0.856781,-0.51426,-0.0127646,-0.0360424
1.77126e+09,0.401752,-0.026255,0.453798,0.855892,-0.515679,-0.0131237,-0.0367781
1.77126e+09,0.401601,-0.0278396,0.453745,0.854973,-0.517138,-0.013516,-0.0375068
1.77126e+09,0.40145,-0.029618,0.45373,0.85393,-0.518789,-0.0138654,-0.0383292
1.77126e+09,0.401288,-0.0314318,0.453715,0.852871,-0.520453,-0.014245,-0.0392135
1.77126e+09,0.401117,-0.0332757,0.453706,0.85179,-0.52214,-0.0146324,-0.0401137
1.77126e+09,0.400922,-0.0350071,0.453657,0.850767,-0.52373,-0.0150776,-0.0409288
1.77126e+09,0.400699,-0.036721,0.453546,0.849751,-0.5253,-0.015575,-0.0417137
1.77126e+09,0.400449,-0.0384776,0.45342,0.848704,-0.52691,-0.0160787,-0.0425273
1.77126e+09,0.400263,-0.040002,0.453405,0.84779,-0.528309,-0.0164017,-0.0432774
1.77126e+09,0.400073,-0.0413973,0.453486,0.84696,-0.529571,-0.0165968,-0.0440323
1.77126e+09,0.399781,-0.0427547,0.453486,0.846137,-0.530818,-0.0168928,-0.0447198
1.77126e+09,0.399354,-0.0441334,0.453365,0.845293,-0.532092,-0.0173213,-0.0453607
1.77126e+09,0.39886,-0.0454004,0.453282,0.844504,-0.533278,-0.0175984,-0.046023
1.77126e+09,0.39835,-0.0467013,0.453257,0.843695,-0.534487,-0.0178681,-0.0467195
1.77126e+09,0.397875,-0.0480269,0.453251,0.842875,-0.535708,-0.0183103,-0.0473561
1.77126e+09,0.397414,-0.0493067,0.453247,0.842102,-0.536861,-0.0188181,-0.0478599
1.77126e+09,0.397034,-0.0503939,0.453314,0.841421,-0.537871,-0.0190626,-0.048404
1.77126e+09,0.396659,-0.0513977,0.453273,0.840787,-0.538813,-0.0194039,-0.0487893
1.77126e+09,0.396274,-0.052492,0.453109,0.840103,-0.539827,-0.0200303,-0.0491127
1.77126e+09,0.395898,-0.0536534,0.453043,0.839371,-0.540905,-0.0207664,-0.0494637
1.77126e+09,0.395402,-0.0546895,0.452979,0.838718,-0.541856,-0.0220534,-0.0495807
1.77126e+09,0.394725,-0.0554412,0.452935,0.838229,-0.542557,-0.0238569,-0.0493434
1.77126e+09,0.393898,-0.0559844,0.452949,0.837877,-0.543046,-0.0259315,-0.0488943
1.77126e+09,0.393138,-0.0565815,0.453,0.837542,-0.543527,-0.027629,-0.048365
1.77126e+09,0.392401,-0.0572929,0.452968,0.837088,-0.544175,-0.0294385,-0.0478657
1.77126e+09,0.391427,-0.0582513,0.452875,0.836422,-0.545112,-0.0319743,-0.0472115
1.77126e+09,0.39022,-0.0595833,0.452977,0.835482,-0.546455,-0.0344365,-0.0465894
1.77126e+09,0.388992,-0.061196,0.453097,0.834396,-0.548031,-0.0365485,-0.0459326
1.77126e+09,0.387409,-0.0627844,0.452936,0.8334,-0.549427,-0.0400308,-0.0444035
1.77126e+09,0.386012,-0.0642699,0.453035,0.832434,-0.550783,-0.0427196,-0.0432077
1.77126e+09,0.384799,-0.0656221,0.453244,0.83151,-0.552102,-0.0446239,-0.0422227
1.77126e+09,0.38339,-0.0669728,0.453246,0.830717,-0.553227,-0.0469185,-0.0405964
1.77126e+09,0.382267,-0.0683804,0.453213,0.830134,-0.554184,-0.0471713,-0.039144
1.77126e+09,0.381055,-0.0698466,0.452931,0.830023,-0.554607,-0.0461072,-0.0366967
1.77126e+09,0.379624,-0.0711059,0.452557,0.830477,-0.554279,-0.044552,-0.0331429
1.77126e+09,0.378237,-0.0720638,0.452538,0.831511,-0.55314,-0.0423292,-0.0288747
1.77126e+09,0.376899,-0.072953,0.452697,0.833062,-0.551271,-0.0394557,-0.0234783
1.77126e+09,0.375341,-0.0738179,0.452309,0.834612,-0.549306,-0.0370438,-0.0176932
1.77126e+09,0.37373,-0.0744034,0.451855,0.836044,-0.547403,-0.0349497,-0.0125797
1.77126e+09,0.372565,-0.074761,0.452314,0.837067,-0.546042,-0.032672,-0.00942247
1.77126e+09,0.371349,-0.0749101,0.452412,0.837395,-0.545609,-0.031815,-0.00827625
1.77126e+09,0.370032,-0.0749689,0.451893,0.837248,-0.545821,-0.0320417,-0.00831239
1.77126e+09,0.368897,-0.0749783,0.451938,0.837133,-0.54601,-0.031719,-0.00870099
1.77126e+09,0.367827,-0.0749867,0.452285,0.837038,-0.546176,-0.0312255,-0.00916896
1.77126e+09,0.367827,-0.0749867,0.452285,0.837038,-0.546176,-0.0312255,-0.00916896
1.77126e+09,0.366467,-0.0749029,0.452067,0.836936,-0.546304,-0.0316878,-0.00924255
1.77126e+09,0.365079,-0.0747992,0.451822,0.836856,-0.546424,-0.0316399,-0.00952706
1.77126e+09,0.363712,-0.074636,0.452043,0.836836,-0.546484,-0.0310035,-0.0100144
1.77126e+09,0.362269,-0.0744122,0.452223,0.836839,-0.546505,-0.0303911,-0.0104538
1.77126e+09,0.360522,-0.0740437,0.45198,0.836886,-0.546443,-0.030103,-0.0107371
1.77126e+09,0.358782,-0.0736694,0.451884,0.836944,-0.546375,-0.029616,-0.0110996
1.77126e+09,0.357197,-0.0733333,0.452282,0.837014,-0.546308,-0.0286196,-0.0116824
1.77126e+09,0.355343,-0.0729173,0.451946,0.837079,-0.546217,-0.0283311,-0.0119737
1.77126e+09,0.353564,-0.0725189,0.451902,0.837153,-0.546126,-0.0277188,-0.0123976
1.77126e+09,0.351874,-0.0721488,0.452052,0.837226,-0.546043,-0.0269075,-0.012905
1.77126e+09,0.350022,-0.0717349,0.451994,0.8373,-0.54595,-0.0262558,-0.0133548
1.77126e+09,0.34829,-0.0713399,0.451998,0.837379,-0.54585,-0.0255586,-0.0138114
1.77126e+09,0.346387,-0.0709167,0.451804,0.837448,-0.54576,-0.025001,-0.0142218
1.77126e+09,0.344636,-0.0705234,0.451997,0.837533,-0.545656,-0.0240457,-0.014796
1.77126e+09,0.342945,-0.070152,0.45198,0.837599,-0.545574,-0.0233385,-0.0152558
1.77126e+09,0.341239,-0.069759,0.451884,0.837675,-0.545472,-0.0226952,-0.0156831
1.77126e+09,0.339756,-0.069406,0.452027,0.837758,-0.545364,-0.0218865,-0.0161643
1.77126e+09,0.338199,-0.0690488,0.451861,0.837827,-0.545267,-0.0213712,-0.0165261
1.77126e+09,0.336841,-0.0687186,0.451937,0.837906,-0.54516,-0.0206475,-0.0169584
1.77126e+09,0.335658,-0.0683704,0.452127,0.838022,-0.544996,-0.0199608,-0.0173271
1.77126e+09,0.334294,-0.0678958,0.451834,0.838202,-0.544721,-0.0197581,-0.0175184
1.77126e+09,0.333151,-0.067376,0.451803,0.838447,-0.544355,-0.0191863,-0.0177859
1.77126e+09,0.332237,-0.0668155,0.452148,0.838747,-0.543911,-0.0184255,-0.0180062
1.77126e+09,0.331004,-0.0660427,0.451976,0.839123,-0.543327,-0.019072,-0.0174631
1.77126e+09,0.329637,-0.0651468,0.451688,0.839547,-0.54266,-0.0202137,-0.0165165
1.77126e+09,0.328412,-0.0642853,0.451885,0.839977,-0.542002,-0.0204332,-0.0159368
1.77126e+09,0.327188,-0.0634718,0.452164,0.840389,-0.541383,-0.0201883,-0.0156279
1.77126e+09,0.326029,-0.0626964,0.452201,0.840774,-0.540803,-0.0198642,-0.0153669
1.77126e+09,0.324845,-0.0619561,0.452093,0.841139,-0.540262,-0.0192034,-0.0152891
1.77126e+09,0.323584,-0.0611631,0.451967,0.841522,-0.539696,-0.0184016,-0.0151742
1.77126e+09,0.32246,-0.0602981,0.452258,0.841972,-0.539038,-0.0171363,-0.0151187
1.77126e+09,0.321305,-0.0592866,0.452458,0.842504,-0.538249,-0.0158805,-0.0149077
1.77126e+09,0.319971,-0.0581516,0.452086,0.843089,-0.537369,-0.0151193,-0.0143812
1.77126e+09,0.318691,-0.0571197,0.452106,0.843623,-0.536569,-0.0139555,-0.0140981
1.77126e+09,0.317607,-0.0563125,0.45249,0.844051,-0.535929,-0.0125792,-0.0141458
1.77126e+09,0.316335,-0.055431,0.452334,0.844493,-0.535257,-0.0116872,-0.0139449
1.77126e+09,0.314962,-0.0545064,0.451984,0.844945,-0.53457,-0.0108978,-0.0135998
1.77126e+09,0.313925,-0.05354,0.452375,0.845465,-0.53378,-0.00939169,-0.0134062
1.77126e+09,0.312816,-0.0524357,0.452322,0.846058,-0.532869,-0.00835405,-0.0128849
1.77126e+09,0.311608,-0.0511602,0.451856,0.846748,-0.531804,-0.00755753,-0.0120398
1.77126e+09,0.310785,-0.0499852,0.452245,0.847406,-0.530787,-0.00600793,-0.0115019
1.77126e+09,0.310171,-0.048538,0.452579,0.848261,-0.529453,-0.00457162,-0.0105848
1.77126e+09,0.309629,-0.0468374,0.452327,0.849291,-0.527833,-0.00376708,-0.00914973
1.77126e+09,0.30921,-0.0452395,0.452185,0.850265,-0.52629,-0.00286127,-0.0077997
1.77126e+09,0.308882,-0.0438674,0.452315,0.851073,-0.525003,-0.00175231,-0.00663716
1.77126e+09,0.30848,-0.0426934,0.452377,0.85175,-0.523917,-0.000784177,-0.00568699
1.77126e+09,0.308135,-0.041749,0.452414,0.852296,-0.523036,-6.85871e-06,-0.00492477
1.77126e+09,0.307946,-0.040884,0.452529,0.852796,-0.522226,0.000718011,-0.00421387
1.77126e+09,0.307886,-0.0399168,0.452555,0.853373,-0.521288,0.00128083,-0.00331819
1.77126e+09,0.307949,-0.0388062,0.452576,0.854051,-0.520182,0.00181671,-0.00226723
1.77126e+09,0.308069,-0.0377026,0.452596,0.854745,-0.519041,0.00224958,-0.00137338
1.77126e+09,0.308182,-0.0365523,0.452662,0.855501,-0.517794,0.00268797,-0.000661032
1.77126e+09,0.308281,-0.0352945,0.452764,0.856301,-0.516467,0.00314285,-7.4773e-05
1.77126e+09,0.308364,-0.0338652,0.452902,0.857231,-0.514919,0.00368987,0.000572427
1.77126e+09,0.308367,-0.0321715,0.453001,0.85844,-0.512896,0.00419866,0.0012151
1.77126e+09,0.308236,-0.0302794,0.453033,0.859844,-0.510534,0.00447675,0.00182236
1.77126e+09,0.307937,-0.0284788,0.452987,0.86119,-0.50826,0.00422036,0.00248872
1.77126e+09,0.307458,-0.0269003,0.453048,0.862342,-0.506303,0.00358823,0.00327279
1.77126e+09,0.30666,-0.0251912,0.453096,0.863572,-0.504202,0.0018014,0.00458424
1.77126e+09,0.305716,-0.0234456,0.453222,0.864787,-0.502101,-7.42335e-05,0.00610753
1.77126e+09,0.305267,-0.0218231,0.453568,0.865929,-0.50012,-0.000125527,0.00688116
1.77126e+09,0.305004,-0.0199919,0.453708,0.867232,-0.497848,0.000310652,0.00751634
1.77126e+09,0.304793,-0.0181535,0.453593,0.868575,-0.495491,0.000706612,0.00805202
1.77126e+09,0.30471,-0.016397,0.453404,0.869846,-0.493246,0.000958709,0.00872914
1.77126e+09,0.304788,-0.0148724,0.453394,0.87097,-0.49125,0.0012036,0.00918551
1.77126e+09,0.304866,-0.013329,0.453389,0.872147,-0.48915,0.00135483,0.00945647
1.77126e+09,0.304935,-0.011919,0.453401,0.873215,-0.487236,0.00152586,0.00971723
1.77126e+09,0.304997,-0.0105641,0.453396,0.874208,-0.485443,0.00173409,0.0101096
1.77126e+09,0.305057,-0.0091478,0.453405,0.875247,-0.483558,0.0019515,0.0104766
1.77126e+09,0.305118,-0.00776992,0.453433,0.876263,-0.481708,0.00216351,0.0107965
1.77126e+09,0.305198,-0.00656167,0.45348,0.877113,-0.480147,0.00243135,0.0112313
1.77126e+09,0.305334,-0.00555776,0.453563,0.877767,-0.478934,0.00277986,0.011832
1.77126e+09,0.305562,-0.00467684,0.453678,0.878304,-0.477929,0.00312684,0.012516
1.77126e+09,0.305906,-0.00378734,0.45379,0.878849,-0.476904,0.00339019,0.013246
1.77126e+09,0.306437,-0.00262041,0.453755,0.879556,-0.475566,0.00346903,0.014344
1.77126e+09,0.307162,-0.00131612,0.453642,0.880322,-0.474101,0.003432,0.0157603
1.77126e+09,0.307982,6.65789e-05,0.453532,0.881105,-0.472589,0.00342977,0.0173729
1.77126e+09,0.308856,0.00124439,0.453588,0.881761,-0.471312,0.00347368,0.0187004
1.77126e+09,0.309877,0.00239397,0.453751,0.882395,-0.470071,0.00353107,0.0199832
1.77126e+09,0.311101,0.0034624,0.454004,0.882988,-0.468905,0.00349175,0.0211537
1.77126e+09,0.312406,0.00449489,0.453949,0.883572,-0.467749,0.00299371,0.0224166
1.77126e+09,0.313666,0.00536204,0.453668,0.884084,-0.466729,0.00214812,0.0235677
1.77126e+09,0.315076,0.00619513,0.453894,0.884574,-0.465759,0.00174609,0.0243592
1.77126e+09,0.316636,0.00713247,0.454261,0.885128,-0.464666,0.00144554,0.0251258
1.77126e+09,0.318114,0.00816161,0.454146,0.885733,-0.463453,0.000697941,0.0262322
1.77126e+09,0.319764,0.00911433,0.454151,0.886262,-0.462379,-4.01416e-07,0.0273212
1.77126e+09,0.321566,0.00993776,0.45436,0.88671,-0.461463,-0.000587724,0.0282241
1.77126e+09,0.321566,0.00993776,0.45436,0.88671,-0.461463,-0.000587724,0.0282241
1.77126e+09,0.323429,0.0105361,0.454485,0.887051,-0.460763,-0.00144638,0.0289147
1.77126e+09,0.325455,0.0109995,0.454667,0.887325,-0.460198,-0.00239334,0.0294452
1.77126e+09,0.327487,0.011245,0.454522,0.887492,-0.459834,-0.00381863,0.0299477
1.77126e+09,0.329599,0.0114633,0.454545,0.887637,-0.459516,-0.00508037,0.0303322
1.77126e+09,0.331718,0.0116301,0.454466,0.887756,-0.459243,-0.00646156,0.0307166
1.77126e+09,0.333906,0.011872,0.454619,0.887912,-0.458903,-0.00755687,0.0310216
1.77126e+09,0.335985,0.0121304,0.454648,0.88807,-0.458554,-0.00866708,0.031398
1.77126e+09,0.33801,0.0126163,0.454629,0.888334,-0.45798,-0.00968374,0.0319798
1.77126e+09,0.339995,0.0132742,0.454472,0.888681,-0.457228,-0.0107327,0.0327578
1.77126e+09,0.341886,0.0141028,0.454419,0.88911,-0.456313,-0.0115111,0.0335905
1.77126e+09,0.343833,0.015073,0.454745,0.889605,-0.455289,-0.0118165,0.0342864
1.77126e+09,0.345696,0.0160443,0.454915,0.890097,-0.454258,-0.0122406,0.0350396
1.77126e+09,0.347533,0.0169879,0.455175,0.890575,-0.453261,-0.0125522,0.0356853
1.77126e+09,0.349202,0.0179115,0.455114,0.891034,-0.45228,-0.0130949,0.0364587
1.77126e+09,0.350751,0.018793,0.455128,0.891475,-0.451343,-0.0135312,0.0371392
1.77126e+09,0.352233,0.0197078,0.455174,0.891926,-0.450385,-0.0138696,0.0378039
1.77126e+09,0.353269,0.0203575,0.454908,0.892245,-0.449684,-0.0143932,0.0384189
1.77126e+09,0.353646,0.0206891,0.454598,0.89241,-0.449309,-0.0147541,0.0388319
1.77126e+09,0.353646,0.0207425,0.454611,0.892438,-0.449254,-0.0146746,0.0388576
1.77126e+09,0.353617,0.0207461,0.454717,0.892441,-0.44926,-0.0145112,0.0387833
1.77126e+09,0.353614,0.0207322,0.454745,0.892433,-0.44928,-0.0144721,0.0387503
1.77126e+09,0.353598,0.0207379,0.454906,0.892441,-0.449286,-0.0141623,0.0386022
1.77126e+09,0.353535,0.0207478,0.455164,0.892453,-0.449291,-0.0137511,0.0384212
1.77126e+09,0.353496,0.020744,0.455286,0.89245,-0.449309,-0.0135761,0.0383376
1.77126e+09,0.353508,0.0207457,0.455241,0.892451,-0.449303,-0.0136276,0.0383634
1.77126e+09,0.353506,0.0207409,0.455239,0.89245,-0.449306,-0.0136362,0.0383645
1.77126e+09,0.353507,0.0207442,0.455231,0.892452,-0.4493,-0.0136409,0.0383698
1.77126e+09,0.353505,0.0207409,0.455241,0.892449,-0.449309,-0.013631,0.038359
1.77126e+09,0.353505,0.0207408,0.455238,0.89245,-0.449306,-0.0136315,0.0383587
1.77126e+09,0.353505,0.0207388,0.455262,0.892449,-0.44931,-0.0136003,0.0383376
1.77126e+09,0.353512,0.0207299,0.455309,0.892443,-0.449329,-0.0135339,0.0382954
1.77126e+09,0.353495,0.0207189,0.455402,0.89244,-0.449346,-0.0133829,0.0382156
1.77126e+09,0.353482,0.0207115,0.455458,0.892439,-0.449354,-0.0132939,0.0381719
1.77126e+09,0.353483,0.0207107,0.455465,0.892436,-0.449361,-0.0132809,0.0381646
1.77126e+09,0.353482,0.0207073,0.455469,0.892435,-0.449363,-0.0132755,0.0381585
1.77126e+09,0.353482,0.0207023,0.455468,0.892434,-0.449365,-0.0132779,0.0381566
1.77126e+09,0.353482,0.0206953,0.455467,0.892431,-0.449372,-0.0132818,0.0381537
1.77126e+09,0.353481,0.0206843,0.455471,0.892426,-0.449382,-0.0132807,0.0381436
1.77126e+09,0.353483,0.0206798,0.455473,0.892423,-0.44939,-0.013281,0.0381391
1.77126e+09,0.353482,0.0206762,0.455477,0.892419,-0.449397,-0.0132771,0.0381343
1.77126e+09,0.353482,0.020677,0.455473,0.892423,-0.44939,-0.0132795,0.0381373
1.77126e+09,0.353482,0.0206761,0.455475,0.892422,-0.449392,-0.0132782,0.0381346
1.77126e+09,0.353482,0.0206742,0.455476,0.892418,-0.449398,-0.013277,0.0381334
1.77126e+09,0.353483,0.0206742,0.45548,0.892422,-0.449393,-0.0132711,0.0381313
1.77126e+09,0.353481,0.0206742,0.45548,0.89242,-0.449397,-0.0132701,0.038129
1.77126e+09,0.353483,0.0206721,0.455479,0.892418,-0.449399,-0.0132718,0.0381284
1.77126e+09,0.353482,0.020674,0.45548,0.89242,-0.449395,-0.0132694,0.0381282
1.77126e+09,0.353483,0.0206719,0.455479,0.892418,-0.4494,-0.0132711,0.0381281
1.77126e+09,0.353483,0.0206711,0.455481,0.892416,-0.449403,-0.0132672,0.0381261
1.77126e+09,0.353482,0.020671,0.455485,0.892418,-0.449401,-0.0132625,0.0381236
1.77126e+09,0.353482,0.0206701,0.455481,0.892417,-0.449402,-0.0132689,0.0381246
1.77126e+09,0.353481,0.0206679,0.455484,0.892417,-0.449402,-0.0132651,0.0381236
1.77126e+09,0.353482,0.0206703,0.455486,0.89242,-0.449397,-0.0132605,0.0381216
1.77126e+09,0.353481,0.0206667,0.455483,0.892417,-0.449403,-0.0132638,0.0381224
1.77126e+09,0.353481,0.0206664,0.455485,0.892415,-0.449406,-0.0132623,0.0381204
1.77126e+09,0.353482,0.0206666,0.455488,0.892417,-0.449404,-0.0132591,0.0381181
1.77126e+09,0.353481,0.0206672,0.455488,0.892417,-0.449403,-0.0132567,0.038119
1.77126e+09,0.35348,0.0206667,0.455491,0.892415,-0.449408,-0.0132539,0.0381142
1.77126e+09,0.353481,0.0206674,0.455492,0.892418,-0.449403,-0.0132494,0.038114
1.77126e+09,0.353481,0.0206665,0.455493,0.892416,-0.449406,-0.0132492,0.0381128
