time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.321569,0.0357365,0.454899,0.922776,-0.384898,-0.0156821,0.00958941
1.77126e+09,0.321569,0.0357353,0.4549,0.922776,-0.384899,-0.0156784,0.00958914
1.77126e+09,0.321569,0.0357354,0.454899,0.922776,-0.384898,-0.0156807,0.00958916
1.77126e+09,0.32157,0.0357353,0.454902,0.922777,-0.384896,-0.0156776,0.00958823
1.77126e+09,0.32157,0.0357364,0.4549,0.922777,-0.384897,-0.0156796,0.00958744
1.77126e+09,0.32157,0.0357333,0.454897,0.922774,-0.384903,-0.0156826,0.00958973
1.77126e+09,0.321566,0.0357328,0.454888,0.922773,-0.384904,-0.0156947,0.00959594
1.77126e+09,0.321567,0.0357344,0.454889,0.922774,-0.384902,-0.0156919,0.00959527
1.77126e+09,0.321568,0.0357336,0.454894,0.922774,-0.384903,-0.0156866,0.00959235
1.77126e+09,0.321568,0.0357319,0.454893,0.922775,-0.384901,-0.0156879,0.0095926
1.77126e+09,0.321566,0.0357306,0.454882,0.922775,-0.3849,-0.0157015,0.00960029
1.77126e+09,0.321567,0.035732,0.454879,0.922774,-0.384903,-0.0157062,0.00960256
1.77126e+09,0.321567,0.0357308,0.454888,0.922775,-0.3849,-0.015694,0.00959808
1.77126e+09,0.321564,0.0357293,0.454878,0.922772,-0.384905,-0.0157045,0.00960006
1.77126e+09,0.321562,0.0357286,0.454895,0.922774,-0.384902,-0.0156799,0.00958681
1.77126e+09,0.321545,0.0357248,0.454939,0.922774,-0.384905,-0.0156268,0.00954794
1.77126e+09,0.321534,0.0357073,0.454887,0.922766,-0.384923,-0.0156864,0.00957199
1.77126e+09,0.321515,0.0356822,0.454829,0.92275,-0.384959,-0.0157396,0.00959967
1.77126e+09,0.321503,0.0356831,0.454741,0.92275,-0.384953,-0.0158361,0.00966102
1.77126e+09,0.3215,0.03569,0.454505,0.922745,-0.384949,-0.016091,0.00982795
1.77126e+09,0.321534,0.0357018,0.454451,0.922749,-0.384937,-0.0161599,0.00988817
1.77126e+09,0.321522,0.0356951,0.454428,0.922743,-0.38495,-0.0161882,0.00989485
1.77126e+09,0.321525,0.0357016,0.454365,0.922745,-0.384939,-0.0162565,0.00994701
1.77126e+09,0.321521,0.0357061,0.454351,0.922748,-0.38493,-0.0162703,0.00996064
1.77126e+09,0.321542,0.035711,0.454268,0.922746,-0.384929,-0.0163755,0.0100305
1.77126e+09,0.321574,0.0357138,0.454186,0.922742,-0.384932,-0.0164837,0.0101063
1.77126e+09,0.321624,0.0357314,0.453992,0.922737,-0.384926,-0.0167942,0.0103152
1.77126e+09,0.321701,0.0357515,0.453795,0.922733,-0.384917,-0.0170721,0.0105136
1.77126e+09,0.32175,0.0357614,0.453694,0.922727,-0.384922,-0.0172161,0.0106141
1.77126e+09,0.321781,0.0357626,0.45371,0.922726,-0.384921,-0.0172829,0.0106648
1.77126e+09,0.321835,0.0357755,0.453628,0.922721,-0.38492,-0.0174714,0.0107986
1.77126e+09,0.321943,0.0357971,0.453499,0.922718,-0.384914,-0.0177015,0.010971
1.77126e+09,0.322133,0.0358366,0.45342,0.922717,-0.384902,-0.0178893,0.0111179
1.77126e+09,0.322376,0.035918,0.453297,0.922732,-0.384847,-0.0181403,0.0113378
1.77126e+09,0.322637,0.0360569,0.453218,0.922769,-0.384744,-0.018319,0.0115984
1.77126e+09,0.322967,0.036188,0.453163,0.922794,-0.384665,-0.018502,0.011872
1.77126e+09,0.323331,0.0363594,0.453166,0.922837,-0.384548,-0.0186262,0.0121481
1.77126e+09,0.323696,0.0365673,0.453207,0.9229,-0.384384,-0.0187029,0.0124173
1.77126e+09,0.324092,0.0368025,0.453192,0.922971,-0.384196,-0.0188391,0.0127629
1.77126e+09,0.324572,0.0370606,0.453203,0.923049,-0.383989,-0.0190013,0.0131104
1.77126e+09,0.325249,0.03739,0.45325,0.923146,-0.383732,-0.0192176,0.0135157
1.77126e+09,0.326084,0.0378433,0.453236,0.923293,-0.38334,-0.0195639,0.0140744
1.77126e+09,0.327019,0.0383813,0.45318,0.923461,-0.382889,-0.0199632,0.0147638
1.77126e+09,0.327967,0.038897,0.453114,0.923611,-0.382476,-0.0203633,0.0154877
1.77126e+09,0.329044,0.039371,0.453222,0.923732,-0.382143,-0.0206453,0.0161054
1.77126e+09,0.330278,0.039906,0.453396,0.92388,-0.381745,-0.0209478,0.0166919
1.77126e+09,0.331552,0.0404528,0.453247,0.924027,-0.381315,-0.0216341,0.0174576
1.77126e+09,0.332809,0.0408827,0.453165,0.924115,-0.381036,-0.0222507,0.0181163
1.77126e+09,0.334259,0.0412737,0.453461,0.924184,-0.380831,-0.0225525,0.0185363
1.77126e+09,0.335659,0.0417231,0.453497,0.924279,-0.38054,-0.0230971,0.0191106
1.77126e+09,0.336807,0.0422054,0.453122,0.924402,-0.380147,-0.0239797,0.0198585
1.77126e+09,0.338065,0.0426728,0.453247,0.924524,-0.379802,-0.0243711,0.0202975
1.77126e+09,0.339528,0.0431228,0.453691,0.924628,-0.379527,-0.0244819,0.0205723
1.77126e+09,0.340775,0.0435811,0.453424,0.924727,-0.379197,-0.025257,0.0212646
1.77126e+09,0.341984,0.0441068,0.453234,0.92487,-0.378765,-0.025934,0.0218935
1.77126e+09,0.343321,0.044689,0.453575,0.92505,-0.3783,-0.0260833,0.0221889
1.77126e+09,0.344556,0.0451866,0.453596,0.925179,-0.377925,-0.0265148,0.0226671
1.77126e+09,0.345649,0.0455074,0.453321,0.925213,-0.377756,-0.0272084,0.023275
1.77126e+09,0.346863,0.0456604,0.45353,0.925169,-0.377829,-0.0274259,0.0235685
1.77126e+09,0.348164,0.0458128,0.453893,0.925122,-0.377925,-0.0274964,0.0237746
1.77126e+09,0.349268,0.0459567,0.453609,0.925063,-0.377984,-0.028177,0.0243629
1.77126e+09,0.350218,0.0460867,0.453262,0.925007,-0.378029,-0.0288641,0.0249426
1.77126e+09,0.351387,0.0462139,0.453669,0.924967,-0.378123,-0.0288272,0.0250606
1.77126e+09,0.352711,0.046357,0.454115,0.924919,-0.378236,-0.0287864,0.0251886
1.77126e+09,0.353866,0.046511,0.453853,0.924861,-0.378289,-0.0294215,0.0257562
1.77126e+09,0.355068,0.0466628,0.453514,0.924793,-0.378356,-0.0301554,0.0263881
1.77126e+09,0.356583,0.0467972,0.453889,0.924718,-0.378515,-0.0302472,0.0266024
1.77126e+09,0.358139,0.0468702,0.454132,0.924611,-0.378738,-0.0305004,0.026851
1.77126e+09,0.359595,0.0469172,0.453904,0.924482,-0.378959,-0.0312205,0.0273709
1.77126e+09,0.361182,0.0469776,0.453851,0.924349,-0.379202,-0.0317812,0.0278153
1.77126e+09,0.362769,0.0470335,0.453964,0.92422,-0.379463,-0.0321532,0.0281419
1.77126e+09,0.364169,0.0470582,0.453926,0.92409,-0.379712,-0.0326322,0.0284967
1.77126e+09,0.365688,0.0470646,0.454143,0.923955,-0.380004,-0.032869,0.0286981
1.77126e+09,0.36711,0.0470163,0.454153,0.923793,-0.38034,-0.033308,0.0289556
1.77126e+09,0.368334,0.046845,0.453897,0.923578,-0.380779,-0.034043,0.0291993
1.77126e+09,0.369685,0.0465312,0.454032,0.923318,-0.381378,-0.0344408,0.0291269
1.77126e+09,0.371106,0.0460515,0.454211,0.922983,-0.382165,-0.0348532,0.0289257
1.77126e+09,0.372354,0.0453625,0.453961,0.922562,-0.383108,-0.0357147,0.028841
1.77126e+09,0.373746,0.0444983,0.453848,0.922062,-0.384253,-0.0365197,0.0286027
1.77126e+09,0.375428,0.0434904,0.454236,0.92152,-0.385555,-0.0368623,0.0280821
1.77126e+09,0.377036,0.0424151,0.454276,0.920942,-0.386899,-0.0375093,0.0277105
1.77126e+09,0.37857,0.0413682,0.453972,0.920361,-0.388197,-0.0384441,0.0275631
1.77126e+09,0.37857,0.0413682,0.453972,0.920361,-0.388197,-0.0384441,0.0275631
1.77126e+09,0.380236,0.0403797,0.453876,0.919798,-0.389463,-0.0392225,0.0274019
1.77126e+09,0.381842,0.0394534,0.45389,0.919275,-0.39065,-0.0398318,0.0272033
1.77126e+09,0.383328,0.0386722,0.453847,0.918817,-0.391671,-0.0404174,0.0271226
1.77126e+09,0.384893,0.0380107,0.454084,0.918421,-0.392582,-0.040679,0.0269547
1.77126e+09,0.386303,0.0373792,0.454107,0.918035,-0.393445,-0.0410959,0.0269144
1.77126e+09,0.387559,0.0365854,0.453862,0.917579,-0.394432,-0.0418063,0.0269061
1.77126e+09,0.388957,0.0355815,0.453992,0.91705,-0.395641,-0.0422052,0.0265826
1.77126e+09,0.390465,0.0342457,0.454192,0.916374,-0.397194,-0.0426242,0.0260591
1.77126e+09,0.3918,0.032657,0.453939,0.915575,-0.39896,-0.0435288,0.0256622
1.77126e+09,0.39308,0.0309858,0.453731,0.91475,-0.400783,-0.0443962,0.0251789
1.77126e+09,0.394554,0.0294004,0.454019,0.913976,-0.402549,-0.0447488,0.0244972
1.77126e+09,0.395906,0.0278338,0.454082,0.913202,-0.404274,-0.0452863,0.02395
1.77126e+09,0.396949,0.0264825,0.453787,0.912521,-0.405735,-0.0460775,0.0236754
1.77126e+09,0.397974,0.0252445,0.453697,0.911901,-0.407085,-0.0466217,0.0233456
1.77126e+09,0.399128,0.0241212,0.453934,0.911341,-0.40834,-0.0468062,0.0229136
1.77126e+09,0.40016,0.0231175,0.454051,0.910834,-0.409459,-0.0470535,0.0225832
1.77126e+09,0.400879,0.0221921,0.453817,0.910362,-0.410453,-0.0475966,0.0224478
1.77126e+09,0.401441,0.021307,0.453702,0.909924,-0.41139,-0.0479924,0.0222117
1.77126e+09,0.402049,0.0204183,0.453924,0.909507,-0.412327,-0.0480509,0.0217769
1.77126e+09,0.402792,0.0193867,0.454291,0.909027,-0.413419,-0.0480106,0.0212217
1.77126e+09,0.403714,0.0182962,0.454594,0.908499,-0.414596,-0.0480377,0.020766
1.77126e+09,0.40467,0.0171794,0.454584,0.907934,-0.415808,-0.0483753,0.0204844
1.77126e+09,0.405545,0.0161436,0.454249,0.907395,-0.416924,-0.0489266,0.0203587
1.77126e+09,0.406427,0.0150322,0.453974,0.906823,-0.41811,-0.0494758,0.0202029
1.77126e+09,0.407536,0.0139272,0.454169,0.906267,-0.419313,-0.0496249,0.0198664
1.77126e+09,0.40889,0.0127262,0.454641,0.905672,-0.420631,-0.0495169,0.0193828
1.77126e+09,0.409991,0.0114413,0.454659,0.905026,-0.421996,-0.049846,0.0190759
1.77126e+09,0.41082,0.0100226,0.454289,0.904309,-0.423453,-0.050571,0.0188661
1.77126e+09,0.41151,0.00865806,0.454117,0.903636,-0.424841,-0.0510796,0.0185344
1.77126e+09,0.412277,0.00735675,0.454341,0.903018,-0.426162,-0.0511876,0.0180175
1.77126e+09,0.412963,0.00600396,0.454657,0.902383,-0.427528,-0.0512017,0.0174026
1.77126e+09,0.413379,0.00439703,0.454573,0.901624,-0.429095,-0.0516459,0.0168313
1.77126e+09,0.413623,0.00252453,0.454234,0.900734,-0.430894,-0.0523944,0.0162286
1.77126e+09,0.413803,0.000669971,0.454071,0.899863,-0.432667,-0.0529602,0.0155121
1.77126e+09,0.413949,-0.00115604,0.454118,0.899024,-0.434393,-0.0533167,0.0146574
1.77126e+09,0.414092,-0.00288909,0.454234,0.898226,-0.436038,-0.0535788,0.0138137
1.77126e+09,0.414185,-0.00450146,0.454246,0.897474,-0.437566,-0.0539012,0.0131005
1.77126e+09,0.414229,-0.00592136,0.454178,0.896809,-0.4389,-0.0542708,0.0124803
1.77126e+09,0.414274,-0.00733844,0.45412,0.896141,-0.440234,-0.0546274,0.0118619
1.77126e+09,0.414347,-0.00879717,0.454128,0.895456,-0.441607,-0.0549264,0.0111915
1.77126e+09,0.414392,-0.0101947,0.454102,0.894795,-0.44292,-0.0552455,0.010561
1.77126e+09,0.414445,-0.01144,0.454102,0.894207,-0.444086,-0.0555046,0.0099944
1.77126e+09,0.414478,-0.0126597,0.454067,0.893628,-0.445227,-0.0557916,0.00945176
1.77126e+09,0.414513,-0.0138176,0.454043,0.893076,-0.44631,-0.0560525,0.00893086
1.77126e+09,0.414548,-0.014932,0.454036,0.892543,-0.447356,-0.0562832,0.00842573
1.77126e+09,0.414603,-0.0159419,0.454077,0.892066,-0.448296,-0.0564501,0.00794389
1.77126e+09,0.414626,-0.0169126,0.454061,0.891598,-0.449206,-0.0566603,0.00751124
1.77126e+09,0.414621,-0.0180203,0.453967,0.891062,-0.450237,-0.056975,0.00704137
1.77126e+09,0.414603,-0.019337,0.453842,0.890422,-0.451459,-0.0573637,0.00649283
1.77126e+09,0.414573,-0.0208091,0.453694,0.889701,-0.452832,-0.0578004,0.00589337
1.77126e+09,0.414541,-0.0222229,0.453552,0.889006,-0.454149,-0.0582204,0.00530944
1.77126e+09,0.414501,-0.0236056,0.453421,0.888324,-0.455436,-0.0586205,0.0047251
1.77126e+09,0.414452,-0.0248257,0.453332,0.887727,-0.456561,-0.0589487,0.00418811
1.77126e+09,0.414407,-0.0259159,0.453244,0.887186,-0.457577,-0.0592515,0.00372035
1.77126e+09,0.414363,-0.0267735,0.453202,0.886761,-0.458376,-0.0594546,0.00334756
1.77126e+09,0.414309,-0.0276545,0.453175,0.886325,-0.459196,-0.0596442,0.00295982
1.77126e+09,0.414205,-0.0286968,0.453273,0.885821,-0.460162,-0.0597183,0.00243449
1.77126e+09,0.414003,-0.0302548,0.453445,0.885076,-0.461579,-0.0598635,0.00155369
1.77126e+09,0.413599,-0.0322037,0.453473,0.88412,-0.463339,-0.0603967,0.000578427
1.77126e+09,0.41306,-0.0344581,0.453251,0.883,-0.46538,-0.0610921,-0.000550918
1.77126e+09,0.412515,-0.0366516,0.453122,0.881915,-0.467355,-0.0616621,-0.00176707
1.77126e+09,0.411989,-0.0386035,0.453243,0.880963,-0.469098,-0.0619903,-0.00299847
1.77126e+09,0.411466,-0.0400485,0.453483,0.880274,-0.470352,-0.0622168,-0.00397735
1.77126e+09,0.410899,-0.0412923,0.453579,0.879701,-0.471368,-0.0625803,-0.00463682
1.77126e+09,0.410363,-0.0424781,0.45359,0.879112,-0.472396,-0.0630552,-0.00532538
1.77126e+09,0.409861,-0.0435591,0.453534,0.878563,-0.473333,-0.0636214,-0.0058741
1.77126e+09,0.40937,-0.0444507,0.453435,0.878107,-0.474101,-0.0641659,-0.00633338
1.77126e+09,0.408959,-0.0451325,0.453331,0.877758,-0.474691,-0.0645306,-0.00673992
1.77126e+09,0.408632,-0.0456916,0.453218,0.877469,-0.475187,-0.0647673,-0.00711273
1.77126e+09,0.408259,-0.0461558,0.453148,0.877238,-0.475584,-0.0649374,-0.00750318
1.77126e+09,0.407733,-0.046642,0.45305,0.876998,-0.475991,-0.0651381,-0.0079692
1.77126e+09,0.407012,-0.0471315,0.452973,0.87676,-0.476395,-0.0653168,-0.00852888
1.77126e+09,0.406043,-0.047655,0.452998,0.876528,-0.476796,-0.0654061,-0.00931227
1.77126e+09,0.404954,-0.0483195,0.453216,0.876234,-0.477329,-0.065314,-0.0102933
1.77126e+09,0.403718,-0.0491824,0.453351,0.875799,-0.478097,-0.0653825,-0.0111451
1.77126e+09,0.402203,-0.0501064,0.453139,0.875269,-0.479013,-0.0656545,-0.0118142
1.77126e+09,0.400505,-0.0512197,0.452829,0.874612,-0.480153,-0.0659472,-0.0125395
1.77126e+09,0.399121,-0.0524145,0.453023,0.873948,-0.481367,-0.0657352,-0.0134346
1.77126e+09,0.397594,-0.0535222,0.453014,0.873319,-0.482479,-0.0657553,-0.0142828
1.77126e+09,0.395943,-0.0543258,0.452615,0.872828,-0.483302,-0.0660928,-0.0149113
1.77126e+09,0.394654,-0.0550138,0.452824,0.872457,-0.483979,-0.0658422,-0.0157554
1.77126e+09,0.393509,-0.0556375,0.453121,0.872137,-0.484574,-0.0654998,-0.0165837
1.77126e+09,0.392201,-0.0564015,0.452861,0.871671,-0.485369,-0.0656774,-0.0170948
1.77126e+09,0.391013,-0.057103,0.45265,0.871233,-0.486117,-0.0658307,-0.0176193
1.77126e+09,0.390188,-0.0575843,0.452997,0.870983,-0.486589,-0.0654517,-0.0183049
1.77126e+09,0.389354,-0.0580291,0.453161,0.87074,-0.487018,-0.0653713,-0.0187772
1.77126e+09,0.388405,-0.0584134,0.452877,0.870482,-0.487427,-0.0656664,-0.0190698
1.77126e+09,0.387393,-0.0589276,0.452585,0.870135,-0.488003,-0.0658806,-0.0194446
1.77126e+09,0.386431,-0.0595464,0.452789,0.869774,-0.488653,-0.0656158,-0.02013
1.77126e+09,0.385332,-0.0603115,0.453037,0.869331,-0.48945,-0.0653015,-0.0209109
1.77126e+09,0.385332,-0.0603115,0.453037,0.869331,-0.48945,-0.0653015,-0.0209109
1.77126e+09,0.383995,-0.0611331,0.452916,0.868808,-0.490342,-0.0653734,-0.0215499
1.77126e+09,0.382508,-0.0618662,0.452541,0.868302,-0.491176,-0.0656218,-0.022152
1.77126e+09,0.380959,-0.0624526,0.452561,0.867934,-0.491806,-0.0654685,-0.0230557
1.77126e+09,0.379525,-0.0629536,0.452832,0.867646,-0.492313,-0.0651164,-0.0240386
1.77126e+09,0.377766,-0.0632601,0.452558,0.867416,-0.492651,-0.0653386,-0.0247999
1.77126e+09,0.376052,-0.063438,0.452406,0.867306,-0.49281,-0.0652782,-0.0256474
1.77126e+09,0.374554,-0.0636707,0.452782,0.867221,-0.492976,-0.0647229,-0.0267149
1.77126e+09,0.372721,-0.0636568,0.452586,0.867203,-0.492939,-0.0648816,-0.0275651
1.77126e+09,0.371012,-0.0634628,0.452495,0.867345,-0.492659,-0.0647262,-0.0284597
1.77126e+09,0.369557,-0.0632163,0.452748,0.867568,-0.492269,-0.0642649,-0.0294326
1.77126e+09,0.367844,-0.0628325,0.452464,0.867788,-0.491819,-0.0643696,-0.0302492
1.77126e+09,0.36632,-0.0625193,0.452497,0.868005,-0.491412,-0.0640988,-0.0311888
1.77126e+09,0.364947,-0.0622773,0.452852,0.868208,-0.491054,-0.0635688,-0.032262
1.77126e+09,0.363299,-0.061896,0.452612,0.868424,-0.490605,-0.0636729,-0.0330502
1.77126e+09,0.361813,-0.0615357,0.452509,0.868653,-0.490161,-0.0635287,-0.0338837
1.77126e+09,0.360324,-0.0611548,0.452651,0.868913,-0.489672,-0.0632567,-0.0347825
1.77126e+09,0.358541,-0.0606283,0.452395,0.869223,-0.489055,-0.0633598,-0.0355284
1.77126e+09,0.356982,-0.0600863,0.452631,0.869627,-0.488353,-0.0627509,-0.036379
1.77126e+09,0.355271,-0.0594933,0.452703,0.870016,-0.487615,-0.0626961,-0.0370534
1.77126e+09,0.353244,-0.0587678,0.452484,0.870456,-0.486738,-0.0631256,-0.0375272
1.77126e+09,0.351463,-0.058181,0.452793,0.870929,-0.485858,-0.0631056,-0.0379785
1.77126e+09,0.349352,-0.0574236,0.45279,0.871406,-0.484863,-0.0641284,-0.0380451
1.77126e+09,0.347281,-0.0566289,0.452706,0.871889,-0.483842,-0.0653243,-0.0379468
1.77126e+09,0.345695,-0.0557932,0.453164,0.872458,-0.48282,-0.0649837,-0.0384547
1.77126e+09,0.344022,-0.0545633,0.453063,0.873214,-0.481488,-0.0645236,-0.0387812
1.77126e+09,0.342401,-0.0530234,0.452936,0.874189,-0.479825,-0.0637678,-0.0386541
1.77126e+09,0.340943,-0.0511761,0.453063,0.875372,-0.477845,-0.0626487,-0.0382671
1.77126e+09,0.339288,-0.0490647,0.452804,0.876623,-0.475692,-0.0618665,-0.0376994
1.77126e+09,0.337842,-0.0470649,0.45286,0.877878,-0.473576,-0.0606895,-0.0370621
1.77126e+09,0.336495,-0.0452118,0.45302,0.879012,-0.471645,-0.0595326,-0.0366609
1.77126e+09,0.335163,-0.0435966,0.45295,0.879978,-0.469972,-0.0587139,-0.0362863
1.77126e+09,0.334051,-0.0420587,0.453055,0.88091,-0.46837,-0.0577712,-0.0359024
1.77126e+09,0.332926,-0.0405377,0.452716,0.881787,-0.466825,-0.0573038,-0.0352571
1.77126e+09,0.33194,-0.039236,0.452506,0.882567,-0.465456,-0.0567628,-0.0346944
1.77126e+09,0.331294,-0.0382557,0.452854,0.883197,-0.464391,-0.0558176,-0.0344594
1.77126e+09,0.330624,-0.037186,0.452966,0.883838,-0.463279,-0.0551763,-0.0340359
1.77126e+09,0.329872,-0.0358721,0.452729,0.884593,-0.461943,-0.054735,-0.0332748
1.77126e+09,0.32908,-0.0344569,0.452458,0.885428,-0.460471,-0.0542037,-0.032329
1.77126e+09,0.328429,-0.0330923,0.452586,0.886388,-0.458842,-0.053044,-0.031095
