time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.344381,0.0167975,0.454334,0.903648,-0.428008,-0.0127338,-0.00819571
1.77126e+09,0.34437,0.0168026,0.454299,0.903652,-0.427999,-0.012773,-0.00817669
1.77126e+09,0.34437,0.0168026,0.454299,0.903652,-0.427999,-0.012773,-0.00817669
1.77126e+09,0.344309,0.0167965,0.454058,0.903645,-0.428009,-0.0130108,-0.00803677
1.77126e+09,0.344302,0.016823,0.453678,0.903655,-0.427979,-0.0134143,-0.00778309
1.77126e+09,0.344412,0.0168378,0.453348,0.903649,-0.427985,-0.01383,-0.0075191
1.77126e+09,0.344522,0.0168626,0.4529,0.903645,-0.427978,-0.0145108,-0.00708467
1.77126e+09,0.344635,0.0168875,0.452572,0.903646,-0.427965,-0.0149302,-0.00681114
1.77126e+09,0.344657,0.0169038,0.452523,0.903653,-0.427949,-0.014988,-0.00676171
1.77126e+09,0.344622,0.0168955,0.452632,0.903653,-0.427953,-0.0148553,-0.00684948
1.77126e+09,0.34462,0.0169034,0.452597,0.903657,-0.427943,-0.0148921,-0.00681163
1.77126e+09,0.344663,0.0170148,0.452486,0.903713,-0.427826,-0.0149879,-0.0066416
1.77126e+09,0.344692,0.017222,0.452433,0.903815,-0.427613,-0.0149762,-0.00645236
1.77126e+09,0.344744,0.0174648,0.452482,0.903938,-0.427358,-0.0148765,-0.00631021
1.77126e+09,0.344797,0.0177357,0.452423,0.904083,-0.427052,-0.014911,-0.00613815
1.77126e+09,0.344904,0.0180333,0.452345,0.904243,-0.426714,-0.0150003,-0.00593552
1.77126e+09,0.345063,0.0182638,0.452261,0.904361,-0.426463,-0.015121,-0.00572119
1.77126e+09,0.34522,0.0184243,0.45221,0.90443,-0.426315,-0.015204,-0.00551437
1.77126e+09,0.345334,0.0185625,0.452187,0.904493,-0.426182,-0.0152403,-0.00535788
1.77126e+09,0.345399,0.0187305,0.452198,0.904575,-0.426013,-0.0151897,-0.00521511
1.77126e+09,0.345447,0.0189035,0.452216,0.904658,-0.42584,-0.015122,-0.00507046
1.77126e+09,0.345528,0.019093,0.452213,0.904747,-0.425655,-0.0150868,-0.00488874
1.77126e+09,0.345624,0.0192709,0.452225,0.90483,-0.425482,-0.0150531,-0.00472989
1.77126e+09,0.345747,0.0194986,0.45219,0.904942,-0.425244,-0.0150756,-0.00452593
1.77126e+09,0.345952,0.0197757,0.452176,0.905076,-0.424958,-0.015121,-0.00430815
1.77126e+09,0.34626,0.0200655,0.452118,0.905212,-0.424665,-0.0153352,-0.00397083
1.77126e+09,0.34671,0.0204694,0.452178,0.905398,-0.424269,-0.0154017,-0.00360707
1.77126e+09,0.347313,0.0210402,0.452186,0.905652,-0.42373,-0.0154605,-0.00301619
1.77126e+09,0.348096,0.021848,0.452347,0.906004,-0.422986,-0.0153154,-0.00225505
1.77126e+09,0.349114,0.0228673,0.452438,0.906442,-0.422054,-0.0152532,-0.00123149
1.77126e+09,0.350242,0.0238599,0.452245,0.906853,-0.42116,-0.0155571,-3.67601e-05
1.77126e+09,0.351455,0.0247632,0.452378,0.907219,-0.420369,-0.0155778,0.000889699
1.77126e+09,0.352706,0.025476,0.452661,0.907496,-0.419771,-0.0155293,0.00155019
1.77126e+09,0.353836,0.0261274,0.452532,0.907739,-0.419229,-0.01588,0.00239978
1.77126e+09,0.354764,0.0266999,0.452236,0.907949,-0.418749,-0.0163534,0.00324575
1.77126e+09,0.355662,0.0272413,0.452432,0.908157,-0.418295,-0.0163042,0.00373194
1.77126e+09,0.356639,0.027783,0.45275,0.908365,-0.417847,-0.0161501,0.00415579
1.77126e+09,0.357637,0.0283711,0.452762,0.908583,-0.417358,-0.0163122,0.00480067
1.77126e+09,0.358607,0.0288186,0.452563,0.908735,-0.417001,-0.0167426,0.0054561
1.77126e+09,0.359534,0.0291275,0.452557,0.908828,-0.416783,-0.0170025,0.00585905
1.77126e+09,0.360478,0.0293884,0.452748,0.908914,-0.416589,-0.0171185,0.00602391
1.77126e+09,0.361479,0.0297508,0.452837,0.909058,-0.416261,-0.0173711,0.00624879
1.77126e+09,0.362484,0.0302221,0.452625,0.909253,-0.415803,-0.0179378,0.00667092
1.77126e+09,0.363539,0.0306846,0.452471,0.909442,-0.415362,-0.0184523,0.0070684
1.77126e+09,0.364701,0.0311025,0.452698,0.909606,-0.414993,-0.0185973,0.00724
1.77126e+09,0.365914,0.031561,0.452986,0.909789,-0.414584,-0.0186899,0.0073807
1.77126e+09,0.367028,0.0320391,0.452771,0.909973,-0.414145,-0.0192699,0.00781142
1.77126e+09,0.368061,0.032384,0.452516,0.910087,-0.413859,-0.0198595,0.00824513
1.77126e+09,0.369154,0.0325664,0.452839,0.910116,-0.413793,-0.0198621,0.00830238
1.77126e+09,0.37034,0.0326768,0.453087,0.910077,-0.413872,-0.020011,0.00833663
1.77126e+09,0.37154,0.0327805,0.452884,0.910044,-0.413908,-0.0205747,0.0087451
1.77126e+09,0.372634,0.0328821,0.452678,0.91002,-0.413927,-0.021105,0.00913798
1.77126e+09,0.373903,0.0329787,0.452995,0.909997,-0.413973,-0.021133,0.00923218
1.77126e+09,0.375309,0.0330717,0.453334,0.909961,-0.414048,-0.0211728,0.00932225
1.77126e+09,0.37654,0.0331846,0.452988,0.909928,-0.414074,-0.0218597,0.00980793
1.77126e+09,0.377751,0.0332975,0.452768,0.909898,-0.414101,-0.0224079,0.01022
1.77126e+09,0.379234,0.0334101,0.453274,0.909877,-0.414153,-0.02227,0.0102325
1.77126e+09,0.380606,0.0335272,0.453357,0.909851,-0.414191,-0.0225272,0.010472
1.77126e+09,0.381734,0.0336318,0.4528,0.909811,-0.414216,-0.02338,0.0110657
1.77126e+09,0.382982,0.0337221,0.452878,0.909782,-0.414262,-0.0236055,0.0112807
1.77126e+09,0.384433,0.0338033,0.453522,0.909753,-0.414346,-0.0232912,0.0111598
1.77126e+09,0.385563,0.0337711,0.453336,0.909659,-0.414518,-0.0237932,0.0114063
1.77126e+09,0.386551,0.0337369,0.452954,0.909564,-0.414676,-0.0244637,0.0117487
1.77126e+09,0.387624,0.0337372,0.453276,0.909513,-0.414794,-0.0243943,0.0117183
1.77126e+09,0.388691,0.0336867,0.453635,0.909439,-0.414965,-0.0242953,0.0116306
1.77126e+09,0.389539,0.0336241,0.453251,0.909335,-0.415146,-0.0249268,0.0119151
1.77126e+09,0.390189,0.0336197,0.452882,0.90928,-0.415226,-0.0254633,0.0122326
1.77126e+09,0.390937,0.0336125,0.45325,0.909242,-0.415324,-0.0252528,0.0121287
1.77126e+09,0.391772,0.0334736,0.453668,0.90914,-0.415566,-0.0250423,0.0119432
1.77126e+09,0.392763,0.0332673,0.453708,0.90898,-0.415901,-0.0252677,0.0119639
1.77126e+09,0.393925,0.0330272,0.453474,0.908792,-0.416272,-0.0258207,0.0121469
1.77126e+09,0.395089,0.0327917,0.453369,0.90861,-0.416641,-0.0262495,0.0122314
1.77126e+09,0.396379,0.0325099,0.453668,0.908421,-0.417053,-0.0262886,0.0120876
1.77126e+09,0.397809,0.0321033,0.453895,0.908168,-0.4176,-0.0264418,0.0119492
1.77126e+09,0.398985,0.0315304,0.453526,0.907827,-0.418289,-0.0271899,0.0120315
1.77126e+09,0.400172,0.0308724,0.453284,0.907452,-0.419061,-0.0278419,0.0119798
1.77126e+09,0.401674,0.0301583,0.453877,0.907072,-0.419907,-0.0276935,0.011491
1.77126e+09,0.403151,0.0292149,0.454267,0.906583,-0.420968,-0.0277841,0.0110054
1.77126e+09,0.404253,0.0281399,0.453844,0.906022,-0.422119,-0.0286445,0.0108927
1.77126e+09,0.405334,0.0271563,0.453524,0.905514,-0.423168,-0.0292981,0.0107256
1.77126e+09,0.406567,0.0262715,0.453772,0.90506,-0.424136,-0.0294529,0.010341
1.77126e+09,0.407697,0.0251142,0.453914,0.904485,-0.425353,-0.0297455,0.00988558
1.77126e+09,0.408615,0.0237608,0.453547,0.903811,-0.426732,-0.030547,0.00960155
1.77126e+09,0.409552,0.0225157,0.453463,0.903194,-0.42801,-0.0310435,0.0092218
1.77126e+09,0.410661,0.0213914,0.453885,0.902645,-0.429178,-0.0310266,0.0086401
1.77126e+09,0.41177,0.0201052,0.454178,0.902016,-0.430501,-0.0311613,0.00806131
1.77126e+09,0.4125,0.0188115,0.453838,0.901374,-0.431796,-0.0318692,0.00779143
1.77126e+09,0.413092,0.0177583,0.453458,0.900845,-0.432852,-0.0325443,0.00763489
1.77126e+09,0.413092,0.0177583,0.453458,0.900845,-0.432852,-0.0325443,0.00763489
1.77126e+09,0.413608,0.0171286,0.453517,0.900534,-0.433492,-0.0326836,0.00741038
1.77126e+09,0.414008,0.0166312,0.453776,0.900297,-0.433997,-0.0325717,0.00712155
1.77126e+09,0.414386,0.0160158,0.453862,0.899994,-0.434623,-0.0326363,0.00690606
1.77126e+09,0.414812,0.0151566,0.453793,0.899568,-0.435487,-0.0329184,0.00667296
1.77126e+09,0.415359,0.0140743,0.453773,0.899043,-0.436552,-0.0332235,0.00630533
1.77126e+09,0.416046,0.0126809,0.453788,0.898367,-0.437924,-0.033569,0.00580702
1.77126e+09,0.416684,0.0112787,0.453721,0.897683,-0.439298,-0.0339852,0.00535135
1.77126e+09,0.417292,0.00994263,0.453578,0.897027,-0.440602,-0.0344569,0.00496376
1.77126e+09,0.417812,0.00877852,0.453545,0.896462,-0.44173,-0.0347707,0.00457574
1.77126e+09,0.418291,0.0077566,0.453703,0.895968,-0.442729,-0.0348635,0.00413477
1.77126e+09,0.418736,0.00680421,0.453824,0.895507,-0.443655,-0.0349685,0.00374919
1.77126e+09,0.419151,0.00583377,0.453876,0.895035,-0.444596,-0.035145,0.00338554
1.77126e+09,0.419589,0.00477067,0.453981,0.894521,-0.445622,-0.0352781,0.0029741
1.77126e+09,0.420151,0.00328823,0.454107,0.893804,-0.447046,-0.0354809,0.00239788
1.77126e+09,0.420699,0.00144684,0.45413,0.892911,-0.4488,-0.0358516,0.00172241
1.77126e+09,0.421088,-0.000718193,0.453949,0.891853,-0.450852,-0.0364702,0.00100117
1.77126e+09,0.421332,-0.00278711,0.453771,0.890846,-0.452792,-0.037057,0.000279269
1.77126e+09,0.421503,-0.00478489,0.453768,0.889875,-0.454665,-0.0374423,-0.000531246
1.77126e+09,0.421612,-0.00650362,0.453907,0.889047,-0.456264,-0.0376327,-0.00131219
1.77126e+09,0.421647,-0.00807136,0.453895,0.888287,-0.457714,-0.0379465,-0.00196581
1.77126e+09,0.421658,-0.00965346,0.453787,0.887508,-0.459186,-0.0383507,-0.00257447
1.77126e+09,0.421685,-0.0111131,0.453763,0.886791,-0.460541,-0.0386429,-0.00316746
1.77126e+09,0.421702,-0.0124344,0.453753,0.886142,-0.461764,-0.0388959,-0.00371598
1.77126e+09,0.42171,-0.0137509,0.453709,0.885494,-0.462976,-0.0391789,-0.00425276
1.77126e+09,0.421712,-0.0151439,0.453679,0.884801,-0.464269,-0.0394618,-0.00482709
1.77126e+09,0.421712,-0.0164368,0.453661,0.884161,-0.465461,-0.0397018,-0.00535934
1.77126e+09,0.421711,-0.0176641,0.453643,0.883542,-0.466613,-0.0399002,-0.00584093
1.77126e+09,0.421715,-0.0189298,0.453644,0.882904,-0.467801,-0.0400464,-0.00631899
1.77126e+09,0.421692,-0.0204341,0.453601,0.882144,-0.469198,-0.0403424,-0.00690895
1.77126e+09,0.421668,-0.0221353,0.453555,0.881292,-0.470757,-0.0406832,-0.00760171
1.77126e+09,0.421652,-0.0238748,0.453533,0.880411,-0.472362,-0.0410077,-0.00831764
1.77126e+09,0.421615,-0.0255178,0.453478,0.87958,-0.473865,-0.0413449,-0.00898485
1.77126e+09,0.421573,-0.0271951,0.453431,0.878726,-0.475405,-0.0416765,-0.00966968
1.77126e+09,0.421548,-0.0288801,0.453438,0.877864,-0.476958,-0.0419379,-0.010347
1.77126e+09,0.421509,-0.0305667,0.453436,0.876994,-0.47852,-0.0421899,-0.010989
1.77126e+09,0.421468,-0.0323807,0.453437,0.876053,-0.480203,-0.0424419,-0.0116587
1.77126e+09,0.421394,-0.0343285,0.453387,0.875045,-0.481989,-0.042782,-0.0124025
1.77126e+09,0.421315,-0.0362713,0.453352,0.874062,-0.483725,-0.0430629,-0.0130654
1.77126e+09,0.421231,-0.0382083,0.453324,0.873058,-0.485485,-0.0433865,-0.0138467
1.77126e+09,0.421165,-0.0400202,0.453325,0.872115,-0.487131,-0.0436653,-0.0145852
1.77126e+09,0.421087,-0.0416314,0.453325,0.871268,-0.488604,-0.0438914,-0.0152177
1.77126e+09,0.421014,-0.0429716,0.453345,0.870562,-0.489832,-0.0440439,-0.0157133
1.77126e+09,0.420916,-0.0442562,0.453287,0.869888,-0.490994,-0.044257,-0.016147
1.77126e+09,0.420793,-0.0455373,0.453232,0.869218,-0.49214,-0.0445006,-0.0166582
1.77126e+09,0.420636,-0.0468441,0.453258,0.86853,-0.493319,-0.0446726,-0.0172436
1.77126e+09,0.42045,-0.0481066,0.453376,0.867868,-0.494457,-0.044726,-0.0178278
1.77126e+09,0.420211,-0.0494549,0.453523,0.867173,-0.495655,-0.0447119,-0.0183675
1.77126e+09,0.419833,-0.0510184,0.453573,0.866365,-0.497044,-0.0447567,-0.018852
1.77126e+09,0.419305,-0.0527618,0.453463,0.865398,-0.498678,-0.0450345,-0.0194713
1.77126e+09,0.418734,-0.0542502,0.453352,0.864564,-0.500072,-0.0453104,-0.0200972
1.77126e+09,0.41815,-0.0553814,0.453421,0.863931,-0.501139,-0.0453439,-0.0206535
1.77126e+09,0.417514,-0.0561734,0.453429,0.863487,-0.501881,-0.0453958,-0.0210837
1.77126e+09,0.416923,-0.0567234,0.453448,0.863192,-0.502373,-0.0454106,-0.0214224
1.77126e+09,0.416407,-0.0572303,0.453444,0.862912,-0.502832,-0.0454848,-0.0217557
1.77126e+09,0.415881,-0.0578442,0.453321,0.862564,-0.503386,-0.0458144,-0.0220739
1.77126e+09,0.41537,-0.0586344,0.453209,0.862122,-0.504099,-0.0460577,-0.0225759
1.77126e+09,0.414663,-0.0595035,0.453149,0.861639,-0.504874,-0.0462626,-0.0232416
1.77126e+09,0.413668,-0.0603459,0.45301,0.86116,-0.50563,-0.04655,-0.0239909
1.77126e+09,0.412463,-0.0607998,0.453001,0.860913,-0.506006,-0.0466302,-0.0247371
1.77126e+09,0.411281,-0.0610244,0.453267,0.860837,-0.506123,-0.0463786,-0.0254494
1.77126e+09,0.409893,-0.0610623,0.453252,0.860809,-0.506134,-0.0464133,-0.0261284
1.77126e+09,0.40828,-0.0610594,0.452884,0.860773,-0.50613,-0.0467747,-0.0267263
1.77126e+09,0.406888,-0.061055,0.453145,0.860791,-0.506077,-0.0465277,-0.0275567
1.77126e+09,0.405437,-0.0611449,0.453191,0.860726,-0.506148,-0.0465,-0.0283465
1.77126e+09,0.403644,-0.0611504,0.452735,0.860669,-0.50617,-0.0469165,-0.0289977
1.77126e+09,0.4022,-0.061175,0.45312,0.860674,-0.506143,-0.0464715,-0.0299972
1.77126e+09,0.400609,-0.0611607,0.453181,0.860665,-0.506111,-0.0464695,-0.0308013
1.77126e+09,0.398748,-0.0610056,0.452627,0.860694,-0.50598,-0.0469393,-0.0314076
1.77126e+09,0.397321,-0.0608377,0.453005,0.860842,-0.505722,-0.0464537,-0.0322137
1.77126e+09,0.395722,-0.0605794,0.45308,0.860976,-0.505458,-0.0462922,-0.0330142
1.77126e+09,0.393943,-0.0602438,0.452684,0.861131,-0.505134,-0.0465364,-0.0335855
1.77126e+09,0.392612,-0.0600405,0.453096,0.861284,-0.504863,-0.0460249,-0.0344232
1.77126e+09,0.390968,-0.0597508,0.452985,0.861423,-0.504577,-0.046008,-0.0351447
1.77126e+09,0.389236,-0.0594158,0.452806,0.861601,-0.504226,-0.0460123,-0.035821
1.77126e+09,0.387764,-0.0591721,0.45318,0.861759,-0.503934,-0.0455057,-0.0367553
1.77126e+09,0.385885,-0.0588205,0.452848,0.861915,-0.503601,-0.0456506,-0.0374686
1.77126e+09,0.384108,-0.0584851,0.452982,0.862106,-0.503233,-0.0453176,-0.0384143
1.77126e+09,0.382328,-0.0581951,0.453183,0.86227,-0.50291,-0.044915,-0.0394336
1.77126e+09,0.380406,-0.0578024,0.452958,0.862464,-0.502513,-0.0449057,-0.0402492
1.77126e+09,0.37871,-0.057463,0.45302,0.86265,-0.502147,-0.0446162,-0.0411357
1.77126e+09,0.376913,-0.0570988,0.45288,0.862841,-0.501762,-0.0445043,-0.0419561
1.77126e+09,0.37532,-0.0567871,0.453154,0.863035,-0.501392,-0.0439791,-0.0429159
1.77126e+09,0.373719,-0.0564084,0.45313,0.86324,-0.500992,-0.0437429,-0.0437013
1.77126e+09,0.372141,-0.0559518,0.452953,0.863531,-0.500455,-0.0435881,-0.0442474
1.77126e+09,0.370964,-0.0553421,0.453269,0.863968,-0.499724,-0.0429163,-0.044652
1.77126e+09,0.369576,-0.0542955,0.452908,0.864562,-0.498696,-0.0429169,-0.0446367
1.77126e+09,0.368364,-0.0530841,0.452884,0.865493,-0.497203,-0.042149,-0.0439782
1.77126e+09,0.367359,-0.051886,0.453184,0.866614,-0.495446,-0.0408584,-0.0429385
1.77126e+09,0.366107,-0.0504212,0.452798,0.867751,-0.493599,-0.0402957,-0.0417705
1.77126e+09,0.364969,-0.0492088,0.452602,0.868884,-0.491801,-0.0393491,-0.0403059
1.77126e+09,0.36405,-0.0481662,0.45294,0.870307,-0.489611,-0.037398,-0.0380512
1.77126e+09,0.362979,-0.0470202,0.452748,0.871855,-0.48719,-0.035772,-0.0351385
1.77126e+09,0.361933,-0.0458937,0.452434,0.873319,-0.484866,-0.0342804,-0.032316
1.77126e+09,0.361079,-0.0449993,0.452605,0.874911,-0.482352,-0.0319775,-0.0290464
1.77126e+09,0.361079,-0.0449993,0.452605,0.874911,-0.482352,-0.0319775,-0.0290464
1.77126e+09,0.360092,-0.0438856,0.452579,0.876488,-0.479791,-0.0299791,-0.0258818
1.77126e+09,0.359176,-0.0425891,0.452428,0.877626,-0.477864,-0.0289022,-0.0241481
1.77126e+09,0.358368,-0.0412757,0.452346,0.878408,-0.476488,-0.0283528,-0.0235425
1.77126e+09,0.357557,-0.0400226,0.452329,0.879112,-0.475239,-0.0278169,-0.0231419
1.77126e+09,0.356735,-0.0385897,0.452436,0.879922,-0.473802,-0.0270994,-0.0226774
1.77126e+09,0.355901,-0.0367989,0.452438,0.880933,-0.471992,-0.0265022,-0.0218839
1.77126e+09,0.355219,-0.0349184,0.452373,0.881973,-0.470128,-0.0258326,-0.0208685
1.77126e+09,0.354645,-0.0330076,0.452307,0.883027,-0.46823,-0.025149,-0.0197581
1.77126e+09,0.354006,-0.0311378,0.452298,0.884059,-0.466362,-0.0243921,-0.0187272
1.77126e+09,0.353342,-0.0293499,0.452339,0.885046,-0.464564,-0.0236285,-0.0177471
1.77126e+09,0.352683,-0.027561,0.452418,0.886032,-0.462751,-0.0230878,-0.016622
1.77126e+09,0.352034,-0.0257986,0.452304,0.886985,-0.460975,-0.0229614,-0.0152491
1.77126e+09,0.351553,-0.0240836,0.452251,0.887912,-0.459237,-0.0228999,-0.0137863
1.77126e+09,0.351157,-0.0224639,0.452195,0.888773,-0.457596,-0.0232813,-0.0120955
1.77126e+09,0.350643,-0.021106,0.452081,0.889491,-0.456179,-0.0245518,-0.0101465
1.77126e+09,0.349923,-0.0198681,0.451997,0.890139,-0.454857,-0.02634,-0.0080343
1.77126e+09,0.349233,-0.0186111,0.452215,0.890805,-0.453523,-0.0272474,-0.00641154
1.77126e+09,0.348293,-0.017319,0.452339,0.891479,-0.452131,-0.0286856,-0.00449543
1.77126e+09,0.346838,-0.0159451,0.452277,0.892163,-0.450581,-0.0319267,-0.00150053
1.77126e+09,0.345668,-0.014449,0.45262,0.892926,-0.448947,-0.0336173,0.000804972
1.77126e+09,0.344489,-0.0129669,0.452911,0.893682,-0.447329,-0.0349484,0.00288326
1.77126e+09,0.343288,-0.0116779,0.452923,0.894331,-0.445915,-0.0361856,0.0047122
1.77126e+09,0.342453,-0.0106364,0.452994,0.894902,-0.444815,-0.0355251,0.00518967
1.77126e+09,0.341464,-0.0097287,0.452922,0.895404,-0.443856,-0.0348373,0.00548519
1.77126e+09,0.340633,-0.00904502,0.453064,0.895801,-0.44311,-0.0340964,0.00556106
1.77126e+09,0.339904,-0.00838283,0.453142,0.896182,-0.442384,-0.033496,0.00568614
1.77126e+09,0.339139,-0.00762666,0.452896,0.896614,-0.441523,-0.0332411,0.00597183
1.77126e+09,0.338407,-0.00676715,0.45265,0.897101,-0.440555,-0.0328819,0.00633526
1.77126e+09,0.337831,-0.00585031,0.452816,0.897601,-0.439594,-0.0319996,0.00668651
1.77126e+09,0.337279,-0.00460482,0.452994,0.898264,-0.438294,-0.0310818,0.00739636
1.77126e+09,0.336829,-0.00316067,0.452972,0.899015,-0.436783,-0.0303727,0.00838424
1.77126e+09,0.336534,-0.00158588,0.452976,0.899831,-0.435125,-0.0296473,0.0095171
1.77126e+09,0.336354,4.15864e-05,0.453055,0.900646,-0.433463,-0.0288252,0.0107788
1.77126e+09,0.336209,0.00165683,0.453133,0.90144,-0.431827,-0.0280366,0.012026
1.77126e+09,0.336033,0.00318887,0.453141,0.902193,-0.430263,-0.0273329,0.0132459
1.77126e+09,0.335809,0.004718,0.453176,0.90294,-0.4287,-0.0265666,0.0144522
1.77126e+09,0.335478,0.00611473,0.45319,0.90364,-0.427232,-0.0258527,0.0154628
1.77126e+09,0.335075,0.00739547,0.45316,0.904299,-0.425841,-0.0252331,0.0163097
1.77126e+09,0.334574,0.00854961,0.453115,0.904901,-0.424567,-0.0246254,0.0170301
1.77126e+09,0.333893,0.00969671,0.453049,0.905496,-0.423308,-0.0239304,0.0177362
1.77126e+09,0.333107,0.0106773,0.453059,0.906014,-0.422221,-0.0231501,0.0182518
1.77126e+09,0.332271,0.0116334,0.453184,0.906531,-0.421141,-0.0222394,0.0186468
1.77126e+09,0.331328,0.0127239,0.453351,0.907108,-0.419925,-0.0212255,0.019143
1.77126e+09,0.330288,0.0140497,0.453354,0.907776,-0.418487,-0.0203154,0.019952
1.77126e+09,0.329273,0.0153793,0.453196,0.908458,-0.417005,-0.0194143,0.0208248
