time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.7201,0.618127,-0.0616197,0.352551,0.891485,-0.450778,-0.0453243,-0.000325865,-2.2548,0.656651,-0.0291486
0.7401,0.618127,-0.0616197,0.352551,0.891485,-0.450778,-0.0453243,-0.000325865,-2.2548,0.656651,-0.0291486
0.7601,0.618127,-0.0616169,0.352553,0.891488,-0.450772,-0.045322,-0.000325076,-2.27543,0.650916,-0.0563316
0.7801,0.618127,-0.0616169,0.352553,0.891488,-0.450772,-0.045322,-0.000325076,-2.25904,0.653827,-0.0968127
0.8001,0.618127,-0.0616169,0.352553,0.891488,-0.450772,-0.045322,-0.000325076,-2.25904,0.653827,-0.0968127
0.8201,0.618127,-0.0616211,0.35255,0.891484,-0.450779,-0.0453241,-0.000326455,-2.2717,0.65686,-0.0764409
0.8401,0.618127,-0.0616211,0.35255,0.891484,-0.450779,-0.0453241,-0.000326455,-2.2717,0.65686,-0.0764409
0.8601,0.618129,-0.0616182,0.352559,0.891487,-0.450775,-0.0453171,-0.000329339,-2.24409,0.664707,-0.0661738
0.8801,0.618129,-0.0616182,0.352559,0.891487,-0.450775,-0.0453171,-0.000329339,-2.23741,0.665336,-0.0692478
0.9001,0.618129,-0.0616182,0.352559,0.891487,-0.450775,-0.0453171,-0.000329339,-2.23741,0.665336,-0.0692478
0.9201,0.618127,-0.0616164,0.352556,0.891488,-0.450772,-0.0453214,-0.000328247,-2.22835,0.654391,-0.0563974
0.9401,0.618127,-0.0616164,0.352556,0.891488,-0.450772,-0.0453214,-0.000328247,-2.22835,0.654391,-0.0563974
0.9601,0.618128,-0.0616151,0.352552,0.891487,-0.450773,-0.0453238,-0.000326448,-2.23459,0.665597,-0.0502086
0.9801,0.618128,-0.0616151,0.352552,0.891487,-0.450773,-0.0453238,-0.000326448,-2.23459,0.665597,-0.0502086
1.0001,0.618128,-0.0616151,0.352552,0.891487,-0.450773,-0.0453238,-0.000326448,-2.22783,0.658322,-0.0616007
1.0201,0.618127,-0.0616144,0.352552,0.891487,-0.450773,-0.0453249,-0.000325718,-2.25497,0.688891,-0.0581932
1.0401,0.618127,-0.0616144,0.352552,0.891487,-0.450773,-0.0453249,-0.000325718,-2.25497,0.688891,-0.0581932
1.0601,0.618127,-0.0616198,0.352553,0.891484,-0.450778,-0.0453234,-0.000325356,-2.23936,0.660413,-0.0605467
1.0801,0.618127,-0.0616198,0.352553,0.891484,-0.450778,-0.0453234,-0.000325356,-2.23936,0.660413,-0.0605467
1.1001,0.618127,-0.0616198,0.352553,0.891484,-0.450778,-0.0453234,-0.000325356,-2.23392,0.658862,-0.0502103
1.1201,0.618128,-0.0616178,0.352553,0.891484,-0.450779,-0.0453224,-0.000326123,-2.24588,0.640553,-0.0673381
1.1401,0.618128,-0.0616178,0.352553,0.891484,-0.450779,-0.0453224,-0.000326123,-2.24588,0.640553,-0.0673381
1.1601,0.618128,-0.0616136,0.352555,0.891487,-0.450773,-0.0453224,-0.0003274,-2.21351,0.656539,-0.0920722
1.1801,0.618128,-0.0616136,0.352555,0.891487,-0.450773,-0.0453224,-0.0003274,-2.21351,0.656539,-0.0920722
1.2001,0.618128,-0.0616136,0.352555,0.891487,-0.450773,-0.0453224,-0.0003274,-2.24807,0.645469,-0.0558087
1.2201,0.618127,-0.0616197,0.352551,0.891487,-0.450773,-0.0453236,-0.000325346,-2.23998,0.644482,-0.067535
1.2401,0.618127,-0.0616197,0.352551,0.891487,-0.450773,-0.0453236,-0.000325346,-2.23998,0.644482,-0.067535
1.2601,0.618129,-0.0616149,0.352554,0.891487,-0.450774,-0.0453211,-0.00032742,-2.27166,0.650154,-0.0580171
1.2801,0.618129,-0.0616149,0.352554,0.891487,-0.450774,-0.0453211,-0.00032742,-2.27166,0.650154,-0.0580171
1.3001,0.618129,-0.0616149,0.352554,0.891487,-0.450774,-0.0453211,-0.00032742,-2.26088,0.65685,-0.0518369
1.3201,0.618128,-0.0616197,0.352558,0.891486,-0.450776,-0.045319,-0.000327329,-2.26088,0.65685,-0.0518369
1.3401,0.618128,-0.0616197,0.352558,0.891486,-0.450776,-0.045319,-0.000327329,-2.28536,0.672344,-0.0763906
1.3601,0.618128,-0.0616198,0.352554,0.891487,-0.450773,-0.0453208,-0.000326104,-2.24735,0.641894,-0.0577535
1.3801,0.618128,-0.0616198,0.352554,0.891487,-0.450773,-0.0453208,-0.000326104,-2.24735,0.641894,-0.0577535
1.4001,0.618128,-0.0616198,0.352554,0.891487,-0.450773,-0.0453208,-0.000326104,-2.26973,0.645634,-0.0751019
1.4201,0.618128,-0.0616182,0.352554,0.891487,-0.450773,-0.0453215,-0.000327137,-2.26973,0.645634,-0.0751019
1.4401,0.618128,-0.0616182,0.352554,0.891487,-0.450773,-0.0453215,-0.000327137,-2.23557,0.664704,-0.0611838
1.4601,0.618128,-0.0616166,0.352556,0.891486,-0.450775,-0.0453201,-0.000327993,-2.26058,0.675107,-0.0814306
1.4801,0.618128,-0.0616166,0.352556,0.891486,-0.450775,-0.0453201,-0.000327993,-2.26058,0.675107,-0.0814306
1.5001,0.618128,-0.0616166,0.352556,0.891486,-0.450775,-0.0453201,-0.000327993,-2.26607,0.668775,-0.0763736
1.5201,0.618128,-0.0616151,0.352556,0.891489,-0.45077,-0.0453215,-0.000328542,-2.26607,0.668775,-0.0763736
1.5401,0.618128,-0.0616151,0.352556,0.891489,-0.45077,-0.0453215,-0.000328542,-2.27093,0.669627,-0.0787993
1.5601,0.618128,-0.0616184,0.352554,0.891483,-0.450781,-0.0453229,-0.000326731,-2.25872,0.65584,-0.0809467
1.5801,0.618128,-0.0616184,0.352554,0.891483,-0.450781,-0.0453229,-0.000326731,-2.25872,0.65584,-0.0809467
1.6001,0.618128,-0.0616184,0.352554,0.891483,-0.450781,-0.0453229,-0.000326731,-2.27335,0.663706,-0.0599093
1.6201,0.618128,-0.061613,0.352555,0.891487,-0.450774,-0.0453215,-0.000327323,-2.27335,0.663706,-0.0599093
1.6401,0.618128,-0.061613,0.352555,0.891487,-0.450774,-0.0453215,-0.000327323,-2.24546,0.678795,-0.0720173
1.6601,0.618128,-0.061618,0.352554,0.891485,-0.450777,-0.0453219,-0.000327321,-2.24546,0.678795,-0.0720173
1.6801,0.618128,-0.061618,0.352554,0.891485,-0.450777,-0.0453219,-0.000327321,-2.23229,0.653874,-0.0795969
1.7001,0.618128,-0.061618,0.352554,0.891485,-0.450777,-0.0453219,-0.000327321,-2.24547,0.654831,-0.0515247
1.7201,0.618129,-0.0616215,0.352555,0.891486,-0.450776,-0.0453205,-0.000327609,-2.24547,0.654831,-0.0515247
1.7401,0.618129,-0.0616215,0.352555,0.891486,-0.450776,-0.0453205,-0.000327609,-2.23131,0.674431,-0.055401
1.7601,0.618129,-0.0616215,0.352555,0.891486,-0.450776,-0.0453205,-0.000327609,-2.23131,0.674431,-0.055401
1.7801,0.618127,-0.0616194,0.352553,0.891487,-0.450774,-0.0453213,-0.000326873,-2.23171,0.67642,-0.0525786
1.8001,0.618127,-0.0616194,0.352553,0.891487,-0.450774,-0.0453213,-0.000326873,-1.16448,0.747894,0.0193026
1.8201,0.618107,-0.0616798,0.352561,0.891464,-0.450819,-0.0453235,-0.000326044,-1.16448,0.747894,0.0193026
1.8401,0.618107,-0.0616798,0.352561,0.891464,-0.450819,-0.0453235,-0.000326044,-0.274011,0.609177,-0.108054
1.8601,0.618107,-0.0616798,0.352561,0.891464,-0.450819,-0.0453235,-0.000326044,-0.274011,0.609177,-0.108054
1.8801,0.618102,-0.0617171,0.352498,0.891446,-0.45085,-0.0453727,-0.00030526,-0.914652,0.80427,0.26293
1.9001,0.618102,-0.0617171,0.352498,0.891446,-0.45085,-0.0453727,-0.00030526,-1.36808,0.7727,0.0970393
1.9201,0.618114,-0.061716,0.352451,0.891446,-0.450847,-0.0454013,-0.000292803,-1.36808,0.7727,0.0970393
1.9401,0.618114,-0.061716,0.352451,0.891446,-0.450847,-0.0454013,-0.000292803,-1.692,0.72716,-0.00625455
1.9601,0.618114,-0.061716,0.352451,0.891446,-0.450847,-0.0454013,-0.000292803,-1.692,0.72716,-0.00625455
1.9801,0.618124,-0.0616844,0.352468,0.891459,-0.450822,-0.0453849,-0.000302064,-1.87684,0.62539,-0.0987007
2.0001,0.618124,-0.0616844,0.352468,0.891459,-0.450822,-0.0453849,-0.000302064,-1.87684,0.62539,-0.0987007
2.0201,0.618116,-0.0617255,0.352452,0.891443,-0.450853,-0.0453995,-0.000292873,-1.87646,0.756545,-0.0781182
2.0401,0.618116,-0.0617255,0.352452,0.891443,-0.450853,-0.0453995,-0.000292873,-1.89038,0.749723,0.103174
2.0601,0.618116,-0.0617255,0.352452,0.891443,-0.450853,-0.0453995,-0.000292873,-1.89038,0.749723,0.103174
2.0801,0.618108,-0.0617415,0.352404,0.891436,-0.450862,-0.0454409,-0.000275351,-1.87761,0.871901,0.250309
2.1001,0.618108,-0.0617415,0.352404,0.891436,-0.450862,-0.0454409,-0.000275351,-1.87761,0.871901,0.250309
2.1201,0.618118,-0.0617139,0.352379,0.891446,-0.450841,-0.0454559,-0.000271423,-2.04628,0.8427,0.405656
2.1401,0.618118,-0.0617139,0.352379,0.891446,-0.450841,-0.0454559,-0.000271423,-2.08341,0.757821,0.255837
2.1601,0.618118,-0.0617139,0.352379,0.891446,-0.450841,-0.0454559,-0.000271423,-2.08341,0.757821,0.255837
2.1801,0.61812,-0.061728,0.352396,0.891439,-0.450856,-0.045439,-0.000276286,-2.00942,0.685367,0.103114
2.2001,0.61812,-0.061728,0.352396,0.891439,-0.450856,-0.045439,-0.000276286,-2.00942,0.685367,0.103114
2.2201,0.618121,-0.0617211,0.35239,0.891443,-0.450849,-0.0454424,-0.000275899,-2.07536,0.724092,-0.0515428
2.2401,0.618121,-0.0617211,0.35239,0.891443,-0.450849,-0.0454424,-0.000275899,-2.18221,0.688148,-0.065894
2.2601,0.618121,-0.0617211,0.35239,0.891443,-0.450849,-0.0454424,-0.000275899,-2.18221,0.688148,-0.065894
2.2801,0.618122,-0.0617104,0.352389,0.891445,-0.450844,-0.0454442,-0.000275551,-2.3041,0.560796,-0.0381783
2.3001,0.618122,-0.0617104,0.352389,0.891445,-0.450844,-0.0454442,-0.000275551,-2.3041,0.560796,-0.0381783
2.3201,0.618121,-0.0617699,0.352537,0.891433,-0.450885,-0.045274,-0.000334213,-1.34485,0.671594,-0.505103
2.3401,0.618121,-0.0617699,0.352537,0.891433,-0.450885,-0.045274,-0.000334213,-1.34485,0.671594,-0.505103
2.3601,0.618121,-0.0617699,0.352537,0.891433,-0.450885,-0.045274,-0.000334213,3.44427,1.50237,-3.3434
2.3801,0.618036,-0.0625592,0.354011,0.8912,-0.451468,-0.0440274,-0.000791185,2.39988,1.43094,-2.23161
2.4001,0.618036,-0.0625592,0.354011,0.8912,-0.451468,-0.0440274,-0.000791185,2.39988,1.43094,-2.23161
2.4201,0.617976,-0.0635008,0.355122,0.890896,-0.452152,-0.043151,-0.001113,-1.00685,1.14794,0.0516074
2.4401,0.617976,-0.0635008,0.355122,0.890896,-0.452152,-0.043151,-0.001113,-1.00685,1.14794,0.0516074
2.4601,0.617976,-0.0635008,0.355122,0.890896,-0.452152,-0.043151,-0.001113,-1.15425,0.854832,0.627052
2.4801,0.617901,-0.0640466,0.354913,0.890688,-0.452541,-0.0433653,-0.00104244,-2.31148,0.553697,1.84095
2.5001,0.617901,-0.0640466,0.354913,0.890688,-0.452541,-0.0433653,-0.00104244,-2.31148,0.553697,1.84095
2.5201,0.617909,-0.0643876,0.353771,0.890523,-0.452785,-0.0442021,-0.000682169,-2.39775,0.956427,1.39598
2.5401,0.617909,-0.0643876,0.353771,0.890523,-0.452785,-0.0442021,-0.000682169,-2.39775,0.956427,1.39598
2.5601,0.617909,-0.0643876,0.353771,0.890523,-0.452785,-0.0442021,-0.000682169,-2.5681,0.555943,1.93287
2.5801,0.617952,-0.0644511,0.352061,0.890439,-0.452826,-0.0454646,-0.000136096,-2.6403,0.483134,1.56764
2.6001,0.617952,-0.0644511,0.352061,0.890439,-0.452826,-0.0454646,-0.000136096,-2.6403,0.483134,1.56764
2.6201,0.618028,-0.0644167,0.350023,0.890378,-0.452794,-0.0469434,0.00051974,-2.93139,0.516819,1.29131
2.6401,0.618028,-0.0644167,0.350023,0.890378,-0.452794,-0.0469434,0.00051974,-2.93139,0.516819,1.29131
2.6601,0.618028,-0.0644167,0.350023,0.890378,-0.452794,-0.0469434,0.00051974,-2.47577,0.132313,0.305998
2.6801,0.618117,-0.0642247,0.348423,0.890391,-0.45265,-0.0480722,0.00101124,-2.47577,0.132313,0.305998
2.7001,0.618117,-0.0642247,0.348423,0.890391,-0.45265,-0.0480722,0.00101124,-2.45185,0.10066,-0.292073
2.7201,0.618162,-0.0639832,0.34709,0.890428,-0.452468,-0.0490803,0.00140609,-2.40997,0.0679264,0.0255034
2.7401,0.618162,-0.0639832,0.34709,0.890428,-0.452468,-0.0490803,0.00140609,-2.40997,0.0679264,0.0255034
2.7601,0.618162,-0.0639832,0.34709,0.890428,-0.452468,-0.0490803,0.00140609,-1.36435,0.0261856,-0.27058
2.7801,0.618124,-0.06371,0.346226,0.890489,-0.452267,-0.0498055,0.00167048,-1.36435,0.0261856,-0.27058
2.8001,0.618124,-0.06371,0.346226,0.890489,-0.452267,-0.0498055,0.00167048,1.06524,0.0971631,-0.509566
2.8201,0.618124,-0.06371,0.346226,0.890489,-0.452267,-0.0498055,0.00167048,4.52852,-0.246791,-1.082
2.8401,0.617511,-0.0636872,0.345633,0.890423,-0.452287,-0.0507924,0.00201944,4.52852,-0.246791,-1.082
2.8601,0.617511,-0.0636872,0.345633,0.890423,-0.452287,-0.0507924,0.00201944,7.29092,-0.677433,-1.61199
2.8801,0.616117,-0.0635203,0.345266,0.89036,-0.452265,-0.0520516,0.00239386,7.29092,-0.677433,-1.61199
2.9001,0.616117,-0.0635203,0.345266,0.89036,-0.452265,-0.0520516,0.00239386,9.39835,-0.9655,-1.70714
2.9201,0.616117,-0.0635203,0.345266,0.89036,-0.452265,-0.0520516,0.00239386,11.2798,-1.17518,-1.41389
2.9401,0.613169,-0.0633231,0.344737,0.890202,-0.452341,-0.0540277,0.00294456,11.2798,-1.17518,-1.41389
2.9601,0.613169,-0.0633231,0.344737,0.890202,-0.452341,-0.0540277,0.00294456,13.5456,-1.16123,-2.35337
2.9801,0.608268,-0.0630482,0.344104,0.889926,-0.452509,-0.0570341,0.00373758,13.5456,-1.16123,-2.35337
3.0001,0.608268,-0.0630482,0.344104,0.889926,-0.452509,-0.0570341,0.00373758,14.5378,-0.686019,-1.88083
3.0201,0.608268,-0.0630482,0.344104,0.889926,-0.452509,-0.0570341,0.00373758,14.5378,-0.686019,-1.88083
3.0401,0.601357,-0.0628044,0.34365,0.889493,-0.452859,-0.060822,0.00467704,15.3081,-0.644658,-3.16554
3.0601,0.601357,-0.0628044,0.34365,0.889493,-0.452859,-0.060822,0.00467704,15.4147,-0.549074,-3.7744
3.0801,0.592454,-0.0624681,0.343431,0.888953,-0.453293,-0.0652375,0.00569731,15.4147,-0.549074,-3.7744
3.1001,0.592454,-0.0624681,0.343431,0.888953,-0.453293,-0.0652375,0.00569731,14.7774,-0.68276,-2.90343
3.1201,0.592454,-0.0624681,0.343431,0.888953,-0.453293,-0.0652375,0.00569731,14.7774,-0.68276,-2.90343
3.1401,0.582146,-0.0620052,0.343908,0.888384,-0.453744,-0.069624,0.00651517,14.4746,-0.59293,-3.57879
3.1601,0.582146,-0.0620052,0.343908,0.888384,-0.453744,-0.069624,0.00651517,13.2009,-0.487477,-2.57124
3.1801,0.570944,-0.0614096,0.345108,0.88784,-0.454171,-0.0736101,0.00705507,13.2009,-0.487477,-2.57124
3.2001,0.570944,-0.0614096,0.345108,0.88784,-0.454171,-0.0736101,0.00705507,12.1505,-0.524821,-1.11497
3.2201,0.570944,-0.0614096,0.345108,0.88784,-0.454171,-0.0736101,0.00705507,12.1505,-0.524821,-1.11497
3.2401,0.558403,-0.0607493,0.346651,0.887247,-0.454663,-0.0775808,0.00742935,12.2623,-0.396659,-2.15654
3.2601,0.558403,-0.0607493,0.346651,0.887247,-0.454663,-0.0775808,0.00742935,11.8881,-0.126702,-2.92806
3.2801,0.544984,-0.0601011,0.348744,0.886633,-0.455251,-0.0810708,0.00750899,11.8881,-0.126702,-2.92806
3.3001,0.544984,-0.0601011,0.348744,0.886633,-0.455251,-0.0810708,0.00750899,10.6892,-0.222771,-3.15128
3.3201,0.544984,-0.0601011,0.348744,0.886633,-0.455251,-0.0810708,0.00750899,10.6892,-0.222771,-3.15128
3.3401,0.531554,-0.0593883,0.351241,0.8861,-0.45581,-0.0837331,0.00724199,9.35918,-0.435012,-1.67436
3.3601,0.531554,-0.0593883,0.351241,0.8861,-0.45581,-0.0837331,0.00724199,9.35918,-0.435012,-1.67436
3.3801,0.517504,-0.0583796,0.354117,0.885704,-0.456207,-0.0857921,0.00665858,9.32589,-0.527499,-1.08355
3.4001,0.517504,-0.0583796,0.354117,0.885704,-0.456207,-0.0857921,0.00665858,8.81942,-0.581175,-0.839709
3.4201,0.517504,-0.0583796,0.354117,0.885704,-0.456207,-0.0857921,0.00665858,8.81942,-0.581175,-0.839709
3.4401,0.503221,-0.057015,0.357055,0.885495,-0.456325,-0.0873645,0.00588063,9.08506,-0.802406,-1.63249
3.4601,0.503221,-0.057015,0.357055,0.885495,-0.456325,-0.0873645,0.00588063,9.08506,-0.802406,-1.63249
3.4801,0.488562,-0.0552882,0.360008,0.885482,-0.456156,-0.0884235,0.00488877,7.76589,-0.653868,-2.14812
3.5001,0.488562,-0.0552882,0.360008,0.885482,-0.456156,-0.0884235,0.00488877,6.7074,-0.645793,-0.742227
3.5201,0.488562,-0.0552882,0.360008,0.885482,-0.456156,-0.0884235,0.00488877,6.7074,-0.645793,-0.742227
3.5401,0.474328,-0.0535688,0.362847,0.885554,-0.455947,-0.0888374,0.00368401,6.13806,-0.778822,-0.0286021
3.5601,0.474328,-0.0535688,0.362847,0.885554,-0.455947,-0.0888374,0.00368401,6.13806,-0.778822,-0.0286021
3.5801,0.460037,-0.0518453,0.365364,0.885668,-0.455724,-0.0888984,0.0023364,5.23576,-0.670458,0.892725
3.6001,0.460037,-0.0518453,0.365364,0.885668,-0.455724,-0.0888984,0.0023364,4.72553,-0.399131,1.17467
3.6201,0.460037,-0.0518453,0.365364,0.885668,-0.455724,-0.0888984,0.0023364,4.72553,-0.399131,1.17467
3.6401,0.446145,-0.050114,0.367523,0.885839,-0.455448,-0.0886282,0.000900608,4.20338,-0.411086,1.00481
3.6601,0.446145,-0.050114,0.367523,0.885839,-0.455448,-0.0886282,0.000900608,4.20338,-0.411086,1.00481
3.6801,0.432987,-0.0484563,0.369444,0.886068,-0.45515,-0.0878726,-0.000653278,4.01108,-0.402996,1.27419
3.7001,0.432987,-0.0484563,0.369444,0.886068,-0.45515,-0.0878726,-0.000653278,4.01108,-0.402996,1.27419
3.7201,0.432987,-0.0484563,0.369444,0.886068,-0.45515,-0.0878726,-0.000653278,3.99464,-0.348568,0.284031
3.7401,0.419967,-0.0467781,0.370893,0.886329,-0.454813,-0.0869472,-0.00224828,3.52512,-0.430396,0.808617
3.7601,0.419967,-0.0467781,0.370893,0.886329,-0.454813,-0.0869472,-0.00224828,3.52512,-0.430396,0.808617
3.7801,0.407635,-0.0451378,0.37198,0.886636,-0.454426,-0.0857835,-0.00385332,4.23421,-0.605778,0.319317
3.8001,0.407635,-0.0451378,0.37198,0.886636,-0.454426,-0.0857835,-0.00385332,4.23421,-0.605778,0.319317
3.8201,0.407635,-0.0451378,0.37198,0.886636,-0.454426,-0.0857835,-0.00385332,3.18601,-0.60894,1.0322
3.8401,0.395478,-0.0434691,0.372578,0.88697,-0.453986,-0.0845587,-0.00544,3.40236,-0.609403,1.1751
3.8601,0.395478,-0.0434691,0.372578,0.88697,-0.453986,-0.0845587,-0.00544,3.40236,-0.609403,1.1751
3.8801,0.395478,-0.0434691,0.372578,0.88697,-0.453986,-0.0845587,-0.00544,3.11786,-0.645867,1.62552
3.9001,0.384011,-0.0418808,0.372676,0.887303,-0.45354,-0.0833407,-0.0069461,3.11786,-0.645867,1.62552
3.9201,0.384011,-0.0418808,0.372676,0.887303,-0.45354,-0.0833407,-0.0069461,3.21235,-0.668279,1.24348
3.9401,0.372779,-0.0403149,0.372296,0.887631,-0.453085,-0.0821812,-0.00839637,2.95721,-0.60701,1.06805
3.9601,0.372779,-0.0403149,0.372296,0.887631,-0.453085,-0.0821812,-0.00839637,2.95721,-0.60701,1.06805
3.9801,0.372779,-0.0403149,0.372296,0.887631,-0.453085,-0.0821812,-0.00839637,3.56552,-0.734122,0.246812
4.0001,0.361881,-0.0387513,0.371362,0.887967,-0.452584,-0.0811682,-0.00972958,3.56552,-0.734122,0.246812
4.0201,0.361881,-0.0387513,0.371362,0.887967,-0.452584,-0.0811682,-0.00972958,3.46715,-1.07247,0.250378
4.0401,0.351427,-0.0370528,0.370083,0.888413,-0.451876,-0.0800761,-0.010891,3.46715,-1.07247,0.250378
4.0601,0.351427,-0.0370528,0.370083,0.888413,-0.451876,-0.0800761,-0.010891,3.75735,-1.20197,0.355122
4.0801,0.351427,-0.0370528,0.370083,0.888413,-0.451876,-0.0800761,-0.010891,2.7057,-1.33924,0.956344
4.1001,0.341453,-0.0352499,0.368665,0.888985,-0.450987,-0.0785638,-0.0119937,2.7057,-1.33924,0.956344
4.1201,0.341453,-0.0352499,0.368665,0.888985,-0.450987,-0.0785638,-0.0119937,1.75724,-1.29035,1.29841
4.1401,0.332603,-0.0335413,0.367545,0.889657,-0.450064,-0.0760021,-0.0133045,1.75724,-1.29035,1.29841
4.1601,0.332603,-0.0335413,0.367545,0.889657,-0.450064,-0.0760021,-0.0133045,0.367248,-1.23266,0.782137
4.1801,0.332603,-0.0335413,0.367545,0.889657,-0.450064,-0.0760021,-0.0133045,0.131743,-1.7252,0.674357
4.2001,0.324593,-0.031675,0.366909,0.890555,-0.448768,-0.0728492,-0.0145552,0.131743,-1.7252,0.674357
4.2201,0.324593,-0.031675,0.366909,0.890555,-0.448768,-0.0728492,-0.0145552,0.158852,-1.47378,-0.0687442
4.2401,0.317493,-0.029735,0.366777,0.891613,-0.447186,-0.0693194,-0.0156817,0.158852,-1.47378,-0.0687442
4.2601,0.317493,-0.029735,0.366777,0.891613,-0.447186,-0.0693194,-0.0156817,-0.896158,-0.881948,-0.376682
4.2801,0.317493,-0.029735,0.366777,0.891613,-0.447186,-0.0693194,-0.0156817,-2.99247,-0.272564,0.520166
4.3001,0.312156,-0.0281947,0.367547,0.892578,-0.445857,-0.0650524,-0.0168845,-2.99247,-0.272564,0.520166
4.3201,0.312156,-0.0281947,0.367547,0.892578,-0.445857,-0.0650524,-0.0168845,-5.21066,-0.0759947,0.758675
4.3401,0.308384,-0.0268685,0.369381,0.893553,-0.44457,-0.0599241,-0.0181741,-5.21066,-0.0759947,0.758675
4.3601,0.308384,-0.0268685,0.369381,0.893553,-0.44457,-0.0599241,-0.0181741,-4.06922,-0.261746,-0.136599
4.3801,0.308384,-0.0268685,0.369381,0.893553,-0.44457,-0.0599241,-0.0181741,-4.06922,-0.261746,-0.136599
