time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.7001,0.646211,-0.0640637,0.331377,0.894848,-0.446286,0.00707507,-0.00511279,-0.810588,0.799448,0.444932
2.7201,0.645987,-0.0649279,0.331243,0.894546,-0.446896,0.00693421,-0.00483144,-0.810588,0.799448,0.444932
2.7401,0.645987,-0.0649279,0.331243,0.894546,-0.446896,0.00693421,-0.00483144,1.11886,0.551665,0.188517
2.7601,0.645987,-0.0649279,0.331243,0.894546,-0.446896,0.00693421,-0.00483144,1.86668,0.460935,0.106649
2.7802,0.645637,-0.0656861,0.330911,0.894278,-0.44744,0.00661836,-0.00447323,1.86668,0.460935,0.106649
2.8001,0.645637,-0.0656861,0.330911,0.894278,-0.44744,0.00661836,-0.00447323,1.26922,0.135201,-0.250307
2.8201,0.645637,-0.0656861,0.330911,0.894278,-0.44744,0.00661836,-0.00447323,1.26922,0.135201,-0.250307
2.8401,0.645261,-0.066159,0.330298,0.894108,-0.447794,0.00594505,-0.00404238,0.378388,0.150362,0.53248
2.8601,0.645261,-0.066159,0.330298,0.894108,-0.447794,0.00594505,-0.00404238,0.384383,0.0770345,0.506659
2.8801,0.644479,-0.0662527,0.329124,0.894049,-0.447935,0.00430965,-0.00339227,0.384383,0.0770345,0.506659
2.9001,0.644479,-0.0662527,0.329124,0.894049,-0.447935,0.00430965,-0.00339227,2.18006,0.0356219,-0.0951912
2.9201,0.644479,-0.0662527,0.329124,0.894049,-0.447935,0.00430965,-0.00339227,2.18006,0.0356219,-0.0951912
2.9401,0.643278,-0.0661626,0.327634,0.894038,-0.447979,0.00185408,-0.00251227,4.12862,-0.000416377,-0.516957
2.9601,0.643278,-0.0661626,0.327634,0.894038,-0.447979,0.00185408,-0.00251227,4.12862,-0.000416377,-0.516957
2.9801,0.641484,-0.0660553,0.325907,0.894004,-0.448055,-0.001686,-0.00127439,5.51376,0.175023,-0.576132
3.0001,0.641484,-0.0660553,0.325907,0.894004,-0.448055,-0.001686,-0.00127439,7.53767,-0.126121,-1.71217
3.0201,0.641484,-0.0660553,0.325907,0.894004,-0.448055,-0.001686,-0.00127439,7.53767,-0.126121,-1.71217
3.0401,0.638497,-0.0658415,0.324104,0.893933,-0.448154,-0.00639353,0.000281691,9.33902,-0.30347,-2.27411
3.0601,0.638497,-0.0658415,0.324104,0.893933,-0.448154,-0.00639353,0.000281691,9.33902,-0.30347,-2.27411
3.0801,0.634114,-0.0655554,0.322469,0.89379,-0.448323,-0.0119178,0.00200537,11.2971,-0.485632,-3.05908
3.1001,0.634114,-0.0655554,0.322469,0.89379,-0.448323,-0.0119178,0.00200537,12.3708,-0.26868,-4.11576
3.1201,0.634114,-0.0655554,0.322469,0.89379,-0.448323,-0.0119178,0.00200537,12.3708,-0.26868,-4.11576
3.1401,0.628966,-0.0653705,0.322225,0.893578,-0.448624,-0.0156747,0.0029597,13.8438,-0.554352,-5.39826
3.1601,0.628966,-0.0653705,0.322225,0.893578,-0.448624,-0.0156747,0.0029597,13.8438,-0.554352,-5.39826
3.1801,0.622471,-0.0649818,0.322892,0.893376,-0.448905,-0.018775,0.0034774,13.5987,-0.8119,-4.49169
3.2001,0.622471,-0.0649818,0.322892,0.893376,-0.448905,-0.018775,0.0034774,14.1536,-0.931073,-4.21414
3.2201,0.622471,-0.0649818,0.322892,0.893376,-0.448905,-0.018775,0.0034774,14.1536,-0.931073,-4.21414
3.2401,0.614637,-0.0644071,0.32467,0.893182,-0.449156,-0.0217053,0.00371561,13.6736,-1.09768,-3.66005
3.2601,0.614637,-0.0644071,0.32467,0.893182,-0.449156,-0.0217053,0.00371561,13.6736,-1.09768,-3.66005
3.2801,0.605559,-0.0637158,0.327143,0.892967,-0.449432,-0.0246173,0.00377488,13.6106,-1.27065,-4.44312
3.3001,0.605559,-0.0637158,0.327143,0.892967,-0.449432,-0.0246173,0.00377488,13.6106,-1.27065,-4.44312
3.3201,0.605559,-0.0637158,0.327143,0.892967,-0.449432,-0.0246173,0.00377488,14.0079,-1.28222,-5.49755
3.3401,0.595012,-0.0629705,0.330271,0.892708,-0.44978,-0.0275113,0.00364347,13.3765,-0.949476,-4.46719
3.3601,0.595012,-0.0629705,0.330271,0.892708,-0.44978,-0.0275113,0.00364347,13.3765,-0.949476,-4.46719
3.3801,0.583154,-0.0620214,0.333601,0.892463,-0.450071,-0.0305819,0.0034184,11.8553,-0.834849,-2.73253
3.4001,0.583154,-0.0620214,0.333601,0.892463,-0.450071,-0.0305819,0.0034184,11.8553,-0.834849,-2.73253
3.4201,0.583154,-0.0620214,0.333601,0.892463,-0.450071,-0.0305819,0.0034184,11.2525,-0.742108,-1.6463
3.4401,0.570504,-0.0609543,0.336926,0.892227,-0.450327,-0.0335814,0.00307262,11.0877,-0.678464,-2.04135
3.4601,0.570504,-0.0609543,0.336926,0.892227,-0.450327,-0.0335814,0.00307262,11.0877,-0.678464,-2.04135
3.4801,0.556792,-0.0597376,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,10.2184,-0.499563,-0.698127
3.5001,0.556792,-0.0597376,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,10.2184,-0.499563,-0.698127
3.5201,0.556792,-0.0597376,0.340367,0.892011,-0.450533,-0.0364755,0.00255448,9.74304,-0.285203,-1.02413
3.5401,0.542832,-0.0584241,0.343748,0.891837,-0.450667,-0.0390245,0.00186428,9.3455,-0.437344,-2.55088
3.5601,0.542832,-0.0584241,0.343748,0.891837,-0.450667,-0.0390245,0.00186428,9.3455,-0.437344,-2.55088
3.5801,0.528366,-0.0570188,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,7.89743,-0.289947,-2.06695
3.6001,0.528366,-0.0570188,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,7.89743,-0.289947,-2.06695
3.6201,0.528366,-0.0570188,0.347404,0.891707,-0.450753,-0.0409781,0.000859251,7.65991,-0.055163,-1.40601
3.6401,0.514102,-0.0556847,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,7.65991,-0.055163,-1.40601
3.6601,0.514102,-0.0556847,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,7.13149,0.0650408,0.250998
3.6801,0.514102,-0.0556847,0.351146,0.8916,-0.450854,-0.0421914,-0.000434036,6.50005,0.105394,-0.0268017
3.7001,0.499638,-0.0543385,0.354834,0.89151,-0.450961,-0.0428843,-0.00198353,6.50005,0.105394,-0.0268017
3.7201,0.499638,-0.0543385,0.354834,0.89151,-0.450961,-0.0428843,-0.00198353,6.25743,0.262144,-0.5021
3.7401,0.485561,-0.0531022,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,6.25743,0.262144,-0.5021
3.7601,0.485561,-0.0531022,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,5.59521,0.54958,-0.936174
3.7801,0.485561,-0.0531022,0.358276,0.891419,-0.451106,-0.04314,-0.00369455,4.80144,0.454463,-1.4887
3.8001,0.471487,-0.0518629,0.361649,0.891356,-0.451242,-0.0428191,-0.00568224,4.80144,0.454463,-1.4887
3.8201,0.471487,-0.0518629,0.361649,0.891356,-0.451242,-0.0428191,-0.00568224,4.20167,0.546762,-0.350724
3.8402,0.45803,-0.0507629,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,4.20167,0.546762,-0.350724
3.8601,0.45803,-0.0507629,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,4.0376,0.620967,0.277837
3.8801,0.45803,-0.0507629,0.364638,0.891272,-0.451443,-0.042104,-0.0078147,3.86446,0.422837,0.59354
3.9001,0.444625,-0.0498077,0.367139,0.891117,-0.451782,-0.0412441,-0.0100877,3.86446,0.422837,0.59354
3.9201,0.444625,-0.0498077,0.367139,0.891117,-0.451782,-0.0412441,-0.0100877,3.72986,0.380193,0.838961
3.9401,0.431693,-0.0489183,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,3.72986,0.380193,0.838961
3.9601,0.431693,-0.0489183,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,3.26589,0.283544,0.515608
3.9801,0.431693,-0.0489183,0.369262,0.890957,-0.452141,-0.0400953,-0.0125025,3.26589,0.283544,0.515608
4.0001,0.419493,-0.0479782,0.370722,0.890839,-0.452396,-0.0390394,-0.0148151,2.49639,0.325059,0.735097
4.0201,0.419493,-0.0479782,0.370722,0.890839,-0.452396,-0.0390394,-0.0148151,2.07169,0.377301,0.979611
4.0401,0.407477,-0.0469187,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.07169,0.377301,0.979611
4.0601,0.407477,-0.0469187,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.97964,0.225412,0.401766
4.0801,0.407477,-0.0469187,0.371593,0.890772,-0.452531,-0.0380586,-0.0170898,2.97964,0.225412,0.401766
4.1001,0.39582,-0.0454679,0.371905,0.890928,-0.452217,-0.037149,-0.0191445,2.98491,-0.0866474,0.566495
4.1201,0.39582,-0.0454679,0.371905,0.890928,-0.452217,-0.037149,-0.0191445,2.45688,-0.0622745,1.09019
4.1401,0.384705,-0.0437189,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,2.45688,-0.0622745,1.09019
4.1601,0.384705,-0.0437189,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,1.29326,-0.301564,1.77211
4.1801,0.384705,-0.0437189,0.371439,0.891262,-0.451533,-0.0365497,-0.0208183,1.29326,-0.301564,1.77211
4.2001,0.37419,-0.0419453,0.370209,0.891633,-0.450752,-0.0363514,-0.0221597,0.0725119,-0.321402,2.43339
4.2201,0.37419,-0.0419453,0.370209,0.891633,-0.450752,-0.0363514,-0.0221597,-2.1589,-0.278448,2.8803
4.2401,0.36465,-0.0401837,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-2.1589,-0.278448,2.8803
4.2602,0.36465,-0.0401837,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-2.32888,-0.338635,1.02335
4.2801,0.36465,-0.0401837,0.36882,0.892068,-0.449858,-0.0360011,-0.0233608,-2.32888,-0.338635,1.02335
4.3001,0.357071,-0.0387814,0.368018,0.89245,-0.449127,-0.0347808,-0.0246511,-3.16343,0.0796709,-0.131052
4.3201,0.357071,-0.0387814,0.368018,0.89245,-0.449127,-0.0347808,-0.0246511,-3.16343,0.0796709,-0.131052
4.3401,0.351309,-0.0379055,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-6.31571,0.534304,0.900483
4.3602,0.351309,-0.0379055,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-5.94598,0.798293,0.971794
4.3801,0.351309,-0.0379055,0.368083,0.892667,-0.448751,-0.0329039,-0.0261777,-5.94598,0.798293,0.971794
4.4001,0.347369,-0.0373111,0.368772,0.892849,-0.448451,-0.0308227,-0.0275992,-6.49637,0.919901,1.69355
4.4201,0.347369,-0.0373111,0.368772,0.892849,-0.448451,-0.0308227,-0.0275992,-6.49637,0.919901,1.69355
4.4401,0.344736,-0.0368979,0.369727,0.893002,-0.448208,-0.0287275,-0.0288456,-5.30172,0.685627,1.40703
4.4601,0.344736,-0.0368979,0.369727,0.893002,-0.448208,-0.0287275,-0.0288456,-6.10508,0.479761,2.48682
