time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.5602,0.692802,-0.0805582,0.33378,0.906983,-0.416868,0.0319855,0.0507943,-1.98666,-0.0250312,1.38688
2.5802,0.692735,-0.0803901,0.333365,0.907044,-0.416747,0.0316473,0.0509045,-1.98666,-0.0250312,1.38688
2.6001,0.692735,-0.0803901,0.333365,0.907044,-0.416747,0.0316473,0.0509045,-1.92114,-0.446203,1.82394
2.6201,0.692735,-0.0803901,0.333365,0.907044,-0.416747,0.0316473,0.0509045,-1.17041,-0.139496,1.25801
2.6402,0.692633,-0.0801247,0.332801,0.907141,-0.416556,0.0311724,0.0510336,-1.17041,-0.139496,1.25801
2.6602,0.692633,-0.0801247,0.332801,0.907141,-0.416556,0.0311724,0.0510336,0.862284,-0.07935,-0.0331597
2.6802,0.692548,-0.0802243,0.332917,0.907105,-0.416633,0.0312008,0.0510277,0.862284,-0.07935,-0.0331597
2.7001,0.692548,-0.0802243,0.332917,0.907105,-0.416633,0.0312008,0.0510277,2.55019,0.219898,-1.27704
2.7202,0.692548,-0.0802243,0.332917,0.907105,-0.416633,0.0312008,0.0510277,2.55019,0.219898,-1.27704
2.7402,0.692654,-0.0801707,0.333286,0.907116,-0.416602,0.0315387,0.0508781,-0.757095,-0.560503,0.250856
2.7601,0.692654,-0.0801707,0.333286,0.907116,-0.416602,0.0315387,0.0508781,-3.52868,-1.18382,1.23242
2.7802,0.692876,-0.0793629,0.333282,0.90737,-0.416069,0.0316761,0.0506206,-3.52868,-1.18382,1.23242
2.8001,0.692876,-0.0793629,0.333282,0.90737,-0.416069,0.0316761,0.0506206,-2.94388,-1.03133,0.493754
2.8202,0.692876,-0.0793629,0.333282,0.90737,-0.416069,0.0316761,0.0506206,-2.94388,-1.03133,0.493754
2.8402,0.692986,-0.0783555,0.333304,0.907684,-0.415422,0.0316345,0.0503441,-2.13107,-0.301998,0.0585111
2.8601,0.692986,-0.0783555,0.333304,0.907684,-0.415422,0.0316345,0.0503441,-1.39022,-0.233106,-0.15104
2.8801,0.693051,-0.0777936,0.33336,0.907853,-0.415062,0.0316618,0.0502329,-1.39022,-0.233106,-0.15104
2.9001,0.693051,-0.0777936,0.33336,0.907853,-0.415062,0.0316618,0.0502329,-1.62226,0.0518835,-0.11499
2.9201,0.693051,-0.0777936,0.33336,0.907853,-0.415062,0.0316618,0.0502329,-1.62226,0.0518835,-0.11499
2.9401,0.693053,-0.077755,0.333285,0.907865,-0.415037,0.0316122,0.050261,-2.57665,0.45718,0.0480065
2.9601,0.693053,-0.077755,0.333285,0.907865,-0.415037,0.0316122,0.050261,-3.36199,0.408145,0.307924
2.9802,0.693033,-0.0779027,0.333272,0.907821,-0.415134,0.0315874,0.0502742,-3.36199,0.408145,0.307924
3.0001,0.693033,-0.0779027,0.333272,0.907821,-0.415134,0.0315874,0.0502742,-3.68542,0.682579,0.549801
3.0202,0.693033,-0.0779027,0.333272,0.907821,-0.415134,0.0315874,0.0502742,-3.68542,0.682579,0.549801
3.0402,0.693002,-0.0781369,0.333259,0.90775,-0.415289,0.0315586,0.0502827,-3.16865,0.370334,0.338502
3.0602,0.693002,-0.0781369,0.333259,0.90775,-0.415289,0.0315586,0.0502827,-3.16865,0.370334,0.338502
3.0802,0.692982,-0.0783251,0.333405,0.90769,-0.41542,0.0316449,0.0502421,-2.2237,0.275168,-0.239005
3.1001,0.692982,-0.0783251,0.333405,0.90769,-0.41542,0.0316449,0.0502421,-1.02687,-0.140677,-0.764763
3.1201,0.692982,-0.0783251,0.333405,0.90769,-0.41542,0.0316449,0.0502421,-1.02687,-0.140677,-0.764763
3.1403,0.692954,-0.078442,0.333536,0.907647,-0.415513,0.0316812,0.0502228,-0.188046,0.145002,-0.824863
3.1601,0.692954,-0.078442,0.333536,0.907647,-0.415513,0.0316812,0.0502228,-0.188046,0.145002,-0.824863
3.1802,0.692888,-0.0785921,0.333676,0.907595,-0.415626,0.0316553,0.0502348,0.833005,0.0400916,-0.924175
3.2001,0.692888,-0.0785921,0.333676,0.907595,-0.415626,0.0316553,0.0502348,2.01429,-0.294259,-0.622603
3.2203,0.692888,-0.0785921,0.333676,0.907595,-0.415626,0.0316553,0.0502348,2.01429,-0.294259,-0.622603
3.2403,0.692674,-0.078743,0.333862,0.907541,-0.415754,0.0314037,0.0503198,4.10218,-0.165615,-1.43288
3.2603,0.692674,-0.078743,0.333862,0.907541,-0.415754,0.0314037,0.0503198,4.10218,-0.165615,-1.43288
3.2802,0.692249,-0.0788637,0.334255,0.907479,-0.415907,0.0309165,0.0504789,5.89123,-0.291122,-1.63255
3.3001,0.692249,-0.0788637,0.334255,0.907479,-0.415907,0.0309165,0.0504789,7.81367,-0.297807,-2.19584
3.3202,0.692249,-0.0788637,0.334255,0.907479,-0.415907,0.0309165,0.0504789,7.81367,-0.297807,-2.19584
3.3401,0.691444,-0.0790053,0.335094,0.90739,-0.416129,0.0301537,0.0507094,9.19116,-0.42109,-1.86265
3.3601,0.691444,-0.0790053,0.335094,0.90739,-0.416129,0.0301537,0.0507094,9.19116,-0.42109,-1.86265
3.3802,0.689916,-0.0792076,0.336557,0.907254,-0.416469,0.0290831,0.050976,11.4579,-0.808341,-2.97243
3.4001,0.689916,-0.0792076,0.336557,0.907254,-0.416469,0.0290831,0.050976,11.4579,-0.808341,-2.97243
3.4201,0.689916,-0.0792076,0.336557,0.907254,-0.416469,0.0290831,0.050976,12.6441,-0.68551,-3.55038
3.4402,0.686944,-0.079368,0.338234,0.907086,-0.41692,0.0265575,0.0516486,12.3959,-0.498752,-2.24409
3.4602,0.686944,-0.079368,0.338234,0.907086,-0.41692,0.0265575,0.0516486,12.3959,-0.498752,-2.24409
3.4801,0.686944,-0.079368,0.338234,0.907086,-0.41692,0.0265575,0.0516486,13.8204,-0.731845,-1.95735
3.5001,0.682074,-0.0795338,0.339695,0.906809,-0.417628,0.0208861,0.0533602,13.8204,-0.731845,-1.95735
3.5202,0.682074,-0.0795338,0.339695,0.906809,-0.417628,0.0208861,0.0533602,14.5837,-0.330959,-3.81119
3.5403,0.675597,-0.0799006,0.341269,0.906379,-0.418577,0.0137658,0.0555107,14.9861,-0.241235,-2.0874
3.5602,0.675597,-0.0799006,0.341269,0.906379,-0.418577,0.0137658,0.0555107,14.9861,-0.241235,-2.0874
3.5802,0.675597,-0.0799006,0.341269,0.906379,-0.418577,0.0137658,0.0555107,14.5511,-0.830567,-2.91057
3.6001,0.667355,-0.0803735,0.343095,0.905778,-0.419726,0.00514139,0.0580464,14.5511,-0.830567,-2.91057
3.6202,0.667355,-0.0803735,0.343095,0.905778,-0.419726,0.00514139,0.0580464,13.9822,-0.0806318,-2.98102
3.6402,0.657939,-0.0808886,0.345251,0.905088,-0.420932,-0.00319297,0.060173,13.9346,-0.664491,-2.23426
3.6601,0.657939,-0.0808886,0.345251,0.905088,-0.420932,-0.00319297,0.060173,13.9346,-0.664491,-2.23426
3.6802,0.657939,-0.0808886,0.345251,0.905088,-0.420932,-0.00319297,0.060173,14.2162,-0.656972,-2.39835
3.7001,0.647924,-0.0812969,0.347992,0.904437,-0.422035,-0.00987626,0.0615059,14.2162,-0.656972,-2.39835
3.7202,0.647924,-0.0812969,0.347992,0.904437,-0.422035,-0.00987626,0.0615059,14.3204,-0.527399,-3.31755
3.7401,0.637413,-0.0815349,0.351017,0.903925,-0.422969,-0.0141288,0.0617782,14.3204,-0.527399,-3.31755
3.7602,0.637413,-0.0815349,0.351017,0.903925,-0.422969,-0.0141288,0.0617782,13.3444,-0.936812,-1.80987
3.7801,0.637413,-0.0815349,0.351017,0.903925,-0.422969,-0.0141288,0.0617782,12.2565,-0.989683,-1.70966
3.8001,0.625987,-0.0815513,0.354442,0.903455,-0.42383,-0.017953,0.061764,12.2565,-0.989683,-1.70966
3.8201,0.625987,-0.0815513,0.354442,0.903455,-0.42383,-0.017953,0.061764,11.4441,-0.949707,-1.1731
3.8401,0.613523,-0.0813392,0.357582,0.902998,-0.424603,-0.0221349,0.06178,11.4441,-0.949707,-1.1731
3.8602,0.613523,-0.0813392,0.357582,0.902998,-0.424603,-0.0221349,0.06178,11.2319,-1.12753,-0.988486
3.8802,0.613523,-0.0813392,0.357582,0.902998,-0.424603,-0.0221349,0.06178,11.0571,-1.32631,0.387482
3.9001,0.599874,-0.080709,0.360675,0.902613,-0.425173,-0.0265352,0.0617447,11.0571,-1.32631,0.387482
3.9202,0.599874,-0.080709,0.360675,0.902613,-0.425173,-0.0265352,0.0617447,11.4582,-1.05794,-0.898059
3.9402,0.585378,-0.0797412,0.36341,0.90229,-0.425559,-0.0310982,0.0616887,11.4582,-1.05794,-0.898059
3.9601,0.585378,-0.0797412,0.36341,0.90229,-0.425559,-0.0310982,0.0616887,9.82885,-0.95972,-1.50835
3.9802,0.585378,-0.0797412,0.36341,0.90229,-0.425559,-0.0310982,0.0616887,10.1595,-1.2848,0.0987799
4.0001,0.5702,-0.0784273,0.365964,0.902055,-0.425739,-0.0354976,0.0615052,10.1595,-1.2848,0.0987799
4.0202,0.5702,-0.0784273,0.365964,0.902055,-0.425739,-0.0354976,0.0615052,10.1943,-1.18524,-0.435671
4.0402,0.554674,-0.0767987,0.368137,0.901907,-0.425709,-0.0397921,0.0612593,10.1943,-1.18524,-0.435671
4.0602,0.554674,-0.0767987,0.368137,0.901907,-0.425709,-0.0397921,0.0612593,9.18228,-1.28422,-0.206843
4.0802,0.554674,-0.0767987,0.368137,0.901907,-0.425709,-0.0397921,0.0612593,9.18228,-1.28422,-0.206843
4.1001,0.538298,-0.0749402,0.36997,0.901808,-0.425549,-0.0440405,0.0609149,9.26696,-1.13622,0.846946
4.1202,0.538298,-0.0749402,0.36997,0.901808,-0.425549,-0.0440405,0.0609149,8.80509,-1.09887,-0.537601
4.1403,0.521871,-0.0730305,0.371489,0.901734,-0.425361,-0.047869,0.0604255,8.80509,-1.09887,-0.537601
4.1604,0.521871,-0.0730305,0.371489,0.901734,-0.425361,-0.047869,0.0604255,7.92013,-1.03826,0.581538
4.1802,0.521871,-0.0730305,0.371489,0.901734,-0.425361,-0.047869,0.0604255,7.92013,-1.03826,0.581538
4.2001,0.504974,-0.0710067,0.372855,0.901697,-0.425134,-0.0513154,0.0597538,8.15368,-0.797745,-0.484148
4.2202,0.504974,-0.0710067,0.372855,0.901697,-0.425134,-0.0513154,0.0597538,7.33401,-0.714757,0.199704
4.2402,0.488009,-0.068973,0.37408,0.901676,-0.424939,-0.0542271,0.058874,7.33401,-0.714757,0.199704
4.2602,0.488009,-0.068973,0.37408,0.901676,-0.424939,-0.0542271,0.058874,6.46605,-0.324221,0.772808
4.2802,0.488009,-0.068973,0.37408,0.901676,-0.424939,-0.0542271,0.058874,6.46605,-0.324221,0.772808
4.3001,0.47175,-0.0669825,0.37529,0.901726,-0.424738,-0.0561731,0.0577221,5.68715,-0.441673,-1.13787
4.3201,0.47175,-0.0669825,0.37529,0.901726,-0.424738,-0.0561731,0.0577221,4.5311,-0.359234,0.3624
4.3401,0.455821,-0.0649658,0.376491,0.901845,-0.424512,-0.0573712,0.0563376,4.5311,-0.359234,0.3624
4.3601,0.455821,-0.0649658,0.376491,0.901845,-0.424512,-0.0573712,0.0563376,3.64504,0.0675471,1.10193
4.3802,0.455821,-0.0649658,0.376491,0.901845,-0.424512,-0.0573712,0.0563376,3.64504,0.0675471,1.10193
4.4002,0.440758,-0.0630487,0.377504,0.901993,-0.424314,-0.0579651,0.0548279,2.32103,0.0362938,1.12529
4.4202,0.440758,-0.0630487,0.377504,0.901993,-0.424314,-0.0579651,0.0548279,2.32103,0.0362938,1.12529
4.4402,0.440758,-0.0630487,0.377504,0.901993,-0.424314,-0.0579651,0.0548279,1.19904,0.403513,0.558134
4.4601,0.426741,-0.0612336,0.378066,0.902155,-0.424103,-0.0583553,0.0533665,0.257825,0.358135,0.951505
4.4801,0.426741,-0.0612336,0.378066,0.902155,-0.424103,-0.0583553,0.0533665,0.257825,0.358135,0.951505
4.5002,0.41397,-0.0595596,0.378276,0.902334,-0.423903,-0.0583644,0.0518924,0.541165,0.376812,0.804029
4.5202,0.41397,-0.0595596,0.378276,0.902334,-0.423903,-0.0583644,0.0518924,0.541165,0.376812,0.804029
4.5402,0.41397,-0.0595596,0.378276,0.902334,-0.423903,-0.0583644,0.0518924,0.594367,0.559009,0.685947
