time,x,y,z,qx,qy,qz,qw
0.15,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.16,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.16,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.16,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.17,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.18,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.18,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.18,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.19,0.190818,0.00445958,0.526835,0.927719,-0.373274,0.00180065,0.000467582
0.2,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.2,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.2,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.21,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.22,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.22,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.22,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.23,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.24,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.24,0.190819,0.00445971,0.526838,0.92772,-0.373273,0.00180357,0.000463996
0.24,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.25,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.26,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.26,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.26,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.27,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.28,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.28,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.29,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.29,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.3,0.190819,0.00445981,0.526837,0.927718,-0.373278,0.00180336,0.000463452
0.3,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.3,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.31,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.32,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.32,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.32,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.33,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.34,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.34,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.34,0.190818,0.00445831,0.526837,0.927718,-0.373278,0.00180125,0.000462909
0.35,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.36,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.36,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.36,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.37,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.38,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.38,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.38,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.39,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.4,0.190818,0.00446018,0.526836,0.927718,-0.373277,0.00180147,0.000466713
0.4,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.4,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.41,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.42,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.42,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.42,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.43,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.44,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.44,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.44,0.190817,0.00446015,0.526838,0.927718,-0.373278,0.00180469,0.000463434
0.45,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.46,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.46,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.46,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.47,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.48,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.48,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.48,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.49,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.5,0.190818,0.00445955,0.526835,0.927718,-0.373278,0.00180067,0.000465775
0.5,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.5,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.51,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.52,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.52,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.52,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.53,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.54,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.54,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.55,0.190818,0.00445886,0.526837,0.927717,-0.373281,0.00180244,0.000463528
0.55,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.56,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.56,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.57,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.57,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.58,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.58,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.58,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.59,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.6,0.190818,0.00445863,0.526839,0.927719,-0.373274,0.00180359,0.000463942
0.6,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.6,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.61,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.62,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.62,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.62,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.63,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.64,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.64,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.64,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.65,0.190818,0.00445895,0.526837,0.927718,-0.373277,0.00180299,0.000465252
0.66,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.66,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.66,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.67,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.68,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.68,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.68,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.69,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.7,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.7,0.190819,0.00445899,0.526835,0.927717,-0.37328,0.00180066,0.00046628
0.7,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.71,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.72,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.72,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.72,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.73,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.74,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.74,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.74,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.75,0.190818,0.00445887,0.526836,0.927719,-0.373274,0.00180003,0.000464628
0.76,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.76,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.76,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.77,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.78,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.78,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.78,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.79,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.8,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.8,0.190819,0.00445946,0.526837,0.927719,-0.373275,0.00180381,0.000464893
0.8,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.81,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.82,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.82,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.82,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.83,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.84,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.84,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.84,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.85,0.190818,0.00445843,0.526838,0.927717,-0.373281,0.00180298,0.000463025
0.86,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.86,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.86,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.87,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.88,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.88,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.88,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.89,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.9,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.9,0.190819,0.00445833,0.526835,0.927717,-0.37328,0.00179823,0.000465919
0.9,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.91,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.92,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.92,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.92,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.93,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.94,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.94,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.94,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.95,0.190818,0.00445777,0.526836,0.927718,-0.373277,0.00180113,0.000464658
0.96,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.96,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.96,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.97,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.98,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.98,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.98,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
0.99,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
1.0,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
1.0,0.190818,0.00445957,0.526836,0.927718,-0.373277,0.00180014,0.000464908
1.01,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.01,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.02,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.02,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.02,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.03,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.03,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.04,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.04,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.05,0.190818,0.00445944,0.526836,0.927718,-0.373278,0.00180234,0.000465533
1.06,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.06,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.06,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.07,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.08,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.08,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.08,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.09,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.1,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.1,0.190818,0.00446027,0.526837,0.927717,-0.37328,0.00180309,0.00046544
1.1,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.11,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.12,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.12,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.12,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.13,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.14,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.14,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.14,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.15,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.16,0.190819,0.00445853,0.526833,0.927717,-0.373278,0.00179761,0.000467444
1.16,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.16,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.17,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.18,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.18,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.18,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.19,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.2,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.2,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.2,0.190819,0.00445788,0.526837,0.927719,-0.373274,0.00180123,0.000460407
1.21,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.22,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.22,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.23,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.23,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.24,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.24,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.25,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.25,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.26,0.190819,0.00446022,0.526835,0.927718,-0.373277,0.00179909,0.000465919
1.26,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.27,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.27,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.28,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.28,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.28,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.29,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.3,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.3,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.3,0.190817,0.0044596,0.526838,0.927718,-0.373277,0.00180314,0.000462133
1.31,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.32,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.32,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.32,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.33,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.34,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.34,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.34,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.35,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.36,0.190819,0.0044597,0.526837,0.927717,-0.373279,0.00180292,0.000464266
1.36,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.36,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.37,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.38,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.38,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.38,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.39,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.4,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.4,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.4,0.190818,0.00445906,0.526836,0.927719,-0.373274,0.00180165,0.00046535
1.41,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.42,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.42,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.42,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.43,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.44,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.44,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.44,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.45,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.46,0.19082,0.00445964,0.526837,0.927718,-0.373277,0.00180165,0.000467146
1.46,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.46,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.47,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.48,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.48,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.48,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.49,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.5,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.5,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.5,0.19082,0.00445913,0.526835,0.927718,-0.373276,0.00179731,0.000467275
1.51,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.52,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.52,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.52,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.53,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.54,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.54,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.54,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.55,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.56,0.190817,0.00445957,0.526837,0.927717,-0.37328,0.0018022,0.000466231
1.56,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.56,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.57,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.58,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.58,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.58,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.59,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.6,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.6,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.6,0.190818,0.00445877,0.526837,0.927717,-0.373279,0.00180251,0.000462227
1.61,0.190817,0.00445834,0.526839,0.927718,-0.373278,0.00180437,0.000462702
1.62,0.190817,0.00445834,0.526839,0.927718,-0.373278,0.00180437,0.000462702
