time,x,y,z,qx,qy,qz,qw
1.56,0.198832,-0.0169149,0.512903,0.922791,-0.384822,0.00335938,-0.0188929
1.56,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.56,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.57,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.58,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.58,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.58,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.59,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.6,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.6,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.6,0.198831,-0.0169156,0.512901,0.922793,-0.384819,0.00335616,-0.0188931
1.61,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.62,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.62,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.62,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.63,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.64,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.64,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.64,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.65,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.66,0.198832,-0.0169158,0.512903,0.922793,-0.384818,0.00335874,-0.0188932
1.66,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.66,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.67,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.68,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.68,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.68,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.69,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.7,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.7,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.7,0.198831,-0.0169152,0.512902,0.922792,-0.384821,0.00335637,-0.0188933
1.71,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.72,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.72,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.72,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.73,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.74,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.74,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.74,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.75,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.76,0.198824,-0.0169257,0.512907,0.922786,-0.384833,0.00336682,-0.0189141
1.76,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.76,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.77,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.78,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.78,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.78,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.79,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.8,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.8,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.8,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.81,0.198814,-0.0169275,0.51292,0.922787,-0.38483,0.00339037,-0.0189323
1.82,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.82,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.82,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.83,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.84,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.84,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.84,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.85,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.86,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.86,0.198813,-0.0169241,0.512918,0.922791,-0.384822,0.00339237,-0.0189219
1.86,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.87,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.88,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.88,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.88,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.89,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.9,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.9,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.9,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.91,0.198802,-0.0169345,0.512929,0.922784,-0.384835,0.00341159,-0.0189508
1.92,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.92,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.92,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.93,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.94,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.94,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.94,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.95,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.96,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.96,0.198651,-0.0169405,0.513094,0.922783,-0.384827,0.00378669,-0.0191279
1.96,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
1.97,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
1.98,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
1.98,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
1.98,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
1.99,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
2.0,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
2.0,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
2.0,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
2.01,0.198425,-0.0168876,0.513363,0.922813,-0.384739,0.0044122,-0.0193283
2.02,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.02,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.02,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.03,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.04,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.04,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.04,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.05,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.06,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.06,0.198336,-0.0164876,0.513571,0.923023,-0.384244,0.00496452,-0.0189911
2.06,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.07,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.08,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.08,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.08,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.09,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.1,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.1,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.1,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.11,0.198349,-0.0154537,0.514057,0.92359,-0.382912,0.00601394,-0.0180052
2.12,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.12,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.12,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.13,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.14,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.14,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.14,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.15,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.16,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.16,0.198385,-0.0136085,0.515088,0.924562,-0.380607,0.00793002,-0.016158
2.16,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.17,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.18,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.18,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.18,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.19,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.19,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.2,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.2,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.21,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.22,0.198553,-0.010641,0.516598,0.926011,-0.377126,0.0107449,-0.0128449
2.22,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.22,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.23,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.24,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.24,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.24,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.25,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.26,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.26,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.26,0.198895,-0.0067094,0.518633,0.927795,-0.372723,0.0143682,-0.00822371
2.27,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.28,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.28,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.28,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.29,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.3,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.3,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.31,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.31,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.32,0.199438,-0.00219729,0.520604,0.929732,-0.367789,0.0179239,-0.00277316
2.32,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.33,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.33,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.34,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.34,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.35,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.35,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.36,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.36,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.37,0.200272,0.00269118,0.522645,0.931557,-0.362954,0.0213161,0.00341051
2.37,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.38,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.38,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.39,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.39,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.4,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.4,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.41,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.41,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.42,0.201595,0.00771406,0.524698,0.933215,-0.358401,0.0239198,0.00924959
2.42,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.43,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.43,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.44,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.44,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.44,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.45,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.46,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.46,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.46,0.203348,0.0128967,0.526911,0.934561,-0.354603,0.0255126,0.0141972
2.47,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.48,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.48,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.48,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.49,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.5,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.5,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.5,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.51,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.52,0.205552,0.0183579,0.529033,0.935743,-0.35125,0.0259716,0.0182401
2.52,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.52,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.53,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.54,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.54,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.54,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.55,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.56,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.56,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.56,0.208031,0.0244509,0.530905,0.937059,-0.347697,0.0248195,0.0202979
2.57,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.58,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.58,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.58,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.59,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.6,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.6,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.6,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.61,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.62,0.210754,0.031353,0.532199,0.938538,-0.343883,0.0217805,0.0204016
2.62,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.62,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.63,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.64,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.64,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.64,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.65,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.66,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.66,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.66,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.67,0.213588,0.0388,0.532947,0.940138,-0.33979,0.0175272,0.0194
2.68,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.68,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.68,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.69,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.7,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.7,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.7,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.71,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.72,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.72,0.216631,0.046781,0.533298,0.941813,-0.335437,0.0124827,0.0177179
2.72,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.73,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.74,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.74,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.74,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.75,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.76,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.76,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.76,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.77,0.219843,0.0552048,0.533265,0.943555,-0.330698,0.00804395,0.0166705
2.78,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.78,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.78,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.79,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.8,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.8,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.8,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.81,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.82,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.82,0.223496,0.0637107,0.533093,0.945304,-0.325762,0.00554463,0.0157635
2.82,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.83,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.84,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.84,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.84,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.85,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.86,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.86,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.86,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.87,0.227776,0.0724813,0.532941,0.94708,-0.320588,0.00564022,0.0151793
2.88,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.88,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.88,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.89,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.9,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.9,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.9,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.91,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.92,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.92,0.232291,0.0809125,0.532365,0.948807,-0.315392,0.00658996,0.0157898
2.92,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.93,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.94,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.94,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.94,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.95,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.96,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.96,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.96,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.97,0.237094,0.0891727,0.531353,0.950563,-0.309901,0.00817857,0.0180065
2.98,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
2.98,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
2.98,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
2.99,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.0,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.0,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.0,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.01,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.02,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.02,0.242181,0.0969384,0.529958,0.952245,-0.304436,0.0102172,0.0210776
3.02,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.03,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.04,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.04,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.04,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.05,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.06,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.06,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.06,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.07,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.08,0.247903,0.104279,0.5282,0.953733,-0.299445,0.0121089,0.0240723
3.08,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.08,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.09,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.1,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.1,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.1,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.11,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.12,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.12,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.12,0.254317,0.110744,0.526471,0.954913,-0.295342,0.0143793,0.0266
3.13,0.261272,0.116163,0.524978,0.955754,-0.292314,0.0165135,0.0285317
3.14,0.261272,0.116163,0.524978,0.955754,-0.292314,0.0165135,0.0285317
3.14,0.261272,0.116163,0.524978,0.955754,-0.292314,0.0165135,0.0285317
3.14,0.261272,0.116163,0.524978,0.955754,-0.292314,0.0165135,0.0285317
3.15,0.261272,0.116163,0.524978,0.955754,-0.292314,0.0165135,0.0285317
