time,x,y,z,qx,qy,qz,qw
0.16,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.16,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.16,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.17,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.18,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.18,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.18,0.192399,0.00519256,0.513344,0.909703,-0.414678,-0.0188995,-0.0112145
0.19,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.2,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.2,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.2,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.21,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.22,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.22,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.22,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.23,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.24,0.1924,0.00519252,0.513344,0.909701,-0.414683,-0.0189001,-0.0112142
0.24,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.24,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.25,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.26,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.26,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.26,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.27,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.28,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.28,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.29,0.192399,0.00519309,0.513345,0.909702,-0.414681,-0.0188984,-0.0112147
0.29,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.3,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.3,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.3,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.31,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.32,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.32,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.32,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.33,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.34,0.192399,0.00519141,0.513345,0.909701,-0.414682,-0.0188991,-0.0112164
0.34,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.34,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.35,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.36,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.36,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.36,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.37,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.38,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.38,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.38,0.192399,0.00519231,0.513344,0.9097,-0.414684,-0.0189003,-0.0112143
0.39,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.4,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.4,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.4,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.41,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.42,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.42,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.42,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.43,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.44,0.1924,0.0051921,0.513347,0.909701,-0.414681,-0.0188958,-0.0112158
0.44,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.44,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.45,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.46,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.46,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.46,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.47,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.48,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.48,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.48,0.192399,0.00519233,0.513345,0.909702,-0.414681,-0.0188973,-0.0112158
0.49,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.5,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.5,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.5,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.51,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.52,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.52,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.52,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.53,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.54,0.192399,0.00519219,0.513347,0.909701,-0.414682,-0.0188969,-0.0112172
0.54,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.55,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.55,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.56,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.56,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.57,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.57,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.58,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.58,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.58,0.192398,0.00519343,0.513347,0.909703,-0.414678,-0.0188929,-0.0112159
0.59,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.6,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.6,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.6,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.61,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.62,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.62,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.62,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.63,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.64,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.64,0.192398,0.00519474,0.513345,0.909705,-0.414674,-0.0188969,-0.0112157
0.64,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.65,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.66,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.66,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.66,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.67,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.68,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.68,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.68,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.69,0.192399,0.00519354,0.513342,0.909703,-0.414678,-0.0188995,-0.0112131
0.7,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.7,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.7,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.71,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.72,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.72,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.72,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.73,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.74,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.74,0.192399,0.00519234,0.513344,0.909701,-0.414681,-0.0188995,-0.0112151
0.74,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.75,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.76,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.76,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.76,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.77,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.78,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.78,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.78,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.79,0.192399,0.00519247,0.513346,0.909701,-0.414682,-0.0188966,-0.0112151
0.8,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.8,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.8,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.81,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.82,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.82,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.82,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.83,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.84,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.84,0.192399,0.00519242,0.513344,0.909701,-0.414683,-0.0188985,-0.0112139
0.84,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.85,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.86,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.86,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.86,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.87,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.88,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.88,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.88,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.89,0.1924,0.00519184,0.513344,0.909702,-0.41468,-0.0188979,-0.0112144
0.9,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.9,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.9,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.91,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.92,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.92,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.92,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.93,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.94,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.94,0.192399,0.0051926,0.513346,0.909701,-0.414682,-0.0188975,-0.0112155
0.94,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.95,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.96,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.96,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.96,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.97,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.98,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.98,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.98,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
0.99,0.192399,0.0051921,0.513345,0.9097,-0.414684,-0.0188973,-0.011217
1.0,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.0,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.01,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.01,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.02,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.02,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.02,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.03,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.03,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.04,0.192399,0.00519318,0.513346,0.909702,-0.41468,-0.0188954,-0.0112165
1.04,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.05,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.06,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.06,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.06,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.07,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.08,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.08,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.08,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.09,0.192399,0.00519241,0.513344,0.909703,-0.414678,-0.0188981,-0.0112162
1.1,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.1,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.1,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.11,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.12,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.12,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.12,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.13,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.14,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.14,0.192399,0.00519088,0.513344,0.909699,-0.414685,-0.0188991,-0.011216
1.14,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.15,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.16,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.16,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.16,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.17,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.18,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.18,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.18,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.19,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.2,0.192399,0.00519313,0.513344,0.909703,-0.414677,-0.0188973,-0.0112153
1.2,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.2,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.21,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.22,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.22,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.23,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.23,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.24,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.24,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.25,0.192399,0.00519313,0.513346,0.909704,-0.414677,-0.0188947,-0.0112142
1.25,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.26,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.26,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.27,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.27,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.28,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.28,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.28,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.29,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.3,0.192399,0.00519084,0.513346,0.9097,-0.414685,-0.0188949,-0.0112162
1.3,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.3,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.31,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.32,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.32,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.32,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.33,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.34,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.34,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.34,0.192398,0.00519153,0.513346,0.909702,-0.414681,-0.0188961,-0.0112168
1.35,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.36,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.36,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.36,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.37,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.38,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.38,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.38,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.39,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.4,0.192399,0.00519221,0.513346,0.909701,-0.414682,-0.018895,-0.0112167
1.4,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.4,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.41,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.42,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.42,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.42,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.43,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.44,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.44,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.44,0.192399,0.00519192,0.513346,0.9097,-0.414684,-0.018896,-0.011217
1.45,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.46,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.46,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.46,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.47,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.48,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.48,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.48,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.49,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.5,0.192399,0.0051923,0.513344,0.9097,-0.414683,-0.0188982,-0.0112138
1.5,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.5,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.51,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.52,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.52,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.52,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.53,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.54,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.54,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.54,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
1.55,0.192398,0.00519262,0.513346,0.9097,-0.414684,-0.0188951,-0.0112176
