time,x,y,z,qx,qy,qz,qw
0.22,0.22341,-0.0140391,0.501827,0.916924,-0.397776,-0.0295701,-0.0122069
0.22,0.22341,-0.0140391,0.501827,0.916924,-0.397776,-0.0295701,-0.0122069
0.23,0.22341,-0.0140391,0.501827,0.916924,-0.397776,-0.0295701,-0.0122069
0.24,0.22341,-0.0140391,0.501827,0.916924,-0.397776,-0.0295701,-0.0122069
0.24,0.22341,-0.0140391,0.501827,0.916924,-0.397776,-0.0295701,-0.0122069
0.24,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.25,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.26,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.26,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.26,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.27,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.28,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.28,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.29,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.29,0.22341,-0.0140399,0.501827,0.916924,-0.397778,-0.0295713,-0.0122065
0.3,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.3,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.3,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.31,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.32,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.32,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.32,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.33,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.34,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.34,0.22341,-0.01404,0.501826,0.916924,-0.397778,-0.0295709,-0.0122068
0.34,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.35,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.36,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.36,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.36,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.37,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.38,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.38,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.38,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.39,0.22341,-0.0140399,0.501826,0.916926,-0.397773,-0.0295722,-0.0122065
0.4,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.4,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.4,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.41,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.42,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.42,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.42,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.43,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.44,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.44,0.22341,-0.0140427,0.501828,0.916924,-0.397778,-0.0295692,-0.0122119
0.44,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.45,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.46,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.46,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.46,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.47,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.48,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.48,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.48,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.49,0.223409,-0.0140407,0.501827,0.916924,-0.397779,-0.0295687,-0.0122068
0.5,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.5,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.5,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.51,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.52,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.52,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.52,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.53,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.54,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.54,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.55,0.223409,-0.0140402,0.501827,0.916925,-0.397776,-0.029569,-0.0122059
0.55,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.56,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.56,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.57,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.57,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.58,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.58,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.58,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.59,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.6,0.223409,-0.0140413,0.501826,0.916924,-0.397777,-0.0295708,-0.0122099
0.6,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.6,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.61,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.62,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.62,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.62,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.63,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.64,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.64,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.64,0.223409,-0.0140405,0.501826,0.916925,-0.397775,-0.0295701,-0.0122068
0.65,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.66,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.66,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.66,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.67,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.68,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.68,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.68,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.69,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.7,0.223409,-0.0140411,0.501827,0.916923,-0.397779,-0.0295695,-0.0122076
0.7,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.7,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.71,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.72,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.72,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.72,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.73,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.74,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.74,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.74,0.22341,-0.0140412,0.501823,0.916924,-0.397776,-0.0295761,-0.0122076
0.75,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.76,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.76,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.76,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.77,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.78,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.78,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.78,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.79,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.8,0.223409,-0.0140416,0.501827,0.916925,-0.397775,-0.0295695,-0.0122094
0.8,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.8,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.81,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.82,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.82,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.82,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.83,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.84,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.84,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.84,0.223408,-0.014042,0.501827,0.916923,-0.39778,-0.0295685,-0.0122075
0.85,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.86,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.86,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.86,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.87,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.88,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.88,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.88,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.89,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.9,0.223409,-0.0140402,0.501828,0.916925,-0.397776,-0.0295692,-0.0122096
0.9,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.9,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.91,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.92,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.92,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.92,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.93,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.94,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.94,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.94,0.223409,-0.0140416,0.501826,0.916925,-0.397775,-0.02957,-0.0122106
0.95,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.96,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.96,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.96,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.97,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.98,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.98,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.98,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
0.99,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
1.0,0.223409,-0.0140389,0.501827,0.916925,-0.397776,-0.0295694,-0.0122067
1.0,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.01,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.01,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.02,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.02,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.02,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.03,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.03,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.04,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.04,0.223409,-0.0140406,0.501825,0.916923,-0.397781,-0.0295708,-0.0122091
1.05,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.06,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.06,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.06,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.07,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.08,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.08,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.08,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.09,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.1,0.223409,-0.0140402,0.501825,0.916924,-0.397777,-0.0295732,-0.0122085
1.1,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.1,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.11,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.12,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.12,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.12,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.13,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.14,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.14,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.14,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.15,0.223409,-0.0140398,0.501826,0.916926,-0.397772,-0.0295711,-0.0122064
1.16,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.16,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.16,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.17,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.18,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.18,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.18,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.19,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.2,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.2,0.223408,-0.0140404,0.501826,0.916924,-0.397777,-0.02957,-0.0122114
1.2,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.21,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.22,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.22,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.23,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.23,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.24,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.24,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.25,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.25,0.22341,-0.01404,0.501825,0.916925,-0.397776,-0.0295723,-0.0122081
1.26,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.26,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.27,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.27,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.28,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.28,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.28,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.29,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.3,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.3,0.223409,-0.0140403,0.501826,0.916925,-0.397775,-0.0295693,-0.0122077
1.3,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.31,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.32,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.32,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.32,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.33,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.34,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.34,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.34,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.35,0.223409,-0.0140415,0.501827,0.916924,-0.397777,-0.0295706,-0.012212
1.36,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.36,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.36,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.37,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.38,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.38,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.38,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.39,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.4,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.4,0.223409,-0.0140404,0.501827,0.916925,-0.397776,-0.0295691,-0.0122089
1.4,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.41,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.42,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.42,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.42,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.43,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.44,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.44,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.44,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.45,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.46,0.223409,-0.0140403,0.501826,0.916924,-0.397777,-0.0295713,-0.0122084
1.46,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.46,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.47,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.48,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.48,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.48,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.49,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.5,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.5,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.5,0.223409,-0.0140401,0.501825,0.916925,-0.397774,-0.0295717,-0.0122087
1.51,0.223409,-0.0140411,0.501828,0.916924,-0.397778,-0.0295668,-0.0122077
1.52,0.223409,-0.0140411,0.501828,0.916924,-0.397778,-0.0295668,-0.0122077
1.52,0.223409,-0.0140411,0.501828,0.916924,-0.397778,-0.0295668,-0.0122077
