time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.65,0.635971,0.288771,0.340202,0.866198,-0.296839,0.18557,-0.356582,0.609616,1.40344,0.943414
0.66,0.635971,0.288771,0.340202,0.866198,-0.296839,0.18557,-0.356582,0.819683,1.298341,0.804047
0.66,0.635971,0.288771,0.340202,0.866198,-0.296839,0.18557,-0.356582,0.970118,1.087861,0.678102
0.66,0.64345,0.269066,0.331722,0.866745,-0.306826,0.192886,-0.342645,1.120554,0.877382,0.552156
0.67,0.64345,0.269066,0.331722,0.866745,-0.306826,0.192886,-0.342645,1.072767,0.887489,0.516957
0.68,0.650972,0.247419,0.323427,0.866886,-0.317454,0.20094,-0.327649,1.106655,0.657212,0.225148
0.68,0.650972,0.247419,0.323427,0.866886,-0.317454,0.20094,-0.327649,1.140543,0.426934,-0.06666
0.68,0.650972,0.247419,0.323427,0.866886,-0.317454,0.20094,-0.327649,1.028023,0.39841,-0.169023
0.69,0.658307,0.223776,0.315478,0.866521,-0.328478,0.209909,-0.31174,0.915504,0.369887,-0.271385
0.7,0.658307,0.223776,0.315478,0.866521,-0.328478,0.209909,-0.31174,0.848027,0.449781,-0.287019
0.7,0.665116,0.199444,0.308354,0.866278,-0.337938,0.219875,-0.294982,0.677648,0.806378,-0.100253
0.7,0.665116,0.199444,0.308354,0.866278,-0.337938,0.219875,-0.294982,0.642106,0.74277,-0.050361
0.71,0.665116,0.199444,0.308354,0.866278,-0.337938,0.219875,-0.294982,0.717884,0.360525,-0.166249
0.72,0.671767,0.173342,0.302122,0.866185,-0.345804,0.231598,-0.276595,0.793662,-0.02172,-0.282138
0.72,0.671767,0.173342,0.302122,0.866185,-0.345804,0.231598,-0.276595,0.887258,-0.262626,-0.484025
0.72,0.677933,0.146232,0.297218,0.86603,-0.35213,0.24458,-0.257249,0.980854,-0.503531,-0.685912
0.73,0.677933,0.146232,0.297218,0.86603,-0.35213,0.24458,-0.257249,0.934059,-0.402129,-0.744918
0.74,0.677933,0.146232,0.297218,0.86603,-0.35213,0.24458,-0.257249,0.824616,-0.308881,-0.783972
0.74,0.683203,0.119023,0.293481,0.865695,-0.35732,0.257764,-0.237598,0.715173,-0.215633,-0.823027
0.74,0.683203,0.119023,0.293481,0.865695,-0.35732,0.257764,-0.237598,0.669088,-0.53834,-0.914188
0.75,0.687552,0.090802,0.290651,0.864699,-0.362413,0.271425,-0.217442,0.623004,-0.861047,-1.005349
0.76,0.687552,0.090802,0.290651,0.864699,-0.362413,0.271425,-0.217442,0.621338,-0.875725,-1.246862
0.76,0.687552,0.090802,0.290651,0.864699,-0.362413,0.271425,-0.217442,0.707083,-0.629277,-1.496115
0.76,0.690837,0.062886,0.288799,0.862984,-0.367998,0.284056,-0.197857,0.792829,-0.382829,-1.745368
0.77,0.690837,0.062886,0.288799,0.862984,-0.367998,0.284056,-0.197857,0.875905,-0.122373,-1.98954
0.78,0.693255,0.034608,0.287892,0.860049,-0.375469,0.295507,-0.178925,0.958981,0.138082,-2.233712
0.78,0.693255,0.034608,0.287892,0.860049,-0.375469,0.295507,-0.178925,0.931628,-0.032749,-2.265226
0.78,0.693255,0.034608,0.287892,0.860049,-0.375469,0.295507,-0.178925,0.884219,-0.363219,-2.267252
0.79,0.694806,0.005982,0.288111,0.855918,-0.384348,0.306476,-0.160482,0.814022,-0.654596,-2.374074
0.8,0.694806,0.005982,0.288111,0.855918,-0.384348,0.306476,-0.160482,0.687929,-0.590519,-2.512646
0.8,0.695387,-0.023355,0.289648,0.850127,-0.394768,0.317953,-0.142648,0.561837,-0.526443,-2.651218
0.8,0.695387,-0.023355,0.289648,0.850127,-0.394768,0.317953,-0.142648,0.425369,-0.407911,-2.78476
0.81,0.695387,-0.023355,0.289648,0.850127,-0.394768,0.317953,-0.142648,0.288901,-0.28938,-2.918302
0.82,0.695024,-0.052542,0.292826,0.842897,-0.405206,0.330926,-0.12578,0.148682,-0.553376,-2.897864
0.82,0.695024,-0.052542,0.292826,0.842897,-0.405206,0.330926,-0.12578,0.035778,-1.084392,-2.676748
0.82,0.693977,-0.081007,0.297262,0.835406,-0.41457,0.344026,-0.108974,-0.077126,-1.615408,-2.455632
0.83,0.693977,-0.081007,0.297262,0.835406,-0.41457,0.344026,-0.108974,-0.117033,-1.723749,-2.398284
0.84,0.693977,-0.081007,0.297262,0.835406,-0.41457,0.344026,-0.108974,-0.156941,-1.83209,-2.340936
0.84,0.692092,-0.10797,0.302286,0.82826,-0.422966,0.355767,-0.0922805,-0.150607,-1.664134,-2.379088
0.84,0.692092,-0.10797,0.302286,0.82826,-0.422966,0.355767,-0.0922805,-0.377308,-1.411278,-2.325862
0.85,0.692092,-0.10797,0.302286,0.82826,-0.422966,0.355767,-0.0922805,-0.604009,-1.158422,-2.272636
0.86,0.689537,-0.134287,0.308557,0.820241,-0.43111,0.368151,-0.0762452,-1.017575,-1.062005,-2.025758
0.86,0.689537,-0.134287,0.308557,0.820241,-0.43111,0.368151,-0.0762452,-1.431141,-0.965588,-1.77888
0.86,0.686224,-0.159403,0.315415,0.811581,-0.439641,0.379856,-0.0613392,-1.784288,-0.82599,-1.591532
0.87,0.686224,-0.159403,0.315415,0.811581,-0.439641,0.379856,-0.0613392,-1.899976,-0.730409,-1.59415
0.88,0.686224,-0.159403,0.315415,0.811581,-0.439641,0.379856,-0.0613392,-2.13754,-0.828633,-1.59648
0.88,0.682271,-0.184458,0.323357,0.802613,-0.448221,0.390874,-0.0461238,-2.115556,-1.260426,-1.62549
0.88,0.682271,-0.184458,0.323357,0.802613,-0.448221,0.390874,-0.0461238,-2.093572,-1.692219,-1.6545
0.89,0.677902,-0.208486,0.332042,0.79368,-0.456216,0.401212,-0.0311043,-2.150968,-1.960192,-1.592446
0.9,0.677902,-0.208486,0.332042,0.79368,-0.456216,0.401212,-0.0311043,-2.208364,-2.228164,-1.530392
0.9,0.677902,-0.208486,0.332042,0.79368,-0.456216,0.401212,-0.0311043,-2.108872,-2.662642,-1.149397
0.9,0.6732,-0.231071,0.341409,0.784739,-0.463421,0.41127,-0.0167867,-1.925764,-2.764202,-0.773472
0.91,0.6732,-0.231071,0.341409,0.784739,-0.463421,0.41127,-0.0167867,-1.742656,-2.865762,-0.397547
0.92,0.668199,-0.251031,0.350125,0.776547,-0.469618,0.420025,-0.00369093,-1.589314,-3.299286,0.253645
0.92,0.668199,-0.251031,0.350125,0.776547,-0.469618,0.420025,-0.00369093,-1.435972,-3.73281,0.904837
0.92,0.668199,-0.251031,0.350125,0.776547,-0.469618,0.420025,-0.00369093,-1.311622,-3.673704,1.223929
0.93,0.66274,-0.268812,0.357623,0.769282,-0.475062,0.427137,0.00867706,-1.315278,-4.142366,1.485629
0.94,0.66274,-0.268812,0.357623,0.769282,-0.475062,0.427137,0.00867706,-1.318934,-4.611028,1.747328
0.94,0.657567,-0.283367,0.363585,0.763459,-0.479293,0.432472,0.0194182,-1.341316,-4.879156,1.732688
0.94,0.657567,-0.283367,0.363585,0.763459,-0.479293,0.432472,0.0194182,-1.363698,-5.147284,1.718048
0.95,0.657567,-0.283367,0.363585,0.763459,-0.479293,0.432472,0.0194182,-1.4271,-5.37883,1.72331
0.96,0.653154,-0.294876,0.368513,0.759168,-0.481785,0.436721,0.0286574,-1.50985,-5.201492,1.714488
0.96,0.653154,-0.294876,0.368513,0.759168,-0.481785,0.436721,0.0286574,-1.581728,-4.975168,1.632678
0.96,0.649445,-0.303469,0.371975,0.756749,-0.482358,0.439675,0.0367169,-1.64334,-4.778308,1.52373
0.97,0.649445,-0.303469,0.371975,0.756749,-0.482358,0.439675,0.0367169,-1.704952,-4.581448,1.414782
0.98,0.649445,-0.303469,0.371975,0.756749,-0.482358,0.439675,0.0367169,-1.701624,-4.40976,1.228152
0.98,0.646596,-0.30945,0.374299,0.755439,-0.481623,0.442154,0.0430214,-1.698296,-4.238072,1.041523
0.98,0.646596,-0.30945,0.374299,0.755439,-0.481623,0.442154,0.0430214,-1.67777,-3.893198,0.953027
0.99,0.644505,-0.313545,0.376217,0.753796,-0.48085,0.445398,0.0468556,-1.709134,-3.39631,0.990483
