time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.22,0.575869,0.126324,0.331903,0.881004,-0.294842,0.31205,-0.19881,-0.793727,0.372654,-1.566006
0.22,0.575869,0.126324,0.331903,0.881004,-0.294842,0.31205,-0.19881,-1.028573,0.64427,-1.667456
0.23,0.575869,0.126324,0.331903,0.881004,-0.294842,0.31205,-0.19881,-1.263419,0.915887,-1.768906
0.24,0.570578,0.157115,0.336098,0.880726,-0.289831,0.302837,-0.220475,-1.413761,0.761516,-1.891528
0.24,0.570578,0.157115,0.336098,0.880726,-0.289831,0.302837,-0.220475,-1.564103,0.607146,-2.01415
0.24,0.570578,0.157115,0.336098,0.880726,-0.289831,0.302837,-0.220475,-1.439728,0.684348,-1.645296
0.25,0.564521,0.187073,0.34177,0.879761,-0.284756,0.29381,-0.242095,-1.094014,0.404126,-1.231614
0.26,0.564521,0.187073,0.34177,0.879761,-0.284756,0.29381,-0.242095,-0.7483,0.123904,-0.817932
0.26,0.557971,0.215263,0.348704,0.878079,-0.280037,0.28519,-0.263103,-0.37415,0.061952,-0.408966
0.26,0.557971,0.215263,0.348704,0.878079,-0.280037,0.28519,-0.263103,0.0,0.0,0.0
0.27,0.557971,0.215263,0.348704,0.878079,-0.280037,0.28519,-0.263103,0.0,0.0,0.0
0.28,0.550947,0.242231,0.356817,0.875882,-0.275278,0.276613,-0.283794,0.0,0.0,0.0
0.28,0.550947,0.242231,0.356817,0.875882,-0.275278,0.276613,-0.283794,0.0,0.0,0.0
0.29,0.54341,0.268247,0.365816,0.873206,-0.270509,0.267799,-0.304335,0.0,0.0,0.0
0.29,0.54341,0.268247,0.365816,0.873206,-0.270509,0.267799,-0.304335,0.0,0.0,0.0
0.3,0.54341,0.268247,0.365816,0.873206,-0.270509,0.267799,-0.304335,0.0,0.0,0.0
0.3,0.535809,0.292037,0.375009,0.87012,-0.266178,0.259269,-0.323759,0.0,0.0,0.0
0.3,0.535809,0.292037,0.375009,0.87012,-0.266178,0.259269,-0.323759,0.0,0.0,0.0
0.31,0.528307,0.314096,0.384878,0.866568,-0.261915,0.251213,-0.342567,0.0,0.0,0.0
0.32,0.528307,0.314096,0.384878,0.866568,-0.261915,0.251213,-0.342567,0.0,0.0,0.0
0.32,0.528307,0.314096,0.384878,0.866568,-0.261915,0.251213,-0.342567,0.0,0.0,0.0
0.32,0.521043,0.333773,0.394638,0.863045,-0.257488,0.243784,-0.359754,0.0,0.0,0.0
0.33,0.521043,0.333773,0.394638,0.863045,-0.257488,0.243784,-0.359754,0.0,0.0,0.0
0.34,0.514118,0.351055,0.403765,0.859841,-0.25287,0.23685,-0.375009,0.0,0.0,0.0
0.34,0.514118,0.351055,0.403765,0.859841,-0.25287,0.23685,-0.375009,0.0,0.0,0.0
0.34,0.514118,0.351055,0.403765,0.859841,-0.25287,0.23685,-0.375009,0.0,0.0,0.0
0.35,0.507311,0.366424,0.41183,0.857227,-0.247697,0.230363,-0.388254,0.0,0.0,0.0
0.36,0.507311,0.366424,0.41183,0.857227,-0.247697,0.230363,-0.388254,0.0,0.0,0.0
0.36,0.501496,0.378868,0.418784,0.854837,-0.243173,0.225145,-0.399287,0.0,0.0,0.0
0.36,0.501496,0.378868,0.418784,0.854837,-0.243173,0.225145,-0.399287,0.0,0.0,0.0
0.37,0.501496,0.378868,0.418784,0.854837,-0.243173,0.225145,-0.399287,0.0,0.0,0.0
0.38,0.496681,0.388358,0.424091,0.853104,-0.239244,0.22106,-0.407564,0.0,0.0,0.0
0.38,0.496681,0.388358,0.424091,0.853104,-0.239244,0.22106,-0.407564,0.0,0.0,0.0
0.38,0.49247,0.396094,0.428714,0.851746,-0.235393,0.217979,-0.414251,0.0,0.0,0.0
0.39,0.49247,0.396094,0.428714,0.851746,-0.235393,0.217979,-0.414251,0.0,0.0,0.0
0.4,0.49247,0.396094,0.428714,0.851746,-0.235393,0.217979,-0.414251,0.0,0.0,0.0
0.4,0.489387,0.400907,0.431432,0.85129,-0.232036,0.21621,-0.417992,0.0,0.0,0.0
0.4,0.489387,0.400907,0.431432,0.85129,-0.232036,0.21621,-0.417992,0.0,0.0,0.0
0.41,0.487047,0.403912,0.432645,0.851372,-0.229557,0.214892,-0.419869,0.0,0.0,0.0
0.42,0.487047,0.403912,0.432645,0.851372,-0.229557,0.214892,-0.419869,0.0,0.0,0.0
0.42,0.487047,0.403912,0.432645,0.851372,-0.229557,0.214892,-0.419869,0.0,0.0,0.0
0.42,0.485704,0.405423,0.432747,0.851645,-0.228316,0.213874,-0.420511,0.0,0.0,0.0
0.43,0.485704,0.405423,0.432747,0.851645,-0.228316,0.213874,-0.420511,0.0,0.0,0.0
0.44,0.485143,0.405925,0.432221,0.851968,-0.227948,0.213165,-0.420416,0.0,0.0,0.0
0.44,0.485143,0.405925,0.432221,0.851968,-0.227948,0.213165,-0.420416,0.0,0.0,0.0
0.44,0.485143,0.405925,0.432221,0.851968,-0.227948,0.213165,-0.420416,0.0,0.0,0.0
0.45,0.485057,0.405827,0.431221,0.852347,-0.22815,0.212541,-0.419854,0.0,0.0,0.0
0.46,0.485057,0.405827,0.431221,0.852347,-0.22815,0.212541,-0.419854,0.0,0.0,0.0
0.46,0.485131,0.405578,0.429749,0.852836,-0.228599,0.211687,-0.419049,0.0,0.0,0.0
0.46,0.485131,0.405578,0.429749,0.852836,-0.228599,0.211687,-0.419049,0.0,0.0,0.0
0.47,0.485131,0.405578,0.429749,0.852836,-0.228599,0.211687,-0.419049,0.0,0.0,0.0
0.48,0.485295,0.405366,0.428009,0.853364,-0.229158,0.21064,-0.418196,0.0,0.0,0.0
0.48,0.485295,0.405366,0.428009,0.853364,-0.229158,0.21064,-0.418196,0.0,0.0,0.0
0.48,0.485623,0.405251,0.426134,0.853774,-0.229871,0.209499,-0.417541,0.0,0.0,0.0
0.49,0.485623,0.405251,0.426134,0.853774,-0.229871,0.209499,-0.417541,0.0,0.0,0.0
0.5,0.485623,0.405251,0.426134,0.853774,-0.229871,0.209499,-0.417541,0.0,0.0,0.0
0.5,0.486255,0.404908,0.424217,0.85404,-0.23089,0.208546,-0.41691,0.0,0.0,0.0
0.5,0.486255,0.404908,0.424217,0.85404,-0.23089,0.208546,-0.41691,0.0,0.0,0.0
0.51,0.486255,0.404908,0.424217,0.85404,-0.23089,0.208546,-0.41691,0.0,0.0,0.0
0.52,0.487454,0.403797,0.421687,0.854424,-0.232594,0.207623,-0.415634,0.0,0.0,0.0
0.52,0.487454,0.403797,0.421687,0.854424,-0.232594,0.207623,-0.415634,0.0,0.0,0.0
0.52,0.489442,0.401506,0.418763,0.854767,-0.235157,0.207391,-0.413597,0.0,0.0,0.0
0.53,0.489442,0.401506,0.418763,0.854767,-0.235157,0.207391,-0.413597,0.0,0.0,0.0
0.54,0.489442,0.401506,0.418763,0.854767,-0.235157,0.207391,-0.413597,0.0,0.0,0.0
0.54,0.492621,0.397492,0.415171,0.855007,-0.23908,0.207984,-0.410545,0.0,0.0,0.0
0.55,0.492621,0.397492,0.415171,0.855007,-0.23908,0.207984,-0.410545,0.0,0.0,0.0
0.55,0.497354,0.390563,0.41011,0.855326,-0.245128,0.209575,-0.405473,0.0,0.0,0.0
0.56,0.497354,0.390563,0.41011,0.855326,-0.245128,0.209575,-0.405473,0.0,0.0,0.0
0.56,0.497354,0.390563,0.41011,0.855326,-0.245128,0.209575,-0.405473,0.0,0.0,0.0
0.57,0.503251,0.380274,0.403653,0.855888,-0.253188,0.212285,-0.397852,0.0,0.0,0.0
0.57,0.503251,0.380274,0.403653,0.855888,-0.253188,0.212285,-0.397852,0.0,0.0,0.0
0.58,0.510523,0.365812,0.395332,0.856713,-0.263806,0.215931,-0.38707,0.0,0.0,0.0
0.58,0.510523,0.365812,0.395332,0.856713,-0.263806,0.215931,-0.38707,0.0,0.0,0.0
0.58,0.510523,0.365812,0.395332,0.856713,-0.263806,0.215931,-0.38707,0.0,0.0,0.0
0.59,0.518564,0.348454,0.386157,0.857377,-0.275921,0.220379,-0.37444,0.0,0.0,0.0
0.6,0.518564,0.348454,0.386157,0.857377,-0.275921,0.220379,-0.37444,0.0,0.0,0.0
0.6,0.527157,0.328042,0.375922,0.858017,-0.289303,0.225416,-0.35958,0.0,0.0,0.0
0.6,0.527157,0.328042,0.375922,0.858017,-0.289303,0.225416,-0.35958,0.0,0.0,0.0
0.61,0.527157,0.328042,0.375922,0.858017,-0.289303,0.225416,-0.35958,0.0,0.0,0.0
0.62,0.535216,0.306758,0.365912,0.858594,-0.301943,0.230822,-0.344047,0.0,0.0,0.0
0.62,0.535216,0.306758,0.365912,0.858594,-0.301943,0.230822,-0.344047,0.427488,-0.180069,-0.406936
0.62,0.542932,0.28474,0.356601,0.859155,-0.313064,0.237035,-0.328113,0.663602,0.078177,-0.758372
0.63,0.542932,0.28474,0.356601,0.859155,-0.313064,0.237035,-0.328113,0.899716,0.336423,-1.109808
0.64,0.542932,0.28474,0.356601,0.859155,-0.313064,0.237035,-0.328113,1.293974,-0.093377,-1.560578
0.64,0.550197,0.262367,0.347996,0.859879,-0.322233,0.243966,-0.311858,1.688232,-0.523177,-2.011348
0.64,0.550197,0.262367,0.347996,0.859879,-0.322233,0.243966,-0.311858,1.746018,-0.831542,-2.026454
0.65,0.557081,0.240008,0.340778,0.860549,-0.329327,0.251924,-0.295859,2.060312,-1.393838,-2.146506
0.66,0.557081,0.240008,0.340778,0.860549,-0.329327,0.251924,-0.295859,2.374606,-1.956134,-2.266558
0.66,0.557081,0.240008,0.340778,0.860549,-0.329327,0.251924,-0.295859,2.364124,-1.63931,-2.19613
0.66,0.563648,0.217226,0.334827,0.861076,-0.33459,0.261368,-0.279794,2.353642,-1.322486,-2.125702
0.67,0.563648,0.217226,0.334827,0.861076,-0.33459,0.261368,-0.279794,2.328562,-0.832056,-2.060286
0.68,0.569791,0.194632,0.330495,0.861074,-0.338166,0.272469,-0.264493,2.228974,-0.332448,-1.770415
0.68,0.569791,0.194632,0.330495,0.861074,-0.338166,0.272469,-0.264493,2.129386,0.167161,-1.480544
0.68,0.569791,0.194632,0.330495,0.861074,-0.338166,0.272469,-0.264493,2.201014,0.437759,-1.155811
0.69,0.575512,0.171097,0.327295,0.860196,-0.340941,0.285689,-0.249408,2.272642,0.708356,-0.831077
0.7,0.575512,0.171097,0.327295,0.860196,-0.340941,0.285689,-0.249408,2.468156,0.570251,-0.627611
0.7,0.580405,0.147275,0.324496,0.859361,-0.343408,0.298142,-0.23384,2.673044,0.238583,-0.599155
0.7,0.580405,0.147275,0.324496,0.859361,-0.343408,0.298142,-0.23384,2.782472,-0.108086,-0.614593
0.71,0.580405,0.147275,0.324496,0.859361,-0.343408,0.298142,-0.23384,2.900714,-0.182666,-0.706889
0.72,0.584406,0.123414,0.322614,0.857811,-0.345603,0.311221,-0.218771,3.018956,-0.257246,-0.799185
0.72,0.584406,0.123414,0.322614,0.857811,-0.345603,0.311221,-0.218771,2.89986,0.188913,-0.821555
0.72,0.587497,0.100718,0.32138,0.855919,-0.348282,0.322864,-0.204601,2.780764,0.635072,-0.843925
0.73,0.587497,0.100718,0.32138,0.855919,-0.348282,0.322864,-0.204601,2.670196,1.013946,-0.751718
0.74,0.587497,0.100718,0.32138,0.855919,-0.348282,0.322864,-0.204601,2.693816,0.935992,-0.743286
0.74,0.590169,0.075146,0.321011,0.852785,-0.351674,0.336474,-0.189389,2.717436,0.858038,-0.734853
0.74,0.590169,0.075146,0.321011,0.852785,-0.351674,0.336474,-0.189389,2.728504,0.561977,-0.581845
0.75,0.591958,0.050314,0.321274,0.848858,-0.356263,0.349095,-0.175072,2.739572,0.265916,-0.428837
0.76,0.591958,0.050314,0.321274,0.848858,-0.356263,0.349095,-0.175072,2.791332,0.22195,-0.360415
0.76,0.591958,0.050314,0.321274,0.848858,-0.356263,0.349095,-0.175072,2.717484,0.630815,-0.233907
0.76,0.593153,0.024936,0.322245,0.844283,-0.361876,0.361177,-0.160569,2.643636,1.03968,-0.107398
0.77,0.593153,0.024936,0.322245,0.844283,-0.361876,0.361177,-0.160569,2.461484,1.267167,0.042642
0.78,0.593153,0.024936,0.322245,0.844283,-0.361876,0.361177,-0.160569,2.279332,1.494654,0.192681
0.78,0.593378,-0.001203,0.323743,0.83937,-0.367689,0.373026,-0.145307,2.126068,1.518582,0.245808
0.78,0.593378,-0.001203,0.323743,0.83937,-0.367689,0.373026,-0.145307,1.950826,1.312356,0.27547
0.79,0.592583,-0.027034,0.325409,0.834896,-0.373379,0.38315,-0.129355,1.756182,1.188972,0.323864
0.8,0.592583,-0.027034,0.325409,0.834896,-0.373379,0.38315,-0.129355,1.699356,1.290256,0.211151
0.8,0.592583,-0.027034,0.325409,0.834896,-0.373379,0.38315,-0.129355,1.64253,1.39154,0.098438
0.8,0.590817,-0.053305,0.328323,0.829365,-0.37865,0.394826,-0.113535,1.536688,1.12726,0.015637
0.81,0.590817,-0.053305,0.328323,0.829365,-0.37865,0.394826,-0.113535,1.430846,0.86298,-0.067165
0.82,0.587973,-0.079206,0.332198,0.823282,-0.383085,0.407247,-0.0979888,1.278508,0.532575,-0.233025
0.82,0.587973,-0.079206,0.332198,0.823282,-0.383085,0.407247,-0.0979888,1.056029,0.271192,-0.514107
0.82,0.587973,-0.079206,0.332198,0.823282,-0.383085,0.407247,-0.0979888,0.833549,0.009808,-0.79519
0.83,0.584315,-0.103591,0.33705,0.816532,-0.386284,0.420787,-0.0836592,0.597872,0.122972,-1.070712
0.84,0.584315,-0.103591,0.33705,0.816532,-0.386284,0.420787,-0.0836592,0.362195,0.236136,-1.346234
0.84,0.579954,-0.127742,0.343613,0.807933,-0.389333,0.436715,-0.0703171,0.206253,0.207466,-1.600246
0.84,0.579954,-0.127742,0.343613,0.807933,-0.389333,0.436715,-0.0703171,-0.00967,-0.298914,-1.604668
0.85,0.579954,-0.127742,0.343613,0.807933,-0.389333,0.436715,-0.0703171,-0.225593,-0.805295,-1.60909
0.86,0.575292,-0.150645,0.351253,0.797972,-0.393176,0.453052,-0.0582814,-0.47369,-1.040818,-1.360968
0.86,0.575292,-0.150645,0.351253,0.797972,-0.393176,0.453052,-0.0582814,-0.721787,-1.27634,-1.112846
0.86,0.570317,-0.171611,0.358571,0.788661,-0.397171,0.466999,-0.0466967,-1.062633,-1.614176,-0.830532
0.87,0.570317,-0.171611,0.358571,0.788661,-0.397171,0.466999,-0.0466967,-1.253284,-1.595514,-0.66196
0.88,0.570317,-0.171611,0.358571,0.788661,-0.397171,0.466999,-0.0466967,-1.432476,-1.5589,-0.662176
0.88,0.564914,-0.191434,0.365671,0.779777,-0.401402,0.479156,-0.035134,-1.668092,-1.827147,-0.76415
0.88,0.564914,-0.191434,0.365671,0.779777,-0.401402,0.479156,-0.035134,-1.903708,-2.095394,-0.866125
0.89,0.559957,-0.209113,0.3731,0.771566,-0.404439,0.490431,-0.0243549,-2.067942,-1.93684,-0.985397
0.9,0.559957,-0.209113,0.3731,0.771566,-0.404439,0.490431,-0.0243549,-2.232176,-1.778286,-1.10467
0.9,0.559957,-0.209113,0.3731,0.771566,-0.404439,0.490431,-0.0243549,-2.428912,-1.607764,-0.934246
0.9,0.55546,-0.22479,0.380488,0.764064,-0.406815,0.500499,-0.0144259,-2.520594,-1.229996,-0.637123
0.91,0.55546,-0.22479,0.380488,0.764064,-0.406815,0.500499,-0.0144259,-2.612276,-0.852228,-0.340001
0.92,0.551318,-0.238817,0.387052,0.758282,-0.409001,0.507646,-0.00461236,-2.667158,-0.90114,0.097235
0.92,0.551318,-0.238817,0.387052,0.758282,-0.409001,0.507646,-0.00461236,-2.72204,-0.950052,0.534471
0.92,0.551318,-0.238817,0.387052,0.758282,-0.409001,0.507646,-0.00461236,-2.767438,-0.894345,0.882634
0.93,0.547664,-0.250636,0.392489,0.754333,-0.410355,0.512416,0.00452888,-2.754628,-0.960177,1.134872
0.94,0.547664,-0.250636,0.392489,0.754333,-0.410355,0.512416,0.00452888,-2.741818,-1.026009,1.38711
0.94,0.547664,-0.250636,0.392489,0.754333,-0.410355,0.512416,0.00452888,-2.624568,-0.875842,1.448248
0.94,0.544412,-0.260298,0.397012,0.751616,-0.410533,0.516118,0.0125638,-2.507318,-0.725675,1.509386
0.95,0.544412,-0.260298,0.397012,0.751616,-0.410533,0.516118,0.0125638,-2.464672,-0.981065,1.650482
0.96,0.541914,-0.267674,0.400828,0.750132,-0.409259,0.519073,0.0192777,-2.417124,-1.263391,1.685364
0.96,0.541914,-0.267674,0.400828,0.750132,-0.409259,0.519073,0.0192777,-2.338482,-1.377987,1.594804
0.96,0.541914,-0.267674,0.400828,0.750132,-0.409259,0.519073,0.0192777,-2.29448,-1.529807,1.527746
0.97,0.540024,-0.272895,0.403609,0.749564,-0.407478,0.521072,0.024481,-2.250478,-1.681628,1.460688
0.98,0.540024,-0.272895,0.403609,0.749564,-0.407478,0.521072,0.024481,-2.16429,-1.746746,1.276128
0.98,0.538734,-0.276523,0.405674,0.749526,-0.405479,0.522483,0.0284408,-2.078102,-1.811864,1.091568
