time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.26,0.392542,0.165349,0.434991,0.912568,-0.350735,-0.156941,-0.139909,-7.845766,-1.18335,0.317067
0.26,0.392542,0.165349,0.434991,0.912568,-0.350735,-0.156941,-0.139909,-7.859506,-1.062284,0.681143
0.27,0.402936,0.168906,0.435893,0.912294,-0.349296,-0.159528,-0.142348,-7.585226,-0.904284,0.802406
0.28,0.402936,0.168906,0.435893,0.912294,-0.349296,-0.159528,-0.142348,-7.310946,-0.746284,0.923668
0.28,0.402936,0.168906,0.435893,0.912294,-0.349296,-0.159528,-0.142348,-6.966984,-0.569126,0.907838
0.29,0.413461,0.17198,0.436214,0.911772,-0.348381,-0.16227,-0.144813,-6.446758,-0.443335,0.697433
0.29,0.413461,0.17198,0.436214,0.911772,-0.348381,-0.16227,-0.144813,-5.926532,-0.317545,0.487028
0.3,0.424031,0.174484,0.436067,0.911033,-0.347995,-0.164983,-0.147306,-5.69217,-0.181376,0.119333
0.3,0.424031,0.174484,0.436067,0.911033,-0.347995,-0.164983,-0.147306,-5.457808,-0.045208,-0.248362
0.3,0.424031,0.174484,0.436067,0.911033,-0.347995,-0.164983,-0.147306,-5.240122,0.051455,-0.489409
0.31,0.435025,0.176204,0.435397,0.91,-0.348375,-0.167611,-0.149803,-5.244122,0.147504,-0.585282
0.32,0.435025,0.176204,0.435397,0.91,-0.348375,-0.167611,-0.149803,-5.180522,0.252589,-0.581343
0.32,0.446073,0.176974,0.434432,0.90862,-0.349611,-0.170061,-0.152516,-5.103496,0.39831,-0.409334
0.32,0.446073,0.176974,0.434432,0.90862,-0.349611,-0.170061,-0.152516,-5.02647,0.544032,-0.237325
0.33,0.446073,0.176974,0.434432,0.90862,-0.349611,-0.170061,-0.152516,-5.15687,0.598058,-0.057583
0.34,0.457247,0.177018,0.43301,0.90703,-0.351408,-0.172407,-0.155194,-5.28727,0.652085,0.122159
0.34,0.457247,0.177018,0.43301,0.90703,-0.351408,-0.172407,-0.155194,-5.55485,0.648784,0.082635
0.34,0.468209,0.176332,0.431263,0.905449,-0.35351,-0.174326,-0.157493,-5.673802,0.60664,0.017694
0.35,0.468209,0.176332,0.431263,0.905449,-0.35351,-0.174326,-0.157493,-5.792754,0.564496,-0.047247
0.36,0.468209,0.176332,0.431263,0.905449,-0.35351,-0.174326,-0.157493,-5.51115,0.614914,-0.141427
0.36,0.479371,0.17477,0.429294,0.903814,-0.356063,-0.175722,-0.159568,-5.229546,0.665332,-0.235607
0.36,0.479371,0.17477,0.429294,0.903814,-0.356063,-0.175722,-0.159568,-4.731348,0.82987,-0.33174
0.37,0.490452,0.172338,0.427125,0.90215,-0.359044,-0.176584,-0.161342,-4.433042,0.911578,-0.43908
0.38,0.490452,0.172338,0.427125,0.90215,-0.359044,-0.176584,-0.161342,-4.134736,0.993286,-0.546419
0.38,0.490452,0.172338,0.427125,0.90215,-0.359044,-0.176584,-0.161342,-4.370002,0.846697,-0.537837
0.38,0.501303,0.169117,0.424565,0.9006,-0.362255,-0.176973,-0.162395,-4.605268,0.700108,-0.529255
0.39,0.501303,0.169117,0.424565,0.9006,-0.362255,-0.176973,-0.162395,-4.872386,0.444853,-0.169634
0.4,0.511606,0.165268,0.421437,0.899674,-0.365065,-0.17657,-0.161669,-5.0248,0.228882,0.19861
0.4,0.511606,0.165268,0.421437,0.899674,-0.365065,-0.17657,-0.161669,-4.838028,0.148144,0.284565
0.4,0.511606,0.165268,0.421437,0.899674,-0.365065,-0.17657,-0.161669,-4.426518,0.129613,-0.016392
0.41,0.521664,0.160642,0.417589,0.899562,-0.367343,-0.175175,-0.158624,-4.015008,0.111082,-0.31735
0.42,0.521664,0.160642,0.417589,0.899562,-0.367343,-0.175175,-0.158624,-4.021884,0.258745,-0.368406
0.42,0.521664,0.160642,0.417589,0.899562,-0.367343,-0.175175,-0.158624,-4.02876,0.406409,-0.419462
0.42,0.531301,0.155162,0.413148,0.900257,-0.369105,-0.172698,-0.153214,-4.406948,0.496187,-0.180243
0.43,0.531301,0.155162,0.413148,0.900257,-0.369105,-0.172698,-0.153214,-4.350256,0.629611,-0.013599
0.44,0.540343,0.148752,0.408195,0.901623,-0.370494,-0.169239,-0.145496,-4.293564,0.763036,0.153045
0.44,0.540343,0.148752,0.408195,0.901623,-0.370494,-0.169239,-0.145496,-4.082078,0.81578,-0.07667
0.44,0.540343,0.148752,0.408195,0.901623,-0.370494,-0.169239,-0.145496,-3.870592,0.868524,-0.306384
0.45,0.549065,0.141581,0.402691,0.903797,-0.371158,-0.164679,-0.135178,-3.76006,0.936462,-0.487398
0.46,0.549065,0.141581,0.402691,0.903797,-0.371158,-0.164679,-0.135178,-3.739146,0.895435,-0.39784
0.46,0.557381,0.133256,0.39683,0.906294,-0.371716,-0.159263,-0.122852,-3.718232,0.854408,-0.308282
0.46,0.557381,0.133256,0.39683,0.906294,-0.371716,-0.159263,-0.122852,-3.610734,0.809555,-0.351559
0.47,0.557381,0.133256,0.39683,0.906294,-0.371716,-0.159263,-0.122852,-3.503236,0.764701,-0.394835
0.48,0.564982,0.124519,0.390679,0.908964,-0.371898,-0.153552,-0.109078,-3.26377,0.831245,-0.347415
0.48,0.564982,0.124519,0.390679,0.908964,-0.371898,-0.153552,-0.109078,-3.326728,1.074034,-0.249692
0.48,0.57205,0.114975,0.384857,0.911293,-0.372469,-0.147572,-0.095045,-3.118106,1.040095,-0.466909
0.49,0.57205,0.114975,0.384857,0.911293,-0.372469,-0.147572,-0.095045,-2.973818,1.212584,-0.459068
0.5,0.57205,0.114975,0.384857,0.911293,-0.372469,-0.147572,-0.095045,-2.82953,1.385072,-0.451227
0.5,0.578497,0.105164,0.379138,0.913398,-0.373022,-0.141623,-0.0806261,-2.627652,1.31844,-0.644467
0.5,0.578497,0.105164,0.379138,0.913398,-0.373022,-0.141623,-0.0806261,-2.425774,1.251808,-0.837706
0.51,0.584441,0.094524,0.373612,0.915096,-0.373992,-0.135606,-0.0658809,-2.604686,1.247139,-0.731958
0.52,0.584441,0.094524,0.373612,0.915096,-0.373992,-0.135606,-0.0658809,-2.50499,1.405401,-0.882687
0.52,0.584441,0.094524,0.373612,0.915096,-0.373992,-0.135606,-0.0658809,-2.405294,1.563663,-1.033415
0.52,0.5901,0.083389,0.368598,0.916516,-0.375087,-0.129273,-0.0509564,-2.34862,1.505023,-0.997762
0.53,0.5901,0.083389,0.368598,0.916516,-0.375087,-0.129273,-0.0509564,-2.291946,1.446383,-0.962109
0.54,0.595057,0.071412,0.364103,0.917354,-0.376831,-0.123071,-0.0362408,-2.168278,1.767982,-0.975637
0.54,0.595057,0.071412,0.364103,0.917354,-0.376831,-0.123071,-0.0362408,-1.735858,1.62378,-1.193141
0.55,0.595057,0.071412,0.364103,0.917354,-0.376831,-0.123071,-0.0362408,-1.303437,1.479578,-1.410645
0.55,0.599395,0.058752,0.360338,0.917658,-0.379172,-0.116851,-0.021851,-0.900522,1.450563,-1.653248
0.56,0.599395,0.058752,0.360338,0.917658,-0.379172,-0.116851,-0.021851,-0.497608,1.421549,-1.89585
0.56,0.602968,0.045584,0.357384,0.917605,-0.381755,-0.110496,-0.00742203,-0.227403,1.373239,-1.945286
0.57,0.602968,0.045584,0.357384,0.917605,-0.381755,-0.110496,-0.00742203,-0.418379,1.382521,-1.70967
0.57,0.602968,0.045584,0.357384,0.917605,-0.381755,-0.110496,-0.00742203,-0.368699,1.264899,-1.701236
0.58,0.605749,0.032053,0.355108,0.917101,-0.38471,-0.104303,0.0067729,-0.234721,1.379391,-1.708862
0.58,0.605749,0.032053,0.355108,0.917101,-0.38471,-0.104303,0.0067729,-0.100742,1.493884,-1.716488
0.58,0.607591,0.018237,0.353692,0.9163,-0.387728,-0.0980647,0.0210757,0.430462,1.289448,-1.818428
0.59,0.607591,0.018237,0.353692,0.9163,-0.387728,-0.0980647,0.0210757,0.961666,1.085012,-1.920368
0.6,0.607591,0.018237,0.353692,0.9163,-0.387728,-0.0980647,0.0210757,1.314072,1.28302,-1.625193
0.6,0.608555,0.004542,0.353075,0.915389,-0.390351,-0.0917478,0.0356429,1.629698,1.064348,-1.429766
0.6,0.608555,0.004542,0.353075,0.915389,-0.390351,-0.0917478,0.0356429,1.945324,0.845677,-1.23434
0.61,0.608511,-0.00993,0.353028,0.914195,-0.392863,-0.085419,0.0510894,2.29869,0.965631,-1.189652
0.62,0.608511,-0.00993,0.353028,0.914195,-0.392863,-0.085419,0.0510894,2.652056,1.085585,-1.144964
0.62,0.608511,-0.00993,0.353028,0.914195,-0.392863,-0.085419,0.0510894,2.93282,0.816783,-1.152125
0.62,0.608106,-0.024641,0.353808,0.913024,-0.394514,-0.0783697,0.0678597,3.27595,0.890577,-1.034596
0.63,0.608106,-0.024641,0.353808,0.913024,-0.394514,-0.0783697,0.0678597,3.61908,0.964371,-0.917067
0.64,0.608106,-0.024641,0.353808,0.913024,-0.394514,-0.0783697,0.0678597,4.018856,0.914939,-0.782226
0.64,0.607376,-0.039203,0.354881,0.911705,-0.395492,-0.0713161,0.0854004,4.418632,0.865507,-0.647385
0.64,0.607376,-0.039203,0.354881,0.911705,-0.395492,-0.0713161,0.0854004,4.860818,0.688952,-0.516163
0.65,0.606236,-0.054266,0.356298,0.910085,-0.395953,-0.0640859,0.104209,5.209168,0.491263,-0.501406
0.66,0.606236,-0.054266,0.356298,0.910085,-0.395953,-0.0640859,0.104209,5.700902,0.377854,-0.47559
0.66,0.606236,-0.054266,0.356298,0.910085,-0.395953,-0.0640859,0.104209,5.952476,0.105578,-0.309567
0.66,0.604732,-0.06873,0.357861,0.908255,-0.395802,-0.0573403,0.122986,6.20405,-0.166697,-0.143544
0.67,0.604732,-0.06873,0.357861,0.908255,-0.395802,-0.0573403,0.122986,6.564296,-0.227561,-0.13557
0.68,0.602845,-0.082364,0.35936,0.906154,-0.395447,-0.0514703,0.140913,6.924542,-0.288426,-0.127596
0.68,0.602845,-0.082364,0.35936,0.906154,-0.395447,-0.0514703,0.140913,7.151814,-0.414124,-0.157428
0.68,0.602845,-0.082364,0.35936,0.906154,-0.395447,-0.0514703,0.140913,7.502122,-0.66596,-0.326035
0.69,0.600342,-0.095559,0.360893,0.903736,-0.39522,-0.0464675,0.15781,7.85243,-0.917797,-0.494642
0.7,0.600342,-0.095559,0.360893,0.903736,-0.39522,-0.0464675,0.15781,8.272264,-0.964975,-0.639174
0.7,0.596889,-0.107274,0.362305,0.901289,-0.395028,-0.0429408,0.172593,8.692098,-1.012153,-0.783705
0.7,0.596889,-0.107274,0.362305,0.901289,-0.395028,-0.0429408,0.172593,9.290192,-1.113562,-0.870988
0.71,0.596889,-0.107274,0.362305,0.901289,-0.395028,-0.0429408,0.172593,9.767506,-1.032018,-0.903385
0.72,0.592199,-0.118356,0.363618,0.898613,-0.395518,-0.0408888,0.185443,10.24482,-0.950474,-0.935782
0.72,0.592199,-0.118356,0.363618,0.898613,-0.395518,-0.0408888,0.185443,10.60913,-1.131661,-1.191952
0.72,0.58627,-0.128427,0.364846,0.895899,-0.396787,-0.0403703,0.195692,10.97344,-1.312848,-1.448122
0.73,0.58627,-0.128427,0.364846,0.895899,-0.396787,-0.0403703,0.195692,10.95112,-1.33984,-1.35331
0.74,0.58627,-0.128427,0.364846,0.895899,-0.396787,-0.0403703,0.195692,10.85002,-1.30743,-1.215105
0.74,0.579306,-0.137527,0.366324,0.893217,-0.398793,-0.0408102,0.203621,10.74638,-1.260903,-1.335609
0.74,0.579306,-0.137527,0.366324,0.893217,-0.398793,-0.0408102,0.203621,10.5591,-1.225993,-0.938545
0.75,0.571477,-0.146051,0.368269,0.890541,-0.401701,-0.0417439,0.209359,10.37182,-1.191083,-0.541481
0.76,0.571477,-0.146051,0.368269,0.890541,-0.401701,-0.0417439,0.209359,10.48558,-1.266147,-0.866814
0.76,0.571477,-0.146051,0.368269,0.890541,-0.401701,-0.0417439,0.209359,10.59934,-1.341211,-1.192146
0.76,0.562659,-0.15379,0.37035,0.887953,-0.405269,-0.0433717,0.213108,10.492426,-1.443108,-1.136592
0.77,0.562659,-0.15379,0.37035,0.887953,-0.405269,-0.0433717,0.213108,10.486006,-1.379944,-1.398044
0.78,0.553156,-0.160832,0.37292,0.885521,-0.408998,-0.0449893,0.215751,10.479586,-1.31678,-1.659496
0.78,0.553156,-0.160832,0.37292,0.885521,-0.408998,-0.0449893,0.215751,10.138854,-1.19879,-1.549724
0.78,0.553156,-0.160832,0.37292,0.885521,-0.408998,-0.0449893,0.215751,9.798122,-1.0808,-1.439952
0.79,0.54301,-0.16757,0.375863,0.883082,-0.413296,-0.0466044,0.217212,9.47441,-0.947624,-1.420524
0.8,0.54301,-0.16757,0.375863,0.883082,-0.413296,-0.0466044,0.217212,9.089336,-0.972958,-1.248374
0.8,0.532782,-0.173925,0.379247,0.880854,-0.41689,-0.0474287,0.2192,8.704262,-0.998292,-1.076225
0.8,0.532782,-0.173925,0.379247,0.880854,-0.41689,-0.0474287,0.2192,8.433908,-1.064484,-0.949232
0.81,0.532782,-0.173925,0.379247,0.880854,-0.41689,-0.0474287,0.2192,8.163554,-1.130676,-0.822239
0.82,0.522134,-0.180181,0.382981,0.878728,-0.419888,-0.0476584,0.221947,7.76159,-1.02665,-0.625599
0.82,0.522134,-0.180181,0.382981,0.878728,-0.419888,-0.0476584,0.221947,7.307274,-0.830558,-0.53896
0.82,0.522134,-0.180181,0.382981,0.878728,-0.419888,-0.0476584,0.221947,6.973616,-0.547908,-0.291393
0.83,0.511167,-0.186947,0.386986,0.876569,-0.421844,-0.04703,0.226855,6.75472,-0.373349,-0.241188
0.84,0.511167,-0.186947,0.386986,0.876569,-0.421844,-0.04703,0.226855,6.535824,-0.19879,-0.190983
0.84,0.500277,-0.194051,0.391059,0.874424,-0.422732,-0.04561,0.233667,6.52184,-0.163273,-0.301664
0.84,0.500277,-0.194051,0.391059,0.874424,-0.422732,-0.04561,0.233667,6.507856,-0.127756,-0.412345
0.85,0.500277,-0.194051,0.391059,0.874424,-0.422732,-0.04561,0.233667,6.17739,-0.139041,-0.236592
0.86,0.489174,-0.201591,0.395412,0.87218,-0.422975,-0.0434743,0.241879,6.004514,-0.20932,-0.097283
0.86,0.489174,-0.201591,0.395412,0.87218,-0.422975,-0.0434743,0.241879,5.831638,-0.2796,0.042026
0.86,0.478479,-0.208789,0.399617,0.86999,-0.423075,-0.0411273,0.249867,5.830328,-0.648825,-0.04216
0.87,0.478479,-0.208789,0.399617,0.86999,-0.423075,-0.0411273,0.249867,5.829018,-1.01805,-0.126346
0.88,0.478479,-0.208789,0.399617,0.86999,-0.423075,-0.0411273,0.249867,5.862684,-1.460317,-0.336577
0.88,0.467463,-0.215432,0.404117,0.867909,-0.423442,-0.0384692,0.256809,5.581698,-1.62619,-0.099587
0.88,0.467463,-0.215432,0.404117,0.867909,-0.423442,-0.0384692,0.256809,5.300712,-1.792064,0.137403
0.89,0.456823,-0.220746,0.408379,0.866166,-0.424482,-0.0360363,0.261291,5.370644,-1.93932,0.446027
0.9,0.456823,-0.220746,0.408379,0.866166,-0.424482,-0.0360363,0.261291,5.440576,-2.086576,0.754651
0.9,0.456823,-0.220746,0.408379,0.866166,-0.424482,-0.0360363,0.261291,5.938886,-2.37646,0.531561
0.9,0.446486,-0.224476,0.412139,0.86488,-0.426529,-0.0341602,0.262467,6.596008,-2.799056,0.1099
0.91,0.446486,-0.224476,0.412139,0.86488,-0.426529,-0.0341602,0.262467,6.88812,-3.126648,-0.154163
0.92,0.436293,-0.226421,0.41539,0.864153,-0.429698,-0.0328456,0.259847,6.633262,-3.21373,0.031447
0.92,0.436293,-0.226421,0.41539,0.864153,-0.429698,-0.0328456,0.259847,6.378404,-3.300812,0.217057
0.92,0.436293,-0.226421,0.41539,0.864153,-0.429698,-0.0328456,0.259847,5.93609,-3.12002,0.681622
0.93,0.425979,-0.22687,0.418075,0.863913,-0.43344,-0.0320396,0.254475,5.493776,-2.939228,1.146188
0.94,0.425979,-0.22687,0.418075,0.863913,-0.43344,-0.0320396,0.254475,5.383672,-2.916128,1.308077
0.94,0.415921,-0.226251,0.420158,0.864104,-0.436417,-0.0313332,0.248762,5.704434,-3.028298,1.033393
0.94,0.415921,-0.226251,0.420158,0.864104,-0.436417,-0.0313332,0.248762,6.025196,-3.140468,0.75871
0.95,0.415921,-0.226251,0.420158,0.864104,-0.436417,-0.0313332,0.248762,6.211002,-3.298496,0.51031
0.96,0.405874,-0.224624,0.421723,0.86473,-0.438509,-0.0306199,0.242928,6.396808,-3.456524,0.26191
0.96,0.405874,-0.224624,0.421723,0.86473,-0.438509,-0.0306199,0.242928,6.573494,-3.574352,0.162228
0.96,0.396286,-0.221987,0.422721,0.865797,-0.439539,-0.0298574,0.237296,6.270602,-3.519682,0.283387
0.97,0.396286,-0.221987,0.422721,0.865797,-0.439539,-0.0298574,0.237296,5.96771,-3.465012,0.404546
0.98,0.396286,-0.221987,0.422721,0.865797,-0.439539,-0.0298574,0.237296,5.56354,-3.42212,0.543154
0.98,0.386655,-0.218303,0.423249,0.86731,-0.43962,-0.0290205,0.231658,5.15937,-3.379228,0.681761
0.98,0.386655,-0.218303,0.423249,0.86731,-0.43962,-0.0290205,0.231658,4.667146,-3.278622,0.878135
0.99,0.377271,-0.213732,0.423081,0.86924,-0.438714,-0.028165,0.226185,4.381012,-3.209072,1.051831
1.0,0.377271,-0.213732,0.423081,0.86924,-0.438714,-0.028165,0.226185,3.981966,-3.257926,1.349358
1.0,0.377271,-0.213732,0.423081,0.86924,-0.438714,-0.028165,0.226185,3.71517,-3.27694,1.500496
1.01,0.368321,-0.208522,0.422371,0.871483,-0.437007,-0.0273074,0.220897,3.448374,-3.295954,1.651634
1.01,0.368321,-0.208522,0.422371,0.871483,-0.437007,-0.0273074,0.220897,3.40493,-3.37938,1.567144
1.02,0.359457,-0.202636,0.421282,0.874006,-0.434762,-0.0263691,0.215406,3.361486,-3.462806,1.482653
1.02,0.359457,-0.202636,0.421282,0.874006,-0.434762,-0.0263691,0.215406,3.38858,-3.402662,1.159579
1.02,0.359457,-0.202636,0.421282,0.874006,-0.434762,-0.0263691,0.215406,3.548398,-3.407952,0.648999
1.03,0.351078,-0.196086,0.41995,0.87683,-0.431839,-0.0251435,0.209883,3.708216,-3.413242,0.138418
1.03,0.351078,-0.196086,0.41995,0.87683,-0.431839,-0.0251435,0.209883,3.882278,-3.54554,-0.159272
1.04,0.351078,-0.196086,0.41995,0.87683,-0.431839,-0.0251435,0.209883,4.05634,-3.677838,-0.456961
1.04,0.343155,-0.189182,0.41881,0.879769,-0.428576,-0.0232906,0.204419,4.040338,-3.853088,-0.559821
1.05,0.343155,-0.189182,0.41881,0.879769,-0.428576,-0.0232906,0.204419,3.724926,-4.01669,-0.483534
1.06,0.335811,-0.181933,0.417912,0.882801,-0.42512,-0.020861,0.198746,3.409514,-4.180292,-0.407246
1.06,0.335811,-0.181933,0.417912,0.882801,-0.42512,-0.020861,0.198746,2.923808,-4.14068,-0.439052
1.06,0.335811,-0.181933,0.417912,0.882801,-0.42512,-0.020861,0.198746,2.438102,-4.101068,-0.470857
1.07,0.328951,-0.173931,0.417206,0.886103,-0.421329,-0.0178469,0.192316,2.159876,-4.034414,-0.473902
1.08,0.328951,-0.173931,0.417206,0.886103,-0.421329,-0.0178469,0.192316,2.072246,-3.978138,-0.43449
1.08,0.322685,-0.165259,0.416901,0.889658,-0.417168,-0.0141681,0.185147,1.904128,-3.91216,-0.343615
1.08,0.322685,-0.165259,0.416901,0.889658,-0.417168,-0.0141681,0.185147,1.704976,-3.873522,-0.233727
1.09,0.322685,-0.165259,0.416901,0.889658,-0.417168,-0.0141681,0.185147,1.505824,-3.834884,-0.12384
1.1,0.317021,-0.155964,0.416618,0.893219,-0.413754,-0.0108897,0.175636,1.428652,-3.915446,-0.098564
1.1,0.317021,-0.155964,0.416618,0.893219,-0.413754,-0.0108897,0.175636,1.35148,-3.996008,-0.073289
1.1,0.311733,-0.145506,0.416184,0.896907,-0.411085,-0.00838442,0.162777,1.335388,-4.144282,-0.144686
1.11,0.311733,-0.145506,0.416184,0.896907,-0.411085,-0.00838442,0.162777,1.348024,-4.196542,-0.302218
1.12,0.311733,-0.145506,0.416184,0.896907,-0.411085,-0.00838442,0.162777,1.36066,-4.248802,-0.459751
1.12,0.306908,-0.134083,0.415628,0.900566,-0.40893,-0.00682619,0.147345,1.023542,-4.12588,-0.360954
1.12,0.306908,-0.134083,0.415628,0.900566,-0.40893,-0.00682619,0.147345,0.686424,-4.002958,-0.262157
1.13,0.30263,-0.122441,0.414915,0.903968,-0.407073,-0.00637218,0.130742,0.213682,-3.826434,-0.125449
1.14,0.30263,-0.122441,0.414915,0.903968,-0.407073,-0.00637218,0.130742,-0.487378,-3.694532,0.274029
1.14,0.30263,-0.122441,0.414915,0.903968,-0.407073,-0.00637218,0.130742,-1.188438,-3.56263,0.673508
1.14,0.298737,-0.110296,0.414086,0.907236,-0.404935,-0.00675787,0.1136,-1.265674,-3.4233,0.648177
1.15,0.298737,-0.110296,0.414086,0.907236,-0.404935,-0.00675787,0.1136,-1.342911,-3.28397,0.622847
1.16,0.295215,-0.098264,0.413035,0.910327,-0.402133,-0.00776648,0.0976406,-1.186036,-3.003792,0.628713
1.16,0.295215,-0.098264,0.413035,0.910327,-0.402133,-0.00776648,0.0976406,-0.735866,-2.794686,0.508356
