time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.08,0.278059,0.046108,0.394821,0.93558,-0.348729,-0.0554774,0.00103297,-5.55078,-5.216552,0.039379
0.09,0.279125,0.056231,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.477906,-5.248032,-0.000906
0.1,0.279125,0.056231,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.643272,-5.265418,0.046181
0.1,0.279125,0.056231,0.395648,0.936829,-0.343969,-0.0627622,-0.00988759,-5.963284,-5.046348,0.032891
0.1,0.280129,0.066603,0.396522,0.937921,-0.339079,-0.0701633,-0.0201596,-6.283296,-4.827278,0.0196
0.11,0.280129,0.066603,0.396522,0.937921,-0.339079,-0.0701633,-0.0201596,-6.42381,-4.798468,-0.062726
0.12,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-6.564324,-4.769658,-0.145052
0.12,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-6.822644,-4.649846,-0.216769
0.12,0.281367,0.077499,0.397713,0.938692,-0.334329,-0.0782345,-0.0309967,-6.698346,-4.706004,-0.299518
0.13,0.282915,0.088706,0.399305,0.939172,-0.329779,-0.0863902,-0.0417003,-6.574048,-4.762162,-0.382268
0.14,0.282915,0.088706,0.399305,0.939172,-0.329779,-0.0863902,-0.0417003,-7.080082,-4.677004,-0.243361
0.14,0.284806,0.099646,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-7.586116,-4.591846,-0.104454
0.14,0.284806,0.099646,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-7.775796,-4.472068,0.084069
0.15,0.284806,0.099646,0.401181,0.939112,-0.326086,-0.0947504,-0.0525337,-8.127844,-4.409218,0.307634
0.16,0.287263,0.110343,0.403229,0.938474,-0.323338,-0.103444,-0.0633866,-8.564244,-4.508988,0.466802
0.16,0.287263,0.110343,0.403229,0.938474,-0.323338,-0.103444,-0.0633866,-8.535648,-4.413406,0.543112
0.16,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.507052,-4.317824,0.619423
0.17,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.513214,-4.39374,0.433934
0.18,0.290347,0.120835,0.405445,0.937474,-0.321212,-0.111924,-0.0737457,-8.519376,-4.469656,0.248446
0.18,0.294274,0.131142,0.407833,0.93627,-0.319388,-0.120192,-0.0833222,-8.553772,-4.492364,0.424042
0.18,0.294274,0.131142,0.407833,0.93627,-0.319388,-0.120192,-0.0833222,-8.455956,-4.48926,0.458948
0.19,0.298869,0.141275,0.410208,0.93518,-0.317456,-0.127776,-0.0912809,-8.35814,-4.486156,0.493854
0.2,0.298869,0.141275,0.410208,0.93518,-0.317456,-0.127776,-0.0912809,-8.20143,-4.329514,0.428281
0.2,0.298869,0.141275,0.410208,0.93518,-0.317456,-0.127776,-0.0912809,-8.04472,-4.172872,0.362708
0.2,0.304133,0.150656,0.412489,0.934279,-0.315536,-0.134326,-0.0975502,-7.7797,-3.941374,0.311964
0.21,0.304133,0.150656,0.412489,0.934279,-0.315536,-0.134326,-0.0975502,-7.930382,-3.837258,0.507841
0.22,0.304133,0.150656,0.412489,0.934279,-0.315536,-0.134326,-0.0975502,-8.081064,-3.733142,0.703718
0.22,0.310075,0.159964,0.414599,0.933788,-0.313058,-0.139956,-0.102212,-8.254374,-3.552764,0.965939
0.22,0.310075,0.159964,0.414599,0.933788,-0.313058,-0.139956,-0.102212,-8.427684,-3.372386,1.228159
0.23,0.317102,0.168712,0.416562,0.933665,-0.310355,-0.144014,-0.105875,-8.280184,-3.121394,1.025772
0.24,0.317102,0.168712,0.416562,0.933665,-0.310355,-0.144014,-0.105875,-7.878106,-2.94071,0.672709
0.24,0.317102,0.168712,0.416562,0.933665,-0.310355,-0.144014,-0.105875,-7.378908,-2.590342,0.411344
0.24,0.32487,0.176449,0.418203,0.933982,-0.307692,-0.145522,-0.108751,-7.028482,-2.30855,0.411673
0.25,0.32487,0.176449,0.418203,0.933982,-0.307692,-0.145522,-0.108751,-6.678056,-2.026758,0.412003
0.26,0.333226,0.183287,0.41918,0.934661,-0.304687,-0.146731,-0.109748,-6.860414,-1.78878,0.60061
0.26,0.333226,0.183287,0.41918,0.934661,-0.304687,-0.146731,-0.109748,-7.042772,-1.550802,0.789218
0.26,0.333226,0.183287,0.41918,0.934661,-0.304687,-0.146731,-0.109748,-7.386028,-1.421076,0.744558
0.27,0.341749,0.189177,0.419521,0.935052,-0.302144,-0.149239,-0.110069,-7.602826,-1.183466,0.747022
0.28,0.341749,0.189177,0.419521,0.935052,-0.302144,-0.149239,-0.110069,-7.819624,-0.945856,0.749487
0.28,0.351359,0.194111,0.419471,0.934836,-0.301076,-0.151696,-0.111464,-7.666412,-0.676728,0.696366
0.29,0.351359,0.194111,0.419471,0.934836,-0.301076,-0.151696,-0.111464,-7.5132,-0.4076,0.643245
0.29,0.351359,0.194111,0.419471,0.934836,-0.301076,-0.151696,-0.111464,-7.343382,-0.162226,0.786113
0.3,0.361636,0.197951,0.418981,0.934161,-0.301516,-0.153208,-0.113837,-7.282134,-0.156222,0.703483
0.3,0.361636,0.197951,0.418981,0.934161,-0.301516,-0.153208,-0.113837,-7.220886,-0.150218,0.620852
0.3,0.372357,0.20109,0.417662,0.933043,-0.302737,-0.156062,-0.115872,-7.121938,-0.265518,0.530906
0.31,0.372357,0.20109,0.417662,0.933043,-0.302737,-0.156062,-0.115872,-7.02299,-0.380819,0.440959
0.32,0.372357,0.20109,0.417662,0.933043,-0.302737,-0.156062,-0.115872,-6.964568,-0.433958,0.40952
0.32,0.382949,0.203604,0.415865,0.931731,-0.304355,-0.159513,-0.117474,-6.860806,-0.431661,0.494733
0.32,0.382949,0.203604,0.415865,0.931731,-0.304355,-0.159513,-0.117474,-6.624474,-0.402629,0.502271
0.33,0.394407,0.205497,0.413763,0.93028,-0.306804,-0.161648,-0.119669,-6.605028,-0.378126,0.50839
0.34,0.394407,0.205497,0.413763,0.93028,-0.306804,-0.161648,-0.119669,-6.585582,-0.353623,0.514508
0.34,0.394407,0.205497,0.413763,0.93028,-0.306804,-0.161648,-0.119669,-6.368726,-0.397973,0.276518
0.34,0.406323,0.206943,0.411503,0.928929,-0.309611,-0.162077,-0.122325,-6.15187,-0.442324,0.038529
0.35,0.406323,0.206943,0.411503,0.928929,-0.309611,-0.162077,-0.122325,-5.92776,-0.487914,-0.033895
0.36,0.417836,0.207832,0.409017,0.927607,-0.312279,-0.163083,-0.124223,-5.525056,-0.374418,-0.025916
0.36,0.417836,0.207832,0.409017,0.927607,-0.312279,-0.163083,-0.124223,-5.122352,-0.260922,-0.017938
0.36,0.417836,0.207832,0.409017,0.927607,-0.312279,-0.163083,-0.124223,-4.802654,-0.110491,-0.024574
0.37,0.429685,0.20828,0.406347,0.926131,-0.315566,-0.163215,-0.126729,-4.482956,0.03994,-0.031211
0.38,0.429685,0.20828,0.406347,0.926131,-0.315566,-0.163215,-0.126729,-4.286512,0.278597,-0.233301
0.38,0.441327,0.208038,0.403486,0.924487,-0.319189,-0.163648,-0.129078,-4.029032,0.57098,-0.449709
0.38,0.441327,0.208038,0.403486,0.924487,-0.319189,-0.163648,-0.129078,-3.771552,0.863364,-0.666117
0.39,0.441327,0.208038,0.403486,0.924487,-0.319189,-0.163648,-0.129078,-3.651248,1.113547,-0.766906
0.4,0.451986,0.206868,0.400396,0.922889,-0.322675,-0.16496,-0.130174,-3.530944,1.36373,-0.867694
0.4,0.451986,0.206868,0.400396,0.922889,-0.322675,-0.16496,-0.130174,-3.52526,1.442222,-0.934839
0.4,0.451986,0.206868,0.400396,0.922889,-0.322675,-0.16496,-0.130174,-3.73378,1.409974,-1.038932
0.41,0.463001,0.204336,0.397253,0.92165,-0.326156,-0.165136,-0.130052,-3.793542,1.404386,-1.000457
0.42,0.463001,0.204336,0.397253,0.92165,-0.326156,-0.165136,-0.130052,-3.542216,1.48891,-1.16078
0.42,0.473487,0.20043,0.394192,0.921278,-0.328852,-0.163738,-0.127643,-3.29089,1.573434,-1.321104
0.42,0.473487,0.20043,0.394192,0.921278,-0.328852,-0.163738,-0.127643,-2.987498,1.729388,-1.533042
0.43,0.473487,0.20043,0.394192,0.921278,-0.328852,-0.163738,-0.127643,-2.684106,1.885342,-1.74498
0.44,0.484004,0.194718,0.391058,0.921827,-0.330921,-0.160359,-0.122522,-2.804964,2.037606,-1.55178
0.44,0.484004,0.194718,0.391058,0.921827,-0.330921,-0.160359,-0.122522,-3.021944,1.99597,-1.3664
0.44,0.494348,0.187149,0.387765,0.923168,-0.332509,-0.155063,-0.114696,-3.238924,1.954334,-1.18102
0.45,0.494348,0.187149,0.387765,0.923168,-0.332509,-0.155063,-0.114696,-3.195064,1.69642,-1.010468
0.46,0.494348,0.187149,0.387765,0.923168,-0.332509,-0.155063,-0.114696,-3.151204,1.438506,-0.839916
0.46,0.504375,0.178474,0.384403,0.925044,-0.333538,-0.148486,-0.104869,-2.942128,1.248636,-0.991098
0.46,0.504375,0.178474,0.384403,0.925044,-0.333538,-0.148486,-0.104869,-2.688058,1.122718,-1.172358
0.47,0.513847,0.168982,0.380907,0.927103,-0.33427,-0.141318,-0.0936633,-2.433988,0.9968,-1.353618
0.48,0.513847,0.168982,0.380907,0.927103,-0.33427,-0.141318,-0.0936633,-2.561792,0.806926,-1.175413
0.48,0.513847,0.168982,0.380907,0.927103,-0.33427,-0.141318,-0.0936633,-2.689596,0.617052,-0.997208
0.48,0.522566,0.159357,0.377532,0.928866,-0.335155,-0.134394,-0.0825714,-2.539874,0.482852,-1.267626
0.49,0.522566,0.159357,0.377532,0.928866,-0.335155,-0.134394,-0.0825714,-2.539642,0.362767,-1.271172
0.5,0.530826,0.149581,0.374146,0.930268,-0.336333,-0.127843,-0.0716819,-2.73488,0.284057,-1.124466
0.5,0.530826,0.149581,0.374146,0.930268,-0.336333,-0.127843,-0.0716819,-2.680618,0.417618,-1.165001
0.5,0.530826,0.149581,0.374146,0.930268,-0.336333,-0.127843,-0.0716819,-2.626356,0.55118,-1.205536
0.51,0.538524,0.139886,0.371101,0.931184,-0.338016,-0.12178,-0.0617356,-2.972288,0.714626,-1.119608
0.52,0.538524,0.139886,0.371101,0.931184,-0.338016,-0.12178,-0.0617356,-3.31822,0.878073,-1.03368
0.52,0.546069,0.129621,0.368269,0.931543,-0.340632,-0.115966,-0.0524302,-3.352668,0.956039,-1.034792
0.52,0.546069,0.129621,0.368269,0.931543,-0.340632,-0.115966,-0.0524302,-3.55256,0.899944,-1.081614
0.53,0.546069,0.129621,0.368269,0.931543,-0.340632,-0.115966,-0.0524302,-3.752452,0.843848,-1.128436
0.54,0.552985,0.119276,0.3656,0.931524,-0.343688,-0.110619,-0.0436554,-3.789922,0.878008,-0.880963
0.54,0.552985,0.119276,0.3656,0.931524,-0.343688,-0.110619,-0.0436554,-3.827392,0.912168,-0.633491
0.55,0.55999,0.10762,0.3629,0.93117,-0.347448,-0.105001,-0.0342958,-3.769016,0.801486,-0.492727
0.55,0.55999,0.10762,0.3629,0.93117,-0.347448,-0.105001,-0.0342958,-3.593496,0.986092,-0.423881
0.56,0.55999,0.10762,0.3629,0.93117,-0.347448,-0.105001,-0.0342958,-3.417976,1.170698,-0.355036
0.56,0.566165,0.095867,0.360241,0.93068,-0.351134,-0.0996575,-0.0246526,-2.864258,0.994694,-0.548638
0.57,0.566165,0.095867,0.360241,0.93068,-0.351134,-0.0996575,-0.0246526,-2.31054,0.81869,-0.742241
0.57,0.57149,0.084055,0.357648,0.930087,-0.35466,-0.0945512,-0.0146185,-1.972164,0.809631,-0.817673
0.58,0.57149,0.084055,0.357648,0.930087,-0.35466,-0.0945512,-0.0146185,-1.66797,0.693846,-0.807341
0.58,0.57149,0.084055,0.357648,0.930087,-0.35466,-0.0945512,-0.0146185,-1.482672,0.690452,-0.753086
0.58,0.576,0.071696,0.354917,0.929458,-0.357896,-0.0894793,-0.00337184,-1.441768,0.635125,-0.786206
0.59,0.576,0.071696,0.354917,0.929458,-0.357896,-0.0894793,-0.00337184,-1.400864,0.579799,-0.819326
0.6,0.579723,0.059242,0.352266,0.928771,-0.360774,-0.0845863,0.00847789,-1.26364,0.746136,-0.918768
0.6,0.579723,0.059242,0.352266,0.928771,-0.360774,-0.0845863,0.00847789,-1.126416,0.912473,-1.01821
0.6,0.579723,0.059242,0.352266,0.928771,-0.360774,-0.0845863,0.00847789,-1.052658,0.84308,-1.082215
0.61,0.582582,0.046404,0.349986,0.928082,-0.363169,-0.0794674,0.0213686,-0.872779,0.989065,-1.101309
0.62,0.582582,0.046404,0.349986,0.928082,-0.363169,-0.0794674,0.0213686,-0.692901,1.135049,-1.120403
0.62,0.582582,0.046404,0.349986,0.928082,-0.363169,-0.0794674,0.0213686,-0.605309,0.977869,-1.079956
0.62,0.584542,0.03376,0.347958,0.927387,-0.364949,-0.0745254,0.0348138,-0.517716,0.820689,-1.03951
0.63,0.584542,0.03376,0.347958,0.927387,-0.364949,-0.0745254,0.0348138,-0.24022,0.717591,-1.0334
0.64,0.585782,0.02124,0.346551,0.92675,-0.365982,-0.0693538,0.0488068,-0.008365,0.630701,-1.072468
0.64,0.585782,0.02124,0.346551,0.92675,-0.365982,-0.0693538,0.0488068,0.223491,0.543812,-1.111536
0.64,0.585782,0.02124,0.346551,0.92675,-0.365982,-0.0693538,0.0488068,0.43052,0.533751,-1.207308
0.65,0.58627,0.008827,0.345677,0.92612,-0.366315,-0.0641052,0.0632883,0.637548,0.523691,-1.303081
0.66,0.58627,0.008827,0.345677,0.92612,-0.366315,-0.0641052,0.0632883,0.851607,0.502024,-1.391828
0.66,0.586415,-0.003057,0.345635,0.925429,-0.366271,-0.0586783,0.0773496,0.841904,0.394487,-1.328592
0.66,0.586415,-0.003057,0.345635,0.925429,-0.366271,-0.0586783,0.0773496,0.953379,0.445914,-1.334154
0.67,0.586415,-0.003057,0.345635,0.925429,-0.366271,-0.0586783,0.0773496,1.175407,0.440669,-1.344042
0.68,0.586372,-0.014553,0.346158,0.92461,-0.366031,-0.0532248,0.0910236,1.397436,0.435425,-1.35393
0.68,0.586372,-0.014553,0.346158,0.92461,-0.366031,-0.0532248,0.0910236,1.638879,0.550858,-1.416818
0.68,0.586139,-0.025459,0.346874,0.92348,-0.366327,-0.0484525,0.103163,1.880322,0.666291,-1.479706
0.69,0.586139,-0.025459,0.346874,0.92348,-0.366327,-0.0484525,0.103163,2.0621,0.749303,-1.475374
0.7,0.586139,-0.025459,0.346874,0.92348,-0.366327,-0.0484525,0.103163,2.382836,1.015846,-1.567998
0.7,0.585704,-0.036108,0.347859,0.921863,-0.367927,-0.0444979,0.113214,2.703572,1.282389,-1.660622
0.7,0.585704,-0.036108,0.347859,0.921863,-0.367927,-0.0444979,0.113214,3.028562,1.37931,-1.711652
0.71,0.584977,-0.046715,0.349325,0.919728,-0.37125,-0.0413318,0.120687,3.353552,1.47623,-1.762682
0.72,0.584977,-0.046715,0.349325,0.919728,-0.37125,-0.0413318,0.120687,3.768278,1.481438,-1.797012
0.72,0.584977,-0.046715,0.349325,0.919728,-0.37125,-0.0413318,0.120687,4.055816,1.484178,-1.649534
0.72,0.583906,-0.057581,0.35134,0.917176,-0.375819,-0.0385434,0.126738,4.343354,1.486918,-1.502056
0.73,0.583906,-0.057581,0.35134,0.917176,-0.375819,-0.0385434,0.126738,4.751134,1.412161,-1.464468
0.74,0.582337,-0.069034,0.353596,0.914238,-0.381167,-0.0362455,0.13254,5.158914,1.337405,-1.42688
0.74,0.582337,-0.069034,0.353596,0.914238,-0.381167,-0.0362455,0.13254,5.573112,1.173742,-1.407122
0.74,0.582337,-0.069034,0.353596,0.914238,-0.381167,-0.0362455,0.13254,5.88926,0.912363,-1.479078
0.75,0.580321,-0.08019,0.355923,0.911357,-0.385945,-0.0341597,0.138951,6.085634,0.641614,-1.414609
0.76,0.580321,-0.08019,0.355923,0.911357,-0.385945,-0.0341597,0.138951,6.140818,0.553424,-1.289376
0.76,0.577661,-0.091942,0.358481,0.908531,-0.389594,-0.0317075,0.147592,6.196002,0.465234,-1.164143
0.76,0.577661,-0.091942,0.358481,0.908531,-0.389594,-0.0317075,0.147592,6.164432,0.365933,-0.977906
0.77,0.577661,-0.091942,0.358481,0.908531,-0.389594,-0.0317075,0.147592,6.132862,0.266632,-0.79167
0.78,0.574373,-0.103688,0.361164,0.906075,-0.39116,-0.0282839,0.158815,6.315308,0.126325,-0.723654
0.78,0.574373,-0.103688,0.361164,0.906075,-0.39116,-0.0282839,0.158815,6.663502,0.073942,-0.810575
0.78,0.570677,-0.115292,0.364116,0.903888,-0.390876,-0.0239386,0.172129,7.011696,0.021559,-0.897496
0.79,0.570677,-0.115292,0.364116,0.903888,-0.390876,-0.0239386,0.172129,7.135502,-0.124877,-1.002368
0.8,0.570677,-0.115292,0.364116,0.903888,-0.390876,-0.0239386,0.172129,7.259308,-0.271313,-1.107241
0.8,0.566579,-0.126811,0.367685,0.90172,-0.389421,-0.0189153,0.186803,7.316614,-0.388718,-1.336326
0.8,0.566579,-0.126811,0.367685,0.90172,-0.389421,-0.0189153,0.186803,7.080502,-0.54779,-1.274816
0.81,0.566579,-0.126811,0.367685,0.90172,-0.389421,-0.0189153,0.186803,6.84439,-0.706862,-1.213306
0.82,0.562042,-0.138043,0.371999,0.899511,-0.387131,-0.0133984,0.202066,6.777654,-0.513784,-1.177807
0.82,0.562042,-0.138043,0.371999,0.899511,-0.387131,-0.0133984,0.202066,6.710918,-0.320707,-1.142307
0.82,0.557165,-0.148909,0.376813,0.89713,-0.3848,-0.00780295,0.216855,6.70696,-0.232098,-1.036137
0.83,0.557165,-0.148909,0.376813,0.89713,-0.3848,-0.00780295,0.216855,6.81338,-0.165002,-1.057141
0.84,0.557165,-0.148909,0.376813,0.89713,-0.3848,-0.00780295,0.216855,6.641338,-0.178569,-0.922569
0.84,0.552083,-0.159462,0.382225,0.894479,-0.383061,-0.00229213,0.230578,6.677664,-0.117432,-0.84865
0.84,0.552083,-0.159462,0.382225,0.894479,-0.383061,-0.00229213,0.230578,6.71399,-0.056294,-0.774731
0.85,0.546669,-0.169446,0.387564,0.891666,-0.382222,0.00247768,0.242554,6.738538,0.028364,-0.639595
0.86,0.546669,-0.169446,0.387564,0.891666,-0.382222,0.00247768,0.242554,6.763086,0.113021,-0.504459
0.86,0.546669,-0.169446,0.387564,0.891666,-0.382222,0.00247768,0.242554,6.955504,0.163984,-0.343961
0.86,0.540633,-0.179459,0.392762,0.88859,-0.382326,0.00651349,0.253361,6.866042,0.022233,-0.173816
0.87,0.540633,-0.179459,0.392762,0.88859,-0.382326,0.00651349,0.253361,6.77658,-0.119519,-0.003671
0.88,0.534259,-0.188899,0.397714,0.885536,-0.382912,0.00993703,0.262881,6.567688,-0.11671,0.362193
0.88,0.534259,-0.188899,0.397714,0.885536,-0.382912,0.00993703,0.262881,6.358796,-0.113902,0.728057
0.88,0.534259,-0.188899,0.397714,0.885536,-0.382912,0.00993703,0.262881,6.588868,-0.187032,0.750752
0.89,0.527165,-0.198227,0.402364,0.882369,-0.38417,0.0125803,0.271441,6.708902,-0.384396,0.769065
0.9,0.527165,-0.198227,0.402364,0.882369,-0.38417,0.0125803,0.271441,6.828936,-0.581761,0.787377
0.9,0.519272,-0.207144,0.406983,0.879231,-0.385965,0.0147393,0.278866,7.228782,-0.743033,0.407241
0.9,0.519272,-0.207144,0.406983,0.879231,-0.385965,0.0147393,0.278866,7.628628,-0.904306,0.027105
0.91,0.519272,-0.207144,0.406983,0.879231,-0.385965,0.0147393,0.278866,7.519872,-0.940065,0.007116
0.92,0.510979,-0.215615,0.411402,0.876144,-0.3885,0.0164039,0.284904,7.578766,-0.926493,0.028181
0.92,0.510979,-0.215615,0.411402,0.876144,-0.3885,0.0164039,0.284904,7.629494,-1.058537,-0.182725
0.92,0.502279,-0.223697,0.415877,0.873136,-0.391046,0.0180769,0.290501,7.147472,-1.224173,0.212684
0.93,0.502279,-0.223697,0.415877,0.873136,-0.391046,0.0180769,0.290501,6.66545,-1.38981,0.608094
0.94,0.502279,-0.223697,0.415877,0.873136,-0.391046,0.0180769,0.290501,6.636534,-1.52016,0.381321
0.94,0.493267,-0.231117,0.420382,0.870332,-0.392929,0.0199364,0.296194,6.607618,-1.65051,0.154547
0.94,0.493267,-0.231117,0.420382,0.870332,-0.392929,0.0199364,0.296194,6.450864,-1.810604,0.365437
0.95,0.484427,-0.23752,0.424964,0.867873,-0.394154,0.0222149,0.301572,6.559522,-2.16748,0.158401
0.96,0.484427,-0.23752,0.424964,0.867873,-0.394154,0.0222149,0.301572,6.66818,-2.524356,-0.048635
0.96,0.484427,-0.23752,0.424964,0.867873,-0.394154,0.0222149,0.301572,6.671438,-2.770622,0.052978
0.96,0.475659,-0.242338,0.429069,0.866031,-0.394891,0.0242869,0.305715,6.674696,-3.016888,0.154591
0.97,0.475659,-0.242338,0.429069,0.866031,-0.394891,0.0242869,0.305715,6.605096,-2.91154,0.226064
0.98,0.466638,-0.245959,0.432782,0.864692,-0.396367,0.025983,0.307449,6.685036,-2.79949,0.19911
0.98,0.466638,-0.245959,0.432782,0.864692,-0.396367,0.025983,0.307449,6.764976,-2.68744,0.172156
0.98,0.466638,-0.245959,0.432782,0.864692,-0.396367,0.025983,0.307449,6.77411,-2.671756,0.045991
0.99,0.457449,-0.248269,0.435896,0.863912,-0.399961,0.026886,0.304901,6.783244,-2.656072,-0.080174
1.0,0.457449,-0.248269,0.435896,0.863912,-0.399961,0.026886,0.304901,6.725268,-2.677338,-0.10443
1.0,0.448253,-0.249492,0.438635,0.863583,-0.404381,0.0275877,0.299898,6.545966,-2.553288,-0.041798
1.01,0.448253,-0.249492,0.438635,0.863583,-0.404381,0.0275877,0.299898,6.107794,-2.323968,0.0803
1.01,0.448253,-0.249492,0.438635,0.863583,-0.404381,0.0275877,0.299898,6.035144,-2.22199,0.233753
1.02,0.439214,-0.250289,0.441175,0.863399,-0.408483,0.0284155,0.29475,5.962494,-2.120012,0.387206
1.02,0.439214,-0.250289,0.441175,0.863399,-0.408483,0.0284155,0.29475,5.871704,-2.085892,0.348091
1.02,0.430123,-0.250496,0.443531,0.86344,-0.412186,0.0294529,0.289321,5.780914,-2.051772,0.308976
1.03,0.430123,-0.250496,0.443531,0.86344,-0.412186,0.0294529,0.289321,5.7218,-2.131852,0.348525
1.03,0.430123,-0.250496,0.443531,0.86344,-0.412186,0.0294529,0.289321,5.096896,-2.099824,0.59092
1.04,0.421386,-0.250197,0.445398,0.863681,-0.415349,0.0303712,0.283933,4.471992,-2.067796,0.833314
1.04,0.421386,-0.250197,0.445398,0.863681,-0.415349,0.0303712,0.283933,4.48258,-2.176022,0.688714
1.05,0.412957,-0.249244,0.44703,0.864197,-0.417883,0.031587,0.278459,4.493168,-2.284248,0.544115
1.06,0.412957,-0.249244,0.44703,0.864197,-0.417883,0.031587,0.278459,4.826368,-2.358942,0.454067
1.06,0.412957,-0.249244,0.44703,0.864197,-0.417883,0.031587,0.278459,5.022992,-2.450226,0.471405
1.06,0.404478,-0.247672,0.448357,0.864906,-0.419969,0.0326058,0.272949,5.219616,-2.54151,0.488743
1.07,0.404478,-0.247672,0.448357,0.864906,-0.419969,0.0326058,0.272949,4.999894,-2.547802,0.75481
1.08,0.396303,-0.245461,0.449282,0.865849,-0.421398,0.0335009,0.267595,4.780172,-2.554094,1.020877
1.08,0.396303,-0.245461,0.449282,0.865849,-0.421398,0.0335009,0.267595,4.799764,-2.703332,0.855797
1.08,0.396303,-0.245461,0.449282,0.865849,-0.421398,0.0335009,0.267595,5.05953,-2.805492,0.563962
1.09,0.388179,-0.242649,0.449703,0.866994,-0.422279,0.0340199,0.262382,5.251188,-2.971358,0.160923
1.1,0.388179,-0.242649,0.449703,0.866994,-0.422279,0.0340199,0.262382,5.250432,-3.035976,0.057982
1.1,0.388179,-0.242649,0.449703,0.866994,-0.422279,0.0340199,0.262382,5.249676,-3.100594,-0.044958
1.1,0.380013,-0.238972,0.449983,0.868488,-0.422464,0.0349233,0.256968,4.718562,-3.121994,0.128657
1.11,0.380013,-0.238972,0.449983,0.868488,-0.422464,0.0349233,0.256968,4.187448,-3.143394,0.302272
1.12,0.372547,-0.235041,0.450086,0.87013,-0.422218,0.0362837,0.251576,3.688004,-3.202656,0.381483
1.12,0.372547,-0.235041,0.450086,0.87013,-0.422218,0.0362837,0.251576,3.67255,-3.387128,0.272016
1.12,0.372547,-0.235041,0.450086,0.87013,-0.422218,0.0362837,0.251576,3.657096,-3.5716,0.16255
1.13,0.365019,-0.230222,0.450068,0.872215,-0.42133,0.038425,0.245449,3.90834,-3.72898,-0.029041
1.14,0.365019,-0.230222,0.450068,0.872215,-0.42133,0.038425,0.245449,4.159584,-3.88636,-0.220633
1.14,0.357898,-0.225252,0.449701,0.874373,-0.420262,0.0404497,0.239198,4.201602,-3.970742,-0.236473
1.14,0.357898,-0.225252,0.449701,0.874373,-0.420262,0.0404497,0.239198,3.848246,-3.971256,-0.134133
1.15,0.357898,-0.225252,0.449701,0.874373,-0.420262,0.0404497,0.239198,3.49489,-3.97177,-0.031793
1.16,0.350922,-0.219422,0.449009,0.876842,-0.41898,0.0425033,0.231942,3.111752,-3.945036,0.078278
1.16,0.350922,-0.219422,0.449009,0.876842,-0.41898,0.0425033,0.231942,2.728614,-3.918302,0.188349
1.16,0.344263,-0.212948,0.447938,0.879616,-0.417196,0.0444679,0.224157,2.825728,-3.912198,0.087469
