time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.18,0.336749,0.111416,0.44232,0.926055,-0.33038,-0.124171,-0.133613,-7.16846,-2.091176,-0.323776
0.18,0.336749,0.111416,0.44232,0.926055,-0.33038,-0.124171,-0.133613,-6.669706,-1.95236,-0.489423
0.19,0.336749,0.111416,0.44232,0.926055,-0.33038,-0.124171,-0.133613,-6.39696,-1.871524,-0.554606
0.2,0.344279,0.11788,0.444898,0.925185,-0.329425,-0.128534,-0.137812,-6.124214,-1.790688,-0.61979
0.2,0.344279,0.11788,0.444898,0.925185,-0.329425,-0.128534,-0.137812,-6.082686,-1.774948,-0.462995
0.2,0.352323,0.123434,0.447042,0.924768,-0.328559,-0.131529,-0.139835,-6.358172,-1.859144,-0.210436
0.21,0.352323,0.123434,0.447042,0.924768,-0.328559,-0.131529,-0.139835,-6.549746,-1.99053,-0.083509
0.22,0.352323,0.123434,0.447042,0.924768,-0.328559,-0.131529,-0.139835,-6.18173,-1.848246,-0.22696
0.22,0.36061,0.128085,0.448801,0.924884,-0.327573,-0.133094,-0.139901,-5.813714,-1.705962,-0.370411
0.22,0.36061,0.128085,0.448801,0.924884,-0.327573,-0.133094,-0.139901,-5.251578,-1.526718,-0.577402
0.23,0.369458,0.13204,0.450351,0.925374,-0.326532,-0.133566,-0.138634,-4.689442,-1.347474,-0.784392
0.24,0.369458,0.13204,0.450351,0.925374,-0.326532,-0.133566,-0.138634,-4.309332,-1.204284,-0.820791
0.24,0.369458,0.13204,0.450351,0.925374,-0.326532,-0.133566,-0.138634,-4.74946,-1.323286,-0.713208
0.24,0.378371,0.135633,0.451768,0.925795,-0.325784,-0.133701,-0.137448,-5.189588,-1.442288,-0.605626
0.25,0.378371,0.135633,0.451768,0.925795,-0.325784,-0.133701,-0.137448,-5.289454,-1.40215,-0.49163
0.26,0.387377,0.138698,0.45299,0.925979,-0.325576,-0.133785,-0.136621,-5.38932,-1.362012,-0.377635
0.26,0.387377,0.138698,0.45299,0.925979,-0.325576,-0.133785,-0.136621,-5.20407,-1.159145,-0.399521
0.26,0.387377,0.138698,0.45299,0.925979,-0.325576,-0.133785,-0.136621,-4.594116,-0.952297,-0.519903
0.27,0.396617,0.141359,0.453765,0.925951,-0.32586,-0.134029,-0.135888,-3.984162,-0.74545,-0.640285
0.28,0.396617,0.141359,0.453765,0.925951,-0.32586,-0.134029,-0.135888,-4.333886,-0.821052,-0.642514
0.28,0.396617,0.141359,0.453765,0.925951,-0.32586,-0.134029,-0.135888,-4.68361,-0.896654,-0.644742
0.29,0.40584,0.143988,0.454116,0.925901,-0.3262,-0.134373,-0.135075,-5.327236,-0.970009,-0.348418
0.29,0.40584,0.143988,0.454116,0.925901,-0.3262,-0.134373,-0.135075,-5.898688,-1.008707,-0.011648
0.3,0.414953,0.146431,0.454015,0.925785,-0.326706,-0.134819,-0.1342,-6.283382,-0.8357,0.150046
0.3,0.414953,0.146431,0.454015,0.925785,-0.326706,-0.134819,-0.1342,-6.174804,-0.534999,0.14783
0.3,0.414953,0.146431,0.454015,0.925785,-0.326706,-0.134819,-0.1342,-6.066226,-0.234298,0.145614
0.31,0.424572,0.14856,0.453503,0.925501,-0.327647,-0.135341,-0.133337,-6.048526,-0.064192,-0.16377
0.32,0.424572,0.14856,0.453503,0.925501,-0.327647,-0.135341,-0.133337,-6.030826,0.105915,-0.473154
0.32,0.434447,0.150314,0.452465,0.925078,-0.328993,-0.135945,-0.132335,-6.324232,0.062715,-0.373076
0.32,0.434447,0.150314,0.452465,0.925078,-0.328993,-0.135945,-0.132335,-6.679158,0.087625,-0.09961
0.33,0.434447,0.150314,0.452465,0.925078,-0.328993,-0.135945,-0.132335,-7.034084,0.112535,0.173857
0.34,0.444354,0.151637,0.450961,0.924522,-0.330689,-0.13661,-0.131308,-6.906604,0.25797,0.432306
0.34,0.444354,0.151637,0.450961,0.924522,-0.330689,-0.13661,-0.131308,-6.779124,0.403404,0.690755
0.34,0.454721,0.152216,0.448757,0.92368,-0.333139,-0.137469,-0.130138,-6.35181,0.643139,0.493009
0.35,0.454721,0.152216,0.448757,0.92368,-0.333139,-0.137469,-0.130138,-5.720456,0.845447,0.33048
0.36,0.454721,0.152216,0.448757,0.92368,-0.333139,-0.137469,-0.130138,-5.089102,1.047754,0.16795
0.36,0.464935,0.151899,0.445953,0.922603,-0.336252,-0.138401,-0.128777,-4.841034,1.0582,0.159742
0.36,0.464935,0.151899,0.445953,0.922603,-0.336252,-0.138401,-0.128777,-4.592966,1.068646,0.151534
0.37,0.475221,0.150684,0.442362,0.921345,-0.339988,-0.139389,-0.126891,-4.69968,1.045362,0.319658
0.38,0.475221,0.150684,0.442362,0.921345,-0.339988,-0.139389,-0.126891,-4.977634,0.984132,0.313948
0.38,0.475221,0.150684,0.442362,0.921345,-0.339988,-0.139389,-0.126891,-5.066774,1.031122,0.42831
0.38,0.485331,0.148427,0.438077,0.920047,-0.344149,-0.140195,-0.12418,-4.833894,1.250999,0.316101
0.39,0.485331,0.148427,0.438077,0.920047,-0.344149,-0.140195,-0.12418,-4.601014,1.470876,0.203892
0.4,0.495063,0.145208,0.43343,0.918792,-0.348546,-0.140576,-0.120732,-4.141114,1.560342,-0.180757
0.4,0.495063,0.145208,0.43343,0.918792,-0.348546,-0.140576,-0.120732,-3.681214,1.649808,-0.565407
0.4,0.495063,0.145208,0.43343,0.918792,-0.348546,-0.140576,-0.120732,-3.366096,1.608766,-0.885794
0.41,0.504861,0.1408,0.428459,0.917957,-0.352817,-0.139777,-0.115489,-3.59758,1.429422,-0.901333
0.42,0.504861,0.1408,0.428459,0.917957,-0.352817,-0.139777,-0.115489,-3.829064,1.250078,-0.916871
0.42,0.514418,0.135509,0.423622,0.917688,-0.356544,-0.137587,-0.108608,-3.873756,1.262332,-0.772789
0.42,0.514418,0.135509,0.423622,0.917688,-0.356544,-0.137587,-0.108608,-3.918448,1.274586,-0.628708
0.43,0.514418,0.135509,0.423622,0.917688,-0.356544,-0.137587,-0.108608,-3.813504,1.389092,-0.909717
0.44,0.523622,0.129158,0.419111,0.918141,-0.359494,-0.133647,-0.0996008,-3.709148,1.342496,-1.235799
0.44,0.523622,0.129158,0.419111,0.918141,-0.359494,-0.133647,-0.0996008,-3.604792,1.295899,-1.561881
0.44,0.532802,0.121814,0.414872,0.919181,-0.361751,-0.128083,-0.0885303,-3.779802,1.163672,-1.315735
0.45,0.532802,0.121814,0.414872,0.919181,-0.361751,-0.128083,-0.0885303,-3.954812,1.031446,-1.069588
0.46,0.532802,0.121814,0.414872,0.919181,-0.361751,-0.128083,-0.0885303,-4.115416,0.958164,-0.872168
0.46,0.54173,0.113716,0.410838,0.920653,-0.363273,-0.121312,-0.0755947,-3.952192,1.131598,-0.74772
0.46,0.54173,0.113716,0.410838,0.920653,-0.363273,-0.121312,-0.0755947,-3.89411,1.309306,-0.496496
0.47,0.54173,0.113716,0.410838,0.920653,-0.363273,-0.121312,-0.0755947,-3.723164,1.320203,-0.562074
0.48,0.550391,0.104667,0.406921,0.922112,-0.364653,-0.113867,-0.0614159,-3.552218,1.331099,-0.627653
0.48,0.550391,0.104667,0.406921,0.922112,-0.364653,-0.113867,-0.0614159,-3.495788,1.2034,-0.651019
0.48,0.558463,0.095671,0.403191,0.923297,-0.365911,-0.10669,-0.0474144,-3.439358,1.0757,-0.674385
0.49,0.558463,0.095671,0.403191,0.923297,-0.365911,-0.10669,-0.0474144,-3.315294,1.101354,-0.430515
0.5,0.558463,0.095671,0.403191,0.923297,-0.365911,-0.10669,-0.0474144,-3.093234,1.009311,-0.49291
0.5,0.566123,0.08601,0.399279,0.923958,-0.367676,-0.0999866,-0.0334316,-2.871174,0.917268,-0.555306
0.5,0.566123,0.08601,0.399279,0.923958,-0.367676,-0.0999866,-0.0334316,-2.828254,0.888442,-0.120821
0.51,0.573005,0.076413,0.395097,0.924187,-0.369604,-0.0942169,-0.0198655,-2.785334,0.859616,0.313663
0.52,0.573005,0.076413,0.395097,0.924187,-0.369604,-0.0942169,-0.0198655,-2.46353,0.90875,0.112905
0.52,0.573005,0.076413,0.395097,0.924187,-0.369604,-0.0942169,-0.0198655,-2.424728,0.930358,0.307671
0.52,0.57891,0.066831,0.390594,0.923879,-0.371961,-0.0896783,-0.00709226,-2.385926,0.951966,0.502437
0.53,0.57891,0.066831,0.390594,0.923879,-0.371961,-0.0896783,-0.00709226,-2.026602,0.917506,0.388693
0.54,0.583943,0.057297,0.385873,0.923114,-0.374697,-0.0862498,0.00479901,-1.667278,0.883045,0.274949
0.54,0.583943,0.057297,0.385873,0.923114,-0.374697,-0.0862498,0.00479901,-1.414577,0.835985,0.399597
0.55,0.583943,0.057297,0.385873,0.923114,-0.374697,-0.0862498,0.00479901,-1.044884,1.066435,0.337857
0.55,0.587979,0.047898,0.380924,0.921944,-0.377816,-0.0838508,0.0156291,-0.480968,1.233637,0.068548
0.56,0.587979,0.047898,0.380924,0.921944,-0.377816,-0.0838508,0.0156291,-0.138764,1.335072,0.035793
0.56,0.591197,0.038008,0.375812,0.920336,-0.381652,-0.0816772,0.0255358,0.20344,1.436508,0.003038
0.57,0.591197,0.038008,0.375812,0.920336,-0.381652,-0.0816772,0.0255358,0.352528,1.385688,0.140741
0.57,0.591197,0.038008,0.375812,0.920336,-0.381652,-0.0816772,0.0255358,0.501616,1.334868,0.278443
0.58,0.59376,0.027965,0.370845,0.918698,-0.385485,-0.0786874,0.0346974,0.83452,1.458424,0.341789
0.58,0.59376,0.027965,0.370845,0.918698,-0.385485,-0.0786874,0.0346974,1.150504,1.62336,0.259034
0.58,0.595748,0.017494,0.366211,0.917119,-0.389146,-0.0745646,0.0435658,1.466488,1.788296,0.176279
0.59,0.595748,0.017494,0.366211,0.917119,-0.389146,-0.0745646,0.0435658,1.866669,1.755748,-0.085706
0.6,0.595748,0.017494,0.366211,0.917119,-0.389146,-0.0745646,0.0435658,2.26685,1.7232,-0.347692
0.6,0.596879,0.006525,0.362021,0.915599,-0.391998,-0.0712015,0.0542806,2.404862,1.630234,-0.368598
0.6,0.596879,0.006525,0.362021,0.915599,-0.391998,-0.0712015,0.0542806,2.611282,1.727302,-0.509789
0.61,0.597507,-0.00504,0.35856,0.914225,-0.393894,-0.067576,0.0668898,2.817702,1.82437,-0.65098
0.62,0.597507,-0.00504,0.35856,0.914225,-0.393894,-0.067576,0.0668898,3.133326,1.86761,-0.819779
0.62,0.597507,-0.00504,0.35856,0.914225,-0.393894,-0.067576,0.0668898,3.44895,1.91085,-0.988578
0.62,0.597766,-0.017445,0.356154,0.912945,-0.394885,-0.0631238,0.0813182,3.6142,1.895416,-0.992653
0.63,0.597766,-0.017445,0.356154,0.912945,-0.394885,-0.0631238,0.0813182,3.714734,1.706872,-0.907995
0.64,0.597472,-0.029975,0.354946,0.911774,-0.394739,-0.0583757,0.0971654,4.081134,1.587804,-0.980855
0.64,0.597472,-0.029975,0.354946,0.911774,-0.394739,-0.0583757,0.0971654,4.49395,1.504762,-0.916472
0.64,0.597472,-0.029975,0.354946,0.911774,-0.394739,-0.0583757,0.0971654,4.906766,1.42172,-0.85209
0.65,0.596563,-0.042982,0.35482,0.910487,-0.393875,-0.0533464,0.114149,5.47209,1.310976,-0.969303
0.66,0.596563,-0.042982,0.35482,0.910487,-0.393875,-0.0533464,0.114149,6.037414,1.200232,-1.086516
0.66,0.59533,-0.055607,0.355441,0.909148,-0.392356,-0.0480953,0.131121,6.46999,0.855769,-1.008165
0.66,0.59533,-0.055607,0.355441,0.909148,-0.392356,-0.0480953,0.131121,6.746652,0.699745,-1.016531
0.67,0.59533,-0.055607,0.355441,0.909148,-0.392356,-0.0480953,0.131121,7.023314,0.54372,-1.024898
0.68,0.593538,-0.067988,0.356443,0.90763,-0.390433,-0.0430831,0.148033,7.304228,0.391723,-0.962894
0.68,0.593538,-0.067988,0.356443,0.90763,-0.390433,-0.0430831,0.148033,7.585142,0.239725,-0.900889
0.68,0.590834,-0.079688,0.357268,0.905836,-0.388868,-0.0394228,0.16337,7.719666,0.266547,-0.826502
0.69,0.590834,-0.079688,0.357268,0.905836,-0.388868,-0.0394228,0.16337,7.994392,0.201471,-0.772261
0.7,0.590834,-0.079688,0.357268,0.905836,-0.388868,-0.0394228,0.16337,8.269118,0.136395,-0.718019
0.7,0.587228,-0.091142,0.358142,0.903718,-0.388073,-0.036888,0.177011,8.350412,0.245255,-0.576407
0.7,0.587228,-0.091142,0.358142,0.903718,-0.388073,-0.036888,0.177011,8.431706,0.354114,-0.434794
0.71,0.587228,-0.091142,0.358142,0.903718,-0.388073,-0.036888,0.177011,8.814336,0.237941,-0.711898
0.72,0.582608,-0.102062,0.358779,0.901357,-0.388374,-0.035883,0.188238,9.031224,0.169781,-0.980162
0.72,0.582608,-0.102062,0.358779,0.901357,-0.388374,-0.035883,0.188238,9.096598,0.108871,-1.210396
0.72,0.577409,-0.112134,0.359876,0.898947,-0.389941,-0.0354934,0.196418,9.432274,-0.202138,-1.493721
0.73,0.577409,-0.112134,0.359876,0.898947,-0.389941,-0.0354934,0.196418,9.76795,-0.513148,-1.777046
0.74,0.577409,-0.112134,0.359876,0.898947,-0.389941,-0.0354934,0.196418,9.896142,-0.584014,-1.953628
0.74,0.571434,-0.121488,0.361484,0.896557,-0.3925,-0.0357954,0.202107,10.024334,-0.65488,-2.13021
0.74,0.571434,-0.121488,0.361484,0.896557,-0.3925,-0.0357954,0.202107,10.52864,-0.751765,-2.286406
0.75,0.564459,-0.130421,0.363841,0.894154,-0.396025,-0.03641,0.205737,10.67394,-0.774337,-2.424902
0.76,0.564459,-0.130421,0.363841,0.894154,-0.396025,-0.03641,0.205737,10.81924,-0.796909,-2.563398
0.76,0.564459,-0.130421,0.363841,0.894154,-0.396025,-0.03641,0.205737,10.98886,-0.915045,-2.290244
0.76,0.556528,-0.13872,0.366538,0.891921,-0.399606,-0.0372466,0.208339,11.15848,-1.033181,-2.01709
0.77,0.556528,-0.13872,0.366538,0.891921,-0.399606,-0.0372466,0.208339,10.90152,-1.099295,-1.80932
0.78,0.54751,-0.146776,0.369684,0.889869,-0.402482,-0.0377926,0.211453,10.705236,-1.111749,-1.507134
0.78,0.54751,-0.146776,0.369684,0.889869,-0.402482,-0.0377926,0.211453,10.508952,-1.124203,-1.204948
0.78,0.54751,-0.146776,0.369684,0.889869,-0.402482,-0.0377926,0.211453,10.166876,-1.058583,-1.077929
0.79,0.537915,-0.154814,0.372884,0.888005,-0.403809,-0.037787,0.216696,9.8248,-0.992964,-0.950909
0.8,0.537915,-0.154814,0.372884,0.888005,-0.403809,-0.037787,0.216696,9.408328,-0.906634,-0.869399
0.8,0.527833,-0.163094,0.376397,0.886375,-0.402869,-0.0366202,0.225155,9.09106,-0.840475,-0.946937
0.8,0.527833,-0.163094,0.376397,0.886375,-0.402869,-0.0366202,0.225155,8.477002,-0.79887,-0.87683
0.81,0.527833,-0.163094,0.376397,0.886375,-0.402869,-0.0366202,0.225155,7.892258,-0.927328,-1.003173
0.82,0.517465,-0.171634,0.380395,0.884827,-0.400398,-0.0343328,0.235764,7.307514,-1.055785,-1.129517
0.82,0.517465,-0.171634,0.380395,0.884827,-0.400398,-0.0343328,0.235764,6.825696,-1.053389,-1.350845
0.82,0.507945,-0.179152,0.384936,0.883532,-0.397421,-0.0310605,0.245893,6.343878,-1.050993,-1.572173
0.83,0.507945,-0.179152,0.384936,0.883532,-0.397421,-0.0310605,0.245893,6.090516,-0.95052,-1.609056
0.84,0.507945,-0.179152,0.384936,0.883532,-0.397421,-0.0310605,0.245893,5.854456,-0.776203,-1.450256
0.84,0.498334,-0.186761,0.39035,0.882055,-0.395212,-0.0270347,0.25506,5.618396,-0.601886,-1.291456
0.84,0.498334,-0.186761,0.39035,0.882055,-0.395212,-0.0270347,0.25506,5.921606,-0.6647,-1.132858
0.85,0.488949,-0.193737,0.39618,0.88061,-0.394038,-0.0226818,0.262193,6.224816,-0.727515,-0.97426
0.86,0.488949,-0.193737,0.39618,0.88061,-0.394038,-0.0226818,0.262193,6.635164,-0.969196,-1.171367
0.86,0.488949,-0.193737,0.39618,0.88061,-0.394038,-0.0226818,0.262193,6.96025,-1.079186,-1.171825
0.86,0.479406,-0.200417,0.402477,0.879176,-0.393402,-0.0177916,0.268269,7.285336,-1.189175,-1.172284
0.87,0.479406,-0.200417,0.402477,0.879176,-0.393402,-0.0177916,0.268269,6.859238,-1.152732,-0.751008
0.88,0.46992,-0.206391,0.408765,0.877899,-0.39308,-0.0127431,0.273167,6.43314,-1.11629,-0.329732
0.88,0.46992,-0.206391,0.408765,0.877899,-0.39308,-0.0127431,0.273167,6.115784,-0.993564,0.020143
0.88,0.46992,-0.206391,0.408765,0.877899,-0.39308,-0.0127431,0.273167,5.877966,-0.918511,0.1992
0.89,0.46031,-0.212178,0.414856,0.876582,-0.393071,-0.00774873,0.277561,5.868964,-0.923875,0.253206
0.9,0.46031,-0.212178,0.414856,0.876582,-0.393071,-0.00774873,0.277561,6.38705,-0.937233,0.086764
0.9,0.45039,-0.217833,0.420825,0.875242,-0.392998,-0.0026249,0.281952,6.905136,-0.950591,-0.079678
0.9,0.45039,-0.217833,0.420825,0.875242,-0.392998,-0.0026249,0.281952,6.802748,-0.958902,0.061931
0.91,0.45039,-0.217833,0.420825,0.875242,-0.392998,-0.0026249,0.281952,6.70036,-0.967213,0.20354
0.92,0.440425,-0.223355,0.426031,0.873904,-0.392601,0.00218749,0.286622,6.098062,-0.906909,0.629472
0.92,0.440425,-0.223355,0.426031,0.873904,-0.392601,0.00218749,0.286622,5.061212,-0.991577,1.150658
0.92,0.430366,-0.228477,0.430642,0.872725,-0.391435,0.00699832,0.291685,4.024362,-1.076245,1.671845
0.93,0.430366,-0.228477,0.430642,0.872725,-0.391435,0.00699832,0.291685,3.894908,-1.146907,1.65449
0.94,0.430366,-0.228477,0.430642,0.872725,-0.391435,0.00699832,0.291685,3.765454,-1.21757,1.637134
0.94,0.42052,-0.232732,0.434202,0.871883,-0.389971,0.0111827,0.296002,4.02413,-1.450098,1.486252
0.94,0.42052,-0.232732,0.434202,0.871883,-0.389971,0.0111827,0.296002,4.305814,-1.67125,1.22117
0.95,0.410962,-0.235761,0.436695,0.871531,-0.389497,0.0143608,0.297522,4.587498,-1.892402,0.956088
0.96,0.410962,-0.235761,0.436695,0.871531,-0.389497,0.0143608,0.297522,4.431938,-2.275686,1.202905
0.96,0.410962,-0.235761,0.436695,0.871531,-0.389497,0.0143608,0.297522,4.276378,-2.65897,1.449722
0.96,0.401716,-0.237113,0.438006,0.871909,-0.391062,0.0160704,0.294256,4.150058,-2.87612,1.470896
0.97,0.401716,-0.237113,0.438006,0.871909,-0.391062,0.0160704,0.294256,4.293558,-3.045796,1.457394
0.98,0.401716,-0.237113,0.438006,0.871909,-0.391062,0.0160704,0.294256,4.771732,-3.24304,1.205703
0.98,0.392222,-0.237012,0.438317,0.872939,-0.394151,0.0166998,0.286956,5.457256,-3.438664,0.789405
0.98,0.392222,-0.237012,0.438317,0.872939,-0.394151,0.0166998,0.286956,6.14278,-3.634288,0.373108
0.99,0.382944,-0.235761,0.438137,0.874397,-0.396412,0.0173616,0.27926,6.617366,-3.875242,0.174802
1.0,0.382944,-0.235761,0.438137,0.874397,-0.396412,0.0173616,0.27926,7.091952,-4.116196,-0.023503
1.0,0.382944,-0.235761,0.438137,0.874397,-0.396412,0.0173616,0.27926,6.950218,-4.390144,-0.084518
1.01,0.373688,-0.233124,0.437448,0.876453,-0.397498,0.0183474,0.271087,6.570554,-4.54445,-0.171672
1.01,0.373688,-0.233124,0.437448,0.876453,-0.397498,0.0183474,0.271087,6.19089,-4.698756,-0.258827
1.02,0.364723,-0.228988,0.436425,0.87907,-0.397423,0.0197515,0.262491,5.540002,-4.812276,-0.20328
1.02,0.364723,-0.228988,0.436425,0.87907,-0.397423,0.0197515,0.262491,4.889114,-4.925796,-0.147733
1.02,0.364723,-0.228988,0.436425,0.87907,-0.397423,0.0197515,0.262491,4.360526,-4.997852,-0.037295
1.03,0.3563,-0.22361,0.435242,0.882111,-0.396388,0.0215735,0.253559,3.873926,-5.036548,-0.004619
1.03,0.3563,-0.22361,0.435242,0.882111,-0.396388,0.0215735,0.253559,3.387326,-5.075244,0.028057
1.04,0.348229,-0.216587,0.433745,0.885839,-0.394401,0.0237287,0.243257,2.95753,-4.883564,-0.164643
1.04,0.348229,-0.216587,0.433745,0.885839,-0.394401,0.0237287,0.243257,2.527734,-4.691884,-0.357342
1.05,0.348229,-0.216587,0.433745,0.885839,-0.394401,0.0237287,0.243257,2.196012,-4.539952,-0.522124
1.06,0.341187,-0.208762,0.43222,0.889855,-0.391726,0.0260853,0.23244,1.855658,-4.3805,-0.604792
1.06,0.341187,-0.208762,0.43222,0.889855,-0.391726,0.0260853,0.23244,1.232329,-4.269636,-0.577685
1.06,0.334732,-0.199868,0.430527,0.894195,-0.388733,0.0283291,0.220226,0.887959,-4.298928,-0.525025
1.07,0.334732,-0.199868,0.430527,0.894195,-0.388733,0.0283291,0.220226,0.543588,-4.32822,-0.472364
1.08,0.334732,-0.199868,0.430527,0.894195,-0.388733,0.0283291,0.220226,0.208452,-4.2779,-0.469123
1.08,0.329157,-0.190001,0.428628,0.898651,-0.386533,0.0295775,0.205287,-0.126684,-4.22758,-0.465881
1.08,0.329157,-0.190001,0.428628,0.898651,-0.386533,0.0295775,0.205287,0.007815,-4.166534,-0.737176
1.09,0.324008,-0.178791,0.426355,0.903236,-0.385214,0.0293498,0.186849,-0.109474,-4.212244,-0.803083
1.1,0.324008,-0.178791,0.426355,0.903236,-0.385214,0.0293498,0.186849,-0.226763,-4.257954,-0.86899
1.1,0.324008,-0.178791,0.426355,0.903236,-0.385214,0.0293498,0.186849,-0.429097,-4.171064,-0.92559
1.1,0.319524,-0.166776,0.423702,0.907633,-0.384633,0.0270543,0.165915,-0.631431,-4.084174,-0.982189
1.11,0.319524,-0.166776,0.423702,0.907633,-0.384633,0.0270543,0.165915,-1.417977,-3.921548,-0.688003
1.12,0.315325,-0.153784,0.420693,0.91177,-0.384145,0.022305,0.143563,-1.729072,-3.79461,-0.806209
1.12,0.315325,-0.153784,0.420693,0.91177,-0.384145,0.022305,0.143563,-2.040166,-3.667672,-0.924415
1.12,0.315325,-0.153784,0.420693,0.91177,-0.384145,0.022305,0.143563,-2.090258,-3.596296,-1.114308
1.13,0.311469,-0.140518,0.417735,0.915434,-0.383345,0.0153634,0.121618,-2.14035,-3.52492,-1.304202
1.14,0.311469,-0.140518,0.417735,0.915434,-0.383345,0.0153634,0.121618,-2.194034,-3.288978,-1.337152
1.14,0.307825,-0.127416,0.415052,0.918525,-0.382169,0.00663946,0.101062,-2.471258,-2.988734,-1.124073
1.14,0.307825,-0.127416,0.415052,0.918525,-0.382169,0.00663946,0.101062,-2.118186,-2.667388,-1.186621
1.15,0.307825,-0.127416,0.415052,0.918525,-0.382169,0.00663946,0.101062,-2.256256,-2.557998,-0.922434
1.16,0.304721,-0.115041,0.41284,0.920963,-0.381075,-0.00175201,0.0812774,-2.394326,-2.448608,-0.658247
1.16,0.304721,-0.115041,0.41284,0.920963,-0.381075,-0.00175201,0.0812774,-1.622094,-2.442562,-0.937451
