time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.1,0.23451,-0.03748,0.438096,0.912547,-0.408102,-0.0171532,0.020418,-0.141776,1.665258,-3.145868
0.1,0.234669,-0.035893,0.438056,0.9136,-0.405688,-0.016784,0.0216971,-0.088774,1.69878,-3.235146
0.11,0.234669,-0.035893,0.438056,0.9136,-0.405688,-0.016784,0.0216971,-0.035771,1.732302,-3.324424
0.12,0.234669,-0.035893,0.438056,0.9136,-0.405688,-0.016784,0.0216971,-0.05367,1.81437,-3.340314
0.12,0.234828,-0.034373,0.437991,0.914657,-0.403252,-0.016502,0.0227627,-0.039252,1.844214,-3.387302
0.12,0.234828,-0.034373,0.437991,0.914657,-0.403252,-0.016502,0.0227627,-0.006562,1.874138,-3.453162
0.13,0.23498,-0.032941,0.437948,0.915695,-0.400847,-0.0162734,0.0236445,-0.008695,1.90533,-3.494206
0.14,0.23498,-0.032941,0.437948,0.915695,-0.400847,-0.0162734,0.0236445,-0.010829,1.936522,-3.53525
0.14,0.23498,-0.032941,0.437948,0.915695,-0.400847,-0.0162734,0.0236445,-0.003522,1.942386,-3.586062
0.14,0.235132,-0.031414,0.437935,0.91681,-0.39825,-0.0160341,0.0244714,0.003785,1.94825,-3.636874
0.15,0.235132,-0.031414,0.437935,0.91681,-0.39825,-0.0160341,0.0244714,0.018588,1.966338,-3.66611
0.16,0.235288,-0.029813,0.437937,0.917935,-0.395605,-0.0157651,0.0253836,0.037389,1.934078,-3.663972
0.16,0.235288,-0.029813,0.437937,0.917935,-0.395605,-0.0157651,0.0253836,0.05619,1.901818,-3.661834
0.16,0.235288,-0.029813,0.437937,0.917935,-0.395605,-0.0157651,0.0253836,0.05481,1.903172,-3.643728
0.17,0.235431,-0.02824,0.43795,0.918986,-0.393101,-0.0154048,0.0264492,0.05343,1.904526,-3.625622
0.18,0.235431,-0.02824,0.43795,0.918986,-0.393101,-0.0154048,0.0264492,0.078718,1.89081,-3.624948
0.18,0.23559,-0.026626,0.437947,0.920103,-0.39043,-0.0150807,0.0273487,0.06636,1.913994,-3.621218
0.18,0.23559,-0.026626,0.437947,0.920103,-0.39043,-0.0150807,0.0273487,0.054002,1.937178,-3.617488
0.19,0.23559,-0.026626,0.437947,0.920103,-0.39043,-0.0150807,0.0273487,0.053361,1.919896,-3.63474
0.2,0.235736,-0.025117,0.437944,0.921179,-0.387841,-0.0148034,0.0280894,0.052719,1.902614,-3.651992
0.2,0.235736,-0.025117,0.437944,0.921179,-0.387841,-0.0148034,0.0280894,0.045133,1.8911,-3.66941
0.2,0.235903,-0.023574,0.437913,0.92233,-0.385059,-0.0146186,0.0287068,0.053209,1.877168,-3.688446
0.21,0.235903,-0.023574,0.437913,0.92233,-0.385059,-0.0146186,0.0287068,0.059593,1.838836,-3.72449
0.22,0.235903,-0.023574,0.437913,0.92233,-0.385059,-0.0146186,0.0287068,0.107629,1.86405,-3.771448
0.22,0.236074,-0.021938,0.43787,0.923541,-0.382106,-0.0144698,0.0292903,0.155666,1.889264,-3.818406
0.22,0.236074,-0.021938,0.43787,0.923541,-0.382106,-0.0144698,0.0292903,0.190821,1.909262,-3.868476
0.23,0.236243,-0.020297,0.437817,0.924718,-0.3792,-0.0143022,0.0299899,0.225976,1.92926,-3.918546
0.24,0.236243,-0.020297,0.437817,0.924718,-0.3792,-0.0143022,0.0299899,0.230586,2.021604,-3.966176
0.24,0.236243,-0.020297,0.437817,0.924718,-0.3792,-0.0143022,0.0299899,0.295658,2.036758,-4.042144
0.24,0.236415,-0.018505,0.437751,0.925946,-0.376133,-0.0141177,0.0308137,0.36073,2.051912,-4.118112
0.25,0.236415,-0.018505,0.437751,0.925946,-0.376133,-0.0141177,0.0308137,0.400682,2.0835,-4.211494
0.26,0.236581,-0.016666,0.437682,0.927206,-0.372945,-0.0138955,0.0317391,0.440633,2.115088,-4.304876
0.26,0.236581,-0.016666,0.437682,0.927206,-0.372945,-0.0138955,0.0317391,0.520803,2.14712,-4.415356
0.26,0.236581,-0.016666,0.437682,0.927206,-0.372945,-0.0138955,0.0317391,0.553041,2.163656,-4.527924
0.27,0.236742,-0.014699,0.437613,0.928537,-0.369548,-0.0136737,0.0326446,0.58528,2.180192,-4.640492
0.28,0.236742,-0.014699,0.437613,0.928537,-0.369548,-0.0136737,0.0326446,0.595438,2.224126,-4.748024
0.28,0.236884,-0.01266,0.437546,0.929887,-0.366081,-0.0135146,0.0333543,0.605596,2.26806,-4.855556
0.29,0.236884,-0.01266,0.437546,0.929887,-0.366081,-0.0135146,0.0333543,0.612374,2.272382,-4.965454
0.29,0.236884,-0.01266,0.437546,0.929887,-0.366081,-0.0135146,0.0333543,0.602385,2.322778,-5.02987
0.3,0.236999,-0.010621,0.43751,0.931247,-0.362557,-0.0133081,0.033976,0.571088,2.357042,-5.108236
0.3,0.236999,-0.010621,0.43751,0.931247,-0.362557,-0.0133081,0.033976,0.558568,2.380638,-5.156906
0.3,0.236999,-0.010621,0.43751,0.931247,-0.362557,-0.0133081,0.033976,0.546047,2.404234,-5.205576
0.31,0.237064,-0.008432,0.437528,0.932649,-0.358885,-0.0129593,0.0346194,0.539939,2.42818,-5.210454
0.32,0.237064,-0.008432,0.437528,0.932649,-0.358885,-0.0129593,0.0346194,0.53383,2.452126,-5.215332
0.32,0.237111,-0.00595,0.437561,0.934155,-0.354894,-0.0125574,0.0353178,0.570834,2.4457,-5.199664
0.32,0.237111,-0.00595,0.437561,0.934155,-0.354894,-0.0125574,0.0353178,0.534169,2.45716,-5.156596
0.33,0.237111,-0.00595,0.437561,0.934155,-0.354894,-0.0125574,0.0353178,0.497503,2.46862,-5.113528
0.34,0.237119,-0.003381,0.437619,0.935619,-0.350962,-0.0121009,0.0360015,0.560814,2.375858,-5.078892
0.34,0.237119,-0.003381,0.437619,0.935619,-0.350962,-0.0121009,0.0360015,0.624125,2.283096,-5.044256
0.34,0.237134,-0.000775,0.437691,0.937162,-0.346765,-0.0114796,0.0367447,0.558393,2.27462,-4.984644
0.35,0.237134,-0.000775,0.437691,0.937162,-0.346765,-0.0114796,0.0367447,0.656921,2.232032,-4.960428
0.36,0.237134,-0.000775,0.437691,0.937162,-0.346765,-0.0114796,0.0367447,0.755449,2.189444,-4.936212
0.36,0.237139,0.001674,0.437732,0.93866,-0.342638,-0.0109561,0.0373643,0.722103,2.225576,-4.908276
0.36,0.237139,0.001674,0.437732,0.93866,-0.342638,-0.0109561,0.0373643,0.688758,2.261708,-4.88034
0.37,0.237097,0.004176,0.437769,0.940161,-0.338422,-0.0103932,0.0382147,0.783386,2.258972,-4.882614
0.38,0.237097,0.004176,0.437769,0.940161,-0.338422,-0.0103932,0.0382147,0.783237,2.241512,-4.876204
0.38,0.237097,0.004176,0.437769,0.940161,-0.338422,-0.0103932,0.0382147,0.76264,2.22527,-4.866584
0.38,0.237053,0.006525,0.437762,0.941546,-0.334466,-0.00993336,0.039058,0.769947,2.257954,-4.882104
0.39,0.237053,0.006525,0.437762,0.941546,-0.334466,-0.00993336,0.039058,0.777253,2.290638,-4.897624
0.4,0.237026,0.008672,0.437714,0.942831,-0.330746,-0.00958284,0.0398157,0.805491,2.310362,-4.957554
0.4,0.237026,0.008672,0.437714,0.942831,-0.330746,-0.00958284,0.0398157,0.833728,2.330086,-5.017484
0.4,0.237026,0.008672,0.437714,0.942831,-0.330746,-0.00958284,0.0398157,0.881136,2.358444,-5.114968
0.41,0.237011,0.010685,0.437631,0.944061,-0.327142,-0.00931994,0.0405037,0.977171,2.395488,-5.255608
0.42,0.237011,0.010685,0.437631,0.944061,-0.327142,-0.00931994,0.0405037,1.073206,2.432532,-5.396248
0.42,0.237021,0.012533,0.437499,0.945209,-0.323729,-0.0091912,0.0411595,1.151041,2.491424,-5.563902
0.42,0.237021,0.012533,0.437499,0.945209,-0.323729,-0.0091912,0.0411595,1.228876,2.550316,-5.731556
0.43,0.237021,0.012533,0.437499,0.945209,-0.323729,-0.0091912,0.0411595,1.32538,2.618784,-5.947954
0.44,0.237028,0.014302,0.437376,0.946291,-0.320461,-0.00906821,0.0418931,1.339872,2.69463,-6.139192
0.44,0.237028,0.014302,0.437376,0.946291,-0.320461,-0.00906821,0.0418931,1.354364,2.770476,-6.33043
0.44,0.237011,0.016064,0.437308,0.94729,-0.317399,-0.00886743,0.0426786,1.34899,2.824708,-6.467982
0.45,0.237011,0.016064,0.437308,0.94729,-0.317399,-0.00886743,0.0426786,1.343616,2.87894,-6.605534
0.46,0.237011,0.016064,0.437308,0.94729,-0.317399,-0.00886743,0.0426786,1.366822,2.944732,-6.685788
0.46,0.236974,0.017756,0.437301,0.948214,-0.314544,-0.00856159,0.0433599,1.416394,2.961908,-6.727954
0.46,0.236974,0.017756,0.437301,0.948214,-0.314544,-0.00856159,0.0433599,1.479036,3.015198,-6.725746
0.47,0.236959,0.019435,0.437344,0.949096,-0.311791,-0.00822353,0.043991,1.56523,3.08359,-6.723954
0.48,0.236959,0.019435,0.437344,0.949096,-0.311791,-0.00822353,0.043991,1.651424,3.151982,-6.722162
0.48,0.236959,0.019435,0.437344,0.949096,-0.311791,-0.00822353,0.043991,1.713944,3.22725,-6.65573
0.48,0.237091,0.020836,0.4374,0.949822,-0.309509,-0.00805789,0.0444693,1.776464,3.302518,-6.589298
0.49,0.237091,0.020836,0.4374,0.949822,-0.309509,-0.00805789,0.0444693,1.859976,3.372098,-6.524944
0.5,0.237091,0.020836,0.4374,0.949822,-0.309509,-0.00805789,0.0444693,2.050216,3.48258,-6.419362
0.5,0.237395,0.02194,0.437456,0.950383,-0.307723,-0.0081673,0.0448443,2.240456,3.593062,-6.31378
0.5,0.237395,0.02194,0.437456,0.950383,-0.307723,-0.0081673,0.0448443,2.490942,3.743534,-6.263834
0.51,0.237797,0.022874,0.437461,0.950836,-0.306267,-0.00841136,0.0451727,2.741428,3.894006,-6.213888
0.52,0.237797,0.022874,0.437461,0.950836,-0.306267,-0.00841136,0.0451727,2.917506,4.043538,-6.25293
0.52,0.237797,0.022874,0.437461,0.950836,-0.306267,-0.00841136,0.0451727,3.055638,4.195136,-6.318636
0.52,0.238225,0.023679,0.437405,0.951192,-0.305115,-0.0088256,0.0453999,3.19377,4.346734,-6.384342
0.53,0.238225,0.023679,0.437405,0.951192,-0.305115,-0.0088256,0.0453999,3.258156,4.391372,-6.445036
0.54,0.238656,0.024202,0.437348,0.951385,-0.304456,-0.00930218,0.0456857,3.322542,4.43601,-6.50573
0.54,0.238656,0.024202,0.437348,0.951385,-0.304456,-0.00930218,0.0456857,3.535118,4.461976,-6.54279
0.55,0.238656,0.024202,0.437348,0.951385,-0.304456,-0.00930218,0.0456857,3.65176,4.443684,-6.577622
0.55,0.239073,0.024712,0.437295,0.951533,-0.303929,-0.00979119,0.0459918,3.763408,4.40811,-6.650218
0.56,0.239073,0.024712,0.437295,0.951533,-0.303929,-0.00979119,0.0459918,3.871926,4.436322,-6.758524
0.56,0.239581,0.025415,0.43727,0.95174,-0.303172,-0.0103189,0.0465998,3.980444,4.464534,-6.86683
0.57,0.239581,0.025415,0.43727,0.95174,-0.303172,-0.0103189,0.0465998,3.894244,4.504322,-6.921552
0.57,0.239581,0.025415,0.43727,0.95174,-0.303172,-0.0103189,0.0465998,3.808044,4.54411,-6.976274
0.58,0.240194,0.026325,0.437253,0.95197,-0.302309,-0.0110573,0.047327,3.829064,4.600864,-7.04147
0.58,0.240194,0.026325,0.437253,0.95197,-0.302309,-0.0110573,0.047327,3.843298,4.607904,-6.997578
0.58,0.240929,0.027351,0.437379,0.952202,-0.301421,-0.0117683,0.0481451,3.857532,4.614944,-6.953686
0.59,0.240929,0.027351,0.437379,0.952202,-0.301421,-0.0117683,0.0481451,3.954836,4.560938,-6.913148
0.6,0.240929,0.027351,0.437379,0.952202,-0.301421,-0.0117683,0.0481451,4.05214,4.506932,-6.87261
0.6,0.24186,0.028593,0.437436,0.952503,-0.300281,-0.0126704,0.0490792,3.99092,4.442976,-6.764678
0.6,0.24186,0.028593,0.437436,0.952503,-0.300281,-0.0126704,0.0490792,4.027826,4.418182,-6.771994
0.61,0.242952,0.029947,0.437443,0.952857,-0.299008,-0.0136417,0.0497256,4.064732,4.393388,-6.77931
0.62,0.242952,0.029947,0.437443,0.952857,-0.299008,-0.0136417,0.0497256,4.09483,4.353108,-6.748874
0.62,0.242952,0.029947,0.437443,0.952857,-0.299008,-0.0136417,0.0497256,4.124928,4.312828,-6.718438
0.62,0.244249,0.031293,0.437654,0.953228,-0.297709,-0.0145253,0.0501406,4.083262,4.231086,-6.581658
0.63,0.244249,0.031293,0.437654,0.953228,-0.297709,-0.0145253,0.0501406,3.944588,4.125216,-6.391234
0.64,0.245779,0.032798,0.438132,0.953631,-0.29629,-0.0152168,0.0506871,3.803304,3.933552,-5.984996
0.64,0.245779,0.032798,0.438132,0.953631,-0.29629,-0.0152168,0.0506871,3.607114,3.738114,-5.537092
0.64,0.245779,0.032798,0.438132,0.953631,-0.29629,-0.0152168,0.0506871,3.410924,3.542676,-5.089188
0.65,0.247523,0.034451,0.438211,0.95404,-0.294798,-0.0159139,0.0514694,3.59581,3.455908,-4.820862
0.66,0.247523,0.034451,0.438211,0.95404,-0.294798,-0.0159139,0.0514694,3.780696,3.36914,-4.552536
0.66,0.249556,0.03618,0.438306,0.954462,-0.293299,-0.0162104,0.0521037,3.646028,3.251196,-4.419084
0.66,0.249556,0.03618,0.438306,0.954462,-0.293299,-0.0162104,0.0521037,3.701822,3.175912,-4.364366
0.67,0.249556,0.03618,0.438306,0.954462,-0.293299,-0.0162104,0.0521037,3.757616,3.100628,-4.309648
0.68,0.251828,0.03801,0.438422,0.954895,-0.291757,-0.0166276,0.0526925,3.556748,2.975018,-4.269778
0.68,0.251828,0.03801,0.438422,0.954895,-0.291757,-0.0166276,0.0526925,3.35588,2.849408,-4.229908
0.68,0.254112,0.040073,0.438319,0.95539,-0.289944,-0.0173758,0.0534892,3.36486,2.868286,-4.294908
0.69,0.254112,0.040073,0.438319,0.95539,-0.289944,-0.0173758,0.0534892,3.333472,2.95834,-4.365608
0.7,0.254112,0.040073,0.438319,0.95539,-0.289944,-0.0173758,0.0534892,3.302084,3.048394,-4.436308
0.7,0.256349,0.042506,0.438532,0.955987,-0.28771,-0.0184509,0.0545087,3.175194,3.108972,-4.455436
0.7,0.256349,0.042506,0.438532,0.955987,-0.28771,-0.0184509,0.0545087,3.048304,3.16955,-4.474564
0.71,0.256349,0.042506,0.438532,0.955987,-0.28771,-0.0184509,0.0545087,3.060054,3.211366,-4.543588
0.72,0.258455,0.045167,0.4385,0.956667,-0.285148,-0.019822,0.0555506,2.987228,3.197262,-4.634768
0.72,0.258455,0.045167,0.4385,0.956667,-0.285148,-0.019822,0.0555506,2.781956,3.194402,-4.747734
0.72,0.260584,0.047766,0.438557,0.957298,-0.282709,-0.0212604,0.0566085,2.862422,3.24535,-4.893934
0.73,0.260584,0.047766,0.438557,0.957298,-0.282709,-0.0212604,0.0566085,2.942888,3.296298,-5.040134
0.74,0.260584,0.047766,0.438557,0.957298,-0.282709,-0.0212604,0.0566085,2.94139,3.32905,-5.144214
0.74,0.262678,0.050295,0.438543,0.95792,-0.280263,-0.0221722,0.0578811,2.939892,3.361802,-5.248294
0.74,0.262678,0.050295,0.438543,0.95792,-0.280263,-0.0221722,0.0578811,3.062642,3.373878,-5.307422
0.75,0.26488,0.052765,0.438692,0.958531,-0.277888,-0.0229792,0.0589012,3.099226,3.365106,-5.325118
0.76,0.26488,0.052765,0.438692,0.958531,-0.277888,-0.0229792,0.0589012,3.13581,3.356334,-5.342814
0.76,0.26488,0.052765,0.438692,0.958531,-0.277888,-0.0229792,0.0589012,3.36496,3.370886,-5.430424
0.76,0.26707,0.055024,0.438596,0.959121,-0.275671,-0.0236827,0.0594167,3.59411,3.385438,-5.518034
0.77,0.26707,0.055024,0.438596,0.959121,-0.275671,-0.0236827,0.0594167,3.601768,3.385268,-5.575348
0.78,0.269243,0.056924,0.438698,0.959564,-0.273856,-0.0245844,0.0602937,3.671504,3.387766,-5.612088
0.78,0.269243,0.056924,0.438698,0.959564,-0.273856,-0.0245844,0.0602937,3.74124,3.390264,-5.648828
0.78,0.269243,0.056924,0.438698,0.959564,-0.273856,-0.0245844,0.0602937,3.699866,3.308594,-5.592866
0.79,0.271414,0.058587,0.438777,0.959896,-0.27237,-0.0255159,0.0613396,3.658492,3.226924,-5.536904
0.8,0.271414,0.058587,0.438777,0.959896,-0.27237,-0.0255159,0.0613396,3.744078,3.1708,-5.351806
0.8,0.273636,0.060195,0.439136,0.96018,-0.271023,-0.026394,0.0624865,3.667164,3.101908,-5.178126
0.8,0.273636,0.060195,0.439136,0.96018,-0.271023,-0.026394,0.0624865,3.597392,2.970732,-5.012594
0.81,0.273636,0.060195,0.439136,0.96018,-0.271023,-0.026394,0.0624865,3.441274,2.8755,-4.81374
0.82,0.27586,0.061608,0.439146,0.960388,-0.2699,-0.0273908,0.063702,3.285156,2.780268,-4.614886
0.82,0.27586,0.061608,0.439146,0.960388,-0.2699,-0.0273908,0.063702,3.32289,2.726912,-4.648626
0.82,0.278052,0.062885,0.439258,0.96055,-0.268917,-0.0283731,0.0649786,3.360624,2.673556,-4.682366
0.83,0.278052,0.062885,0.439258,0.96055,-0.268917,-0.0283731,0.0649786,3.222708,2.584652,-4.673996
0.84,0.278052,0.062885,0.439258,0.96055,-0.268917,-0.0283731,0.0649786,3.398086,2.648928,-4.85906
0.84,0.280214,0.06411,0.439097,0.960701,-0.267945,-0.0295143,0.0662438,3.573464,2.713204,-5.044124
0.84,0.280214,0.06411,0.439097,0.960701,-0.267945,-0.0295143,0.0662438,3.652808,2.763924,-5.246092
0.85,0.282274,0.065276,0.439054,0.960819,-0.267054,-0.0306719,0.0675878,3.732152,2.814644,-5.44806
0.86,0.282274,0.065276,0.439054,0.960819,-0.267054,-0.0306719,0.0675878,3.937706,2.943244,-5.79211
0.86,0.282274,0.065276,0.439054,0.960819,-0.267054,-0.0306719,0.0675878,3.96766,2.981176,-6.135742
0.86,0.284101,0.066388,0.438743,0.960911,-0.266192,-0.0319536,0.0690664,3.997614,3.019108,-6.479374
0.87,0.284101,0.066388,0.438743,0.960911,-0.266192,-0.0319536,0.0690664,3.947174,3.042666,-6.828526
0.88,0.285863,0.067431,0.43858,0.960985,-0.265387,-0.0332465,0.0705111,3.896734,3.066224,-7.177678
0.88,0.285863,0.067431,0.43858,0.960985,-0.265387,-0.0332465,0.0705111,4.114792,3.16024,-7.565538
0.88,0.285863,0.067431,0.43858,0.960985,-0.265387,-0.0332465,0.0705111,4.255686,3.226084,-7.784786
0.89,0.287473,0.068317,0.43811,0.961011,-0.264699,-0.0348553,0.0719513,4.360686,3.252692,-8.120792
0.9,0.287473,0.068317,0.43811,0.961011,-0.264699,-0.0348553,0.0719513,4.60161,3.245182,-8.502986
0.9,0.288944,0.068976,0.437801,0.961007,-0.264242,-0.0362331,0.0730024,4.842534,3.237672,-8.88518
0.9,0.288944,0.068976,0.437801,0.961007,-0.264242,-0.0362331,0.0730024,4.881852,3.159732,-9.162426
0.91,0.288944,0.068976,0.437801,0.961007,-0.264242,-0.0362331,0.0730024,4.92117,3.081792,-9.439672
0.92,0.290442,0.069566,0.437788,0.960995,-0.263905,-0.0373766,0.0737929,5.02957,3.019394,-9.621528
0.92,0.290442,0.069566,0.437788,0.960995,-0.263905,-0.0373766,0.0737929,5.129376,3.01175,-9.814984
0.92,0.291681,0.070111,0.437409,0.960979,-0.263521,-0.0386561,0.0747144,5.229182,3.004106,-10.00844
0.93,0.291681,0.070111,0.437409,0.960979,-0.263521,-0.0386561,0.0747144,5.361382,3.038082,-10.288056
0.94,0.291681,0.070111,0.437409,0.960979,-0.263521,-0.0386561,0.0747144,5.493582,3.072058,-10.567672
0.94,0.292776,0.07059,0.437058,0.960955,-0.263194,-0.0398369,0.075545,5.59825,3.110098,-10.88682
0.94,0.292776,0.07059,0.437058,0.960955,-0.263194,-0.0398369,0.075545,5.686172,3.126988,-11.09056
0.95,0.293795,0.071018,0.437034,0.960942,-0.26293,-0.040701,0.0761726,5.774094,3.143878,-11.2943
0.96,0.293795,0.071018,0.437034,0.960942,-0.26293,-0.040701,0.0761726,5.91341,3.14536,-11.33918
0.96,0.293795,0.071018,0.437034,0.960942,-0.26293,-0.040701,0.0761726,6.052726,3.146842,-11.38406
0.96,0.29479,0.07134,0.437015,0.960911,-0.262782,-0.0415164,0.0766267,6.184056,3.160616,-11.40014
0.97,0.29479,0.07134,0.437015,0.960911,-0.262782,-0.0415164,0.0766267,6.290108,3.159566,-11.40142
0.98,0.29479,0.07134,0.437015,0.960911,-0.262782,-0.0415164,0.0766267,6.401222,3.14606,-11.40298
0.98,0.295687,0.071597,0.436828,0.960872,-0.262667,-0.0423679,0.0770464,6.477442,3.109354,-11.4525
0.98,0.295687,0.071597,0.436828,0.960872,-0.262667,-0.0423679,0.0770464,6.553662,3.072648,-11.50202
0.99,0.296538,0.071852,0.436892,0.960856,-0.262574,-0.0428657,0.07729,6.518196,3.024472,-11.432
1.0,0.296538,0.071852,0.436892,0.960856,-0.262574,-0.0428657,0.07729,6.48273,2.976296,-11.36198
1.0,0.296538,0.071852,0.436892,0.960856,-0.262574,-0.0428657,0.07729,6.530594,2.953374,-11.16754
1.01,0.297487,0.072134,0.437275,0.960862,-0.262503,-0.0430455,0.0773529,6.27633,2.84335,-10.742106
1.01,0.297487,0.072134,0.437275,0.960862,-0.262503,-0.0430455,0.0773529,6.022066,2.733326,-10.316672
1.02,0.298648,0.072496,0.437648,0.960871,-0.262388,-0.0433266,0.0774797,5.824412,2.665568,-9.863666
1.02,0.298648,0.072496,0.437648,0.960871,-0.262388,-0.0433266,0.0774797,5.626758,2.59781,-9.41066
1.02,0.298648,0.072496,0.437648,0.960871,-0.262388,-0.0433266,0.0774797,5.31272,2.500054,-9.086324
1.03,0.299871,0.072862,0.437661,0.960861,-0.262248,-0.0439081,0.0777465,5.363366,2.519764,-9.087804
1.03,0.299871,0.072862,0.437661,0.960861,-0.262248,-0.0439081,0.0777465,5.414012,2.539474,-9.089284
1.04,0.301081,0.073236,0.43764,0.960848,-0.262093,-0.0445428,0.0780628,5.567718,2.551538,-9.21827
1.04,0.301081,0.073236,0.43764,0.960848,-0.262093,-0.0445428,0.0780628,5.721424,2.563602,-9.347256
1.05,0.301081,0.073236,0.43764,0.960848,-0.262093,-0.0445428,0.0780628,5.829656,2.569496,-9.39463
1.06,0.302466,0.073677,0.437805,0.960835,-0.261923,-0.0452188,0.0784147,5.801844,2.561938,-9.330042
1.06,0.302466,0.073677,0.437805,0.960835,-0.261923,-0.0452188,0.0784147,5.912894,2.60935,-9.364008
1.06,0.303898,0.074116,0.437639,0.960792,-0.261732,-0.0462704,0.0789599,5.898096,2.630186,-9.438076
1.07,0.303898,0.074116,0.437639,0.960792,-0.261732,-0.0462704,0.0789599,5.883298,2.651022,-9.512144
1.08,0.303898,0.074116,0.437639,0.960792,-0.261732,-0.0462704,0.0789599,5.998044,2.705492,-9.818006
1.08,0.305265,0.074532,0.437233,0.960733,-0.26153,-0.0475159,0.0796058,6.11279,2.759962,-10.123868
1.08,0.305265,0.074532,0.437233,0.960733,-0.26153,-0.0475159,0.0796058,6.14775,2.768166,-10.482156
1.09,0.306764,0.074964,0.43714,0.960684,-0.261372,-0.0485453,0.0800943,6.195368,2.770168,-10.702648
1.1,0.306764,0.074964,0.43714,0.960684,-0.261372,-0.0485453,0.0800943,6.242986,2.77217,-10.92314
1.1,0.306764,0.074964,0.43714,0.960684,-0.261372,-0.0485453,0.0800943,6.213914,2.753032,-11.0632
1.1,0.308406,0.07543,0.437053,0.960631,-0.261204,-0.049641,0.0806033,6.184842,2.733894,-11.20326
1.11,0.308406,0.07543,0.437053,0.960631,-0.261204,-0.049641,0.0806033,6.201298,2.730746,-11.35114
1.12,0.309988,0.075866,0.436803,0.960561,-0.261053,-0.0508486,0.0811651,6.23177,2.720202,-11.63092
1.12,0.309988,0.075866,0.436803,0.960561,-0.261053,-0.0508486,0.0811651,6.262242,2.709658,-11.9107
1.12,0.309988,0.075866,0.436803,0.960561,-0.261053,-0.0508486,0.0811651,6.368294,2.728918,-12.09022
1.13,0.311799,0.076374,0.436836,0.960513,-0.260895,-0.051857,0.081608,6.474346,2.748178,-12.26974
1.14,0.311799,0.076374,0.436836,0.960513,-0.260895,-0.051857,0.081608,6.476026,2.745066,-12.28132
1.14,0.313756,0.076916,0.436809,0.96047,-0.260728,-0.0528382,0.0820173,6.531226,2.766316,-12.2462
1.14,0.313756,0.076916,0.436809,0.96047,-0.260728,-0.0528382,0.0820173,6.583502,2.785342,-12.22052
1.15,0.313756,0.076916,0.436809,0.96047,-0.260728,-0.0528382,0.0820173,6.622514,2.80137,-12.21972
1.16,0.315986,0.077541,0.436916,0.960453,-0.260548,-0.0536028,0.0822894,6.661526,2.817398,-12.21892
1.16,0.315986,0.077541,0.436916,0.960453,-0.260548,-0.0536028,0.0822894,6.447246,2.771032,-12.06072
1.16,0.318352,0.078207,0.436954,0.960439,-0.26035,-0.0543861,0.0825618,6.232966,2.724666,-11.90252
1.17,0.318352,0.078207,0.436954,0.960439,-0.26035,-0.0543861,0.0825618,6.240196,2.737662,-11.85596
