time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.26,0.434039,0.078929,0.410604,0.951513,-0.306738,-0.0148819,0.0177232,8.246604,3.428875,-12.612533
0.26,0.440052,0.081576,0.410383,0.952062,-0.305009,-0.0154109,0.0175962,8.34888,3.493897,-12.841109
0.26,0.440052,0.081576,0.410383,0.952062,-0.305009,-0.0154109,0.0175962,8.447859,3.561654,-13.063385
0.27,0.445771,0.084147,0.410251,0.952592,-0.303346,-0.0157277,0.0173746,8.542455,3.631344,-13.27612
0.28,0.445771,0.084147,0.410251,0.952592,-0.303346,-0.0157277,0.0173746,8.62958,3.70215,-13.475594
0.28,0.445771,0.084147,0.410251,0.952592,-0.303346,-0.0157277,0.0173746,8.705544,3.773031,-13.658196
0.29,0.451135,0.086567,0.410056,0.953081,-0.301805,-0.0160562,0.0171047,8.770706,3.843327,-13.82288
0.29,0.451135,0.086567,0.410056,0.953081,-0.301805,-0.0160562,0.0171047,8.825563,3.91274,-13.968606
0.3,0.456244,0.088972,0.410022,0.953572,-0.300266,-0.0161667,0.0167108,8.868718,3.981,-14.093519
0.3,0.456244,0.088972,0.410022,0.953572,-0.300266,-0.0161667,0.0167108,8.9007,4.047892,-14.1974
0.3,0.456244,0.088972,0.410022,0.953572,-0.300266,-0.0161667,0.0167108,8.92149,4.11304,-14.279687
0.31,0.461167,0.091469,0.410245,0.954098,-0.298637,-0.0159205,0.0161311,8.930165,4.176352,-14.339758
0.32,0.461167,0.091469,0.410245,0.954098,-0.298637,-0.0159205,0.0161311,8.926005,4.237689,-14.377254
0.32,0.461167,0.091469,0.410245,0.954098,-0.298637,-0.0159205,0.0161311,8.908808,4.296667,-14.392914
0.32,0.465901,0.094036,0.410385,0.95464,-0.296946,-0.015651,0.0155374,8.877697,4.352818,-14.3871
0.33,0.465901,0.094036,0.410385,0.95464,-0.296946,-0.015651,0.0155374,8.833534,4.406273,-14.362113
0.34,0.470565,0.096794,0.410595,0.955233,-0.295086,-0.0152505,0.0148705,8.777913,4.457246,-14.320126
0.34,0.470565,0.096794,0.410595,0.955233,-0.295086,-0.0152505,0.0148705,8.712565,4.505779,-14.26372
0.34,0.470565,0.096794,0.410595,0.955233,-0.295086,-0.0152505,0.0148705,8.638834,4.552009,-14.195268
0.35,0.475075,0.099583,0.410767,0.955831,-0.2932,-0.0148443,0.0141541,8.558769,4.596257,-14.117576
0.36,0.475075,0.099583,0.410767,0.955831,-0.2932,-0.0148443,0.0141541,8.475771,4.639373,-14.033853
0.36,0.479597,0.102586,0.41109,0.956481,-0.291144,-0.014243,0.0133037,8.390992,4.682109,-13.945934
0.36,0.479597,0.102586,0.41109,0.956481,-0.291144,-0.014243,0.0133037,8.304806,4.724459,-13.855553
0.37,0.479597,0.102586,0.41109,0.956481,-0.291144,-0.014243,0.0133037,8.218354,4.766139,-13.765135
0.38,0.484026,0.10571,0.411307,0.95715,-0.289002,-0.0137052,0.0124445,8.132408,4.806865,-13.676702
0.38,0.484026,0.10571,0.411307,0.95715,-0.289002,-0.0137052,0.0124445,8.049304,4.846673,-13.593438
0.38,0.488217,0.108929,0.411515,0.95783,-0.2868,-0.0131426,0.0115923,7.971428,4.885649,-13.51843
0.39,0.488217,0.108929,0.411515,0.95783,-0.2868,-0.0131426,0.0115923,7.900669,4.924043,-13.453916
0.4,0.488217,0.108929,0.411515,0.95783,-0.2868,-0.0131426,0.0115923,7.838424,4.962051,-13.401164
0.4,0.49243,0.112165,0.411673,0.958497,-0.284627,-0.0125672,0.010679,7.786036,4.999814,-13.361454
0.4,0.49243,0.112165,0.411673,0.958497,-0.284627,-0.0125672,0.010679,7.744198,5.037052,-13.335375
0.41,0.496385,0.115327,0.41178,0.959156,-0.282454,-0.0120371,0.00977171,7.713446,5.073455,-13.32359
0.42,0.496385,0.115327,0.41178,0.959156,-0.282454,-0.0120371,0.00977171,7.694123,5.108939,-13.325975
0.42,0.496385,0.115327,0.41178,0.959156,-0.282454,-0.0120371,0.00977171,7.686661,5.143405,-13.342766
0.42,0.500157,0.118328,0.411855,0.959768,-0.280417,-0.0115252,0.00883225,7.690991,5.176153,-13.373201
0.43,0.500157,0.118328,0.411855,0.959768,-0.280417,-0.0115252,0.00883225,7.7056,5.206051,-13.41592
0.44,0.503706,0.121301,0.411821,0.960371,-0.278388,-0.0111407,0.00797148,7.729634,5.231991,-13.469828
0.44,0.503706,0.121301,0.411821,0.960371,-0.278388,-0.0111407,0.00797148,7.76311,5.25357,-13.533801
0.44,0.503706,0.121301,0.411821,0.960371,-0.278388,-0.0111407,0.00797148,7.806017,5.270674,-13.606442
0.45,0.506999,0.123923,0.411729,0.960883,-0.276651,-0.010816,0.00715336,7.858028,5.282914,-13.685926
0.46,0.506999,0.123923,0.411729,0.960883,-0.276651,-0.010816,0.00715336,7.91716,5.289788,-13.769003
0.46,0.510158,0.126213,0.411752,0.961312,-0.275193,-0.0104085,0.00628481,7.981384,5.290605,-13.852393
0.46,0.510158,0.126213,0.411752,0.961312,-0.275193,-0.0104085,0.00628481,8.048915,5.284322,-13.933576
0.47,0.510158,0.126213,0.411752,0.961312,-0.275193,-0.0104085,0.00628481,8.118726,5.27024,-14.010794
0.48,0.51304,0.12816,0.411651,0.961661,-0.273997,-0.0101386,0.00551543,8.189977,5.247611,-14.082223
0.48,0.51304,0.12816,0.411651,0.961661,-0.273997,-0.0101386,0.00551543,8.261534,5.215968,-14.145659
0.48,0.515744,0.129844,0.411682,0.961956,-0.272989,-0.0097652,0.0047207,8.33229,5.174556,-14.198557
0.49,0.515744,0.129844,0.411682,0.961956,-0.272989,-0.0097652,0.0047207,8.400834,5.122344,-14.238885
0.5,0.515744,0.129844,0.411682,0.961956,-0.272989,-0.0097652,0.0047207,8.465702,5.058287,-14.26441
0.5,0.518137,0.131217,0.411714,0.962179,-0.272227,-0.00941816,0.00400737,8.525979,4.981756,-14.274032
0.5,0.518137,0.131217,0.411714,0.962179,-0.272227,-0.00941816,0.00400737,8.581485,4.892202,-14.266837
0.51,0.518137,0.131217,0.411714,0.962179,-0.272227,-0.00941816,0.00400737,8.631477,4.788794,-14.241984
0.52,0.520345,0.132365,0.411774,0.962356,-0.271618,-0.00907452,0.00332827,8.67479,4.670671,-14.198623
0.52,0.520345,0.132365,0.411774,0.962356,-0.271618,-0.00907452,0.00332827,8.710216,4.53666,-14.135954
0.52,0.522393,0.133363,0.411929,0.962497,-0.27114,-0.00865402,0.00264758,8.736724,4.38604,-14.05392
0.53,0.522393,0.133363,0.411929,0.962497,-0.27114,-0.00865402,0.00264758,8.753969,4.217933,-13.95321
0.54,0.522393,0.133363,0.411929,0.962497,-0.27114,-0.00865402,0.00264758,8.761516,4.031719,-13.834513
0.54,0.52412,0.134134,0.412004,0.9626,-0.270791,-0.00834669,0.00210641,8.759173,3.82732,-13.698744
0.55,0.52412,0.134134,0.412004,0.9626,-0.270791,-0.00834669,0.00210641,8.746415,3.604419,-13.546571
0.55,0.525776,0.134644,0.412264,0.962639,-0.270671,-0.00788907,0.00151199,8.722494,3.36319,-13.378803
0.56,0.525776,0.134644,0.412264,0.962639,-0.270671,-0.00788907,0.00151199,8.686736,3.10358,-13.196464
0.56,0.525776,0.134644,0.412264,0.962639,-0.270671,-0.00788907,0.00151199,8.638344,2.826305,-13.001609
0.57,0.526892,0.134904,0.412349,0.962641,-0.270671,-0.0076613,0.00115351,8.577461,2.532632,-12.796678
0.57,0.526892,0.134904,0.412349,0.962641,-0.270671,-0.0076613,0.00115351,8.504147,2.223777,-12.584187
0.58,0.527812,0.134917,0.412656,0.962591,-0.270859,-0.00726311,0.000779024,8.418616,1.901455,-12.366525
0.58,0.527812,0.134917,0.412656,0.962591,-0.270859,-0.00726311,0.000779024,8.320942,1.567409,-12.146109
0.58,0.527812,0.134917,0.412656,0.962591,-0.270859,-0.00726311,0.000779024,8.211918,1.22405,-11.925457
0.59,0.528724,0.134676,0.413042,0.962474,-0.271289,-0.00681404,0.00038911,8.092438,0.87354,-11.70724
0.6,0.528724,0.134676,0.413042,0.962474,-0.271289,-0.00681404,0.00038911,7.963463,0.518714,-11.494113
0.6,0.529638,0.134005,0.413175,0.962246,-0.272102,-0.00657003,0.000115806,7.826251,0.162455,-11.288391
0.6,0.529638,0.134005,0.413175,0.962246,-0.272102,-0.00657003,0.000115806,7.681964,-0.1923,-11.092142
0.61,0.529638,0.134005,0.413175,0.962246,-0.272102,-0.00657003,0.000115806,7.532241,-0.54275,-10.907389
0.62,0.530651,0.133011,0.413169,0.961941,-0.273184,-0.00629835,-0.000187004,7.378487,-0.886549,-10.735531
0.62,0.530651,0.133011,0.413169,0.961941,-0.273184,-0.00629835,-0.000187004,7.222284,-1.221094,-10.578028
0.62,0.531619,0.131672,0.413281,0.961558,-0.274536,-0.00595523,-0.000489209,7.065321,-1.544404,-10.436248
0.63,0.531619,0.131672,0.413281,0.961558,-0.274536,-0.00595523,-0.000489209,6.909115,-1.854389,-10.311478
0.64,0.531619,0.131672,0.413281,0.961558,-0.274536,-0.00595523,-0.000489209,6.755445,-2.149661,-10.204048
0.64,0.532759,0.130069,0.413402,0.961105,-0.276126,-0.00557333,-0.000825656,6.605298,-2.4294,-10.113609
0.64,0.532759,0.130069,0.413402,0.961105,-0.276126,-0.00557333,-0.000825656,6.459989,-2.692707,-10.039621
0.65,0.534144,0.128184,0.413502,0.96057,-0.277987,-0.00529274,-0.00113435,6.320149,-2.939209,-9.980794
0.66,0.534144,0.128184,0.413502,0.96057,-0.277987,-0.00529274,-0.00113435,6.186296,-3.168658,-9.935809
0.66,0.534144,0.128184,0.413502,0.96057,-0.277987,-0.00529274,-0.00113435,6.05865,-3.381385,-9.903105
0.66,0.535664,0.126062,0.413403,0.959966,-0.280063,-0.00519183,-0.00136785,5.93741,-3.57763,-9.881034
0.67,0.535664,0.126062,0.413403,0.959966,-0.280063,-0.00519183,-0.00136785,5.82257,-3.758387,-9.867914
0.68,0.537118,0.123837,0.413153,0.959338,-0.282208,-0.0051724,-0.00154606,5.713732,-3.925113,-9.861886
0.68,0.537118,0.123837,0.413153,0.959338,-0.282208,-0.0051724,-0.00154606,5.610663,-4.079166,-9.861565
0.68,0.537118,0.123837,0.413153,0.959338,-0.282208,-0.0051724,-0.00154606,5.512788,-4.221824,-9.865856
0.69,0.538445,0.12162,0.413113,0.958712,-0.284328,-0.00504399,-0.00175686,5.419489,-4.35425,-9.87392
0.7,0.538445,0.12162,0.413113,0.958712,-0.284328,-0.00504399,-0.00175686,5.329873,-4.477872,-9.884832
0.7,0.539726,0.119185,0.413302,0.958031,-0.286618,-0.004739,-0.00201102,5.243041,-4.593875,-9.897663
0.7,0.539726,0.119185,0.413302,0.958031,-0.286618,-0.004739,-0.00201102,5.158806,-4.703556,-9.911749
0.71,0.539726,0.119185,0.413302,0.958031,-0.286618,-0.004739,-0.00201102,5.076731,-4.807867,-9.926502
0.72,0.540984,0.116366,0.41344,0.957258,-0.289193,-0.00447079,-0.00218256,4.996611,-4.907606,-9.941608
0.72,0.540984,0.116366,0.41344,0.957258,-0.289193,-0.00447079,-0.00218256,4.917693,-5.003502,-9.95684
0.72,0.542201,0.11296,0.413473,0.956334,-0.292237,-0.00428716,-0.00222956,4.839656,-5.0964,-9.972595
0.73,0.542201,0.11296,0.413473,0.956334,-0.292237,-0.00428716,-0.00222956,4.762561,-5.186816,-9.989426
0.74,0.542201,0.11296,0.413473,0.956334,-0.292237,-0.00428716,-0.00222956,4.686369,-5.275105,-10.007856
0.74,0.543323,0.109209,0.413429,0.955331,-0.295502,-0.00417812,-0.00219146,4.611016,-5.361521,-10.028346
0.74,0.543323,0.109209,0.413429,0.955331,-0.295502,-0.00417812,-0.00219146,4.536907,-5.445997,-10.051527
0.75,0.544444,0.104972,0.413337,0.95418,-0.299198,-0.00412756,-0.00213581,4.464572,-5.52825,-10.078161
0.76,0.544444,0.104972,0.413337,0.95418,-0.299198,-0.00412756,-0.00213581,4.394163,-5.608252,-10.108228
0.76,0.544444,0.104972,0.413337,0.95418,-0.299198,-0.00412756,-0.00213581,4.32571,-5.68614,-10.141343
0.76,0.545601,0.100047,0.413277,0.952867,-0.303355,-0.0040238,-0.00202452,4.259478,-5.761865,-10.177011
0.77,0.545601,0.100047,0.413277,0.952867,-0.303355,-0.0040238,-0.00202452,4.195929,-5.835273,-10.214797
0.78,0.546744,0.094613,0.413185,0.951396,-0.307939,-0.00395615,-0.00191144,4.1355,-5.906152,-10.254217
0.78,0.546744,0.094613,0.413185,0.951396,-0.307939,-0.00395615,-0.00191144,4.078053,-5.974097,-10.294525
0.78,0.546744,0.094613,0.413185,0.951396,-0.307939,-0.00395615,-0.00191144,4.023557,-6.038944,-10.33527
0.79,0.547866,0.088698,0.413114,0.949789,-0.312861,-0.00384959,-0.00180311,3.971906,-6.100388,-10.375824
0.8,0.547866,0.088698,0.413114,0.949789,-0.312861,-0.00384959,-0.00180311,3.923523,-6.158334,-10.415662
0.8,0.548919,0.082528,0.41306,0.948073,-0.318027,-0.0037844,-0.00169772,3.87879,-6.212389,-10.454064
0.8,0.548919,0.082528,0.41306,0.948073,-0.318027,-0.0037844,-0.00169772,3.837758,-6.262371,-10.489865
0.81,0.548919,0.082528,0.41306,0.948073,-0.318027,-0.0037844,-0.00169772,3.800585,-6.308113,-10.522159
0.82,0.549861,0.076381,0.413028,0.946333,-0.323167,-0.00370318,-0.00157603,3.767334,-6.349711,-10.550031
0.82,0.549861,0.076381,0.413028,0.946333,-0.323167,-0.00370318,-0.00157603,3.737525,-6.387205,-10.572282
0.82,0.549861,0.076381,0.413028,0.946333,-0.323167,-0.00370318,-0.00157603,3.710671,-6.420539,-10.587755
0.83,0.550738,0.070002,0.412984,0.944502,-0.328482,-0.00366244,-0.00147959,3.686673,-6.449197,-10.59586
0.84,0.550738,0.070002,0.412984,0.944502,-0.328482,-0.00366244,-0.00147959,3.665559,-6.472573,-10.596141
0.84,0.551572,0.063725,0.412928,0.942631,-0.333813,-0.00361365,-0.00140371,3.647281,-6.490426,-10.588427
0.84,0.551572,0.063725,0.412928,0.942631,-0.333813,-0.00361365,-0.00140371,3.631723,-6.502537,-10.572527
0.85,0.551572,0.063725,0.412928,0.942631,-0.333813,-0.00361365,-0.00140371,3.61865,-6.508998,-10.548512
0.86,0.552337,0.057732,0.412899,0.940821,-0.338883,-0.00352537,-0.00135513,3.607781,-6.510037,-10.516602
0.86,0.552337,0.057732,0.412899,0.940821,-0.338883,-0.00352537,-0.00135513,3.598842,-6.50581,-10.477154
0.86,0.553066,0.051864,0.412913,0.939001,-0.343896,-0.00336234,-0.00133615,3.591872,-6.496776,-10.431064
0.87,0.553066,0.051864,0.412913,0.939001,-0.343896,-0.00336234,-0.00133615,3.586617,-6.483269,-10.379127
0.88,0.553066,0.051864,0.412913,0.939001,-0.343896,-0.00336234,-0.00133615,3.582729,-6.46617,-10.322337
0.88,0.553767,0.046184,0.412946,0.937213,-0.348739,-0.0031298,-0.00135879,3.579712,-6.446421,-10.262322
0.88,0.553767,0.046184,0.412946,0.937213,-0.348739,-0.0031298,-0.00135879,3.576853,-6.424926,-10.200424
0.89,0.55456,0.040425,0.41311,0.935377,-0.353638,-0.00266258,-0.00147349,3.573947,-6.402366,-10.138452
0.9,0.55456,0.040425,0.41311,0.935377,-0.353638,-0.00266258,-0.00147349,3.57107,-6.379554,-10.078443
0.9,0.55456,0.040425,0.41311,0.935377,-0.353638,-0.00266258,-0.00147349,3.568258,-6.357656,-10.022323
0.9,0.555467,0.034485,0.413298,0.933463,-0.358665,-0.00215503,-0.00160109,3.565362,-6.338155,-9.971938
0.91,0.555467,0.034485,0.413298,0.933463,-0.358665,-0.00215503,-0.00160109,3.562117,-6.322413,-9.929102
0.92,0.556443,0.028331,0.413439,0.931478,-0.363791,-0.00169781,-0.00165134,3.557943,-6.311574,-9.895125
0.92,0.556443,0.028331,0.413439,0.931478,-0.363791,-0.00169781,-0.00165134,3.55227,-6.30677,-9.871321
0.92,0.556443,0.028331,0.413439,0.931478,-0.363791,-0.00169781,-0.00165134,3.545087,-6.308647,-9.858552
0.93,0.557591,0.021802,0.413494,0.929353,-0.369186,-0.00120954,-0.00171858,3.536609,-6.317821,-9.85758
0.94,0.557591,0.021802,0.413494,0.929353,-0.369186,-0.00120954,-0.00171858,3.527143,-6.334623,-9.868492
0.94,0.558705,0.01496,0.413303,0.927126,-0.374744,-0.000857209,-0.00172876,3.516418,-6.358808,-9.890572
0.94,0.558705,0.01496,0.413303,0.927126,-0.374744,-0.000857209,-0.00172876,3.503886,-6.390064,-9.922733
0.95,0.558705,0.01496,0.413303,0.927126,-0.374744,-0.000857209,-0.00172876,3.48907,-6.427233,-9.963464
0.96,0.559612,0.008296,0.413023,0.924952,-0.380079,-0.000445239,-0.00175452,3.471833,-6.469066,-10.010807
0.96,0.559612,0.008296,0.413023,0.924952,-0.380079,-0.000445239,-0.00175452,3.452709,-6.514224,-10.063276
0.96,0.560528,0.00152,0.412819,0.922669,-0.385589,8.8011e-05,-0.00182266,3.431516,-6.561448,-10.118616
0.97,0.560528,0.00152,0.412819,0.922669,-0.385589,8.8011e-05,-0.00182266,3.407936,-6.609442,-10.174372
0.98,0.560528,0.00152,0.412819,0.922669,-0.385589,8.8011e-05,-0.00182266,3.381647,-6.656427,-10.227875
0.98,0.56151,-0.004989,0.412843,0.92041,-0.390949,0.000789261,-0.00194297,3.352366,-6.700638,-10.276355
0.98,0.56151,-0.004989,0.412843,0.92041,-0.390949,0.000789261,-0.00194297,3.320283,-6.74057,-10.317076
0.99,0.562541,-0.011834,0.41291,0.91801,-0.39655,0.00137833,-0.00198146,3.286017,-6.774609,-10.347807
1.0,0.562541,-0.011834,0.41291,0.91801,-0.39655,0.00137833,-0.00198146,3.2503,-6.80105,-10.366276
1.0,0.562541,-0.011834,0.41291,0.91801,-0.39655,0.00137833,-0.00198146,3.212987,-6.818384,-10.370566
1.01,0.563393,-0.019017,0.412915,0.915467,-0.402383,0.002017,-0.00199739,3.173868,-6.825091,-10.358799
1.01,0.563393,-0.019017,0.412915,0.915467,-0.402383,0.002017,-0.00199739,3.132193,-6.820378,-10.329722
1.02,0.564113,-0.026489,0.412962,0.912816,-0.408355,0.0029925,-0.00210114,3.087676,-6.803993,-10.282655
1.02,0.564113,-0.026489,0.412962,0.912816,-0.408355,0.0029925,-0.00210114,3.041241,-6.776091,-10.21827
1.02,0.564113,-0.026489,0.412962,0.912816,-0.408355,0.0029925,-0.00210114,2.993709,-6.73747,-10.137659
1.03,0.564829,-0.033861,0.41307,0.910186,-0.414175,0.00405593,-0.002221,2.945759,-6.688873,-10.041977
1.03,0.564829,-0.033861,0.41307,0.910186,-0.414175,0.00405593,-0.002221,2.897118,-6.631398,-9.931852
1.04,0.565533,-0.041174,0.413314,0.907525,-0.419962,0.00497034,-0.0022612,2.847931,-6.566089,-9.808376
1.04,0.565533,-0.041174,0.413314,0.907525,-0.419962,0.00497034,-0.0022612,2.798612,-6.493903,-9.673076
1.05,0.565533,-0.041174,0.413314,0.907525,-0.419962,0.00497034,-0.0022612,2.749949,-6.416111,-9.528323
1.06,0.566151,-0.048499,0.41343,0.904872,-0.425634,0.00602733,-0.00233054,2.702724,-6.33405,-9.376562
1.06,0.566151,-0.048499,0.41343,0.904872,-0.425634,0.00602733,-0.00233054,2.656991,-6.249139,-9.22059
1.06,0.566151,-0.048499,0.41343,0.904872,-0.425634,0.00602733,-0.00233054,2.612561,-6.162977,-9.062956
1.07,0.566536,-0.055755,0.413623,0.902186,-0.431281,0.00718517,-0.00241178,2.568806,-6.077562,-8.906434
1.08,0.566536,-0.055755,0.413623,0.902186,-0.431281,0.00718517,-0.00241178,2.525834,-5.9951,-8.753826
1.08,0.566856,-0.062499,0.413918,0.899639,-0.436551,0.0081451,-0.00241786,2.483824,-5.917745,-8.608153
1.08,0.566856,-0.062499,0.413918,0.899639,-0.436551,0.0081451,-0.00241786,2.443828,-5.846943,-8.472193
1.09,0.566856,-0.062499,0.413918,0.899639,-0.436551,0.0081451,-0.00241786,2.406762,-5.783956,-8.348565
1.1,0.567308,-0.069408,0.414217,0.897006,-0.441918,0.009154,-0.00237866,2.371964,-5.729427,-8.238295
1.1,0.567308,-0.069408,0.414217,0.897006,-0.441918,0.009154,-0.00237866,2.33891,-5.68376,-8.142215
1.1,0.567546,-0.07599,0.414229,0.894461,-0.447029,0.00999325,-0.00227559,2.307131,-5.647561,-8.061375
1.11,0.567546,-0.07599,0.414229,0.894461,-0.447029,0.00999325,-0.00227559,2.276916,-5.621208,-7.997275
1.12,0.567546,-0.07599,0.414229,0.894461,-0.447029,0.00999325,-0.00227559,2.24852,-5.605106,-7.951328
1.12,0.567673,-0.082472,0.414217,0.891925,-0.452049,0.0107961,-0.00213706,2.222019,-5.599827,-7.924524
1.12,0.567673,-0.082472,0.414217,0.891925,-0.452049,0.0107961,-0.00213706,2.196985,-5.605844,-7.91702
1.13,0.567666,-0.088538,0.41443,0.889524,-0.456739,0.0114849,-0.00198081,2.172789,-5.623166,-7.928768
1.14,0.567666,-0.088538,0.41443,0.889524,-0.456739,0.0114849,-0.00198081,2.149343,-5.651173,-7.958777
1.14,0.567666,-0.088538,0.41443,0.889524,-0.456739,0.0114849,-0.00198081,2.12664,-5.689189,-8.006074
1.14,0.567521,-0.09461,0.414487,0.887096,-0.461426,0.0119449,-0.00172433,2.105428,-5.735839,-8.069264
1.15,0.567521,-0.09461,0.414487,0.887096,-0.461426,0.0119449,-0.00172433,2.086078,-5.789544,-8.146734
1.16,0.567297,-0.100602,0.414239,0.884681,-0.466033,0.0122899,-0.00141971,2.068721,-5.848813,-8.236257
