time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.3801,0.301698,-0.023637,0.41478,0.898078,-0.43785,-0.0335253,0.0248783,0.254539,0.481236,-0.568547
1.4001,0.301698,-0.023637,0.41478,0.898078,-0.43785,-0.0335253,0.0248783,0.254539,0.481236,-0.568547
1.4201,0.301698,-0.0236352,0.414783,0.898081,-0.437844,-0.0335218,0.0248773,0.285788,0.474242,-0.570279
1.4401,0.301698,-0.0236352,0.414783,0.898081,-0.437844,-0.0335218,0.0248773,0.334929,0.453018,-0.606379
1.4601,0.301698,-0.0236391,0.414783,0.898079,-0.437849,-0.0335231,0.024877,0.334929,0.453018,-0.606379
1.4801,0.301698,-0.0236391,0.414783,0.898079,-0.437849,-0.0335231,0.024877,0.233638,0.487829,-0.572224
1.5001,0.301698,-0.0236391,0.414783,0.898079,-0.437849,-0.0335231,0.024877,0.233638,0.487829,-0.572224
1.5201,0.301698,-0.0236351,0.414785,0.89808,-0.437847,-0.0335168,0.0248767,0.427587,0.452935,-0.65523
1.5401,0.301698,-0.0236351,0.414785,0.89808,-0.437847,-0.0335168,0.0248767,0.298268,0.440062,-0.576733
1.5601,0.301698,-0.0236351,0.414785,0.89808,-0.437847,-0.0335168,0.0248767,0.298268,0.440062,-0.576733
1.5801,0.301698,-0.0236363,0.414784,0.89808,-0.437847,-0.0335212,0.0248772,0.244911,0.458764,-0.571531
1.6001,0.301698,-0.0236363,0.414784,0.89808,-0.437847,-0.0335212,0.0248772,0.244911,0.458764,-0.571531
1.6201,0.301698,-0.0236356,0.414784,0.898082,-0.437843,-0.0335194,0.0248776,0.276209,0.450809,-0.596746
1.6401,0.301698,-0.0236356,0.414784,0.898082,-0.437843,-0.0335194,0.0248776,0.333487,0.445515,-0.615232
1.6601,0.301698,-0.0236356,0.414784,0.898082,-0.437843,-0.0335194,0.0248776,0.333487,0.445515,-0.615232
1.6801,0.301697,-0.0236363,0.414784,0.89808,-0.437847,-0.0335209,0.0248782,0.316576,0.441676,-0.604775
1.7001,0.301697,-0.0236363,0.414784,0.89808,-0.437847,-0.0335209,0.0248782,0.316576,0.441676,-0.604775
1.7201,0.301698,-0.0236354,0.414784,0.89808,-0.437847,-0.033519,0.0248769,0.290534,0.425294,-0.589135
1.7401,0.301698,-0.0236354,0.414784,0.89808,-0.437847,-0.033519,0.0248769,0.290534,0.425294,-0.589135
1.7601,0.301698,-0.0236354,0.414784,0.89808,-0.437847,-0.033519,0.0248769,0.300089,0.420873,-0.58332
1.7801,0.301697,-0.023638,0.414782,0.898079,-0.437849,-0.0335232,0.0248779,0.283803,0.449474,-0.581011
1.8001,0.301697,-0.023638,0.414782,0.898079,-0.437849,-0.0335232,0.0248779,0.283803,0.449474,-0.581011
1.8201,0.301687,-0.0236697,0.414781,0.89806,-0.437889,-0.0335289,0.0248569,0.323606,0.560294,-0.556537
1.8401,0.301687,-0.0236697,0.414781,0.89806,-0.437889,-0.0335289,0.0248569,0.323606,0.560294,-0.556537
1.8601,0.301687,-0.0236697,0.414781,0.89806,-0.437889,-0.0335289,0.0248569,1.61297,0.99783,-0.559459
1.8801,0.301575,-0.023939,0.414802,0.897889,-0.438252,-0.0335194,0.0246197,1.83292,0.725852,-0.451749
1.9001,0.301575,-0.023939,0.414802,0.897889,-0.438252,-0.0335194,0.0246197,1.83292,0.725852,-0.451749
1.9201,0.301497,-0.0239662,0.414886,0.897875,-0.438296,-0.0333868,0.0245336,1.62937,0.137385,-0.481347
1.9401,0.301497,-0.0239662,0.414886,0.897875,-0.438296,-0.0333868,0.0245336,1.62937,0.137385,-0.481347
1.9601,0.301497,-0.0239662,0.414886,0.897875,-0.438296,-0.0333868,0.0245336,1.58762,-0.775089,0.298934
1.9801,0.301311,-0.023831,0.414629,0.897922,-0.438153,-0.0337671,0.0248489,2.06081,-0.659916,0.474522
2.0001,0.301311,-0.023831,0.414629,0.897922,-0.438153,-0.0337671,0.0248489,2.06081,-0.659916,0.474522
2.0201,0.301059,-0.0238468,0.414046,0.897871,-0.438179,-0.0345789,0.0251346,1.23169,-0.193721,0.595307
2.0401,0.301059,-0.0238468,0.414046,0.897871,-0.438179,-0.0345789,0.0251346,1.23169,-0.193721,0.595307
2.0601,0.301059,-0.0238468,0.414046,0.897871,-0.438179,-0.0345789,0.0251346,0.232432,0.499585,0.862936
2.0801,0.300966,-0.0239187,0.413477,0.897802,-0.43825,-0.0353019,0.0253382,0.232432,0.499585,0.862936
2.1001,0.300966,-0.0239187,0.413477,0.897802,-0.43825,-0.0353019,0.0253382,0.0470555,0.94679,0.692306
2.1201,0.300929,-0.0240447,0.412864,0.897694,-0.438389,-0.0361483,0.0255625,-0.183068,0.907079,1.42282
2.1401,0.300929,-0.0240447,0.412864,0.897694,-0.438389,-0.0361483,0.0255625,-0.183068,0.907079,1.42282
2.1601,0.300929,-0.0240447,0.412864,0.897694,-0.438389,-0.0361483,0.0255625,0.897018,0.750794,1.38489
2.1801,0.300785,-0.0241166,0.411987,0.8976,-0.438463,-0.0372969,0.0259506,0.897018,0.750794,1.38489
2.2001,0.300785,-0.0241166,0.411987,0.8976,-0.438463,-0.0372969,0.0259506,1.87832,0.72114,1.12083
2.2201,0.30042,-0.024188,0.411055,0.897484,-0.438562,-0.0385958,0.0263801,2.96713,0.791622,0.64962
2.2401,0.30042,-0.024188,0.411055,0.897484,-0.438562,-0.0385958,0.0263801,2.96713,0.791622,0.64962
2.2601,0.30042,-0.024188,0.411055,0.897484,-0.438562,-0.0385958,0.0263801,2.34317,0.531209,1.3871
2.2802,0.299902,-0.0241777,0.409869,0.897406,-0.438556,-0.0400677,0.0269267,2.34317,0.531209,1.3871
2.3002,0.299902,-0.0241777,0.409869,0.897406,-0.438556,-0.0400677,0.0269267,1.20621,0.462291,1.82987
2.3202,0.299185,-0.0241836,0.407926,0.897287,-0.438552,-0.0421965,0.0276948,0.465836,0.496224,1.93321
2.3402,0.299185,-0.0241836,0.407926,0.897287,-0.438552,-0.0421965,0.0276948,0.465836,0.496224,1.93321
2.3601,0.299185,-0.0241836,0.407926,0.897287,-0.438552,-0.0421965,0.0276948,1.5463,0.457415,1.88712
2.3802,0.29803,-0.0241852,0.405187,0.897107,-0.438563,-0.045103,0.0287667,1.5463,0.457415,1.88712
2.4001,0.29803,-0.0241852,0.405187,0.897107,-0.438563,-0.045103,0.0287667,1.94234,0.15922,1.2324
2.4201,0.296825,-0.024156,0.402656,0.896952,-0.438542,-0.0476777,0.0297443,1.94234,0.15922,1.2324
2.4402,0.296825,-0.024156,0.402656,0.896952,-0.438542,-0.0476777,0.0297443,1.22238,-0.156576,0.938998
2.4601,0.296825,-0.024156,0.402656,0.896952,-0.438542,-0.0476777,0.0297443,-0.0018638,-0.608779,1.41175
2.4801,0.295569,-0.0240452,0.39987,0.896814,-0.438421,-0.0505361,0.0309423,-0.0018638,-0.608779,1.41175
2.5001,0.295569,-0.0240452,0.39987,0.896814,-0.438421,-0.0505361,0.0309423,-2.20483,-0.761025,2.40478
2.5201,0.295569,-0.0240452,0.39987,0.896814,-0.438421,-0.0505361,0.0309423,-2.20483,-0.761025,2.40478
2.5401,0.294498,-0.0239131,0.396951,0.896676,-0.438226,-0.0537578,0.0322659,-0.724319,-0.390501,1.58105
2.5601,0.294498,-0.0239131,0.396951,0.896676,-0.438226,-0.0537578,0.0322659,1.05813,0.00412951,0.34841
2.5801,0.293444,-0.023973,0.394621,0.896459,-0.438296,-0.0562335,0.0330914,1.05813,0.00412951,0.34841
2.6001,0.293444,-0.023973,0.394621,0.896459,-0.438296,-0.0562335,0.0330914,1.83452,0.0797177,0.089695
2.6201,0.293444,-0.023973,0.394621,0.896459,-0.438296,-0.0562335,0.0330914,1.83452,0.0797177,0.089695
2.6401,0.292375,-0.0239247,0.392513,0.896316,-0.438242,-0.058409,0.0339142,0.934751,-1.00648,0.794103
2.6601,0.292375,-0.0239247,0.392513,0.896316,-0.438242,-0.058409,0.0339142,-0.663621,-1.74695,0.524867
2.6801,0.291883,-0.0234995,0.391193,0.896482,-0.437657,-0.0597093,0.0348087,-0.663621,-1.74695,0.524867
2.7001,0.291883,-0.0234995,0.391193,0.896482,-0.437657,-0.0597093,0.0348087,-1.86659,-0.935475,0.250742
2.7201,0.291883,-0.0234995,0.391193,0.896482,-0.437657,-0.0597093,0.0348087,-1.86659,-0.935475,0.250742
2.7401,0.291937,-0.0232436,0.390764,0.896621,-0.437273,-0.0601908,0.0352326,-2.46344,-0.482433,0.131811
2.7601,0.291937,-0.0232436,0.390764,0.896621,-0.437273,-0.0601908,0.0352326,-2.46344,-0.482433,0.131811
2.7801,0.292019,-0.0233119,0.390535,0.896564,-0.43734,-0.0605139,0.0352869,-2.90392,0.0980189,0.556715
2.8001,0.292019,-0.0233119,0.390535,0.896564,-0.43734,-0.0605139,0.0352869,-1.74827,0.281624,-0.0362137
2.8201,0.292019,-0.0233119,0.390535,0.896564,-0.43734,-0.0605139,0.0352869,-1.74827,0.281624,-0.0362137
2.8401,0.292057,-0.0233716,0.390586,0.896529,-0.437421,-0.0604729,0.0352281,-0.774631,0.276541,-0.764573
2.8601,0.292057,-0.0233716,0.390586,0.896529,-0.437421,-0.0604729,0.0352281,-0.774631,0.276541,-0.764573
2.8801,0.292131,-0.0233991,0.391144,0.896555,-0.437493,-0.0597289,0.0349481,0.0780601,0.422377,-1.26227
2.9001,0.292131,-0.0233991,0.391144,0.896555,-0.437493,-0.0597289,0.0349481,-0.85853,0.786158,-0.872748
2.9201,0.292131,-0.0233991,0.391144,0.896555,-0.437493,-0.0597289,0.0349481,-0.85853,0.786158,-0.872748
2.9401,0.292274,-0.0235373,0.391926,0.896527,-0.437717,-0.0587654,0.0344933,-0.13294,0.562163,-0.760479
2.9602,0.292274,-0.0235373,0.391926,0.896527,-0.437717,-0.0587654,0.0344933,-0.13294,0.562163,-0.760479
2.9801,0.292349,-0.023607,0.392591,0.896535,-0.437844,-0.0579067,0.0341132,0.452547,0.536019,-0.601324
3.0001,0.292349,-0.023607,0.392591,0.896535,-0.437844,-0.0579067,0.0341132,1.13026,0.413828,-0.369826
3.0201,0.292349,-0.023607,0.392591,0.896535,-0.437844,-0.0579067,0.0341132,1.13026,0.413828,-0.369826
3.0401,0.292222,-0.023662,0.392975,0.896526,-0.437962,-0.0573169,0.0338349,1.80646,0.517324,-0.116119
3.0601,0.292222,-0.023662,0.392975,0.896526,-0.437962,-0.0573169,0.0338349,1.80646,0.517324,-0.116119
3.0802,0.292078,-0.0238562,0.393349,0.896423,-0.438272,-0.0567892,0.0334528,1.78877,0.832503,0.175673
3.1001,0.292078,-0.0238562,0.393349,0.896423,-0.438272,-0.0567892,0.0334528,1.78877,0.832503,0.175673
3.1202,0.292078,-0.0238562,0.393349,0.896423,-0.438272,-0.0567892,0.0334528,1.90474,1.00883,0.494628
3.1401,0.291975,-0.0241143,0.393521,0.896268,-0.438638,-0.0565956,0.0331173,1.52804,0.723406,0.829368
3.1601,0.291975,-0.0241143,0.393521,0.896268,-0.438638,-0.0565956,0.0331173,1.52804,0.723406,0.829368
3.1802,0.291996,-0.024141,0.393413,0.896247,-0.438657,-0.0567775,0.0331236,0.472566,0.265126,1.02873
3.2001,0.291996,-0.024141,0.393413,0.896247,-0.438657,-0.0567775,0.0331236,0.472566,0.265126,1.02873
3.2201,0.291996,-0.024141,0.393413,0.896247,-0.438657,-0.0567775,0.0331236,-0.457015,-0.0653085,0.997928
3.2401,0.292084,-0.0240918,0.393128,0.896257,-0.438568,-0.0571949,0.0333185,-0.833576,-0.643242,0.889378
3.2602,0.292084,-0.0240918,0.393128,0.896257,-0.438568,-0.0571949,0.0333185,-0.833576,-0.643242,0.889378
3.2802,0.292084,-0.0240918,0.393128,0.896257,-0.438568,-0.0571949,0.0333185,-1.02654,-0.911509,0.660858
3.3002,0.292175,-0.024024,0.392883,0.896288,-0.438452,-0.057514,0.03345,-1.02654,-0.911509,0.660858
3.3202,0.292175,-0.024024,0.392883,0.896288,-0.438452,-0.057514,0.03345,-1.06863,-1.49499,0.298229
3.3401,0.292357,-0.0236375,0.392863,0.896544,-0.437929,-0.0574474,0.0335589,-2.70602,-2.48266,0.429886
3.3601,0.292357,-0.0236375,0.392863,0.896544,-0.437929,-0.0574474,0.0335589,-2.70602,-2.48266,0.429886
3.3801,0.292357,-0.0236375,0.392863,0.896544,-0.437929,-0.0574474,0.0335589,-4.14488,-3.26583,0.54476
3.4002,0.29286,-0.0224442,0.392933,0.897322,-0.436313,-0.0573505,0.033989,-4.14488,-3.26583,0.54476
3.4201,0.29286,-0.0224442,0.392933,0.897322,-0.436313,-0.0573505,0.033989,-4.80605,-3.82423,0.630792
3.4401,0.293727,-0.0204275,0.39311,0.898652,-0.433542,-0.0571145,0.0346876,-4.80605,-3.82423,0.630792
3.4601,0.293727,-0.0204275,0.39311,0.898652,-0.433542,-0.0571145,0.0346876,-6.55389,-2.9935,0.767447
3.4802,0.293727,-0.0204275,0.39311,0.898652,-0.433542,-0.0571145,0.0346876,-6.3606,-3.21163,-0.0561208
3.5002,0.295066,-0.0176308,0.393384,0.900458,-0.429787,-0.0569599,0.0348529,-6.3606,-3.21163,-0.0561208
3.5202,0.295066,-0.0176308,0.393384,0.900458,-0.429787,-0.0569599,0.0348529,-5.717,-4,-0.44654
3.5402,0.296691,-0.0137496,0.393909,0.902451,-0.425608,-0.0574466,0.0337683,-5.717,-4,-0.44654
3.5602,0.296691,-0.0137496,0.393909,0.902451,-0.425608,-0.0574466,0.0337683,-5.86115,-3.62482,-0.447032
3.5802,0.296691,-0.0137496,0.393909,0.902451,-0.425608,-0.0574466,0.0337683,-4.59977,-4.22415,-0.613461
3.6002,0.298576,-0.00875263,0.394767,0.904325,-0.421715,-0.0587906,0.0299476,-4.59977,-4.22415,-0.613461
3.6202,0.298576,-0.00875263,0.394767,0.904325,-0.421715,-0.0587906,0.0299476,-3.94316,-4.29184,-0.968391
3.6402,0.300585,-0.00228219,0.395719,0.906071,-0.418019,-0.0614211,0.022864,-3.94316,-4.29184,-0.968391
3.6601,0.300585,-0.00228219,0.395719,0.906071,-0.418019,-0.0614211,0.022864,-3.41244,-4.88745,-1.13472
3.6802,0.300585,-0.00228219,0.395719,0.906071,-0.418019,-0.0614211,0.022864,-3.78964,-5.16481,-0.696814
3.7002,0.302655,0.00564246,0.396813,0.907547,-0.414642,-0.0653312,0.0126976,-3.78964,-5.16481,-0.696814
3.7202,0.302655,0.00564246,0.396813,0.907547,-0.414642,-0.0653312,0.0126976,-4.02663,-5.3521,-0.687137
3.7402,0.304742,0.0152013,0.397892,0.908798,-0.411194,-0.0707517,-3.4346e-05,-4.02663,-5.3521,-0.687137
3.7601,0.304742,0.0152013,0.397892,0.908798,-0.411194,-0.0707517,-3.4346e-05,-5.08952,-5.24186,-0.589028
3.7802,0.304742,0.0152013,0.397892,0.908798,-0.411194,-0.0707517,-3.4346e-05,-5.08952,-5.24186,-0.589028
3.8002,0.306992,0.0261501,0.399379,0.909988,-0.407184,-0.0769354,-0.0142643,-5.24192,-5.58025,-0.753777
3.8202,0.306992,0.0261501,0.399379,0.909988,-0.407184,-0.0769354,-0.0142643,-5.5796,-4.98083,-0.938694
3.8402,0.309371,0.037835,0.401304,0.911096,-0.402654,-0.0833713,-0.0286841,-5.5796,-4.98083,-0.938694
3.8602,0.309371,0.037835,0.401304,0.911096,-0.402654,-0.0833713,-0.0286841,-6.69543,-4.525,-0.0646499
3.8802,0.309371,0.037835,0.401304,0.911096,-0.402654,-0.0833713,-0.0286841,-6.69543,-4.525,-0.0646499
3.9002,0.311911,0.0503095,0.403453,0.912101,-0.397557,-0.0903576,-0.0430741,-6.20197,-4.50619,-0.593345
3.9202,0.311911,0.0503095,0.403453,0.912101,-0.397557,-0.0903576,-0.0430741,-5.93007,-4.6246,-0.982256
3.9402,0.314618,0.0631501,0.405967,0.912928,-0.392152,-0.0975275,-0.05717,-5.93007,-4.6246,-0.982256
3.9601,0.314618,0.0631501,0.405967,0.912928,-0.392152,-0.0975275,-0.05717,-7.05385,-3.72353,0.178938
3.9802,0.314618,0.0631501,0.405967,0.912928,-0.392152,-0.0975275,-0.05717,-7.05385,-3.72353,0.178938
4.0001,0.317498,0.0756397,0.408535,0.913347,-0.387079,-0.104882,-0.0704762,-7.87681,-3.41382,-0.0643683
4.0201,0.317498,0.0756397,0.408535,0.913347,-0.387079,-0.104882,-0.0704762,-6.38114,-3.25801,-0.170115
4.0401,0.320769,0.0882086,0.411469,0.913443,-0.382109,-0.112374,-0.083586,-6.38114,-3.25801,-0.170115
4.0601,0.320769,0.0882086,0.411469,0.913443,-0.382109,-0.112374,-0.083586,-7.0999,-3.19878,-0.0715955
4.0802,0.320769,0.0882086,0.411469,0.913443,-0.382109,-0.112374,-0.083586,-7.0999,-3.19878,-0.0715955
4.1002,0.324366,0.100186,0.414446,0.913202,-0.377582,-0.119718,-0.0957118,-7.13131,-2.84077,-0.397032
4.1202,0.324366,0.100186,0.414446,0.913202,-0.377582,-0.119718,-0.0957118,-7.13131,-2.84077,-0.397032
4.1402,0.328789,0.111133,0.417415,0.912396,-0.374092,-0.12703,-0.107017,-10.0679,-2.35908,0.984162
4.1601,0.328789,0.111133,0.417415,0.912396,-0.374092,-0.12703,-0.107017,-9.14155,-2.27213,0.714815
4.1802,0.328789,0.111133,0.417415,0.912396,-0.374092,-0.12703,-0.107017,-9.14155,-2.27213,0.714815
4.2002,0.334169,0.121298,0.420412,0.911317,-0.371202,-0.134031,-0.11724,-9.24389,-2.55934,-0.386863
4.2201,0.334169,0.121298,0.420412,0.911317,-0.371202,-0.134031,-0.11724,-9.24389,-2.55934,-0.386863
4.2402,0.340276,0.12984,0.423213,0.910242,-0.369031,-0.139863,-0.125355,-10.0352,-2.29723,1.11027
4.2602,0.340276,0.12984,0.423213,0.910242,-0.369031,-0.139863,-0.125355,-8.66168,-1.98388,0.488642
4.2802,0.340276,0.12984,0.423213,0.910242,-0.369031,-0.139863,-0.125355,-8.66168,-1.98388,0.488642
4.3001,0.347605,0.137806,0.425962,0.909692,-0.366489,-0.144619,-0.13127,-7.72959,-2.238,-0.580642
4.3201,0.347605,0.137806,0.425962,0.909692,-0.366489,-0.144619,-0.13127,-7.72959,-2.238,-0.580642
4.3401,0.347605,0.137806,0.425962,0.909692,-0.366489,-0.144619,-0.13127,-7.90849,-2.28148,0.0453491
4.3602,0.355355,0.144688,0.428261,0.909998,-0.363271,-0.147946,-0.13435,-9.79046,-2.15892,1.33259
4.3802,0.355355,0.144688,0.428261,0.909998,-0.363271,-0.147946,-0.13435,-9.79046,-2.15892,1.33259
4.4002,0.363654,0.150578,0.430231,0.910981,-0.359532,-0.150118,-0.135336,-9.16074,-1.47523,0.724657
4.4201,0.363654,0.150578,0.430231,0.910981,-0.359532,-0.150118,-0.135336,-9.16074,-1.47523,0.724657
4.4402,0.363654,0.150578,0.430231,0.910981,-0.359532,-0.150118,-0.135336,-6.70556,-1.19444,-0.679372
4.4602,0.372782,0.155977,0.431923,0.911849,-0.356047,-0.152333,-0.136221,-6.70556,-1.19444,-0.679372
4.4802,0.372782,0.155977,0.431923,0.911849,-0.356047,-0.152333,-0.136221,-6.88397,-1.45278,-1.00313
4.5002,0.382442,0.160952,0.433573,0.912391,-0.353068,-0.154584,-0.137801,-7.61482,-1.36238,-0.881752
