time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.3803,0.296577,-0.0150485,0.385094,0.892805,-0.447381,-0.0281047,0.0442541,0.246353,-0.173954,-0.542692
0.4003,0.296576,-0.0150478,0.385096,0.892807,-0.447378,-0.0281029,0.0442538,0.278003,-0.18683,-0.533815
0.4201,0.296576,-0.0150478,0.385096,0.892807,-0.447378,-0.0281029,0.0442538,0.278003,-0.18683,-0.533815
0.4401,0.296576,-0.0150478,0.385096,0.892807,-0.447378,-0.0281029,0.0442538,0.313089,-0.201344,-0.564473
0.4602,0.296575,-0.0150505,0.385094,0.892806,-0.44738,-0.0281052,0.0442564,0.313089,-0.201344,-0.564473
0.4803,0.296575,-0.0150505,0.385094,0.892806,-0.44738,-0.0281052,0.0442564,0.303894,-0.168054,-0.555121
0.5003,0.296575,-0.0150497,0.385092,0.892805,-0.447383,-0.0281076,0.0442557,0.289929,-0.172061,-0.562631
0.5201,0.296575,-0.0150497,0.385092,0.892805,-0.447383,-0.0281076,0.0442557,0.289929,-0.172061,-0.562631
0.5403,0.296575,-0.0150497,0.385092,0.892805,-0.447383,-0.0281076,0.0442557,0.280791,-0.17601,-0.548959
0.5602,0.296576,-0.0150488,0.385094,0.892806,-0.44738,-0.0281065,0.0442561,0.280791,-0.17601,-0.548959
0.5803,0.296576,-0.0150488,0.385094,0.892806,-0.44738,-0.0281065,0.0442561,0.279832,-0.197993,-0.54069
0.6001,0.296576,-0.0150488,0.385094,0.892806,-0.44738,-0.0281065,0.0442561,0.246493,-0.166918,-0.550077
0.6201,0.296576,-0.0150486,0.385093,0.892806,-0.44738,-0.0281064,0.0442561,0.246493,-0.166918,-0.550077
0.6403,0.296576,-0.0150486,0.385093,0.892806,-0.44738,-0.0281064,0.0442561,0.254522,-0.1788,-0.544521
0.6602,0.296575,-0.0150482,0.385094,0.892808,-0.447377,-0.028106,0.044256,0.254522,-0.1788,-0.544521
0.6803,0.296575,-0.0150482,0.385094,0.892808,-0.447377,-0.028106,0.044256,0.28609,-0.165736,-0.549537
0.7002,0.296575,-0.0150482,0.385094,0.892808,-0.447377,-0.028106,0.044256,0.296538,-0.178227,-0.550362
0.7201,0.296576,-0.0150485,0.385093,0.892807,-0.447379,-0.0281074,0.044255,0.296538,-0.178227,-0.550362
0.7403,0.296576,-0.0150485,0.385093,0.892807,-0.447379,-0.0281074,0.044255,0.284942,-0.182192,-0.557919
0.7603,0.296576,-0.015049,0.385096,0.892807,-0.447378,-0.0281031,0.0442537,0.284942,-0.182192,-0.557919
0.7801,0.296576,-0.015049,0.385096,0.892807,-0.447378,-0.0281031,0.0442537,0.299185,-0.156222,-0.548833
0.8003,0.296576,-0.015049,0.385096,0.892807,-0.447378,-0.0281031,0.0442537,0.299185,-0.156222,-0.548833
0.8201,0.296577,-0.0150486,0.385094,0.892806,-0.44738,-0.028106,0.0442549,0.242185,-0.166716,-0.556533
0.8403,0.296577,-0.0150486,0.385094,0.892806,-0.44738,-0.028106,0.0442549,0.243215,-0.105962,-0.562205
0.8603,0.296576,-0.0150485,0.385093,0.892805,-0.447382,-0.0281073,0.0442545,0.243215,-0.105962,-0.562205
0.8802,0.296576,-0.0150485,0.385093,0.892805,-0.447382,-0.0281073,0.0442545,0.245178,-0.185894,-0.559057
0.9003,0.296576,-0.0150485,0.385093,0.892805,-0.447382,-0.0281073,0.0442545,0.245178,-0.185894,-0.559057
0.9201,0.296577,-0.0150472,0.385094,0.892807,-0.447379,-0.0281057,0.0442559,0.223492,-0.175792,-0.542774
0.9401,0.296577,-0.0150472,0.385094,0.892807,-0.447379,-0.0281057,0.0442559,0.260763,-0.159938,-0.461023
0.9601,0.296576,-0.0150478,0.385094,0.892807,-0.447379,-0.0281068,0.0442557,0.260763,-0.159938,-0.461023
0.9801,0.296576,-0.0150478,0.385094,0.892807,-0.447379,-0.0281068,0.0442557,0.245037,-0.160706,-0.556193
1.0001,0.296576,-0.0150478,0.385094,0.892807,-0.447379,-0.0281068,0.0442557,0.245037,-0.160706,-0.556193
1.0201,0.296577,-0.015048,0.385095,0.892806,-0.44738,-0.028104,0.0442553,0.27988,-0.167628,-0.560625
1.0401,0.296577,-0.015048,0.385095,0.892806,-0.44738,-0.028104,0.0442553,0.341607,-0.17124,-0.574483
1.0601,0.296576,-0.0150496,0.385092,0.892805,-0.447381,-0.0281087,0.0442562,0.341607,-0.17124,-0.574483
1.0801,0.296576,-0.0150496,0.385092,0.892805,-0.447381,-0.0281087,0.0442562,0.242112,-0.177681,-0.536364
1.1001,0.296576,-0.0150496,0.385092,0.892805,-0.447381,-0.0281087,0.0442562,0.242112,-0.177681,-0.536364
1.1201,0.296575,-0.0150481,0.385093,0.892806,-0.44738,-0.0281058,0.0442566,0.246196,-0.197462,-0.532509
1.1401,0.296575,-0.0150481,0.385093,0.892806,-0.44738,-0.0281058,0.0442566,0.246196,-0.197462,-0.532509
1.1601,0.296576,-0.0150489,0.385092,0.892807,-0.447378,-0.028107,0.0442561,0.235691,-0.177374,-0.531806
1.1801,0.296576,-0.0150489,0.385092,0.892807,-0.447378,-0.028107,0.0442561,0.223934,-0.172313,-0.526493
1.2001,0.296576,-0.0150489,0.385092,0.892807,-0.447378,-0.028107,0.0442561,0.223934,-0.172313,-0.526493
1.2201,0.296578,-0.0150473,0.385097,0.892808,-0.447376,-0.0281021,0.0442539,0.215421,-0.183298,-0.535175
1.2403,0.296578,-0.0150473,0.385097,0.892808,-0.447376,-0.0281021,0.0442539,0.215421,-0.183298,-0.535175
1.2602,0.296576,-0.0150487,0.385095,0.892804,-0.447383,-0.0281036,0.0442553,0.282319,-0.168562,-0.561408
1.2803,0.296576,-0.0150487,0.385095,0.892804,-0.447383,-0.0281036,0.0442553,0.236424,-0.162544,-0.535426
1.3001,0.296576,-0.0150487,0.385095,0.892804,-0.447383,-0.0281036,0.0442553,0.236424,-0.162544,-0.535426
1.3201,0.296577,-0.0150493,0.385097,0.892806,-0.447381,-0.0281009,0.0442527,0.240366,-0.185327,-0.540868
1.3402,0.296577,-0.0150493,0.385097,0.892806,-0.447381,-0.0281009,0.0442527,0.240366,-0.185327,-0.540868
1.3601,0.296575,-0.0150487,0.385094,0.892805,-0.447382,-0.0281055,0.044256,0.274374,-0.186774,-0.558672
1.3803,0.296575,-0.0150487,0.385094,0.892805,-0.447382,-0.0281055,0.044256,0.260687,-0.171741,-0.53125
1.4003,0.296575,-0.0150487,0.385094,0.892805,-0.447382,-0.0281055,0.044256,0.260687,-0.171741,-0.53125
1.4201,0.296576,-0.0150487,0.385094,0.892808,-0.447376,-0.0281055,0.0442544,0.266942,-0.172615,-0.544457
1.4403,0.296576,-0.0150487,0.385094,0.892808,-0.447376,-0.0281055,0.0442544,0.266942,-0.172615,-0.544457
1.4602,0.296576,-0.0150472,0.385096,0.892809,-0.447375,-0.0281017,0.0442546,0.295375,-0.173577,-0.546149
1.4802,0.296576,-0.0150472,0.385096,0.892809,-0.447375,-0.0281017,0.0442546,0.295375,-0.173577,-0.546149
1.5002,0.296576,-0.0150472,0.385096,0.892809,-0.447375,-0.0281017,0.0442546,0.270973,-0.182723,-0.534421
1.5201,0.296576,-0.015048,0.385095,0.892807,-0.447378,-0.0281045,0.044255,0.257192,-0.17869,-0.530915
1.5402,0.296576,-0.015048,0.385095,0.892807,-0.447378,-0.0281045,0.044255,0.257192,-0.17869,-0.530915
1.5601,0.296576,-0.015048,0.385095,0.892807,-0.447378,-0.0281045,0.044255,0.264202,-0.179401,-0.530507
1.5801,0.296577,-0.015047,0.385095,0.892807,-0.447379,-0.0281029,0.0442555,0.264202,-0.179401,-0.530507
1.6001,0.296577,-0.015047,0.385095,0.892807,-0.447379,-0.0281029,0.0442555,0.237639,-0.182958,-0.518714
1.6201,0.296577,-0.0150483,0.385095,0.892807,-0.447377,-0.0281039,0.044254,0.251409,-0.168272,-0.559993
1.6401,0.296577,-0.0150483,0.385095,0.892807,-0.447377,-0.0281039,0.044254,0.251409,-0.168272,-0.559993
1.6602,0.296577,-0.0150483,0.385095,0.892807,-0.447377,-0.0281039,0.044254,0.299786,-0.173371,-0.54774
1.6802,0.296577,-0.0150478,0.385091,0.892808,-0.447377,-0.0281115,0.0442561,0.299786,-0.173371,-0.54774
1.7001,0.296577,-0.0150478,0.385091,0.892808,-0.447377,-0.0281115,0.0442561,0.148212,-0.171289,-0.475587
1.7201,0.296579,-0.0150478,0.385102,0.892808,-0.447378,-0.0280938,0.0442488,0.369147,-0.156427,-0.589655
1.7403,0.296579,-0.0150478,0.385102,0.892808,-0.447378,-0.0280938,0.0442488,0.369147,-0.156427,-0.589655
1.7602,0.296579,-0.0150478,0.385102,0.892808,-0.447378,-0.0280938,0.0442488,0.534411,-0.0589669,-0.658631
1.7801,0.296579,-0.0150442,0.385104,0.892811,-0.447372,-0.0280892,0.0442502,0.534411,-0.0589669,-0.658631
1.8002,0.296579,-0.0150442,0.385104,0.892811,-0.447372,-0.0280892,0.0442502,0.408836,-0.185931,-0.652955
1.8201,0.296576,-0.0150481,0.385091,0.892805,-0.447382,-0.0281111,0.044258,0.408836,-0.185931,-0.652955
1.8402,0.296576,-0.0150481,0.385091,0.892805,-0.447382,-0.0281111,0.044258,0.259416,-0.187553,-0.536954
1.8602,0.296576,-0.0150481,0.385091,0.892805,-0.447382,-0.0281111,0.044258,0.686763,-0.264176,-0.570741
1.8802,0.296573,-0.0150502,0.385116,0.892806,-0.447383,-0.028072,0.0442434,0.686763,-0.264176,-0.570741
1.9002,0.296573,-0.0150502,0.385116,0.892806,-0.447383,-0.028072,0.0442434,0.711736,-0.276829,-0.646446
1.9201,0.296574,-0.0150497,0.385115,0.892806,-0.447383,-0.0280716,0.0442443,0.711736,-0.276829,-0.646446
1.9402,0.296574,-0.0150497,0.385115,0.892806,-0.447383,-0.0280716,0.0442443,0.282168,-0.198575,-0.529271
1.9602,0.296574,-0.0150497,0.385115,0.892806,-0.447383,-0.0280716,0.0442443,0.258654,-0.0375159,-0.882073
1.9801,0.296593,-0.0150479,0.385162,0.892809,-0.447384,-0.0280111,0.0442182,0.258654,-0.0375159,-0.882073
2.0002,0.296593,-0.0150479,0.385162,0.892809,-0.447384,-0.0280111,0.0442182,0.819927,-0.115422,-1.03373
2.0201,0.296597,-0.0150474,0.385298,0.892812,-0.447399,-0.027783,0.0441557,0.819927,-0.115422,-1.03373
2.0402,0.296597,-0.0150474,0.385298,0.892812,-0.447399,-0.027783,0.0441557,1.45249,-0.0236459,-1.24572
2.0601,0.296597,-0.0150474,0.385298,0.892812,-0.447399,-0.027783,0.0441557,1.13085,0.026798,-0.774941
2.0802,0.296555,-0.0150322,0.385485,0.892824,-0.447402,-0.0274591,0.0440825,1.13085,0.026798,-0.774941
2.1002,0.296555,-0.0150322,0.385485,0.892824,-0.447402,-0.0274591,0.0440825,-0.424611,-0.3327,0.216743
2.1201,0.296591,-0.0149532,0.385334,0.892873,-0.447276,-0.0276715,0.0442277,-0.424611,-0.3327,0.216743
2.1402,0.296591,-0.0149532,0.385334,0.892873,-0.447276,-0.0276715,0.0442277,-1.78163,-0.599865,0.813623
2.1602,0.296591,-0.0149532,0.385334,0.892873,-0.447276,-0.0276715,0.0442277,-1.78163,-0.599865,0.813623
2.1802,0.296653,-0.0149204,0.385079,0.892892,-0.4472,-0.0280775,0.0443622,-0.183886,-0.593364,-0.225803
2.2002,0.296653,-0.0149204,0.385079,0.892892,-0.4472,-0.0280775,0.0443622,2.59615,-1.26567,-1.99905
2.2201,0.296618,-0.0148316,0.385564,0.892962,-0.447134,-0.0272397,0.0441367,2.59615,-1.26567,-1.99905
2.2402,0.296618,-0.0148316,0.385564,0.892962,-0.447134,-0.0272397,0.0441367,2.60599,-1.04796,-1.7476
2.2602,0.296618,-0.0148316,0.385564,0.892962,-0.447134,-0.0272397,0.0441367,2.60599,-1.04796,-1.7476
2.2802,0.296547,-0.0147092,0.385995,0.893053,-0.447011,-0.0265139,0.04398,0.193439,-1.01293,-0.520074
2.3002,0.296547,-0.0147092,0.385995,0.893053,-0.447011,-0.0265139,0.04398,-0.86478,-1.37765,0.0497387
2.3201,0.29657,-0.0143464,0.386044,0.893299,-0.446513,-0.0263311,0.0441518,-0.86478,-1.37765,0.0497387
2.3402,0.29657,-0.0143464,0.386044,0.893299,-0.446513,-0.0263311,0.0441518,-1.287,-1.57001,0.0363107
2.3602,0.29657,-0.0143464,0.386044,0.893299,-0.446513,-0.0263311,0.0441518,-1.287,-1.57001,0.0363107
2.3802,0.296709,-0.0136629,0.386115,0.893764,-0.44556,-0.0260326,0.0445589,-1.85799,-1.2234,-0.305644
2.4002,0.296709,-0.0136629,0.386115,0.893764,-0.44556,-0.0260326,0.0445589,-2.49073,-0.548093,-0.358581
2.4201,0.297032,-0.0131996,0.386359,0.894064,-0.444944,-0.0256017,0.044931,-2.49073,-0.548093,-0.358581
2.4401,0.297032,-0.0131996,0.386359,0.894064,-0.444944,-0.0256017,0.044931,-2.49651,-0.0347865,-0.497884
2.4602,0.297032,-0.0131996,0.386359,0.894064,-0.444944,-0.0256017,0.044931,-2.49651,-0.0347865,-0.497884
2.4802,0.297261,-0.0130583,0.386749,0.894162,-0.44478,-0.0251121,0.0448901,-0.0589545,-0.334887,-1.22792
2.5002,0.297261,-0.0130583,0.386749,0.894162,-0.44478,-0.0251121,0.0448901,-0.0589545,-0.334887,-1.22792
2.5201,0.297188,-0.0131145,0.387105,0.894124,-0.444905,-0.0245537,0.0447072,1.31952,-0.267168,-1.54071
2.5401,0.297188,-0.0131145,0.387105,0.894124,-0.444905,-0.0245537,0.0447072,0.568391,0.577663,-0.852377
2.5602,0.297188,-0.0131145,0.387105,0.894124,-0.444905,-0.0245537,0.0447072,0.568391,0.577663,-0.852377
2.5801,0.297133,-0.0132489,0.387327,0.894037,-0.445119,-0.0242533,0.0444934,0.0970365,0.894657,-0.513719
2.6002,0.297133,-0.0132489,0.387327,0.894037,-0.445119,-0.0242533,0.0444934,0.0970365,0.894657,-0.513719
2.6201,0.297133,-0.0132489,0.387327,0.894037,-0.445119,-0.0242533,0.0444934,0.00532633,0.662959,-0.44592
2.6402,0.297118,-0.0132813,0.387286,0.894016,-0.445156,-0.024344,0.0444769,0.153814,0.619258,-0.128435
2.6602,0.297118,-0.0132813,0.387286,0.894016,-0.445156,-0.024344,0.0444769,0.153814,0.619258,-0.128435
2.6802,0.297039,-0.0132793,0.387092,0.894009,-0.445145,-0.0246193,0.0445859,0.550607,0.364244,-0.248226
2.7002,0.297039,-0.0132793,0.387092,0.894009,-0.445145,-0.0246193,0.0445859,0.550607,0.364244,-0.248226
2.7201,0.297039,-0.0132793,0.387092,0.894009,-0.445145,-0.0246193,0.0445859,0.778379,0.1666,-0.231345
2.7402,0.296957,-0.0133018,0.386952,0.893988,-0.445172,-0.0247832,0.0446385,1.26903,0.283057,-0.393543
2.7602,0.296957,-0.0133018,0.386952,0.893988,-0.445172,-0.0247832,0.0446385,1.26903,0.283057,-0.393543
2.7802,0.296876,-0.0133089,0.386817,0.893979,-0.445175,-0.0249435,0.0447063,1.52149,0.321283,-0.250427
2.8002,0.296876,-0.0133089,0.386817,0.893979,-0.445175,-0.0249435,0.0447063,1.52149,0.321283,-0.250427
2.8201,0.296876,-0.0133089,0.386817,0.893979,-0.445175,-0.0249435,0.0447063,1.40981,0.246941,-0.448475
2.8402,0.296872,-0.0133157,0.386791,0.893975,-0.445182,-0.0249723,0.0447116,1.40981,0.246941,-0.448475
2.8602,0.296872,-0.0133157,0.386791,0.893975,-0.445182,-0.0249723,0.0447116,0.159406,0.458653,-0.228894
2.8802,0.296917,-0.0133193,0.386801,0.893977,-0.445179,-0.0249633,0.0446927,-0.592145,0.555905,-0.535224
2.9001,0.296917,-0.0133193,0.386801,0.893977,-0.445179,-0.0249633,0.0446927,-0.592145,0.555905,-0.535224
2.9201,0.296917,-0.0133193,0.386801,0.893977,-0.445179,-0.0249633,0.0446927,-0.895185,1.18969,-0.968238
2.9401,0.297037,-0.0134329,0.38704,0.893924,-0.445329,-0.0246479,0.0444289,-0.895185,1.18969,-0.968238
2.9601,0.297037,-0.0134329,0.38704,0.893924,-0.445329,-0.0246479,0.0444289,-0.504454,1.8396,-1.12211
2.9802,0.297088,-0.0140808,0.387296,0.893526,-0.446207,-0.0244718,0.0437185,-0.881605,2.89475,-0.886457
3.0002,0.297088,-0.0140808,0.387296,0.893526,-0.446207,-0.0244718,0.0437185,-0.881605,2.89475,-0.886457
3.0201,0.297088,-0.0140808,0.387296,0.893526,-0.446207,-0.0244718,0.0437185,-1.01288,3.96283,-0.679293
3.0402,0.297068,-0.0158497,0.387482,0.89241,-0.448578,-0.0245805,0.0421735,-1.01288,3.96283,-0.679293
3.0602,0.297068,-0.0158497,0.387482,0.89241,-0.448578,-0.0245805,0.0421735,-1.41201,4.32615,-0.68468
3.0802,0.2971,-0.0188528,0.387855,0.890509,-0.45256,-0.0244693,0.039805,-2.82549,5.01426,-0.666309
3.1002,0.2971,-0.0188528,0.387855,0.890509,-0.45256,-0.0244693,0.039805,-2.82549,5.01426,-0.666309
3.1201,0.2971,-0.0188528,0.387855,0.890509,-0.45256,-0.0244693,0.039805,-3.87004,5.23299,-0.444146
3.1402,0.297243,-0.0231056,0.388395,0.887924,-0.45785,-0.0239234,0.0373045,-3.87004,5.23299,-0.444146
3.1602,0.297243,-0.0231056,0.388395,0.887924,-0.45785,-0.0239234,0.0373045,-4.27057,4.81907,-0.185597
3.1802,0.297305,-0.0284901,0.388795,0.88527,-0.463025,-0.0231564,0.0370018,-4.27057,4.81907,-0.185597
3.2002,0.297305,-0.0284901,0.388795,0.88527,-0.463025,-0.0231564,0.0370018,-4.99167,5.05529,0.0148661
3.2201,0.297305,-0.0284901,0.388795,0.88527,-0.463025,-0.0231564,0.0370018,-6.17192,5.89622,0.39468
3.2401,0.297495,-0.035409,0.389073,0.883017,-0.467116,-0.0209315,0.0405571,-6.17192,5.89622,0.39468
3.2602,0.297495,-0.035409,0.389073,0.883017,-0.467116,-0.0209315,0.0405571,-6.65373,5.48646,0.363129
3.2802,0.298102,-0.0433792,0.389373,0.881705,-0.469034,-0.0158885,0.0484837,-6.65373,5.48646,0.363129
3.3002,0.298102,-0.0433792,0.389373,0.881705,-0.469034,-0.0158885,0.0484837,-8.53956,6.00326,1.42787
3.3201,0.298102,-0.0433792,0.389373,0.881705,-0.469034,-0.0158885,0.0484837,-7.77097,5.425,1.01647
3.3402,0.299058,-0.0523911,0.389796,0.881214,-0.468677,-0.00956863,0.0609349,-7.77097,5.425,1.01647
3.3602,0.299058,-0.0523911,0.389796,0.881214,-0.468677,-0.00956863,0.0609349,-8.1948,5.49559,1.11449
3.3801,0.300612,-0.0620951,0.390667,0.881157,-0.466745,-0.00175274,0.0755466,-8.1948,5.49559,1.11449
3.4001,0.300612,-0.0620951,0.390667,0.881157,-0.466745,-0.00175274,0.0755466,-6.73518,5.69062,0.39419
3.4201,0.300612,-0.0620951,0.390667,0.881157,-0.466745,-0.00175274,0.0755466,-8.7361,5.16431,1.66068
3.4401,0.302538,-0.0720349,0.391535,0.881319,-0.463595,0.00619834,0.0912056,-8.7361,5.16431,1.66068
3.4601,0.302538,-0.0720349,0.391535,0.881319,-0.463595,0.00619834,0.0912056,-8.03647,5.54026,1.12145
3.4802,0.305228,-0.0824583,0.392893,0.881332,-0.460239,0.0149933,0.10587,-8.03647,5.54026,1.12145
3.5002,0.305228,-0.0824583,0.392893,0.881332,-0.460239,0.0149933,0.10587,-7.57596,5.80002,0.561922
3.5201,0.305228,-0.0824583,0.392893,0.881332,-0.460239,0.0149933,0.10587,-7.57596,5.80002,0.561922
3.5402,0.308556,-0.092596,0.394437,0.881268,-0.456907,0.0238963,0.118458,-7.85852,4.96372,0.981002
3.5602,0.308556,-0.092596,0.394437,0.881268,-0.456907,0.0238963,0.118458,-8.14238,5.28925,0.523803
3.5802,0.308556,-0.092596,0.394437,0.881268,-0.456907,0.0238963,0.118458,-8.14238,5.28925,0.523803
3.6002,0.312667,-0.103197,0.396312,0.880906,-0.454151,0.032828,0.129125,-9.42263,6.2806,1.19545
3.6202,0.312667,-0.103197,0.396312,0.880906,-0.454151,0.032828,0.129125,-9.42263,6.2806,1.19545
3.6402,0.317393,-0.11374,0.39854,0.880385,-0.451786,0.0411449,0.138268,-9.21996,5.75006,0.43334
3.6602,0.317393,-0.11374,0.39854,0.880385,-0.451786,0.0411449,0.138268,-9.2572,6.61196,0.444373
3.6803,0.317393,-0.11374,0.39854,0.880385,-0.451786,0.0411449,0.138268,-9.2572,6.61196,0.444373
3.7002,0.322892,-0.125042,0.401254,0.879591,-0.449894,0.0488413,0.146728,-10.2217,5.65641,0.998558
3.7201,0.322892,-0.125042,0.401254,0.879591,-0.449894,0.0488413,0.146728,-10.2217,5.65641,0.998558
3.7402,0.328844,-0.136499,0.404108,0.878923,-0.447276,0.055136,0.156202,-8.35207,5.74256,0.456238
3.7602,0.328844,-0.136499,0.404108,0.878923,-0.447276,0.055136,0.156202,-7.70666,5.66492,-0.0646913
3.7802,0.328844,-0.136499,0.404108,0.878923,-0.447276,0.055136,0.156202,-7.70666,5.66492,-0.0646913
3.8001,0.335148,-0.148377,0.407034,0.878344,-0.443793,0.0603561,0.167084,-8.02938,4.76075,0.644786
3.8201,0.335148,-0.148377,0.407034,0.878344,-0.443793,0.0603561,0.167084,-8.02938,4.76075,0.644786
3.8403,0.341661,-0.160136,0.410017,0.877945,-0.439111,0.0644524,0.179556,-8.19946,5.17607,0.879213
3.8603,0.341661,-0.160136,0.410017,0.877945,-0.439111,0.0644524,0.179556,-8.19946,5.17607,0.879213
3.8802,0.341661,-0.160136,0.410017,0.877945,-0.439111,0.0644524,0.179556,-8.97954,5.44397,1.30606
3.9002,0.349182,-0.172351,0.413574,0.877658,-0.43314,0.0696951,0.192998,-6.0597,4.69909,0.375859
3.9201,0.349182,-0.172351,0.413574,0.877658,-0.43314,0.0696951,0.192998,-6.0597,4.69909,0.375859
3.9402,0.357074,-0.184474,0.4175,0.877265,-0.42631,0.0753303,0.207343,-6.82638,4.0224,-0.0123086
3.9602,0.357074,-0.184474,0.4175,0.877265,-0.42631,0.0753303,0.207343,-6.82638,4.0224,-0.0123086
3.9802,0.357074,-0.184474,0.4175,0.877265,-0.42631,0.0753303,0.207343,-5.98435,4.09872,0.0741426
4.0002,0.36577,-0.196566,0.421967,0.876808,-0.418464,0.0826782,0.221945,-5.82413,4.09355,0.304888
4.0203,0.36577,-0.196566,0.421967,0.876808,-0.418464,0.0826782,0.221945,-5.82413,4.09355,0.304888
4.0402,0.375089,-0.208636,0.42661,0.876139,-0.410004,0.0902575,0.23692,-6.41359,3.78115,0.511819
4.0602,0.375089,-0.208636,0.42661,0.876139,-0.410004,0.0902575,0.23692,-6.41359,3.78115,0.511819
4.0803,0.375089,-0.208636,0.42661,0.876139,-0.410004,0.0902575,0.23692,-5.88767,3.5568,0.421659
4.1002,0.38463,-0.220192,0.430976,0.875288,-0.401502,0.0979783,0.251133,-5.52996,3.5982,1.29653
4.1202,0.38463,-0.220192,0.430976,0.875288,-0.401502,0.0979783,0.251133,-5.52996,3.5982,1.29653
4.1402,0.394773,-0.231389,0.435174,0.874219,-0.393166,0.10564,0.264579,-5.86099,2.5287,0.972737
4.1603,0.394773,-0.231389,0.435174,0.874219,-0.393166,0.10564,0.264579,-5.86099,2.5287,0.972737
4.1802,0.394773,-0.231389,0.435174,0.874219,-0.393166,0.10564,0.264579,-5.70443,2.37268,1.38708
4.2003,0.405524,-0.241495,0.438945,0.873279,-0.384903,0.113834,0.276179,-5.70443,2.37268,1.38708
4.2202,0.405524,-0.241495,0.438945,0.873279,-0.384903,0.113834,0.276179,-5.80695,2.10955,1.12827
4.2402,0.416755,-0.249758,0.441704,0.872729,-0.377406,0.121528,0.284849,-5.99036,0.814789,1.83537
4.2602,0.416755,-0.249758,0.441704,0.872729,-0.377406,0.121528,0.284849,-5.99036,0.814789,1.83537
4.2801,0.416755,-0.249758,0.441704,0.872729,-0.377406,0.121528,0.284849,-6.56235,-0.346952,1.27531
4.3002,0.429281,-0.255706,0.443501,0.872889,-0.370666,0.129314,0.289741,-6.56235,-0.346952,1.27531
4.3201,0.429281,-0.255706,0.443501,0.872889,-0.370666,0.129314,0.289741,-6.78974,-0.499839,1.86712
4.3402,0.442594,-0.259213,0.44332,0.873886,-0.366161,0.135536,0.28962,-7.18807,-1.36473,1.48767
4.3602,0.442594,-0.259213,0.44332,0.873886,-0.366161,0.135536,0.28962,-7.18807,-1.36473,1.48767
4.3802,0.442594,-0.259213,0.44332,0.873886,-0.366161,0.135536,0.28962,-6.35144,-1.68221,1.43673
4.4002,0.45571,-0.260859,0.441525,0.875419,-0.361244,0.139234,0.28941,-6.35144,-1.68221,1.43673
4.4201,0.45571,-0.260859,0.441525,0.875419,-0.361244,0.139234,0.28941,-5.65474,-0.897647,0.971479
4.4402,0.45571,-0.260859,0.441525,0.875419,-0.361244,0.139234,0.28941,-5.48641,-1.48787,0.375674
4.4602,0.468596,-0.261256,0.438043,0.877192,-0.356226,0.139183,0.290285,-5.48641,-1.48787,0.375674
4.4802,0.468596,-0.261256,0.438043,0.877192,-0.356226,0.139183,0.290285,-5.53308,-0.935938,0.730211
4.5002,0.481225,-0.260122,0.433299,0.879515,-0.350322,0.138183,0.29092,-5.53308,-0.935938,0.730211
