time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.14,0.256111,-0.208121,0.598243,0.778219,-0.624756,0.0456312,0.0444195,0.889497,-4.660168,2.193146
1.15,0.256111,-0.208121,0.598243,0.778219,-0.624756,0.0456312,0.0444195,0.564618,-4.545988,1.877376
1.16,0.249266,-0.193375,0.594569,0.78544,-0.615799,0.0436696,0.0443777,0.264312,-4.417182,1.530988
1.16,0.249266,-0.193375,0.594569,0.78544,-0.615799,0.0436696,0.0443777,-0.035993,-4.288376,1.1846
1.16,0.24326,-0.178191,0.590832,0.793329,-0.605721,0.0407488,0.0455018,-0.375471,-3.917338,0.95762
1.17,0.24326,-0.178191,0.590832,0.793329,-0.605721,0.0407488,0.0455018,-0.42423,-3.608746,0.866886
1.18,0.24326,-0.178191,0.590832,0.793329,-0.605721,0.0407488,0.0455018,-0.449517,-3.363466,0.801705
1.18,0.237648,-0.162604,0.586931,0.801724,-0.594693,0.0372201,0.0468291,-0.609077,-3.190722,0.765662
1.18,0.237648,-0.162604,0.586931,0.801724,-0.594693,0.0372201,0.0468291,-0.768637,-3.017978,0.72962
1.19,0.232863,-0.147004,0.583368,0.810323,-0.58302,0.0338222,0.0481694,-0.970771,-2.85817,0.556273
1.2,0.232863,-0.147004,0.583368,0.810323,-0.58302,0.0338222,0.0481694,-1.172904,-2.698362,0.382926
1.2,0.232863,-0.147004,0.583368,0.810323,-0.58302,0.0338222,0.0481694,-1.598602,-2.688212,0.378532
1.2,0.228886,-0.131462,0.579924,0.819099,-0.570845,0.0303961,0.0478444,-2.063727,-2.342976,0.429372
1.21,0.228886,-0.131462,0.579924,0.819099,-0.570845,0.0303961,0.0478444,-2.528852,-1.99774,0.480213
1.22,0.225833,-0.115617,0.576462,0.8281,-0.558145,0.0265688,0.044927,-3.032102,-1.848832,0.601185
1.22,0.225833,-0.115617,0.576462,0.8281,-0.558145,0.0265688,0.044927,-3.535352,-1.699924,0.722158
1.23,0.225833,-0.115617,0.576462,0.8281,-0.558145,0.0265688,0.044927,-3.447932,-1.503582,0.581596
1.23,0.223704,-0.09937,0.572841,0.837388,-0.544851,0.0221032,0.0378141,-3.315576,-1.388924,0.522432
1.24,0.223704,-0.09937,0.572841,0.837388,-0.544851,0.0221032,0.0378141,-3.18322,-1.274266,0.463267
1.24,0.22235,-0.083104,0.569208,0.846625,-0.531256,0.0168274,0.0266536,-3.092222,-1.351776,0.420616
1.25,0.22235,-0.083104,0.569208,0.846625,-0.531256,0.0168274,0.0266536,-3.001224,-1.429286,0.377965
1.25,0.22235,-0.083104,0.569208,0.846625,-0.531256,0.0168274,0.0266536,-3.059552,-1.142423,0.383997
1.26,0.22178,-0.067328,0.565576,0.855461,-0.517567,0.0108953,0.0138688,-3.094286,-1.030346,0.345845
1.26,0.22178,-0.067328,0.565576,0.855461,-0.517567,0.0108953,0.0138688,-3.377166,-1.02044,0.364909
1.27,0.22178,-0.067328,0.565576,0.855461,-0.517567,0.0108953,0.0138688,-3.251002,-0.846745,0.41655
1.27,0.221691,-0.052288,0.561953,0.863842,-0.503731,0.00544709,0.00134809,-3.124838,-0.67305,0.468191
1.28,0.221691,-0.052288,0.561953,0.863842,-0.503731,0.00544709,0.00134809,-3.075764,-0.468306,0.492959
1.28,0.2217,-0.03859,0.558427,0.871495,-0.490336,0.000126178,-0.00816847,-3.02669,-0.263562,0.517727
1.28,0.2217,-0.03859,0.558427,0.871495,-0.490336,0.000126178,-0.00816847,-2.899698,-0.124005,0.564865
1.29,0.2217,-0.03859,0.558427,0.871495,-0.490336,0.000126178,-0.00816847,-2.766282,0.195193,0.487838
1.3,0.221857,-0.027013,0.55494,0.878097,-0.47826,-0.00434351,-0.0139538,-2.632866,0.51439,0.410811
1.3,0.221857,-0.027013,0.55494,0.878097,-0.47826,-0.00434351,-0.0139538,-2.864298,0.656641,0.442912
1.3,0.222208,-0.01737,0.551697,0.8838,-0.467517,-0.00757861,-0.0163828,-3.09573,0.798892,0.475014
1.31,0.222208,-0.01737,0.551697,0.8838,-0.467517,-0.00757861,-0.0163828,-2.767494,1.029788,0.358609
1.32,0.222208,-0.01737,0.551697,0.8838,-0.467517,-0.00757861,-0.0163828,-2.697102,1.23163,0.268281
1.32,0.222649,-0.009597,0.548421,0.888604,-0.458278,-0.010633,-0.0158574,-2.62671,1.433471,0.177953
1.32,0.222649,-0.009597,0.548421,0.888604,-0.458278,-0.010633,-0.0158574,-2.296056,1.534055,-0.012365
1.33,0.22311,-0.004087,0.545684,0.892243,-0.451159,-0.0130375,-0.0136865,-1.965402,1.634639,-0.202683
