time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.41,0.485793,0.172609,0.581531,0.953979,-0.280976,-0.0711074,-0.0769477,-5.620074,0.929606,-3.558464
0.42,0.485793,0.172609,0.581531,0.953979,-0.280976,-0.0711074,-0.0769477,-5.491218,1.045309,-3.476462
0.42,0.498376,0.16457,0.582821,0.953722,-0.283913,-0.0659744,-0.0738627,-5.150102,1.139762,-3.15889
0.42,0.498376,0.16457,0.582821,0.953722,-0.283913,-0.0659744,-0.0738627,-4.859466,1.13998,-2.844842
0.43,0.498376,0.16457,0.582821,0.953722,-0.283913,-0.0659744,-0.0738627,-4.63043,1.137614,-2.515574
0.44,0.510561,0.155634,0.583417,0.953145,-0.287702,-0.0612508,-0.0706427,-4.727052,1.115236,-2.151062
0.44,0.510561,0.155634,0.583417,0.953145,-0.287702,-0.0612508,-0.0706427,-4.823674,1.092858,-1.78655
0.44,0.522598,0.145817,0.583421,0.95219,-0.292398,-0.0569897,-0.0677456,-4.978662,0.980681,-1.79999
0.45,0.522598,0.145817,0.583421,0.95219,-0.292398,-0.0569897,-0.0677456,-5.13365,0.868503,-1.81343
0.46,0.522598,0.145817,0.583421,0.95219,-0.292398,-0.0569897,-0.0677456,-4.752044,0.785711,-2.06281
0.46,0.533858,0.136042,0.582912,0.950934,-0.297478,-0.0537426,-0.0658987,-4.321366,0.747731,-2.341724
0.46,0.533858,0.136042,0.582912,0.950934,-0.297478,-0.0537426,-0.0658987,-3.890688,0.709752,-2.620638
0.47,0.544638,0.125895,0.582243,0.949284,-0.303286,-0.0511495,-0.0652728,-3.918682,0.833935,-2.593048
0.48,0.544638,0.125895,0.582243,0.949284,-0.303286,-0.0511495,-0.0652728,-3.946676,0.958119,-2.565458
0.48,0.544638,0.125895,0.582243,0.949284,-0.303286,-0.0511495,-0.0652728,-4.42933,1.126661,-2.593456
0.48,0.555243,0.115008,0.581481,0.947204,-0.309984,-0.0489447,-0.0657127,-4.156824,1.011877,-2.719854
0.49,0.555243,0.115008,0.581481,0.947204,-0.309984,-0.0489447,-0.0657127,-3.884318,0.897094,-2.846252
0.5,0.565136,0.103841,0.580636,0.94486,-0.317175,-0.046951,-0.0665927,-3.615692,0.881898,-2.93246
0.5,0.565136,0.103841,0.580636,0.94486,-0.317175,-0.046951,-0.0665927,-3.347066,0.866702,-3.018668
0.5,0.565136,0.103841,0.580636,0.94486,-0.317175,-0.046951,-0.0665927,-3.043052,0.954164,-2.934174
0.51,0.574658,0.091622,0.579671,0.942192,-0.325218,-0.0446918,-0.0671597,-3.393408,1.306439,-2.850016
0.52,0.574658,0.091622,0.579671,0.942192,-0.325218,-0.0446918,-0.0671597,-3.484132,1.346792,-2.622364
0.52,0.583293,0.078947,0.578403,0.939368,-0.333647,-0.0423854,-0.0668619,-3.428222,1.551728,-2.341704
0.52,0.583293,0.078947,0.578403,0.939368,-0.333647,-0.0423854,-0.0668619,-3.372312,1.756664,-2.061044
0.53,0.583293,0.078947,0.578403,0.939368,-0.333647,-0.0423854,-0.0668619,-2.87687,1.649132,-1.974926
0.54,0.591191,0.065255,0.576617,0.936364,-0.342688,-0.0398064,-0.0648334,-2.381428,1.5416,-1.888808
0.54,0.591191,0.065255,0.576617,0.936364,-0.342688,-0.0398064,-0.0648334,-2.481802,1.579108,-1.618113
0.55,0.598206,0.050753,0.574445,0.933225,-0.352169,-0.0367938,-0.060944,-1.80979,1.605438,-1.801113
0.55,0.598206,0.050753,0.574445,0.933225,-0.352169,-0.0367938,-0.060944,-1.137778,1.631768,-1.984113
0.56,0.598206,0.050753,0.574445,0.933225,-0.352169,-0.0367938,-0.060944,-0.946434,1.504728,-1.787709
0.56,0.604067,0.035815,0.571581,0.929889,-0.361987,-0.0342347,-0.0556709,-0.75509,1.377688,-1.591305
0.57,0.604067,0.035815,0.571581,0.929889,-0.361987,-0.0342347,-0.0556709,-0.258438,1.561966,-1.700106
0.57,0.608896,0.020648,0.568333,0.926405,-0.371905,-0.0319593,-0.0493875,-0.305425,1.42403,-1.608274
0.58,0.608896,0.020648,0.568333,0.926405,-0.371905,-0.0319593,-0.0493875,-0.352412,1.286094,-1.516442
0.58,0.608896,0.020648,0.568333,0.926405,-0.371905,-0.0319593,-0.0493875,-0.405434,1.407868,-1.487908
0.58,0.612699,0.004381,0.564762,0.922423,-0.382687,-0.0300235,-0.0422466,-0.458456,1.529642,-1.459374
0.59,0.612699,0.004381,0.564762,0.922423,-0.382687,-0.0300235,-0.0422466,-0.615768,1.576206,-1.467482
0.6,0.612699,0.004381,0.564762,0.922423,-0.382687,-0.0300235,-0.0422466,-0.742383,1.613122,-1.4653
0.6,0.615305,-0.01245,0.560867,0.918037,-0.393947,-0.0286086,-0.0345745,-0.44096,1.552366,-1.594992
0.6,0.615305,-0.01245,0.560867,0.918037,-0.393947,-0.0286086,-0.0345745,-0.166736,1.498346,-1.762314
0.61,0.616861,-0.029474,0.557562,0.913353,-0.405372,-0.0271105,-0.0269418,0.107489,1.444326,-1.929636
0.62,0.616861,-0.029474,0.557562,0.913353,-0.405372,-0.0271105,-0.0269418,0.556403,1.168539,-2.153112
0.62,0.616861,-0.029474,0.557562,0.913353,-0.405372,-0.0271105,-0.0269418,1.005317,0.892752,-2.376588
0.62,0.617563,-0.046351,0.555275,0.908423,-0.416811,-0.0250406,-0.020241,1.085159,0.804972,-2.420712
0.63,0.617563,-0.046351,0.555275,0.908423,-0.416811,-0.0250406,-0.020241,1.299657,0.619849,-2.535988
0.64,0.61731,-0.062932,0.554058,0.903342,-0.428131,-0.0218587,-0.0141106,1.514154,0.434726,-2.651264
0.64,0.61731,-0.062932,0.554058,0.903342,-0.428131,-0.0218587,-0.0141106,1.776034,0.286361,-2.634078
0.64,0.61731,-0.062932,0.554058,0.903342,-0.428131,-0.0218587,-0.0141106,2.037914,0.137996,-2.616892
0.65,0.615846,-0.079097,0.553763,0.89814,-0.439235,-0.0187767,-0.00803217,2.494564,0.135535,-2.580438
0.66,0.615846,-0.079097,0.553763,0.89814,-0.439235,-0.0187767,-0.00803217,2.84659,-0.048606,-2.352818
0.66,0.613344,-0.095063,0.554443,0.892744,-0.450277,-0.0159604,-0.00205919,3.198616,-0.232748,-2.125198
0.66,0.613344,-0.095063,0.554443,0.892744,-0.450277,-0.0159604,-0.00205919,3.535954,-0.22703,-1.827268
0.67,0.613344,-0.095063,0.554443,0.892744,-0.450277,-0.0159604,-0.00205919,3.873292,-0.221313,-1.529338
0.68,0.610419,-0.10984,0.555642,0.887447,-0.460709,-0.0133625,0.00263236,4.108854,-0.342485,-1.210183
0.68,0.610419,-0.10984,0.555642,0.887447,-0.460709,-0.0133625,0.00263236,4.333032,-0.159059,-0.98937
0.68,0.606935,-0.124433,0.557252,0.882001,-0.471074,-0.010764,0.00696897,4.466756,-0.281728,-0.604751
0.69,0.606935,-0.124433,0.557252,0.882001,-0.471074,-0.010764,0.00696897,4.810516,-0.315063,-0.279637
0.7,0.606935,-0.124433,0.557252,0.882001,-0.471074,-0.010764,0.00696897,5.154276,-0.348398,0.045477
0.7,0.603008,-0.138101,0.558945,0.876488,-0.481248,-0.00894962,0.009436,5.315128,-0.497643,0.399114
0.7,0.603008,-0.138101,0.558945,0.876488,-0.481248,-0.00894962,0.009436,5.47598,-0.646889,0.752751
0.71,0.598781,-0.151158,0.560599,0.870888,-0.491305,-0.00782881,0.0105622,5.680234,-0.611225,1.085706
0.72,0.598781,-0.151158,0.560599,0.870888,-0.491305,-0.00782881,0.0105622,5.86416,-0.630476,1.388214
0.72,0.598781,-0.151158,0.560599,0.870888,-0.491305,-0.00782881,0.0105622,6.048086,-0.649727,1.690722
0.72,0.594434,-0.163819,0.562183,0.865284,-0.501104,-0.00676455,0.0114821,6.128664,-0.784039,2.069898
0.73,0.594434,-0.163819,0.562183,0.865284,-0.501104,-0.00676455,0.0114821,6.209242,-0.918351,2.449074
0.74,0.58965,-0.176496,0.563483,0.859516,-0.510921,-0.00588435,0.0125455,6.657904,-0.959207,2.69038
0.74,0.58965,-0.176496,0.563483,0.859516,-0.510921,-0.00588435,0.0125455,7.009082,-1.313857,2.88965
0.74,0.58965,-0.176496,0.563483,0.859516,-0.510921,-0.00588435,0.0125455,7.36026,-1.668506,3.08892
0.75,0.584374,-0.188753,0.564247,0.853754,-0.520459,-0.00553229,0.0139699,7.901436,-2.086772,3.044118
0.76,0.584374,-0.188753,0.564247,0.853754,-0.520459,-0.00553229,0.0139699,8.442612,-2.505038,2.999316
0.76,0.578371,-0.200242,0.564468,0.848149,-0.52948,-0.00580579,0.0161461,8.667848,-2.835332,2.945888
0.76,0.578371,-0.200242,0.564468,0.848149,-0.52948,-0.00580579,0.0161461,8.728642,-2.960328,2.891606
0.77,0.578371,-0.200242,0.564468,0.848149,-0.52948,-0.00580579,0.0161461,8.971222,-3.016552,2.991364
0.78,0.571667,-0.21127,0.564478,0.84263,-0.538103,-0.0062663,0.0194838,9.015062,-3.102122,3.03446
0.78,0.571667,-0.21127,0.564478,0.84263,-0.538103,-0.0062663,0.0194838,9.058902,-3.187692,3.077556
0.78,0.571667,-0.21127,0.564478,0.84263,-0.538103,-0.0062663,0.0194838,9.306298,-3.182512,3.084596
0.79,0.564041,-0.221927,0.564551,0.837205,-0.546295,-0.00658871,0.0246168,9.553694,-3.177332,3.091636
0.8,0.564041,-0.221927,0.564551,0.837205,-0.546295,-0.00658871,0.0246168,9.767424,-3.364956,2.944294
0.8,0.555615,-0.232145,0.564747,0.83171,-0.554356,-0.00697977,0.0299749,10.025532,-3.254594,2.863152
0.8,0.555615,-0.232145,0.564747,0.83171,-0.554356,-0.00697977,0.0299749,10.28364,-3.144232,2.78201
0.81,0.555615,-0.232145,0.564747,0.83171,-0.554356,-0.00697977,0.0299749,10.2028,-3.303038,2.809836
0.82,0.546328,-0.241729,0.565455,0.8261,-0.562403,-0.00744189,0.0347483,10.12196,-3.461844,2.837662
0.82,0.546328,-0.241729,0.565455,0.8261,-0.562403,-0.00744189,0.0347483,10.2765,-3.605036,2.542056
0.82,0.536196,-0.250767,0.566643,0.820369,-0.57043,-0.00780453,0.0392924,10.082602,-3.623904,2.609578
0.83,0.536196,-0.250767,0.566643,0.820369,-0.57043,-0.00780453,0.0392924,9.888704,-3.642772,2.6771
0.84,0.536196,-0.250767,0.566643,0.820369,-0.57043,-0.00780453,0.0392924,9.92215,-3.727204,2.383016
0.84,0.525245,-0.259403,0.568374,0.814302,-0.578833,-0.00812982,0.0424076,9.955596,-3.811636,2.088932
0.84,0.525245,-0.259403,0.568374,0.814302,-0.578833,-0.00812982,0.0424076,9.430024,-3.805744,2.188356
0.85,0.514007,-0.267078,0.570817,0.80829,-0.587073,-0.00806505,0.0441328,9.35155,-4.007578,1.966024
0.86,0.514007,-0.267078,0.570817,0.80829,-0.587073,-0.00806505,0.0441328,9.11728,-3.899386,1.920272
0.86,0.514007,-0.267078,0.570817,0.80829,-0.587073,-0.00806505,0.0441328,8.884702,-3.85962,1.931138
0.86,0.501904,-0.274294,0.574005,0.80201,-0.595568,-0.00754316,0.0449663,8.652124,-3.819854,1.942004
0.87,0.501904,-0.274294,0.574005,0.80201,-0.595568,-0.00754316,0.0449663,8.32508,-3.840182,2.23094
0.88,0.489283,-0.280968,0.577452,0.795641,-0.604035,-0.00677452,0.0452863,7.998036,-3.86051,2.519876
0.88,0.489283,-0.280968,0.577452,0.795641,-0.604035,-0.00677452,0.0452863,7.807764,-4.146118,2.542706
0.88,0.489283,-0.280968,0.577452,0.795641,-0.604035,-0.00677452,0.0452863,7.887934,-4.297946,2.760976
0.89,0.477047,-0.286186,0.580944,0.789884,-0.611553,-0.00580256,0.0452959,7.968104,-4.449774,2.979246
0.9,0.477047,-0.286186,0.580944,0.789884,-0.611553,-0.00580256,0.0452959,7.94483,-4.69183,2.902884
0.9,0.463675,-0.290764,0.58464,0.783979,-0.619136,-0.00469892,0.0450075,7.921556,-4.933886,2.826522
0.9,0.463675,-0.290764,0.58464,0.783979,-0.619136,-0.00469892,0.0450075,7.80766,-5.094574,2.844366
0.91,0.463675,-0.290764,0.58464,0.783979,-0.619136,-0.00469892,0.0450075,7.415258,-5.179812,3.068672
0.92,0.450607,-0.293708,0.588362,0.778828,-0.625653,-0.00333687,0.0444368,7.022856,-5.26505,3.292978
0.92,0.450607,-0.293708,0.588362,0.778828,-0.625653,-0.00333687,0.0444368,6.977744,-5.508382,3.40964
0.92,0.437541,-0.295153,0.591969,0.774402,-0.631151,-0.00184066,0.0441223,6.932632,-5.751714,3.526302
0.93,0.437541,-0.295153,0.591969,0.774402,-0.631151,-0.00184066,0.0441223,7.122858,-6.296118,3.494612
0.94,0.437541,-0.295153,0.591969,0.774402,-0.631151,-0.00184066,0.0441223,7.222412,-6.797586,3.296468
0.94,0.425056,-0.294726,0.595265,0.771136,-0.635133,-0.000350719,0.0442193,7.184874,-6.970642,3.136718
0.94,0.425056,-0.294726,0.595265,0.771136,-0.635133,-0.000350719,0.0442193,7.03662,-6.692746,3.142082
0.95,0.412488,-0.292912,0.597927,0.768564,-0.638222,0.000837582,0.044519,6.888366,-6.41485,3.147446
0.96,0.412488,-0.292912,0.597927,0.768564,-0.638222,0.000837582,0.044519,6.58204,-6.020378,3.42448
0.96,0.412488,-0.292912,0.597927,0.768564,-0.638222,0.000837582,0.044519,6.275714,-5.625906,3.701514
0.96,0.400532,-0.289501,0.600086,0.766784,-0.640429,0.00187371,0.0434778,5.993086,-5.525194,3.97674
0.97,0.400532,-0.289501,0.600086,0.766784,-0.640429,0.00187371,0.0434778,5.889408,-5.538266,4.217074
0.98,0.400532,-0.289501,0.600086,0.766784,-0.640429,0.00187371,0.0434778,5.78573,-5.551338,4.457408
0.98,0.388654,-0.284594,0.601511,0.765662,-0.641885,0.00244111,0.0416979,5.606012,-5.405598,4.601006
0.98,0.388654,-0.284594,0.601511,0.765662,-0.641885,0.00244111,0.0416979,5.426294,-5.259858,4.744604
0.99,0.376996,-0.278562,0.601929,0.765177,-0.642568,0.00251962,0.0400407,5.311344,-5.131676,4.887904
1.0,0.376996,-0.278562,0.601929,0.765177,-0.642568,0.00251962,0.0400407,5.116678,-4.88915,4.80182
1.0,0.376996,-0.278562,0.601929,0.765177,-0.642568,0.00251962,0.0400407,4.922012,-4.646624,4.715736
1.01,0.365705,-0.271506,0.601701,0.765331,-0.642476,0.00263686,0.0385562,4.776216,-4.441442,4.675994
1.01,0.365705,-0.271506,0.601701,0.765331,-0.642476,0.00263686,0.0385562,4.63042,-4.23626,4.636252
1.02,0.354817,-0.26406,0.60065,0.765827,-0.641963,0.0024816,0.0372269,4.6439,-4.154516,4.230236
1.02,0.354817,-0.26406,0.60065,0.765827,-0.641963,0.0024816,0.0372269,4.695,-4.197774,3.977854
1.02,0.354817,-0.26406,0.60065,0.765827,-0.641963,0.0024816,0.0372269,4.530066,-4.224674,3.7101
1.03,0.343927,-0.256082,0.599077,0.766641,-0.641065,0.00253311,0.0359307,4.394754,-4.37618,3.273092
1.03,0.343927,-0.256082,0.599077,0.766641,-0.641065,0.00253311,0.0359307,4.259442,-4.527686,2.836084
1.04,0.333715,-0.247779,0.597198,0.76786,-0.639661,0.00293912,0.0348825,3.783716,-4.585038,2.700202
1.04,0.333715,-0.247779,0.597198,0.76786,-0.639661,0.00293912,0.0348825,3.30799,-4.64239,2.56432
1.05,0.333715,-0.247779,0.597198,0.76786,-0.639661,0.00293912,0.0348825,2.9117,-4.759938,2.331414
1.06,0.324197,-0.238784,0.59497,0.769748,-0.637424,0.00345621,0.0341576,2.457058,-4.864022,2.195922
1.06,0.324197,-0.238784,0.59497,0.769748,-0.637424,0.00345621,0.0341576,2.002416,-4.968106,2.06043
1.06,0.315523,-0.228601,0.592515,0.772733,-0.633818,0.00423061,0.0337873,1.789182,-4.947362,2.016658
1.07,0.315523,-0.228601,0.592515,0.772733,-0.633818,0.00423061,0.0337873,1.575948,-4.926618,1.972886
1.08,0.315523,-0.228601,0.592515,0.772733,-0.633818,0.00423061,0.0337873,1.4823,-4.919372,2.046144
1.08,0.307932,-0.217521,0.589636,0.776806,-0.628812,0.00411597,0.0339282,1.375789,-4.808338,2.174558
1.08,0.307932,-0.217521,0.589636,0.776806,-0.628812,0.00411597,0.0339282,1.269277,-4.697304,2.302972
1.09,0.300748,-0.205197,0.586063,0.781855,-0.62248,0.00206409,0.0348946,1.183903,-4.762316,2.360432
1.1,0.300748,-0.205197,0.586063,0.781855,-0.62248,0.00206409,0.0348946,1.098529,-4.827328,2.417892
1.1,0.300748,-0.205197,0.586063,0.781855,-0.62248,0.00206409,0.0348946,1.107749,-4.694606,2.382052
1.1,0.29416,-0.191891,0.582086,0.787793,-0.614853,-0.00160367,0.0365539,1.218113,-4.617616,2.285292
1.11,0.29416,-0.191891,0.582086,0.787793,-0.614853,-0.00160367,0.0365539,1.241414,-4.657982,2.134724
1.12,0.288452,-0.178168,0.578141,0.794386,-0.606183,-0.00510947,0.0383015,1.31479,-4.515928,1.879904
1.12,0.288452,-0.178168,0.578141,0.794386,-0.606183,-0.00510947,0.0383015,1.388166,-4.373874,1.625084
1.12,0.288452,-0.178168,0.578141,0.794386,-0.606183,-0.00510947,0.0383015,1.473288,-4.350712,1.306253
1.13,0.283385,-0.163586,0.574134,0.801973,-0.595881,-0.0081781,0.0412113,1.55841,-4.32755,0.987422
1.14,0.283385,-0.163586,0.574134,0.801973,-0.595881,-0.0081781,0.0412113,1.679252,-4.023624,0.89219
1.14,0.278639,-0.149012,0.570617,0.809907,-0.584774,-0.0102623,0.0445595,1.530085,-3.90682,0.919362
1.14,0.278639,-0.149012,0.570617,0.809907,-0.584774,-0.0102623,0.0445595,1.380918,-3.790016,0.946534
