time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.3,0.223561,-0.003294,0.436796,0.936019,-0.349605,-0.02219,0.0339446,-2.812034,2.82274,-6.362856
0.3,0.223476,-0.00178,0.436727,0.936934,-0.347041,-0.0218819,0.0351819,-2.80995,2.915552,-6.449564
0.31,0.223476,-0.00178,0.436727,0.936934,-0.347041,-0.0218819,0.0351819,-2.764052,2.977802,-6.57393
0.32,0.223476,-0.00178,0.436727,0.936934,-0.347041,-0.0218819,0.0351819,-2.741186,3.02189,-6.668734
0.32,0.223393,-0.000492,0.436647,0.937733,-0.344784,-0.0216303,0.0362438,-2.71832,3.065978,-6.763538
0.32,0.223393,-0.000492,0.436647,0.937733,-0.344784,-0.0216303,0.0362438,-2.690064,3.071344,-6.873186
0.33,0.223393,-0.000492,0.436647,0.937733,-0.344784,-0.0216303,0.0362438,-2.661808,3.07671,-6.982834
0.34,0.223306,0.000678,0.436567,0.938488,-0.342641,-0.0215307,0.0370693,-2.641322,3.086518,-7.102764
0.34,0.223306,0.000678,0.436567,0.938488,-0.342641,-0.0215307,0.0370693,-2.630122,3.083022,-7.198086
0.34,0.223221,0.00166,0.436484,0.93915,-0.340759,-0.0215509,0.0376414,-2.618922,3.079526,-7.293408
0.35,0.223221,0.00166,0.436484,0.93915,-0.340759,-0.0215509,0.0376414,-2.591286,3.07169,-7.426534
0.36,0.223221,0.00166,0.436484,0.93915,-0.340759,-0.0215509,0.0376414,-2.56365,3.063854,-7.55966
0.36,0.223141,0.002413,0.436397,0.939674,-0.339262,-0.0216688,0.0380085,-2.531054,3.065262,-7.669428
0.36,0.223141,0.002413,0.436397,0.939674,-0.339262,-0.0216688,0.0380085,-2.505154,3.08233,-7.75568
0.37,0.223051,0.003091,0.436297,0.940154,-0.33788,-0.0218685,0.0383232,-2.468102,3.076376,-7.890988
0.38,0.223051,0.003091,0.436297,0.940154,-0.33788,-0.0218685,0.0383232,-2.413662,3.10064,-8.012356
0.38,0.223051,0.003091,0.436297,0.940154,-0.33788,-0.0218685,0.0383232,-2.359222,3.124904,-8.133724
0.38,0.22296,0.003826,0.436202,0.940677,-0.336375,-0.0220533,0.0386379,-2.30503,3.166558,-8.267656
0.39,0.22296,0.003826,0.436202,0.940677,-0.336375,-0.0220533,0.0386379,-2.250838,3.208212,-8.401588
0.4,0.222872,0.004662,0.436111,0.941263,-0.334685,-0.0221801,0.0389716,-2.194514,3.301388,-8.51797
0.4,0.222872,0.004662,0.436111,0.941263,-0.334685,-0.0221801,0.0389716,-2.152368,3.342496,-8.609714
0.4,0.222872,0.004662,0.436111,0.941263,-0.334685,-0.0221801,0.0389716,-2.110222,3.383604,-8.701458
0.41,0.222761,0.005461,0.43601,0.941805,-0.333092,-0.0223483,0.0394317,-2.079576,3.429246,-8.79762
0.42,0.222761,0.005461,0.43601,0.941805,-0.333092,-0.0223483,0.0394317,-2.04893,3.474888,-8.893782
0.42,0.222638,0.006361,0.435953,0.942362,-0.331421,-0.0223732,0.0401633,-2.033668,3.508622,-8.985952
0.42,0.222638,0.006361,0.435953,0.942362,-0.331421,-0.0223732,0.0401633,-2.012798,3.579726,-9.073774
0.43,0.222638,0.006361,0.435953,0.942362,-0.331421,-0.0223732,0.0401633,-1.991928,3.65083,-9.161596
0.44,0.222491,0.007389,0.435895,0.942984,-0.329541,-0.0223916,0.0410215,-1.98241,3.716274,-9.228026
0.44,0.222491,0.007389,0.435895,0.942984,-0.329541,-0.0223916,0.0410215,-1.972892,3.781718,-9.294456
0.44,0.222326,0.008556,0.435845,0.943683,-0.327416,-0.0223864,0.0419545,-1.967128,3.848588,-9.355398
0.45,0.222326,0.008556,0.435845,0.943683,-0.327416,-0.0223864,0.0419545,-1.9813,3.882856,-9.396898
0.46,0.222326,0.008556,0.435845,0.943683,-0.327416,-0.0223864,0.0419545,-1.98724,3.907258,-9.451554
0.46,0.222156,0.009625,0.435801,0.944296,-0.325521,-0.0223947,0.0428862,-1.968328,3.93812,-9.500608
0.46,0.222156,0.009625,0.435801,0.944296,-0.325521,-0.0223947,0.0428862,-1.949416,3.968982,-9.549662
0.47,0.22199,0.010635,0.435756,0.944883,-0.323704,-0.0224434,0.0436844,-1.920404,3.952494,-9.586792
0.48,0.22199,0.010635,0.435756,0.944883,-0.323704,-0.0224434,0.0436844,-1.891392,3.936006,-9.623922
0.48,0.22199,0.010635,0.435756,0.944883,-0.323704,-0.0224434,0.0436844,-1.884588,3.979506,-9.658868
0.48,0.221811,0.011705,0.4357,0.945535,-0.321687,-0.0225585,0.0444136,-1.866892,3.98598,-9.6989
0.49,0.221811,0.011705,0.4357,0.945535,-0.321687,-0.0225585,0.0444136,-1.849196,3.992454,-9.738932
0.5,0.22163,0.012882,0.435649,0.946262,-0.319434,-0.0226252,0.0451399,-1.847084,4.026952,-9.781682
0.5,0.22163,0.012882,0.435649,0.946262,-0.319434,-0.0226252,0.0451399,-1.844972,4.06145,-9.824432
0.5,0.22163,0.012882,0.435649,0.946262,-0.319434,-0.0226252,0.0451399,-1.823358,4.063608,-9.88334
0.51,0.221429,0.013974,0.435583,0.946935,-0.317323,-0.0228093,0.0458382,-1.850878,4.095734,-9.92685
0.52,0.221429,0.013974,0.435583,0.946935,-0.317323,-0.0228093,0.0458382,-1.878398,4.12786,-9.97036
0.52,0.221187,0.01519,0.435507,0.947683,-0.314945,-0.023052,0.0466411,-1.892722,4.145658,-10.03687
0.52,0.221187,0.01519,0.435507,0.947683,-0.314945,-0.023052,0.0466411,-1.907046,4.163456,-10.10338
0.53,0.221187,0.01519,0.435507,0.947683,-0.314945,-0.023052,0.0466411,-1.945512,4.234586,-10.16746
0.54,0.220939,0.016508,0.435441,0.948445,-0.312496,-0.0231682,0.0475442,-1.96227,4.290064,-10.22798
0.54,0.220939,0.016508,0.435441,0.948445,-0.312496,-0.0231682,0.0475442,-1.974396,4.30857,-10.30296
0.55,0.220939,0.016508,0.435441,0.948445,-0.312496,-0.0231682,0.0475442,-1.989562,4.346466,-10.36846
0.55,0.220669,0.017826,0.435377,0.94916,-0.310155,-0.0232762,0.0485595,-2.004728,4.384362,-10.43396
0.56,0.220669,0.017826,0.435377,0.94916,-0.310155,-0.0232762,0.0485595,-1.98617,4.361864,-10.48776
0.56,0.220411,0.019179,0.435329,0.949847,-0.307887,-0.0232756,0.049546,-1.967612,4.339366,-10.54156
0.57,0.220411,0.019179,0.435329,0.949847,-0.307887,-0.0232756,0.049546,-1.903582,4.333938,-10.5828
0.57,0.220411,0.019179,0.435329,0.949847,-0.307887,-0.0232756,0.049546,-1.851574,4.356476,-10.61984
0.58,0.22018,0.020461,0.435291,0.950539,-0.305619,-0.0232435,0.0503293,-1.799566,4.379014,-10.65688
0.58,0.22018,0.020461,0.435291,0.950539,-0.305619,-0.0232435,0.0503293,-1.706396,4.391698,-10.70262
0.58,0.219996,0.021488,0.435246,0.951139,-0.303648,-0.0232802,0.0509039,-1.613226,4.404382,-10.74836
0.59,0.219996,0.021488,0.435246,0.951139,-0.303648,-0.0232802,0.0509039,-1.56112,4.431352,-10.80702
0.6,0.219996,0.021488,0.435246,0.951139,-0.303648,-0.0232802,0.0509039,-1.457966,4.410692,-10.8558
0.6,0.219836,0.022449,0.435216,0.951725,-0.301721,-0.0232466,0.0514062,-1.354812,4.390032,-10.90458
0.6,0.219836,0.022449,0.435216,0.951725,-0.301721,-0.0232466,0.0514062,-1.292728,4.373012,-10.93954
0.61,0.219671,0.023449,0.435181,0.952347,-0.299687,-0.0232525,0.0517988,-1.230644,4.355992,-10.9745
0.62,0.219671,0.023449,0.435181,0.952347,-0.299687,-0.0232525,0.0517988,-1.185224,4.406256,-11.00384
0.62,0.219671,0.023449,0.435181,0.952347,-0.299687,-0.0232525,0.0517988,-1.177648,4.47243,-11.02092
0.62,0.219523,0.024345,0.435149,0.952902,-0.297878,-0.0233247,0.0519902,-1.15437,4.53539,-11.04108
0.63,0.219523,0.024345,0.435149,0.952902,-0.297878,-0.0233247,0.0519902,-1.147638,4.616304,-11.06352
0.64,0.219391,0.025126,0.435115,0.953368,-0.296351,-0.0234284,0.0521195,-1.140906,4.697218,-11.08596
0.64,0.219391,0.025126,0.435115,0.953368,-0.296351,-0.0234284,0.0521195,-1.12271,4.721186,-11.11148
0.64,0.219391,0.025126,0.435115,0.953368,-0.296351,-0.0234284,0.0521195,-1.104514,4.745154,-11.137
0.65,0.219248,0.025976,0.43507,0.953842,-0.294811,-0.0236265,0.0520934,-1.088004,4.840752,-11.16316
0.66,0.219248,0.025976,0.43507,0.953842,-0.294811,-0.0236265,0.0520934,-1.022919,4.925306,-11.20604
0.66,0.219088,0.026884,0.435027,0.95432,-0.29326,-0.0238739,0.0519767,-0.957834,5.00986,-11.24892
0.66,0.219088,0.026884,0.435027,0.95432,-0.29326,-0.0238739,0.0519767,-0.946338,5.14084,-11.28352
0.67,0.219088,0.026884,0.435027,0.95432,-0.29326,-0.0238739,0.0519767,-0.934842,5.27182,-11.31812
0.68,0.218934,0.027755,0.434985,0.95471,-0.291989,-0.0241238,0.0518649,-0.926143,5.332982,-11.37794
0.68,0.218934,0.027755,0.434985,0.95471,-0.291989,-0.0241238,0.0518649,-0.937335,5.390558,-11.41912
0.68,0.218751,0.028692,0.434927,0.955048,-0.290871,-0.0244608,0.0517578,-0.948527,5.448134,-11.4603
0.69,0.218751,0.028692,0.434927,0.955048,-0.290871,-0.0244608,0.0517578,-0.911382,5.445156,-11.52798
0.7,0.218751,0.028692,0.434927,0.955048,-0.290871,-0.0244608,0.0517578,-0.874237,5.442178,-11.59566
0.7,0.218566,0.02968,0.43489,0.955346,-0.289919,-0.0248071,0.0514456,-0.891356,5.441656,-11.63538
0.7,0.218566,0.02968,0.43489,0.955346,-0.289919,-0.0248071,0.0514456,-0.935813,5.433304,-11.66686
0.71,0.218343,0.030799,0.434834,0.955683,-0.288826,-0.0252501,0.0511062,-0.912867,5.447584,-11.73424
0.72,0.218343,0.030799,0.434834,0.955683,-0.288826,-0.0252501,0.0511062,-0.945766,5.46317,-11.77872
0.72,0.218343,0.030799,0.434834,0.955683,-0.288826,-0.0252501,0.0511062,-0.978665,5.478756,-11.8232
0.72,0.218107,0.032018,0.434778,0.956085,-0.287573,-0.0258874,0.0503319,-0.929332,5.48622,-11.89586
0.73,0.218107,0.032018,0.434778,0.956085,-0.287573,-0.0258874,0.0503319,-0.879998,5.493684,-11.96852
0.74,0.217849,0.033342,0.434714,0.956535,-0.286224,-0.0268303,0.0489492,-0.885536,5.506524,-12.0084
0.74,0.217849,0.033342,0.434714,0.956535,-0.286224,-0.0268303,0.0489492,-0.849471,5.517486,-12.06394
0.74,0.217849,0.033342,0.434714,0.956535,-0.286224,-0.0268303,0.0489492,-0.813405,5.528448,-12.11948
0.75,0.217616,0.03456,0.434655,0.956922,-0.285108,-0.0278629,0.0472963,-0.788683,5.521874,-12.15836
0.76,0.217616,0.03456,0.434655,0.956922,-0.285108,-0.0278629,0.0472963,-0.763961,5.5153,-12.19724
0.76,0.217389,0.035784,0.434618,0.957298,-0.284045,-0.0289,0.045427,-0.732926,5.4731,-12.23158
0.76,0.217389,0.035784,0.434618,0.957298,-0.284045,-0.0289,0.045427,-0.671639,5.442632,-12.26306
0.77,0.217389,0.035784,0.434618,0.957298,-0.284045,-0.0289,0.045427,-0.610353,5.412164,-12.29454
0.78,0.217153,0.037013,0.434597,0.957688,-0.282932,-0.0299692,0.0434231,-0.569483,5.408242,-12.29558
0.78,0.217153,0.037013,0.434597,0.957688,-0.282932,-0.0299692,0.0434231,-0.528612,5.40432,-12.29662
0.78,0.216905,0.038292,0.434575,0.958121,-0.281641,-0.0310208,0.0414704,-0.498739,5.401754,-12.30756
0.79,0.216905,0.038292,0.434575,0.958121,-0.281641,-0.0310208,0.0414704,-0.483463,5.397434,-12.2981
0.8,0.216905,0.038292,0.434575,0.958121,-0.281641,-0.0310208,0.0414704,-0.438072,5.408126,-12.29466
0.8,0.216626,0.039693,0.434554,0.958561,-0.280325,-0.0322319,0.0392375,-0.39574,5.397294,-12.3151
0.8,0.216626,0.039693,0.434554,0.958561,-0.280325,-0.0322319,0.0392375,-0.353409,5.386462,-12.33554
0.81,0.216361,0.041059,0.434505,0.958968,-0.27907,-0.0334447,0.0371684,-0.279445,5.374296,-12.36502
0.82,0.216361,0.041059,0.434505,0.958968,-0.27907,-0.0334447,0.0371684,-0.205481,5.36213,-12.3945
0.82,0.216361,0.041059,0.434505,0.958968,-0.27907,-0.0334447,0.0371684,-0.205876,5.384676,-12.42418
0.82,0.216076,0.042561,0.434429,0.959404,-0.277671,-0.0347007,0.0351939,-0.158265,5.43555,-12.48292
0.83,0.216076,0.042561,0.434429,0.959404,-0.277671,-0.0347007,0.0351939,-0.110655,5.486424,-12.54166
0.84,0.216076,0.042561,0.434429,0.959404,-0.277671,-0.0347007,0.0351939,-0.109878,5.547056,-12.60424
0.84,0.215777,0.044147,0.434326,0.959865,-0.276147,-0.0360548,0.0331883,-0.109102,5.607688,-12.66682
0.84,0.215777,0.044147,0.434326,0.959865,-0.276147,-0.0360548,0.0331883,-0.058943,5.667798,-12.7569
0.85,0.21551,0.045616,0.434198,0.960266,-0.27479,-0.0374577,0.0312544,0.038689,5.723174,-12.86676
0.86,0.21551,0.045616,0.434198,0.960266,-0.27479,-0.0374577,0.0312544,0.13632,5.77855,-12.97662
0.86,0.21551,0.045616,0.434198,0.960266,-0.27479,-0.0374577,0.0312544,0.249238,5.880844,-13.09958
0.86,0.215295,0.04689,0.434051,0.960551,-0.273798,-0.0389109,0.0293624,0.362156,5.983138,-13.22254
0.87,0.215295,0.04689,0.434051,0.960551,-0.273798,-0.0389109,0.0293624,0.51526,6.024424,-13.33242
0.88,0.215117,0.048101,0.433956,0.960804,-0.272921,-0.0402666,0.0273444,0.568516,6.061698,-13.38752
0.88,0.215117,0.048101,0.433956,0.960804,-0.272921,-0.0402666,0.0273444,0.670039,6.14795,-13.4374
0.88,0.215117,0.048101,0.433956,0.960804,-0.272921,-0.0402666,0.0273444,0.793326,6.162766,-13.43342
0.89,0.214916,0.049446,0.433964,0.961096,-0.271922,-0.0415544,0.0250097,0.916613,6.177582,-13.42944
0.9,0.214916,0.049446,0.433964,0.961096,-0.271922,-0.0415544,0.0250097,1.062067,6.202712,-13.35736
0.9,0.214696,0.050831,0.434027,0.961445,-0.270707,-0.0427694,0.0226424,1.20752,6.227842,-13.28528
0.9,0.214696,0.050831,0.434027,0.961445,-0.270707,-0.0427694,0.0226424,1.301748,6.185942,-13.13842
0.91,0.214696,0.050831,0.434027,0.961445,-0.270707,-0.0427694,0.0226424,1.416328,6.10985,-12.95858
0.92,0.214499,0.052141,0.434125,0.961762,-0.269599,-0.0438967,0.0200973,1.530908,6.033758,-12.77874
0.92,0.214499,0.052141,0.434125,0.961762,-0.269599,-0.0438967,0.0200973,1.573284,5.969992,-12.59176
0.92,0.214274,0.053457,0.434177,0.962085,-0.268414,-0.0450928,0.0176839,1.61566,5.906226,-12.40478
0.93,0.214274,0.053457,0.434177,0.962085,-0.268414,-0.0450928,0.0176839,1.664498,5.842768,-12.2513
0.94,0.214274,0.053457,0.434177,0.962085,-0.268414,-0.0450928,0.0176839,1.62982,5.807136,-12.15266
0.94,0.213998,0.054875,0.434205,0.962508,-0.26682,-0.0463086,0.0155098,1.595142,5.771504,-12.05402
0.94,0.213998,0.054875,0.434205,0.962508,-0.26682,-0.0463086,0.0155098,1.58466,5.776902,-11.9683
0.95,0.213713,0.056281,0.434222,0.962931,-0.265174,-0.04758,0.0134807,1.574178,5.7823,-11.88258
0.96,0.213713,0.056281,0.434222,0.962931,-0.265174,-0.04758,0.0134807,1.550136,5.759956,-11.8238
0.96,0.213713,0.056281,0.434222,0.962931,-0.265174,-0.04758,0.0134807,1.559564,5.766334,-11.76256
0.96,0.213475,0.057632,0.434216,0.963319,-0.263613,-0.0488727,0.0116655,1.553244,5.811838,-11.70958
0.97,0.213475,0.057632,0.434216,0.963319,-0.263613,-0.0488727,0.0116655,1.609108,5.836268,-11.70568
0.98,0.213312,0.059024,0.434178,0.963687,-0.262052,-0.0503526,0.010005,1.664972,5.860698,-11.70178
0.98,0.213312,0.059024,0.434178,0.963687,-0.262052,-0.0503526,0.010005,1.73465,5.925018,-11.73356
0.98,0.213312,0.059024,0.434178,0.963687,-0.262052,-0.0503526,0.010005,1.804328,5.989338,-11.76534
0.99,0.21326,0.060562,0.434164,0.964124,-0.260176,-0.0519387,0.00867683,1.93329,6.075232,-11.79228
1.0,0.21326,0.060562,0.434164,0.964124,-0.260176,-0.0519387,0.00867683,2.124326,6.134532,-11.78368
1.0,0.213325,0.062039,0.434176,0.964524,-0.258396,-0.0535507,0.00762785,2.315362,6.193832,-11.77508
1.01,0.213325,0.062039,0.434176,0.964524,-0.258396,-0.0535507,0.00762785,2.457008,6.211748,-11.69294
1.01,0.213325,0.062039,0.434176,0.964524,-0.258396,-0.0535507,0.00762785,2.598654,6.229664,-11.6108
1.02,0.213446,0.063533,0.434225,0.964969,-0.256452,-0.05493,0.0070911,2.680962,6.204094,-11.48268
1.02,0.213446,0.063533,0.434225,0.964969,-0.256452,-0.05493,0.0070911,2.689738,6.186264,-11.34886
1.02,0.213624,0.065206,0.434253,0.965495,-0.254152,-0.0563808,0.0068708,2.698514,6.168434,-11.21504
1.03,0.213624,0.065206,0.434253,0.965495,-0.254152,-0.0563808,0.0068708,2.743528,6.173614,-11.16648
1.03,0.213624,0.065206,0.434253,0.965495,-0.254152,-0.0563808,0.0068708,2.788542,6.178794,-11.11792
1.04,0.213894,0.066754,0.434208,0.96593,-0.252145,-0.0579098,0.00691053,2.882474,6.199306,-11.16958
1.04,0.213894,0.066754,0.434208,0.96593,-0.252145,-0.0579098,0.00691053,2.906196,6.207882,-11.25508
1.05,0.213894,0.066754,0.434208,0.96593,-0.252145,-0.0579098,0.00691053,3.008294,6.226072,-11.39686
1.06,0.214229,0.068251,0.43415,0.966363,-0.250124,-0.0594096,0.00717772,3.164438,6.331052,-11.58688
1.06,0.214229,0.068251,0.43415,0.966363,-0.250124,-0.0594096,0.00717772,3.320582,6.436032,-11.7769
1.06,0.214521,0.069722,0.434066,0.966836,-0.247954,-0.0607373,0.00766037,3.407816,6.535928,-11.94116
1.07,0.214521,0.069722,0.434066,0.966836,-0.247954,-0.0607373,0.00766037,3.49505,6.635824,-12.10542
1.08,0.214521,0.069722,0.434066,0.966836,-0.247954,-0.0607373,0.00766037,3.46034,6.71532,-12.18414
1.08,0.214882,0.071087,0.434122,0.967274,-0.245976,-0.0616893,0.00844444,3.3854,6.696066,-12.16016
1.08,0.214882,0.071087,0.434122,0.967274,-0.245976,-0.0616893,0.00844444,3.31046,6.676812,-12.13618
1.09,0.215244,0.072592,0.434228,0.967721,-0.243952,-0.0625711,0.00935914,3.33382,6.653886,-12.00962
1.1,0.215244,0.072592,0.434228,0.967721,-0.243952,-0.0625711,0.00935914,3.35718,6.63096,-11.88306
1.1,0.215244,0.072592,0.434228,0.967721,-0.243952,-0.0625711,0.00935914,3.408238,6.579712,-11.7509
1.1,0.215634,0.074264,0.434388,0.968185,-0.241826,-0.0635097,0.010242,3.331382,6.52819,-11.65164
1.11,0.215634,0.074264,0.434388,0.968185,-0.241826,-0.0635097,0.010242,3.254526,6.476668,-11.55238
1.12,0.216078,0.075897,0.434356,0.968597,-0.239817,-0.064626,0.0114617,3.145164,6.414066,-11.59026
1.12,0.216078,0.075897,0.434356,0.968597,-0.239817,-0.064626,0.0114617,3.035802,6.351464,-11.62814
1.12,0.216078,0.075897,0.434356,0.968597,-0.239817,-0.064626,0.0114617,3.014386,6.354488,-11.76902
1.13,0.21651,0.077258,0.434269,0.968912,-0.238199,-0.0656532,0.0126683,3.116462,6.393716,-11.90362
1.14,0.21651,0.077258,0.434269,0.968912,-0.238199,-0.0656532,0.0126683,3.293662,6.442646,-12.06728
1.14,0.217004,0.078522,0.434326,0.969217,-0.236652,-0.0665027,0.0138217,3.509012,6.461596,-12.17908
1.14,0.217004,0.078522,0.434326,0.969217,-0.236652,-0.0665027,0.0138217,3.724362,6.480546,-12.29088
1.15,0.217004,0.078522,0.434326,0.969217,-0.236652,-0.0665027,0.0138217,3.73883,6.485962,-12.26482
1.16,0.217461,0.079842,0.434386,0.969542,-0.235025,-0.0672598,0.0150981,3.753298,6.491378,-12.23876
