time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.18,0.206395,-0.020623,0.436759,0.927275,-0.374285,0.00108057,0.00834637,0.777609,2.05786,-6.300392
0.19,0.206395,-0.020623,0.436759,0.927275,-0.374285,0.00108057,0.00834637,0.797064,2.101396,-6.324364
0.2,0.206496,-0.019237,0.436712,0.928349,-0.37163,0.000724404,0.0076452,0.815473,2.080654,-6.35887
0.2,0.206496,-0.019237,0.436712,0.928349,-0.37163,0.000724404,0.0076452,0.833883,2.059912,-6.393376
0.2,0.206581,-0.017965,0.436646,0.929369,-0.369085,0.000414236,0.00708666,0.822866,2.07174,-6.453126
0.21,0.206581,-0.017965,0.436646,0.929369,-0.369085,0.000414236,0.00708666,0.811848,2.083568,-6.512876
0.22,0.206581,-0.017965,0.436646,0.929369,-0.369085,0.000414236,0.00708666,0.800715,2.080522,-6.583258
0.22,0.206658,-0.016663,0.43657,0.930388,-0.366518,0.000102496,0.00658531,0.781094,2.0917,-6.633126
0.22,0.206658,-0.016663,0.43657,0.930388,-0.366518,0.000102496,0.00658531,0.762165,2.101628,-6.69945
0.23,0.206722,-0.015425,0.436485,0.931397,-0.363953,-0.000177537,0.00623161,0.789555,2.133628,-6.76605
0.24,0.206722,-0.015425,0.436485,0.931397,-0.363953,-0.000177537,0.00623161,0.816945,2.165628,-6.83265
0.24,0.206722,-0.015425,0.436485,0.931397,-0.363953,-0.000177537,0.00623161,0.80042,2.168288,-6.929702
0.24,0.206781,-0.014105,0.436395,0.932431,-0.361303,-0.000504756,0.00577651,0.783894,2.170948,-7.026754
0.25,0.206781,-0.014105,0.436395,0.932431,-0.361303,-0.000504756,0.00577651,0.813078,2.175838,-7.104122
0.26,0.206781,-0.014105,0.436395,0.932431,-0.361303,-0.000504756,0.00577651,0.842672,2.204698,-7.188728
0.26,0.206827,-0.012806,0.436298,0.9334,-0.358798,-0.000933107,0.00515976,0.872265,2.233558,-7.273334
0.26,0.206827,-0.012806,0.436298,0.9334,-0.358798,-0.000933107,0.00515976,0.934866,2.271318,-7.344908
0.27,0.206853,-0.011559,0.43621,0.934308,-0.356435,-0.00141358,0.00448753,0.997467,2.309078,-7.416482
0.28,0.206853,-0.011559,0.43621,0.934308,-0.356435,-0.00141358,0.00448753,0.987552,2.325926,-7.522148
0.28,0.206853,-0.011559,0.43621,0.934308,-0.356435,-0.00141358,0.00448753,0.966901,2.307754,-7.614866
0.29,0.206876,-0.010284,0.436127,0.935212,-0.354064,-0.00192878,0.00374293,0.946249,2.289582,-7.707584
0.29,0.206876,-0.010284,0.436127,0.935212,-0.354064,-0.00192878,0.00374293,0.921892,2.314334,-7.780544
0.3,0.206893,-0.00905,0.436051,0.936096,-0.351723,-0.0023996,0.00309329,0.897535,2.339086,-7.853504
0.3,0.206893,-0.00905,0.436051,0.936096,-0.351723,-0.0023996,0.00309329,0.93777,2.381208,-7.902964
0.3,0.206893,-0.00905,0.436051,0.936096,-0.351723,-0.0023996,0.00309329,0.968666,2.420376,-7.932128
0.31,0.206911,-0.007741,0.435997,0.937012,-0.349277,-0.00291333,0.00231085,0.985302,2.4516,-7.974156
0.32,0.206911,-0.007741,0.435997,0.937012,-0.349277,-0.00291333,0.00231085,1.013085,2.421534,-7.994986
0.32,0.206918,-0.006433,0.435967,0.937856,-0.347005,-0.00351915,0.00121034,1.040868,2.391468,-8.015816
0.32,0.206918,-0.006433,0.435967,0.937856,-0.347005,-0.00351915,0.00121034,1.009932,2.34129,-8.018168
0.33,0.206918,-0.006433,0.435967,0.937856,-0.347005,-0.00351915,0.00121034,0.978996,2.291112,-8.02052
0.34,0.206917,-0.005071,0.435956,0.938695,-0.344722,-0.00417719,-6.30353e-05,0.978426,2.259094,-7.994182
0.34,0.206917,-0.005071,0.435956,0.938695,-0.344722,-0.00417719,-6.30353e-05,0.991856,2.280252,-7.949304
0.34,0.206903,-0.003621,0.435954,0.939532,-0.342423,-0.00494125,-0.00160375,1.005286,2.30141,-7.904426
0.35,0.206903,-0.003621,0.435954,0.939532,-0.342423,-0.00494125,-0.00160375,1.044202,2.31131,-7.863046
0.36,0.206903,-0.003621,0.435954,0.939532,-0.342423,-0.00494125,-0.00160375,1.083118,2.32121,-7.821666
0.36,0.206877,-0.002099,0.435956,0.940351,-0.340138,-0.00585603,-0.00342169,1.099454,2.338878,-7.781432
0.36,0.206877,-0.002099,0.435956,0.940351,-0.340138,-0.00585603,-0.00342169,1.095936,2.285984,-7.749476
0.37,0.206826,-0.000421,0.435953,0.941214,-0.337699,-0.00689212,-0.00534742,1.092418,2.23309,-7.71752
0.38,0.206826,-0.000421,0.435953,0.941214,-0.337699,-0.00689212,-0.00534742,1.077904,2.212364,-7.702474
0.38,0.206826,-0.000421,0.435953,0.941214,-0.337699,-0.00689212,-0.00534742,1.06339,2.191638,-7.687428
0.38,0.206767,0.001311,0.435921,0.94207,-0.335241,-0.00805247,-0.00726201,1.043202,2.151692,-7.703382
0.39,0.206767,0.001311,0.435921,0.94207,-0.335241,-0.00805247,-0.00726201,1.025304,2.148692,-7.728996
0.4,0.206672,0.003177,0.435842,0.942963,-0.332646,-0.00932797,-0.00893602,1.012966,2.166536,-7.780726
0.4,0.206672,0.003177,0.435842,0.942963,-0.332646,-0.00932797,-0.00893602,0.988514,2.235592,-7.861858
0.4,0.206672,0.003177,0.435842,0.942963,-0.332646,-0.00932797,-0.00893602,0.964062,2.304648,-7.94299
0.41,0.206561,0.005143,0.435728,0.943872,-0.329979,-0.0106255,-0.0103295,0.927864,2.395794,-8.059016
0.42,0.206561,0.005143,0.435728,0.943872,-0.329979,-0.0106255,-0.0103295,0.891666,2.48694,-8.175042
0.42,0.206455,0.007169,0.435548,0.944816,-0.327184,-0.0120004,-0.0114093,0.848341,2.55103,-8.299166
0.42,0.206455,0.007169,0.435548,0.944816,-0.327184,-0.0120004,-0.0114093,0.876691,2.58024,-8.449016
0.43,0.206455,0.007169,0.435548,0.944816,-0.327184,-0.0120004,-0.0114093,0.905041,2.60945,-8.598866
0.44,0.206386,0.009188,0.435341,0.945749,-0.324391,-0.0133418,-0.0122652,0.994101,2.616826,-8.750716
0.44,0.206386,0.009188,0.435341,0.945749,-0.324391,-0.0133418,-0.0122652,1.083161,2.624202,-8.902566
0.44,0.206362,0.01094,0.435109,0.946602,-0.321812,-0.0145906,-0.0129961,1.21922,2.646156,-9.08657
0.45,0.206362,0.01094,0.435109,0.946602,-0.321812,-0.0145906,-0.0129961,1.314656,2.695302,-9.261764
0.46,0.206362,0.01094,0.435109,0.946602,-0.321812,-0.0145906,-0.0129961,1.410092,2.744448,-9.436958
0.46,0.2063,0.012509,0.434955,0.947392,-0.319397,-0.0156495,-0.0137371,1.583296,2.842346,-9.559182
0.46,0.2063,0.012509,0.434955,0.947392,-0.319397,-0.0156495,-0.0137371,1.7565,2.940244,-9.681406
0.47,0.2063,0.012509,0.434955,0.947392,-0.319397,-0.0156495,-0.0137371,1.880904,3.006034,-9.73193
0.48,0.206254,0.013909,0.434874,0.948123,-0.317153,-0.0164386,-0.0143651,1.99212,3.030064,-9.726842
0.48,0.206254,0.013909,0.434874,0.948123,-0.317153,-0.0164386,-0.0143651,2.143846,3.06308,-9.699886
0.48,0.206253,0.015168,0.434871,0.948821,-0.315004,-0.017059,-0.0148303,2.180064,3.041944,-9.605948
0.49,0.206253,0.015168,0.434871,0.948821,-0.315004,-0.017059,-0.0148303,2.216282,3.020808,-9.51201
0.5,0.206253,0.015168,0.434871,0.948821,-0.315004,-0.017059,-0.0148303,2.357776,3.02661,-9.373766
0.5,0.206301,0.016358,0.434952,0.949494,-0.312918,-0.0176265,-0.0152879,2.49927,3.032412,-9.235522
0.5,0.206301,0.016358,0.434952,0.949494,-0.312918,-0.0176265,-0.0152879,2.597634,2.965568,-9.005848
0.51,0.20639,0.017425,0.435121,0.950091,-0.311048,-0.0181259,-0.0157134,2.68625,2.903498,-8.732178
0.52,0.20639,0.017425,0.435121,0.950091,-0.311048,-0.0181259,-0.0157134,2.774866,2.841428,-8.458508
0.52,0.20639,0.017425,0.435121,0.950091,-0.311048,-0.0181259,-0.0157134,2.823338,2.715368,-8.136378
0.52,0.206486,0.018543,0.43529,0.950664,-0.309242,-0.0186532,-0.0160841,2.87181,2.589308,-7.814248
0.53,0.206486,0.018543,0.43529,0.950664,-0.309242,-0.0186532,-0.0160841,2.880054,2.505608,-7.487416
0.54,0.20663,0.019847,0.435457,0.951336,-0.307136,-0.0191793,-0.0160972,2.87776,2.44013,-7.204474
0.54,0.20663,0.019847,0.435457,0.951336,-0.307136,-0.0191793,-0.0160972,2.875466,2.374652,-6.921532
0.55,0.20663,0.019847,0.435457,0.951336,-0.307136,-0.0191793,-0.0160972,2.88399,2.323002,-6.671174
0.55,0.20678,0.021189,0.43558,0.951973,-0.305134,-0.0197114,-0.0158638,2.892514,2.271352,-6.420816
0.56,0.20678,0.021189,0.43558,0.951973,-0.305134,-0.0197114,-0.0158638,2.863904,2.244658,-6.307928
0.56,0.206919,0.022666,0.435528,0.952614,-0.303097,-0.0204754,-0.0154592,2.856504,2.201348,-6.261884
0.57,0.206919,0.022666,0.435528,0.952614,-0.303097,-0.0204754,-0.0154592,2.851144,2.178376,-6.23036
0.57,0.206919,0.022666,0.435528,0.952614,-0.303097,-0.0204754,-0.0154592,2.847276,2.203036,-6.313282
0.58,0.207049,0.02424,0.435437,0.953299,-0.30088,-0.0214412,-0.0152624,2.843408,2.227696,-6.396204
0.58,0.207049,0.02424,0.435437,0.953299,-0.30088,-0.0214412,-0.0152624,2.829584,2.302748,-6.51716
0.58,0.207248,0.02575,0.435306,0.953907,-0.298837,-0.0228063,-0.0154155,2.81576,2.3778,-6.638116
0.59,0.207248,0.02575,0.435306,0.953907,-0.298837,-0.0228063,-0.0154155,2.929052,2.44352,-6.838218
0.6,0.207248,0.02575,0.435306,0.953907,-0.298837,-0.0228063,-0.0154155,2.919994,2.511484,-7.073184
0.6,0.207526,0.027134,0.435115,0.954493,-0.296841,-0.0243261,-0.0154085,2.910936,2.579448,-7.30815
0.6,0.207526,0.027134,0.435115,0.954493,-0.296841,-0.0243261,-0.0154085,3.041862,2.672368,-7.580476
0.61,0.20779,0.028612,0.434917,0.955089,-0.294745,-0.0260873,-0.0157723,3.172788,2.765288,-7.852802
0.62,0.20779,0.028612,0.434917,0.955089,-0.294745,-0.0260873,-0.0157723,3.179558,2.869332,-8.106836
0.62,0.20779,0.028612,0.434917,0.955089,-0.294745,-0.0260873,-0.0157723,3.169696,2.975944,-8.32735
0.62,0.208048,0.030045,0.434756,0.955652,-0.292714,-0.0279446,-0.016327,3.159834,3.082556,-8.547864
0.63,0.208048,0.030045,0.434756,0.955652,-0.292714,-0.0279446,-0.016327,3.174306,3.14273,-8.670226
0.64,0.208341,0.031515,0.434775,0.956202,-0.290687,-0.0298324,-0.0170001,3.188778,3.202904,-8.792588
0.64,0.208341,0.031515,0.434775,0.956202,-0.290687,-0.0298324,-0.0170001,3.087866,3.228998,-8.768572
0.64,0.208341,0.031515,0.434775,0.956202,-0.290687,-0.0298324,-0.0170001,3.051862,3.249614,-8.69428
0.65,0.208612,0.033144,0.434949,0.956788,-0.288495,-0.031712,-0.01792,3.105352,3.308672,-8.546452
0.66,0.208612,0.033144,0.434949,0.956788,-0.288495,-0.031712,-0.01792,3.044874,3.272582,-8.26149
0.66,0.208892,0.034732,0.435177,0.957296,-0.28655,-0.0334999,-0.0187443,2.984396,3.236492,-7.976528
0.66,0.208892,0.034732,0.435177,0.957296,-0.28655,-0.0334999,-0.0187443,3.01357,3.164676,-7.658922
0.67,0.208892,0.034732,0.435177,0.957296,-0.28655,-0.0334999,-0.0187443,3.042744,3.09286,-7.341316
0.68,0.209234,0.036304,0.435398,0.957763,-0.284741,-0.0352822,-0.0191554,2.966614,2.98727,-7.030012
0.68,0.209234,0.036304,0.435398,0.957763,-0.284741,-0.0352822,-0.0191554,2.943418,2.96337,-6.861102
0.68,0.2096,0.037967,0.435416,0.958263,-0.282803,-0.0371465,-0.019339,2.920222,2.93947,-6.692192
0.69,0.2096,0.037967,0.435416,0.958263,-0.282803,-0.0371465,-0.019339,3.04711,3.011388,-6.710064
0.7,0.2096,0.037967,0.435416,0.958263,-0.282803,-0.0371465,-0.019339,3.173998,3.083306,-6.727936
0.7,0.209899,0.03954,0.435202,0.958723,-0.281014,-0.0388996,-0.0191628,3.18915,3.151614,-6.910212
0.7,0.209899,0.03954,0.435202,0.958723,-0.281014,-0.0388996,-0.0191628,3.182696,3.240358,-7.179868
0.71,0.210174,0.040962,0.435017,0.959147,-0.279352,-0.0405086,-0.0189584,3.176242,3.329102,-7.449524
0.72,0.210174,0.040962,0.435017,0.959147,-0.279352,-0.0405086,-0.0189584,3.056528,3.424322,-7.713652
0.72,0.210174,0.040962,0.435017,0.959147,-0.279352,-0.0405086,-0.0189584,2.936814,3.519542,-7.97778
0.72,0.210383,0.042335,0.434914,0.959638,-0.277459,-0.0420064,-0.0186146,2.909502,3.585508,-8.191922
0.73,0.210383,0.042335,0.434914,0.959638,-0.277459,-0.0420064,-0.0186146,2.89045,3.61193,-8.316712
0.74,0.210514,0.043577,0.434832,0.960135,-0.275539,-0.0434956,-0.0180877,2.815544,3.674106,-8.504338
0.74,0.210514,0.043577,0.434832,0.960135,-0.275539,-0.0434956,-0.0180877,2.718324,3.678392,-8.626568
0.74,0.210514,0.043577,0.434832,0.960135,-0.275539,-0.0434956,-0.0180877,2.621104,3.682678,-8.748798
0.75,0.210653,0.044684,0.434732,0.960599,-0.273697,-0.0451642,-0.0172867,2.57242,3.74192,-8.896034
0.76,0.210653,0.044684,0.434732,0.960599,-0.273697,-0.0451642,-0.0172867,2.523736,3.801162,-9.04327
0.76,0.21077,0.045823,0.434725,0.961057,-0.271854,-0.0469042,-0.0162886,2.510576,3.813044,-9.083048
0.76,0.21077,0.045823,0.434725,0.961057,-0.271854,-0.0469042,-0.0162886,2.51544,3.871052,-9.113726
0.77,0.21077,0.045823,0.434725,0.961057,-0.271854,-0.0469042,-0.0162886,2.520304,3.92906,-9.144404
0.78,0.210813,0.047155,0.434736,0.96157,-0.269805,-0.0486034,-0.0150595,2.458956,3.932042,-9.11293
0.78,0.210813,0.047155,0.434736,0.96157,-0.269805,-0.0486034,-0.0150595,2.397608,3.935024,-9.081456
0.78,0.210906,0.048481,0.434682,0.962056,-0.267879,-0.0500294,-0.0136256,2.393242,3.95301,-9.11243
0.79,0.210906,0.048481,0.434682,0.962056,-0.267879,-0.0500294,-0.0136256,2.343146,3.972294,-9.220146
0.8,0.210906,0.048481,0.434682,0.962056,-0.267879,-0.0500294,-0.0136256,2.29305,3.991578,-9.327862
0.8,0.211049,0.049845,0.434559,0.962522,-0.266041,-0.0512106,-0.0122827,2.37213,4.067162,-9.436532
0.8,0.211049,0.049845,0.434559,0.962522,-0.266041,-0.0512106,-0.0122827,2.45121,4.142746,-9.545202
0.81,0.211049,0.049845,0.434559,0.962522,-0.266041,-0.0512106,-0.0122827,2.550466,4.27512,-9.615748
0.82,0.211181,0.051113,0.434596,0.963011,-0.264144,-0.0520772,-0.0111776,2.68365,4.363342,-9.606442
0.82,0.211181,0.051113,0.434596,0.963011,-0.264144,-0.0520772,-0.0111776,2.651884,4.36324,-9.508242
0.82,0.211293,0.052288,0.434747,0.963479,-0.262317,-0.0528174,-0.010448,2.649314,4.360308,-9.36544
0.83,0.211293,0.052288,0.434747,0.963479,-0.262317,-0.0528174,-0.010448,2.646744,4.357376,-9.222638
0.84,0.211293,0.052288,0.434747,0.963479,-0.262317,-0.0528174,-0.010448,2.512302,4.21521,-9.042922
0.84,0.211441,0.05336,0.434866,0.963874,-0.260726,-0.0535854,-0.0098763,2.37786,4.073044,-8.863206
0.84,0.211441,0.05336,0.434866,0.963874,-0.260726,-0.0535854,-0.0098763,2.532452,4.046132,-8.743974
0.85,0.211598,0.054441,0.434916,0.964231,-0.259235,-0.0545109,-0.00915974,2.396264,3.972338,-8.644312
0.86,0.211598,0.054441,0.434916,0.964231,-0.259235,-0.0545109,-0.00915974,2.260076,3.898544,-8.54465
0.86,0.211598,0.054441,0.434916,0.964231,-0.259235,-0.0545109,-0.00915974,2.301724,3.964644,-8.518776
0.86,0.211663,0.055791,0.434916,0.964654,-0.257503,-0.0553613,-0.00833227,2.343372,4.030744,-8.492902
0.87,0.211663,0.055791,0.434916,0.964654,-0.257503,-0.0553613,-0.00833227,2.15814,4.086098,-8.536598
0.88,0.211669,0.057316,0.434865,0.965141,-0.255559,-0.0560199,-0.00740074,2.224874,4.196734,-8.67913
0.88,0.211669,0.057316,0.434865,0.965141,-0.255559,-0.0560199,-0.00740074,2.291608,4.30737,-8.821662
0.88,0.211669,0.057316,0.434865,0.965141,-0.255559,-0.0560199,-0.00740074,2.195868,4.323122,-8.984836
0.89,0.21165,0.058847,0.434741,0.965589,-0.25372,-0.0567702,-0.00644991,2.100128,4.338874,-9.14801
0.9,0.21165,0.058847,0.434741,0.965589,-0.25372,-0.0567702,-0.00644991,2.135848,4.391048,-9.382612
0.9,0.211604,0.060274,0.434598,0.966028,-0.251916,-0.0574284,-0.0054734,2.10483,4.409618,-9.532418
0.9,0.211604,0.060274,0.434598,0.966028,-0.251916,-0.0574284,-0.0054734,2.068628,4.45972,-9.730204
0.91,0.211604,0.060274,0.434598,0.966028,-0.251916,-0.0574284,-0.0054734,2.088178,4.571424,-9.928932
0.92,0.211454,0.061897,0.434509,0.966593,-0.249662,-0.0578597,-0.00435168,2.107728,4.683128,-10.12766
0.92,0.211454,0.061897,0.434509,0.966593,-0.249662,-0.0578597,-0.00435168,2.065824,4.754768,-10.23006
0.92,0.211153,0.063767,0.434469,0.967243,-0.247101,-0.0580615,-0.00333145,2.02392,4.826408,-10.33246
0.93,0.211153,0.063767,0.434469,0.967243,-0.247101,-0.0580615,-0.00333145,1.955812,4.823806,-10.42686
0.94,0.211153,0.063767,0.434469,0.967243,-0.247101,-0.0580615,-0.00333145,1.899586,4.799712,-10.45704
0.94,0.210832,0.065583,0.434456,0.967873,-0.24461,-0.0581546,-0.00239832,1.84336,4.775618,-10.48722
0.94,0.210832,0.065583,0.434456,0.967873,-0.24461,-0.0581546,-0.00239832,1.829006,4.675188,-10.41548
0.95,0.21049,0.067241,0.43457,0.968517,-0.24209,-0.0580003,-0.00158515,1.814652,4.574758,-10.34374
0.96,0.21049,0.067241,0.43457,0.968517,-0.24209,-0.0580003,-0.00158515,1.86319,4.509968,-10.133198
0.96,0.21049,0.067241,0.43457,0.968517,-0.24209,-0.0580003,-0.00158515,1.88477,4.409948,-9.834954
0.96,0.210089,0.069118,0.434768,0.969239,-0.239254,-0.0577372,-0.000813353,1.90635,4.309928,-9.53671
0.97,0.210089,0.069118,0.434768,0.969239,-0.239254,-0.0577372,-0.000813353,1.953648,4.23514,-9.226556
0.98,0.209764,0.071034,0.434987,0.969925,-0.236497,-0.0575812,8.61486e-06,2.000946,4.160352,-8.916402
0.98,0.209764,0.071034,0.434987,0.969925,-0.236497,-0.0575812,8.61486e-06,2.07366,4.051284,-8.564668
0.98,0.209764,0.071034,0.434987,0.969925,-0.236497,-0.0575812,8.61486e-06,2.16538,3.971372,-8.326696
0.99,0.209534,0.073013,0.4353,0.970597,-0.233705,-0.0576433,0.000621236,2.208068,3.836724,-7.954184
1.0,0.209534,0.073013,0.4353,0.970597,-0.233705,-0.0576433,0.000621236,2.204682,3.714524,-7.528186
1.0,0.209388,0.075106,0.435593,0.971277,-0.230788,-0.0579281,0.00134193,2.201296,3.592324,-7.102188
1.01,0.209388,0.075106,0.435593,0.971277,-0.230788,-0.0579281,0.00134193,2.221102,3.511916,-6.787632
1.01,0.209388,0.075106,0.435593,0.971277,-0.230788,-0.0579281,0.00134193,2.240908,3.431508,-6.473076
1.02,0.209261,0.077137,0.435709,0.971895,-0.228097,-0.0581874,0.00257072,2.173262,3.340886,-6.260618
1.02,0.209261,0.077137,0.435709,0.971895,-0.228097,-0.0581874,0.00257072,2.25962,3.379712,-6.280144
1.02,0.209112,0.079235,0.435687,0.972476,-0.225456,-0.0587069,0.00378146,2.345978,3.418538,-6.29967
1.03,0.209112,0.079235,0.435687,0.972476,-0.225456,-0.0587069,0.00378146,2.250196,3.443812,-6.386126
1.03,0.209112,0.079235,0.435687,0.972476,-0.225456,-0.0587069,0.00378146,2.154414,3.469086,-6.472582
1.04,0.209025,0.081158,0.435609,0.973004,-0.22297,-0.0593611,0.00495024,2.21967,3.674458,-6.669072
1.04,0.209025,0.081158,0.435609,0.973004,-0.22297,-0.0593611,0.00495024,2.110942,3.7942,-6.865458
1.05,0.208977,0.082945,0.43557,0.973473,-0.220753,-0.0598189,0.00627128,2.002214,3.913942,-7.061844
1.06,0.208977,0.082945,0.43557,0.973473,-0.220753,-0.0598189,0.00627128,2.027242,4.055348,-7.264486
1.06,0.208977,0.082945,0.43557,0.973473,-0.220753,-0.0598189,0.00627128,2.05227,4.196754,-7.467128
1.06,0.208906,0.084708,0.435534,0.97392,-0.218637,-0.0601596,0.0076679,2.05049,4.254958,-7.654694
1.07,0.208906,0.084708,0.435534,0.97392,-0.218637,-0.0601596,0.0076679,2.079964,4.295458,-7.761436
1.08,0.208873,0.086462,0.435532,0.974371,-0.216451,-0.0605661,0.0089957,2.005586,4.332496,-7.849248
1.08,0.208873,0.086462,0.435532,0.974371,-0.216451,-0.0605661,0.0089957,2.104006,4.407218,-7.880184
1.08,0.208873,0.086462,0.435532,0.974371,-0.216451,-0.0605661,0.0089957,2.202426,4.48194,-7.91112
1.09,0.20898,0.088168,0.435709,0.974789,-0.214413,-0.0608947,0.0102922,2.174216,4.459044,-7.800552
1.1,0.20898,0.088168,0.435709,0.974789,-0.214413,-0.0608947,0.0102922,2.146006,4.436148,-7.689984
1.1,0.20898,0.088168,0.435709,0.974789,-0.214413,-0.0608947,0.0102922,2.327282,4.405888,-7.562512
1.1,0.209141,0.089814,0.435859,0.975121,-0.212724,-0.0612566,0.0116378,2.27365,4.318254,-7.48412
1.11,0.209141,0.089814,0.435859,0.975121,-0.212724,-0.0612566,0.0116378,2.220018,4.23062,-7.405728
1.12,0.209344,0.091354,0.435897,0.97538,-0.211297,-0.0618124,0.0128822,2.379074,4.232066,-7.435734
1.12,0.209344,0.091354,0.435897,0.97538,-0.211297,-0.0618124,0.0128822,2.53813,4.233512,-7.46574
1.12,0.209344,0.091354,0.435897,0.97538,-0.211297,-0.0618124,0.0128822,2.697532,4.22621,-7.48663
1.13,0.20962,0.092659,0.436052,0.975603,-0.21008,-0.0622239,0.0139339,2.74985,4.144784,-7.341208
1.14,0.20962,0.092659,0.436052,0.975603,-0.21008,-0.0622239,0.0139339,2.802168,4.063358,-7.195786
1.14,0.209824,0.094107,0.436258,0.975887,-0.20859,-0.0625209,0.0150291,2.825182,3.967504,-6.99114
1.14,0.209824,0.094107,0.436258,0.975887,-0.20859,-0.0625209,0.0150291,2.848196,3.87165,-6.786494
1.15,0.209824,0.094107,0.436258,0.975887,-0.20859,-0.0625209,0.0150291,2.716906,3.78149,-6.61461
1.16,0.210008,0.095743,0.436363,0.976208,-0.206846,-0.0629674,0.0163457,2.723082,3.77659,-6.572608
1.16,0.210008,0.095743,0.436363,0.976208,-0.206846,-0.0629674,0.0163457,2.747058,3.762744,-6.53586
