time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.48,0.223471,0.005428,0.437122,0.93846,-0.343563,-0.0312059,0.0168459,0.143621,2.15345,-6.025114
0.48,0.223471,0.005428,0.437122,0.93846,-0.343563,-0.0312059,0.0168459,0.107093,2.223878,-6.039792
0.48,0.223395,0.00688,0.437105,0.939308,-0.341229,-0.0309366,0.0174939,0.097783,2.320878,-6.076084
0.49,0.223395,0.00688,0.437105,0.939308,-0.341229,-0.0309366,0.0174939,0.088473,2.417878,-6.112376
0.5,0.223315,0.008124,0.437081,0.940009,-0.339286,-0.0307413,0.017988,0.051707,2.528554,-6.14337
0.5,0.223315,0.008124,0.437081,0.940009,-0.339286,-0.0307413,0.017988,0.045579,2.647388,-6.219804
0.5,0.223315,0.008124,0.437081,0.940009,-0.339286,-0.0307413,0.017988,0.039451,2.766222,-6.296238
0.51,0.223241,0.0091,0.437014,0.940565,-0.337728,-0.030615,0.0184353,0.014284,2.922912,-6.357396
0.52,0.223241,0.0091,0.437014,0.940565,-0.337728,-0.030615,0.0184353,-0.010882,3.079602,-6.418554
0.52,0.223173,0.009973,0.436967,0.941056,-0.336348,-0.0305493,0.0186993,-0.003112,3.22328,-6.472846
0.52,0.223173,0.009973,0.436967,0.941056,-0.336348,-0.0305493,0.0186993,0.012322,3.309204,-6.500844
0.53,0.223173,0.009973,0.436967,0.941056,-0.336348,-0.0305493,0.0186993,-0.017144,3.478174,-6.550718
0.54,0.223102,0.010853,0.436926,0.941512,-0.335067,-0.0306682,0.0185774,-0.021449,3.608732,-6.607666
0.54,0.223102,0.010853,0.436926,0.941512,-0.335067,-0.0306682,0.0185774,-0.025754,3.73929,-6.664614
0.55,0.223031,0.011684,0.436877,0.941936,-0.333866,-0.0308086,0.0184389,-0.041571,3.91644,-6.724392
0.55,0.223031,0.011684,0.436877,0.941936,-0.333866,-0.0308086,0.0184389,-0.057387,4.09359,-6.78417
0.56,0.223031,0.011684,0.436877,0.941936,-0.333866,-0.0308086,0.0184389,-0.033591,4.225056,-6.842354
0.56,0.222951,0.012471,0.436815,0.942266,-0.332926,-0.0308942,0.0184745,-0.046945,4.342798,-6.912508
0.57,0.222951,0.012471,0.436815,0.942266,-0.332926,-0.0308942,0.0184745,-0.0603,4.46054,-6.982662
0.57,0.222843,0.013472,0.436769,0.942607,-0.331946,-0.0308939,0.018706,-0.055447,4.505238,-7.053418
0.58,0.222843,0.013472,0.436769,0.942607,-0.331946,-0.0308939,0.018706,-0.050594,4.549936,-7.124174
0.58,0.222843,0.013472,0.436769,0.942607,-0.331946,-0.0308939,0.018706,-0.066313,4.566002,-7.208566
0.58,0.222707,0.014698,0.436716,0.943013,-0.330773,-0.0307964,0.019176,-0.06491,4.547098,-7.277264
0.59,0.222707,0.014698,0.436716,0.943013,-0.330773,-0.0307964,0.019176,-0.063507,4.528194,-7.345962
0.6,0.222569,0.016001,0.436653,0.943474,-0.329432,-0.0306403,0.0198062,-0.106353,4.565232,-7.431666
0.6,0.222569,0.016001,0.436653,0.943474,-0.329432,-0.0306403,0.0198062,-0.149199,4.60227,-7.51737
0.6,0.222569,0.016001,0.436653,0.943474,-0.329432,-0.0306403,0.0198062,-0.168779,4.61235,-7.591734
0.61,0.222409,0.017517,0.436604,0.94407,-0.327698,-0.0305212,0.0203618,-0.189541,4.632518,-7.640224
0.62,0.222409,0.017517,0.436604,0.94407,-0.327698,-0.0305212,0.0203618,-0.180352,4.636968,-7.70302
0.62,0.222229,0.019298,0.436586,0.944802,-0.325556,-0.030319,0.0210396,-0.142305,4.630062,-7.75977
0.62,0.222229,0.019298,0.436586,0.944802,-0.325556,-0.030319,0.0210396,-0.104258,4.623156,-7.81652
0.63,0.222229,0.019298,0.436586,0.944802,-0.325556,-0.030319,0.0210396,-0.060478,4.653722,-7.853356
0.64,0.222049,0.021021,0.436558,0.945507,-0.323477,-0.0301933,0.0216372,-0.016697,4.684288,-7.890192
0.64,0.222049,0.021021,0.436558,0.945507,-0.323477,-0.0301933,0.0216372,0.015881,4.691708,-7.919332
0.64,0.221896,0.022567,0.436524,0.946182,-0.321469,-0.0300468,0.0222371,0.041912,4.69111,-7.94298
0.65,0.221896,0.022567,0.436524,0.946182,-0.321469,-0.0300468,0.0222371,0.067944,4.690512,-7.966628
0.66,0.221896,0.022567,0.436524,0.946182,-0.321469,-0.0300468,0.0222371,0.046111,4.661824,-7.994368
0.66,0.221744,0.024051,0.436487,0.94685,-0.319468,-0.0298749,0.0228698,0.024277,4.633136,-8.022108
0.66,0.221744,0.024051,0.436487,0.94685,-0.319468,-0.0298749,0.0228698,0.022899,4.655176,-8.061046
0.67,0.221567,0.025632,0.436463,0.947597,-0.317222,-0.0296769,0.0234458,-0.002416,4.661808,-8.08934
0.68,0.221567,0.025632,0.436463,0.947597,-0.317222,-0.0296769,0.0234458,-0.027731,4.66844,-8.117634
0.68,0.221567,0.025632,0.436463,0.947597,-0.317222,-0.0296769,0.0234458,0.014658,4.660238,-8.145234
0.68,0.221382,0.027141,0.436457,0.948323,-0.315031,-0.0295311,0.0238116,0.057047,4.652036,-8.172834
0.69,0.221382,0.027141,0.436457,0.948323,-0.315031,-0.0295311,0.0238116,0.037658,4.643456,-8.179176
0.7,0.221192,0.028543,0.436469,0.948995,-0.312993,-0.0293692,0.0241094,0.038063,4.631262,-8.181788
0.7,0.221192,0.028543,0.436469,0.948995,-0.312993,-0.0293692,0.0241094,0.021692,4.555626,-8.183016
0.7,0.221192,0.028543,0.436469,0.948995,-0.312993,-0.0293692,0.0241094,-0.004124,4.542674,-8.176048
0.71,0.221014,0.029832,0.436471,0.949679,-0.310899,-0.0291556,0.0245226,-0.02994,4.529722,-8.16908
0.72,0.221014,0.029832,0.436471,0.949679,-0.310899,-0.0291556,0.0245226,-0.064025,4.49547,-8.162144
0.72,0.220812,0.031232,0.436478,0.950409,-0.308644,-0.0288745,0.0250396,-0.09811,4.461218,-8.155208
0.72,0.220812,0.031232,0.436478,0.950409,-0.308644,-0.0288745,0.0250396,-0.09506,4.480058,-8.154772
0.73,0.220812,0.031232,0.436478,0.950409,-0.308644,-0.0288745,0.0250396,-0.101762,4.44961,-8.152914
0.74,0.220607,0.032583,0.436493,0.951087,-0.30653,-0.0285165,0.0256704,-0.108464,4.419162,-8.151056
0.74,0.220607,0.032583,0.436493,0.951087,-0.30653,-0.0285165,0.0256704,-0.121887,4.387452,-8.150332
0.74,0.220607,0.032583,0.436493,0.951087,-0.30653,-0.0285165,0.0256704,-0.135311,4.355742,-8.149608
0.75,0.220391,0.033954,0.4365,0.951751,-0.304446,-0.0282005,0.0262328,-0.137087,4.321528,-8.14589
0.76,0.220391,0.033954,0.4365,0.951751,-0.304446,-0.0282005,0.0262328,-0.150405,4.287256,-8.141308
0.76,0.220173,0.035292,0.436513,0.952443,-0.302263,-0.0279716,0.0265954,-0.163723,4.252984,-8.136726
0.76,0.220173,0.035292,0.436513,0.952443,-0.302263,-0.0279716,0.0265954,-0.152692,4.22432,-8.134198
0.77,0.220173,0.035292,0.436513,0.952443,-0.302263,-0.0279716,0.0265954,-0.141662,4.195656,-8.13167
0.78,0.219966,0.036525,0.436518,0.953082,-0.30024,-0.02788,0.0267197,-0.13208,4.17965,-8.127904
0.78,0.219966,0.036525,0.436518,0.953082,-0.30024,-0.02788,0.0267197,-0.11474,4.173986,-8.128558
0.78,0.219786,0.037566,0.436522,0.95364,-0.29846,-0.0277948,0.0268361,-0.134077,4.180486,-8.12508
0.79,0.219786,0.037566,0.436522,0.95364,-0.29846,-0.0277948,0.0268361,-0.094958,4.189798,-8.120312
0.8,0.219786,0.037566,0.436522,0.95364,-0.29846,-0.0277948,0.0268361,-0.055839,4.19911,-8.115544
0.8,0.2196,0.038621,0.436527,0.954241,-0.296534,-0.0277431,0.0268726,-0.076577,4.198234,-8.101826
0.8,0.2196,0.038621,0.436527,0.954241,-0.296534,-0.0277431,0.0268726,-0.097314,4.197358,-8.088108
0.81,0.219395,0.039748,0.436528,0.954874,-0.294487,-0.0276772,0.0269512,-0.108619,4.207276,-8.078416
0.82,0.219395,0.039748,0.436528,0.954874,-0.294487,-0.0276772,0.0269512,-0.15017,4.211588,-8.072252
0.82,0.219395,0.039748,0.436528,0.954874,-0.294487,-0.0276772,0.0269512,-0.191721,4.2159,-8.066088
0.82,0.219167,0.040957,0.436532,0.955496,-0.292457,-0.0275217,0.0271856,-0.212825,4.240522,-8.066114
0.83,0.219167,0.040957,0.436532,0.955496,-0.292457,-0.0275217,0.0271856,-0.23393,4.265144,-8.06614
0.84,0.218912,0.042275,0.436539,0.956141,-0.290328,-0.0273001,0.027536,-0.221721,4.240604,-8.06599
0.84,0.218912,0.042275,0.436539,0.956141,-0.290328,-0.0273001,0.027536,-0.218127,4.233298,-8.065954
0.84,0.218912,0.042275,0.436539,0.956141,-0.290328,-0.0273001,0.027536,-0.214534,4.225992,-8.065918
0.85,0.218618,0.043738,0.436546,0.956842,-0.288001,-0.027098,0.0278354,-0.222793,4.212878,-8.073274
0.86,0.218618,0.043738,0.436546,0.956842,-0.288001,-0.027098,0.0278354,-0.231052,4.199764,-8.08063
0.86,0.218347,0.045046,0.436548,0.95745,-0.285968,-0.0269717,0.0280096,-0.211716,4.174694,-8.092842
0.86,0.218347,0.045046,0.436548,0.95745,-0.285968,-0.0269717,0.0280096,-0.198759,4.140652,-8.102932
0.87,0.218347,0.045046,0.436548,0.95745,-0.285968,-0.0269717,0.0280096,-0.214636,4.149202,-8.113364
0.88,0.218097,0.046222,0.436547,0.957992,-0.284144,-0.0268764,0.028145,-0.185886,4.143626,-8.12575
0.88,0.218097,0.046222,0.436547,0.957992,-0.284144,-0.0268764,0.028145,-0.157136,4.13805,-8.138136
0.88,0.21785,0.047357,0.43655,0.958541,-0.282278,-0.0267513,0.0283163,-0.177229,4.141106,-8.136996
0.89,0.21785,0.047357,0.43655,0.958541,-0.282278,-0.0267513,0.0283163,-0.197322,4.144162,-8.135856
0.9,0.21785,0.047357,0.43655,0.958541,-0.282278,-0.0267513,0.0283163,-0.206473,4.115084,-8.139344
0.9,0.217576,0.048595,0.43655,0.959143,-0.280225,-0.0266678,0.0284199,-0.225522,4.101186,-8.14032
0.9,0.217576,0.048595,0.43655,0.959143,-0.280225,-0.0266678,0.0284199,-0.244571,4.087288,-8.141296
0.91,0.217296,0.049814,0.43655,0.959695,-0.278329,-0.0266042,0.0284835,-0.255994,4.095006,-8.152262
0.92,0.217296,0.049814,0.43655,0.959695,-0.278329,-0.0266042,0.0284835,-0.267417,4.102724,-8.163228
0.92,0.217296,0.049814,0.43655,0.959695,-0.278329,-0.0266042,0.0284835,-0.272328,4.073852,-8.178544
0.92,0.216998,0.051098,0.436552,0.960234,-0.27645,-0.0264143,0.0287706,-0.287386,4.070186,-8.192784
0.93,0.216998,0.051098,0.436552,0.960234,-0.27645,-0.0264143,0.0287706,-0.302444,4.06652,-8.207024
0.94,0.216998,0.051098,0.436552,0.960234,-0.27645,-0.0264143,0.0287706,-0.314108,4.039606,-8.223688
0.94,0.21666,0.052504,0.436553,0.960829,-0.274357,-0.0261182,0.0292243,-0.325772,4.012692,-8.240352
0.94,0.21666,0.052504,0.436553,0.960829,-0.274357,-0.0261182,0.0292243,-0.293551,4.027742,-8.24855
0.95,0.216363,0.053712,0.436551,0.961356,-0.272494,-0.0259425,0.0294852,-0.265207,4.012414,-8.252866
0.96,0.216363,0.053712,0.436551,0.961356,-0.272494,-0.0259425,0.0294852,-0.252817,4.01442,-8.2569
0.96,0.216363,0.053712,0.436551,0.961356,-0.272494,-0.0259425,0.0294852,-0.229168,4.05567,-8.255612
0.96,0.216141,0.054607,0.436547,0.961748,-0.271103,-0.0258793,0.02957,-0.205519,4.09692,-8.254324
0.97,0.216141,0.054607,0.436547,0.961748,-0.271103,-0.0258793,0.02957,-0.206852,4.113098,-8.242376
0.98,0.215967,0.055292,0.43655,0.96203,-0.270104,-0.0258725,0.0295407,-0.208184,4.129276,-8.230428
0.98,0.215967,0.055292,0.43655,0.96203,-0.270104,-0.0258725,0.0295407,-0.197499,4.118816,-8.205944
0.98,0.215967,0.055292,0.43655,0.96203,-0.270104,-0.0258725,0.0295407,-0.184587,4.144742,-8.167314
0.99,0.215805,0.055933,0.436558,0.962321,-0.269071,-0.0258662,0.0294968,-0.171675,4.170668,-8.128684
1.0,0.215805,0.055933,0.436558,0.962321,-0.269071,-0.0258662,0.0294968,-0.176993,4.192918,-8.064404
1.0,0.215653,0.056557,0.436594,0.962613,-0.26804,-0.0259194,0.0293028,-0.182312,4.215168,-8.000124
1.01,0.215653,0.056557,0.436594,0.962613,-0.26804,-0.0259194,0.0293028,-0.168992,4.251172,-7.908956
1.01,0.215653,0.056557,0.436594,0.962613,-0.26804,-0.0259194,0.0293028,-0.163919,4.252972,-7.795466
1.02,0.215473,0.057305,0.43666,0.962951,-0.26685,-0.0260145,0.0289653,-0.158846,4.254772,-7.681976
1.02,0.215473,0.057305,0.43666,0.962951,-0.26685,-0.0260145,0.0289653,-0.115695,4.230166,-7.54846
1.02,0.215305,0.058015,0.43674,0.963244,-0.265816,-0.0260467,0.0287149,-0.072544,4.20556,-7.414944
1.03,0.215305,0.058015,0.43674,0.963244,-0.265816,-0.0260467,0.0287149,-0.047455,4.190336,-7.260828
1.03,0.215305,0.058015,0.43674,0.963244,-0.265816,-0.0260467,0.0287149,-0.023447,4.164846,-7.14504
1.04,0.215085,0.058883,0.436777,0.963557,-0.264692,-0.0260554,0.0285873,0.021639,4.098772,-7.016486
1.04,0.215085,0.058883,0.436777,0.963557,-0.264692,-0.0260554,0.0285873,0.030913,4.068852,-6.951062
1.05,0.214832,0.059843,0.436776,0.963872,-0.263549,-0.0261279,0.0284529,0.040188,4.038932,-6.885638
1.06,0.214832,0.059843,0.436776,0.963872,-0.263549,-0.0261279,0.0284529,0.080834,4.0108,-6.901974
1.06,0.214832,0.059843,0.436776,0.963872,-0.263549,-0.0261279,0.0284529,0.12148,3.982668,-6.91831
1.06,0.214564,0.060891,0.436738,0.964213,-0.262302,-0.0263155,0.0282635,0.155167,4.018428,-7.000956
1.07,0.214564,0.060891,0.436738,0.964213,-0.262302,-0.0263155,0.0282635,0.144293,4.050256,-7.100934
1.08,0.214274,0.062047,0.436658,0.964594,-0.260901,-0.0267465,0.0278261,0.133419,4.082084,-7.200912
1.08,0.214274,0.062047,0.436658,0.964594,-0.260901,-0.0267465,0.0278261,0.139109,4.146986,-7.35275
1.08,0.214274,0.062047,0.436658,0.964594,-0.260901,-0.0267465,0.0278261,0.144799,4.211888,-7.504588
1.09,0.213991,0.063175,0.436585,0.964993,-0.25943,-0.0272625,0.0272397,0.113341,4.266378,-7.63463
1.1,0.213991,0.063175,0.436585,0.964993,-0.25943,-0.0272625,0.0272397,0.161617,4.333432,-7.767148
1.1,0.213743,0.064122,0.43653,0.965299,-0.258314,-0.0279821,0.0262604,0.209893,4.400486,-7.899666
1.1,0.213743,0.064122,0.43653,0.965299,-0.258314,-0.0279821,0.0262604,0.199435,4.427522,-7.979686
1.11,0.213743,0.064122,0.43653,0.965299,-0.258314,-0.0279821,0.0262604,0.188977,4.454558,-8.059706
1.12,0.213468,0.0651,0.436488,0.96558,-0.257291,-0.0288798,0.0249634,0.206136,4.467932,-8.10317
1.12,0.213468,0.0651,0.436488,0.96558,-0.257291,-0.0288798,0.0249634,0.196566,4.475842,-8.119178
1.12,0.213468,0.0651,0.436488,0.96558,-0.257291,-0.0288798,0.0249634,0.132702,4.450402,-8.098952
1.13,0.213179,0.066113,0.436492,0.965872,-0.256219,-0.0298486,0.0234785,0.076016,4.417126,-7.992104
1.14,0.213179,0.066113,0.436492,0.965872,-0.256219,-0.0298486,0.0234785,0.01933,4.38385,-7.885256
1.14,0.212864,0.067272,0.436568,0.966215,-0.254957,-0.0308552,0.0217635,-0.04885,4.310548,-7.723462
1.14,0.212864,0.067272,0.436568,0.966215,-0.254957,-0.0308552,0.0217635,-0.11703,4.237246,-7.561668
1.15,0.212864,0.067272,0.436568,0.966215,-0.254957,-0.0308552,0.0217635,-0.079997,4.199786,-7.336494
1.16,0.212514,0.068571,0.436684,0.966594,-0.253539,-0.0319294,0.0198481,0.01076,4.114546,-7.08888
1.16,0.212514,0.068571,0.436684,0.966594,-0.253539,-0.0319294,0.0198481,0.101517,4.029306,-6.841266
1.16,0.212166,0.069888,0.436791,0.966946,-0.252192,-0.0331057,0.0178289,0.194955,3.965476,-6.588022
1.17,0.212166,0.069888,0.436791,0.966946,-0.252192,-0.0331057,0.0178289,0.288394,3.901646,-6.334778
1.18,0.212166,0.069888,0.436791,0.966946,-0.252192,-0.0331057,0.0178289,0.361396,3.832356,-6.123764
1.18,0.211789,0.071302,0.436868,0.967357,-0.250582,-0.0342318,0.0160294,0.42086,3.798074,-5.967986
1.18,0.211789,0.071302,0.436868,0.967357,-0.250582,-0.0342318,0.0160294,0.480325,3.763792,-5.812208
1.19,0.211381,0.07284,0.436901,0.967804,-0.24878,-0.0355621,0.0141317,0.558527,3.773892,-5.69542
1.2,0.211381,0.07284,0.436901,0.967804,-0.24878,-0.0355621,0.0141317,0.636728,3.783992,-5.578632
1.2,0.211381,0.07284,0.436901,0.967804,-0.24878,-0.0355621,0.0141317,0.691681,3.770532,-5.521374
1.2,0.211043,0.074353,0.436911,0.968227,-0.247018,-0.0368647,0.0125918,0.71343,3.769004,-5.497126
1.21,0.211043,0.074353,0.436911,0.968227,-0.247018,-0.0368647,0.0125918,0.774926,3.82913,-5.500348
1.22,0.210792,0.075874,0.436886,0.968578,-0.24548,-0.0383484,0.0112445,0.83996,3.86512,-5.5335
1.22,0.210792,0.075874,0.436886,0.968578,-0.24548,-0.0383484,0.0112445,0.904994,3.90111,-5.566652
1.23,0.210792,0.075874,0.436886,0.968578,-0.24548,-0.0383484,0.0112445,0.937513,3.960014,-5.64432
1.23,0.210561,0.077502,0.436833,0.968958,-0.243769,-0.0399053,0.010253,0.970032,4.018918,-5.721988
1.24,0.210561,0.077502,0.436833,0.968958,-0.243769,-0.0399053,0.010253,1.066786,4.082314,-5.782968
1.24,0.210381,0.079136,0.436753,0.96931,-0.242121,-0.0415443,0.00945273,1.089972,4.132044,-5.904574
1.25,0.210381,0.079136,0.436753,0.96931,-0.242121,-0.0415443,0.00945273,1.113158,4.181774,-6.02618
1.25,0.210381,0.079136,0.436753,0.96931,-0.242121,-0.0415443,0.00945273,1.192711,4.299736,-6.160056
1.26,0.210225,0.080538,0.436652,0.96961,-0.240695,-0.0429076,0.00906088,1.272264,4.417698,-6.293932
1.26,0.210225,0.080538,0.436652,0.96961,-0.240695,-0.0429076,0.00906088,1.134429,4.436558,-6.476806
1.27,0.210096,0.081678,0.436517,0.969841,-0.239505,-0.0443736,0.00881115,1.064013,4.46471,-6.686644
1.27,0.210096,0.081678,0.436517,0.969841,-0.239505,-0.0443736,0.00881115,0.993597,4.492862,-6.896482
1.28,0.210096,0.081678,0.436517,0.969841,-0.239505,-0.0443736,0.00881115,0.969473,4.508612,-7.05164
1.28,0.209986,0.082618,0.436425,0.970081,-0.238285,-0.0457072,0.00865259,0.945349,4.524362,-7.206798
1.28,0.209986,0.082618,0.436425,0.970081,-0.238285,-0.0457072,0.00865259,1.033564,4.5771,-7.34618
1.29,0.209923,0.08351,0.436335,0.970341,-0.236969,-0.0470176,0.00858229,1.109878,4.633348,-7.394436
1.3,0.209923,0.08351,0.436335,0.970341,-0.236969,-0.0470176,0.00858229,1.207014,4.706518,-7.511668
1.3,0.209923,0.08351,0.436335,0.970341,-0.236969,-0.0470176,0.00858229,1.320856,4.77936,-7.687
1.3,0.209917,0.084226,0.436243,0.970524,-0.235953,-0.0483399,0.00849477,1.434698,4.852202,-7.862332
1.31,0.209917,0.084226,0.436243,0.970524,-0.235953,-0.0483399,0.00849477,1.483588,4.869294,-8.005446
