time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.2,0.487774,-0.105843,0.351029,0.889731,-0.452671,0.0506516,0.030024,4.967002,-3.440962,-2.32902
0.2,0.489189,-0.088165,0.348341,0.889554,-0.45464,0.0428119,0.0127771,5.154072,-3.419438,-2.371452
0.21,0.489189,-0.088165,0.348341,0.889554,-0.45464,0.0428119,0.0127771,5.165052,-3.514168,-2.483032
0.22,0.489189,-0.088165,0.348341,0.889554,-0.45464,0.0428119,0.0127771,5.176032,-3.608898,-2.594612
0.22,0.490434,-0.069348,0.346337,0.888922,-0.456706,0.0347474,-0.00552186,5.053374,-3.42886,-2.567002
0.22,0.490434,-0.069348,0.346337,0.888922,-0.456706,0.0347474,-0.00552186,4.930716,-3.248822,-2.539392
0.23,0.491854,-0.049595,0.345421,0.887838,-0.458699,0.0268411,-0.0248571,4.88587,-3.054448,-2.486148
0.24,0.491854,-0.049595,0.345421,0.887838,-0.458699,0.0268411,-0.0248571,4.912486,-3.178262,-2.592248
0.24,0.491854,-0.049595,0.345421,0.887838,-0.458699,0.0268411,-0.0248571,4.939102,-3.302076,-2.698348
0.24,0.493332,-0.029172,0.345535,0.885996,-0.461067,0.0188347,-0.045545,4.66107,-3.302668,-2.699238
0.25,0.493332,-0.029172,0.345535,0.885996,-0.461067,0.0188347,-0.045545,4.383038,-3.30326,-2.700128
0.26,0.494346,-0.008196,0.346469,0.883529,-0.463459,0.010576,-0.0668605,3.93697,-3.00831,-2.708296
0.26,0.494346,-0.008196,0.346469,0.883529,-0.463459,0.010576,-0.0668605,3.456228,-2.598358,-2.565304
0.26,0.494346,-0.008196,0.346469,0.883529,-0.463459,0.010576,-0.0668605,3.194844,-2.292104,-2.671038
0.27,0.495025,0.013411,0.348317,0.880504,-0.465635,0.00210135,-0.0888422,3.080202,-2.428298,-2.838688
0.28,0.495025,0.013411,0.348317,0.880504,-0.465635,0.00210135,-0.0888422,2.96556,-2.564492,-3.006338
0.28,0.495315,0.036158,0.351266,0.876954,-0.467341,-0.00663803,-0.111805,2.855146,-2.773268,-3.22129
0.29,0.495315,0.036158,0.351266,0.876954,-0.467341,-0.00663803,-0.111805,2.744732,-2.982044,-3.436242
0.29,0.495315,0.036158,0.351266,0.876954,-0.467341,-0.00663803,-0.111805,2.178197,-2.77794,-3.40287
0.3,0.49533,0.058629,0.35538,0.873053,-0.468447,-0.0148716,-0.134595,1.783286,-2.253837,-3.4988
0.3,0.49533,0.058629,0.35538,0.873053,-0.468447,-0.0148716,-0.134595,1.388375,-1.729734,-3.59473
0.3,0.495397,0.081602,0.3612,0.868497,-0.469086,-0.0230031,-0.158565,0.861933,-1.20409,-3.519822
0.31,0.495397,0.081602,0.3612,0.868497,-0.469086,-0.0230031,-0.158565,0.335492,-0.678446,-3.444914
0.32,0.495397,0.081602,0.3612,0.868497,-0.469086,-0.0230031,-0.158565,0.029476,-0.358748,-3.553892
0.32,0.495574,0.103935,0.36843,0.863321,-0.469348,-0.030797,-0.182869,-0.385797,-0.400395,-3.37757
0.32,0.495574,0.103935,0.36843,0.863321,-0.469348,-0.030797,-0.182869,-0.80107,-0.442042,-3.201248
0.33,0.496118,0.125855,0.377468,0.857028,-0.469585,-0.0384564,-0.208599,-0.838315,-0.379462,-3.149324
0.34,0.496118,0.125855,0.377468,0.857028,-0.469585,-0.0384564,-0.208599,-0.87556,-0.316881,-3.0974
0.34,0.496118,0.125855,0.377468,0.857028,-0.469585,-0.0384564,-0.208599,-1.06397,-0.04356,-2.60159
0.34,0.496698,0.146296,0.387314,0.849821,-0.469893,-0.0462505,-0.234237,-1.134294,0.411763,-2.343158
0.35,0.496698,0.146296,0.387314,0.849821,-0.469893,-0.0462505,-0.234237,-1.014196,0.762065,-2.130496
0.36,0.497282,0.165546,0.397943,0.84151,-0.470348,-0.0544905,-0.260124,-0.955991,0.909322,-1.964158
0.36,0.497282,0.165546,0.397943,0.84151,-0.470348,-0.0544905,-0.260124,-0.897785,1.05658,-1.79782
0.36,0.497282,0.165546,0.397943,0.84151,-0.470348,-0.0544905,-0.260124,-0.984127,1.23765,-1.644427
0.37,0.497754,0.182605,0.408539,0.832941,-0.470626,-0.0624711,-0.284284,-1.070469,1.41872,-1.491034
0.38,0.497754,0.182605,0.408539,0.832941,-0.470626,-0.0624711,-0.284284,-1.100424,1.406842,-1.43121
0.38,0.498196,0.197572,0.418956,0.824733,-0.470304,-0.0697777,-0.306206,-1.292373,1.709916,-1.143476
0.38,0.498196,0.197572,0.418956,0.824733,-0.470304,-0.0697777,-0.306206,-1.484321,2.01299,-0.855742
0.39,0.498196,0.197572,0.418956,0.824733,-0.470304,-0.0697777,-0.306206,-1.345981,1.777222,-0.862747
0.4,0.498591,0.21039,0.428912,0.817622,-0.469081,-0.0758034,-0.325131,-1.207641,1.541454,-0.869752
0.4,0.498591,0.21039,0.428912,0.817622,-0.469081,-0.0758034,-0.325131,-1.314278,1.758386,-0.697503
0.4,0.498999,0.221073,0.43824,0.812296,-0.466699,-0.0799442,-0.340554,-1.331136,1.68798,-0.649898
0.41,0.498999,0.221073,0.43824,0.812296,-0.466699,-0.0799442,-0.340554,-1.347994,1.617574,-0.602293
0.42,0.498999,0.221073,0.43824,0.812296,-0.466699,-0.0799442,-0.340554,-1.201572,1.653868,-0.419856
0.42,0.499554,0.229488,0.446701,0.808694,-0.463627,-0.0821436,-0.352584,-1.055151,1.690162,-0.237419
0.42,0.499554,0.229488,0.446701,0.808694,-0.463627,-0.0821436,-0.352584,-0.993425,1.705084,-0.151379
0.43,0.499995,0.235755,0.453536,0.807107,-0.460039,-0.0827053,-0.360697,-0.89477,1.754092,-0.121116
0.44,0.499995,0.235755,0.453536,0.807107,-0.460039,-0.0827053,-0.360697,-0.826746,1.78721,0.068099
0.44,0.499995,0.235755,0.453536,0.807107,-0.460039,-0.0827053,-0.360697,-0.774027,1.877406,0.144006
0.44,0.500562,0.239982,0.459003,0.806632,-0.456721,-0.0820398,-0.366087,-0.721308,1.967602,0.219914
0.45,0.500562,0.239982,0.459003,0.806632,-0.456721,-0.0820398,-0.366087,-0.619507,1.813836,0.426004
0.46,0.500986,0.242629,0.46271,0.806919,-0.454003,-0.0809957,-0.369057,-0.517706,1.66007,0.632095
0.46,0.500986,0.242629,0.46271,0.806919,-0.454003,-0.0809957,-0.369057,-0.368624,1.508918,0.615333
0.46,0.500986,0.242629,0.46271,0.806919,-0.454003,-0.0809957,-0.369057,-0.334385,1.315182,0.662406
0.47,0.501198,0.244127,0.464796,0.807293,-0.452282,-0.0802556,-0.370512,-0.300146,1.121446,0.709479
0.48,0.501198,0.244127,0.464796,0.807293,-0.452282,-0.0802556,-0.370512,-0.228096,0.976814,0.670542
0.48,0.501198,0.244127,0.464796,0.807293,-0.452282,-0.0802556,-0.370512,-0.156045,0.832183,0.631604
0.48,0.501213,0.244833,0.465547,0.807507,-0.451503,-0.0801436,-0.371019,-0.112062,0.632205,0.625639
0.49,0.501213,0.244833,0.465547,0.807507,-0.451503,-0.0801436,-0.371019,-0.055005,0.357717,0.565007
0.5,0.501207,0.244907,0.465475,0.807535,-0.451438,-0.0803673,-0.370989,0.002053,0.083229,0.504375
0.5,0.501207,0.244907,0.465475,0.807535,-0.451438,-0.0803673,-0.370989,0.030871,-0.144093,0.399818
0.5,0.501207,0.244907,0.465475,0.807535,-0.451438,-0.0803673,-0.370989,0.05969,-0.371414,0.295262
0.51,0.501142,0.245107,0.465247,0.807623,-0.451293,-0.0808641,-0.370864,-0.048534,-0.609217,0.270221
0.52,0.501142,0.245107,0.465247,0.807623,-0.451293,-0.0808641,-0.370864,-0.221205,-0.702651,0.262577
0.52,0.501083,0.24534,0.464995,0.807705,-0.451162,-0.0812847,-0.370755,-0.480383,-0.807869,0.277817
0.52,0.501083,0.24534,0.464995,0.807705,-0.451162,-0.0812847,-0.370755,-0.730615,-0.874585,0.378595
0.53,0.501083,0.24534,0.464995,0.807705,-0.451162,-0.0812847,-0.370755,-0.980847,-0.941301,0.479372
0.54,0.501112,0.245414,0.46468,0.807692,-0.451195,-0.081669,-0.370658,-1.030105,-0.88942,0.59092
0.54,0.501112,0.245414,0.46468,0.807692,-0.451195,-0.081669,-0.370658,-1.079364,-0.83754,0.702467
0.55,0.501191,0.245287,0.464114,0.807612,-0.45144,-0.082176,-0.370421,-1.141736,-0.702157,0.902911
0.55,0.501191,0.245287,0.464114,0.807612,-0.45144,-0.082176,-0.370421,-1.372692,-0.504802,1.103246
0.56,0.501191,0.245287,0.464114,0.807612,-0.45144,-0.082176,-0.370421,-1.603648,-0.307448,1.303582
0.56,0.501292,0.244924,0.462901,0.807691,-0.451822,-0.0829368,-0.369612,-1.975158,-0.145778,1.57031
0.57,0.501292,0.244924,0.462901,0.807691,-0.451822,-0.0829368,-0.369612,-2.346668,0.015892,1.837038
0.57,0.501449,0.244006,0.460857,0.807848,-0.452621,-0.0839316,-0.368065,-2.57378,0.165001,1.981426
0.58,0.501449,0.244006,0.460857,0.807848,-0.452621,-0.0839316,-0.368065,-2.64811,0.363695,2.127836
0.58,0.501449,0.244006,0.460857,0.807848,-0.452621,-0.0839316,-0.368065,-2.72244,0.562389,2.274246
0.58,0.501537,0.242179,0.457584,0.8081,-0.454153,-0.0850469,-0.365357,-2.735282,0.857722,2.465832
0.59,0.501537,0.242179,0.457584,0.8081,-0.454153,-0.0850469,-0.365357,-2.748124,1.153054,2.657418
0.6,0.501677,0.2391,0.453194,0.808607,-0.456356,-0.085983,-0.36125,-2.518892,1.461058,2.676832
0.6,0.501677,0.2391,0.453194,0.808607,-0.456356,-0.085983,-0.36125,-2.258596,1.633334,2.665028
0.6,0.501677,0.2391,0.453194,0.808607,-0.456356,-0.085983,-0.36125,-2.120626,1.733476,2.698444
0.61,0.501599,0.234599,0.447195,0.810277,-0.45869,-0.086132,-0.354452,-1.899284,1.805972,2.465432
0.62,0.501599,0.234599,0.447195,0.810277,-0.45869,-0.086132,-0.354452,-1.677942,1.878468,2.23242
0.62,0.501426,0.228632,0.440104,0.813825,-0.46027,-0.0846032,-0.344505,-1.848498,1.966408,2.233366
0.62,0.501426,0.228632,0.440104,0.813825,-0.46027,-0.0846032,-0.344505,-2.019054,2.054348,2.234312
0.63,0.501426,0.228632,0.440104,0.813825,-0.46027,-0.0846032,-0.344505,-2.045574,2.19083,2.058092
0.64,0.501136,0.220741,0.431636,0.819474,-0.460981,-0.081272,-0.330686,-2.054942,2.167438,1.952016
0.64,0.501136,0.220741,0.431636,0.819474,-0.460981,-0.081272,-0.330686,-2.06431,2.144046,1.84594
0.64,0.500664,0.211138,0.422572,0.827113,-0.460361,-0.0757372,-0.313394,-1.892674,1.99686,1.560233
0.65,0.500664,0.211138,0.422572,0.827113,-0.460361,-0.0757372,-0.313394,-1.721038,1.849674,1.274526
0.66,0.500664,0.211138,0.422572,0.827113,-0.460361,-0.0757372,-0.313394,-1.69967,1.883352,1.24294
0.66,0.500001,0.200089,0.413237,0.83569,-0.45888,-0.0690545,-0.293738,-1.810972,2.044662,1.136601
0.66,0.500001,0.200089,0.413237,0.83569,-0.45888,-0.0690545,-0.293738,-1.922274,2.205972,1.030262
0.67,0.49947,0.187675,0.404097,0.843567,-0.457786,-0.0623025,-0.273761,-1.924326,2.252534,1.068079
0.68,0.49947,0.187675,0.404097,0.843567,-0.457786,-0.0623025,-0.273761,-1.926378,2.299096,1.105896
0.68,0.49947,0.187675,0.404097,0.843567,-0.457786,-0.0623025,-0.273761,-2.009146,2.425302,0.953825
0.68,0.498971,0.174069,0.395221,0.850493,-0.45729,-0.0557474,-0.253851,-2.033214,2.51095,0.901862
0.69,0.498971,0.174069,0.395221,0.850493,-0.45729,-0.0557474,-0.253851,-2.116632,2.521938,0.880544
0.7,0.498971,0.174069,0.395221,0.850493,-0.45729,-0.0557474,-0.253851,-2.343178,2.731422,0.761831
0.7,0.498858,0.158834,0.38699,0.855678,-0.458386,-0.0495426,-0.235039,-2.569724,2.940906,0.643118
0.7,0.498858,0.158834,0.38699,0.855678,-0.458386,-0.0495426,-0.235039,-2.840018,3.007802,0.684324
0.71,0.498915,0.142751,0.379642,0.859612,-0.460345,-0.0438163,-0.217325,-3.110312,3.074698,0.72553
0.72,0.498915,0.142751,0.379642,0.859612,-0.460345,-0.0438163,-0.217325,-3.023614,2.855572,0.715275
0.72,0.498915,0.142751,0.379642,0.859612,-0.460345,-0.0438163,-0.217325,-3.099208,2.788808,0.696562
0.72,0.499196,0.125568,0.372971,0.862877,-0.462663,-0.037989,-0.199856,-3.174802,2.722044,0.67785
0.73,0.499196,0.125568,0.372971,0.862877,-0.462663,-0.037989,-0.199856,-3.13943,2.331112,0.66667
0.74,0.499506,0.107275,0.367064,0.866143,-0.464548,-0.0313994,-0.181671,-3.104058,1.94018,0.655491
0.74,0.499506,0.107275,0.367064,0.866143,-0.464548,-0.0313994,-0.181671,-3.057636,1.88172,0.479826
0.74,0.499506,0.107275,0.367064,0.866143,-0.464548,-0.0313994,-0.181671,-2.87209,1.608566,0.517437
0.75,0.499846,0.088566,0.362083,0.869804,-0.465189,-0.0240353,-0.162676,-2.686544,1.335412,0.555048
0.76,0.499846,0.088566,0.362083,0.869804,-0.465189,-0.0240353,-0.162676,-2.263712,1.261044,0.364567
0.76,0.500022,0.069706,0.358117,0.873791,-0.464559,-0.0158851,-0.142901,-1.84088,1.186676,0.174087
0.76,0.500022,0.069706,0.358117,0.873791,-0.464559,-0.0158851,-0.142901,-1.601345,1.123614,0.180741
0.77,0.500022,0.069706,0.358117,0.873791,-0.464559,-0.0158851,-0.142901,-1.38072,1.075656,0.06422
0.78,0.499968,0.051261,0.355239,0.877975,-0.462646,-0.0072182,-0.122746,-1.055589,0.956136,-0.061132
0.78,0.499968,0.051261,0.355239,0.877975,-0.462646,-0.0072182,-0.122746,-1.011351,1.181136,-0.046961
0.78,0.499665,0.032124,0.353011,0.881765,-0.460507,0.00163246,-0.102079,-0.967113,1.406136,-0.03279
0.79,0.499665,0.032124,0.353011,0.881765,-0.460507,0.00163246,-0.102079,-0.892067,1.345897,0.050605
0.8,0.499665,0.032124,0.353011,0.881765,-0.460507,0.00163246,-0.102079,-0.817021,1.285658,0.134
0.8,0.499197,0.013039,0.351508,0.885006,-0.458232,0.0102168,-0.081755,-0.746453,1.584565,0.180318
0.8,0.499197,0.013039,0.351508,0.885006,-0.458232,0.0102168,-0.081755,-0.509556,1.378801,0.241807
0.81,0.498522,-0.006367,0.350779,0.887229,-0.456733,0.0185014,-0.0622693,-0.272659,1.173037,0.303295
0.82,0.498522,-0.006367,0.350779,0.887229,-0.456733,0.0185014,-0.0622693,-0.252847,1.15759,0.268927
0.82,0.498522,-0.006367,0.350779,0.887229,-0.456733,0.0185014,-0.0622693,-0.233035,1.142142,0.23456
0.82,0.497626,-0.025156,0.350735,0.888811,-0.455418,0.0263332,-0.043763,-0.573258,1.283998,0.313908
0.83,0.497626,-0.025156,0.350735,0.888811,-0.455418,0.0263332,-0.043763,-1.052037,1.225106,0.358067
0.84,0.496303,-0.04472,0.351188,0.889562,-0.454835,0.0340359,-0.0254088,-1.530816,1.166214,0.402225
0.84,0.496303,-0.04472,0.351188,0.889562,-0.454835,0.0340359,-0.0254088,-2.089121,1.333921,0.421022
0.84,0.496303,-0.04472,0.351188,0.889562,-0.454835,0.0340359,-0.0254088,-2.647426,1.501628,0.439818
0.85,0.494615,-0.06363,0.352018,0.890034,-0.453961,0.0412841,-0.0073886,-3.193128,1.475816,0.542846
0.86,0.494615,-0.06363,0.352018,0.890034,-0.453961,0.0412841,-0.0073886,-3.58094,1.841958,0.654724
0.86,0.492708,-0.08311,0.353556,0.890081,-0.453056,0.0487481,0.01099,-3.81244,1.716164,0.538177
0.86,0.492708,-0.08311,0.353556,0.890081,-0.453056,0.0487481,0.01099,-4.0731,1.75263,0.589406
0.87,0.492708,-0.08311,0.353556,0.890081,-0.453056,0.0487481,0.01099,-4.33376,1.789096,0.640634
0.88,0.490537,-0.101953,0.355672,0.890077,-0.45136,0.0562093,0.0296152,-4.528468,1.546438,0.563696
0.88,0.490537,-0.101953,0.355672,0.890077,-0.45136,0.0562093,0.0296152,-4.723176,1.30378,0.486757
0.88,0.490537,-0.101953,0.355672,0.890077,-0.45136,0.0562093,0.0296152,-4.69813,1.214174,0.369438
0.89,0.488403,-0.119899,0.358367,0.890001,-0.448934,0.0636134,0.0480576,-4.601248,1.149328,0.139646
0.9,0.488403,-0.119899,0.358367,0.890001,-0.448934,0.0636134,0.0480576,-4.504366,1.084482,-0.090146
0.9,0.486398,-0.137302,0.362119,0.889795,-0.445746,0.0715876,0.0667072,-4.267106,1.025166,-0.361194
0.9,0.486398,-0.137302,0.362119,0.889795,-0.445746,0.0715876,0.0667072,-4.029846,0.96585,-0.632242
0.91,0.486398,-0.137302,0.362119,0.889795,-0.445746,0.0715876,0.0667072,-3.861484,1.231746,-0.786026
0.92,0.484682,-0.15391,0.366891,0.889148,-0.442589,0.0798981,0.0845449,-3.663306,1.152911,-0.888136
0.92,0.484682,-0.15391,0.366891,0.889148,-0.442589,0.0798981,0.0845449,-3.465128,1.074076,-0.990246
0.92,0.482951,-0.170365,0.372684,0.88792,-0.439672,0.0886172,0.102142,-3.32657,0.830256,-1.150343
0.93,0.482951,-0.170365,0.372684,0.88792,-0.439672,0.0886172,0.102142,-3.188012,0.586436,-1.31044
0.94,0.482951,-0.170365,0.372684,0.88792,-0.439672,0.0886172,0.102142,-3.300054,0.457008,-1.142721
0.94,0.481578,-0.185632,0.3793,0.88651,-0.436298,0.0976178,0.119223,-3.34418,0.370519,-1.041819
0.94,0.481578,-0.185632,0.3793,0.88651,-0.436298,0.0976178,0.119223,-3.621958,0.089212,-0.980718
0.95,0.480493,-0.199698,0.386495,0.885025,-0.432229,0.10675,0.136063,-3.591948,0.212384,-0.87047
0.96,0.480493,-0.199698,0.386495,0.885025,-0.432229,0.10675,0.136063,-3.561938,0.335556,-0.760223
0.96,0.480493,-0.199698,0.386495,0.885025,-0.432229,0.10675,0.136063,-3.58148,0.061276,-0.857364
0.96,0.480008,-0.21283,0.394625,0.883404,-0.427382,0.116482,0.152885,-3.601022,-0.213004,-0.954504
0.97,0.480008,-0.21283,0.394625,0.883404,-0.427382,0.116482,0.152885,-3.296108,-0.068276,-0.963407
0.98,0.479899,-0.224248,0.403105,0.881613,-0.422501,0.126071,0.168399,-3.211562,-0.15704,-0.901363
0.98,0.479899,-0.224248,0.403105,0.881613,-0.422501,0.126071,0.168399,-3.127016,-0.245803,-0.839319
0.98,0.479899,-0.224248,0.403105,0.881613,-0.422501,0.126071,0.168399,-3.10309,-0.209566,-0.77338
0.99,0.479901,-0.234812,0.41185,0.879462,-0.418001,0.135361,0.183028,-3.079164,-0.173328,-0.707441
1.0,0.479901,-0.234812,0.41185,0.879462,-0.418001,0.135361,0.183028,-2.978654,-0.166267,-0.618195
1.0,0.480286,-0.243752,0.420517,0.877201,-0.413978,0.144165,0.195851,-2.97659,-0.175072,-0.611648
1.01,0.480286,-0.243752,0.420517,0.877201,-0.413978,0.144165,0.195851,-2.974526,-0.183878,-0.605102
1.01,0.480286,-0.243752,0.420517,0.877201,-0.413978,0.144165,0.195851,-2.920342,-0.102787,-0.456476
1.02,0.480671,-0.251893,0.42906,0.87465,-0.410856,0.152398,0.207266,-2.866158,-0.021696,-0.307849
1.02,0.480671,-0.251893,0.42906,0.87465,-0.410856,0.152398,0.207266,-2.877342,-0.030777,-0.309091
1.02,0.481108,-0.258762,0.436945,0.872077,-0.408752,0.159571,0.216656,-2.776806,-0.00777,-0.272354
1.03,0.481108,-0.258762,0.436945,0.872077,-0.408752,0.159571,0.216656,-2.64233,-0.003682,-0.092775
1.03,0.481108,-0.258762,0.436945,0.872077,-0.408752,0.159571,0.216656,-2.526622,0.097541,0.016299
1.04,0.481276,-0.264867,0.444034,0.869418,-0.407964,0.165487,0.224256,-2.410914,0.198763,0.125373
1.04,0.481276,-0.264867,0.444034,0.869418,-0.407964,0.165487,0.224256,-2.356974,0.004324,0.346004
1.05,0.481141,-0.269991,0.449804,0.867063,-0.407593,0.169571,0.230903,-2.303034,-0.190116,0.566635
1.06,0.481141,-0.269991,0.449804,0.867063,-0.407593,0.169571,0.230903,-2.287744,-0.405268,0.783929
1.06,0.481141,-0.269991,0.449804,0.867063,-0.407593,0.169571,0.230903,-2.354624,-0.453758,0.974711
1.06,0.480892,-0.273795,0.454119,0.86523,-0.407319,0.17177,0.236565,-2.421504,-0.502248,1.165494
