time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.349754,0.0755652,0.45492,0.945084,-0.325303,-0.0244332,0.0199308
1.77126e+09,0.349753,0.0755617,0.454919,0.945082,-0.32531,-0.0244341,0.0199284
1.77126e+09,0.349754,0.0755606,0.45492,0.945083,-0.325306,-0.0244336,0.0199289
1.77126e+09,0.349755,0.0755619,0.454922,0.945083,-0.325308,-0.0244285,0.0199255
1.77126e+09,0.349756,0.0755591,0.454919,0.945081,-0.325312,-0.0244327,0.0199266
1.77126e+09,0.349723,0.0755649,0.454836,0.945084,-0.325295,-0.0245096,0.0199811
1.77126e+09,0.349721,0.0755583,0.454834,0.945081,-0.325303,-0.0245089,0.0199774
1.77126e+09,0.349716,0.0755601,0.454834,0.945084,-0.325295,-0.024509,0.0199787
1.77126e+09,0.3497,0.0755232,0.454755,0.945066,-0.325337,-0.0245924,0.0200158
1.77126e+09,0.349724,0.0754164,0.454766,0.94502,-0.325472,-0.0245993,0.0199755
1.77126e+09,0.349727,0.0753922,0.454753,0.945008,-0.325506,-0.024614,0.0199864
1.77126e+09,0.349707,0.0753901,0.45469,0.945009,-0.325496,-0.0246724,0.0200277
1.77126e+09,0.349641,0.0753914,0.45463,0.945013,-0.325482,-0.024708,0.0200552
1.77126e+09,0.34962,0.0753793,0.454706,0.945014,-0.325487,-0.0246256,0.0199901
1.77126e+09,0.34962,0.0753464,0.454691,0.945001,-0.325526,-0.0246445,0.019991
1.77126e+09,0.349624,0.0753298,0.454691,0.944992,-0.325549,-0.0246424,0.0199868
1.77126e+09,0.349629,0.0753238,0.454636,0.944986,-0.32556,-0.0247063,0.0200256
1.77126e+09,0.349714,0.075272,0.454441,0.944948,-0.325645,-0.0249407,0.0201673
1.77126e+09,0.349858,0.0751568,0.454157,0.94487,-0.325831,-0.0252951,0.0203606
1.77126e+09,0.350097,0.0750417,0.453854,0.944783,-0.326038,-0.0257155,0.0205721
1.77126e+09,0.350453,0.074873,0.453729,0.944672,-0.326332,-0.026009,0.0206552
1.77126e+09,0.350897,0.0745909,0.453724,0.944514,-0.326773,-0.0262207,0.0206296
1.77126e+09,0.351464,0.0742471,0.453747,0.944321,-0.327315,-0.0264794,0.0205542
1.77126e+09,0.352058,0.0737996,0.453702,0.944097,-0.327935,-0.0269013,0.0203736
1.77126e+09,0.352872,0.073225,0.453642,0.94381,-0.328729,-0.0274718,0.0201442
1.77126e+09,0.353991,0.0725367,0.453795,0.943458,-0.329721,-0.0279648,0.0197393
1.77126e+09,0.355368,0.0716846,0.453837,0.943017,-0.330938,-0.0287058,0.0193507
1.77126e+09,0.356791,0.0708064,0.453476,0.942539,-0.332201,-0.0298775,0.0192413
1.77126e+09,0.358177,0.0701722,0.453337,0.942164,-0.333193,-0.0307123,0.0191547
1.77126e+09,0.359835,0.0696988,0.453604,0.941832,-0.3341,-0.0311436,0.0189689
1.77126e+09,0.36141,0.0692185,0.453602,0.941495,-0.334986,-0.0318116,0.0189387
1.77126e+09,0.363091,0.0686361,0.45347,0.941106,-0.335996,-0.0326688,0.0189603
1.77126e+09,0.364984,0.0679911,0.453703,0.94069,-0.337117,-0.0332114,0.0187396
1.77126e+09,0.366835,0.0672452,0.453714,0.940228,-0.338335,-0.0339621,0.0186226
1.77126e+09,0.368658,0.0664672,0.453654,0.939754,-0.339572,-0.0347762,0.0185289
1.77126e+09,0.3706,0.0656502,0.45366,0.939258,-0.34087,-0.0355461,0.0183882
1.77126e+09,0.372428,0.0646686,0.453536,0.938709,-0.342295,-0.0364442,0.018221
1.77126e+09,0.374321,0.0636631,0.453589,0.93815,-0.343761,-0.0371555,0.0179558
1.77126e+09,0.376029,0.0626398,0.453566,0.937593,-0.345213,-0.0378597,0.0177323
1.77126e+09,0.377375,0.0615941,0.453283,0.937054,-0.346583,-0.0387462,0.0175841
1.77126e+09,0.378626,0.0603696,0.453364,0.936481,-0.348093,-0.0392955,0.0170427
1.77126e+09,0.379797,0.0591131,0.453802,0.935924,-0.349605,-0.039466,0.0162412
1.77126e+09,0.380721,0.0577785,0.453879,0.935344,-0.351131,-0.0399595,0.0155706
1.77126e+09,0.381202,0.0567104,0.453594,0.934884,-0.3523,-0.0405908,0.0151567
1.77126e+09,0.381572,0.0558079,0.453547,0.934514,-0.353287,-0.0407497,0.0145678
1.77126e+09,0.381768,0.0551591,0.453717,0.934265,-0.353963,-0.0407584,0.0140766
1.77126e+09,0.381911,0.0547498,0.453842,0.934102,-0.354402,-0.0407765,0.0137798
1.77126e+09,0.382003,0.054517,0.453928,0.93401,-0.354651,-0.0407682,0.0136016
1.77126e+09,0.382098,0.0544176,0.454114,0.933975,-0.354767,-0.0406218,0.0134437
1.77126e+09,0.382182,0.0543015,0.454232,0.933928,-0.354905,-0.0405418,0.0133207
1.77126e+09,0.382272,0.0540431,0.454216,0.933823,-0.355184,-0.0405622,0.0131528
1.77126e+09,0.382411,0.0536255,0.45412,0.93365,-0.355629,-0.0407154,0.0129345
1.77126e+09,0.382684,0.0530473,0.4541,0.933413,-0.356262,-0.0407518,0.0125261
1.77126e+09,0.383094,0.0522871,0.454273,0.9331,-0.357107,-0.0407119,0.0119488
1.77126e+09,0.383652,0.0511998,0.454462,0.932645,-0.358293,-0.0408935,0.011281
1.77126e+09,0.384349,0.0497889,0.454565,0.932043,-0.359832,-0.0413024,0.0105324
1.77126e+09,0.385171,0.048141,0.454557,0.931328,-0.361632,-0.0418955,0.00977231
1.77126e+09,0.386126,0.0465045,0.454376,0.93059,-0.363451,-0.0426789,0.00915323
1.77126e+09,0.387103,0.0449875,0.454043,0.929885,-0.365157,-0.043568,0.00872173
1.77126e+09,0.387975,0.0438588,0.453729,0.929339,-0.36646,-0.0443092,0.00850027
1.77126e+09,0.388839,0.0431005,0.453592,0.92895,-0.367393,-0.0447733,0.00839343
1.77126e+09,0.389742,0.0425312,0.453793,0.928655,-0.368134,-0.0448434,0.00820101
1.77126e+09,0.390954,0.0416585,0.454095,0.928222,-0.369222,-0.0449212,0.00786641
1.77126e+09,0.392284,0.0403528,0.453981,0.927574,-0.370777,-0.045522,0.00759971
1.77126e+09,0.393417,0.0387389,0.453504,0.926792,-0.372608,-0.0465372,0.00733874
1.77126e+09,0.394385,0.0372299,0.453332,0.926089,-0.374276,-0.0472069,0.00687952
1.77126e+09,0.395327,0.0356797,0.453553,0.925402,-0.375951,-0.0474677,0.0061682
1.77126e+09,0.396181,0.0341396,0.453838,0.924759,-0.377529,-0.0475597,0.00552894
1.77126e+09,0.396181,0.0341396,0.453838,0.924759,-0.377529,-0.0475597,0.00552894
1.77126e+09,0.39692,0.0325361,0.453748,0.924048,-0.379209,-0.0480783,0.00497741
1.77126e+09,0.397383,0.0311777,0.4535,0.923437,-0.380621,-0.0486951,0.00451684
1.77126e+09,0.397692,0.02994,0.45348,0.922905,-0.381872,-0.0490454,0.00392941
1.77126e+09,0.397919,0.0288758,0.453688,0.92246,-0.382943,-0.0491112,0.00328188
1.77126e+09,0.398106,0.0279488,0.453807,0.922071,-0.383867,-0.049223,0.0027558
1.77126e+09,0.398241,0.027115,0.453854,0.92172,-0.384695,-0.0493696,0.00231877
1.77126e+09,0.398443,0.0260892,0.453984,0.921289,-0.385716,-0.0494539,0.0017606
1.77126e+09,0.398668,0.0249606,0.454135,0.920825,-0.386815,-0.0495319,0.00116275
1.77126e+09,0.398923,0.0236009,0.454156,0.920258,-0.388132,-0.0497855,0.000579506
1.77126e+09,0.399187,0.0222538,0.454109,0.919667,-0.389493,-0.0500749,9.95117e-05
1.77126e+09,0.399488,0.0207828,0.454004,0.918997,-0.391024,-0.0504425,-0.000365803
1.77126e+09,0.399861,0.019103,0.45397,0.918237,-0.39276,-0.0507862,-0.000942704
1.77126e+09,0.400263,0.0172179,0.454048,0.917403,-0.394665,-0.0510766,-0.0017124
1.77126e+09,0.400689,0.0150874,0.454185,0.916502,-0.39672,-0.0512903,-0.00252277
1.77126e+09,0.401101,0.0128,0.454309,0.915578,-0.398819,-0.051479,-0.00330298
1.77126e+09,0.401381,0.0103808,0.454246,0.914602,-0.400993,-0.051872,-0.00408161
1.77126e+09,0.401549,0.00813853,0.45408,0.913623,-0.403133,-0.05246,-0.00499236
1.77126e+09,0.401659,0.0060811,0.453879,0.912696,-0.405128,-0.0531171,-0.00594072
1.77126e+09,0.401737,0.00440038,0.453697,0.91193,-0.406766,-0.0536611,-0.00669383
1.77126e+09,0.401792,0.0031386,0.453594,0.911356,-0.407992,-0.0540271,-0.00727354
1.77126e+09,0.40185,0.00207191,0.453549,0.910862,-0.409056,-0.0542624,-0.0077147
1.77126e+09,0.401881,0.00106275,0.453494,0.910391,-0.410067,-0.0544791,-0.00808988
1.77126e+09,0.401886,6.76864e-05,0.453475,0.90991,-0.411115,-0.0545828,-0.00832839
1.77126e+09,0.401883,-0.00108989,0.453469,0.909345,-0.412353,-0.0546348,-0.00851508
1.77126e+09,0.401852,-0.00244217,0.453531,0.908685,-0.413804,-0.0546018,-0.00872964
1.77126e+09,0.401776,-0.00392433,0.453548,0.907972,-0.415334,-0.0548005,-0.0090001
1.77126e+09,0.401735,-0.00539186,0.453563,0.907274,-0.416847,-0.0548481,-0.00916811
1.77126e+09,0.401699,-0.00695671,0.453556,0.906505,-0.418519,-0.0548264,-0.00921449
1.77126e+09,0.401641,-0.00859231,0.45355,0.905722,-0.420222,-0.0547539,-0.00906675
1.77126e+09,0.401567,-0.0102351,0.45352,0.905034,-0.421739,-0.054556,-0.00858664
1.77126e+09,0.401474,-0.0119065,0.45346,0.904464,-0.423033,-0.0541274,-0.00765011
1.77126e+09,0.401367,-0.0135989,0.453441,0.903908,-0.424297,-0.0536404,-0.00666587
1.77126e+09,0.401168,-0.0152254,0.453395,0.903361,-0.425511,-0.0533604,-0.00568624
1.77126e+09,0.400893,-0.0166174,0.453361,0.902886,-0.42655,-0.0531705,-0.00487451
1.77126e+09,0.400488,-0.0179859,0.453304,0.902353,-0.427687,-0.0531417,-0.00431636
1.77126e+09,0.399999,-0.0196639,0.453306,0.901672,-0.429141,-0.0530204,-0.00382748
1.77126e+09,0.399312,-0.0213691,0.453259,0.90104,-0.430476,-0.0529939,-0.00309051
1.77126e+09,0.398534,-0.0231075,0.453187,0.900419,-0.431789,-0.0529029,-0.0022902
1.77126e+09,0.397694,-0.0248276,0.453106,0.899791,-0.43312,-0.0527282,-0.00163442
1.77126e+09,0.396786,-0.0265261,0.453125,0.899255,-0.434291,-0.0522621,-0.000902167
1.77126e+09,0.395719,-0.0279804,0.453208,0.898804,-0.435244,-0.0520919,-0.000224821
1.77126e+09,0.394418,-0.0294493,0.453276,0.898222,-0.436324,-0.0530944,0.000710378
1.77126e+09,0.39269,-0.0311189,0.453132,0.897449,-0.437536,-0.0560302,0.00268669
1.77126e+09,0.390991,-0.0329848,0.453168,0.896671,-0.438783,-0.0585356,0.00482181
1.77126e+09,0.38899,-0.0350365,0.453313,0.895973,-0.43982,-0.0610733,0.00771891
1.77126e+09,0.387234,-0.0375507,0.453615,0.895575,-0.440581,-0.0609023,0.0111501
1.77126e+09,0.385683,-0.040233,0.454016,0.895443,-0.44111,-0.0582894,0.0143995
1.77126e+09,0.383996,-0.0431519,0.454357,0.89554,-0.441167,-0.0549749,0.0189196
1.77126e+09,0.382338,-0.0458768,0.454626,0.895789,-0.440831,-0.0516024,0.0238285
1.77126e+09,0.380307,-0.047831,0.454204,0.895932,-0.44055,-0.0497027,0.0274117
1.77126e+09,0.378297,-0.0490303,0.453217,0.89576,-0.440815,-0.0495742,0.0289535
1.77126e+09,0.376421,-0.0497786,0.452216,0.895313,-0.441664,-0.0502887,0.0286208
1.77126e+09,0.37543,-0.0502879,0.452755,0.895107,-0.442236,-0.0494568,0.027675
1.77126e+09,0.374582,-0.0504554,0.453345,0.895085,-0.442388,-0.0488858,0.0269508
1.77126e+09,0.373605,-0.0506003,0.453308,0.895038,-0.442503,-0.048968,0.0264619
1.77126e+09,0.372351,-0.0507855,0.452583,0.894926,-0.442681,-0.0495752,0.0261396
1.77126e+09,0.371251,-0.051195,0.452275,0.894724,-0.443107,-0.0497311,0.0255373
1.77126e+09,0.370573,-0.0517595,0.452874,0.894475,-0.443728,-0.0490628,0.0247571
1.77126e+09,0.369733,-0.0525692,0.453193,0.894038,-0.444677,-0.0487252,0.0241619
1.77126e+09,0.368679,-0.0536591,0.453009,0.893391,-0.445989,-0.0488051,0.0237374
1.77126e+09,0.367325,-0.0550656,0.45232,0.892503,-0.447718,-0.0493643,0.0234628
1.77126e+09,0.366081,-0.0564759,0.452123,0.891645,-0.449445,-0.0494165,0.0229308
1.77126e+09,0.365075,-0.0577413,0.452591,0.89093,-0.450966,-0.0488156,0.0221366
1.77126e+09,0.363716,-0.0589932,0.45253,0.890159,-0.452498,-0.0489356,0.0216174
1.77126e+09,0.362256,-0.0599056,0.452071,0.889564,-0.453653,-0.0492578,0.0211789
1.77126e+09,0.360982,-0.0604795,0.452282,0.889241,-0.454374,-0.0487877,0.0203668
1.77126e+09,0.359726,-0.0608617,0.452589,0.889042,-0.454852,-0.0482856,0.019549
1.77126e+09,0.358138,-0.0613728,0.452252,0.888677,-0.455509,-0.0489301,0.0192619
1.77126e+09,0.356516,-0.0619094,0.451908,0.888303,-0.456228,-0.0492134,0.0187401
1.77126e+09,0.355112,-0.0624301,0.452254,0.88802,-0.456891,-0.0485411,0.0177712
1.77126e+09,0.353465,-0.0627961,0.452437,0.887798,-0.457356,-0.0484558,0.0170701
1.77126e+09,0.351363,-0.0629208,0.451998,0.887644,-0.457539,-0.0496099,0.016906
1.77126e+09,0.349494,-0.0630054,0.45212,0.887593,-0.45766,-0.0496292,0.0161971
1.77126e+09,0.34765,-0.0629925,0.452486,0.887601,-0.457641,-0.0498636,0.01557
1.77126e+09,0.345659,-0.0628454,0.452311,0.887645,-0.457498,-0.0505342,0.0151443
1.77126e+09,0.343895,-0.0626942,0.452016,0.887724,-0.457387,-0.0503759,0.0143342
1.77126e+09,0.342388,-0.0628309,0.452269,0.887664,-0.457616,-0.0496389,0.0132948
1.77126e+09,0.340675,-0.0631655,0.452195,0.887439,-0.458125,-0.0491991,0.0123423
1.77126e+09,0.338929,-0.06361,0.452082,0.88713,-0.458792,-0.0487871,0.0114036
1.77126e+09,0.33723,-0.0639909,0.452182,0.886879,-0.459371,-0.0481334,0.0103432
1.77126e+09,0.335389,-0.0639305,0.451904,0.886888,-0.459409,-0.0478034,0.00942067
1.77126e+09,0.33374,-0.0636029,0.452031,0.887123,-0.459053,-0.0470373,0.0083437
1.77126e+09,0.332079,-0.0632519,0.452029,0.887353,-0.458684,-0.0464741,0.00735725
1.77126e+09,0.330498,-0.0628905,0.451928,0.887589,-0.458291,-0.0459694,0.00645165
1.77126e+09,0.329078,-0.0626188,0.452053,0.887772,-0.457983,-0.0456144,0.00568841
1.77126e+09,0.327574,-0.0623,0.451804,0.887946,-0.457632,-0.045796,0.0051985
1.77126e+09,0.326398,-0.0620627,0.451947,0.888113,-0.457365,-0.0453044,0.00445902
1.77126e+09,0.325072,-0.0618415,0.451966,0.888236,-0.457087,-0.0457271,0.00417979
1.77126e+09,0.325072,-0.0618415,0.451966,0.888236,-0.457087,-0.0457271,0.00417979
1.77126e+09,0.323502,-0.0616784,0.451987,0.888265,-0.456812,-0.0478062,0.00477579
1.77126e+09,0.321687,-0.061609,0.452133,0.88818,-0.456562,-0.0514733,0.0061989
1.77126e+09,0.319662,-0.0615348,0.452213,0.888054,-0.456271,-0.0558097,0.00791971
1.77126e+09,0.317604,-0.0613616,0.452349,0.887965,-0.455867,-0.0600773,0.00971285
1.77126e+09,0.315673,-0.0610605,0.452756,0.887997,-0.455343,-0.0632588,0.0110894
1.77126e+09,0.314388,-0.0604561,0.453554,0.888422,-0.454652,-0.0623253,0.0106389
1.77126e+09,0.312942,-0.0596215,0.454145,0.889011,-0.453761,-0.0605379,0.00976781
1.77126e+09,0.311216,-0.0587714,0.454612,0.889601,-0.452839,-0.0589009,0.00882592
1.77126e+09,0.309288,-0.0579907,0.45482,0.89014,-0.45198,-0.0574902,0.00778123
1.77126e+09,0.307115,-0.0572084,0.454373,0.890626,-0.451132,-0.0567357,0.00685394
1.77126e+09,0.304925,-0.0565924,0.453811,0.891024,-0.450447,-0.056052,0.0057017
1.77126e+09,0.302742,-0.0559898,0.45309,0.891408,-0.449783,-0.0553748,0.00450388
1.77126e+09,0.300752,-0.0554322,0.452338,0.891744,-0.449163,-0.0550685,0.00360941
1.77126e+09,0.298949,-0.0548647,0.452354,0.892185,-0.44846,-0.0537066,0.0021927
1.77126e+09,0.297398,-0.0542737,0.452494,0.892642,-0.447685,-0.0526085,0.00107455
1.77126e+09,0.295867,-0.0534345,0.452166,0.893193,-0.446667,-0.0519163,0.000457541
1.77126e+09,0.294703,-0.0526139,0.452518,0.893742,-0.445704,-0.0507256,3.54808e-05
1.77126e+09,0.29354,-0.0512718,0.452182,0.894501,-0.444245,-0.0501485,0.000639201
1.77126e+09,0.292738,-0.0497326,0.452279,0.895354,-0.442666,-0.0488336,0.00159463
1.77126e+09,0.292089,-0.0479202,0.452441,0.896355,-0.440781,-0.0474366,0.00291978
1.77126e+09,0.291553,-0.0458088,0.452414,0.89749,-0.438587,-0.0461651,0.00479525
1.77126e+09,0.291176,-0.0437787,0.452459,0.898551,-0.436511,-0.0449153,0.00676425
1.77126e+09,0.290862,-0.041892,0.452433,0.899494,-0.43464,-0.0438504,0.00870217
1.77126e+09,0.290533,-0.0402159,0.452373,0.900335,-0.432953,-0.0428889,0.0104365
1.77126e+09,0.290155,-0.0387601,0.452391,0.901062,-0.431498,-0.0419219,0.0117982
1.77126e+09,0.289683,-0.0374571,0.452496,0.901693,-0.430247,-0.0409434,0.0126807
1.77126e+09,0.289088,-0.0361679,0.452579,0.902326,-0.428988,-0.03999,0.0132923
1.77126e+09,0.288499,-0.0348917,0.452669,0.903013,-0.427613,-0.0390216,0.0138584
1.77126e+09,0.287938,-0.0335116,0.45262,0.903752,-0.426101,-0.0381604,0.0146669
1.77126e+09,0.287399,-0.0321179,0.452536,0.904505,-0.424541,-0.0372636,0.0156993
1.77126e+09,0.286842,-0.0307251,0.452573,0.905304,-0.422892,-0.0362675,0.0164588
1.77126e+09,0.286267,-0.0291873,0.452616,0.90625,-0.420923,-0.0353421,0.0169135
1.77126e+09,0.285762,-0.0274684,0.452646,0.907319,-0.418666,-0.0346366,0.017038
1.77126e+09,0.285475,-0.0257127,0.452738,0.908345,-0.416478,-0.0343356,0.0165981
1.77126e+09,0.285424,-0.0239682,0.452721,0.909191,-0.41464,-0.0347436,0.0154752
1.77126e+09,0.285537,-0.0218294,0.452694,0.910001,-0.412833,-0.036016,0.0130455
1.77126e+09,0.285666,-0.0194453,0.452743,0.910805,-0.411007,-0.037595,0.00968406
1.77126e+09,0.285812,-0.0168231,0.452814,0.911721,-0.40889,-0.0391917,0.00614519
1.77126e+09,0.285954,-0.0142287,0.452877,0.912695,-0.40661,-0.0405842,0.0030128
1.77126e+09,0.286062,-0.0120411,0.452898,0.913837,-0.403976,-0.0412621,0.00163266
1.77126e+09,0.286134,-0.0102154,0.452897,0.915074,-0.401161,-0.0413222,0.00163349
1.77126e+09,0.286202,-0.00839713,0.452899,0.916341,-0.398259,-0.0413052,0.00176712
1.77126e+09,0.286277,-0.00658675,0.452898,0.917591,-0.395378,-0.0412271,0.00189583
1.77126e+09,0.286375,-0.00487393,0.452894,0.918761,-0.392664,-0.0411038,0.00198151
1.77126e+09,0.286508,-0.00311691,0.452901,0.91996,-0.389873,-0.0408581,0.00199085
1.77126e+09,0.286661,-0.00141622,0.452929,0.921111,-0.387179,-0.0405303,0.00193696
1.77126e+09,0.286845,0.000311635,0.452944,0.922267,-0.384451,-0.040222,0.00191361
1.77126e+09,0.287067,0.001801,0.45292,0.923242,-0.382115,-0.0401077,0.00200667
1.77126e+09,0.287341,0.00319259,0.452931,0.924142,-0.379932,-0.0401029,0.00217717
1.77126e+09,0.287661,0.00448123,0.452962,0.924961,-0.377929,-0.0401516,0.0023951
1.77126e+09,0.287959,0.00574874,0.452984,0.92576,-0.375966,-0.0401427,0.00257787
1.77126e+09,0.288251,0.00708119,0.453022,0.926601,-0.3739,-0.0400142,0.00267629
1.77126e+09,0.288554,0.00831961,0.453051,0.927373,-0.372005,-0.0397978,0.00272493
1.77126e+09,0.288848,0.00934432,0.453102,0.92801,-0.370445,-0.0394969,0.00268189
1.77126e+09,0.289156,0.0104874,0.453128,0.92872,-0.368713,-0.0390403,0.00254576
1.77126e+09,0.289626,0.011658,0.453139,0.929427,-0.367004,-0.0383137,0.00227122
1.77126e+09,0.290426,0.0128325,0.453104,0.930099,-0.365418,-0.0371739,0.00179578
1.77126e+09,0.291516,0.0141546,0.453015,0.930831,-0.363686,-0.0358329,0.00125109
1.77126e+09,0.292512,0.0154176,0.45297,0.931506,-0.361977,-0.0356021,0.00143889
1.77126e+09,0.293655,0.0163808,0.453174,0.931973,-0.360717,-0.036127,0.00216153
1.77126e+09,0.295017,0.0172893,0.453185,0.93236,-0.359619,-0.0369974,0.00317324
1.77126e+09,0.296382,0.0183763,0.452856,0.932814,-0.358295,-0.0382397,0.00447377
1.77126e+09,0.298012,0.0195723,0.453213,0.933344,-0.356833,-0.0388406,0.0054523
1.77126e+09,0.299674,0.0209275,0.45338,0.933931,-0.355189,-0.0396287,0.00664579
1.77126e+09,0.301199,0.022532,0.453032,0.934627,-0.353177,-0.0408977,0.00811577
1.77126e+09,0.302981,0.0241866,0.453406,0.935371,-0.351105,-0.0415036,0.00916681
1.77126e+09,0.304726,0.0256832,0.453511,0.935996,-0.349324,-0.0421902,0.0102407
1.77126e+09,0.306342,0.0271296,0.45339,0.93658,-0.347619,-0.0430099,0.011381
1.77126e+09,0.308116,0.0284367,0.453499,0.937076,-0.346172,-0.0435974,0.0123986
1.77126e+09,0.309762,0.0295506,0.453419,0.937469,-0.34502,-0.0440202,0.0132514
1.77126e+09,0.31156,0.0305065,0.453596,0.937783,-0.34416,-0.0439101,0.013742
1.77126e+09,0.313465,0.0315988,0.453714,0.938179,-0.343188,-0.0430526,0.013745
1.77126e+09,0.315552,0.032827,0.453373,0.938643,-0.3422,-0.0409886,0.0129418
1.77126e+09,0.317472,0.033683,0.452998,0.938905,-0.341685,-0.0394299,0.0124172
1.77126e+09,0.319298,0.034219,0.453167,0.93902,-0.341532,-0.0381282,0.0120233
1.77126e+09,0.321065,0.0347025,0.453318,0.939101,-0.341427,-0.0371186,0.0118267
1.77126e+09,0.322417,0.0351352,0.452824,0.939125,-0.341279,-0.0375974,0.0125875
1.77126e+09,0.323485,0.0356174,0.452715,0.939199,-0.340986,-0.0380937,0.0134888
1.77126e+09,0.324675,0.0361572,0.453334,0.939337,-0.340617,-0.0378383,0.0139352
1.77126e+09,0.325816,0.0370085,0.453692,0.939625,-0.339811,-0.0377459,0.0144757
1.77126e+09,0.32681,0.03813,0.453363,0.940046,-0.338589,-0.0379851,0.0150649
1.77126e+09,0.327915,0.0394249,0.453234,0.940565,-0.337151,-0.0378188,0.0153806
1.77126e+09,0.329253,0.0404645,0.453683,0.940949,-0.336111,-0.0374382,0.0155813
1.77126e+09,0.330658,0.0413764,0.453861,0.941227,-0.33529,-0.0375648,0.0161264
1.77126e+09,0.332087,0.0423507,0.453434,0.941494,-0.334448,-0.0380263,0.0169427
1.77126e+09,0.333757,0.0432475,0.453276,0.941729,-0.33378,-0.0378741,0.0173764
1.77126e+09,0.335912,0.0440676,0.453695,0.941916,-0.33338,-0.0368005,0.0172664
1.77126e+09,0.338228,0.0449191,0.453638,0.942109,-0.333055,-0.035025,0.0166988
1.77126e+09,0.340408,0.0454895,0.453274,0.942136,-0.333056,-0.0342405,0.0167834
1.77126e+09,0.342586,0.045799,0.453126,0.94201,-0.333366,-0.0343294,0.0174878
1.77126e+09,0.344798,0.0460447,0.453342,0.941867,-0.333723,-0.034411,0.0181917
