time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640517,0.454745,0.907943,-0.418663,-0.0181295,-0.00558025
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
1.77126e+09,0.357595,0.0640528,0.454743,0.907944,-0.418662,-0.0181306,-0.00557892
