time,x,y,z,qx,qy,qz,qw
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320356,-0.0113616,0.454051,0.886427,-0.462426,-0.01741,-0.0102909
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320357,-0.0113613,0.45405,0.88643,-0.46242,-0.0174108,-0.0102905
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113609,0.45405,0.88643,-0.462421,-0.0174091,-0.0102909
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113619,0.454053,0.886427,-0.462426,-0.0174072,-0.0102922
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113609,0.45405,0.886429,-0.462423,-0.0174105,-0.0102888
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454052,0.886429,-0.462423,-0.0174069,-0.0102903
1.77126e+09,0.320356,-0.0113619,0.454051,0.886428,-0.462424,-0.017411,-0.0102937
1.77126e+09,0.320356,-0.0113619,0.454051,0.886428,-0.462424,-0.017411,-0.0102937
