time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.6602,0.284881,-0.00161511,0.423175,0.927718,-0.372293,-0.0219418,0.0159921,1.55907,-0.266457,-0.00512973
1.6801,0.284881,-0.00161511,0.423175,0.927718,-0.372293,-0.0219418,0.0159921,1.55907,-0.266457,-0.00512973
1.7001,0.284881,-0.00161511,0.423175,0.927718,-0.372293,-0.0219418,0.0159921,1.5664,-0.272573,0.00473301
1.7201,0.284881,-0.00161508,0.423175,0.927718,-0.372293,-0.0219406,0.0159922,1.5664,-0.272573,0.00473301
1.7401,0.284881,-0.00161508,0.423175,0.927718,-0.372293,-0.0219406,0.0159922,1.57102,-0.262663,-0.0183241
1.7601,0.28488,-0.00161442,0.423173,0.927717,-0.372294,-0.0219433,0.0159935,1.56431,-0.274333,-0.0219686
1.7802,0.28488,-0.00161442,0.423173,0.927717,-0.372294,-0.0219433,0.0159935,1.56431,-0.274333,-0.0219686
1.8002,0.28488,-0.00161442,0.423173,0.927717,-0.372294,-0.0219433,0.0159935,1.56973,-0.284227,-0.005448
1.8202,0.28488,-0.00161404,0.423177,0.927719,-0.37229,-0.0219385,0.0159906,1.56973,-0.284227,-0.005448
1.8402,0.28488,-0.00161404,0.423177,0.927719,-0.37229,-0.0219385,0.0159906,1.59901,-0.280396,0.00418333
1.8602,0.284881,-0.00161594,0.423175,0.927718,-0.372294,-0.0219411,0.0159911,1.65327,-0.241375,-0.0110176
1.8801,0.284881,-0.00161594,0.423175,0.927718,-0.372294,-0.0219411,0.0159911,1.65327,-0.241375,-0.0110176
1.9001,0.284881,-0.00161594,0.423175,0.927718,-0.372294,-0.0219411,0.0159911,1.63929,-0.272226,-0.0184853
1.9201,0.28488,-0.00161365,0.423175,0.927719,-0.37229,-0.0219414,0.015991,1.63929,-0.272226,-0.0184853
1.9401,0.28488,-0.00161365,0.423175,0.927719,-0.37229,-0.0219414,0.015991,1.59185,-0.282142,-0.0149834
1.9602,0.28488,-0.00161365,0.423175,0.927719,-0.37229,-0.0219414,0.015991,1.59185,-0.282142,-0.0149834
1.9802,0.28488,-0.00161498,0.423172,0.927717,-0.372295,-0.0219437,0.0159935,1.62066,-0.27914,-0.00512034
2.0002,0.28488,-0.00161498,0.423172,0.927717,-0.372295,-0.0219437,0.0159935,1.66884,-0.275141,-0.0195957
2.0202,0.28488,-0.00161649,0.423176,0.927717,-0.372296,-0.0219383,0.01599,1.66884,-0.275141,-0.0195957
2.0401,0.28488,-0.00161649,0.423176,0.927717,-0.372296,-0.0219383,0.01599,1.6543,-0.258067,-0.0170533
2.0601,0.28488,-0.00161649,0.423176,0.927717,-0.372296,-0.0219383,0.01599,1.6543,-0.258067,-0.0170533
2.0801,0.284881,-0.00161356,0.423175,0.927718,-0.372292,-0.0219408,0.0159927,1.63529,-0.271327,-0.01677
2.1001,0.284881,-0.00161356,0.423175,0.927718,-0.372292,-0.0219408,0.0159927,1.60047,-0.283234,-0.0174598
2.1201,0.28488,-0.00161404,0.423178,0.927718,-0.372294,-0.0219373,0.0159901,1.60047,-0.283234,-0.0174598
2.1401,0.28488,-0.00161404,0.423178,0.927718,-0.372294,-0.0219373,0.0159901,1.63257,-0.289957,-0.0316513
2.1602,0.28488,-0.00161404,0.423178,0.927718,-0.372294,-0.0219373,0.0159901,1.63257,-0.289957,-0.0316513
2.1802,0.28488,-0.00161369,0.423176,0.927719,-0.37229,-0.0219389,0.0159906,1.64619,-0.280219,-0.0271264
2.2002,0.28488,-0.00161369,0.423176,0.927719,-0.37229,-0.0219389,0.0159906,1.60114,-0.275453,-0.00251992
2.2202,0.28488,-0.00161422,0.423175,0.927718,-0.372293,-0.0219417,0.0159911,1.60114,-0.275453,-0.00251992
2.2402,0.28488,-0.00161422,0.423175,0.927718,-0.372293,-0.0219417,0.0159911,1.66628,-0.268931,-0.00238886
2.2602,0.28488,-0.00161422,0.423175,0.927718,-0.372293,-0.0219417,0.0159911,1.66628,-0.268931,-0.00238886
2.2802,0.284879,-0.00161732,0.423176,0.927717,-0.372296,-0.0219397,0.0159885,1.88786,-0.190066,-0.0620581
2.3002,0.284879,-0.00161732,0.423176,0.927717,-0.372296,-0.0219397,0.0159885,1.88786,-0.190066,-0.0620581
2.3202,0.284879,-0.00161298,0.423181,0.927719,-0.372292,-0.0219306,0.0159885,1.87431,-0.154796,0.00890013
2.3402,0.284879,-0.00161298,0.423181,0.927719,-0.372292,-0.0219306,0.0159885,1.84889,-0.231562,-0.0219967
2.3602,0.284879,-0.00161298,0.423181,0.927719,-0.372292,-0.0219306,0.0159885,1.84889,-0.231562,-0.0219967
2.3802,0.28488,-0.0016135,0.423178,0.927719,-0.372291,-0.0219359,0.0159919,1.51285,-0.257152,0.0575071
2.4002,0.28488,-0.0016135,0.423178,0.927719,-0.372291,-0.0219359,0.0159919,1.51285,-0.257152,0.0575071
2.4202,0.28488,-0.00161266,0.423176,0.927719,-0.37229,-0.0219381,0.0159895,1.6585,-0.265179,-0.0188309
2.4402,0.28488,-0.00161266,0.423176,0.927719,-0.37229,-0.0219381,0.0159895,1.73616,-0.281833,-0.045711
2.4602,0.28488,-0.00161266,0.423176,0.927719,-0.37229,-0.0219381,0.0159895,1.73616,-0.281833,-0.045711
2.4802,0.28488,-0.00161569,0.42318,0.927717,-0.372296,-0.0219329,0.0159862,1.75842,-0.270654,-0.0377878
2.5002,0.28488,-0.00161569,0.42318,0.927717,-0.372296,-0.0219329,0.0159862,1.75842,-0.270654,-0.0377878
2.5202,0.284878,-0.00161594,0.423176,0.927718,-0.372294,-0.0219379,0.0159892,1.65958,-0.248799,-0.021397
2.5402,0.284878,-0.00161594,0.423176,0.927718,-0.372294,-0.0219379,0.0159892,1.68869,-0.148355,0.0745249
2.5602,0.284878,-0.00161594,0.423176,0.927718,-0.372294,-0.0219379,0.0159892,1.68869,-0.148355,0.0745249
2.5802,0.284874,-0.00162484,0.423186,0.927714,-0.372306,-0.0219235,0.0159749,2.13864,0.120238,-0.0448709
2.6002,0.284874,-0.00162484,0.423186,0.927714,-0.372306,-0.0219235,0.0159749,2.13864,0.120238,-0.0448709
2.6202,0.284867,-0.0016194,0.423206,0.927716,-0.372303,-0.0218869,0.015965,2.30377,-0.0205556,0.0780039
2.6402,0.284867,-0.0016194,0.423206,0.927716,-0.372303,-0.0218869,0.015965,2.30377,-0.0205556,0.0780039
2.6602,0.284867,-0.0016194,0.423206,0.927716,-0.372303,-0.0218869,0.015965,2.44881,-0.132692,0.0918261
2.6802,0.284856,-0.00161196,0.423239,0.927722,-0.372293,-0.0218335,0.0159456,2.24848,-0.316346,0.105178
2.7002,0.284856,-0.00161196,0.423239,0.927722,-0.372293,-0.0218335,0.0159456,2.24848,-0.316346,0.105178
2.7202,0.284834,-0.00161655,0.423321,0.927724,-0.372296,-0.0217044,0.0158902,2.57198,-0.385456,-0.107472
2.7402,0.284834,-0.00161655,0.423321,0.927724,-0.372296,-0.0217044,0.0158902,2.57198,-0.385456,-0.107472
2.7602,0.284834,-0.00161655,0.423321,0.927724,-0.372296,-0.0217044,0.0158902,2.99252,-0.136476,-0.142525
2.7802,0.28478,-0.00162807,0.423419,0.927723,-0.372313,-0.021531,0.0158076,2.89618,0.0701051,0.440612
2.8002,0.28478,-0.00162807,0.423419,0.927723,-0.372313,-0.021531,0.0158076,2.89618,0.0701051,0.440612
2.8202,0.284716,-0.0016393,0.423452,0.927718,-0.372332,-0.021429,0.0157616,3.0503,0.410935,0.835222
2.8402,0.284716,-0.0016393,0.423452,0.927718,-0.372332,-0.021429,0.0157616,3.0503,0.410935,0.835222
2.8602,0.284716,-0.0016393,0.423452,0.927718,-0.372332,-0.021429,0.0157616,2.68812,0.542576,0.625886
2.8802,0.284705,-0.00163747,0.423518,0.927722,-0.372329,-0.0213307,0.0157174,1.94437,0.418256,0.358514
2.9002,0.284705,-0.00163747,0.423518,0.927722,-0.372329,-0.0213307,0.0157174,1.94437,0.418256,0.358514
2.9202,0.284705,-0.00163747,0.423518,0.927722,-0.372329,-0.0213307,0.0157174,1.69356,0.108767,0.0457986
2.9402,0.284707,-0.0016249,0.423566,0.92773,-0.372317,-0.0212502,0.0156856,1.69356,0.108767,0.0457986
2.9602,0.284707,-0.0016249,0.423566,0.92773,-0.372317,-0.0212502,0.0156856,1.96332,-0.0927112,-0.27362
2.9802,0.284715,-0.00162811,0.423831,0.927741,-0.372334,-0.0206408,0.015419,1.96332,-0.0927112,-0.27362
3.0002,0.284715,-0.00162811,0.423831,0.927741,-0.372334,-0.0206408,0.015419,1.7332,-0.00146303,-0.532466
3.0202,0.284715,-0.00162811,0.423831,0.927741,-0.372334,-0.0206408,0.015419,1.00579,0.22112,-0.371984
3.0402,0.284789,-0.001644,0.424266,0.927753,-0.372371,-0.0196981,0.0150087,1.00579,0.22112,-0.371984
3.0602,0.284789,-0.001644,0.424266,0.927753,-0.372371,-0.0196981,0.0150087,0.846618,0.342571,-0.424783
3.0802,0.284882,-0.00163905,0.424706,0.927776,-0.372371,-0.0188641,0.0146644,0.846618,0.342571,-0.424783
3.1002,0.284882,-0.00163905,0.424706,0.927776,-0.372371,-0.0188641,0.0146644,0.802404,0.250687,-0.287983
3.1202,0.284882,-0.00163905,0.424706,0.927776,-0.372371,-0.0188641,0.0146644,1.57441,0.201796,-0.452012
3.1402,0.284992,-0.00163327,0.425082,0.927799,-0.372375,-0.0179353,0.0142725,1.57441,0.201796,-0.452012
3.1602,0.284992,-0.00163327,0.425082,0.927799,-0.372375,-0.0179353,0.0142725,1.60003,0.10079,-0.0763191
3.1802,0.285065,-0.00162782,0.425287,0.927818,-0.372372,-0.0172492,0.0139857,1.60003,0.10079,-0.0763191
3.2002,0.285065,-0.00162782,0.425287,0.927818,-0.372372,-0.0172492,0.0139857,1.60138,-0.0692253,0.204075
3.2202,0.285065,-0.00162782,0.425287,0.927818,-0.372372,-0.0172492,0.0139857,1.60788,-0.0566541,0.288044
3.2402,0.285114,-0.00162171,0.425371,0.927828,-0.372365,-0.0169389,0.0138552,1.60788,-0.0566541,0.288044
3.2602,0.285114,-0.00162171,0.425371,0.927828,-0.372365,-0.0169389,0.0138552,1.41679,-0.234847,0.311406
3.2802,0.28518,-0.00161009,0.425414,0.92784,-0.372351,-0.0166924,0.0137581,1.41679,-0.234847,0.311406
3.3002,0.28518,-0.00161009,0.425414,0.92784,-0.372351,-0.0166924,0.0137581,0.938025,-0.435398,0.191715
3.3202,0.28518,-0.00161009,0.425414,0.92784,-0.372351,-0.0166924,0.0137581,0.938025,-0.435398,0.191715
3.3402,0.28539,-0.00156893,0.425509,0.927876,-0.372296,-0.0161093,0.0135208,-0.267315,-0.579611,0.0777103
3.3602,0.28539,-0.00156893,0.425509,0.927876,-0.372296,-0.0161093,0.0135208,-1.54999,-0.726602,-0.10829
3.3802,0.285798,-0.00152238,0.42577,0.927919,-0.372229,-0.0153706,0.0132182,-1.54999,-0.726602,-0.10829
3.4002,0.285798,-0.00152238,0.42577,0.927919,-0.372229,-0.0153706,0.0132182,-2.44907,-0.701182,0.0358733
3.4202,0.285798,-0.00152238,0.42577,0.927919,-0.372229,-0.0153706,0.0132182,-2.44907,-0.701182,0.0358733
3.4402,0.286419,-0.00146257,0.426244,0.927972,-0.372147,-0.0144796,0.0128622,-3.18155,-0.805763,0.0204583
3.4602,0.286419,-0.00146257,0.426244,0.927972,-0.372147,-0.0144796,0.0128622,-4.2927,-1.09107,0.0590703
3.4802,0.287404,-0.00132787,0.426962,0.928084,-0.371951,-0.0128278,0.0121943,-4.2927,-1.09107,0.0590703
3.5002,0.287404,-0.00132787,0.426962,0.928084,-0.371951,-0.0128278,0.0121943,-4.68363,-1.18667,-0.124215
3.5202,0.287404,-0.00132787,0.426962,0.928084,-0.371951,-0.0128278,0.0121943,-4.68363,-1.18667,-0.124215
3.5402,0.288991,-0.00115273,0.427964,0.928231,-0.371717,-0.00969188,0.0109294,-5.98466,-1.327,-0.19806
3.5602,0.288991,-0.00115273,0.427964,0.928231,-0.371717,-0.00969188,0.0109294,-5.92844,-1.21054,-0.0874554
3.5802,0.291075,-0.000968281,0.428946,0.928377,-0.371476,-0.00586727,0.00938695,-5.92844,-1.21054,-0.0874554
3.6002,0.291075,-0.000968281,0.428946,0.928377,-0.371476,-0.00586727,0.00938695,-7.38599,-0.989153,0.487926
3.6202,0.291075,-0.000968281,0.428946,0.928377,-0.371476,-0.00586727,0.00938695,-7.38599,-0.989153,0.487926
3.6402,0.293269,-0.000866341,0.429719,0.928446,-0.371345,-0.00398988,0.00864612,-7.64694,-0.897381,0.399982
3.6602,0.293269,-0.000866341,0.429719,0.928446,-0.371345,-0.00398988,0.00864612,-7.64694,-0.897381,0.399982
3.6802,0.295729,-0.000828719,0.430127,0.928466,-0.371312,-0.00304924,0.00829802,-6.96261,-0.834216,0.0262986
3.7002,0.295729,-0.000828719,0.430127,0.928466,-0.371312,-0.00304924,0.00829802,-7.29464,-0.888277,-0.355827
3.7202,0.295729,-0.000828719,0.430127,0.928466,-0.371312,-0.00304924,0.00829802,-7.29464,-0.888277,-0.355827
3.7402,0.298559,-0.000695672,0.430536,0.928538,-0.371137,-0.00271805,0.00824931,-7.82873,-1.18911,-0.78748
3.7602,0.298559,-0.000695672,0.430536,0.928538,-0.371137,-0.00271805,0.00824931,-7.82873,-1.18911,-0.78748
3.7802,0.301666,-0.000486477,0.431004,0.928644,-0.370844,-0.0040299,0.00890387,-8.0818,-1.1228,-0.645493
3.8002,0.301666,-0.000486477,0.431004,0.928644,-0.370844,-0.0040299,0.00890387,-7.18916,-1.09403,-0.668662
3.8202,0.301666,-0.000486477,0.431004,0.928644,-0.370844,-0.0040299,0.00890387,-7.18916,-1.09403,-0.668662
3.8402,0.305115,-0.000162389,0.431622,0.928813,-0.370378,-0.00568343,0.00970469,-7.86974,-0.948077,-0.754735
3.8602,0.305115,-0.000162389,0.431622,0.928813,-0.370378,-0.00568343,0.00970469,-7.86974,-0.948077,-0.754735
3.8802,0.305115,-0.000162389,0.431622,0.928813,-0.370378,-0.00568343,0.00970469,-7.52577,-1.06045,-0.899005
3.9002,0.309101,0.00025843,0.432627,0.92903,-0.369788,-0.00714008,0.0104489,-6.86508,-1.02908,-0.365302
3.9202,0.309101,0.00025843,0.432627,0.92903,-0.369788,-0.00714008,0.0104489,-6.86508,-1.02908,-0.365302
3.9402,0.313352,0.000622038,0.433565,0.9292,-0.369304,-0.00867606,0.0112402,-7.13413,-1.05641,-0.232278
3.9602,0.313352,0.000622038,0.433565,0.9292,-0.369304,-0.00867606,0.0112402,-7.13413,-1.05641,-0.232278
3.9802,0.313352,0.000622038,0.433565,0.9292,-0.369304,-0.00867606,0.0112402,-6.04698,-1.25106,-0.458617
4.0002,0.31796,0.000937604,0.434627,0.929332,-0.368924,-0.00981589,0.0118836,-6.04698,-1.25106,-0.458617
4.0202,0.31796,0.000937604,0.434627,0.929332,-0.368924,-0.00981589,0.0118836,-7.15156,-0.969511,1.29965
4.0402,0.322885,0.0011658,0.435234,0.92941,-0.368682,-0.0107548,0.0124276,-5.00176,-1.02695,0.164331
4.0603,0.322885,0.0011658,0.435234,0.92941,-0.368682,-0.0107548,0.0124276,-5.00176,-1.02695,0.164331
4.0802,0.322885,0.0011658,0.435234,0.92941,-0.368682,-0.0107548,0.0124276,-6.50805,-0.881216,1.31084
4.1002,0.32825,0.00133102,0.435496,0.929466,-0.368542,-0.0106621,0.0125211,-6.50805,-0.881216,1.31084
4.1202,0.32825,0.00133102,0.435496,0.929466,-0.368542,-0.0106621,0.0125211,-4.34815,-0.982564,1.31982
4.1402,0.333491,0.00149495,0.435126,0.929517,-0.368412,-0.0105442,0.012615,-6.44364,-1.04303,1.53297
4.1602,0.333491,0.00149495,0.435126,0.929517,-0.368412,-0.0105442,0.012615,-6.44364,-1.04303,1.53297
4.1802,0.333491,0.00149495,0.435126,0.929517,-0.368412,-0.0105442,0.012615,-4.67316,-1.02107,0.0191902
4.2002,0.338853,0.00166107,0.434601,0.929553,-0.368287,-0.0111932,0.0130678,-4.67316,-1.02107,0.0191902
4.2202,0.338853,0.00166107,0.434601,0.929553,-0.368287,-0.0111932,0.0130678,-6.31393,-1.0398,1.16301
4.2402,0.344217,0.00181439,0.433634,0.929581,-0.368175,-0.0119422,0.013561,-4.42235,-1.1363,-0.446467
4.2602,0.344217,0.00181439,0.433634,0.929581,-0.368175,-0.0119422,0.013561,-4.42235,-1.1363,-0.446467
4.2802,0.344217,0.00181439,0.433634,0.929581,-0.368175,-0.0119422,0.013561,-5.00283,-0.949018,-0.328407
4.3002,0.349629,0.00200959,0.432564,0.929614,-0.368016,-0.0132726,0.0143363,-5.00283,-0.949018,-0.328407
4.3202,0.349629,0.00200959,0.432564,0.929614,-0.368016,-0.0132726,0.0143363,-4.89083,-1.0025,-0.0905804
4.3402,0.355119,0.0022405,0.431584,0.929659,-0.367829,-0.0144323,0.0150724,-4.89083,-1.0025,-0.0905804
4.3602,0.355119,0.0022405,0.431584,0.929659,-0.367829,-0.0144323,0.0150724,-4.76381,-1.05409,-0.667844
4.3802,0.355119,0.0022405,0.431584,0.929659,-0.367829,-0.0144323,0.0150724,-4.26357,-1.01657,-0.734242
4.4002,0.360983,0.00246651,0.431304,0.929744,-0.367678,-0.0131186,0.0147397,-4.26357,-1.01657,-0.734242
