time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.2201,0.2604,-0.000505883,0.435864,0.930618,-0.365741,0.00741103,0.0113333,0.991757,-0.28225,0.0192245
1.2401,0.2604,-0.000505883,0.435864,0.930618,-0.365741,0.00741103,0.0113333,0.991757,-0.28225,0.0192245
1.2601,0.2604,-0.000505522,0.435864,0.930618,-0.365741,0.00741163,0.0113307,1.18291,-0.283012,-0.0525681
1.2801,0.2604,-0.000505522,0.435864,0.930618,-0.365741,0.00741163,0.0113307,1.18291,-0.283012,-0.0525681
1.3001,0.2604,-0.000505522,0.435864,0.930618,-0.365741,0.00741163,0.0113307,1.1828,-0.27377,-0.065656
1.3201,0.260401,-0.000504902,0.435864,0.930619,-0.36574,0.00741351,0.0113311,1.04577,-0.313033,-0.023987
1.3401,0.260401,-0.000504902,0.435864,0.930619,-0.36574,0.00741351,0.0113311,1.04577,-0.313033,-0.023987
1.3601,0.260401,-0.000505807,0.435865,0.930618,-0.365742,0.0074132,0.0113324,1.17463,-0.293554,-0.0875076
1.3802,0.260401,-0.000505807,0.435865,0.930618,-0.365742,0.0074132,0.0113324,1.17463,-0.293554,-0.0875076
1.4001,0.260401,-0.000505807,0.435865,0.930618,-0.365742,0.0074132,0.0113324,1.1567,-0.299092,-0.0768743
1.4201,0.2604,-0.000503355,0.435864,0.93062,-0.365736,0.00741257,0.0113308,1.14061,-0.307479,-0.0636702
1.4402,0.2604,-0.000503355,0.435864,0.93062,-0.365736,0.00741257,0.0113308,1.14061,-0.307479,-0.0636702
1.4601,0.2604,-0.000503355,0.435864,0.93062,-0.365736,0.00741257,0.0113308,1.02589,-0.308066,-0.00420891
1.4802,0.2604,-0.000505953,0.435867,0.930618,-0.365741,0.00741654,0.0113304,1.02589,-0.308066,-0.00420891
1.5002,0.2604,-0.000505953,0.435867,0.930618,-0.365741,0.00741654,0.0113304,1.17302,-0.301678,-0.0693167
1.5201,0.260399,-0.000504492,0.435861,0.93062,-0.365737,0.00741073,0.0113339,1.18289,-0.291426,-0.0861531
