time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.3200,0.270416,-0.00175453,0.459377,0.924154,-0.380368,0.0354395,0.00209774,1.4194,0.0181992,0.0865821
1.3400,0.270416,-0.00175453,0.459377,0.924154,-0.380368,0.0354395,0.00209774,1.40484,0.0213331,0.086502
1.3600,0.270416,-0.00175453,0.459377,0.924154,-0.380368,0.0354395,0.00209774,1.43206,0.0263032,0.0784258
1.3800,0.270416,-0.00175373,0.459377,0.924154,-0.380366,0.0354402,0.00209715,1.43206,0.0263032,0.0784258
1.4000,0.270416,-0.00175373,0.459377,0.924154,-0.380366,0.0354402,0.00209715,1.41,0.0328132,0.077385
1.4200,0.270414,-0.00175332,0.459377,0.924154,-0.380367,0.0354415,0.00209786,1.41,0.0328132,0.077385
1.4400,0.270414,-0.00175332,0.459377,0.924154,-0.380367,0.0354415,0.00209786,1.42532,0.0390482,0.0883706
1.4600,0.270414,-0.00175332,0.459377,0.924154,-0.380367,0.0354415,0.00209786,1.44257,0.0391432,0.0886731
1.4800,0.270415,-0.00175251,0.459377,0.924156,-0.380363,0.0354395,0.00209917,1.44257,0.0391432,0.0886731
1.5000,0.270415,-0.00175251,0.459377,0.924156,-0.380363,0.0354395,0.00209917,1.43592,0.0280033,0.101176
1.5200,0.270415,-0.00175263,0.459379,0.924155,-0.380363,0.0354437,0.00209719,1.43592,0.0280033,0.101176
1.5400,0.270415,-0.00175263,0.459379,0.924155,-0.380363,0.0354437,0.00209719,1.43953,0.0213302,0.0918364
1.5600,0.270415,-0.00175263,0.459379,0.924155,-0.380363,0.0354437,0.00209719,1.43953,0.0213302,0.0918364
1.5800,0.270414,-0.00175455,0.459377,0.924155,-0.380365,0.0354395,0.00209659,1.38157,0.0370145,0.0917025
1.6000,0.270414,-0.00175455,0.459377,0.924155,-0.380365,0.0354395,0.00209659,1.40413,0.0367882,0.0920245
1.6200,0.270413,-0.00175263,0.459377,0.924156,-0.380363,0.0354431,0.00209663,1.40413,0.0367882,0.0920245
1.6400,0.270413,-0.00175263,0.459377,0.924156,-0.380363,0.0354431,0.00209663,1.43296,0.0290062,0.0996423
1.6600,0.270413,-0.00175263,0.459377,0.924156,-0.380363,0.0354431,0.00209663,1.43296,0.0290062,0.0996423
1.6800,0.270414,-0.00175259,0.459375,0.924155,-0.380365,0.0354397,0.00209958,1.39485,0.0328112,0.108731
1.7000,0.270414,-0.00175259,0.459375,0.924155,-0.380365,0.0354397,0.00209958,1.39591,0.0355719,0.109318
1.7200,0.270414,-0.00175332,0.459379,0.924154,-0.380367,0.0354445,0.00209686,1.39591,0.0355719,0.109318
1.7400,0.270414,-0.00175332,0.459379,0.924154,-0.380367,0.0354445,0.00209686,1.38212,0.0302485,0.0956133
1.7600,0.270414,-0.00175332,0.459379,0.924154,-0.380367,0.0354445,0.00209686,1.38212,0.0302485,0.0956133
1.7800,0.270414,-0.00175535,0.459376,0.924153,-0.380369,0.0354401,0.00209629,1.40023,0.0367666,0.0956084
1.8000,0.270414,-0.00175535,0.459376,0.924153,-0.380369,0.0354401,0.00209629,1.44815,0.029998,0.0959913
1.8200,0.270413,-0.00175118,0.459384,0.924155,-0.380362,0.0354523,0.00209598,1.44815,0.029998,0.0959913
1.8400,0.270413,-0.00175118,0.459384,0.924155,-0.380362,0.0354523,0.00209598,1.4375,0.0266287,0.0980874
1.8600,0.270413,-0.00175118,0.459384,0.924155,-0.380362,0.0354523,0.00209598,1.4375,0.0266287,0.0980874
1.8800,0.270414,-0.00175222,0.45938,0.924154,-0.380366,0.0354456,0.00209456,1.43104,0.030033,0.0871727
1.9000,0.270414,-0.00175222,0.45938,0.924154,-0.380366,0.0354456,0.00209456,1.43104,0.030033,0.0871727
1.9200,0.270414,-0.00175481,0.459381,0.924154,-0.380366,0.0354453,0.00209322,1.4092,0.0165075,0.0947524
1.9400,0.270414,-0.00175481,0.459381,0.924154,-0.380366,0.0354453,0.00209322,1.39809,0.0304704,0.0929142
