time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.5601,0.380512,-0.249497,0.639234,0.832727,-0.421141,0.228686,0.277325,0.582684,-0.538114,0.482612
0.5801,0.380512,-0.249497,0.639234,0.832727,-0.421141,0.228686,0.277325,0.582684,-0.538114,0.482612
0.6001,0.380512,-0.249497,0.639234,0.832727,-0.421141,0.228686,0.277325,0.575892,-0.528757,0.466596
0.6201,0.380513,-0.249499,0.639232,0.832726,-0.421145,0.228683,0.277324,0.597416,-0.540964,0.505104
0.6401,0.380513,-0.249499,0.639232,0.832726,-0.421145,0.228683,0.277324,0.597416,-0.540964,0.505104
0.6601,0.380512,-0.249497,0.639236,0.832727,-0.421142,0.228686,0.277322,0.590104,-0.541507,0.499046
0.6801,0.380512,-0.249497,0.639236,0.832727,-0.421142,0.228686,0.277322,0.590104,-0.541507,0.499046
0.7001,0.380512,-0.249497,0.639236,0.832727,-0.421142,0.228686,0.277322,0.569535,-0.622233,0.517088
0.7201,0.380513,-0.249496,0.639234,0.832727,-0.421142,0.228686,0.277323,0.60309,-0.530135,0.494709
0.7401,0.380513,-0.249496,0.639234,0.832727,-0.421142,0.228686,0.277323,0.60309,-0.530135,0.494709
0.7601,0.380516,-0.249495,0.639234,0.832729,-0.421137,0.228685,0.277326,0.583439,-0.55479,0.505806
0.7801,0.380516,-0.249495,0.639234,0.832729,-0.421137,0.228685,0.277326,0.583439,-0.55479,0.505806
0.8001,0.380516,-0.249495,0.639234,0.832729,-0.421137,0.228685,0.277326,0.595238,-0.537607,0.487552
0.8201,0.380514,-0.249496,0.639235,0.832727,-0.421142,0.228686,0.277322,0.595238,-0.537607,0.487552
0.8401,0.380514,-0.249496,0.639235,0.832727,-0.421142,0.228686,0.277322,0.605646,-0.563984,0.502234
0.8601,0.380514,-0.249496,0.639231,0.832729,-0.421139,0.228682,0.277325,0.62038,-0.576375,0.514433
0.8801,0.380514,-0.249496,0.639231,0.832729,-0.421139,0.228682,0.277325,0.62038,-0.576375,0.514433
0.9001,0.380514,-0.249496,0.639231,0.832729,-0.421139,0.228682,0.277325,0.58712,-0.567866,0.498066
0.9201,0.380512,-0.249497,0.639233,0.832727,-0.421143,0.228685,0.277324,0.58712,-0.567866,0.498066
0.9401,0.380512,-0.249497,0.639233,0.832727,-0.421143,0.228685,0.277324,0.587285,-0.569126,0.499625
0.9601,0.380512,-0.249496,0.639236,0.832726,-0.421144,0.228689,0.277321,0.575124,-0.566927,0.479266
0.9801,0.380512,-0.249496,0.639236,0.832726,-0.421144,0.228689,0.277321,0.575124,-0.566927,0.479266
1.0001,0.380512,-0.249496,0.639236,0.832726,-0.421144,0.228689,0.277321,0.556193,-0.584921,0.491827
1.0201,0.380514,-0.249494,0.639235,0.832729,-0.421139,0.228687,0.277322,0.556193,-0.584921,0.491827
1.0401,0.380514,-0.249494,0.639235,0.832729,-0.421139,0.228687,0.277322,0.588274,-0.563049,0.479439
1.0601,0.38051,-0.249498,0.639235,0.832727,-0.421143,0.228685,0.277322,0.578213,-0.576484,0.502538
1.0801,0.38051,-0.249498,0.639235,0.832727,-0.421143,0.228685,0.277322,0.578213,-0.576484,0.502538
1.1001,0.38051,-0.249498,0.639235,0.832727,-0.421143,0.228685,0.277322,0.580358,-0.54743,0.501214
1.1201,0.380514,-0.249495,0.639235,0.832728,-0.421139,0.228685,0.277324,0.580358,-0.54743,0.501214
1.1401,0.380514,-0.249495,0.639235,0.832728,-0.421139,0.228685,0.277324,0.586683,-0.545915,0.477384
1.1601,0.380514,-0.249495,0.639235,0.832728,-0.421139,0.228685,0.277324,0.586683,-0.545915,0.477384
1.1801,0.380515,-0.249494,0.639234,0.832728,-0.42114,0.228687,0.277322,0.579238,-0.536245,0.488885
1.2001,0.380515,-0.249494,0.639234,0.832728,-0.42114,0.228687,0.277322,0.558945,-0.535224,0.493706
1.2201,0.380515,-0.249494,0.639232,0.832729,-0.421139,0.228683,0.277324,0.558945,-0.535224,0.493706
1.2401,0.380515,-0.249494,0.639232,0.832729,-0.421139,0.228683,0.277324,0.577531,-0.535375,0.483411
1.2601,0.380515,-0.249494,0.639232,0.832729,-0.421139,0.228683,0.277324,0.577531,-0.535375,0.483411
1.2801,0.380511,-0.249496,0.639237,0.832727,-0.421143,0.228688,0.277322,0.600889,-0.539142,0.481547
1.3001,0.380511,-0.249496,0.639237,0.832727,-0.421143,0.228688,0.277322,0.598152,-0.565824,0.486234
1.3201,0.380513,-0.249493,0.639237,0.832727,-0.421142,0.22869,0.277321,0.598152,-0.565824,0.486234
1.3401,0.380513,-0.249493,0.639237,0.832727,-0.421142,0.22869,0.277321,0.56987,-0.58648,0.500561
1.3601,0.380513,-0.249493,0.639237,0.832727,-0.421142,0.22869,0.277321,0.56987,-0.58648,0.500561
1.3801,0.380512,-0.249496,0.639235,0.832728,-0.421141,0.228684,0.277323,0.583565,-0.570036,0.488306
1.4001,0.380512,-0.249496,0.639235,0.832728,-0.421141,0.228684,0.277323,0.580373,-0.561707,0.475024
1.4201,0.380512,-0.249497,0.639233,0.832726,-0.421144,0.228685,0.277322,0.580373,-0.561707,0.475024
1.4401,0.380512,-0.249497,0.639233,0.832726,-0.421144,0.228685,0.277322,0.584955,-0.560295,0.502089
1.4601,0.380512,-0.249497,0.639233,0.832726,-0.421144,0.228685,0.277322,0.584955,-0.560295,0.502089
1.4801,0.380512,-0.249499,0.639233,0.832726,-0.421145,0.228684,0.277323,0.592691,-0.557375,0.505304
1.5001,0.380512,-0.249499,0.639233,0.832726,-0.421145,0.228684,0.277323,0.592691,-0.557375,0.505304
1.5201,0.380514,-0.249495,0.639235,0.832727,-0.421141,0.228687,0.277323,0.591207,-0.543865,0.505671
1.5401,0.380514,-0.249495,0.639235,0.832727,-0.421141,0.228687,0.277323,0.579292,-0.54911,0.481652
1.5601,0.380514,-0.249495,0.639235,0.832727,-0.421141,0.228687,0.277323,0.579292,-0.54911,0.481652
1.5801,0.380514,-0.249494,0.639233,0.832729,-0.421139,0.228685,0.277323,0.553806,-0.552053,0.504491
1.6001,0.380514,-0.249494,0.639233,0.832729,-0.421139,0.228685,0.277323,0.553806,-0.552053,0.504491
1.6201,0.380514,-0.249496,0.639233,0.832727,-0.421141,0.228683,0.277325,0.549888,-0.534947,0.468
1.6401,0.380514,-0.249496,0.639233,0.832727,-0.421141,0.228683,0.277325,0.569363,-0.542444,0.495335
1.6601,0.380514,-0.249496,0.639233,0.832727,-0.421141,0.228683,0.277325,0.569363,-0.542444,0.495335
1.6801,0.380513,-0.249497,0.639232,0.832728,-0.421142,0.228683,0.277323,0.582482,-0.552914,0.504595
1.7001,0.380513,-0.249497,0.639232,0.832728,-0.421142,0.228683,0.277323,0.582482,-0.552914,0.504595
1.7201,0.380514,-0.249493,0.639235,0.832728,-0.421139,0.228688,0.277323,0.580554,-0.571099,0.503832
1.7401,0.380514,-0.249493,0.639235,0.832728,-0.421139,0.228688,0.277323,0.581867,-0.592182,0.501849
1.7601,0.380514,-0.249493,0.639235,0.832728,-0.421139,0.228688,0.277323,0.581867,-0.592182,0.501849
1.7801,0.380515,-0.249492,0.639234,0.832728,-0.42114,0.228688,0.277321,0.609237,-0.569921,0.491928
1.8001,0.380515,-0.249492,0.639234,0.832728,-0.42114,0.228688,0.277321,0.609237,-0.569921,0.491928
1.8201,0.380515,-0.249497,0.63923,0.832728,-0.421141,0.228681,0.277324,0.582215,-0.539214,0.410507
1.8401,0.380515,-0.249497,0.63923,0.832728,-0.421141,0.228681,0.277324,0.582215,-0.539214,0.410507
1.8601,0.380515,-0.249497,0.63923,0.832728,-0.421141,0.228681,0.277324,0.561604,-0.577087,0.506382
1.8801,0.380512,-0.249497,0.639235,0.832726,-0.421143,0.228687,0.277323,0.595586,-0.566919,0.492666
1.9001,0.380512,-0.249497,0.639235,0.832726,-0.421143,0.228687,0.277323,0.595586,-0.566919,0.492666
1.9201,0.380514,-0.249494,0.639237,0.832728,-0.42114,0.228689,0.277321,0.578468,-0.56514,0.498851
1.9401,0.380514,-0.249494,0.639237,0.832728,-0.42114,0.228689,0.277321,0.578468,-0.56514,0.498851
1.9601,0.380514,-0.249494,0.639237,0.832728,-0.42114,0.228689,0.277321,0.573738,-0.552599,0.493613
1.9801,0.380513,-0.249496,0.639237,0.832727,-0.42114,0.228687,0.277325,0.575648,-0.538829,0.488421
2.0001,0.380513,-0.249496,0.639237,0.832727,-0.42114,0.228687,0.277325,0.575648,-0.538829,0.488421
2.0201,0.380513,-0.249496,0.639237,0.832727,-0.42114,0.228687,0.277325,0.554034,-0.571801,0.516951
2.0401,0.380512,-0.249499,0.639232,0.832726,-0.421146,0.228683,0.277322,0.554034,-0.571801,0.516951
2.0601,0.380512,-0.249499,0.639232,0.832726,-0.421146,0.228683,0.277322,0.552009,-0.552743,0.5153
2.0801,0.380516,-0.249495,0.639231,0.832729,-0.421139,0.228682,0.277324,0.561204,-0.527957,0.482337
2.1001,0.380516,-0.249495,0.639231,0.832729,-0.421139,0.228682,0.277324,0.561204,-0.527957,0.482337
2.1201,0.380516,-0.249495,0.639231,0.832729,-0.421139,0.228682,0.277324,0.576211,-0.521724,0.470215
2.1401,0.380512,-0.249498,0.639233,0.832727,-0.421142,0.228682,0.277326,0.576211,-0.521724,0.470215
2.1601,0.380512,-0.249498,0.639233,0.832727,-0.421142,0.228682,0.277326,0.579578,-0.539851,0.476459
2.1801,0.380512,-0.249498,0.639232,0.832727,-0.421144,0.228683,0.277322,0.579578,-0.539851,0.476459
2.2001,0.380512,-0.249498,0.639232,0.832727,-0.421144,0.228683,0.277322,0.609897,-0.549574,0.499021
2.2201,0.380512,-0.249498,0.639232,0.832727,-0.421144,0.228683,0.277322,0.586972,-0.545229,0.487719
2.2401,0.380514,-0.249496,0.639234,0.832727,-0.421142,0.228685,0.277323,0.586972,-0.545229,0.487719
2.2601,0.380514,-0.249496,0.639234,0.832727,-0.421142,0.228685,0.277323,0.57616,-0.560536,0.479292
2.2801,0.380512,-0.249494,0.639234,0.832727,-0.421144,0.228686,0.277321,0.57616,-0.560536,0.479292
2.3001,0.380512,-0.249494,0.639234,0.832727,-0.421144,0.228686,0.277321,0.569464,-0.598206,0.502928
2.3201,0.380512,-0.249494,0.639234,0.832727,-0.421144,0.228686,0.277321,0.572098,-0.584949,0.497604
2.3401,0.380511,-0.249496,0.639236,0.832726,-0.421143,0.228687,0.277322,0.572098,-0.584949,0.497604
2.3601,0.380511,-0.249496,0.639236,0.832726,-0.421143,0.228687,0.277322,0.582449,-0.58203,0.489859
2.3801,0.380514,-0.249495,0.639233,0.832728,-0.421139,0.228684,0.277324,0.582449,-0.58203,0.489859
2.4001,0.380514,-0.249495,0.639233,0.832728,-0.421139,0.228684,0.277324,0.58037,-0.552183,0.479202
2.4201,0.380514,-0.249495,0.639233,0.832728,-0.421139,0.228684,0.277324,0.627845,-0.559089,0.499357
2.4401,0.380514,-0.249497,0.639232,0.832729,-0.421139,0.228683,0.277325,0.627845,-0.559089,0.499357
2.4601,0.380514,-0.249497,0.639232,0.832729,-0.421139,0.228683,0.277325,0.61169,-0.534961,0.481683
2.4801,0.380513,-0.249498,0.639233,0.832728,-0.421141,0.228683,0.277324,0.61169,-0.534961,0.481683
2.5001,0.380513,-0.249498,0.639233,0.832728,-0.421141,0.228683,0.277324,0.61269,-0.539542,0.480728
2.5201,0.380513,-0.249498,0.639233,0.832728,-0.421141,0.228683,0.277324,0.61269,-0.539542,0.480728
2.5401,0.380511,-0.249497,0.639237,0.832726,-0.421142,0.228687,0.277324,0.647466,-0.483797,0.471899
2.5601,0.380511,-0.249497,0.639237,0.832726,-0.421142,0.228687,0.277324,0.570661,-0.53293,0.48223
2.5801,0.380514,-0.249494,0.639234,0.832727,-0.421143,0.228685,0.277323,0.570661,-0.53293,0.48223
2.6001,0.380514,-0.249494,0.639234,0.832727,-0.421143,0.228685,0.277323,0.620504,-0.522788,0.476146
2.6201,0.380514,-0.249494,0.639234,0.832727,-0.421143,0.228685,0.277323,0.620504,-0.522788,0.476146
2.6401,0.380513,-0.249497,0.639231,0.832728,-0.421142,0.228683,0.277322,0.585372,-0.600973,0.517582
2.6601,0.380513,-0.249497,0.639231,0.832728,-0.421142,0.228683,0.277322,0.559034,-0.578853,0.495813
2.6801,0.380515,-0.249493,0.639232,0.832728,-0.42114,0.228684,0.277324,0.559034,-0.578853,0.495813
2.7001,0.380515,-0.249493,0.639232,0.832728,-0.42114,0.228684,0.277324,0.56169,-0.558384,0.496565
2.7201,0.380515,-0.249493,0.639232,0.832728,-0.42114,0.228684,0.277324,0.56169,-0.558384,0.496565
2.7402,0.380514,-0.249498,0.639231,0.832728,-0.421141,0.228682,0.277326,0.608352,-0.560808,0.465029
2.7602,0.380514,-0.249498,0.639231,0.832728,-0.421141,0.228682,0.277326,0.580561,-0.567406,0.468011
2.7802,0.380513,-0.2495,0.639233,0.832725,-0.421145,0.228684,0.277324,0.580561,-0.567406,0.468011
2.8001,0.380513,-0.2495,0.639233,0.832725,-0.421145,0.228684,0.277324,0.580164,-0.573534,0.472809
2.8201,0.380513,-0.2495,0.639233,0.832725,-0.421145,0.228684,0.277324,0.580164,-0.573534,0.472809
2.8401,0.380514,-0.249498,0.639229,0.832728,-0.421143,0.228681,0.277323,0.580916,-0.590279,0.487129
2.8601,0.380514,-0.249498,0.639229,0.832728,-0.421143,0.228681,0.277323,0.580916,-0.590279,0.487129
2.8801,0.380514,-0.249498,0.639229,0.832728,-0.421143,0.228681,0.277323,0.584486,-0.583947,0.510902
2.9001,0.380512,-0.249497,0.639237,0.832726,-0.421143,0.228688,0.277322,0.550935,-0.566562,0.49908
2.9201,0.380512,-0.249497,0.639237,0.832726,-0.421143,0.228688,0.277322,0.550935,-0.566562,0.49908
2.9401,0.380514,-0.249495,0.639234,0.832727,-0.421141,0.228685,0.277324,0.586035,-0.564591,0.493488
2.9601,0.380514,-0.249495,0.639234,0.832727,-0.421141,0.228685,0.277324,0.586035,-0.564591,0.493488
2.9801,0.380514,-0.249495,0.639234,0.832727,-0.421141,0.228685,0.277324,0.570853,-0.599337,0.479433
3.0002,0.380512,-0.249497,0.639236,0.832727,-0.421142,0.228688,0.277322,0.593473,-0.590283,0.488546
3.0202,0.380512,-0.249497,0.639236,0.832727,-0.421142,0.228688,0.277322,0.593473,-0.590283,0.488546
3.0402,0.380513,-0.249497,0.639233,0.832727,-0.421144,0.228683,0.277323,0.582681,-0.603022,0.510477
3.0602,0.380513,-0.249497,0.639233,0.832727,-0.421144,0.228683,0.277323,0.582681,-0.603022,0.510477
3.0802,0.380513,-0.249497,0.639233,0.832727,-0.421144,0.228683,0.277323,0.573802,-0.578462,0.505494
3.1002,0.380512,-0.2495,0.639234,0.832725,-0.421147,0.228684,0.277323,0.551697,-0.577611,0.508825
3.1201,0.380512,-0.2495,0.639234,0.832725,-0.421147,0.228684,0.277323,0.551697,-0.577611,0.508825
3.1402,0.38051,-0.249498,0.639234,0.832726,-0.421146,0.228685,0.277322,0.639521,-0.535751,0.524339
3.1602,0.38051,-0.249498,0.639234,0.832726,-0.421146,0.228685,0.277322,0.639521,-0.535751,0.524339
3.1801,0.38051,-0.249498,0.639234,0.832726,-0.421146,0.228685,0.277322,0.880374,-0.691604,0.523107
3.2001,0.38047,-0.249523,0.639267,0.832702,-0.421185,0.228712,0.277311,0.880374,-0.691604,0.523107
3.2202,0.38047,-0.249523,0.639267,0.832702,-0.421185,0.228712,0.277311,2.02166,-0.740174,0.465676
3.2401,0.380258,-0.249664,0.639423,0.832576,-0.421392,0.228827,0.277279,1.96925,-0.754602,0.47121
3.2601,0.380258,-0.249664,0.639423,0.832576,-0.421392,0.228827,0.277279,1.96925,-0.754602,0.47121
3.2801,0.380258,-0.249664,0.639423,0.832576,-0.421392,0.228827,0.277279,0.986084,-0.743973,0.431384
3.3001,0.380255,-0.249646,0.639445,0.832578,-0.421382,0.228857,0.277264,0.986084,-0.743973,0.431384
3.3201,0.380255,-0.249646,0.639445,0.832578,-0.421382,0.228857,0.277264,0.506971,-0.537672,0.321157
3.3401,0.380288,-0.249661,0.639388,0.832588,-0.421379,0.228792,0.277293,0.524496,-0.323563,0.359436
3.3601,0.380288,-0.249661,0.639388,0.832588,-0.421379,0.228792,0.277293,0.524496,-0.323563,0.359436
3.3801,0.380288,-0.249661,0.639388,0.832588,-0.421379,0.228792,0.277293,0.618531,-0.438417,0.469408
3.4001,0.380274,-0.249658,0.639404,0.832584,-0.421383,0.228809,0.277284,0.618531,-0.438417,0.469408
3.4201,0.380274,-0.249658,0.639404,0.832584,-0.421383,0.228809,0.277284,1.52648,-0.738249,0.45099
3.4401,0.380135,-0.249666,0.639596,0.832521,-0.421455,0.22901,0.277199,2.03401,-0.867707,0.182962
3.4601,0.380135,-0.249666,0.639596,0.832521,-0.421455,0.22901,0.277199,2.03401,-0.867707,0.182962
3.4801,0.380135,-0.249666,0.639596,0.832521,-0.421455,0.22901,0.277199,1.38195,-0.571877,0.110207
3.5001,0.380006,-0.249733,0.639831,0.832413,-0.421588,0.229223,0.277145,1.38195,-0.571877,0.110207
3.5201,0.380006,-0.249733,0.639831,0.832413,-0.421588,0.229223,0.277145,0.71423,-0.257435,0.257555
3.5401,0.380069,-0.249741,0.63976,0.832432,-0.421566,0.229138,0.277191,0.71423,-0.257435,0.257555
3.5602,0.380069,-0.249741,0.63976,0.832432,-0.421566,0.229138,0.277191,0.341409,-0.310911,0.585493
3.5802,0.380069,-0.249741,0.63976,0.832432,-0.421566,0.229138,0.277191,0.842904,-0.384302,0.550007
3.6001,0.380115,-0.24974,0.639712,0.832448,-0.421546,0.229085,0.277219,0.842904,-0.384302,0.550007
3.6202,0.380115,-0.24974,0.639712,0.832448,-0.421546,0.229085,0.277219,1.18727,-0.494743,0.260206
3.6402,0.380032,-0.249745,0.639847,0.832404,-0.421592,0.229226,0.277163,1.18727,-0.494743,0.260206
3.6602,0.380032,-0.249745,0.639847,0.832404,-0.421592,0.229226,0.277163,1.6577,-0.660678,-0.0158687
3.6801,0.380032,-0.249745,0.639847,0.832404,-0.421592,0.229226,0.277163,1.32968,-0.507439,-0.121823
3.7002,0.379883,-0.249793,0.64017,0.83228,-0.421726,0.229531,0.277078,1.32968,-0.507439,-0.121823
3.7201,0.379883,-0.249793,0.64017,0.83228,-0.421726,0.229531,0.277078,1.28819,-0.375605,-0.129528
3.7401,0.379809,-0.249879,0.640443,0.832152,-0.421873,0.229758,0.277052,1.28819,-0.375605,-0.129528
3.7601,0.379809,-0.249879,0.640443,0.832152,-0.421873,0.229758,0.277052,1.33487,-0.354092,-0.179721
3.7801,0.379809,-0.249879,0.640443,0.832152,-0.421873,0.229758,0.277052,1.27796,-0.515014,-0.29946
3.8001,0.379788,-0.249913,0.640729,0.832051,-0.421961,0.23001,0.277011,1.27796,-0.515014,-0.29946
3.8201,0.379788,-0.249913,0.640729,0.832051,-0.421961,0.23001,0.277011,1.25778,-0.488328,-0.166184
3.8401,0.379788,-0.249913,0.640729,0.832051,-0.421961,0.23001,0.277011,1.25778,-0.488328,-0.166184
3.8601,0.379758,-0.249975,0.64104,0.83193,-0.422075,0.230272,0.276983,1.54622,-0.535277,0.0288636
3.8801,0.379758,-0.249975,0.64104,0.83193,-0.422075,0.230272,0.276983,1.54622,-0.535277,0.0288636
3.9001,0.379646,-0.250062,0.641186,0.831843,-0.422218,0.230385,0.276932,1.86183,-0.439001,0.1881
3.9201,0.379646,-0.250062,0.641186,0.831843,-0.422218,0.230385,0.276932,1.92671,-0.257962,0.216588
3.9401,0.379646,-0.250062,0.641186,0.831843,-0.422218,0.230385,0.276932,1.92671,-0.257962,0.216588
3.9601,0.37947,-0.250292,0.641213,0.831716,-0.422492,0.23033,0.276943,1.75644,-0.0899673,0.227007
3.9801,0.37947,-0.250292,0.641213,0.831716,-0.422492,0.23033,0.276943,1.75644,-0.0899673,0.227007
4.0001,0.379355,-0.250456,0.641213,0.831633,-0.422743,0.230257,0.276868,1.65574,-0.226774,0.0226951
4.0201,0.379355,-0.250456,0.641213,0.831633,-0.422743,0.230257,0.276868,1.44954,-0.447679,0.0343331
4.0401,0.379355,-0.250456,0.641213,0.831633,-0.422743,0.230257,0.276868,1.44954,-0.447679,0.0343331
4.0601,0.379341,-0.250467,0.641194,0.831646,-0.422808,0.23022,0.276761,1.66729,-0.400679,0.204423
4.0801,0.379341,-0.250467,0.641194,0.831646,-0.422808,0.23022,0.276761,1.66729,-0.400679,0.204423
4.1002,0.379369,-0.250436,0.641164,0.831673,-0.422792,0.230197,0.276724,1.72892,-0.41039,0.413864
4.1202,0.379369,-0.250436,0.641164,0.831673,-0.422792,0.230197,0.276724,1.5837,-0.59608,0.578573
4.1402,0.379369,-0.250436,0.641164,0.831673,-0.422792,0.230197,0.276724,1.5837,-0.59608,0.578573
4.1602,0.379442,-0.250318,0.64114,0.831761,-0.422756,0.230199,0.276511,1.47711,-0.673377,0.661572
4.1802,0.379442,-0.250318,0.64114,0.831761,-0.422756,0.230199,0.276511,1.47711,-0.673377,0.661572
4.2002,0.379585,-0.250112,0.641058,0.831918,-0.422643,0.230166,0.27624,1.35184,-0.786737,0.894133
4.2202,0.379585,-0.250112,0.641058,0.831918,-0.422643,0.230166,0.27624,1.35184,-0.786737,0.894133
4.2402,0.379585,-0.250112,0.641058,0.831918,-0.422643,0.230166,0.27624,1.58659,-0.870902,1.21382
4.2602,0.379689,-0.249918,0.640887,0.832099,-0.422561,0.230046,0.275921,1.85729,-1.06664,1.17023
4.2802,0.379689,-0.249918,0.640887,0.832099,-0.422561,0.230046,0.275921,1.85729,-1.06664,1.17023
4.3002,0.379872,-0.249622,0.640474,0.832411,-0.422407,0.229722,0.275486,1.77474,-1.13388,1.48728
4.3202,0.379872,-0.249622,0.640474,0.832411,-0.422407,0.229722,0.275486,1.77474,-1.13388,1.48728
4.3402,0.379872,-0.249622,0.640474,0.832411,-0.422407,0.229722,0.275486,1.17111,-1.80256,1.48483
4.3602,0.380328,-0.248837,0.639837,0.83305,-0.42192,0.229298,0.274652,0.875401,-2.2081,1.5449
4.3802,0.380328,-0.248837,0.639837,0.83305,-0.42192,0.229298,0.274652,0.875401,-2.2081,1.5449
4.4002,0.381188,-0.247288,0.638751,0.834269,-0.42134,0.228515,0.272487,1.13269,-2.56563,1.59167
4.4202,0.381188,-0.247288,0.638751,0.834269,-0.42134,0.228515,0.272487,1.13269,-2.56563,1.59167
4.4402,0.381188,-0.247288,0.638751,0.834269,-0.42134,0.228515,0.272487,1.18075,-2.54781,1.90453
4.4602,0.382252,-0.24495,0.63685,0.836269,-0.421246,0.226934,0.267781,1.379,-2.8177,1.77006
4.4802,0.382252,-0.24495,0.63685,0.836269,-0.421246,0.226934,0.267781,1.379,-2.8177,1.77006
4.5002,0.383666,-0.241524,0.633798,0.839247,-0.421628,0.224161,0.260088,1.90529,-2.91612,2.24285
4.5202,0.383666,-0.241524,0.633798,0.839247,-0.421628,0.224161,0.260088,1.90529,-2.91612,2.24285
4.5402,0.383666,-0.241524,0.633798,0.839247,-0.421628,0.224161,0.260088,2.45319,-3.4031,2.96962
4.5602,0.385518,-0.236975,0.629581,0.84321,-0.422174,0.220197,0.249558,2.45319,-3.4031,2.96962
4.5802,0.385518,-0.236975,0.629581,0.84321,-0.422174,0.220197,0.249558,2.54923,-3.66518,2.911
4.6002,0.385518,-0.236975,0.629581,0.84321,-0.422174,0.220197,0.249558,2.50977,-4.1258,3.29775
4.6202,0.387647,-0.231373,0.623989,0.848026,-0.422473,0.214858,0.237074,2.50977,-4.1258,3.29775
4.6402,0.387647,-0.231373,0.623989,0.848026,-0.422473,0.214858,0.237074,1.82369,-3.95717,3.21989
4.6602,0.390076,-0.224662,0.617041,0.853509,-0.422161,0.208111,0.223589,1.82369,-3.95717,3.21989
4.6802,0.390076,-0.224662,0.617041,0.853509,-0.422161,0.208111,0.223589,2.98541,-3.93112,3.31489
4.7002,0.390076,-0.224662,0.617041,0.853509,-0.422161,0.208111,0.223589,3.18786,-3.85098,3.0932
4.7202,0.392612,-0.216903,0.609086,0.859438,-0.421052,0.20031,0.209662,3.18786,-3.85098,3.0932
4.7402,0.392612,-0.216903,0.609086,0.859438,-0.421052,0.20031,0.209662,2.47891,-4.10153,3.18391
4.7602,0.39517,-0.208257,0.600705,0.865527,-0.418965,0.19206,0.196073,2.47891,-4.10153,3.18391
4.7802,0.39517,-0.208257,0.600705,0.865527,-0.418965,0.19206,0.196073,2.8575,-4.20438,1.81059
4.8002,0.39517,-0.208257,0.600705,0.865527,-0.418965,0.19206,0.196073,3.85742,-4.12524,1.97162
