time,x,y,z,qx,qy,qz,qw,fx,fy,fz
2.0202,0.263703,-0.00633472,0.4855,0.919621,-0.392562,-0.000229513,-0.013886,0.590789,0.320069,0.220472
2.0402,0.263703,-0.00633492,0.485495,0.91962,-0.392564,-0.000231143,-0.0138823,0.63082,0.348729,0.205284
2.0601,0.263703,-0.00633492,0.485495,0.91962,-0.392564,-0.000231143,-0.0138823,0.63082,0.348729,0.205284
2.0802,0.263704,-0.00633318,0.485498,0.919622,-0.392558,-0.000229149,-0.0138846,0.619017,0.373746,0.193989
2.1001,0.263704,-0.00633318,0.485498,0.919622,-0.392558,-0.000229149,-0.0138846,0.619017,0.373746,0.193989
2.1201,0.263704,-0.00633318,0.485498,0.919622,-0.392558,-0.000229149,-0.0138846,0.609455,0.281642,0.198906
2.1401,0.263704,-0.00633097,0.485497,0.919622,-0.392558,-0.000230436,-0.0138807,0.609455,0.281642,0.198906
2.1601,0.263704,-0.00633097,0.485497,0.919622,-0.392558,-0.000230436,-0.0138807,0.622146,0.288649,0.212909
2.1802,0.263704,-0.00633474,0.4855,0.91962,-0.392564,-0.000226558,-0.0138839,0.625941,0.35634,0.22347
2.2001,0.263704,-0.00633474,0.4855,0.91962,-0.392564,-0.000226558,-0.0138839,0.625941,0.35634,0.22347
2.2202,0.263704,-0.00633474,0.4855,0.91962,-0.392564,-0.000226558,-0.0138839,0.615174,0.341959,0.200764
2.2402,0.263704,-0.00633259,0.4855,0.919621,-0.392561,-0.000224668,-0.013882,0.615174,0.341959,0.200764
2.2601,0.263704,-0.00633259,0.4855,0.919621,-0.392561,-0.000224668,-0.013882,0.594377,0.331062,0.203823
2.2802,0.263704,-0.00633638,0.485499,0.919621,-0.392562,-0.000228739,-0.013886,0.592843,0.354979,0.217264
2.3002,0.263704,-0.00633638,0.485499,0.919621,-0.392562,-0.000228739,-0.013886,0.592843,0.354979,0.217264
2.3202,0.263704,-0.00633638,0.485499,0.919621,-0.392562,-0.000228739,-0.013886,0.635409,0.363041,0.20893
2.3402,0.263703,-0.00633359,0.485499,0.919621,-0.39256,-0.000227474,-0.0138838,0.635409,0.363041,0.20893
2.3602,0.263703,-0.00633359,0.485499,0.919621,-0.39256,-0.000227474,-0.0138838,0.655604,0.3322,0.221295
2.3802,0.263704,-0.00633422,0.485498,0.919621,-0.392561,-0.000229419,-0.0138831,0.598816,0.311639,0.214525
2.4002,0.263704,-0.00633422,0.485498,0.919621,-0.392561,-0.000229419,-0.0138831,0.598816,0.311639,0.214525
2.4202,0.263704,-0.00633422,0.485498,0.919621,-0.392561,-0.000229419,-0.0138831,0.615191,0.344716,0.186425
2.4402,0.263703,-0.00633135,0.485501,0.919623,-0.392557,-0.000225726,-0.0138843,0.615191,0.344716,0.186425
2.4602,0.263703,-0.00633135,0.485501,0.919623,-0.392557,-0.000225726,-0.0138843,0.675709,0.319954,0.215998
2.4802,0.263704,-0.00633169,0.4855,0.919623,-0.392558,-0.000228022,-0.0138828,0.675709,0.319954,0.215998
