time,x,y,z,qx,qy,qz,qw,fx,fy,fz
1.7601,0.323419,-0.00540114,0.471801,0.921129,-0.388244,-0.0193543,0.0203068,0.782111,0.0160199,0.24752
1.7801,0.323419,-0.00540114,0.471801,0.921129,-0.388244,-0.0193543,0.0203068,0.782111,0.0160199,0.24752
1.8001,0.323419,-0.00540114,0.471801,0.921129,-0.388244,-0.0193543,0.0203068,0.750753,0.0258844,0.261207
1.8201,0.32342,-0.00540088,0.471799,0.921129,-0.388245,-0.019356,0.0203092,0.750753,0.0258844,0.261207
1.8401,0.32342,-0.00540088,0.471799,0.921129,-0.388245,-0.019356,0.0203092,0.732227,0.0378395,0.267308
1.8601,0.323419,-0.00539895,0.471799,0.921132,-0.388239,-0.0193549,0.0203117,0.633421,0.0361218,0.306595
1.8801,0.323419,-0.00539895,0.471799,0.921132,-0.388239,-0.0193549,0.0203117,0.633421,0.0361218,0.306595
1.9001,0.323419,-0.00539895,0.471799,0.921132,-0.388239,-0.0193549,0.0203117,0.742484,0.0339965,0.253656
1.9201,0.323418,-0.00539901,0.471798,0.921131,-0.38824,-0.0193556,0.0203123,0.742484,0.0339965,0.253656
1.9401,0.323418,-0.00539901,0.471798,0.921131,-0.38824,-0.0193556,0.0203123,0.759277,0.0199774,0.246745
1.9601,0.32342,-0.00539862,0.471799,0.921131,-0.388241,-0.0193552,0.020312,0.761404,0.0283763,0.25519
1.9801,0.32342,-0.00539862,0.471799,0.921131,-0.388241,-0.0193552,0.020312,0.761404,0.0283763,0.25519
2.0001,0.32342,-0.00539862,0.471799,0.921131,-0.388241,-0.0193552,0.020312,0.734361,0.0296587,0.250455
2.0201,0.323418,-0.00539945,0.471798,0.92113,-0.388243,-0.0193553,0.020311,0.734361,0.0296587,0.250455
2.0401,0.323418,-0.00539945,0.471798,0.92113,-0.388243,-0.0193553,0.020311,0.748161,0.0274397,0.277913
2.0601,0.323418,-0.00539945,0.471798,0.92113,-0.388243,-0.0193553,0.020311,0.708851,0.0234349,0.272972
2.0801,0.32342,-0.00539923,0.471798,0.92113,-0.388243,-0.0193555,0.0203127,0.708851,0.0234349,0.272972
2.1001,0.32342,-0.00539923,0.471798,0.92113,-0.388243,-0.0193555,0.0203127,0.695558,0.034246,0.207788
2.1201,0.32342,-0.00539995,0.471797,0.92113,-0.388243,-0.0193578,0.0203127,0.695558,0.034246,0.207788
2.1401,0.32342,-0.00539995,0.471797,0.92113,-0.388243,-0.0193578,0.0203127,0.718006,0.042948,0.29091
