time,x,y,z,qx,qy,qz,qw,fx,fy,fz
3.3401,0.249479,0.000491674,0.458223,0.917408,-0.396931,-0.0274026,0.0075542,2.85462,1.01083,0.979669
3.3601,0.249479,0.000491674,0.458223,0.917408,-0.396931,-0.0274026,0.0075542,4.37484,0.773367,0.899575
3.3801,0.249479,0.000491674,0.458223,0.917408,-0.396931,-0.0274026,0.0075542,4.37484,0.773367,0.899575
3.4001,0.249337,0.000495751,0.458483,0.917424,-0.396931,-0.0269303,0.00729686,5.50956,0.463373,0.688394
3.4202,0.249337,0.000495751,0.458483,0.917424,-0.396931,-0.0269303,0.00729686,5.50956,0.463373,0.688394
3.4402,0.249171,0.000566335,0.458839,0.917489,-0.39683,-0.0262843,0.00702945,4.40234,-0.0794657,0.705175
3.4602,0.249171,0.000566335,0.458839,0.917489,-0.39683,-0.0262843,0.00702945,2.60771,-0.724736,0.551055
3.4801,0.249171,0.000566335,0.458839,0.917489,-0.39683,-0.0262843,0.00702945,2.60771,-0.724736,0.551055
3.5001,0.249103,0.000913945,0.45898,0.917691,-0.396382,-0.0260218,0.00694249,1.73438,-1.45289,0.421839
3.5201,0.249103,0.000913945,0.45898,0.917691,-0.396382,-0.0260218,0.00694249,1.73438,-1.45289,0.421839
3.5401,0.249103,0.000913945,0.45898,0.917691,-0.396382,-0.0260218,0.00694249,2.058,-1.91138,0.252547
3.5601,0.249093,0.00153163,0.459009,0.918023,-0.395616,-0.0259081,0.00707219,1.91127,-2.29274,0.0574583
3.5802,0.249093,0.00153163,0.459009,0.918023,-0.395616,-0.0259081,0.00707219,1.91127,-2.29274,0.0574583
3.6002,0.249108,0.00249971,0.459095,0.918616,-0.394246,-0.0257641,0.00716269,1.46516,-2.87692,-0.216146
3.6201,0.249108,0.00249971,0.459095,0.918616,-0.394246,-0.0257641,0.00716269,1.46516,-2.87692,-0.216146
3.6401,0.249108,0.00249971,0.459095,0.918616,-0.394246,-0.0257641,0.00716269,0.874911,-3.11032,-0.661695
