time,x,y,z,qx,qy,qz,qw,fx,fy,fz
0.49,0.423418,0.108823,0.411679,0.96102,-0.276129,-0.00860913,0.0108909,6.667545,0.296522,-8.391498
0.5,0.427136,0.108585,0.411585,0.960712,-0.2772,-0.00921474,0.0104184,6.664625,0.058303,-8.405651
0.5,0.427136,0.108585,0.411585,0.960712,-0.2772,-0.00921474,0.0104184,6.663082,-0.187334,-8.42914
0.5,0.427136,0.108585,0.411585,0.960712,-0.2772,-0.00921474,0.0104184,6.661182,-0.438435,-8.460263
0.51,0.430695,0.107818,0.411509,0.960256,-0.278773,-0.00975313,0.00991632,6.664212,-0.69445,-8.500575
0.52,0.430695,0.107818,0.411509,0.960256,-0.278773,-0.00975313,0.00991632,6.661793,-0.950633,-8.542388
0.52,0.430695,0.107818,0.411509,0.960256,-0.278773,-0.00975313,0.00991632,6.639874,-1.205951,-8.575952
0.52,0.434011,0.106528,0.411529,0.959667,-0.280799,-0.0101297,0.0093802,6.599486,-1.460348,-8.600395
0.53,0.434011,0.106528,0.411529,0.959667,-0.280799,-0.0101297,0.0093802,6.555138,-1.711177,-8.619871
0.54,0.437279,0.104742,0.411545,0.958935,-0.283293,-0.0105206,0.00878204,6.511983,-1.958397,-8.636937
0.54,0.437279,0.104742,0.411545,0.958935,-0.283293,-0.0105206,0.00878204,6.458165,-2.197138,-8.64591
0.55,0.437279,0.104742,0.411545,0.958935,-0.283293,-0.0105206,0.00878204,6.394392,-2.424063,-8.642723
0.55,0.44031,0.102596,0.411587,0.958115,-0.286059,-0.0108473,0.00824022,6.317757,-2.638841,-8.627786
0.56,0.44031,0.102596,0.411587,0.958115,-0.286059,-0.0108473,0.00824022,6.228616,-2.842468,-8.598131
0.56,0.443454,0.099856,0.411729,0.957113,-0.289403,-0.0110675,0.00767278,6.126971,-3.034945,-8.553759
0.57,0.443454,0.099856,0.411729,0.957113,-0.289403,-0.0110675,0.00767278,6.020542,-3.212124,-8.501921
0.57,0.443454,0.099856,0.411729,0.957113,-0.289403,-0.0110675,0.00767278,5.902009,-3.376856,-8.438804
0.58,0.446609,0.096422,0.411853,0.955962,-0.293189,-0.0112086,0.00712066,5.773426,-3.524344,-8.360739
0.58,0.446609,0.096422,0.411853,0.955962,-0.293189,-0.0112086,0.00712066,5.63088,-3.656028,-8.268708
0.58,0.449809,0.092256,0.412015,0.954626,-0.297523,-0.0113221,0.00647666,5.472907,-3.772028,-8.162397
0.59,0.449809,0.092256,0.412015,0.954626,-0.297523,-0.0113221,0.00647666,5.316409,-3.876205,-8.047457
0.6,0.449809,0.092256,0.412015,0.954626,-0.297523,-0.0113221,0.00647666,5.166083,-3.969767,-7.926315
